Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,336,254,335,321,353,481,248,308,345,386,340,470,188,597,341,491,310,251,256,608,262
3,0,400,264,392,340,315,93,507,240,323,461,560,331,272,305,311,209,311,206,392,339,292,230
2,0,355,350,488,283,292,347,294,403,124,438,421,593,340,650,280,491,544,306,321,153,326,360
2,0,351,350,398,188,269,454,191,268,455,449,367,521,379,345,358,202,416,496,449,490,322,292
3,0,400,260,292,261,451,97,468,208,474,319,339,238,361,273,380,224,484,203,449,167,472,232
3,0,400,273,344,369,333,155,370,152,355,197,394,251,313,194,509,397,478,161,382,432,266,251
3,1,353,450,448,450,425,461,484,438,330,407,548,540,272,535,299,426,379,330,270,532,448,247
2,0,426,350,421,312,338,177,273,260,245,87,477,412,503,457,332,412,466,230,292,472,569,411
2,0,357,350,504,532,494,383,421,298,396,270,295,420,346,419,403,365,442,200,286,372,432,392
3,0,400,304,475,271,379,229,479,360,627,356,479,337,406,465,515,313,529,318,455,352,555,119
3,1,364,450,367,691,510,512,368,462,487,460,329,493,294,559,355,648,331,561,320,381,395,421
3,1,360,450,447,493,339,392,156,458,326,600,435,407,418,384,463,509,276,437,323,246,370,510
2,0,379,350,390,177,433,297,336,369,259,407,493,170,376,427,312,255,189,247,397,364,302,214
3,1,436,450,443,522,425,589,496,281,558,383,153,559,520,562,411,566,325,492,741,497,426,535
3,1,435,450,328,367,380,437,373,583,471,402,679,448,462,388,388,492,576,482,613,340,501,539
2,0,376,350,316,294,476,268,359,512,386,293,326,510,342,376,539,467,246,433,426,358,349,94
2,0,369,350,425,471,365,272,400,180,433,309,341,404,381,238,429,227,335,285,158,325,570,458
2,1,400,451,303,378,480,576,334,456,430,542,183,301,307,498,465,526,527,324,400,269,537,524
3,1,435,450,361,419,356,585,484,327,429,488,328,389,440,459,440,544,343,586,566,339,245,410
2,1,400,487,422,582,398,363,380,542,327,689,497,530,401,363,550,285,614,373,391,471,466,489
3,1,402,450,512,394,356,526,460,542,554,411,540,423,423,496,329,417,394,286,308,547,404,594
3,1,357,450,333,444,468,458,455,365,318,494,610,589,288,444,537,485,377,508,414,439,232,508
3,1,395,450,439,490,485,503,480,384,586,535,626,485,512,494,328,436,435,313,325,567,472,459
3,0,400,255,321,358,406,270,398,256,461,343,193,298,463,334,304,270,291,146,274,171,329,245
3,1,420,450,396,391,572,519,418,370,541,399,301,356,543,306,446,398,513,417,497,337,388,423
2,0,380,350,366,535,329,182,366,185,338,266,312,337,425,281,378,37,499,308,457,384,499,352
2,1,400,518,497,511,428,514,402,509,304,348,555,416,367,617,378,535,498,593,393,762,476,562
2,0,359,350,304,403,398,426,233,459,360,168,357,600,593,324,395,274,328,156,391,340,316,329
2,1,400,498,538,488,512,519,424,564,442,637,401,597,418,504,533,617,368,500,453,618,264,622
3,0,400,323,405,421,457,375,527,387,543,138,480,244,511,336,441,200,455,307,517,349,441,359
2,0,393,350,342,333,542,373,319,390,423,379,322,269,366,425,320,359,418,268,437,257,484,338
3,0,400,327,534,312,387,352,444,318,631,278,493,297,355,225,318,520,445,316,250,354,483,365
2,1,400,450,344,335,304,471,328,458,373,613,419,470,420,559,452,434,466,378,456,496,399,657
2,1,400,516,324,274,447,430,477,519,543,420,595,721,578,443,444,694,408,550,297,403,509,637
3,1,428,450,469,198,338,397,427,616,418,626,351,414,478,366,580,476,415,511,310,442,365,401
2,0,380,350,483,183,510,284,457,358,373,288,203,396,212,162,460,226,371,245,599,259,454,363
3,0,400,268,337,271,463,290,511,200,569,142,482,444,401,265,432,257,344,271,233,295,388,372
3,1,434,450,415,510,251,451,324,313,217,573,460,405,546,511,547,449,501,560,298,533,418,490
3,1,353,450,279,478,376,407,283,487,332,371,420,532,384,499,356,425,390,428,188,647,372,390
3,1,386,450,425,506,495,470,361,599,187,337,247,518,593,328,564,400,655,392,459,327,517,347
3,1,429,450,346,542,331,415,419,447,421,483,465,480,363,489,592,477,346,549,601,399,319,691
3,0,400,258,356,359,440,203,584,317,211,225,431,305,404,271,382,281,266,435,266,265,296,308
3,0,400,298,487,474,484,490,307,240,293,383,457,460,223,195,436,202,256,347,581,200,355,202
2,0,441,350,482,527,133,436,511,319,452,471,443,393,409,299,375,268,356,496,350,394,304,348
2,1,400,529,491,626,540,308,278,695,210,406,402,540,435,622,530,512,347,572,391,600,395,472
2,0,406,350,340,370,499,360,436,353,602,262,247,380,398,494,535,214,364,332,539,296,449,297
2,0,393,350,367,199,523,283,386,330,501,432,147,345,346,453,536,212,512,250,223,362,443,343
3,0,400,251,315,184,574,155,567,293,442,243,539,138,592,186,460,255,443,206,492,382,485,333
2,1,400,450,391,470,348,360,240,562,363,409,264,419,329,425,337,292,222,356,261,401,314,438
2,1,400,474,472,573,353,431,427,552,504,479,362,383,601,544,386,317,365,688,381,351,222,561
3,1,390,450,438,609,415,451,454,398,453,420,343,379,374,350,537,451,351,438,180,289,219,507
3,0,400,325,318,370,488,440,425,488,356,227,420,355,449,256,398,366,539,228,591,445,512,438
3,1,419,450,260,285,601,553,413,354,586,535,463,452,390,269,526,394,373,438,362,439,430,526
2,1,400,494,236,322,617,546,426,420,544,467,355,464,229,613,290,429,297,635,228,451,284,707
3,1,387,450,509,458,466,531,140,472,408,414,387,350,432,359,340,414,293,362,375,507,537,303
3,0,400,290,344,168,356,259,553,314,191,381,429,272,413,293,290,205,483,140,374,340,383,250
3,0,400,303,326,369,432,483,419,84,290,308,366,421,585,241,269,190,486,309,460,323,419,293
3,0,400,272,535,324,333,332,222,251,514,384,612,294,343,371,444,388,410,236,522,467,332,373
2,1,400,497,317,394,397,414,487,538,554,416,363,403,352,330,569,304,529,404,427,436,400,642
2,1,400,517,330,456,424,635,335,439,469,458,521,618,327,503,367,605,533,516,510,496,215,588
3,0,400,343,478,248,405,479,441,502,483,238,331,101,273,273,574,360,366,431,404,142,609,274
2,0,449,350,445,406,445,317,501,450,288,340,336,274,527,329,502,280,328,378,450,394,530,320
3,1,415,450,508,390,511,439,353,431,232,614,545,309,371,368,445,487,327,332,296,467,475,439
2,1,400,533,490,516,441,457,382,589,480,558,249,660,419,389,485,507,515,534,244,622,535,487
2,1,400,545,404,443,388,509,374,483,341,427,385,551,376,470,274,445,461,522,368,461,401,461
2,0,385,350,426,393,328,305,425,451,382,214,343,270,215,557,397,434,232,493,474,238,364,299
3,1,436,450,381,524,475,645,320,534,286,484,281,445,659,626,458,395,367,259,415,368,508,505
2,0,434,350,413,306,280,365,453,490,445,513,397,368,469,241,464,355,312,481,454,479,377,376
2,1,400,457,407,493,452,492,413,394,367,585,490,457,397,512,434,543,468,486,513,430,463,427
3,1,397,450,385,416,375,288,396,440,464,456,523,303,362,500,544,359,348,486,410,501,431,453
2,1,400,483,300,503,282,449,466,465,470,267,412,325,327,321,491,606,303,575,419,377,676,404
3,0,400,319,317,342,354,335,416,259,644,463,362,380,353,375,319,368,292,140,391,251,492,249
3,1,359,450,439,362,357,561,335,519,227,256,365,502,595,378,242,554,353,522,264,479,273,354
2,0,426,350,291,465,386,392,307,396,344,586,495,320,515,346,578,397,371,356,519,341,554,335
2,1,400,539,402,351,447,578,252,288,189,405,407,540,448,453,285,348,357,284,387,584,535,587
3,1,430,450,586,578,511,646,513,426,319,237,354,352,518,414,505,609,465,432,408,463,379,616
3,1,371,450,430,409,507,388,494,395,522,469,385,524,361,566,326,373,345,520,554,429,423,412
3,0,400,332,291,396,499,326,548,340,473,479,523,440,240,420,363,166,353,370,417,406,165,256
2,0,435,350,560,330,597,244,297,259,356,505,393,365,730,272,501,403,422,440,356,236,492,530
2,1,400,511,366,469,488,377,459,496,298,659,334,601,323,500,339,341,393,583,319,705,480,550
2,0,382,350,492,431,289,318,236,394,192,388,404,278,361,302,442,455,369,475,341,320,347,341
3,1,396,450,370,435,287,522,460,467,369,727,424,266,527,524,410,327,401,383,218,531,403,520
2,0,406,350,303,305,363,530,415,417,486,351,299,403,389,337,388,275,299,314,471,309,452,393
2,1,400,455,450,515,457,591,524,420,527,501,526,469,550,354,434,501,327,561,382,595,358,485
3,1,402,450,345,477,173,463,401,291,408,397,272,215,457,538,442,377,321,341,311,574,398,549
3,0,400,319,372,280,477,420,308,336,413,449,458,430,474,590,355,371,271,505,330,231,492,232
3,0,400,343,278,416,372,333,465,127,326,298,501,395,543,456,381,208,446,422,370,286,231,422
2,1,400,530,335,651,275,770,522,582,507,667,423,464,316,695,483,622,530,454,408,497,453,561
3,1,356,450,323,458,294,444,313,464,269,309,399,514,346,490,329,381,240,521,372,567,411,533
3,1,425,450,318,385,429,389,534,355,257,362,373,577,419,466,449,465,438,465,539,374,533,482
3,0,400,267,515,313,631,292,448,368,402,219,274,209,282,162,297,429,568,387,488,187,254,231
2,0,413,350,454,428,345,203,347,243,352,392,451,158,428,316,470,372,511,347,335,348,570,133
2,1,400,519,475,679,368,425,415,602,532,567,367,638,379,637,478,370,371,395,299,621,345,377
3,1,367,450,312,481,568,290,332,620,231,393,213,551,363,414,546,365,456,418,475,380,501,645
2,0,356,350,367,459,464,615,361,521,300,434,370,426,376,541,326,545,192,538,259,331,281,332
3,0,400,268,393,135,485,315,461,433,350,266,358,419,287,190,359,306,428,456,229,240,550,227
3,1,441,450,480,604,306,388,425,580,329,566,573,526,461,458,453,405,525,524,447,419,254,514
2,0,381,350,157,263,220,320,515,270,346,300,250,488,310,377,460,473,256,320,471,335,511,198
3,0,400,317,457,347,536,381,446,366,287,282,540,530,507,203,471,255,448,325,532,317,421,370
3,1,442,450,286,408,481,368,487,504,558,440,557,307,500,322,367,293,770,631,283,446,338,442
3,0,400,252,532,232,247,176,331,279,458,282,409,334,388,261,322,275,305,156,573,312,444,373
2,1,400,547,464,537,404,504,321,598,569,519,492,493,298,536,462,681,544,470,337,394,615,419
3,1,370,450,231,433,262,470,386,506,436,297,354,417,449,583,480,428,477,554,462,307,349,353
2,1,400,510,187,541,540,622,535,587,484,638,324,401,469,418,426,583,583,510,295,396,298,695
2,1,400,486,423,450,460,492,273,546,389,621,405,495,531,312,464,619,359,465,260,555,237,545
3,0,400,288,441,337,521,215,274,236,368,368,447,232,267,227,309,336,285,300,330,207,267,164
3,1,379,450,320,595,367,426,437,302,475,332,271,553,289,523,589,442,323,464,448,453,414,425
2,0,378,350,324,267,527,357,393,392,391,450,516,379,199,251,554,496,550,413,273,386,400,424
2,1,400,537,393,555,384,629,306,567,408,430,453,494,661,440,253,649,366,478,184,597,399,433
2,1,400,490,378,453,284,410,363,384,389,563,310,467,421,500,376,542,341,450,587,536,514,452
2,1,400,516,422,527,321,454,323,664,512,411,451,468,290,587,437,637,448,476,276,546,402,369
3,0,400,295,504,99,255,325,167,263,443,338,573,170,407,175,292,264,419,394,526,330,383,483
3,0,400,280,566,378,337,421,346,280,288,404,453,213,389,495,322,308,584,286,462,215,473,259
2,0,414,350,319,300,410,295,659,176,595,362,409,367,423,390,479,345,418,364,546,388,452,344
2,1,400,517,557,447,480,294,519,553,448,617,482,662,445,543,235,559,301,408,439,574,280,646
3,1,380,450,335,401,303,463,315,630,430,295,462,344,523,473,427,562,266,495,458,444,348,442
2,1,400,529,553,702,299,525,337,518,388,345,475,681,268,481,463,479,388,668,393,576,486,536
3,1,438,450,409,462,584,644,490,435,412,535,455,568,600,295,487,480,389,353,288,598,557,522
2,0,410,350,512,457,502,342,641,308,462,414,456,307,472,260,628,357,214,293,499,378,274,547
3,0,400,258,402,235,306,274,435,258,435,390,614,242,349,356,388,248,266,308,460,185,531,206
3,1,391,450,547,516,392,517,248,647,434,529,210,496,404,317,275,375,318,594,374,399,365,399
3,0,400,255,436,132,345,195,378,274,388,224,337,162,452,216,404,155,372,142,210,325,379,189
3,1,351,450,326,386,413,444,452,267,324,439,366,449,372,538,382,448,411,224,428,544,210,582
3,1,425,450,425,442,470,410,330,126,504,566,396,498,408,397,357,507,514,520,571,346,489,287
2,1,400,479,610,554,542,481,240,531,364,337,411,442,294,446,553,477,277,347,399,366,572,258
2,0,362,350,372,376,367,347,77,472,309,279,87,216,385,477,334,151,391,331,362,246,445,431
3,0,400,251,345,180,429,269,422,105,215,156,320,298,392,234,364,267,413,301,452,357,482,403
3,0,400,312,349,366,333,454,474,407,386,290,528,396,190,393,520,392,272,302,364,316,569,149
3,1,431,450,428,359,450,459,458,454,601,391,481,379,394,321,643,343,531,487,449,626,303,566
2,1,400,515,404,549,416,552,340,650,530,511,486,404,446,592,453,404,219,551,474,536,335,270
2,0,409,350,427,297,389,311,471,403,402,222,506,371,324,438,200,355,390,323,527,279,319,296
2,0,433,350,524,440,256,293,449,264,641,426,421,387,471,115,457,252,262,246,511,282,402,407
2,0,435,350,439,467,440,290,416,345,321,406,370,365,429,474,535,442,520,429,462,514,327,359
3,1,416,450,511,437,382,329,466,468,287,446,522,647,425,516,465,588,510,387,496,525,347,493
2,0,447,350,458,315,542,423,266,534,243,268,514,420,378,383,357,363,388,425,317,376,492,293
2,0,381,350,407,383,631,507,297,424,311,296,403,405,254,422,429,237,525,355,449,308,472,423
3,0,400,318,298,290,362,287,396,235,398,434,575,403,512,229,523,253,556,187,482,137,258,464
2,1,400,471,494,482,421,591,514,404,359,434,426,394,484,643,619,528,411,425,293,436,312,522
2,0,369,350,457,390,298,348,254,280,319,374,512,309,349,452,492,458,210,260,480,156,514,397
2,1,400,545,362,560,352,623,413,532,361,469,382,626,583,685,587,616,312,509,551,535,366,418
3,1,411,450,577,455,359,355,394,508,415,498,394,502,415,379,390,357,392,374,412,603,356,409
2,1,400,454,441,518,450,531,248,608,277,547,410,561,448,528,480,600,273,535,362,501,228,498
3,1,388,450,421,560,277,355,484,493,358,416,506,299,354,559,260,593,292,516,451,453,334,549
3,0,400,314,458,368,435,550,492,395,423,318,466,354,441,312,558,413,464,295,440,377,490,258
3,1,430,450,396,444,460,693,381,335,257,464,551,515,483,409,543,299,316,400,342,316,434,442
2,0,356,350,232,274,409,346,277,381,412,378,365,220,433,293,369,381,340,352,317,464,130,64
2,1,400,493,417,456,409,478,213,610,569,694,423,652,420,513,322,406,334,485,510,479,466,529
2,0,427,350,283,375,360,358,408,543,329,403,339,462,434,340,283,505,346,420,598,330,364,427
3,0,400,291,551,253,444,285,513,450,285,256,353,223,472,349,275,307,504,270,519,211,385,354
2,0,412,350,326,224,276,351,463,347,284,303,398,142,400,322,218,252,533,349,423,473,391,318
2,0,372,350,453,437,465,280,341,317,285,297,180,335,375,202,284,565,315,236,503,438,250,188
3,0,400,316,409,306,356,370,353,268,447,317,398,236,490,327,446,242,496,449,547,258,382,421
2,1,400,496,291,423,382,602,392,480,235,611,347,495,432,526,458,479,394,683,393,562,450,470
3,1,374,450,489,335,230,447,429,283,481,591,528,455,308,548,611,358,306,423,425,440,347,581
2,1,400,489,261,525,344,525,444,449,777,476,424,558,514,440,389,677,288,584,220,583,241,381
3,0,400,290,570,397,520,393,576,221,471,264,259,229,350,201,319,207,511,216,462,353,315,99
2,0,424,350,387,254,375,246,368,268,570,365,456,365,498,269,197,254,275,409,447,374,586,395
2,1,400,479,392,499,337,559,291,452,439,593,465,439,431,593,611,453,274,545,416,490,295,445
2,1,400,479,345,610,213,441,534,410,374,487,457,496,566,288,245,552,288,613,357,544,360,385
2,1,400,508,493,444,333,493,375,592,409,510,487,560,392,538,299,509,375,574,324,560,394,657
2,0,354,350,269,542,497,350,436,473,390,506,247,209,229,458,333,427,359,479,384,319,642,310
2,0,351,350,296,343,132,407,530,415,366,449,410,173,275,263,316,296,350,569,451,398,268,479
2,0,423,350,328,227,366,169,295,285,377,504,424,260,331,279,336,344,377,322,334,388,398,386
3,0,400,252,440,232,395,367,358,379,417,361,632,266,360,101,334,296,294,396,358,278,313,16
2,1,400,548,454,631,408,388,384,506,452,492,519,391,478,575,483,729,409,472,344,423,584,504
3,1,407,450,430,344,482,508,380,447,470,497,439,386,300,498,445,518,515,497,569,420,329,329
2,0,374,350,344,167,394,246,425,317,454,317,283,364,513,293,285,339,345,469,379,370,333,320
2,1,400,535,481,486,225,553,431,734,368,673,134,359,254,503,576,382,462,512,284,600,445,443
3,0,400,339,417,450,340,314,435,436,398,316,272,303,459,432,306,302,487,459,371,88,493,476
2,1,400,455,220,385,354,577,244,394,306,509,336,493,418,475,324,335,263,427,395,416,285,683
3,0,400,332,454,184,457,397,285,232,446,299,390,310,412,320,382,396,411,191,281,348,414,316
2,1,400,521,512,448,500,538,540,640,411,636,462,500,392,553,310,600,569,511,419,373,437,652
3,0,400,300,473,337,373,302,385,400,449,500,429,171,493,199,284,243,480,384,529,298,333,291
3,1,434,450,306,517,300,499,588,535,324,287,446,563,247,370,408,431,486,404,581,448,491,474
2,1,400,467,388,599,505,505,453,495,295,426,541,630,329,536,488,518,292,383,164,295,391,356
2,1,400,463,234,568,297,566,438,506,360,382,352,434,480,273,522,508,499,587,472,464,351,485
3,0,400,290,388,356,535,397,521,316,395,402,483,137,498,523,318,424,341,311,387,214,247,276
3,1,419,450,578,281,369,450,336,469,443,372,388,504,489,304,249,556,168,390,487,363,465,354
3,0,400,335,536,356,478,460,589,310,587,241,228,403,427,320,417,407,406,452,229,415,348,250
2,1,400,545,375,525,399,591,624,550,452,713,485,561,434,461,547,609,462,579,195,676,294,546
2,1,400,533,341,639,515,539,391,495,294,370,487,468,409,563,360,467,497,527,523,587,558,406
2,1,400,484,378,506,513,604,368,345,474,480,431,485,239,433,365,608,377,509,477,510,390,467
2,1,400,521,494,491,408,521,520,404,395,579,401,488,321,420,345,459,319,526,423,535,508,672
3,0,400,348,521,458,438,388,253,352,431,393,534,469,319,463,462,295,309,271,308,397,349,204
2,1,400,456,465,486,363,243,349,525,482,549,424,375,239,402,419,433,515,413,480,457,273,615
3,1,450,450,435,644,443,529,421,452,426,557,472,383,498,425,340,493,448,469,335,385,441,486
3,1,378,450,564,475,526,429,346,511,432,443,382,446,490,586,337,456,516,418,181,428,475,535
2,1,400,503,340,508,208,565,316,433,272,554,508,416,503,423,566,694,400,493,349,456,385,410
3,0,400,338,252,354,478,360,360,254,521,360,490,264,517,358,460,54,452,159,174,330,508,359
2,0,383,350,364,420,579,360,266,370,285,409,501,207,558,240,438,416,388,336,218,507,472,401
2,1,400,527,417,439,615,474,455,560,454,395,278,638,439,649,386,464,369,483,352,524,358,502
3,1,387,450,337,505,493,595,295,348,137,476,155,350,371,384,285,485,382,562,478,422,451,352
3,0,400,299,457,96,375,234,402,411,423,302,357,505,592,239,574,404,274,176,463,285,373,361
2,1,400,472,230,326,234,682,391,505,347,564,382,411,333,506,432,521,417,508,518,449,389,495
2,1,400,486,577,479,438,451,320,376,517,392,444,426,317,521,476,432,356,433,459,518,273,484
3,1,378,450,424,448,335,522,406,507,451,533,284,509,182,399,318,448,350,509,380,448,322,460
2,1,400,534,453,612,363,472,187,521,447,451,551,616,411,453,401,539,633,648,373,712,474,440
3,1,429,450,613,342,430,536,604,417,384,337,394,468,448,591,377,331,265,312,530,530,556,358
2,0,449,350,417,302,466,397,458,459,452,272,289,295,383,247,612,554,488,219,334,274,661,314
3,1,372,450,367,445,404,372,492,499,501,650,355,548,417,510,347,386,350,498,159,363,268,364
3,1,439,450,471,478,344,533,416,512,349,369,527,467,445,255,320,487,502,467,496,561,345,607
2,1,400,531,339,463,311,457,345,429,334,705,493,525,358,524,600,539,264,520,406,455,620,728
3,1,376,450,308,281,376,504,204,393,259,471,509,599,388,456,302,328,397,369,424,301,492,519
2,0,438,350,256,327,403,443,480,319,337,274,675,116,589,365,399,151,442,472,323,150,486,328
3,0,400,250,422,216,469,200,372,269,523,336,393,355,389,299,682,246,367,148,390,293,413,182
2,1,400,468,383,467,473,520,279,307,200,526,460,312,333,480,307,452,460,363,336,477,431,671
3,0,400,336,333,285,458,215,387,312,380,319,506,312,358,178,435,296,519,353,604,306,418,378
3,1,440,450,647,443,437,448,502,402,397,259,383,499,450,514,499,442,484,452,586,256,610,555
3,0,400,278,417,221,212,299,395,378,460,448,466,195,558,126,576,390,289,182,458,396,383,271
3,1,407,450,223,575,515,493,541,489,413,559,396,467,411,478,396,422,396,501,359,396,482,355
3,0,400,261,323,310,254,252,605,355,351,323,486,420,517,304,623,374,294,143,375,301,395,363
2,1,400,511,408,437,314,694,582,481,309,435,371,452,496,600,488,396,422,527,620,384,371,396
2,1,400,532,500,302,401,466,369,699,311,716,460,430,352,420,519,458,297,568,450,506,447,486
3,0,400,300,472,473,341,244,528,195,373,445,492,351,340,206,384,380,269,268,392,314,309,276
2,1,400,533,427,709,516,421,528,535,426,301,294,478,585,635,273,556,258,730,321,550,426,505
2,1,400,464,324,397,428,495,459,576,537,509,475,555,385,611,483,577,363,446,544,378,318,627
3,1,448,450,304,430,573,590,395,526,396,645,298,405,499,254,534,453,434,462,511,441,418,616
2,1,400,450,466,538,415,624,143,378,291,419,252,451,334,426,646,397,577,226,264,606,448,374
3,0,400,319,444,274,551,386,422,309,380,336,303,263,469,326,408,264,215,247,395,372,494,232
3,0,400,275,173,326,291,253,398,215,253,239,277,328,287,293,385,364,331,365,295,284,408,273
3,0,400,323,378,167,496,305,217,110,476,319,402,394,523,387,335,500,348,349,468,516,337,458
2,1,400,487,248,394,353,463,331,573,491,389,492,304,559,568,512,692,325,608,526,564,139,592
2,0,399,350,492,170,281,327,398,400,275,290,450,267,206,562,393,319,302,393,337,478,362,285
3,1,414,450,459,472,545,400,447,429,502,345,499,660,473,322,297,356,311,575,486,430,539,385
3,0,400,268,430,331,238,456,516,146,281,141,263,364,384,362,363,285,398,290,394,320,327,263
2,1,400,453,615,600,575,343,663,381,349,565,639,457,475,238,223,613,224,333,520,440,340,568
2,1,400,529,329,601,407,532,350,443,328,489,336,528,318,656,370,786,447,457,240,437,454,367
2,1,400,516,450,375,305,472,338,345,189,438,437,378,309,458,326,501,462,504,331,587,391,299
2,1,400,528,384,534,384,753,476,489,415,526,294,621,427,549,338,391,485,584,286,622,350,573
3,1,362,450,431,417,426,574,591,371,395,594,362,357,470,365,526,439,473,477,540,435,313,463
3,1,398,450,423,434,258,478,514,574,243,303,396,486,513,263,387,446,262,483,550,416,409,500
2,1,400,457,344,512,387,320,368,687,533,389,201,462,348,293,388,641,286,520,327,537,297,375
3,1,364,450,458,617,401,420,439,524,433,376,233,478,492,483,284,301,326,424,355,490,323,519
3,1,367,450,471,402,338,444,338,520,386,348,179,474,383,373,376,467,332,356,262,532,397,531
2,0,406,350,334,238,539,259,422,378,373,263,305,293,356,412,254,516,340,348,451,407,384,440
3,0,400,272,522,213,359,489,417,181,415,429,284,308,324,290,445,159,405,264,500,342,450,339
3,1,394,450,455,599,371,417,353,343,434,341,318,381,363,475,382,436,283,636,323,440,551,649
2,0,406,350,411,368,587,299,537,192,434,362,417,298,247,385,334,312,435,483,448,446,265,308
3,0,400,326,264,435,210,165,391,220,448,206,315,178,434,404,242,363,557,238,491,470,533,328
3,1,405,450,303,478,430,366,381,735,298,482,247,411,428,573,371,377,448,244,290,353,375,423
3,1,373,450,380,503,357,410,378,286,430,682,311,471,377,654,286,476,275,411,467,440,408,519
2,1,400,459,549,484,484,303,424,419,328,235,581,435,480,576,387,483,356,496,400,485,322,269
3,1,438,450,519,543,483,534,491,464,403,375,650,361,449,482,611,399,325,386,536,363,491,589
3,0,400,286,568,194,415,304,180,217,262,233,565,243,393,337,486,252,361,124,363,288,360,246
2,0,400,350,459,369,350,349,303,447,375,360,460,332,371,307,265,199,494,403,381,292,320,460
2,1,400,528,345,634,439,474,589,403,511,625,440,557,213,448,348,602,350,477,373,493,465,554
3,1,433,450,403,515,437,533,469,315,482,411,540,447,468,566,335,518,410,555,453,338,526,587
2,1,400,544,387,511,193,474,512,484,376,557,533,522,435,349,369,360,373,607,366,602,532,568
