Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,374,450,487,388,329,501,506,298,295,564,379,515,19,380,529,446,471,484,629,541,302,447
3,1,353,450,344,414,382,333,318,552,390,548,213,553,302,509,410,541,338,244,356,453,157,469
3,1,378,450,399,349,182,570,250,425,521,397,326,535,409,573,585,357,362,529,518,437,538,522
3,1,448,450,497,523,451,569,419,390,685,428,447,582,462,483,556,466,402,507,472,414,424,500
2,0,383,350,334,265,385,392,389,328,451,307,402,300,380,576,293,345,215,359,271,245,596,242
3,1,382,450,419,542,405,455,470,592,401,425,400,577,469,311,353,349,398,472,397,640,496,585
3,1,441,450,500,515,361,310,342,608,594,383,388,254,348,465,274,493,386,371,461,388,447,395
2,1,400,491,373,473,263,718,466,488,407,398,463,384,575,530,547,586,412,605,573,430,550,573
2,0,353,350,427,251,463,475,350,350,465,255,599,500,214,463,261,417,460,181,239,291,269,331
2,1,400,450,406,405,344,137,355,531,492,390,361,516,329,611,342,421,419,310,443,468,523,393
2,0,439,350,444,443,474,296,383,170,557,334,523,244,614,187,524,251,374,227,504,328,354,248
2,1,400,464,379,453,195,558,409,365,403,203,435,534,407,428,434,515,314,310,385,352,546,455
2,1,400,477,267,485,514,542,210,435,330,347,437,448,520,394,196,475,398,552,341,457,548,497
3,0,400,311,312,44,367,371,276,215,470,279,354,86,369,367,391,343,280,304,571,157,323,532
3,1,398,450,450,408,446,512,200,346,262,437,469,455,506,608,491,409,149,366,325,476,446,629
2,1,400,499,281,533,457,476,471,308,281,589,525,467,484,570,402,532,567,541,389,628,282,455
2,1,400,549,497,645,412,498,411,571,412,560,543,385,401,598,395,722,412,658,447,555,348,420
2,0,368,350,553,255,289,500,534,276,34,229,412,336,286,234,397,266,326,408,374,599,356,178
3,0,400,251,408,211,407,260,241,397,360,300,353,248,616,149,494,420,298,177,381,344,259,288
3,0,400,272,348,225,327,140,346,249,439,247,397,172,500,397,474,215,561,409,324,147,521,270
2,1,400,481,442,537,377,563,342,393,450,340,440,492,288,472,318,521,429,520,521,340,393,450
2,0,392,350,533,359,469,205,483,393,503,174,307,187,286,467,592,441,292,387,489,453,580,199
2,0,364,350,476,387,291,268,354,215,335,549,183,401,433,323,469,329,290,212,243,464,262,399
3,0,400,311,394,286,309,532,382,384,578,292,518,399,407,355,456,390,311,285,489,364,536,406
3,1,405,450,621,543,366,563,255,630,258,289,253,478,263,477,379,399,331,442,574,357,446,431
2,1,400,502,422,664,447,350,385,534,520,363,333,606,243,481,315,597,334,463,577,523,361,603
3,1,435,450,377,414,378,255,324,353,495,386,418,469,366,555,389,392,468,450,555,596,482,394
3,0,400,259,439,398,425,180,356,335,479,475,535,153,454,268,396,198,552,315,486,366,122,133
3,1,353,450,445,425,361,523,475,484,249,582,296,505,341,616,193,331,471,261,232,537,313,372
3,1,422,450,460,427,395,314,569,447,482,379,343,425,465,450,304,540,486,401,532,537,450,504
2,1,400,460,423,427,379,284,417,545,397,303,306,638,523,512,408,478,335,579,149,494,294,455
3,0,400,274,310,192,513,300,259,293,410,202,564,166,322,398,459,248,338,245,590,150,339,384
2,1,400,456,398,449,461,299,500,417,314,636,535,531,266,403,336,362,359,481,369,497,473,621
3,0,400,310,442,386,392,303,421,274,396,471,188,84,562,464,461,456,468,245,230,333,529,292
2,1,400,505,343,423,339,646,503,468,452,484,399,481,327,611,545,451,459,422,322,608,344,529
2,1,400,501,206,584,235,303,415,506,437,685,213,641,405,423,415,566,367,588,476,600,201,412
3,1,366,450,237,373,340,495,391,443,446,550,363,315,299,465,387,413,353,499,233,452,267,414
2,1,400,520,367,533,315,536,441,564,558,617,450,589,380,482,445,589,353,580,373,702,352,613
3,0,400,297,485,336,342,209,352,316,292,324,428,295,431,145,307,393,364,451,589,279,271,197
2,1,400,501,499,368,403,441,385,587,295,489,437,539,244,590,448,421,493,565,364,552,290,606
3,0,400,284,255,157,440,254,364,135,428,481,438,290,480,218,224,315,488,225,238,142,537,364
3,1,423,450,382,496,369,610,342,379,284,439,397,259,488,488,493,410,649,412,302,369,517,558
2,0,424,350,334,390,405,316,536,328,535,373,390,488,600,288,247,415,442,379,408,557,330,595
3,1,410,450,414,305,477,240,285,606,629,375,563,434,422,490,415,431,489,548,445,358,418,680
3,1,362,450,308,353,238,432,247,497,590,499,349,467,386,430,356,487,221,425,238,373,303,520
3,1,445,450,446,505,486,422,478,369,223,298,539,438,325,248,334,280,419,268,358,467,420,497
3,0,400,266,330,123,288,417,71,429,430,427,305,80,430,331,314,148,232,414,455,275,344,300
2,0,376,350,494,153,236,244,359,352,332,356,365,430,269,410,439,394,583,389,512,418,339,220
3,1,428,450,370,433,464,481,406,379,443,343,612,290,417,470,235,423,452,388,432,252,485,502
3,1,373,450,374,385,298,465,317,491,355,372,211,545,429,360,283,612,464,523,288,475,259,410
2,1,400,463,412,498,302,478,568,454,487,382,374,406,188,497,437,339,411,432,447,484,547,421
2,1,400,498,437,629,388,389,300,473,321,391,428,444,378,280,467,469,509,284,370,320,306,497
2,0,371,350,228,352,325,454,337,370,468,237,242,179,484,167,540,352,213,319,403,433,340,274
3,1,381,450,353,385,554,622,329,312,339,518,113,522,449,584,598,373,357,460,447,477,499,419
3,1,384,450,371,484,254,417,267,603,378,366,422,389,570,453,484,540,308,619,392,366,387,328
3,1,363,450,234,412,411,402,287,473,657,455,414,390,299,244,505,313,381,465,450,470,338,371
3,0,400,316,572,243,543,322,598,507,392,518,400,99,389,259,490,285,490,438,431,321,431,132
2,0,445,350,552,336,496,214,542,229,512,263,524,411,556,248,546,275,403,450,393,391,432,213
3,1,399,450,241,656,381,537,496,372,451,442,527,471,562,496,497,439,392,468,433,647,472,491
2,1,400,465,455,253,395,433,450,462,449,570,438,495,477,542,337,467,317,503,514,501,383,575
2,1,400,465,582,351,408,541,454,361,524,608,348,541,377,483,348,483,541,391,366,521,326,542
3,0,400,339,369,407,352,265,431,537,393,347,231,361,473,137,308,466,339,419,327,491,276,445
3,0,400,324,636,184,363,361,198,280,335,290,606,439,373,159,377,316,419,277,551,368,230,363
2,1,400,511,477,481,379,708,403,496,393,521,291,589,372,477,337,699,442,437,435,544,513,709
2,0,362,350,396,455,180,378,359,386,519,362,409,337,322,366,390,309,419,434,429,376,255,348
3,1,448,450,512,547,509,418,488,495,525,281,619,559,482,476,615,512,313,370,422,399,343,591
3,1,424,450,589,373,685,471,414,387,442,640,439,446,587,204,369,446,284,443,291,551,573,407
2,0,399,350,387,231,371,257,444,389,381,353,378,451,327,394,309,195,365,132,200,476,314,242
2,0,406,350,505,335,586,473,179,387,316,331,280,185,393,314,555,485,318,370,459,469,376,521
3,0,400,327,499,339,446,296,395,289,489,388,507,321,512,327,377,265,362,551,204,398,503,195
3,1,438,450,484,443,550,413,400,493,478,575,265,315,380,424,361,438,358,344,541,523,446,381
3,0,400,296,341,112,427,251,495,434,443,225,510,159,435,39,469,364,345,410,553,205,454,369
2,1,400,470,437,319,541,492,350,267,384,447,360,452,355,476,391,552,387,448,285,453,340,581
2,1,400,494,389,534,382,505,496,506,380,333,450,532,409,590,397,502,372,731,417,416,502,529
3,1,397,450,354,679,328,493,302,336,237,387,602,545,529,484,431,224,277,499,273,448,473,515
2,1,400,536,423,630,222,670,507,541,458,616,461,618,404,501,430,486,483,414,211,461,443,393
2,0,414,350,340,286,362,328,445,395,499,355,647,389,277,383,591,362,366,284,372,503,397,332
3,1,419,450,433,342,479,363,358,512,523,493,273,606,549,411,506,512,373,413,475,426,366,642
3,1,394,450,286,571,340,388,248,493,414,522,395,629,408,463,447,650,314,597,369,573,435,502
2,1,400,513,239,525,482,502,276,653,251,400,437,446,384,550,291,436,519,557,414,479,319,449
3,1,360,450,344,588,323,396,270,420,224,536,330,613,407,335,360,472,267,449,321,664,377,292
2,0,437,350,464,361,437,258,404,275,506,532,531,246,481,490,440,352,650,470,403,335,422,280
3,1,376,450,376,392,375,510,562,399,317,488,493,466,374,345,374,506,316,500,528,592,337,222
2,0,392,350,485,536,532,268,448,346,337,217,404,216,364,214,181,301,450,435,369,292,418,271
3,0,400,255,380,196,540,407,421,418,448,333,206,346,483,161,391,219,287,4,413,130,286,274
2,1,400,458,533,426,366,442,215,477,328,501,435,496,437,498,371,524,271,381,363,281,370,335
3,0,400,258,408,243,486,482,195,258,485,227,349,381,390,370,410,311,337,324,384,165,528,212
2,1,400,463,240,398,326,517,425,306,290,456,337,303,252,315,351,585,472,246,244,537,296,535
3,1,447,450,584,411,509,489,351,203,636,227,366,340,341,409,433,455,554,435,335,487,469,346
2,1,400,455,243,493,314,429,340,480,496,406,360,318,348,555,470,457,472,499,282,472,441,330
2,0,402,350,391,213,386,384,383,271,276,295,494,199,328,334,497,377,503,424,360,439,296,312
2,1,400,507,234,499,501,553,302,440,357,676,455,557,472,548,407,515,345,605,329,274,168,459
3,1,393,450,367,401,357,538,450,358,408,479,392,375,417,503,276,449,405,364,281,312,508,308
3,1,426,450,510,316,456,377,257,617,484,577,385,433,350,556,606,478,320,284,412,393,435,509
3,1,374,450,417,483,265,453,381,377,284,321,482,473,538,386,283,437,479,632,360,585,410,357
3,1,422,450,404,565,447,454,585,474,574,511,494,603,315,576,199,695,406,320,317,554,341,486
3,0,400,331,348,245,483,359,360,252,509,277,437,632,322,307,448,372,409,372,549,425,400,380
3,1,374,450,301,629,335,471,426,641,221,470,552,414,226,748,479,511,212,459,267,525,445,481
2,0,397,350,421,538,361,442,404,399,568,222,470,323,386,360,347,229,330,280,299,470,507,334
2,1,400,453,531,521,439,513,300,701,359,413,420,626,543,355,347,503,469,479,417,527,365,297
2,0,374,350,279,374,369,192,426,287,510,510,352,245,514,403,403,425,524,318,347,335,420,293
2,1,400,503,481,496,350,573,374,557,387,418,405,383,434,476,527,406,364,680,450,521,478,460
3,1,449,450,471,427,380,470,483,301,435,599,501,356,478,293,580,426,359,414,341,550,466,379
3,1,375,450,277,434,322,471,167,553,370,468,329,297,496,488,430,697,521,526,385,335,412,525
2,0,402,350,364,251,475,208,307,341,341,442,420,327,444,246,498,349,381,422,453,365,383,365
3,1,402,450,331,683,569,357,493,600,431,425,415,401,286,454,503,646,364,465,599,543,516,340
3,0,400,339,361,406,348,295,424,441,394,335,316,371,463,410,259,391,481,143,395,322,339,316
2,0,376,350,341,365,596,271,414,463,372,379,316,486,275,367,466,544,502,371,474,253,454,269
3,1,403,450,370,575,450,517,630,219,494,322,309,364,335,537,261,419,491,395,528,404,514,329
2,0,387,350,394,279,488,210,307,240,408,474,472,219,486,538,326,404,303,349,286,511,499,445
3,0,400,291,442,283,247,142,531,75,278,362,402,339,468,381,372,422,327,368,362,179,356,256
2,1,400,452,586,673,442,503,268,423,381,242,343,245,477,546,337,583,358,578,395,346,371,472
3,1,415,450,537,493,346,434,425,401,552,704,507,326,318,623,310,400,431,601,343,415,502,620
3,0,400,270,268,191,458,198,348,426,513,240,360,244,205,207,358,287,440,221,402,305,512,326
3,1,392,450,345,467,456,339,457,441,235,376,522,464,444,645,338,429,343,535,407,450,332,467
2,0,368,350,310,478,506,448,334,418,350,505,359,241,379,317,381,301,285,398,429,402,537,294
3,1,383,450,492,515,299,277,377,443,455,385,239,416,390,400,386,278,225,671,359,536,352,466
2,1,400,522,354,421,270,351,434,642,438,716,403,566,359,402,535,404,476,462,370,306,509,564
2,0,438,350,582,391,301,479,444,191,585,445,422,384,490,354,530,325,438,306,491,501,530,391
3,1,442,450,496,392,650,328,545,568,408,520,638,318,360,511,430,499,374,450,376,448,400,430
2,0,366,350,307,412,350,480,323,391,367,338,295,377,277,254,466,282,284,377,233,267,423,452
2,0,364,350,241,301,268,301,273,416,510,276,386,342,301,416,179,446,514,455,327,217,289,312
3,1,386,450,304,551,389,560,315,550,425,576,522,465,400,540,463,496,444,408,246,417,434,552
2,1,400,510,435,375,403,610,342,513,569,479,621,515,509,451,419,525,354,693,244,506,721,590
2,0,409,350,429,346,367,362,290,501,352,412,541,276,304,427,352,365,391,355,385,429,420,459
3,0,400,324,399,264,519,291,317,186,531,438,445,402,625,476,272,551,396,221,447,280,349,343
2,1,400,532,304,553,444,655,442,523,451,613,585,647,351,399,478,605,260,545,191,485,300,461
3,0,400,268,456,12,590,294,410,298,382,211,415,365,480,285,422,262,291,303,377,234,404,163
2,1,400,476,398,624,405,483,316,470,504,500,340,522,514,400,281,534,299,511,449,408,471,442
2,0,387,350,490,235,376,391,368,350,178,412,359,388,414,240,583,389,319,520,358,529,332,430
3,1,393,450,512,432,342,482,579,429,511,400,411,439,762,430,437,601,433,422,582,510,430,475
2,0,412,350,424,353,464,158,471,291,468,307,408,463,430,152,250,522,456,375,400,240,373,307
2,0,414,350,271,464,255,342,251,267,388,392,368,318,286,253,494,427,350,366,293,399,577,239
3,1,412,450,444,415,574,402,338,507,416,466,503,411,497,418,253,394,453,334,635,365,419,319
3,0,400,291,307,232,401,308,446,111,241,429,407,396,500,178,298,295,270,394,344,261,368,288
2,1,400,501,440,456,380,473,448,456,264,477,463,504,388,500,398,736,227,587,462,601,637,406
3,0,400,306,555,354,202,379,346,579,561,390,316,290,269,167,408,405,473,345,427,246,412,285
2,1,400,525,419,496,508,580,335,628,426,490,343,580,360,448,481,600,188,523,296,569,392,530
3,0,400,256,418,152,294,323,389,330,281,335,512,340,449,170,422,259,340,340,472,332,416,333
2,0,378,350,515,466,311,294,369,320,400,243,489,303,206,281,375,409,509,372,383,257,463,281
3,1,430,450,362,460,522,343,364,493,529,513,451,444,375,417,347,458,365,463,536,675,480,388
3,0,400,294,314,464,482,260,495,255,358,499,457,334,380,365,489,405,484,317,280,404,406,351
3,0,400,346,525,428,321,330,378,393,549,379,384,144,290,327,466,474,273,447,330,232,287,359
2,0,436,350,572,308,354,120,528,321,453,324,470,318,435,215,549,424,417,302,574,113,489,326
2,1,400,526,553,560,438,634,339,507,516,610,256,486,436,532,549,285,367,538,416,525,517,622
2,1,400,478,382,506,472,240,437,568,360,413,401,491,409,259,307,524,344,392,240,568,282,562
3,0,400,328,550,306,483,261,278,299,357,264,532,185,266,406,279,363,321,404,383,366,392,454
3,1,397,450,308,379,436,503,403,415,336,400,340,416,265,498,487,458,243,445,438,380,369,531
3,1,449,450,338,488,381,394,470,424,453,386,547,537,415,376,580,367,418,455,360,712,472,544
2,0,401,350,459,371,563,459,529,377,361,268,588,275,520,119,579,304,499,200,416,406,338,357
2,1,400,514,340,490,281,402,326,600,463,387,374,412,344,614,365,461,281,535,441,304,541,552
2,1,400,479,318,443,509,670,317,591,499,499,344,672,394,657,589,602,578,545,300,433,527,519
3,0,400,323,485,317,397,302,438,176,607,385,338,267,370,266,478,355,381,456,465,226,304,123
3,1,440,450,484,458,427,518,305,317,317,331,580,335,471,409,380,559,509,578,740,525,511,284
2,1,400,495,300,625,399,326,299,441,306,543,358,494,380,486,293,428,435,314,409,587,391,436
3,0,400,267,230,254,465,321,433,119,266,185,367,230,617,274,226,535,305,320,391,471,280,75
3,1,353,450,248,431,314,515,428,469,382,426,518,556,203,503,425,373,365,425,310,485,446,334
3,0,400,341,511,262,359,340,314,387,380,435,477,332,516,165,267,399,387,286,333,361,344,388
2,1,400,456,520,510,413,364,345,389,324,536,408,456,387,364,502,499,530,388,558,409,379,476
2,1,400,537,527,595,403,667,254,478,535,604,433,520,380,585,338,516,356,598,321,503,415,574
2,1,400,512,482,302,317,530,290,620,409,637,448,506,583,566,668,402,291,424,431,428,374,526
2,0,428,350,437,389,292,223,427,211,433,314,232,451,333,259,510,295,389,289,519,421,360,386
2,1,400,452,530,513,666,480,375,407,382,585,454,592,380,574,377,722,420,417,336,560,295,541
2,1,400,451,374,493,369,305,344,323,424,374,341,510,419,354,486,324,370,585,368,629,363,336
3,0,400,286,384,220,368,145,467,439,444,309,403,197,448,369,425,311,449,196,490,249,471,215
3,0,400,280,487,297,410,324,474,181,398,119,386,422,427,242,394,206,535,252,326,239,327,245
2,0,383,350,497,245,222,372,470,285,385,417,391,362,556,298,406,242,408,218,289,315,262,534
3,0,400,259,379,196,427,296,427,252,376,465,245,220,251,328,527,360,469,235,404,308,344,334
3,0,400,290,470,222,479,242,191,330,304,275,448,331,363,352,390,195,510,300,380,343,250,455
3,0,400,260,353,247,469,151,392,343,431,386,348,202,437,65,390,265,501,189,415,265,495,209
3,1,366,450,400,443,288,402,342,436,332,532,553,484,378,291,363,526,320,308,493,549,344,538
3,1,350,450,213,470,314,525,251,464,259,436,445,343,399,365,274,538,307,497,440,469,382,541
2,1,400,533,306,646,572,611,389,711,454,571,426,597,368,583,354,704,444,647,617,622,402,644
3,0,400,296,404,116,446,270,393,436,360,455,520,453,363,183,350,174,501,530,593,273,503,168
3,1,401,450,416,666,652,533,294,520,494,408,285,410,587,379,404,542,538,428,367,595,430,430
3,0,400,301,500,329,158,293,493,319,351,393,401,396,361,185,485,227,412,244,325,362,467,308
3,0,400,338,601,333,438,294,477,362,359,226,370,445,521,413,391,263,381,398,359,413,417,377
2,0,427,350,473,405,355,219,571,363,229,352,441,205,314,291,490,473,352,207,420,368,560,288
3,0,400,325,341,362,430,316,550,380,393,413,409,259,244,424,283,368,523,171,289,257,354,186
3,0,400,251,251,219,509,353,513,242,425,263,484,399,540,117,441,326,481,89,494,89,524,223
2,1,400,484,554,578,420,396,298,463,500,631,192,377,521,372,463,306,376,470,366,476,581,575
3,1,369,450,468,422,470,471,440,349,235,326,452,477,401,432,368,518,490,326,367,296,257,474
2,0,404,350,432,387,465,286,517,352,314,511,419,423,218,305,354,329,374,210,451,225,457,391
2,0,444,350,405,567,445,441,395,417,566,307,411,451,605,293,461,522,462,334,388,361,298,457
2,1,400,487,389,287,541,471,453,633,394,501,440,542,332,600,389,416,385,415,403,410,564,308
3,0,400,345,314,339,336,382,613,205,481,448,519,324,244,397,332,218,297,310,419,260,500,273
3,0,400,307,329,190,544,361,419,155,609,335,269,509,309,401,399,324,397,288,355,314,521,339
2,1,400,542,495,699,438,466,247,534,449,476,579,614,368,602,497,461,459,544,313,559,492,475
3,1,355,450,377,465,276,565,347,454,169,567,448,547,451,382,340,392,357,232,514,436,317,595
3,1,408,450,340,709,354,429,314,552,328,426,435,420,480,429,505,463,313,567,343,440,437,522
3,1,432,450,280,362,391,325,457,200,470,412,224,444,493,393,490,358,584,429,406,238,603,548
3,0,400,350,416,448,444,250,391,237,327,427,599,324,384,173,628,417,369,460,459,313,332,294
3,0,400,277,333,307,489,386,384,129,406,356,346,324,370,387,459,460,576,350,391,171,413,359
3,0,400,275,370,382,324,113,347,316,430,202,288,163,248,483,544,265,399,210,495,165,425,301
3,1,424,450,140,494,389,488,435,256,389,356,426,490,326,411,353,597,425,329,526,503,463,549
3,0,400,300,310,334,259,220,499,344,408,180,263,116,247,350,320,344,185,514,422,351,323,136
2,0,402,350,295,359,297,448,345,383,365,489,315,358,379,63,219,343,476,388,350,307,443,302
2,1,400,483,422,479,449,616,406,497,395,578,342,530,323,311,334,643,449,396,323,718,175,251
2,1,400,541,453,457,525,551,575,663,490,605,223,475,447,575,354,503,196,568,562,577,400,495
2,0,448,350,494,330,642,240,555,298,368,429,347,612,435,119,513,317,451,299,417,375,285,252
2,0,367,350,261,288,384,515,387,213,351,412,432,231,298,311,513,544,391,284,404,289,400,420
2,1,400,491,398,517,455,479,498,637,340,290,314,597,617,361,525,634,310,588,318,549,384,509
3,0,400,256,339,135,553,234,435,483,380,371,643,288,240,204,353,227,415,398,311,206,432,382
3,0,400,340,423,290,354,536,581,219,511,322,332,449,459,659,401,411,269,140,420,372,267,178
2,0,432,350,472,388,307,474,375,224,458,404,256,419,578,338,431,247,325,472,419,406,478,471
2,0,434,350,601,328,415,325,174,400,569,269,501,308,278,232,456,452,624,228,442,160,624,209
3,0,400,300,367,434,388,252,273,396,552,223,438,304,373,338,372,380,356,330,237,252,532,308
2,1,400,467,466,664,525,586,432,482,592,508,136,497,515,609,409,392,277,429,261,370,143,397
3,0,400,311,400,278,419,309,318,416,419,124,383,265,330,284,614,409,497,198,525,299,480,266
3,0,400,308,510,440,246,207,317,369,523,388,610,229,251,228,585,233,469,286,465,430,558,288
2,0,354,350,275,354,331,300,342,261,340,246,477,340,228,284,256,384,239,356,421,375,168,498
3,1,426,450,320,511,428,327,577,584,560,353,296,460,383,514,502,365,370,616,451,412,488,406
2,1,400,504,645,536,394,516,324,424,233,457,418,350,438,420,323,580,502,443,203,477,495,560
2,0,358,350,391,167,318,334,375,356,341,398,272,291,278,443,284,397,216,398,229,449,397,373
3,0,400,264,249,197,500,379,324,310,328,55,447,181,570,143,331,255,260,498,297,191,366,512
3,1,446,450,471,481,557,480,459,569,544,387,555,385,478,658,588,486,409,587,464,427,219,527
3,0,400,252,297,138,430,233,312,255,542,294,474,51,244,505,437,321,441,223,490,184,440,292
3,0,400,271,330,58,532,265,367,295,238,159,458,175,305,457,346,126,349,198,372,307,406,229
2,0,374,350,304,207,321,381,307,283,331,360,335,524,487,342,407,264,298,152,273,375,440,246
2,0,391,350,299,547,355,358,392,273,448,263,325,425,373,241,588,259,392,272,383,444,371,98
2,1,400,510,235,529,488,589,435,357,511,603,357,475,486,402,281,484,500,608,391,438,431,525
3,1,415,450,370,469,486,402,322,388,510,524,578,526,322,421,422,519,506,450,312,564,451,293
2,0,360,350,491,332,494,489,227,467,211,343,324,308,376,373,531,267,449,361,295,425,541,404
3,0,400,321,314,332,547,366,370,324,529,334,410,271,468,216,364,425,199,363,452,331,422,180
2,1,400,517,419,584,528,636,477,464,695,510,394,638,525,458,487,526,521,557,350,521,563,511
2,1,400,485,334,581,323,417,504,548,443,415,232,548,412,438,611,434,247,530,451,446,414,508
3,0,400,290,520,240,230,222,450,165,411,191,693,430,384,365,331,373,469,335,402,309,318,258
3,1,350,450,339,480,433,468,476,433,406,493,498,396,298,352,238,660,281,377,360,558,415,378
3,1,407,450,423,363,474,487,450,395,505,272,434,337,395,407,172,394,607,400,281,391,466,515
3,1,413,450,331,447,465,352,390,432,466,400,415,493,371,512,352,402,353,533,521,164,421,463
2,1,400,547,283,364,199,728,246,700,175,449,413,587,559,458,332,552,433,546,539,513,395,525
3,0,400,329,386,414,355,488,224,370,568,279,451,356,284,474,514,373,403,233,370,334,596,393
3,1,405,450,476,404,383,375,410,451,311,325,506,460,491,459,347,289,421,387,392,577,320,457
3,0,400,268,392,128,404,269,343,245,376,318,279,405,394,277,687,132,459,321,315,79,215,253
2,1,400,543,441,642,372,347,401,420,480,600,455,492,486,543,401,565,428,526,479,495,334,492
