Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,442,450,516,390,448,428,515,475,231,558,500,453,403,334,370,325,551,346,277,582,552,511
2,1,400,512,572,597,463,512,427,548,376,388,409,529,136,656,357,418,360,503,314,734,448,560
3,1,430,450,562,481,292,670,557,388,415,424,387,545,474,420,445,226,502,405,557,540,228,442
2,1,400,482,512,459,414,480,560,408,407,531,499,446,515,452,303,528,582,493,308,276,382,548
2,1,400,485,521,652,582,477,370,424,461,619,290,411,377,594,448,447,237,577,425,335,527,459
3,0,400,270,462,218,546,362,557,112,583,249,349,312,418,107,366,381,278,154,392,478,271,314
2,0,431,350,339,185,524,189,298,502,465,498,365,377,218,304,547,308,359,355,529,301,417,283
2,1,400,542,419,538,372,529,346,556,678,700,369,581,311,598,463,766,512,565,382,626,731,519
2,1,400,527,395,496,302,329,458,590,463,375,263,665,272,493,548,465,406,573,449,520,302,470
3,0,400,286,442,323,375,470,516,62,264,362,654,369,349,435,425,153,449,221,354,404,389,233
2,0,442,350,478,279,499,382,443,360,388,226,444,280,313,304,517,410,514,653,424,417,499,512
2,0,443,350,190,572,458,203,627,207,300,415,475,406,600,252,304,372,447,285,577,352,472,458
3,0,400,341,455,258,275,253,243,292,432,350,514,302,534,205,308,281,519,294,389,324,315,379
3,1,435,450,363,398,375,369,629,421,448,383,436,428,458,340,509,411,422,299,519,372,390,658
3,0,400,327,475,253,344,438,565,472,509,154,392,201,308,196,518,387,305,395,299,265,404,290
3,1,377,450,533,460,461,463,250,628,368,740,353,379,306,499,220,352,420,386,233,277,468,481
3,1,351,450,446,461,306,659,252,425,402,371,373,485,379,457,573,361,229,188,380,467,261,702
2,1,400,503,545,668,230,453,240,385,579,449,524,448,332,561,383,618,546,628,313,367,421,421
2,1,400,506,394,423,348,384,532,478,348,631,438,422,435,437,327,464,360,453,311,491,323,484
2,1,400,500,295,624,570,417,384,682,470,701,347,709,543,410,380,458,393,632,516,586,362,519
3,1,354,450,325,343,433,448,444,463,396,446,290,510,330,327,273,468,166,629,353,440,560,560
2,0,356,350,446,302,349,208,266,305,372,392,376,276,489,441,488,333,362,348,306,374,284,513
2,0,420,350,585,318,402,278,324,408,424,346,398,375,452,262,517,367,381,432,532,292,470,332
3,0,400,309,230,111,371,229,417,226,333,506,556,518,331,270,327,261,355,425,413,239,264,389
2,0,399,350,537,436,651,440,529,414,513,195,398,210,225,278,453,331,326,324,449,331,279,278
3,0,400,348,382,284,313,391,348,342,370,376,524,286,470,398,406,447,372,368,437,229,416,361
2,0,417,350,483,385,390,475,452,388,381,406,406,321,439,352,532,286,334,507,348,378,487,549
3,0,400,345,369,424,432,585,371,202,150,194,463,455,478,222,473,469,299,313,283,328,306,479
2,1,400,544,568,461,377,419,382,541,365,528,346,484,302,507,233,499,512,433,537,704,508,637
2,0,403,350,400,355,573,458,332,461,238,310,488,556,442,378,325,239,352,283,345,284,521,267
2,1,400,509,594,679,496,633,497,578,527,416,369,620,372,579,361,640,495,410,412,551,419,367
2,1,400,464,566,514,321,512,583,425,495,606,562,383,301,502,320,490,296,643,304,381,83,541
2,1,400,457,367,490,507,464,221,415,262,416,544,486,174,322,333,548,330,565,446,566,336,573
3,1,365,450,355,519,411,506,342,520,412,593,400,529,357,408,393,495,287,455,405,486,337,493
3,1,392,450,232,369,298,380,437,323,522,488,359,424,376,385,437,260,491,460,336,581,336,411
3,0,400,273,574,414,421,81,443,302,364,285,244,354,219,263,359,258,291,578,511,213,323,470
2,1,400,519,330,492,244,634,497,576,220,540,363,402,473,573,587,425,316,634,387,650,424,446
2,0,388,350,476,393,366,357,359,351,355,267,519,242,519,324,297,481,286,221,443,341,383,277
2,0,378,350,348,258,512,403,493,373,523,466,460,250,272,373,419,489,200,403,395,86,479,367
3,0,400,270,373,194,415,180,464,448,250,333,419,307,565,131,326,247,462,24,381,366,369,178
3,1,351,450,369,467,263,650,312,374,259,413,256,552,206,263,315,576,202,591,334,440,239,699
3,0,400,272,339,235,454,334,470,259,274,252,495,266,386,234,557,344,287,289,352,220,403,234
2,0,431,350,506,319,549,218,446,353,533,254,445,379,504,206,342,347,349,254,467,316,511,369
2,1,400,497,433,463,529,419,339,745,416,364,328,434,361,438,496,507,430,555,472,437,368,631
3,1,397,450,265,510,260,347,459,361,309,394,560,456,695,471,511,447,463,543,331,427,455,393
3,1,436,450,478,427,357,686,401,335,468,457,260,248,431,350,574,431,492,368,199,456,471,504
3,0,400,327,500,427,379,273,459,382,467,362,539,436,549,476,445,327,323,384,653,457,438,649
2,1,400,478,294,375,132,449,247,587,412,320,387,584,342,569,333,584,516,555,332,472,514,406
3,1,355,450,509,537,269,218,357,555,359,535,377,513,583,487,543,538,381,425,167,459,405,450
3,0,400,311,485,271,217,183,405,331,307,540,562,373,317,339,413,253,522,250,353,354,522,276
3,0,400,272,370,182,457,362,496,263,342,232,495,44,377,68,331,216,543,182,281,326,420,218
3,1,360,450,320,443,281,560,380,579,273,407,301,507,333,455,344,430,491,456,248,496,328,407
3,0,400,290,226,209,311,303,232,438,349,323,406,134,388,331,450,186,451,318,491,391,557,255
3,1,376,450,191,478,394,510,313,510,343,495,472,354,297,587,350,389,420,433,362,553,486,595
3,0,400,257,458,183,286,246,231,369,400,65,331,414,323,193,309,217,545,319,443,308,470,303
3,1,432,450,560,465,452,251,443,473,310,458,387,481,623,608,352,401,392,475,304,333,444,484
3,0,400,338,349,441,403,300,397,310,297,133,491,236,431,325,531,379,244,315,443,373,564,418
2,0,381,350,480,427,271,320,421,355,364,398,278,380,426,183,312,175,460,296,351,352,273,355
2,1,400,508,347,558,361,460,484,427,299,418,394,655,371,577,427,604,392,587,527,321,377,550
3,1,422,450,343,525,453,391,410,498,640,632,399,468,523,496,490,522,410,563,358,415,316,528
2,0,375,350,221,303,472,291,213,402,379,377,473,334,352,369,279,40,368,468,492,259,360,395
3,0,400,257,381,213,371,63,425,408,392,176,328,183,496,180,374,375,446,317,523,349,331,180
3,1,363,450,276,497,448,518,479,478,285,375,364,505,451,335,316,489,484,494,275,345,517,391
2,1,400,498,450,551,348,556,399,621,414,254,346,492,511,508,428,599,168,614,556,499,292,383
2,0,413,350,319,231,162,262,342,371,402,100,453,196,251,346,313,321,391,367,388,323,504,425
3,1,443,450,520,466,386,439,406,466,551,469,396,399,501,535,475,399,449,386,490,321,602,531
3,1,425,450,334,262,105,527,387,469,438,476,552,266,658,301,358,428,379,455,395,448,449,371
3,0,400,275,417,293,419,221,549,196,366,331,206,261,404,199,544,234,274,382,270,327,465,158
2,1,400,519,398,326,365,561,354,481,501,285,293,454,282,601,533,571,294,440,347,558,471,581
2,0,439,350,545,389,383,383,574,265,379,393,378,559,623,406,433,141,385,338,550,341,479,391
3,1,395,450,451,398,450,469,421,583,401,362,486,401,460,346,577,465,465,621,311,588,453,481
2,0,407,350,467,422,609,400,483,400,104,428,545,438,438,329,458,392,492,287,285,476,439,269
3,1,406,450,353,493,500,452,358,625,517,441,253,476,465,475,199,494,317,332,313,418,349,348
2,0,380,350,237,172,324,452,238,279,306,319,511,496,403,386,522,387,485,289,419,399,401,273
3,1,353,450,220,616,434,489,382,575,342,746,455,383,445,398,183,405,474,457,519,405,302,431
3,1,380,450,480,556,292,350,390,462,298,438,355,481,450,662,466,601,330,462,422,493,487,368
2,1,400,497,365,422,396,324,365,448,369,353,341,484,316,630,370,609,362,311,656,311,346,479
3,0,400,327,348,460,256,288,422,192,488,371,537,227,329,461,431,478,494,445,420,402,563,393
3,1,387,450,384,430,489,316,269,566,419,302,418,552,464,391,406,578,406,353,646,473,514,435
2,1,400,503,344,462,369,372,451,561,293,445,522,650,448,562,408,612,554,697,320,600,495,377
2,0,386,350,381,264,476,327,415,360,414,476,386,277,250,328,410,221,451,392,211,392,387,307
3,0,400,301,305,360,379,172,367,317,516,254,494,267,346,390,395,265,341,138,382,377,413,412
2,0,436,350,379,276,387,458,521,349,500,327,531,198,484,389,653,183,361,330,462,338,364,305
2,1,400,547,534,474,415,432,394,587,447,338,410,573,345,545,593,534,314,561,257,461,504,671
2,0,384,350,303,221,251,225,472,360,447,441,372,329,305,393,361,445,427,117,388,294,168,147
2,0,442,350,604,374,336,557,430,222,506,587,300,448,465,482,544,225,374,361,522,251,381,380
2,0,428,350,391,316,537,544,443,468,321,384,458,306,400,373,254,382,586,493,435,243,529,216
3,1,389,450,371,336,209,487,324,323,346,547,448,376,413,499,317,381,332,519,433,467,438,543
2,1,400,458,396,522,429,602,295,471,385,497,474,608,462,416,444,327,474,459,319,432,528,376
2,0,376,350,446,330,233,365,460,397,468,539,249,515,366,342,505,346,328,177,363,351,435,440
3,1,355,450,339,355,435,441,460,427,210,462,216,368,426,366,398,514,290,498,332,470,334,469
2,1,400,522,364,388,588,597,356,551,647,620,302,638,432,399,572,616,557,561,330,570,415,433
3,1,392,450,461,208,480,504,435,418,326,417,517,297,254,124,399,328,346,518,293,583,275,350
2,0,441,350,426,409,437,467,261,358,264,423,458,293,407,281,391,362,520,351,474,378,457,441
3,1,389,450,491,520,116,251,585,407,439,466,266,394,492,470,306,558,408,458,470,568,283,575
3,0,400,278,539,166,454,314,446,245,431,127,475,451,539,336,443,326,521,243,428,31,284,363
2,1,400,520,427,593,432,616,422,363,389,561,454,464,446,271,375,592,503,540,442,448,401,484
3,1,405,450,468,493,427,395,386,358,380,458,540,409,219,359,453,497,414,483,439,371,506,540
3,1,377,450,414,487,349,284,199,530,430,461,408,325,404,583,364,385,339,476,371,528,207,648
3,0,400,282,511,410,262,364,445,194,423,165,397,480,302,315,501,199,363,396,444,253,89,429
2,1,400,487,337,549,540,506,369,706,256,491,299,494,280,597,395,489,451,421,346,369,196,347
3,0,400,294,523,247,465,313,472,280,446,296,377,375,329,388,359,309,537,405,497,243,554,310
3,1,413,450,555,378,409,380,391,538,382,297,376,441,242,450,389,462,501,424,370,498,550,539
2,1,400,548,320,448,404,509,511,566,598,450,158,484,422,465,467,598,462,580,392,657,295,615
2,0,378,350,453,424,215,336,210,432,195,326,200,392,516,280,417,448,293,436,550,338,208,281
3,1,391,450,336,388,490,489,328,449,446,471,311,486,515,399,333,365,400,354,451,480,292,463
3,1,384,450,433,449,233,565,339,529,350,531,275,436,147,618,510,469,472,493,390,519,464,219
2,1,400,459,537,456,173,448,320,560,431,475,328,572,286,468,554,420,585,526,404,507,408,475
2,1,400,523,267,451,514,389,410,507,583,560,360,341,443,538,212,525,436,490,433,564,603,517
2,1,400,509,540,709,496,503,501,538,309,508,473,387,413,386,238,634,434,595,470,528,557,477
3,1,359,450,425,531,521,373,190,452,324,559,472,490,46,399,286,449,276,437,256,303,376,496
3,1,445,450,572,391,447,431,442,302,456,527,460,497,363,584,492,245,286,351,489,329,503,630
3,1,414,450,542,495,383,367,576,481,456,443,439,410,367,468,263,477,359,759,368,642,294,372
3,0,400,316,466,209,356,259,447,231,485,288,404,216,562,230,385,409,275,189,554,244,451,188
3,1,413,450,370,375,374,336,410,383,583,406,349,618,159,430,511,324,325,379,325,548,542,484
2,0,447,350,263,427,484,395,542,380,406,306,512,449,479,297,405,466,254,289,473,419,286,322
2,0,397,350,527,373,298,312,290,230,337,415,389,404,341,370,306,449,358,313,338,135,348,478
3,0,400,325,340,201,378,215,311,341,391,367,286,346,514,281,528,206,247,479,272,503,316,192
3,0,400,294,404,506,412,350,425,281,429,425,435,235,292,144,345,447,507,343,258,433,581,446
3,1,413,450,432,372,258,498,597,432,365,451,354,346,486,479,256,397,402,535,405,340,523,361
2,0,381,350,370,298,255,390,465,202,515,223,479,373,472,287,347,144,302,399,447,264,411,513
2,0,385,350,202,206,435,240,224,461,386,365,360,405,353,426,318,468,389,358,371,394,387,350
3,0,400,338,355,392,441,471,421,385,501,203,407,429,255,384,372,372,415,498,468,417,511,367
3,0,400,332,339,330,429,339,306,200,487,434,318,325,553,181,215,331,455,279,290,227,516,353
2,1,400,458,478,578,452,454,342,418,540,431,555,384,592,452,373,528,391,422,417,515,529,580
2,0,355,350,242,528,151,392,327,191,157,412,406,158,304,452,471,409,269,513,453,384,384,387
2,0,384,350,508,446,527,290,334,309,319,359,513,340,427,478,262,346,365,429,343,545,398,364
2,0,408,350,286,72,139,346,321,388,403,310,354,217,584,273,566,496,483,374,397,169,550,441
2,1,400,472,499,388,601,464,412,486,325,549,505,557,274,420,459,517,518,688,295,571,295,413
3,0,400,344,429,349,396,313,458,493,389,484,260,385,251,511,464,346,430,385,358,182,473,398
3,1,432,450,333,441,539,502,555,424,367,350,476,300,441,426,307,390,525,438,421,443,311,375
2,0,368,350,359,282,369,400,407,186,434,458,290,220,277,330,419,314,189,300,281,306,526,353
3,0,400,339,453,239,356,228,487,160,500,205,270,441,330,333,406,246,452,331,320,322,328,370
3,1,390,450,366,717,357,498,363,448,450,558,287,693,535,448,456,575,355,372,434,395,408,363
2,1,400,537,521,647,324,663,337,503,488,458,407,633,376,433,380,471,548,510,532,500,311,323
3,1,422,450,354,400,386,356,281,566,383,409,427,572,417,332,540,344,349,329,374,428,493,340
3,0,400,277,509,207,481,410,466,429,270,174,246,360,608,247,380,195,545,70,401,193,442,253
3,0,400,280,282,263,493,102,169,212,441,478,346,355,244,253,329,124,397,357,458,366,281,158
2,1,400,462,430,433,326,593,503,445,428,448,480,587,496,551,405,498,306,543,239,424,517,465
3,1,395,450,282,447,452,353,544,568,387,365,459,349,381,354,372,643,138,315,263,270,300,543
3,1,380,450,300,454,348,540,307,526,542,352,400,464,156,402,268,396,403,137,372,486,450,359
2,1,400,502,529,657,303,629,321,394,431,339,450,679,432,638,605,436,363,549,379,338,578,497
3,0,400,345,465,375,411,251,396,350,441,261,363,359,333,202,149,286,461,342,505,342,410,273
2,1,400,528,348,548,409,540,596,509,579,502,438,500,546,785,340,453,447,436,347,369,377,615
3,1,350,450,306,267,219,450,505,454,236,477,346,363,241,536,396,473,336,532,389,500,180,447
2,0,446,350,440,388,436,450,382,243,509,237,287,223,376,446,425,412,540,359,418,467,315,444
3,1,420,450,448,511,442,411,505,256,496,438,372,412,437,400,538,481,378,521,614,436,527,279
3,1,407,450,292,497,443,389,443,385,351,444,237,446,408,472,375,379,408,235,429,399,447,534
3,0,400,289,325,546,366,227,359,94,332,376,380,252,637,241,487,202,367,234,357,187,441,404
2,1,400,488,572,406,434,582,169,613,568,451,486,475,492,426,382,398,481,484,176,348,466,477
2,1,400,473,412,374,404,397,331,532,503,384,487,657,463,401,289,522,179,450,356,651,382,483
2,1,400,481,469,348,397,422,563,426,339,561,266,399,399,576,299,452,392,483,348,339,435,342
3,0,400,326,319,368,213,325,311,479,519,258,619,267,314,272,418,338,398,312,324,330,351,219
2,1,400,513,488,637,296,550,369,314,440,567,303,426,284,460,466,456,480,588,494,380,408,543
2,0,407,350,585,250,439,340,641,453,570,392,525,423,509,416,475,217,454,226,364,352,378,451
3,0,400,320,477,297,445,351,355,284,379,284,520,386,335,191,692,138,395,293,335,370,412,411
2,0,373,350,355,387,429,406,229,285,268,181,361,444,233,294,361,394,524,415,474,286,308,299
2,0,394,350,287,248,355,381,278,562,352,398,536,292,449,424,342,411,393,346,325,388,498,483
3,1,384,450,317,483,566,589,371,491,367,504,290,465,355,565,611,403,398,595,329,538,459,464
3,1,414,450,325,334,416,372,312,320,618,471,486,443,343,490,479,587,468,470,481,551,400,440
3,0,400,270,310,185,546,221,440,190,353,418,571,351,274,247,411,272,337,336,510,476,491,246
2,1,400,466,415,471,310,557,299,428,453,604,417,324,178,245,510,453,445,298,678,390,492,263
3,0,400,324,361,350,385,486,373,340,306,257,420,432,488,538,277,322,393,536,395,352,432,483
3,0,400,267,486,211,382,334,340,262,347,228,387,321,362,102,584,219,572,423,321,272,481,258
2,1,400,477,456,395,421,562,437,541,363,434,554,376,397,629,384,478,479,465,406,494,316,382
3,1,395,450,487,183,376,441,603,619,233,606,599,398,140,303,479,369,362,544,275,552,437,450
2,1,400,516,340,490,429,424,281,640,410,575,414,408,471,642,316,487,294,531,465,614,643,576
2,0,387,350,502,560,493,243,367,251,163,355,573,319,482,204,120,432,275,245,368,302,503,405
3,0,400,287,228,345,376,170,383,163,386,252,321,395,359,366,361,219,484,158,478,287,256,405
2,1,400,509,501,573,502,481,342,594,622,502,470,477,206,401,372,527,317,536,469,522,554,390
2,1,400,450,451,316,446,319,305,516,360,458,391,606,355,475,374,355,424,605,568,311,251,486
3,0,400,312,481,358,388,238,424,310,551,289,354,348,284,319,590,288,378,303,542,328,267,400
3,1,359,450,398,582,238,373,289,530,364,467,323,556,403,453,302,408,321,194,311,338,257,454
2,0,389,350,412,313,333,272,294,480,301,315,308,350,457,362,469,378,361,456,388,515,471,225
3,0,400,289,416,266,524,107,364,413,536,296,314,240,392,404,612,338,499,372,354,227,496,431
2,1,400,487,517,455,331,558,575,478,564,650,364,346,319,488,472,513,326,379,214,266,477,587
3,0,400,266,479,315,599,240,427,329,603,139,305,294,499,351,370,387,540,359,274,441,394,353
2,0,360,350,463,224,263,317,412,253,388,547,384,267,495,221,372,289,292,366,371,508,474,339
2,0,417,350,223,326,449,407,458,401,460,408,469,455,436,396,668,488,522,349,494,387,560,230
3,1,446,450,421,357,558,437,292,446,151,413,445,512,452,648,560,395,608,563,489,354,319,574
2,0,411,350,409,421,484,219,328,337,448,467,286,232,382,303,325,422,290,371,353,264,286,426
3,1,411,450,308,503,466,554,394,393,451,411,495,538,299,535,312,279,315,438,328,265,251,491
2,1,400,456,401,392,326,481,418,447,612,550,576,355,470,435,422,451,499,282,475,411,388,466
3,1,387,450,395,416,577,497,522,336,385,420,481,341,234,686,359,456,437,307,435,330,513,420
3,0,400,304,574,318,537,158,386,383,440,318,401,146,435,422,320,445,212,374,282,501,478,383
3,0,400,331,434,176,385,330,412,394,386,277,603,368,426,255,365,383,501,201,416,287,398,221
3,1,377,450,478,521,502,501,371,463,276,352,417,403,430,378,522,383,335,727,455,269,181,549
3,0,400,259,437,71,360,170,553,38,445,353,412,208,427,268,251,357,595,279,455,254,430,400
2,0,426,350,395,264,322,234,277,315,481,317,501,301,382,269,582,394,343,220,423,448,469,489
2,0,401,350,412,298,490,338,332,378,240,503,459,402,338,420,426,466,338,205,518,339,367,532
2,1,400,528,476,575,388,552,434,385,372,652,276,383,593,499,277,352,334,488,364,583,444,551
2,1,400,498,646,503,422,579,532,392,304,590,319,482,290,616,459,410,539,546,459,520,525,364
2,0,450,350,599,359,591,362,512,253,531,231,330,256,348,205,534,315,359,337,473,191,488,491
2,0,371,350,315,330,417,231,258,487,361,410,445,308,433,458,353,529,420,316,299,328,640,251
3,1,406,450,419,507,355,494,343,321,420,510,236,508,629,497,388,460,335,299,320,322,291,292
2,0,445,350,615,467,312,361,616,274,430,382,515,309,439,391,535,260,381,234,424,400,369,338
3,1,351,450,388,378,344,662,411,538,379,458,425,484,418,494,344,347,190,523,533,518,439,419
3,1,386,450,423,391,473,435,449,499,497,397,245,575,539,603,428,356,424,504,299,283,365,465
3,0,400,273,462,248,487,323,329,318,414,21,522,207,228,456,189,184,360,186,347,579,333,219
3,1,393,450,438,373,332,558,414,431,403,610,391,521,388,395,331,309,446,421,386,455,467,449
3,1,442,450,491,468,576,454,370,366,345,420,520,442,507,468,499,520,307,259,326,368,514,352
2,1,400,469,383,546,500,569,500,342,299,475,390,488,393,489,454,581,295,665,155,334,498,492
3,0,400,281,443,244,422,265,510,274,448,152,403,215,244,223,206,156,300,334,430,165,385,511
3,1,350,450,414,360,360,359,348,330,311,493,492,524,240,341,152,257,344,431,172,434,315,361
2,1,400,521,340,550,324,643,372,616,226,371,428,397,475,387,320,560,536,577,446,585,401,585
2,0,442,350,448,244,484,476,491,308,425,249,515,587,485,455,433,281,404,352,556,328,349,356
3,0,400,320,380,284,410,418,266,150,269,221,633,372,345,319,276,307,225,304,444,333,577,325
2,0,427,350,385,346,718,525,457,430,357,354,423,415,343,265,423,446,396,393,459,272,437,409
2,1,400,488,300,387,176,316,373,608,362,708,367,443,425,588,338,527,468,425,250,649,207,614
2,0,398,350,396,262,442,312,481,266,477,519,245,415,357,506,414,333,341,329,540,212,367,439
