Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,448,450,621,515,383,324,404,468,557,672,416,554,540,367,363,462,521,489,464,498,531,493
2,1,400,486,294,552,349,599,366,578,221,479,409,393,437,418,250,280,541,374,533,447,440,601
2,1,400,491,389,520,320,683,217,572,340,696,423,597,350,447,394,450,327,593,541,616,369,482
3,0,400,350,472,347,394,333,353,315,374,211,478,103,467,465,373,403,486,420,301,494,640,340
2,0,355,350,335,373,453,410,458,413,339,500,471,458,196,430,529,278,353,262,370,382,417,326
3,0,400,257,394,297,429,252,408,220,373,175,323,108,427,365,455,225,223,309,390,333,362,108
3,1,406,450,448,248,341,540,265,354,415,445,432,427,496,376,435,474,378,355,410,463,406,340
3,0,400,327,463,412,411,252,324,235,340,373,399,256,370,311,195,366,325,170,429,225,630,441
2,1,400,545,437,654,433,468,592,660,214,631,416,567,499,429,202,482,460,514,401,655,369,508
3,1,447,450,596,587,498,430,551,343,404,427,480,458,483,434,412,419,527,541,362,271,507,460
2,1,400,476,401,510,543,516,613,717,382,320,331,332,667,563,471,718,422,591,442,557,451,610
3,0,400,285,455,384,520,187,275,221,214,201,571,299,653,258,402,254,440,228,490,497,452,259
2,0,423,350,514,347,478,426,344,272,406,508,489,412,440,323,423,278,357,365,445,403,318,271
2,0,428,350,550,196,294,257,248,339,400,246,357,188,540,167,408,215,322,450,324,278,358,423
3,1,410,450,590,423,349,369,249,403,278,471,326,313,413,387,499,515,426,497,569,387,451,354
3,1,386,450,183,595,515,446,614,390,385,273,453,492,484,378,565,568,415,287,349,455,349,449
3,1,401,450,340,418,466,565,272,165,439,563,286,433,116,601,356,177,311,459,505,410,271,126
2,1,400,532,659,652,356,593,234,662,435,792,335,516,380,596,309,413,326,445,343,482,610,558
3,1,367,450,419,476,193,570,373,368,309,451,396,525,257,476,353,412,423,466,274,433,296,317
2,0,439,350,345,354,524,339,350,316,398,297,188,370,291,321,590,264,496,575,569,368,425,454
2,1,400,476,283,528,446,483,493,608,511,531,265,570,435,239,630,596,261,647,554,375,481,393
3,0,400,258,115,161,473,362,516,330,366,260,297,192,520,59,263,231,402,289,412,218,419,390
2,0,419,350,505,58,560,298,463,255,325,270,444,552,352,165,382,252,402,283,393,386,297,438
2,1,400,508,541,501,483,535,450,633,474,461,317,541,364,395,470,444,569,570,596,528,547,351
3,0,400,326,558,295,342,369,382,326,327,283,244,229,321,268,318,274,408,352,580,357,369,263
3,0,400,256,423,137,529,217,408,299,366,148,376,319,304,292,423,309,302,297,604,213,269,182
2,1,400,525,528,667,449,516,565,463,404,585,453,493,640,553,499,411,416,564,580,449,478,538
2,0,403,350,566,290,515,457,329,252,362,374,163,158,303,296,254,381,387,241,409,249,279,295
2,1,400,525,503,492,160,387,463,566,554,548,357,725,485,380,481,608,244,497,318,456,306,458
2,1,400,486,315,478,558,692,440,335,560,386,435,597,363,513,180,382,298,323,454,624,377,468
2,0,362,350,247,254,416,352,359,381,339,325,509,496,355,592,360,476,337,312,496,450,393,109
2,1,400,532,442,691,339,611,486,548,534,495,389,474,360,516,368,565,316,664,443,505,423,485
2,1,400,485,394,413,389,555,510,461,376,237,430,484,406,359,296,615,250,393,387,597,430,412
3,0,400,322,512,176,396,421,452,542,417,392,376,328,391,193,509,303,392,330,352,287,586,219
2,1,400,465,528,577,486,489,372,496,200,516,374,368,423,626,384,365,358,351,52,466,495,450
2,0,438,350,301,379,338,502,178,284,416,356,448,144,513,291,437,174,421,360,318,355,544,256
2,0,366,350,438,373,390,297,410,242,386,421,489,522,427,425,413,397,621,387,278,263,200,396
2,0,446,350,381,472,351,280,506,399,396,379,496,197,454,278,539,398,543,452,555,417,667,355
2,1,400,541,480,636,286,677,480,539,409,519,279,653,407,451,636,582,503,333,375,511,409,506
3,1,433,450,443,559,448,233,449,488,597,257,490,484,418,331,522,441,506,336,650,506,569,523
2,0,353,350,285,447,310,304,367,127,115,262,238,356,372,565,144,251,420,108,262,252,183,292
2,1,400,480,421,485,203,445,277,385,402,387,327,457,310,313,462,403,339,538,537,569,451,422
2,1,400,509,469,580,530,511,362,456,327,636,278,516,681,416,494,529,268,528,678,587,271,460
2,1,400,469,381,330,340,526,441,394,170,380,235,389,415,547,451,313,369,392,549,489,532,440
2,1,400,497,437,442,400,482,412,449,448,371,441,535,469,501,435,571,448,568,450,751,314,522
3,1,365,450,430,449,311,511,522,545,401,510,166,421,182,389,342,709,417,482,414,616,302,481
2,1,400,460,450,491,404,468,424,310,529,381,448,331,450,397,369,525,298,530,331,506,483,484
2,0,440,350,447,327,406,366,503,497,453,90,305,493,436,550,337,437,488,108,562,297,484,441
3,1,361,450,355,550,393,318,279,361,278,503,331,224,429,486,417,594,250,450,322,450,311,545
3,1,362,450,381,681,452,606,393,410,432,443,244,434,224,430,255,221,387,394,426,535,507,426
3,1,434,450,453,304,355,444,427,523,294,342,336,510,475,530,366,361,394,650,650,420,597,399
2,0,445,350,369,295,386,365,495,443,445,465,378,435,559,224,235,335,481,450,568,369,356,300
3,0,400,265,325,280,371,336,432,50,470,468,603,384,534,156,368,343,446,256,381,356,379,237
3,1,381,450,335,441,355,309,497,518,446,254,365,590,472,568,386,442,212,328,343,396,436,502
3,1,371,450,406,391,375,279,178,474,468,498,420,331,340,437,398,419,480,317,334,443,310,241
3,0,400,316,417,276,400,151,305,400,526,416,367,346,494,283,345,227,514,332,318,279,518,435
2,0,445,350,451,383,417,352,359,420,441,388,360,420,428,110,410,547,446,371,526,301,461,289
3,1,444,450,381,391,353,546,534,634,437,603,507,402,572,477,628,466,531,456,401,332,329,582
3,1,412,450,352,414,442,304,482,676,571,424,352,364,306,541,436,368,554,230,414,616,523,264
2,1,400,510,288,695,447,463,327,591,419,645,245,446,320,565,485,706,431,673,361,517,393,484
2,1,400,534,290,584,216,497,335,493,388,539,355,650,490,578,438,581,460,446,405,697,439,415
3,1,399,450,436,395,205,471,272,503,447,479,313,457,564,564,321,606,454,534,478,272,359,213
2,1,400,476,508,368,403,537,522,508,348,425,449,467,341,497,152,403,280,371,179,423,470,552
2,1,400,530,457,389,334,665,183,530,250,550,401,513,416,587,419,605,374,429,227,474,443,431
2,0,353,350,395,146,366,464,416,353,351,350,441,431,288,305,415,281,381,180,270,305,342,299
3,1,450,450,380,383,416,439,343,467,487,496,509,420,658,543,327,576,642,430,525,491,345,435
3,0,400,253,360,232,401,145,491,198,411,358,290,23,311,386,404,340,497,155,558,247,489,234
3,1,426,450,382,672,475,414,491,351,623,279,611,467,475,481,464,474,304,402,565,499,337,547
3,1,380,450,392,557,415,401,442,401,337,506,382,458,431,438,331,463,334,549,318,476,306,399
3,0,400,287,329,368,287,334,194,236,282,302,320,323,444,316,353,206,548,361,270,447,244,301
3,1,424,450,298,558,418,319,597,458,337,288,490,279,496,363,379,487,404,590,421,508,516,489
3,0,400,289,354,223,503,337,207,341,430,285,601,266,504,333,425,322,235,401,261,277,575,334
3,0,400,304,216,457,522,302,365,367,436,337,293,343,399,415,339,346,541,219,387,102,319,331
2,0,444,350,315,374,547,311,551,171,248,490,529,447,410,402,369,282,383,304,601,302,555,265
3,0,400,302,450,458,528,375,361,390,233,340,386,134,251,163,482,330,448,334,367,393,449,387
3,1,403,450,314,457,234,546,367,565,569,549,409,559,270,506,304,365,323,487,544,764,392,544
3,1,442,450,507,326,525,446,366,441,630,451,445,450,413,540,415,545,569,459,513,359,516,318
3,1,365,450,397,515,333,356,550,565,282,409,270,573,266,475,505,349,414,359,365,512,349,794
2,1,400,513,319,609,444,625,518,431,517,646,337,432,210,520,319,631,290,729,433,426,442,393
3,0,400,304,354,449,488,451,593,244,470,419,588,505,509,346,229,333,426,238,480,386,339,330
2,1,400,470,237,390,373,410,399,535,243,393,288,343,478,602,360,449,334,445,624,510,560,739
2,0,441,350,362,355,398,246,486,238,383,177,479,514,235,426,426,289,392,347,405,505,636,198
3,1,412,450,293,341,270,470,301,534,486,462,411,354,471,464,526,527,511,389,314,288,484,547
3,0,400,279,274,354,360,293,370,382,448,258,531,324,251,158,391,442,408,274,560,419,346,163
3,0,400,301,458,379,284,349,327,493,484,178,563,305,553,475,539,370,327,330,298,30,465,134
2,0,355,350,192,179,265,244,273,593,428,474,407,445,287,295,181,456,178,268,268,398,455,467
2,0,448,350,321,443,427,405,459,594,394,450,256,389,442,338,438,452,555,408,297,450,272,430
3,1,448,450,291,349,357,299,745,398,575,345,425,390,315,387,621,517,489,646,452,424,409,449
2,0,386,350,488,360,208,307,542,379,367,462,446,287,339,454,226,385,310,344,523,563,408,329
3,1,357,450,340,556,295,418,507,612,390,405,417,482,354,488,368,459,179,431,489,554,359,337
3,0,400,293,311,405,243,279,353,305,378,372,385,334,384,463,402,234,371,293,465,394,329,159
2,0,405,350,400,491,219,510,494,344,359,318,378,62,423,238,474,296,271,325,473,272,486,283
3,1,410,450,549,410,383,312,389,366,345,462,467,466,396,446,369,500,216,491,486,499,360,359
3,0,400,330,463,285,374,173,518,331,129,307,317,417,287,169,380,233,431,476,362,326,434,321
3,1,445,450,591,484,591,512,524,528,490,413,412,478,595,632,362,370,360,366,425,409,555,446
2,1,400,494,473,484,345,440,423,532,448,582,319,267,443,530,183,452,479,470,337,481,379,465
3,0,400,313,512,297,423,305,670,463,414,129,384,488,333,395,268,165,499,243,324,298,456,375
2,0,425,350,438,428,403,347,467,365,667,387,426,255,503,298,364,443,464,368,553,475,486,415
2,0,448,350,647,331,427,359,522,404,557,276,390,318,339,369,550,288,532,350,308,258,462,443
3,0,400,303,580,328,302,238,342,264,447,355,310,403,675,369,390,341,319,252,163,167,424,433
3,1,406,450,316,445,352,432,442,465,442,366,514,317,438,383,431,497,499,470,159,449,490,491
2,0,372,350,323,365,220,363,234,357,380,365,377,442,366,332,328,261,310,258,309,293,446,177
2,1,400,466,482,488,383,417,437,636,373,493,374,329,228,421,165,528,390,424,371,716,390,441
3,1,394,450,436,493,415,417,472,528,477,537,258,313,461,523,386,612,345,482,134,174,295,377
2,0,421,350,492,582,440,566,634,258,724,326,318,285,445,484,327,327,471,228,294,334,468,435
2,1,400,457,517,442,412,150,356,458,384,616,396,394,198,498,218,237,456,521,185,618,278,525
3,0,400,339,277,251,322,274,463,425,297,280,483,344,361,284,311,373,520,409,336,362,449,337
3,1,389,450,287,505,339,343,474,376,477,486,438,417,369,400,389,425,408,468,391,439,493,475
3,0,400,291,268,265,276,289,380,280,386,141,469,172,374,518,498,232,304,199,359,134,397,397
3,1,437,450,324,586,433,301,331,517,511,395,329,313,336,622,510,368,492,597,505,476,377,459
3,1,437,450,419,354,505,499,582,354,507,714,490,345,354,337,573,463,456,566,440,393,432,482
3,0,400,281,315,271,531,422,451,420,495,376,242,304,403,286,494,289,519,133,256,169,457,184
2,1,400,515,502,393,275,528,498,454,415,345,211,511,491,580,471,505,331,538,495,487,326,472
3,0,400,305,386,200,220,147,361,256,349,338,299,203,562,424,433,386,406,279,436,306,467,131
3,1,382,450,184,423,410,533,402,534,567,427,350,556,347,492,422,568,533,417,245,528,501,426
2,1,400,527,359,403,333,584,504,442,434,676,426,462,517,602,493,445,457,474,414,648,517,704
3,1,444,450,476,399,463,675,366,488,523,490,308,356,506,581,460,427,439,558,412,493,459,310
3,0,400,324,410,223,520,326,323,258,329,159,487,362,280,357,446,399,369,522,556,270,535,373
3,0,400,319,387,443,386,293,433,330,531,294,302,235,416,316,413,390,552,362,396,114,306,222
3,1,430,450,337,405,394,307,241,340,461,437,479,574,427,534,436,494,613,633,350,355,205,278
3,1,424,450,430,414,369,633,333,548,411,516,464,502,558,203,488,418,493,432,337,409,512,318
2,0,381,350,325,419,453,556,371,240,281,454,526,213,358,268,310,211,273,450,346,234,458,423
2,1,400,475,347,433,219,551,378,388,407,550,420,391,498,425,401,449,404,325,407,541,319,503
3,1,416,450,407,369,346,580,232,553,414,347,523,331,411,515,416,651,400,386,336,458,277,255
3,0,400,267,601,211,416,273,388,387,444,466,338,120,568,279,297,358,366,403,375,110,389,247
3,0,400,328,487,309,366,400,397,267,338,227,558,266,506,253,344,276,357,282,414,207,307,420
3,0,400,282,448,525,331,204,334,367,274,343,386,510,398,273,322,123,494,464,485,211,414,228
3,0,400,269,356,203,445,289,491,303,171,271,482,55,469,442,551,366,420,240,399,54,470,276
2,0,426,350,548,307,374,472,207,356,420,361,476,366,421,261,439,413,165,284,288,303,611,244
2,1,400,533,379,588,497,510,427,524,501,503,348,548,293,428,468,704,386,506,326,687,342,669
2,1,400,481,405,501,452,654,418,519,178,416,402,721,402,431,325,489,495,330,407,327,632,412
2,0,446,350,332,296,430,102,494,503,408,398,470,299,507,450,479,454,561,361,350,315,467,269
2,1,400,499,538,330,362,488,318,525,277,545,402,485,418,548,376,656,483,567,355,388,262,381
3,1,382,450,266,503,393,441,379,406,323,428,310,409,556,556,229,455,625,232,343,509,222,281
3,0,400,308,465,205,283,259,527,350,407,328,395,352,272,432,485,354,531,508,352,336,369,166
2,0,410,350,444,457,443,486,509,378,289,288,402,267,419,489,473,416,365,184,456,362,418,322
2,0,381,350,430,378,318,265,330,312,494,320,352,273,380,362,375,433,322,509,391,198,324,255
3,1,419,450,320,440,221,472,523,431,346,485,405,423,318,375,549,422,539,445,401,579,370,427
2,0,399,350,474,392,345,320,387,378,275,262,227,423,390,269,421,447,441,409,484,482,198,301
3,0,400,293,325,268,357,196,284,372,303,32,402,472,361,450,296,346,497,246,365,93,379,373
2,1,400,500,423,389,394,503,397,457,467,497,335,485,246,437,389,377,314,600,386,612,265,618
2,0,399,350,347,332,480,445,560,364,469,521,364,378,514,214,401,454,64,337,425,393,300,393
3,1,384,450,374,658,469,486,294,371,445,579,373,382,487,281,398,547,490,562,374,457,279,399
2,1,400,544,229,550,444,637,436,501,459,699,497,503,483,692,383,549,427,613,449,624,583,553
3,0,400,259,418,371,478,136,535,341,595,381,338,275,428,251,521,32,444,434,375,441,474,191
2,0,428,350,507,386,490,359,520,350,579,325,395,425,462,232,653,248,547,320,476,253,418,404
2,0,411,350,362,504,427,468,321,456,280,283,452,463,455,348,566,386,271,280,420,252,321,257
3,0,400,265,385,218,498,218,529,153,471,255,350,441,499,180,393,283,513,229,391,349,393,221
3,1,396,450,463,261,504,431,375,562,341,344,274,553,461,561,382,543,345,297,497,418,391,388
2,1,400,491,288,654,524,459,427,592,297,518,437,548,348,505,464,534,578,479,344,474,438,592
2,1,400,501,488,419,289,574,507,568,368,626,470,666,466,516,432,584,555,754,420,441,388,430
2,0,420,350,249,408,321,475,272,361,215,345,374,523,367,471,211,387,420,498,375,372,481,401
2,0,443,350,467,260,412,564,305,121,131,455,316,258,616,233,594,264,355,239,628,413,375,347
3,0,400,283,330,322,380,262,536,306,366,291,438,227,387,446,328,148,572,298,330,264,460,285
3,0,400,294,370,415,527,393,235,379,386,233,257,311,311,257,634,188,344,182,162,526,365,298
2,0,426,350,312,264,618,493,432,281,531,354,336,230,436,421,591,199,571,361,564,491,398,323
2,1,400,481,375,344,476,466,380,521,313,578,481,388,212,489,211,518,376,504,499,604,348,482
2,1,400,543,494,634,365,475,412,553,323,397,347,581,455,630,500,472,342,540,284,478,358,470
2,0,445,350,560,427,352,463,549,308,488,198,319,369,386,439,486,319,312,291,347,253,510,314
2,1,400,514,257,664,423,455,398,525,642,378,409,560,445,498,93,361,322,432,506,680,143,525
3,0,400,339,371,398,376,174,317,320,383,193,418,307,301,389,383,281,490,286,453,172,372,513
3,1,367,450,626,551,350,483,349,367,369,426,187,495,407,486,431,431,366,558,205,472,216,482
3,0,400,251,468,419,440,261,367,290,473,302,200,303,403,142,532,227,458,252,336,281,215,156
3,1,371,450,378,437,433,464,418,268,226,454,377,636,265,552,532,442,366,533,370,217,400,320
2,1,400,531,476,642,609,373,435,517,411,484,484,451,324,389,274,358,409,569,439,597,421,380
3,1,448,450,317,239,359,419,495,514,611,465,351,185,479,544,287,512,293,414,441,435,611,362
3,0,400,310,388,438,563,328,266,442,544,269,461,266,520,174,440,151,432,299,233,492,492,122
2,1,400,475,352,536,448,414,350,574,340,346,314,589,377,657,335,401,295,572,351,491,413,602
2,1,400,492,525,304,229,640,284,418,270,442,395,761,528,536,291,534,419,602,277,501,308,529
2,1,400,501,439,526,675,435,495,612,360,509,507,713,345,377,159,561,366,653,572,573,525,401
3,1,384,450,381,531,348,455,401,520,414,631,567,355,430,387,229,537,348,293,489,444,345,410
2,1,400,503,515,584,392,587,342,655,423,379,373,430,274,490,502,449,526,592,403,298,239,458
3,1,406,450,433,471,415,396,494,524,408,436,412,458,474,654,314,534,274,375,405,532,308,412
3,1,398,450,600,628,489,686,371,466,409,508,517,499,277,473,334,384,313,572,276,370,230,381
3,1,365,450,250,671,351,416,313,551,284,545,482,542,292,470,347,342,293,407,323,487,309,259
3,1,376,450,156,391,393,405,397,295,346,308,655,248,312,411,504,492,324,393,339,391,302,369
3,1,395,450,444,602,373,496,383,369,299,319,281,596,503,313,519,309,486,483,407,509,508,561
3,1,378,450,442,407,267,396,473,377,275,447,413,498,505,306,487,354,385,386,333,392,347,592
3,0,400,338,526,437,534,425,424,292,234,232,284,270,236,313,428,257,520,481,374,274,388,344
3,0,400,305,340,431,315,256,457,317,308,105,409,233,352,435,445,369,536,225,398,403,559,405
2,1,400,488,316,599,423,441,393,357,479,440,515,450,406,395,271,519,402,436,467,527,338,608
3,1,447,450,455,541,450,471,343,576,384,551,440,387,617,417,395,411,482,417,451,395,475,483
2,0,429,350,333,266,434,260,324,135,467,228,306,459,423,221,413,444,278,482,283,507,472,317
2,1,400,524,388,600,437,585,657,485,496,477,368,612,346,440,493,561,264,634,370,531,585,472
2,1,400,479,378,531,343,494,459,425,435,596,361,390,321,560,493,575,397,561,332,487,497,483
2,0,372,350,274,346,555,412,367,311,459,97,537,315,289,348,379,324,319,407,530,240,368,401
2,0,386,350,308,433,481,268,561,313,356,380,60,343,317,186,396,556,334,314,358,421,437,316
2,0,424,350,389,267,378,363,486,290,694,406,417,286,420,284,276,347,478,523,418,347,412,334
2,0,445,350,556,301,452,231,565,344,491,420,493,244,604,311,434,389,469,439,280,408,542,252
3,0,400,267,318,169,486,454,412,213,533,290,385,223,371,245,454,406,355,278,518,273,436,378
3,1,398,450,409,437,428,434,548,410,167,546,426,373,517,435,434,373,361,422,418,367,449,400
3,1,365,450,410,668,442,350,463,418,334,504,480,395,577,566,286,302,375,421,306,594,280,368
3,0,400,348,343,177,574,397,350,353,272,232,260,227,400,311,293,212,388,276,462,515,432,364
3,1,405,450,256,609,252,410,383,216,314,387,357,393,320,409,278,407,420,466,230,375,385,496
3,0,400,343,309,403,325,341,443,286,455,340,456,306,273,280,290,382,405,418,374,296,422,342
2,0,419,350,676,469,509,344,301,415,435,479,495,447,459,365,354,208,452,322,288,463,453,458
2,0,359,350,355,340,256,529,388,341,193,358,350,381,327,229,288,354,305,270,434,73,434,284
2,1,400,463,574,403,546,537,585,659,216,386,387,544,225,368,419,569,346,425,361,514,387,438
3,1,393,450,363,402,323,436,464,490,581,392,334,305,420,269,407,437,187,448,422,494,329,534
