Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,523,262,654,517,511,440,600,448,532,642,601,433,589,497,476,493,460,440,532,278,477
2,0,426,350,505,157,389,410,388,196,526,505,155,258,421,614,380,360,372,363,428,340,548,196
2,0,362,350,370,220,313,361,458,436,320,541,125,543,377,406,526,604,318,511,621,257,247,249
2,0,429,350,519,379,396,329,360,326,356,418,573,258,512,460,610,354,414,289,548,318,407,285
2,0,390,350,349,339,576,398,469,282,300,353,427,281,333,325,428,267,454,412,399,449,370,460
3,0,400,309,418,201,389,491,451,370,425,354,458,418,346,269,544,412,399,293,413,433,446,409
3,0,400,280,429,208,598,247,447,164,554,359,356,371,513,319,357,149,408,264,448,306,523,161
3,0,400,294,298,217,414,303,426,246,441,438,315,319,532,380,412,210,358,219,328,316,542,397
3,1,405,450,78,359,247,514,520,559,390,514,300,357,304,542,372,462,463,539,105,451,549,277
2,1,400,492,251,524,408,536,295,386,213,643,374,496,399,719,441,566,352,399,347,657,309,562
3,1,391,450,416,544,445,487,597,353,444,465,457,369,366,534,402,520,455,586,232,390,450,452
2,0,431,350,452,356,327,224,471,362,446,455,322,258,340,420,251,435,438,196,583,486,425,195
2,0,373,350,298,258,334,398,440,259,394,382,429,339,321,576,185,263,540,348,316,379,459,389
3,1,366,450,615,390,216,239,437,596,282,665,421,376,357,449,231,497,477,345,226,463,359,245
2,0,449,350,401,417,379,355,430,303,645,664,671,349,345,187,415,239,579,406,479,242,452,320
2,1,400,500,508,445,398,509,442,631,332,361,408,343,489,370,377,444,282,465,384,612,390,500
2,0,433,350,476,368,386,291,417,248,366,406,477,337,398,445,434,177,441,354,453,420,228,391
3,0,400,338,365,242,616,276,404,173,402,369,357,224,367,430,523,419,443,329,359,262,492,333
2,1,400,515,371,400,389,480,373,634,466,299,650,465,439,530,334,593,417,376,371,563,410,703
3,0,400,320,273,307,391,442,222,475,360,274,367,492,466,439,350,211,305,237,441,528,305,445
2,0,358,350,378,337,411,301,524,339,214,363,362,240,277,275,415,172,233,450,485,338,472,223
3,0,400,283,446,214,332,188,479,339,508,376,400,310,475,194,351,179,393,321,404,368,482,297
2,1,400,532,328,475,294,506,449,540,441,681,422,544,277,550,333,605,323,716,354,549,488,422
2,1,400,510,388,341,296,593,526,480,449,562,338,486,415,530,555,308,547,405,380,360,408,455
3,1,431,450,538,371,529,428,396,501,320,388,378,476,383,372,432,518,409,542,325,358,419,435
3,0,400,328,291,356,461,364,539,176,380,386,407,487,311,154,524,376,411,332,364,292,531,241
2,1,400,498,370,400,490,524,291,384,245,696,434,385,519,671,488,500,421,412,242,455,387,498
2,0,382,350,337,342,351,340,457,391,420,310,236,212,382,222,371,493,469,469,382,489,531,325
2,0,420,350,363,398,548,385,373,371,298,226,470,229,433,312,341,366,499,158,511,292,332,465
2,1,400,517,364,360,406,493,370,406,381,464,304,356,227,574,432,482,300,435,336,620,493,405
3,1,408,450,583,592,346,510,399,333,368,443,383,304,423,449,310,251,337,477,409,477,379,603
3,1,426,450,354,568,378,560,377,361,406,452,498,414,346,453,287,527,355,473,290,213,424,391
3,1,402,450,343,417,343,383,480,398,443,386,403,587,297,354,422,526,412,578,296,438,285,311
3,1,385,450,353,281,471,439,344,530,174,185,488,291,560,382,407,556,433,165,378,516,341,537
2,0,448,350,426,566,537,381,598,284,392,286,433,403,583,464,371,482,397,391,407,281,623,437
2,0,424,350,544,406,367,288,572,210,432,246,353,163,445,275,413,375,539,316,465,394,620,317
2,1,400,470,660,399,504,532,316,631,217,456,432,520,395,413,339,387,333,530,316,614,389,550
2,1,400,499,96,471,302,501,334,456,265,545,285,687,235,554,378,592,408,497,283,509,313,548
3,0,400,329,527,207,442,479,410,503,571,419,387,450,277,361,472,455,390,324,507,254,459,249
2,0,354,350,398,267,300,406,383,456,378,350,362,325,426,489,640,336,559,417,437,278,336,212
3,0,400,332,400,409,335,386,542,223,274,332,284,278,286,320,503,163,354,329,423,385,536,309
3,1,432,450,290,338,396,504,377,616,415,624,415,430,250,345,520,460,634,433,430,386,327,388
2,1,400,511,362,519,384,563,300,578,286,541,271,510,363,579,388,490,471,468,479,441,333,504
3,0,400,329,334,393,437,270,333,179,360,317,410,187,322,368,498,319,370,316,360,467,461,163
3,1,443,450,516,631,563,431,293,294,415,290,613,669,468,491,448,380,497,358,475,385,282,514
2,1,400,527,381,555,143,619,552,636,269,409,546,480,451,524,532,448,263,555,295,513,483,509
2,0,356,350,413,459,305,251,404,408,544,450,410,260,355,293,427,506,416,227,401,346,347,272
3,1,432,450,442,399,332,336,435,530,426,446,471,392,636,262,442,684,311,450,358,378,380,502
2,0,426,350,396,264,377,391,541,430,403,375,468,409,492,189,337,293,400,379,409,221,364,516
3,1,372,450,456,273,456,493,338,484,403,359,239,378,394,355,376,382,210,548,220,267,379,448
3,1,361,450,288,553,381,564,180,393,296,440,406,423,426,209,462,480,280,425,525,478,523,422
3,1,440,450,433,595,439,397,361,551,318,488,357,753,405,546,270,275,232,543,504,450,346,362
3,1,436,450,330,668,388,558,519,459,383,459,290,228,329,368,397,231,382,451,404,474,355,369
2,0,399,350,330,596,243,484,290,261,446,333,253,371,395,231,462,389,375,258,278,184,423,299
3,1,359,450,533,476,465,416,309,356,361,231,210,577,391,563,275,472,489,462,334,527,267,284
2,0,445,350,419,259,542,233,484,466,373,277,316,254,404,461,522,64,365,343,573,397,495,291
3,1,444,450,227,373,363,612,348,311,485,398,574,484,387,470,278,477,347,497,548,532,378,551
3,1,439,450,602,624,567,391,376,303,499,593,365,374,540,370,237,372,345,528,356,426,535,449
3,1,409,450,494,368,449,342,443,551,270,478,245,450,483,593,493,526,403,463,439,431,297,330
2,0,448,350,452,332,405,395,425,270,267,274,489,155,412,387,345,374,472,177,473,448,485,310
2,1,400,509,511,352,435,554,409,605,434,336,546,542,451,474,352,584,340,625,470,567,361,470
3,1,423,450,417,520,386,469,319,420,369,312,381,514,358,453,464,579,375,497,394,283,361,556
2,0,426,350,502,404,516,395,531,340,361,329,402,234,410,472,417,418,441,409,349,326,487,498
2,1,400,469,525,442,285,457,489,510,465,460,335,446,301,369,543,529,530,433,258,392,256,501
2,0,354,350,446,528,347,493,371,318,524,226,479,132,403,196,285,400,506,464,435,431,522,167
2,0,424,350,303,698,470,587,461,524,400,575,297,348,587,486,506,355,400,253,407,437,462,471
2,1,400,474,413,366,143,390,455,444,357,400,442,512,519,424,280,447,394,530,372,278,604,299
2,1,400,482,453,531,569,244,349,588,495,432,448,441,489,413,189,425,339,543,333,363,388,411
3,1,406,450,349,484,511,554,176,527,450,413,466,454,456,632,540,309,397,584,541,423,367,536
3,0,400,321,448,435,513,260,602,447,240,88,482,391,653,232,327,419,324,276,314,282,565,342
3,1,385,450,159,488,412,260,409,621,453,404,570,400,386,448,464,546,367,403,421,436,321,245
2,1,400,537,544,678,377,369,248,526,394,675,323,420,455,396,331,471,260,585,260,581,458,624
3,1,441,450,454,288,377,365,324,468,669,406,400,488,523,290,415,584,417,598,464,274,331,487
2,0,438,350,436,461,370,307,344,386,444,193,430,334,420,207,369,249,416,317,478,187,510,438
3,0,400,304,478,244,252,253,349,101,390,251,381,160,306,220,567,213,262,204,374,296,544,364
3,0,400,309,367,246,475,188,298,265,253,319,379,452,337,305,489,310,507,350,397,274,330,368
3,1,441,450,445,427,472,389,465,434,451,475,433,559,452,452,309,551,456,461,285,341,443,518
3,0,400,260,229,278,362,252,495,109,311,163,389,415,545,264,458,95,468,175,397,389,304,307
2,0,389,350,429,562,340,328,265,254,368,354,269,227,231,304,237,326,447,268,624,230,352,319
2,0,408,350,503,412,358,236,520,271,320,352,357,490,483,377,322,333,383,279,292,323,577,431
3,0,400,283,580,180,514,396,502,394,564,271,368,378,482,261,500,440,372,188,536,385,316,210
3,0,400,291,484,26,402,295,483,304,301,46,401,284,390,309,159,274,440,412,468,346,432,154
2,1,400,514,340,442,508,341,313,559,400,370,435,386,457,700,506,699,254,673,365,460,224,447
2,1,400,481,491,465,337,378,389,340,488,461,350,540,375,611,400,430,426,697,553,384,407,356
3,1,410,450,324,411,454,562,483,400,332,511,465,300,298,540,344,408,433,284,495,479,384,315
3,1,432,450,483,362,301,466,434,456,399,460,311,449,570,684,532,389,488,391,400,377,471,523
3,0,400,309,376,229,531,274,347,324,375,230,331,387,295,224,329,231,373,246,527,414,315,372
2,1,400,477,486,393,433,657,309,632,539,562,567,592,505,428,489,413,539,448,341,671,525,412
3,1,402,450,357,374,480,503,465,479,611,262,341,388,571,524,217,436,343,525,523,331,447,516
3,0,400,301,387,246,376,372,458,232,432,386,373,295,290,345,267,410,287,337,545,492,252,410
3,1,352,450,395,462,357,388,297,423,318,577,312,444,259,474,169,589,335,564,400,462,384,570
2,1,400,512,526,605,488,578,461,593,325,636,388,618,334,485,447,652,462,315,335,432,499,586
3,0,400,296,381,192,339,188,400,402,433,219,587,178,509,350,402,277,406,254,408,344,248,87
3,0,400,345,429,211,568,285,435,443,268,390,201,328,374,415,525,387,402,153,376,370,418,397
3,1,372,450,386,400,423,464,380,238,211,504,537,415,483,441,419,448,314,505,375,323,498,399
3,1,408,450,564,523,405,619,374,645,123,311,477,488,296,651,330,388,346,443,260,462,569,493
2,0,426,350,242,334,319,190,523,548,572,379,431,268,522,482,447,403,423,411,665,330,318,284
3,0,400,342,477,469,355,319,357,229,518,284,426,333,518,270,288,329,370,444,449,252,443,321
3,1,387,450,408,429,398,504,317,443,329,369,301,484,317,451,416,465,193,625,442,458,652,447
2,1,400,543,335,719,473,516,318,494,175,500,305,482,358,496,528,649,303,512,294,505,340,489
3,0,400,252,406,204,458,296,320,165,374,318,424,279,424,104,482,25,292,279,315,302,371,424
3,1,369,450,460,440,380,348,398,690,411,427,216,533,408,459,497,481,516,386,209,506,368,384
3,1,389,450,616,426,162,557,413,622,344,193,341,414,405,502,407,488,253,584,432,512,354,247
2,1,400,488,240,492,554,573,358,339,252,399,529,412,240,577,388,412,272,331,321,466,495,286
3,1,388,450,513,369,629,507,410,596,486,245,311,378,305,335,412,479,355,540,410,428,324,511
3,1,424,450,426,308,523,639,386,385,533,439,280,586,374,463,271,478,290,343,395,296,449,485
2,0,431,350,380,215,357,427,300,238,488,371,374,481,494,339,451,275,550,337,247,259,400,505
2,1,400,541,443,564,244,504,223,519,210,627,256,770,217,593,557,526,426,379,386,443,446,566
3,1,352,450,374,504,294,453,481,473,337,490,393,360,414,448,409,525,224,564,349,300,402,525
3,0,400,322,554,188,541,298,315,459,456,439,372,367,433,384,501,182,465,312,361,214,315,310
2,0,386,350,398,363,387,305,433,506,449,359,411,203,546,258,457,397,405,234,448,275,519,27
2,1,400,537,368,445,399,528,394,353,343,476,230,656,417,473,412,526,465,444,600,361,376,643
2,0,413,350,463,410,358,313,511,426,497,478,382,426,391,456,487,307,349,239,542,295,463,242
3,1,373,450,465,463,347,517,441,425,209,374,330,312,346,699,445,321,407,407,506,631,508,462
3,0,400,252,455,371,499,277,537,357,319,184,405,230,458,143,489,270,385,253,421,347,349,291
3,0,400,263,242,275,361,291,436,264,420,287,234,238,315,115,336,355,377,126,601,125,560,192
3,1,385,450,281,651,328,475,365,360,305,605,419,461,497,469,404,300,494,407,450,590,301,371
2,0,414,350,287,275,367,385,510,408,281,368,375,397,330,408,540,124,363,462,321,353,691,440
3,1,436,450,356,436,670,487,646,285,432,390,201,412,543,96,594,484,248,371,308,402,524,456
3,0,400,321,596,437,474,408,342,500,517,155,438,367,462,131,592,245,363,333,403,262,623,298
3,0,400,286,324,309,656,462,286,326,432,328,438,263,319,254,384,293,354,488,372,393,223,376
3,0,400,268,422,255,141,253,259,387,349,414,457,289,359,389,495,214,493,318,184,287,328,161
3,1,443,450,348,621,586,412,452,532,658,438,329,525,361,418,311,572,540,523,509,467,565,594
3,0,400,327,409,93,456,453,457,180,235,295,381,286,209,448,386,404,378,337,376,297,366,396
2,0,352,350,227,299,262,258,143,437,351,422,304,455,517,437,316,340,359,346,346,160,265,361
2,0,403,350,376,512,349,364,639,452,446,342,227,291,438,373,422,417,258,413,253,504,467,553
3,0,400,267,256,186,513,112,446,433,593,313,300,236,410,189,365,274,562,90,206,254,322,383
3,1,379,450,296,590,458,496,408,394,165,546,345,489,266,235,295,552,447,548,517,495,358,291
3,1,355,450,264,372,391,369,352,394,433,453,434,371,271,570,253,463,321,444,372,453,375,677
3,0,400,269,364,375,457,161,305,58,263,378,426,351,431,92,166,283,268,305,322,495,409,312
2,1,400,467,358,524,360,482,398,616,350,320,382,339,331,691,398,685,452,552,332,426,242,587
2,1,400,541,535,589,313,681,720,619,560,388,321,536,439,587,497,596,429,553,439,456,506,554
3,1,421,450,508,528,627,563,420,287,327,541,652,428,495,483,355,395,578,494,460,568,517,427
2,1,400,519,385,652,391,595,474,303,540,563,351,349,572,592,383,571,360,568,358,655,322,536
2,1,400,528,508,539,367,433,328,590,291,385,341,553,467,503,306,309,261,403,403,431,204,535
2,1,400,501,377,606,292,511,272,330,500,535,379,442,517,313,417,464,353,521,422,469,582,612
2,1,400,472,499,672,562,629,277,467,491,590,558,544,364,491,486,297,537,368,424,318,314,501
2,0,387,350,321,340,425,524,494,334,383,345,300,170,391,385,416,279,387,438,515,348,315,408
2,1,400,498,342,650,489,370,404,248,316,662,167,631,435,449,405,495,400,536,478,464,488,567
2,1,400,521,650,411,421,504,325,543,541,378,631,670,424,454,367,259,432,491,381,486,281,429
2,1,400,542,358,739,448,585,352,642,381,584,383,515,433,538,572,582,372,497,501,481,527,639
3,0,400,268,495,304,389,321,283,390,502,302,459,373,416,404,391,296,298,317,362,173,415,455
3,1,387,450,443,418,417,712,585,424,347,286,192,453,331,460,490,305,502,442,510,487,306,476
3,0,400,308,204,165,445,249,393,302,466,365,417,320,442,345,401,373,475,365,475,417,415,451
2,0,409,350,304,220,246,386,335,317,539,532,518,247,476,639,385,461,386,415,398,327,386,473
2,0,359,350,359,357,380,482,161,348,327,289,280,487,154,209,130,336,395,287,200,345,372,329
3,0,400,273,347,194,377,103,599,129,399,230,455,110,402,171,217,406,468,426,593,291,614,253
2,0,352,350,264,474,290,444,480,423,185,344,315,231,267,480,352,112,498,332,334,371,437,286
2,1,400,505,504,473,553,457,177,386,425,466,487,591,310,416,403,599,198,676,416,616,382,435
3,1,383,450,350,616,262,418,349,617,274,443,428,337,206,555,397,416,299,522,272,408,298,549
2,1,400,498,269,690,389,489,515,675,187,486,449,692,304,620,445,396,341,331,359,374,574,467
3,1,447,450,400,396,267,237,407,574,449,684,427,488,359,394,407,472,340,381,375,499,487,514
3,1,396,450,511,343,388,428,381,514,378,536,317,348,412,518,515,462,345,325,565,382,469,540
3,1,442,450,454,399,333,577,447,504,596,603,378,413,442,558,473,459,232,428,478,347,557,521
2,1,400,476,283,484,315,466,337,573,254,550,254,324,355,452,280,559,519,526,248,388,337,625
3,0,400,264,468,389,479,329,517,357,327,364,636,162,444,100,354,292,354,214,386,246,361,422
3,1,418,450,418,644,497,393,388,249,452,547,378,456,402,309,424,320,403,443,575,448,574,367
3,0,400,325,429,325,363,304,312,322,399,363,330,469,351,260,315,79,457,376,266,476,372,242
2,0,372,350,529,424,324,291,160,417,305,429,208,454,351,378,341,311,314,424,259,319,393,376
2,1,400,528,489,563,629,626,468,502,327,477,524,679,225,502,471,475,456,517,263,441,464,512
3,1,408,450,296,504,482,368,277,481,491,438,246,551,534,338,463,559,455,410,379,372,395,580
2,0,350,350,373,445,371,343,336,211,261,334,311,295,352,382,115,287,264,296,418,301,203,345
3,0,400,321,549,433,298,296,290,205,345,330,366,217,225,266,341,264,415,338,354,390,272,260
3,0,400,300,342,111,403,274,413,503,436,267,410,325,535,480,518,378,305,272,284,331,516,327
2,0,389,350,507,221,359,250,284,340,273,274,351,276,280,314,357,339,413,399,404,428,439,309
2,1,400,527,395,696,344,433,532,283,391,655,428,571,490,480,461,564,505,553,262,528,491,508
2,0,356,350,469,226,459,237,419,239,345,391,329,500,595,236,364,227,432,352,485,352,347,348
3,1,369,450,321,535,314,513,338,517,344,507,330,419,368,574,309,423,431,272,423,393,437,359
2,1,400,460,283,369,378,537,513,372,513,305,138,510,388,365,323,442,388,453,439,466,453,491
2,0,400,350,297,408,478,307,327,401,328,387,429,123,413,154,478,454,412,479,289,321,473,359
3,1,401,450,280,417,461,418,239,463,427,749,394,470,359,299,451,455,375,554,290,477,370,552
3,1,421,450,295,444,510,373,316,480,494,560,480,485,543,552,233,433,392,266,392,559,277,518
3,0,400,289,319,248,556,417,386,455,515,375,217,198,399,388,419,289,480,351,272,131,347,114
2,1,400,523,396,522,469,527,317,631,606,597,455,506,385,497,325,536,454,554,503,388,310,470
2,1,400,508,408,485,510,557,272,675,531,402,521,574,473,576,466,612,346,643,340,563,365,409
2,1,400,514,511,439,472,658,451,461,496,358,416,618,414,356,335,519,459,644,395,469,287,516
3,0,400,327,424,226,642,247,392,313,549,196,202,354,442,159,307,294,343,369,283,304,317,387
