Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,449,350,322,445,375,340,453,287,384,421,292,267,640,339,424,414,340,316,318,404,446,368
2,1,400,465,375,655,565,329,559,225,491,533,208,294,492,588,327,539,476,437,367,463,500,538
3,1,441,450,547,642,413,416,674,408,311,338,615,457,420,553,417,495,520,379,365,566,474,516
3,1,434,450,487,272,524,500,471,660,366,603,418,633,308,429,395,342,398,471,490,480,417,415
2,0,422,350,387,552,446,324,505,444,525,469,446,403,386,371,281,367,546,377,479,274,391,239
3,1,399,450,516,417,432,473,356,411,349,593,566,502,125,641,554,592,453,549,411,356,469,334
2,1,400,507,207,479,421,636,449,613,391,544,470,513,389,489,342,555,447,582,424,439,589,428
3,0,400,266,283,494,427,309,361,123,464,283,239,415,362,367,440,277,452,327,184,123,433,445
3,0,400,350,405,319,546,268,313,257,387,318,193,373,395,396,285,444,224,247,421,341,450,326
2,1,400,548,414,541,141,458,283,519,446,526,422,541,364,395,336,446,488,611,518,451,323,655
2,0,376,350,497,475,498,267,256,304,370,226,482,331,561,387,456,362,342,405,371,334,381,384
3,1,383,450,414,487,360,313,319,337,493,528,222,553,271,536,356,465,323,392,421,413,484,493
3,1,352,450,494,496,315,567,378,475,395,470,357,382,439,426,116,400,354,582,370,552,362,474
2,1,400,526,498,574,329,375,524,621,315,445,347,591,445,666,307,500,209,564,316,385,371,348
3,1,396,450,332,485,441,429,388,537,461,426,280,421,311,319,476,636,468,499,358,414,521,256
3,0,400,283,285,376,511,177,404,235,372,320,383,409,584,522,473,365,568,251,393,198,590,107
2,1,400,495,539,493,480,459,418,452,363,493,354,661,508,482,663,532,342,438,389,412,430,555
2,1,400,540,331,596,600,475,427,454,223,392,422,655,384,450,321,552,498,673,546,775,338,560
3,0,400,316,407,413,409,324,294,499,602,387,319,413,597,220,368,221,403,291,452,435,304,279
2,0,422,350,530,257,380,292,312,287,541,353,476,449,675,409,369,225,385,228,357,269,555,335
2,1,400,504,306,417,357,691,321,699,417,469,493,514,459,551,535,429,254,421,319,618,280,558
2,0,356,350,343,470,256,400,374,293,250,452,207,517,361,275,268,414,308,404,450,366,470,361
3,0,400,272,497,228,235,390,451,180,317,302,403,325,439,292,414,441,400,334,335,258,282,271
3,0,400,282,448,329,363,266,322,410,289,282,272,108,404,311,589,433,513,275,269,228,334,428
2,0,375,350,356,524,350,349,373,253,466,387,343,307,305,220,410,408,208,435,412,334,422,246
3,0,400,314,330,366,501,288,324,310,240,282,473,212,579,278,425,358,356,285,400,198,310,420
2,0,382,350,316,431,257,503,346,405,499,213,486,401,619,234,469,394,331,278,381,432,209,294
2,0,450,350,282,347,516,367,386,547,450,391,267,299,503,203,593,210,579,352,458,460,523,465
3,1,391,450,281,544,566,550,420,547,592,522,94,449,375,486,345,423,304,444,299,432,362,328
3,1,398,450,499,563,214,458,286,553,282,514,450,394,305,490,530,421,423,460,292,569,255,495
3,1,378,450,369,374,392,395,436,636,260,609,388,494,264,383,337,352,355,406,326,351,345,595
3,1,371,450,421,337,459,389,474,421,514,571,480,463,170,490,350,527,251,313,339,391,220,531
3,1,406,450,468,530,501,239,457,319,278,466,388,403,496,505,622,451,273,571,336,382,652,718
3,0,400,279,448,275,198,432,259,415,397,353,331,190,177,384,490,350,421,322,378,316,438,287
2,1,400,508,400,699,660,461,287,427,311,350,283,498,486,551,336,342,521,485,389,555,286,390
2,0,444,350,238,486,518,457,397,297,350,387,387,498,373,411,356,450,531,456,565,239,509,383
2,0,426,350,301,160,444,253,518,391,277,289,311,482,493,376,618,268,318,391,452,510,462,638
3,0,400,286,451,374,525,175,528,271,391,384,196,391,613,336,261,370,291,77,308,341,448,279
3,0,400,263,391,314,464,292,283,249,229,40,263,149,276,353,273,328,426,161,373,69,429,218
3,0,400,317,295,291,389,173,263,175,315,183,631,187,410,286,371,248,502,284,311,330,448,431
2,1,400,510,612,623,427,534,273,587,472,571,243,534,404,397,458,539,522,486,441,538,504,574
3,1,412,450,357,369,307,509,358,344,493,367,410,370,264,402,437,474,412,417,450,672,428,675
2,0,412,350,437,436,730,248,440,282,536,368,154,446,488,271,219,353,278,501,333,385,375,446
3,1,425,450,473,512,437,499,414,534,570,566,577,404,485,393,379,581,499,406,326,364,229,292
3,1,445,450,484,553,580,343,338,349,315,370,534,517,273,568,419,555,297,390,475,292,400,290
3,0,400,299,507,322,358,215,450,117,293,254,370,255,557,210,322,313,443,184,352,387,533,296
2,0,360,350,417,491,278,274,481,227,310,422,305,265,462,364,349,317,383,520,468,290,396,478
3,0,400,347,532,269,418,344,326,553,493,435,407,386,536,373,382,236,419,286,584,284,349,325
3,0,400,317,528,331,467,399,406,342,524,247,425,347,543,341,495,380,561,246,230,396,475,418
3,0,400,300,256,324,445,385,470,324,417,157,200,183,381,212,305,256,386,360,389,489,539,390
2,0,450,350,521,303,645,263,431,205,385,177,429,414,239,371,379,324,597,448,671,340,456,252
2,1,400,538,563,499,629,393,437,466,656,630,310,605,402,642,368,633,452,552,565,629,408,402
3,0,400,270,357,130,455,350,311,212,351,213,536,376,374,278,391,388,176,73,476,356,521,218
2,1,400,550,272,635,346,555,469,646,277,414,330,428,571,333,446,603,399,452,335,460,337,799
3,1,430,450,534,485,252,553,455,445,435,422,465,380,327,536,358,446,503,516,281,570,227,672
2,1,400,519,329,617,448,378,273,420,410,551,259,583,296,663,462,640,387,277,443,591,250,442
2,0,377,350,265,517,220,509,312,491,420,485,603,467,451,235,230,371,274,507,473,370,132,146
3,1,439,450,450,612,523,363,444,577,506,479,200,308,414,457,246,233,453,585,534,347,513,495
3,1,414,450,432,458,511,557,434,560,509,463,324,436,528,368,509,432,304,487,444,378,440,487
3,0,400,272,258,221,409,353,296,276,545,267,352,412,334,293,380,292,333,247,298,312,357,427
3,1,383,450,350,434,461,293,338,398,346,438,296,410,146,564,396,432,404,417,547,389,461,438
2,0,379,350,569,419,267,305,356,364,451,154,317,474,476,544,410,299,311,223,513,357,391,323
3,0,400,349,454,214,320,339,389,577,114,387,389,166,372,413,353,388,374,424,451,278,360,240
3,1,363,450,307,532,375,397,306,313,396,347,487,520,413,449,480,442,335,545,311,471,311,380
3,1,428,450,574,490,466,545,497,413,530,523,416,459,414,390,367,705,363,460,531,415,421,321
3,0,400,326,408,379,337,482,257,213,480,318,416,340,318,368,443,325,568,344,236,519,464,321
2,1,400,458,357,527,493,595,422,389,401,433,461,351,527,326,310,271,21,369,584,484,466,473
3,1,367,450,112,333,560,472,345,421,429,441,310,439,532,475,399,560,453,589,532,469,376,454
2,0,448,350,436,615,341,167,462,294,456,331,311,345,375,459,314,219,572,208,398,383,535,722
3,0,400,256,536,285,337,355,320,550,311,360,359,124,477,282,516,324,275,38,339,84,364,127
3,0,400,349,395,510,379,307,434,452,495,413,524,353,477,353,430,264,379,407,236,447,429,364
3,0,400,290,270,365,454,258,411,329,495,337,363,357,379,246,273,442,438,276,255,274,412,247
2,1,400,510,415,614,560,318,269,782,229,395,381,602,409,487,333,502,338,430,387,634,229,464
3,0,400,293,367,89,455,397,487,227,442,179,535,185,491,242,555,344,415,326,380,113,539,299
3,1,401,450,380,360,344,693,329,322,615,514,356,363,342,567,501,523,355,467,516,471,310,329
2,0,427,350,473,380,380,499,459,235,282,290,403,488,309,377,644,279,265,220,445,295,628,413
2,0,394,350,190,322,403,352,366,535,339,236,461,354,371,297,286,451,388,522,402,250,406,350
2,0,440,350,445,346,422,360,463,114,229,119,499,357,506,423,742,226,604,301,530,296,396,354
2,0,449,350,305,315,533,210,471,287,459,371,422,316,187,475,475,445,527,326,530,354,378,214
2,0,377,350,193,316,324,346,558,365,356,397,320,479,550,278,379,454,501,411,332,448,476,327
3,1,392,450,364,500,207,590,359,429,259,303,409,393,266,491,289,242,298,423,430,635,405,691
2,0,438,350,527,257,486,464,522,344,613,286,404,405,467,341,382,485,491,469,475,191,319,455
2,1,400,466,479,425,493,559,280,480,267,333,376,516,539,434,309,336,475,312,452,616,342,541
2,0,409,350,408,202,366,231,444,328,422,236,342,385,240,259,501,364,623,459,761,280,501,381
2,1,400,500,256,578,337,511,467,391,367,529,298,420,428,693,590,627,301,503,258,469,335,411
2,0,376,350,469,503,445,181,417,354,381,406,355,327,382,296,360,428,404,394,350,386,312,335
3,1,445,450,365,313,308,366,388,523,266,491,417,263,393,620,287,359,721,571,273,376,466,373
3,1,354,450,371,638,537,612,357,591,383,436,225,352,514,514,471,461,309,340,190,404,313,449
3,0,400,299,521,218,313,418,245,485,293,285,371,262,520,375,611,380,460,44,518,316,259,412
2,1,400,542,368,569,544,459,253,582,234,531,411,511,516,340,220,383,242,472,301,556,343,676
2,0,430,350,449,295,527,211,413,365,527,502,523,239,320,213,504,645,460,471,404,293,336,453
3,0,400,259,537,287,508,281,404,265,393,274,407,401,378,337,292,43,432,442,452,365,355,273
3,1,372,450,501,435,481,412,400,439,210,479,403,479,172,403,317,501,297,427,356,175,320,554
2,0,427,350,453,316,503,251,554,347,466,233,417,340,359,412,476,393,518,464,537,461,442,352
2,1,400,484,371,376,265,461,535,346,429,488,386,441,394,559,506,394,537,394,435,481,476,513
3,0,400,285,376,224,275,274,359,390,400,194,470,221,374,241,544,120,260,418,361,183,315,201
3,0,400,317,208,166,529,377,298,344,294,410,393,319,530,345,542,235,563,270,418,343,509,298
2,0,375,350,273,369,436,488,267,312,464,439,480,427,402,297,249,315,339,235,494,327,535,360
3,0,400,338,410,370,231,311,336,496,414,300,623,308,269,275,387,313,334,201,338,227,268,232
3,0,400,266,401,280,277,274,398,267,404,274,329,254,469,209,437,263,486,194,408,109,501,359
3,1,378,450,673,521,213,556,336,524,440,504,499,377,418,443,379,435,406,434,370,184,284,405
3,1,361,450,387,558,280,345,399,313,340,442,341,572,277,343,326,322,383,371,308,427,348,493
2,0,439,350,538,331,295,275,280,349,380,231,388,375,291,387,393,380,342,284,471,388,392,468
3,1,404,450,414,469,574,650,447,362,356,418,411,498,572,756,252,457,445,410,372,296,281,486
3,1,449,450,343,473,373,299,314,459,524,533,477,458,554,365,405,434,389,562,442,474,474,401
3,0,400,300,283,241,372,474,337,391,279,409,460,379,343,247,346,213,429,387,400,236,329,329
2,0,430,350,307,365,398,302,561,195,356,250,433,298,539,367,274,541,427,362,310,494,389,343
2,0,414,350,389,163,340,325,487,423,383,385,246,197,372,346,332,429,320,357,549,472,397,451
3,1,402,450,457,309,348,368,429,600,431,507,446,278,354,473,455,594,457,330,320,456,353,454
3,1,373,450,552,409,357,403,399,417,478,500,276,461,304,323,346,480,440,558,607,752,362,451
2,0,370,350,463,582,327,505,274,297,309,371,376,399,474,308,279,428,392,328,450,497,411,164
3,1,373,450,326,397,513,600,653,459,366,377,407,398,383,512,310,387,78,468,375,490,403,459
2,1,400,490,393,669,508,476,371,633,338,332,286,369,589,524,441,409,417,480,561,306,576,481
3,0,400,273,279,201,260,328,266,404,434,386,499,262,339,178,431,261,337,409,316,226,226,312
3,0,400,285,577,269,485,311,405,184,464,169,466,422,416,422,448,261,450,156,363,342,580,140
3,0,400,337,398,373,282,155,432,254,476,266,280,261,462,438,300,509,459,296,321,309,196,383
2,0,441,350,523,504,278,148,431,418,381,257,292,378,457,440,413,361,426,294,356,355,351,94
3,0,400,272,357,38,190,238,403,453,474,274,460,184,386,142,311,138,396,190,304,394,493,355
2,0,435,350,652,465,532,579,376,261,392,441,396,365,235,335,344,354,276,285,492,295,513,552
2,1,400,460,535,216,348,464,139,508,289,373,335,506,580,317,355,357,419,393,278,463,443,711
2,1,400,491,276,337,406,571,324,493,298,547,539,537,354,388,484,579,313,441,370,700,317,470
3,1,412,450,449,463,316,402,442,510,484,470,259,411,443,420,491,367,501,516,258,342,471,676
2,0,426,350,462,262,467,370,354,269,531,321,402,397,340,298,408,216,424,333,541,164,461,399
3,0,400,278,387,145,367,384,372,32,468,104,523,119,627,403,567,145,450,349,420,290,399,387
3,0,400,296,347,211,448,374,559,287,534,282,350,221,354,257,491,241,479,419,245,343,510,343
3,1,440,450,604,513,438,344,427,229,259,586,428,422,469,372,458,492,533,325,449,489,356,624
2,1,400,457,244,464,409,421,201,548,418,424,410,416,328,545,609,402,346,212,538,491,234,707
2,0,409,350,380,351,343,485,591,560,359,388,349,299,494,489,399,452,431,344,458,595,371,307
2,1,400,504,566,528,394,617,590,579,474,587,377,608,460,474,439,428,304,523,517,537,331,388
3,0,400,302,258,283,273,340,313,395,425,549,244,176,449,248,624,260,446,362,444,262,486,266
3,1,440,450,584,446,404,436,471,560,524,460,457,651,425,447,367,443,336,506,396,592,232,449
2,1,400,547,377,516,260,759,319,623,388,553,285,580,442,527,378,761,415,671,337,626,539,503
3,1,422,450,383,573,499,429,360,476,495,480,473,454,483,475,638,312,434,526,615,417,409,392
2,0,419,350,523,351,551,412,556,286,342,444,520,588,467,366,407,283,506,431,501,362,369,40
3,0,400,281,331,161,366,422,254,335,234,306,346,369,377,239,546,180,357,276,473,225,493,381
2,1,400,464,392,402,558,509,458,471,551,437,411,632,654,556,544,356,366,442,314,517,393,453
2,1,400,453,309,362,572,407,477,482,343,429,463,511,471,559,358,369,354,353,396,560,380,442
3,0,400,347,485,341,400,477,238,345,620,370,348,342,556,343,247,439,446,381,324,487,489,438
3,1,430,450,375,394,604,599,579,534,595,454,598,502,508,597,534,321,262,387,396,291,417,500
3,1,381,450,298,598,291,443,214,456,396,465,560,417,361,492,283,380,346,460,444,315,434,364
3,1,368,450,460,371,462,478,331,408,553,558,600,531,253,305,406,651,583,586,407,378,365,353
2,1,400,458,401,422,545,334,465,412,255,434,274,385,388,472,369,387,291,541,453,421,398,541
3,1,365,450,256,406,309,523,326,484,409,200,518,441,400,523,228,508,414,443,366,492,440,434
3,1,407,450,349,559,424,430,521,332,346,364,359,561,314,381,588,572,387,569,426,480,484,458
3,0,400,312,457,589,409,209,494,245,250,306,375,150,528,201,264,335,243,326,483,498,425,196
3,0,400,300,507,454,283,211,362,110,402,418,502,325,377,375,410,277,502,280,511,297,459,484
2,1,400,453,494,253,389,525,427,384,359,489,387,426,501,442,366,431,428,364,609,391,310,406
2,1,400,546,321,704,509,457,442,552,233,384,320,487,537,578,399,539,334,471,464,662,369,534
2,0,397,350,412,424,527,486,418,382,328,295,275,76,234,383,232,419,476,201,264,414,492,242
3,1,445,450,308,394,499,375,366,580,309,401,373,384,503,350,504,488,465,439,377,509,518,479
2,1,400,533,236,455,379,440,559,681,444,658,466,579,260,459,307,528,458,546,566,526,482,406
2,0,413,350,279,487,377,276,493,505,518,242,478,408,389,356,376,452,222,494,327,377,595,359
2,1,400,537,422,548,433,484,452,358,512,573,348,756,229,659,417,665,423,618,512,747,297,723
2,1,400,492,362,444,473,740,299,501,349,597,304,460,599,552,392,673,436,413,434,420,271,375
3,0,400,272,326,263,435,261,370,165,345,270,302,259,462,294,434,311,416,229,610,177,543,96
3,1,412,450,593,446,378,321,526,386,458,593,457,484,490,414,266,389,207,268,335,630,436,359
3,0,400,313,210,454,286,287,299,471,661,245,445,224,295,334,434,368,484,284,368,589,402,352
3,0,400,297,471,123,350,297,257,359,400,320,300,263,530,472,180,552,353,295,461,194,464,247
2,1,400,520,434,580,417,499,451,464,345,459,329,467,251,562,192,429,375,487,537,632,529,559
3,0,400,336,339,473,253,246,448,351,426,376,283,341,480,279,301,412,385,307,440,347,377,307
3,0,400,327,315,405,563,333,441,536,484,234,395,312,348,266,280,445,300,518,341,354,543,295
3,0,400,333,438,355,373,368,529,226,490,270,189,412,582,267,372,207,482,232,518,393,292,406
3,1,401,450,411,398,466,338,560,568,489,480,405,438,539,386,439,525,385,510,438,394,318,315
3,1,430,450,445,288,264,309,491,481,591,511,393,349,532,604,410,316,294,405,407,238,535,495
2,1,400,543,229,453,275,507,317,451,324,630,394,468,494,774,370,603,321,537,323,508,309,634
2,0,357,350,403,395,335,431,216,278,305,324,536,390,264,255,526,372,476,572,355,478,350,309
2,0,437,350,399,328,457,420,423,554,496,330,470,439,249,334,474,432,675,190,368,246,506,349
3,0,400,306,484,354,410,305,441,294,343,311,367,404,349,133,320,229,482,233,341,343,584,301
2,1,400,547,600,661,350,596,262,382,232,552,537,441,498,346,321,539,372,525,356,490,575,580
2,1,400,505,326,431,365,623,329,586,248,296,428,572,515,452,367,572,377,557,438,575,410,443
2,0,434,350,488,458,555,339,463,293,436,310,437,326,365,451,409,182,488,446,560,455,552,342
2,0,366,350,408,291,457,259,326,386,446,380,299,255,238,276,322,367,394,434,393,412,437,261
3,0,400,324,396,368,520,290,396,367,317,317,604,173,486,333,331,387,587,246,373,374,507,364
3,1,366,450,259,396,438,399,399,439,298,534,335,351,424,437,434,405,274,441,411,540,193,314
3,1,443,450,345,495,357,698,374,308,439,349,480,433,438,568,421,366,378,273,590,389,158,382
3,0,400,327,582,254,463,486,310,465,243,291,412,421,494,318,193,486,394,314,544,582,606,464
2,0,413,350,286,421,408,423,461,338,559,359,495,327,394,203,363,241,460,214,417,367,395,369
2,0,423,350,393,177,449,380,448,383,455,249,412,358,472,503,296,178,338,317,343,246,350,368
3,0,400,306,446,228,499,406,368,327,492,71,523,166,436,505,596,201,399,367,310,226,429,352
2,0,419,350,311,334,281,236,363,372,380,552,322,446,426,349,475,378,413,221,427,554,299,399
2,0,422,350,446,373,534,313,370,442,375,432,442,476,595,381,473,288,521,313,423,418,569,430
3,1,426,450,347,299,356,432,400,582,288,592,489,470,404,439,454,283,507,324,383,400,405,606
3,0,400,319,537,304,524,317,166,271,350,531,449,247,427,351,329,187,411,104,526,447,546,283
2,0,368,350,418,291,413,413,448,283,514,250,141,450,177,307,185,398,244,398,672,310,258,574
3,1,352,450,499,565,323,363,191,300,349,482,427,526,342,426,513,500,516,554,422,357,302,406
2,0,402,350,335,293,761,460,153,501,360,294,113,323,433,183,242,237,200,455,279,247,294,199
3,0,400,253,569,259,539,78,332,198,124,271,538,300,504,288,290,11,392,288,302,276,541,283
2,0,358,350,324,379,316,411,299,373,285,436,253,117,333,341,378,145,296,281,209,282,417,409
2,0,418,350,386,155,490,306,434,338,388,385,436,415,592,345,466,502,313,156,418,436,515,328
2,0,414,350,608,311,345,322,394,512,388,378,439,384,546,285,555,261,558,381,267,366,512,515
2,1,400,531,421,519,346,572,361,594,488,678,555,521,421,608,425,675,264,355,137,412,215,404
3,1,393,450,582,463,418,576,308,572,492,506,373,310,594,356,330,528,353,363,467,336,336,328
3,1,412,450,480,512,415,377,454,521,489,441,426,447,403,319,440,206,459,377,375,324,489,477
2,0,393,350,410,288,316,222,384,304,433,292,135,340,460,588,489,328,493,205,456,411,401,225
3,1,441,450,620,374,458,375,291,358,443,543,357,524,473,360,464,244,540,429,363,447,314,369
3,1,415,450,239,532,340,388,432,462,376,488,326,483,484,344,297,448,585,610,530,435,408,522
3,1,396,450,425,369,374,580,315,619,295,580,504,594,331,407,458,358,422,440,557,328,379,606
2,1,400,471,619,235,294,357,338,603,268,518,540,511,362,500,412,352,280,513,455,368,425,592
3,1,371,450,448,556,446,434,291,427,323,290,447,579,480,447,351,528,315,282,310,376,349,315
3,1,432,450,294,291,325,428,521,217,298,519,517,490,473,467,486,228,419,489,318,627,523,285
3,1,352,450,260,463,399,579,254,502,295,425,444,436,467,634,413,535,393,608,313,494,390,480
3,1,432,450,356,431,369,378,445,469,281,478,469,375,439,530,335,347,457,666,498,473,363,558
2,1,400,543,419,424,324,413,356,546,295,558,221,421,540,519,378,509,315,579,386,547,525,471
3,0,400,326,333,234,250,219,608,335,343,380,425,414,415,379,287,257,312,285,518,334,360,310
3,1,365,450,439,433,256,449,475,442,463,395,340,372,337,628,381,567,68,528,505,508,413,374
3,1,437,450,627,449,480,563,488,513,355,537,252,499,570,591,502,515,523,361,392,516,471,395
3,0,400,258,380,288,475,144,402,279,382,242,209,245,352,142,350,224,235,257,564,9,406,216
2,1,400,463,336,322,405,518,467,316,463,349,305,321,382,424,272,340,399,215,470,378,285,545
3,1,364,450,411,486,523,554,320,518,397,411,294,425,417,443,419,364,315,407,283,623,351,430
3,1,449,450,406,562,425,455,530,683,399,395,486,572,461,472,432,586,562,253,356,250,536,283
3,0,400,315,469,124,572,345,493,396,597,307,534,110,572,236,349,299,371,275,362,378,555,220
2,0,407,350,494,366,420,417,569,416,470,291,354,329,265,458,447,266,435,219,382,341,603,434
2,0,387,350,444,289,366,617,325,417,234,319,515,197,497,298,444,353,292,446,285,459,361,417
3,1,370,450,354,378,396,446,399,211,496,470,545,443,645,359,282,656,290,471,302,522,341,611
2,0,379,350,306,281,296,385,354,377,275,183,353,317,341,239,180,350,410,312,247,209,482,311
