Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,364,350,469,318,277,366,269,474,372,306,316,344,382,404,468,410,303,322,390,446,384,405
2,1,400,541,444,456,336,454,461,519,590,512,428,525,347,496,330,306,342,507,561,604,568,444
3,0,400,283,361,426,419,154,474,210,383,419,325,227,413,233,418,23,331,211,670,27,484,470
3,0,400,257,285,87,323,148,332,184,345,271,441,410,532,260,347,268,522,340,337,354,378,285
2,1,400,475,407,456,416,509,196,371,355,444,473,675,300,398,465,454,301,467,386,369,373,591
3,0,400,316,474,120,509,327,316,347,402,289,479,182,497,283,443,21,585,82,293,300,440,302
2,0,350,350,337,505,499,502,94,610,645,210,322,377,468,338,221,197,535,457,322,310,268,337
2,1,400,542,394,547,364,729,389,547,298,724,353,728,466,445,530,599,332,560,469,506,276,607
2,1,400,512,426,618,444,465,358,428,378,645,341,509,548,604,478,584,427,535,512,519,445,337
3,1,426,450,293,438,512,427,311,554,584,293,575,393,467,568,340,340,517,456,359,433,490,378
2,1,400,482,218,469,495,521,474,562,450,519,462,357,434,625,357,579,291,452,382,461,476,391
2,0,378,350,313,334,198,146,322,553,347,467,303,465,441,156,596,293,497,385,462,481,283,367
2,1,400,482,467,429,564,565,363,504,411,581,598,319,267,446,225,656,477,439,299,428,66,429
2,0,440,350,439,330,495,417,617,413,366,228,398,335,443,452,528,394,325,511,414,299,411,422
2,0,373,350,208,284,545,388,458,255,393,468,460,298,319,354,450,365,311,280,402,381,327,352
3,0,400,342,398,320,293,486,354,325,229,410,628,191,302,404,356,292,362,347,392,356,238,205
2,1,400,484,430,466,448,446,443,439,455,385,370,277,498,531,359,203,633,521,287,507,393,446
3,0,400,315,499,341,567,450,320,263,369,245,459,245,605,223,275,385,447,420,408,350,457,182
2,0,401,350,320,533,520,559,615,472,328,319,469,441,689,326,392,259,425,469,346,403,332,295
2,0,400,350,397,376,451,485,525,401,505,198,316,430,309,224,531,269,576,382,494,430,472,510
3,1,431,450,408,537,254,559,333,493,582,549,377,428,331,476,455,393,295,490,385,525,475,502
3,1,359,450,317,437,362,482,383,286,247,274,255,525,353,308,626,445,355,467,229,383,433,434
3,1,375,450,434,336,400,556,429,625,351,714,398,534,352,386,468,385,424,519,196,459,455,498
2,0,429,350,291,293,265,319,277,382,447,356,412,281,355,263,415,327,528,235,348,427,400,299
2,1,400,520,397,491,415,516,431,374,333,427,465,422,356,700,286,543,500,398,320,473,359,401
3,1,397,450,482,553,250,461,431,707,579,240,525,561,393,495,415,569,353,515,475,508,385,571
2,0,389,350,284,293,362,354,509,325,354,374,288,349,179,560,355,387,434,269,386,449,524,251
2,1,400,517,473,489,322,587,524,568,310,471,370,695,537,511,392,409,281,525,291,603,371,495
2,0,375,350,348,437,187,308,387,326,571,557,455,342,269,318,445,339,249,320,308,459,392,395
2,1,400,459,458,611,386,385,360,603,349,364,446,440,307,509,288,518,411,618,426,523,540,446
3,0,400,274,440,71,422,305,461,301,474,110,361,8,563,240,552,291,331,319,408,259,308,274
3,1,368,450,488,415,164,530,340,509,182,325,483,383,282,328,473,419,413,418,414,568,383,432
2,1,400,462,302,331,394,497,275,442,341,296,428,276,391,545,359,409,254,247,283,375,574,573
3,0,400,291,427,260,282,189,367,220,253,476,502,210,165,457,619,254,409,215,254,410,308,211
3,0,400,323,362,320,469,359,420,214,345,214,457,290,475,203,187,396,482,253,419,283,438,354
2,1,400,498,387,562,423,428,500,425,358,392,297,530,354,731,388,461,447,539,482,466,412,602
3,0,400,262,339,248,414,347,306,143,346,203,375,196,473,195,351,312,499,258,435,266,503,181
3,1,388,450,356,408,572,341,192,527,331,511,378,492,463,382,501,517,518,469,315,391,508,458
3,1,442,450,394,259,339,455,448,536,600,436,395,439,449,290,538,399,443,426,437,370,489,421
3,0,400,350,399,450,490,347,423,379,427,178,379,252,429,513,493,283,502,368,428,210,406,290
3,1,379,450,561,382,320,580,289,510,212,456,335,565,509,279,396,536,411,440,413,368,373,434
2,0,430,350,559,383,596,336,464,316,435,402,504,509,499,264,446,264,425,319,570,490,436,376
2,1,400,473,478,375,606,539,441,446,371,564,565,577,533,467,511,531,282,268,466,585,474,489
2,1,400,451,398,540,402,441,484,378,511,601,513,537,355,636,422,273,332,443,582,558,157,242
3,1,424,450,382,306,369,306,178,313,287,420,577,458,386,366,506,468,272,466,439,417,422,476
3,0,400,316,494,317,530,534,432,501,435,571,513,374,413,323,367,403,586,366,368,251,352,174
3,0,400,275,556,535,381,439,440,135,563,347,268,179,414,233,232,140,342,321,396,419,432,183
3,1,426,450,441,553,479,580,441,417,510,471,442,481,336,698,393,496,475,388,334,500,615,666
3,0,400,322,349,452,362,376,345,371,254,283,328,303,416,356,334,334,531,207,368,255,334,252
3,0,400,335,360,224,624,296,441,424,368,196,368,286,566,460,346,233,313,336,432,109,421,347
2,0,373,350,416,370,387,342,360,328,219,212,322,400,359,244,264,449,389,433,255,399,472,519
3,1,446,450,477,383,458,464,414,479,545,434,457,421,377,410,558,647,491,426,418,469,433,329
3,1,388,450,349,601,524,339,337,373,421,426,389,404,274,405,378,499,521,248,354,490,527,424
3,0,400,269,445,254,390,288,338,298,288,380,352,291,495,325,369,308,478,123,418,195,390,272
2,0,393,350,521,356,427,537,519,325,573,397,290,359,318,434,368,260,338,421,579,255,434,466
3,0,400,294,223,476,510,287,396,409,398,271,395,312,198,349,445,456,449,419,306,156,346,108
2,1,400,507,300,394,631,521,532,331,452,470,459,532,311,470,443,553,393,471,397,529,329,456
3,0,400,312,362,315,511,364,285,464,360,254,504,504,447,215,446,205,336,121,397,381,396,249
3,0,400,274,427,208,307,232,433,186,490,209,423,335,401,319,306,254,512,376,472,221,544,234
2,1,400,489,490,557,425,425,307,590,307,597,605,594,416,401,458,605,457,614,194,507,468,552
2,0,441,350,407,435,494,358,424,314,437,349,581,391,531,273,555,375,420,244,623,284,255,343
3,0,400,304,458,373,471,314,368,397,428,236,353,343,478,119,287,228,321,265,345,467,475,205
2,1,400,459,394,363,421,302,327,424,324,568,362,652,422,421,528,342,368,336,667,384,459,447
3,0,400,308,401,365,444,204,520,347,268,226,443,255,405,482,455,348,554,356,515,141,689,311
3,1,414,450,369,620,143,470,403,369,407,531,326,538,504,574,317,255,391,378,373,542,362,545
3,0,400,315,603,339,363,529,463,258,458,222,358,387,592,250,501,297,439,342,319,218,406,381
3,1,379,450,107,365,497,437,399,360,244,533,410,457,457,399,555,326,288,412,363,396,260,421
2,0,430,350,429,369,355,343,354,287,347,284,471,460,653,383,587,273,289,444,340,481,341,321
3,1,417,450,528,517,362,368,542,253,525,451,377,261,489,429,381,440,348,624,559,298,405,574
2,1,400,452,281,426,377,341,356,471,379,358,482,525,492,409,467,343,333,387,360,362,494,416
3,0,400,340,409,327,493,232,608,304,331,473,437,339,449,306,479,582,364,344,498,488,419,401
2,0,392,350,474,417,329,448,538,285,445,416,238,160,381,358,452,427,585,488,503,279,586,353
3,0,400,286,650,317,363,77,405,375,342,123,359,350,225,329,472,172,506,314,421,79,408,195
3,0,400,271,482,105,394,320,467,449,325,284,420,281,333,293,404,275,402,269,494,366,497,298
2,1,400,471,458,335,422,470,427,425,378,501,539,464,606,364,530,457,388,571,540,467,207,509
2,1,400,521,386,607,399,489,469,551,347,586,323,654,175,555,522,397,373,520,308,527,422,463
2,1,400,547,232,531,393,555,384,417,215,680,378,527,274,708,404,713,319,700,477,519,517,472
3,1,393,450,426,508,350,422,347,537,431,366,350,357,514,325,439,600,593,357,405,494,304,389
2,1,400,460,407,408,478,327,397,642,189,430,490,450,536,383,279,488,410,533,636,508,403,569
3,0,400,278,468,298,358,384,463,79,570,391,569,278,212,104,364,227,333,225,495,298,365,410
3,0,400,273,438,299,583,191,367,176,351,353,448,387,404,256,490,160,371,307,379,207,386,211
3,0,400,293,348,173,521,331,527,415,251,414,522,457,368,378,369,354,242,278,251,344,517,279
3,0,400,333,275,266,370,365,488,311,458,280,596,190,473,265,314,195,239,365,444,319,428,307
3,1,360,450,247,614,381,540,248,463,260,608,406,482,325,308,239,359,421,494,446,394,352,490
2,0,396,350,398,290,490,165,371,487,509,370,432,300,261,318,328,476,243,324,325,520,374,327
2,1,400,530,421,539,446,369,442,542,243,440,252,646,422,479,424,435,387,522,364,615,465,395
2,0,368,350,389,442,519,431,276,469,353,375,415,437,294,529,376,348,416,284,343,486,242,437
3,1,416,450,400,350,623,479,261,444,545,633,435,310,554,469,560,540,395,420,453,530,509,412
3,1,396,450,300,553,339,363,402,341,510,658,345,517,429,496,428,329,267,491,305,227,567,594
3,0,400,329,471,194,343,453,494,160,441,282,382,354,296,368,425,148,528,424,377,431,283,227
2,0,368,350,400,483,298,428,343,391,267,265,430,403,303,260,176,335,235,265,247,166,226,474
2,0,435,350,499,526,393,454,508,372,202,326,251,364,313,355,691,538,456,313,410,283,354,308
3,1,444,450,470,486,462,463,478,465,438,413,283,396,312,451,566,462,467,381,433,428,454,526
2,0,419,350,292,247,274,293,370,164,323,337,547,193,424,323,439,288,380,361,395,295,558,446
2,1,400,502,496,481,515,663,632,391,555,458,228,566,376,424,358,502,354,438,593,501,615,427
2,1,400,477,502,423,522,328,347,273,271,326,521,522,509,607,479,613,186,464,554,570,397,518
3,0,400,256,590,211,454,90,314,392,442,231,384,167,286,331,593,267,460,183,339,114,573,298
3,1,390,450,603,315,496,310,425,405,395,362,299,337,368,546,369,365,461,562,447,499,167,517
3,0,400,302,321,439,493,244,542,184,492,182,296,271,532,236,348,444,332,441,290,193,329,286
2,1,400,531,533,679,519,488,395,458,297,567,296,471,462,714,739,582,419,533,449,559,279,467
3,1,440,450,418,521,310,406,543,288,592,594,489,574,397,361,362,437,463,480,340,440,334,404
3,1,387,450,254,264,427,328,453,421,319,452,435,346,468,477,478,619,340,485,545,326,313,468
3,0,400,349,322,458,568,360,480,358,573,330,332,459,228,360,416,394,425,457,381,352,371,276
2,0,356,350,287,415,357,297,525,440,275,256,404,309,430,442,368,68,443,327,355,194,492,275
2,0,386,350,314,325,445,490,488,477,442,228,317,414,409,336,387,217,419,514,352,443,323,557
2,0,431,350,547,339,498,283,267,215,624,435,452,356,443,364,393,367,440,253,524,114,603,286
2,0,407,350,399,481,323,420,376,493,392,449,438,455,388,379,262,223,560,344,516,394,385,437
2,1,400,488,531,737,281,535,282,489,334,576,503,628,338,396,384,343,357,383,302,402,498,676
2,1,400,543,350,625,283,646,216,460,558,521,497,503,386,451,391,615,329,763,440,535,367,524
2,0,442,350,516,327,449,242,394,276,503,439,376,206,421,541,362,303,240,495,557,446,368,463
2,0,397,350,427,165,386,456,426,341,349,407,296,346,321,539,289,329,348,265,441,398,249,234
3,0,400,258,310,155,293,250,389,236,418,192,412,286,414,214,176,216,341,175,468,262,308,443
2,1,400,492,433,495,375,465,448,479,280,368,410,475,391,456,415,577,597,646,343,428,292,374
3,1,352,450,299,308,204,538,434,281,509,508,112,498,291,298,224,533,507,525,366,542,290,667
3,1,375,450,441,580,346,257,291,312,235,688,365,388,517,499,500,454,573,442,587,465,402,492
2,0,362,350,234,362,174,227,333,439,333,522,368,247,374,475,372,350,420,93,262,290,322,229
2,0,439,350,422,393,468,276,303,394,448,369,475,191,389,336,549,333,428,452,409,336,379,458
2,0,379,350,208,419,420,170,580,335,407,466,150,370,327,487,358,456,497,433,571,574,466,332
3,1,444,450,558,468,325,391,459,507,593,291,294,378,327,531,447,481,422,532,410,345,313,452
2,0,442,350,429,480,480,281,430,227,491,363,490,507,413,179,292,365,416,494,396,256,571,189
2,1,400,518,508,623,518,417,312,666,405,484,410,635,372,479,499,463,345,554,273,490,484,537
2,1,400,518,483,695,296,462,427,637,572,517,509,521,523,628,362,684,428,565,247,617,234,537
2,1,400,497,449,532,357,366,255,315,490,418,424,459,429,459,378,522,408,503,413,295,504,532
2,0,394,350,570,229,436,220,487,335,414,222,523,405,571,359,447,433,408,487,591,267,461,444
2,0,382,350,443,244,437,323,405,489,400,489,472,292,536,370,345,182,472,365,411,430,545,319
3,0,400,291,340,384,446,432,422,63,441,110,246,383,241,184,530,375,293,343,489,171,419,322
3,1,408,450,463,280,314,568,292,488,525,557,536,408,408,271,362,492,381,498,390,499,223,554
3,0,400,307,361,231,238,347,582,116,306,429,618,212,435,252,371,349,414,221,252,337,324,265
3,0,400,285,343,127,463,121,392,302,397,318,396,301,339,233,395,232,329,239,329,241,362,266
2,0,381,350,344,240,295,327,367,375,467,397,339,360,341,296,463,384,313,376,309,346,534,276
2,1,400,547,267,444,531,542,344,531,193,557,431,362,472,680,458,512,552,302,457,456,618,687
3,0,400,280,267,176,444,186,265,83,311,210,360,307,524,264,238,285,473,333,381,486,355,286
2,0,427,350,436,232,318,263,398,379,466,411,527,358,490,389,321,312,347,287,419,396,476,310
2,0,402,350,303,455,413,333,541,347,532,311,410,423,315,235,425,437,330,408,488,289,459,395
3,1,384,450,298,534,553,559,442,537,428,381,311,511,406,530,320,527,268,375,289,360,348,431
3,1,371,450,400,466,309,392,507,576,394,434,285,240,360,479,184,476,328,502,447,396,440,612
3,0,400,314,230,215,342,527,481,437,406,152,344,453,496,470,420,291,403,495,575,349,503,372
3,1,441,450,422,551,550,411,516,439,372,513,293,345,458,410,386,297,306,590,316,438,389,575
3,1,430,450,455,464,327,549,458,462,483,292,465,397,337,283,362,527,532,484,506,403,417,342
2,0,377,350,85,319,538,366,453,574,398,361,347,402,307,286,333,330,188,369,347,344,410,390
2,1,400,520,386,616,338,524,439,409,370,442,301,501,342,554,424,563,377,580,355,537,466,469
2,0,427,350,568,412,545,428,375,277,488,334,298,375,572,290,502,322,477,510,428,204,445,364
3,1,419,450,451,558,406,423,433,505,397,578,494,394,410,663,421,467,414,480,383,524,487,354
2,0,370,350,396,331,328,285,495,481,485,360,391,414,286,364,444,325,203,336,372,529,494,402
2,1,400,519,320,384,216,428,380,664,334,634,334,574,466,570,494,512,594,509,356,559,476,286
3,1,362,450,311,525,454,494,386,424,560,592,543,364,285,520,425,386,307,270,381,504,447,458
3,0,400,324,141,294,425,368,239,209,347,386,234,221,503,283,534,231,301,309,326,256,415,213
2,1,400,524,538,529,389,510,429,606,333,720,475,398,460,470,342,439,361,688,499,445,492,512
3,1,440,450,573,535,317,369,463,353,498,519,640,385,386,522,371,465,358,424,501,483,275,556
3,0,400,290,471,234,409,394,176,188,504,188,558,171,421,265,416,312,530,323,369,186,446,205
2,0,403,350,403,318,362,333,255,200,424,457,400,150,462,310,391,362,271,239,374,423,603,275
2,0,357,350,319,330,325,468,326,461,312,315,438,332,444,447,476,355,237,429,322,473,390,527
2,1,400,484,380,424,504,634,405,316,400,611,453,377,451,429,416,405,239,472,441,669,468,781
3,1,390,450,353,461,576,592,388,405,425,324,495,416,522,526,475,514,576,303,462,580,126,302
3,0,400,331,638,312,509,435,420,300,184,480,396,374,303,517,390,434,364,297,422,470,341,356
3,1,430,450,477,547,393,321,331,361,466,389,479,306,604,377,386,572,473,587,338,364,412,437
3,0,400,333,406,257,412,285,398,238,327,294,446,247,217,208,384,484,383,191,295,463,333,405
2,0,385,350,493,437,478,395,246,247,443,440,372,395,223,425,319,383,316,157,498,241,423,346
2,1,400,453,415,456,361,516,320,638,374,382,425,508,478,601,437,439,495,471,469,504,171,175
3,0,400,287,416,335,413,246,503,387,456,397,331,253,239,183,357,412,351,279,469,144,425,244
3,1,416,450,504,372,598,520,397,531,341,434,500,430,426,281,438,336,375,485,494,583,486,347
2,1,400,458,641,395,606,450,537,360,412,364,523,276,309,574,415,397,396,608,484,442,518,347
3,0,400,291,414,303,642,284,437,231,511,197,415,299,528,179,440,493,230,307,498,258,395,246
3,0,400,261,432,366,466,348,550,307,276,372,521,166,303,299,541,505,470,225,305,320,370,170
3,1,438,450,707,361,347,450,519,296,354,544,476,569,336,641,348,492,535,518,387,449,347,446
3,0,400,332,264,260,446,300,347,476,473,311,548,362,411,386,433,413,321,516,526,179,397,442
2,0,367,350,371,102,419,340,608,386,406,513,226,420,303,259,589,282,371,469,440,325,424,482
3,0,400,269,330,144,375,329,495,405,283,196,425,112,292,294,360,399,448,238,279,118,292,479
3,0,400,259,282,180,319,318,385,303,265,334,398,330,420,343,498,179,501,271,333,273,518,175
3,0,400,340,305,334,472,391,484,200,434,219,417,350,351,246,243,411,487,323,480,325,390,311
2,0,417,350,454,429,452,165,464,220,403,288,392,208,369,380,474,381,360,169,515,309,410,228
3,0,400,337,424,426,389,340,371,535,402,216,362,453,359,532,500,366,527,364,407,483,517,359
2,1,400,512,485,560,254,383,398,631,450,485,376,278,536,476,483,501,424,541,427,433,275,480
3,0,400,349,321,421,354,431,247,169,281,244,501,344,440,199,349,386,450,320,377,256,524,363
3,0,400,305,538,319,440,322,252,241,460,354,276,319,309,237,302,262,220,328,403,317,341,308
3,0,400,349,408,352,480,289,423,344,311,438,378,486,526,275,391,208,313,322,514,251,428,418
2,1,400,539,299,563,483,678,385,545,474,673,413,450,421,519,187,560,340,407,490,459,439,503
3,0,400,299,239,284,197,334,335,411,399,290,438,236,306,391,390,523,247,160,421,374,632,306
2,1,400,482,393,724,269,526,246,590,448,536,362,391,355,414,371,411,363,478,543,360,307,432
2,1,400,479,353,495,450,571,381,467,360,591,221,399,444,420,268,491,510,495,332,487,531,475
2,1,400,526,306,495,362,521,426,679,429,598,450,588,276,508,475,353,353,648,321,395,482,423
2,1,400,462,345,221,372,714,306,518,310,495,270,372,355,439,442,571,395,457,481,628,503,458
2,1,400,502,475,454,546,527,287,313,452,339,432,511,580,530,421,600,405,630,249,394,522,497
3,0,400,278,394,311,415,220,462,176,297,201,335,243,434,462,422,294,358,316,242,218,408,317
3,1,403,450,476,304,304,582,440,497,400,226,478,519,516,441,455,492,438,492,376,546,444,549
3,0,400,326,292,484,321,363,474,301,356,260,306,279,465,257,358,432,470,290,399,515,485,358
3,0,400,322,468,478,376,197,341,236,405,317,480,265,362,419,543,217,331,302,457,478,255,318
2,0,407,350,470,470,604,373,538,356,614,360,365,120,335,337,261,246,260,263,577,231,296,203
2,0,381,350,157,444,424,371,400,391,434,307,430,371,275,148,236,548,641,378,536,360,207,383
3,0,400,306,484,207,582,112,410,177,311,374,417,256,403,268,489,228,549,346,525,324,427,252
3,1,355,450,267,388,342,395,384,450,401,414,330,562,325,472,299,419,214,351,319,480,302,434
2,0,381,350,361,404,622,293,450,370,438,322,268,283,411,293,385,178,384,216,469,247,328,444
2,1,400,466,393,379,384,363,374,353,322,500,500,532,404,546,315,609,334,617,289,471,570,394
3,0,400,278,439,227,282,220,300,90,379,204,324,346,448,234,479,519,293,327,283,258,63,250
3,0,400,289,217,577,312,448,335,272,301,297,429,255,527,170,442,198,436,393,332,209,470,160
3,0,400,256,226,387,384,289,289,348,360,288,514,270,423,419,374,425,621,247,417,451,471,344
2,1,400,458,480,358,490,374,559,261,613,548,288,77,316,567,527,363,405,381,281,459,316,391
3,1,422,450,404,597,260,412,244,493,322,646,385,405,439,379,514,325,428,371,228,576,601,714
2,0,420,350,335,157,545,357,316,449,292,409,395,352,426,409,431,234,472,391,504,377,441,512
2,0,394,350,375,465,338,344,580,431,349,330,461,507,387,202,371,300,272,447,114,266,430,473
3,1,354,450,388,502,331,415,248,494,259,533,440,445,260,482,98,444,449,437,441,309,278,485
3,0,400,270,399,344,563,281,349,276,283,404,532,355,449,474,611,348,522,341,417,312,405,427
2,1,400,525,430,650,434,517,379,473,392,515,498,416,424,541,466,662,546,720,398,533,443,497
3,1,441,450,307,311,409,645,604,430,515,348,227,241,260,491,622,292,407,462,342,454,376,360
3,0,400,265,503,257,387,270,409,193,446,276,557,249,470,286,289,270,569,394,411,240,308,224
3,0,400,331,383,311,331,231,368,290,449,351,449,169,468,368,401,361,316,264,288,229,507,451
2,0,446,350,473,306,365,490,436,310,447,52,499,331,538,437,523,164,376,454,486,398,499,377
2,1,400,542,616,572,449,518,337,601,248,648,402,663,470,426,488,524,552,581,321,644,488,415
3,1,387,450,335,301,314,309,447,389,462,399,307,213,442,415,582,435,439,407,262,384,376,393
2,1,400,470,564,476,513,463,453,445,356,419,429,549,282,436,571,444,351,559,176,447,532,654
3,0,400,334,371,442,584,178,316,362,296,464,336,435,456,325,501,331,282,412,332,279,294,252
2,1,400,456,528,504,497,414,307,436,242,356,360,487,348,444,438,356,442,383,534,505,477,557
2,1,400,458,305,482,567,465,265,570,283,464,288,555,509,359,312,406,374,477,511,473,447,450
2,1,400,497,374,596,506,524,475,522,365,333,356,577,369,420,394,407,544,601,307,574,329,462
2,0,446,350,560,412,523,407,326,196,604,451,365,478,608,407,484,359,587,365,360,514,533,245
3,1,406,450,280,310,437,518,353,487,393,473,560,426,248,544,338,545,556,384,434,389,350,490
3,0,400,331,402,457,531,233,369,249,485,378,253,395,331,167,578,385,516,302,430,366,576,278
3,1,423,450,339,526,379,369,403,596,410,435,511,385,293,535,369,562,474,508,393,594,225,393
2,0,356,350,270,211,304,344,404,219,535,526,490,294,429,562,380,466,412,274,364,360,326,388
3,1,416,450,435,383,383,612,361,471,543,645,465,603,166,463,375,438,394,378,378,384,518,594
2,1,400,506,408,566,151,566,416,510,350,373,448,674,242,623,637,496,335,615,412,626,336,572
2,1,400,509,260,298,353,408,663,454,265,574,600,449,328,293,515,401,403,449,475,486,493,364
3,0,400,347,436,501,282,233,277,285,317,272,568,481,451,390,510,337,514,350,444,90,408,372
2,0,376,350,389,244,600,400,459,440,359,351,382,214,205,299,295,249,520,520,476,270,480,246
3,0,400,339,397,411,547,209,453,388,253,232,399,412,463,281,226,247,311,485,448,308,598,428
3,0,400,344,282,391,609,337,428,256,391,392,419,388,492,440,427,293,416,322,275,528,289,541
3,0,400,276,259,374,476,362,417,301,420,117,496,199,502,136,382,104,453,219,355,319,334,435
2,0,415,350,476,300,424,221,364,472,384,379,392,595,391,421,485,372,444,449,573,482,236,332
2,1,400,535,239,524,501,485,363,665,546,304,339,585,315,564,376,515,369,494,424,518,364,500
2,1,400,513,451,559,185,429,340,522,116,535,298,543,422,418,464,434,404,519,364,567,269,626
3,0,400,274,260,351,460,293,463,352,326,433,562,391,673,78,262,229,412,144,419,272,546,142
3,1,438,450,257,525,592,384,335,202,333,520,440,433,483,409,415,353,301,430,412,337,297,313
3,1,411,450,537,441,465,488,288,559,632,553,224,567,373,517,258,395,369,469,354,345,304,558
3,1,356,450,456,485,421,520,247,450,339,428,484,378,364,314,541,344,378,371,378,470,463,461
3,1,377,450,468,380,459,559,357,449,292,485,377,540,390,286,484,437,223,358,228,321,320,471
2,0,399,350,427,315,411,127,386,262,457,383,404,316,448,517,407,428,435,535,472,415,483,296
3,1,441,450,420,514,450,640,311,522,376,428,413,420,457,432,388,621,576,464,473,425,389,354
3,1,362,450,435,448,340,317,337,499,418,311,145,674,235,262,244,256,354,492,204,376,304,480
3,1,377,450,286,516,444,468,402,462,422,548,411,501,344,442,313,396,414,463,529,419,512,365
2,1,400,456,365,378,364,365,276,446,459,487,507,410,383,519,535,338,370,346,422,502,528,365
2,1,400,462,356,454,459,445,344,449,291,405,451,492,445,530,572,416,333,529,353,316,510,450
3,1,440,450,569,292,336,436,483,485,341,559,498,475,413,527,486,421,565,485,374,514,486,99
3,1,364,450,448,422,254,450,322,419,258,599,401,502,531,429,373,576,247,521,245,482,434,449
3,0,400,329,389,331,287,394,353,477,395,422,421,407,431,280,385,428,512,309,284,263,498,384
2,0,370,350,357,527,429,214,369,227,420,422,416,338,432,321,622,278,390,333,337,169,385,285
2,1,400,457,604,695,448,360,373,403,294,532,516,334,301,359,363,496,211,565,429,326,310,458
3,0,400,335,618,285,382,409,324,276,377,415,306,398,580,481,464,345,310,513,371,423,460,301
3,1,412,450,322,297,467,514,304,352,432,368,506,288,533,436,296,478,363,377,484,429,362,323
3,0,400,334,369,352,407,372,351,423,430,320,484,260,519,430,519,333,360,246,381,318,364,356
2,0,378,350,336,409,435,467,573,204,393,393,303,408,307,302,296,404,255,366,388,542,353,334
2,1,400,454,542,462,389,379,331,426,693,371,318,513,267,518,153,366,327,504,375,351,386,519
2,1,400,488,427,392,369,440,302,456,533,366,372,454,466,522,260,532,358,286,354,460,240,470
3,0,400,296,189,437,105,166,269,114,388,258,434,379,426,519,343,271,510,318,346,299,406,132
3,0,400,302,550,179,212,266,417,479,552,302,519,275,436,305,351,124,343,334,187,436,394,314
3,0,400,336,324,342,472,562,387,402,295,354,485,162,616,224,321,273,476,479,372,364,309,635
2,0,393,350,330,277,352,322,181,465,344,202,406,511,474,225,313,428,510,346,387,234,337,327
2,0,388,350,355,390,368,432,584,399,478,287,402,119,249,318,392,365,237,381,270,382,493,335
2,1,400,523,352,479,399,539,360,520,302,675,322,411,400,523,401,587,339,351,497,650,220,311
2,1,400,527,414,491,461,579,496,771,249,548,471,441,334,381,399,661,578,608,327,631,434,591
