Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,461,424,596,490,513,263,421,510,278,250,543,372,564,318,646,479,431,410,546,278,568
3,1,387,450,347,419,164,412,340,458,480,337,559,678,485,557,379,592,343,796,419,277,695,291
3,1,402,450,569,315,223,485,446,485,460,402,353,471,284,571,467,542,433,543,539,354,409,529
3,1,361,450,422,433,389,412,240,532,397,432,169,410,343,464,345,501,339,541,405,478,535,540
2,1,400,482,392,505,321,315,344,397,104,482,331,421,238,374,283,565,322,431,513,254,277,517
3,0,400,318,313,222,224,329,234,283,383,254,267,212,416,174,436,374,318,246,340,440,509,343
2,1,400,518,362,446,453,451,424,560,341,574,359,517,382,592,459,552,416,403,397,521,592,383
3,0,400,296,404,355,395,415,317,362,332,255,357,280,412,379,280,314,406,270,321,408,393,298
3,1,373,450,339,415,450,462,480,319,387,428,327,509,490,379,299,354,401,439,375,381,401,526
3,0,400,284,329,259,392,486,349,253,576,127,403,76,342,384,292,449,415,269,417,305,554,238
2,1,400,472,440,423,457,602,223,587,469,642,490,549,330,449,503,357,396,570,284,499,445,673
3,1,428,450,476,549,328,468,402,300,447,376,399,625,434,444,437,506,448,476,455,579,475,433
2,1,400,467,386,580,372,259,354,380,358,423,423,550,507,334,355,524,310,310,509,457,342,703
2,0,429,350,488,453,544,356,550,310,390,280,536,326,572,416,583,578,382,391,286,533,558,248
2,1,400,478,393,563,435,484,486,497,284,633,545,310,328,441,499,355,390,506,322,494,180,555
3,1,429,450,478,597,441,553,582,290,622,361,426,393,448,445,358,281,455,346,255,366,296,373
3,0,400,256,180,353,499,160,391,311,590,288,340,482,349,203,342,358,287,139,190,322,681,232
2,0,436,350,514,332,468,318,490,324,434,367,505,307,464,243,576,466,445,485,458,217,531,273
3,1,433,450,434,620,451,461,535,480,533,372,437,176,227,437,650,482,518,375,247,795,355,588
2,0,352,350,352,439,281,101,348,352,174,274,189,453,287,510,244,416,364,348,463,310,255,288
2,0,422,350,573,315,458,327,364,158,392,226,509,422,604,403,263,228,322,249,343,200,554,332
3,1,403,450,396,506,422,395,450,512,402,579,465,444,447,310,504,350,358,397,317,454,434,413
3,0,400,303,455,183,647,392,551,309,327,361,548,198,497,374,499,197,292,285,488,319,232,367
2,1,400,505,267,437,514,507,505,614,516,547,409,451,365,346,414,512,421,692,392,568,403,536
3,1,385,450,285,438,243,335,335,302,447,511,409,279,312,533,428,656,348,515,432,521,324,543
3,1,371,450,323,379,337,383,639,474,558,460,303,436,467,395,352,316,301,600,449,523,400,231
2,0,450,350,474,188,684,242,284,406,425,437,362,342,412,298,609,491,418,268,534,507,613,393
2,0,368,350,359,413,321,352,326,522,281,575,251,422,275,501,450,346,497,488,361,323,513,296
3,0,400,326,398,364,445,320,456,144,458,363,477,307,591,337,214,158,504,586,335,472,389,299
2,0,436,350,477,342,461,244,488,266,354,308,238,351,383,394,450,510,478,443,477,461,514,260
2,0,430,350,467,232,482,348,393,250,475,319,494,262,272,265,571,417,465,490,176,587,437,446
3,0,400,298,408,338,251,147,389,273,390,217,441,290,576,267,282,450,488,176,268,192,402,288
2,0,404,350,316,531,407,452,436,395,433,393,381,353,447,302,283,485,338,220,564,322,402,154
3,0,400,291,345,155,369,434,590,287,429,269,456,327,231,465,252,160,402,105,370,220,438,389
2,0,400,350,526,251,225,427,381,277,369,313,524,415,306,300,404,394,432,283,655,255,539,415
2,0,416,350,273,231,387,226,199,207,381,359,427,419,330,523,458,443,372,399,565,453,250,342
3,1,366,450,273,397,427,595,400,445,292,323,508,592,402,518,138,344,411,416,400,583,217,430
3,1,405,450,406,394,455,399,423,366,417,537,416,429,311,479,365,421,469,257,427,542,414,357
3,0,400,331,575,362,358,308,338,399,202,253,332,213,331,421,430,324,466,68,365,203,323,397
3,0,400,296,499,240,396,159,435,259,469,438,531,412,452,222,293,173,445,288,567,416,388,410
3,0,400,330,434,300,511,288,382,401,716,317,577,217,468,329,525,342,358,274,462,512,330,236
3,0,400,316,278,350,597,268,227,302,365,238,282,449,450,374,347,454,586,372,512,198,289,366
3,1,428,450,435,450,405,484,568,410,499,631,457,561,265,357,287,412,542,544,531,570,360,515
2,1,400,531,507,547,402,373,346,684,304,640,384,449,434,550,310,627,428,477,424,662,408,442
3,1,404,450,455,484,496,488,347,495,317,641,366,441,416,563,278,437,288,491,437,611,314,473
2,1,400,534,423,608,344,540,465,499,428,646,434,654,386,497,301,689,471,610,565,571,385,526
2,1,400,477,487,598,413,364,316,407,552,477,226,287,370,451,349,404,400,566,465,492,617,661
3,1,393,450,434,443,362,299,514,387,476,466,584,636,230,398,366,434,371,530,583,546,256,493
3,0,400,302,307,334,461,117,334,383,564,483,471,324,345,433,290,400,439,438,466,222,450,367
3,1,426,450,335,327,409,379,391,508,498,460,311,576,302,524,518,520,267,517,422,426,205,420
3,0,400,308,476,292,415,477,388,386,470,472,260,325,385,307,389,377,60,156,464,489,363,23
3,1,365,450,405,445,333,377,347,330,423,443,385,309,384,348,546,461,266,507,338,388,421,588
2,0,432,350,426,240,548,460,598,364,280,298,323,311,508,326,481,292,557,286,377,380,483,382
2,0,439,350,454,307,318,383,385,350,385,269,383,298,486,486,327,414,427,473,527,393,390,284
2,0,352,350,386,363,361,262,449,317,171,267,217,624,537,409,264,316,364,320,234,177,478,348
2,1,400,481,516,699,558,379,285,605,465,410,298,613,587,493,429,528,527,532,363,598,378,613
3,1,386,450,448,499,237,410,448,306,391,548,380,472,488,626,413,425,392,438,331,369,351,368
3,0,400,295,359,174,210,251,565,267,479,278,347,347,367,389,458,242,410,319,537,367,367,226
2,1,400,510,310,611,409,361,464,418,456,525,168,477,382,364,423,518,433,446,601,575,401,525
3,1,363,450,388,362,351,503,455,501,377,299,344,596,366,515,331,519,250,476,328,310,431,340
2,0,448,350,390,416,531,463,353,471,415,335,580,252,588,509,367,256,363,399,506,261,513,314
2,1,400,459,363,585,381,365,422,466,402,336,289,351,324,504,307,459,350,418,353,411,374,446
3,0,400,347,441,339,434,474,262,334,402,339,625,352,466,157,450,333,399,500,179,172,216,387
2,1,400,504,490,680,411,487,418,601,463,669,466,344,463,364,324,378,468,448,393,439,520,347
3,1,439,450,435,486,332,593,423,429,632,439,359,436,501,394,286,537,577,476,519,479,459,389
3,0,400,348,441,387,289,395,397,312,434,341,432,339,363,293,585,434,561,198,457,466,530,266
3,0,400,259,575,136,494,169,363,285,477,368,369,320,374,412,432,305,328,174,241,310,465,301
3,0,400,346,311,204,266,384,334,168,385,183,278,555,298,283,400,463,292,526,437,442,352,289
3,0,400,271,381,337,506,266,537,313,394,163,352,84,298,320,538,296,534,116,431,179,474,205
2,0,366,350,428,231,286,25,346,254,367,248,474,347,398,469,233,367,365,373,175,532,244,198
3,0,400,303,400,310,479,164,370,389,433,554,602,300,362,133,379,245,320,265,289,210,476,269
3,0,400,337,392,298,429,304,397,359,383,559,305,413,421,259,295,319,360,474,459,290,489,287
2,0,420,350,337,385,747,345,322,329,237,379,340,381,344,346,138,383,331,281,377,350,486,175
2,1,400,498,467,467,451,585,403,625,455,417,364,575,368,507,462,609,412,364,346,572,268,559
2,1,400,504,487,448,410,560,575,454,508,497,488,553,262,347,465,475,288,504,302,507,471,508
3,0,400,338,396,187,319,121,383,177,439,496,475,462,242,359,378,228,539,285,284,504,298,270
2,1,400,522,222,530,580,548,371,555,423,542,292,621,286,564,241,697,444,429,330,546,301,470
2,1,400,532,348,556,150,414,473,669,290,640,288,436,389,703,371,547,476,573,399,425,432,625
3,1,359,450,219,347,411,403,389,367,316,487,374,392,461,547,537,507,573,604,206,354,307,327
3,0,400,345,372,172,458,171,408,277,254,561,545,398,293,296,520,367,361,524,450,468,256,332
3,1,378,450,509,401,275,687,363,439,322,329,384,344,407,395,323,545,396,406,486,618,516,308
2,0,392,350,477,490,446,418,285,254,360,426,407,431,454,524,293,539,257,438,355,419,342,304
2,1,400,543,350,619,352,575,451,673,443,432,531,617,473,595,564,748,552,649,349,583,544,604
2,1,400,506,164,560,205,510,346,460,337,559,407,531,408,570,407,646,479,480,369,547,332,601
2,1,400,539,392,587,485,502,363,440,380,687,391,472,387,612,478,687,473,500,544,573,551,617
3,1,425,450,536,434,581,290,383,391,529,590,299,420,270,486,294,345,500,233,508,581,599,468
3,0,400,275,520,160,286,213,159,378,386,281,234,273,541,174,420,348,384,337,261,201,381,343
3,1,410,450,435,188,461,513,451,416,507,575,297,470,431,600,193,543,265,531,491,393,563,277
3,0,400,307,525,431,453,234,486,254,238,239,201,197,321,263,293,361,345,295,471,470,466,222
3,0,400,343,456,458,367,375,559,340,557,251,579,434,296,405,424,226,618,269,596,303,470,422
2,0,436,350,455,266,182,432,364,171,369,276,351,368,534,402,389,337,384,352,414,320,590,349
2,1,400,461,473,668,390,503,249,420,197,405,424,581,309,531,524,699,391,541,566,588,369,327
3,1,355,450,357,495,145,539,341,222,365,488,419,454,322,285,308,334,430,430,418,553,311,582
3,1,401,450,409,531,547,525,384,579,458,601,332,405,588,586,463,483,457,300,272,446,433,388
3,0,400,307,379,319,541,294,372,249,465,389,324,443,408,432,533,342,337,326,356,179,347,358
2,0,406,350,538,407,285,277,275,279,463,331,459,336,466,283,523,578,440,116,205,242,442,286
3,0,400,323,362,413,452,374,241,144,388,193,363,266,415,303,480,389,537,298,221,390,415,284
2,0,360,350,444,495,374,461,264,458,243,337,422,284,420,355,313,367,370,313,432,418,329,347
2,1,400,526,347,523,373,660,481,481,364,445,546,597,335,534,358,425,366,732,459,627,191,788
3,1,363,450,310,430,560,407,406,541,450,431,241,446,424,595,354,278,458,364,320,534,274,645
2,1,400,523,338,535,555,497,298,508,356,519,465,405,207,433,624,444,321,647,428,427,510,546
3,0,400,349,426,403,351,155,371,449,438,331,388,404,325,221,554,404,331,370,410,150,463,350
2,0,417,350,471,327,500,434,434,272,468,248,452,180,259,376,513,379,530,390,353,422,611,183
3,1,367,450,376,557,463,468,239,630,390,520,464,527,458,767,376,452,492,344,297,665,416,335
3,0,400,294,257,375,334,441,560,238,215,174,377,230,354,234,312,285,353,295,366,281,319,325
3,0,400,288,245,158,571,368,416,448,431,198,405,357,334,302,550,303,416,241,523,290,383,205
2,0,397,350,320,440,212,408,354,319,459,213,351,398,330,375,67,385,420,505,386,437,663,205
3,1,377,450,402,474,217,476,417,433,164,491,369,510,420,528,295,396,301,468,488,375,356,585
3,0,400,275,679,275,458,248,379,355,325,266,278,249,376,322,490,300,407,356,451,87,318,170
3,0,400,271,376,357,429,404,333,137,438,294,381,225,457,203,347,237,439,169,365,161,548,283
2,1,400,509,276,563,340,596,534,683,323,531,400,515,304,406,452,620,254,559,522,405,480,439
2,1,400,533,473,668,385,620,495,357,298,356,380,632,531,525,412,442,343,551,512,485,233,579
3,1,417,450,388,426,400,479,510,447,419,613,342,382,384,533,491,418,423,485,511,392,401,387
3,0,400,259,379,84,288,302,315,183,433,214,427,358,508,243,521,140,161,305,230,201,355,169
3,1,398,450,472,513,432,340,265,490,313,571,517,446,222,315,495,346,372,630,447,561,373,321
2,1,400,531,474,502,295,766,430,678,315,648,625,520,304,653,428,470,367,569,298,515,357,467
3,0,400,304,467,450,412,393,314,186,304,480,241,197,425,244,390,531,508,116,267,347,269,265
2,1,400,470,271,317,464,671,421,459,450,610,254,451,628,529,411,479,574,280,341,581,380,477
3,0,400,349,278,272,442,259,258,299,330,450,246,365,669,299,367,333,381,570,235,315,359,365
2,0,384,350,252,359,360,271,426,251,436,396,270,292,477,370,339,445,497,383,397,281,247,449
2,0,425,350,527,443,401,342,538,520,290,326,347,529,314,360,487,302,256,459,506,453,331,518
3,0,400,267,355,124,340,246,473,183,567,282,492,161,272,326,265,345,408,412,397,271,449,205
2,1,400,550,313,519,474,487,370,617,491,696,546,415,439,623,522,495,155,629,479,515,378,602
2,0,372,350,234,272,384,247,326,294,265,289,321,388,331,301,163,323,516,355,442,333,481,254
2,0,396,350,362,355,500,432,451,286,409,421,309,239,485,419,468,334,305,437,579,189,413,392
2,0,436,350,576,462,224,164,269,251,414,346,571,591,252,352,508,221,340,227,461,344,362,505
2,1,400,519,465,567,202,565,324,470,368,461,332,692,186,551,334,643,630,292,429,552,404,646
2,0,429,350,528,304,521,436,497,576,776,232,401,434,490,260,459,424,430,471,380,513,589,181
2,0,393,350,526,421,444,556,452,660,562,221,252,243,303,392,465,194,584,366,291,389,451,450
2,0,422,350,287,304,372,283,402,286,389,241,539,352,429,437,527,389,571,565,478,481,493,346
3,0,400,317,489,468,319,408,490,236,430,410,529,168,415,472,532,328,555,328,336,91,150,186
3,1,401,450,363,522,466,355,311,286,350,474,349,541,437,476,278,601,398,501,305,514,214,521
3,1,446,450,532,606,231,421,345,199,464,323,314,391,260,478,502,486,446,475,524,494,526,526
3,1,421,450,470,521,434,457,356,578,400,363,221,163,205,386,361,339,415,364,581,450,471,451
3,0,400,290,366,268,391,233,335,395,514,200,326,268,481,297,446,317,309,348,384,72,359,231
3,1,384,450,101,508,337,522,341,448,467,524,431,511,555,452,245,352,404,550,439,352,508,451
2,1,400,456,392,419,444,271,607,461,184,558,372,574,520,590,236,520,291,508,267,368,408,355
3,1,403,450,247,343,301,572,202,288,421,572,486,373,344,334,337,225,338,559,272,410,293,397
3,0,400,333,275,290,436,312,410,259,375,179,394,338,238,352,326,312,251,332,376,399,442,453
2,0,373,350,283,177,457,211,563,357,441,283,533,400,544,310,470,358,353,382,370,372,395,455
3,0,400,310,378,310,307,539,500,324,597,278,416,330,482,459,625,548,372,300,412,332,430,431
3,1,427,450,448,213,417,306,290,360,415,343,677,502,260,372,501,370,307,560,357,318,408,407
3,1,355,450,268,590,377,547,455,603,342,523,198,505,405,344,292,497,454,482,163,366,382,338
2,0,437,350,368,322,384,331,321,428,406,402,423,244,396,315,546,246,515,392,547,386,584,245
3,0,400,283,495,429,384,404,414,231,494,254,403,342,511,423,391,386,112,131,388,468,497,117
2,0,369,350,234,316,317,333,415,525,376,307,212,192,387,344,170,414,277,293,303,234,234,395
2,0,440,350,380,431,353,405,427,470,507,332,254,379,638,305,480,197,331,373,589,353,505,407
2,1,400,464,332,372,355,456,632,437,356,521,452,576,356,376,489,527,308,395,324,390,464,293
3,0,400,256,577,161,287,236,360,8,341,123,342,151,357,153,374,88,165,176,541,231,332,180
3,1,422,450,456,532,398,395,433,406,494,503,563,502,456,477,422,397,476,490,517,482,462,368
2,0,435,350,674,208,463,180,712,360,323,191,425,328,377,271,622,229,532,420,468,559,401,393
2,1,400,491,338,655,636,556,258,583,440,569,301,545,401,548,329,576,195,571,354,526,381,339
2,1,400,520,486,455,387,477,389,566,373,550,367,322,374,524,316,432,498,531,505,653,341,583
3,0,400,289,319,355,289,429,410,372,468,328,374,329,411,242,373,214,478,307,574,296,398,208
2,0,399,350,312,268,402,245,437,412,128,281,223,429,478,334,507,445,486,370,480,325,356,547
3,1,394,450,462,642,475,380,283,383,480,478,397,501,340,416,390,483,472,285,366,281,533,387
3,0,400,275,334,357,354,245,493,251,465,181,290,226,335,230,556,269,388,176,388,233,347,249
2,0,412,350,297,146,291,380,403,335,671,362,319,438,231,441,393,215,434,543,368,360,496,338
2,0,401,350,409,610,344,144,411,376,434,535,354,295,212,363,357,148,274,349,424,208,401,480
3,0,400,299,259,48,303,433,266,256,375,523,307,305,478,194,386,316,446,238,362,293,477,409
3,1,406,450,497,514,285,360,553,569,261,511,338,544,460,405,167,416,543,403,211,335,489,341
3,1,351,450,371,356,206,513,433,385,546,350,417,589,430,184,179,386,239,470,431,397,478,375
2,1,400,450,475,477,371,505,462,538,399,443,522,374,263,551,243,481,414,533,350,424,557,596
3,0,400,322,498,305,442,413,446,277,416,284,345,357,212,294,262,436,344,304,426,485,328,258
3,1,408,450,406,364,525,433,440,520,314,355,264,476,563,559,359,598,414,606,545,439,478,398
2,1,400,457,407,272,375,521,484,345,240,152,314,323,394,520,451,606,211,553,286,342,417,581
3,1,396,450,409,428,291,425,361,424,190,653,191,425,480,254,418,458,395,520,522,472,359,661
3,1,432,450,334,592,515,368,433,623,512,375,378,442,507,416,518,369,362,467,403,397,516,448
2,0,432,350,408,313,407,384,361,373,541,370,547,300,397,218,338,390,257,365,641,128,370,263
2,1,400,513,447,302,430,639,255,575,337,557,552,504,498,600,514,524,421,456,319,489,390,488
3,1,373,450,413,496,359,437,421,514,176,646,395,435,296,350,184,587,329,534,354,588,340,310
3,1,402,450,322,602,443,401,396,418,375,315,503,311,494,396,364,525,406,488,314,332,571,514
3,1,450,450,295,502,507,406,269,311,487,432,521,508,424,369,473,479,222,410,293,447,426,432
2,0,432,350,486,372,376,392,490,514,640,449,272,233,282,200,266,403,454,291,240,442,417,280
3,1,431,450,511,422,395,312,337,424,416,547,391,439,314,618,319,553,307,553,355,495,516,512
2,0,383,350,385,349,368,374,348,492,474,417,94,417,221,355,264,230,622,428,409,295,226,421
3,0,400,348,595,239,397,341,296,331,498,272,519,371,569,408,393,389,354,361,419,218,287,487
2,1,400,548,471,538,416,495,404,586,286,430,237,620,284,535,405,475,561,491,445,428,408,475
3,0,400,315,353,219,451,337,330,240,356,252,438,239,276,415,398,309,131,469,513,247,436,482
3,1,445,450,541,458,547,522,276,336,313,673,316,303,480,525,638,480,642,516,432,500,481,484
2,1,400,531,335,575,359,432,444,595,496,563,551,609,437,543,259,648,352,573,399,486,387,438
2,0,437,350,425,294,356,388,369,277,522,135,451,312,493,264,515,377,631,287,562,361,460,368
3,0,400,299,538,312,420,372,442,368,528,186,438,439,347,315,520,265,383,199,639,474,418,216
2,0,353,350,413,280,507,375,469,461,304,226,447,213,345,297,362,326,396,264,425,245,427,463
3,0,400,284,288,236,323,337,420,404,389,330,476,222,436,200,336,187,418,164,226,318,310,291
2,1,400,461,348,504,490,446,478,449,208,515,367,585,361,617,482,413,549,466,362,473,478,389
3,1,370,450,439,435,286,302,453,426,336,409,328,534,320,469,426,410,453,469,306,510,474,512
2,0,446,350,371,278,521,365,376,418,568,240,538,237,264,540,511,348,391,419,438,293,378,290
3,0,400,339,365,428,348,192,351,412,523,431,440,300,496,306,312,343,299,377,511,290,516,321
3,1,441,450,553,526,513,522,335,434,123,548,520,301,388,498,402,373,399,331,396,330,562,372
3,0,400,298,375,430,503,357,264,254,343,378,382,214,565,22,387,182,243,370,443,383,193,212
3,0,400,328,415,248,476,422,344,211,490,283,173,428,423,167,527,339,477,396,463,334,453,259
2,1,400,463,576,546,450,599,242,506,444,322,259,514,529,476,539,336,508,387,526,477,312,412
3,0,400,299,398,469,392,326,317,279,410,317,476,70,402,159,458,291,361,478,318,393,490,329
2,1,400,538,302,560,445,585,256,483,336,485,528,367,395,479,489,576,211,582,511,451,331,478
3,0,400,327,399,428,499,374,231,197,681,318,191,314,586,453,439,256,311,377,559,182,561,384
2,1,400,508,411,396,499,412,487,617,343,461,573,614,598,564,329,537,247,365,431,487,395,329
3,0,400,292,443,170,421,230,450,382,459,266,451,333,461,117,672,523,424,319,292,249,373,228
2,0,435,350,259,398,534,530,317,435,438,458,531,192,548,345,384,384,396,336,526,480,541,418
3,0,400,258,467,142,441,178,371,325,339,390,541,283,384,198,481,234,416,269,476,181,468,231
3,1,353,450,437,491,222,509,264,404,235,437,292,478,277,412,336,358,251,458,200,493,390,523
3,0,400,257,388,325,351,297,419,18,492,235,373,216,313,359,426,270,397,67,401,302,361,404
3,0,400,260,229,101,372,414,420,367,280,205,320,417,362,190,493,96,511,119,528,314,426,129
2,1,400,520,443,470,361,515,645,555,509,609,406,635,485,423,415,472,377,586,207,472,446,679
3,1,360,450,400,574,392,220,301,702,370,564,328,248,204,467,490,415,416,525,282,419,305,300
3,1,356,450,398,382,402,422,272,498,282,422,567,470,556,422,452,574,430,291,333,470,372,407
3,1,415,450,369,359,186,461,508,590,511,455,393,272,478,696,460,489,424,458,462,489,470,536
2,0,381,350,378,322,518,426,257,301,625,335,560,243,336,306,323,226,240,347,278,418,73,351
3,1,360,450,299,265,373,511,158,504,451,431,552,569,338,372,450,348,351,469,409,527,444,497
3,1,387,450,389,385,339,440,449,321,477,625,468,496,228,368,415,522,558,362,377,363,99,534
2,1,400,525,515,510,267,560,284,654,322,675,213,493,467,335,260,423,445,710,378,438,415,512
2,0,351,350,342,253,283,418,152,418,386,329,127,148,202,133,107,235,233,296,244,425,88,462
2,1,400,545,395,515,346,566,221,616,278,441,412,641,485,681,411,714,347,551,385,595,494,629
3,1,372,450,433,358,263,451,341,553,398,394,426,428,409,346,418,386,408,516,363,464,316,639
2,1,400,488,476,608,558,504,431,567,425,475,289,542,331,455,378,483,239,556,399,480,446,617
3,1,355,450,206,462,243,304,404,566,442,290,223,407,373,481,390,561,310,281,297,548,218,320
2,1,400,536,475,631,403,461,365,471,480,537,302,596,369,611,440,494,598,578,437,699,277,622
2,1,400,541,511,533,431,477,272,416,375,422,161,604,514,406,409,555,424,624,467,513,512,661
3,0,400,307,640,284,554,241,300,163,458,299,453,381,339,364,438,234,392,299,463,204,352,492
2,0,377,350,257,388,521,299,468,189,394,353,495,442,288,338,231,492,310,415,483,351,435,372
3,1,357,450,285,490,459,486,334,553,286,645,437,570,351,506,366,416,518,448,268,602,383,323
2,1,400,539,372,628,361,540,508,462,313,622,317,608,282,514,407,408,361,570,451,625,366,617
3,0,400,295,213,282,407,297,402,375,490,264,259,335,373,284,373,223,313,365,475,290,298,287
2,1,400,453,375,454,333,578,429,245,390,465,472,418,415,550,508,394,305,687,209,479,484,527
2,0,406,350,298,387,483,333,465,375,348,146,394,466,303,303,300,385,263,455,518,308,449,240
