Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,291,337,159,299,350,320,121,265,262,565,256,395,327,398,292,560,178,451,223,512,427
3,1,372,450,388,686,237,423,270,447,383,548,365,264,373,391,449,395,278,670,397,326,304,364
2,0,446,350,595,320,432,384,551,124,587,498,563,346,556,179,584,299,557,414,380,410,432,174
3,1,435,450,415,574,528,238,482,462,423,506,467,362,259,310,435,396,388,409,235,473,530,440
3,0,400,326,368,375,342,303,454,498,273,247,418,275,311,178,146,485,565,132,509,361,567,485
2,1,400,490,489,433,475,492,446,543,524,457,384,575,309,617,114,583,351,655,473,374,544,549
3,1,400,450,309,453,365,360,472,510,180,385,358,538,261,423,300,554,506,582,501,519,430,511
3,0,400,324,291,335,433,288,435,263,363,352,450,448,530,293,320,276,351,359,347,271,223,176
2,1,400,463,435,630,274,401,504,414,394,731,549,494,378,494,208,450,334,456,549,311,409,544
2,1,400,505,472,525,283,399,385,606,524,495,426,339,417,358,253,520,671,460,375,645,277,593
2,0,371,350,288,358,320,357,408,331,473,460,453,291,295,253,268,228,256,199,399,333,361,199
2,0,429,350,489,318,512,369,373,213,342,271,468,228,393,483,286,247,453,432,387,231,423,309
2,0,413,350,441,318,555,430,508,324,456,519,404,207,326,349,413,273,510,452,367,345,244,365
2,1,400,473,334,505,440,182,532,574,390,432,228,555,411,624,498,553,393,637,369,504,468,452
2,1,400,473,373,343,275,386,435,350,576,299,388,360,392,556,439,484,405,246,601,482,376,401
3,0,400,257,470,229,302,544,449,305,516,111,347,195,289,350,397,287,521,303,412,351,394,22
3,1,360,450,422,437,377,543,391,364,443,384,407,546,207,332,353,323,433,598,315,508,411,500
3,1,366,450,421,463,635,278,485,709,357,524,351,420,277,466,468,301,194,350,293,518,379,377
3,1,411,450,316,448,558,551,402,467,359,466,389,350,351,471,550,685,275,445,531,354,432,508
3,1,382,450,336,386,337,621,344,352,294,521,477,520,553,322,427,310,341,612,348,484,203,593
3,0,400,255,533,111,427,312,378,247,341,206,576,241,478,173,317,232,324,199,189,383,413,181
2,1,400,545,397,482,552,492,482,605,218,504,475,496,370,660,502,663,402,665,527,534,332,481
2,0,368,350,490,494,215,401,261,261,411,372,230,489,301,396,350,265,495,220,335,245,392,382
2,1,400,498,278,666,373,511,216,569,324,614,478,584,434,474,405,546,441,375,324,321,390,507
2,1,400,512,534,568,463,502,446,641,359,526,360,405,251,409,371,770,310,488,404,466,451,633
2,1,400,515,371,342,526,362,365,615,569,475,374,425,401,482,285,577,408,454,488,403,402,365
2,1,400,498,538,415,517,601,530,349,188,630,303,538,367,330,420,417,261,464,397,643,400,602
3,0,400,347,399,362,323,418,381,333,223,393,425,324,487,411,454,341,313,410,388,342,407,344
3,1,427,450,557,358,649,333,345,291,488,394,507,489,462,468,417,352,470,492,447,606,400,384
3,1,403,450,439,655,374,547,541,528,379,395,449,362,360,629,480,205,442,269,382,342,412,449
2,0,421,350,436,462,438,478,454,380,333,272,323,323,312,414,463,371,280,378,405,110,412,478
2,0,360,350,332,243,124,528,359,353,458,401,412,502,211,371,320,407,438,337,501,416,467,488
3,1,426,450,371,415,600,435,403,429,389,319,477,296,547,544,354,458,515,563,316,620,424,635
2,1,400,535,252,574,404,642,371,559,399,510,432,599,556,550,394,459,260,772,294,713,375,622
2,0,416,350,267,320,460,501,484,329,331,342,448,327,477,325,324,363,396,513,393,327,377,570
2,0,389,350,495,428,412,281,366,203,347,338,344,306,352,345,333,279,560,381,273,389,236,360
3,1,416,450,508,480,361,473,409,403,505,600,359,392,512,672,541,431,409,349,260,344,443,441
3,1,401,450,335,351,256,407,273,377,343,532,387,432,463,262,423,329,453,456,456,384,477,540
3,0,400,346,211,504,369,337,599,356,420,338,327,190,364,323,500,327,320,198,550,299,424,218
2,1,400,517,533,283,375,540,626,425,558,484,519,465,564,645,395,583,461,428,389,616,350,418
3,1,386,450,398,495,408,618,304,494,292,405,495,467,429,401,411,479,408,365,363,256,349,543
3,1,369,450,441,477,343,524,386,337,402,475,485,455,347,371,237,378,416,260,303,325,239,385
3,0,400,274,365,185,528,332,550,296,517,58,366,177,458,400,407,226,609,447,378,303,615,111
2,0,367,350,288,473,137,358,343,276,491,400,491,311,379,180,350,277,522,481,366,555,279,420
2,0,353,350,342,395,206,413,354,249,353,291,492,349,461,375,480,584,367,326,302,272,467,314
2,0,392,350,288,315,421,504,553,349,387,405,335,365,474,493,268,322,414,374,634,474,535,322
3,1,449,450,359,361,657,455,404,437,347,503,428,385,455,563,602,496,634,350,576,547,517,445
3,1,385,450,351,551,603,507,382,438,365,547,442,359,274,364,515,376,306,497,399,341,639,548
3,0,400,288,401,278,406,304,443,424,419,87,443,461,626,288,314,150,515,146,576,174,338,181
3,0,400,269,350,375,563,271,374,221,393,331,363,371,317,332,368,390,343,137,262,478,397,156
3,1,351,450,485,288,252,600,461,357,470,507,518,343,335,515,531,268,265,657,407,490,323,520
2,0,440,350,425,246,422,322,292,341,426,190,333,517,552,246,550,319,277,542,263,448,463,382
2,1,400,541,537,629,352,404,349,491,358,534,243,613,532,434,436,581,371,483,524,541,260,574
2,1,400,520,365,449,348,483,372,382,434,546,192,637,454,581,458,606,502,508,390,501,424,570
3,0,400,269,289,328,350,370,475,25,400,443,489,287,248,233,527,230,265,386,565,265,395,303
3,0,400,273,667,334,474,341,410,267,212,276,471,236,410,199,311,261,184,188,367,225,361,243
2,1,400,477,437,339,419,421,415,564,405,401,695,515,425,566,429,500,409,319,232,542,379,558
3,1,405,450,202,589,496,377,252,611,457,314,452,614,505,422,460,551,305,508,544,366,471,530
3,0,400,335,433,95,611,484,461,300,335,504,422,376,374,214,484,298,329,169,275,406,398,482
3,1,390,450,429,491,344,463,311,333,429,584,581,446,298,429,501,466,386,535,503,426,370,553
2,0,437,350,604,231,338,218,484,507,463,195,500,175,538,492,445,483,378,287,382,398,487,196
3,0,400,291,481,437,507,324,322,267,299,345,383,264,403,386,474,108,707,277,381,215,430,339
2,1,400,476,400,385,342,532,266,471,396,338,448,524,531,441,532,396,422,482,495,462,392,530
3,1,355,450,392,383,273,311,338,771,427,437,263,410,385,460,437,418,383,493,429,503,426,558
2,0,394,350,430,343,323,462,194,475,448,296,304,480,351,476,441,490,436,142,509,367,328,460
3,0,400,310,453,208,482,348,754,261,565,519,317,293,506,419,403,300,286,309,496,247,411,215
3,1,399,450,508,400,341,499,410,480,384,500,331,488,159,522,327,490,399,605,460,515,421,537
2,0,362,350,450,388,450,217,284,625,420,465,377,398,475,333,333,414,173,363,302,247,207,275
2,1,400,500,206,462,404,705,454,431,419,604,292,708,246,506,493,537,298,411,413,339,520,447
2,0,447,350,355,432,541,478,384,345,469,190,424,406,415,415,659,459,249,319,487,242,554,290
2,0,375,350,224,596,345,292,477,357,595,315,250,492,359,452,512,353,274,259,428,533,403,394
2,0,424,350,494,258,306,415,528,68,428,443,409,353,577,421,383,465,348,412,436,303,467,364
3,1,368,450,451,362,195,354,336,614,453,551,414,486,337,372,258,512,403,595,227,383,533,359
3,1,369,450,361,454,374,498,319,473,501,500,350,550,398,416,197,543,373,422,410,499,306,363
2,0,353,350,279,403,138,372,455,330,541,457,462,302,336,567,458,285,404,348,454,309,371,287
2,1,400,461,384,526,519,463,399,540,329,572,570,376,421,354,428,649,533,443,243,405,349,554
3,0,400,328,326,285,347,264,420,290,321,277,299,488,370,377,267,429,669,387,394,182,403,368
2,1,400,533,285,637,222,628,328,571,435,438,408,443,317,564,480,504,184,593,453,588,418,596
2,0,379,350,470,121,441,229,293,451,529,198,320,354,337,402,408,81,328,432,356,409,450,378
2,0,398,350,357,493,457,433,340,340,470,209,338,398,444,278,431,396,461,420,312,225,377,337
2,1,400,530,402,532,550,490,436,772,391,654,450,566,328,643,179,589,306,462,322,650,436,408
2,1,400,500,348,487,566,435,520,480,273,562,387,442,542,508,295,604,532,556,341,435,177,424
2,0,376,350,439,432,239,105,271,634,166,239,454,312,444,337,553,532,382,342,223,389,372,401
2,1,400,508,288,349,235,493,300,551,344,587,431,431,363,651,333,462,336,414,247,574,443,479
2,0,413,350,272,321,162,158,441,290,491,376,453,313,365,221,280,368,460,399,346,357,306,327
3,0,400,260,302,228,338,341,375,275,291,435,328,458,406,185,355,367,436,182,167,237,286,314
3,0,400,294,281,280,488,287,376,113,382,370,311,197,482,283,580,458,369,477,426,312,533,324
2,1,400,492,490,445,473,574,322,523,406,683,434,463,391,330,445,464,240,548,419,592,671,370
3,0,400,262,438,322,337,203,357,285,544,453,312,287,330,179,393,322,382,394,319,208,397,214
3,1,355,450,381,378,437,326,316,534,162,318,346,482,400,314,285,466,229,499,315,339,388,631
2,0,429,350,436,284,563,346,402,401,496,257,351,483,432,504,360,235,409,472,342,423,445,346
2,0,377,350,445,337,481,315,467,386,320,216,470,339,498,330,501,440,387,301,370,382,411,232
3,1,435,450,562,510,445,382,300,516,624,554,441,353,439,496,438,448,491,417,471,414,450,556
2,0,402,350,369,245,521,486,453,276,430,242,305,323,418,216,486,344,301,423,392,476,561,399
3,0,400,289,356,425,197,285,389,204,564,228,279,263,266,168,451,226,324,323,302,400,363,210
2,1,400,497,447,467,305,452,371,607,412,376,305,627,445,672,511,472,603,557,212,490,339,594
2,0,407,350,412,473,465,422,574,356,341,216,267,218,453,346,376,526,427,262,424,558,650,387
2,0,355,350,501,250,153,267,416,336,377,490,332,280,292,257,331,505,388,395,416,253,447,460
3,1,420,450,362,519,259,249,381,521,468,395,628,369,449,475,531,356,402,372,435,457,237,402
3,0,400,318,360,535,336,333,478,254,451,362,287,248,507,431,432,216,322,441,488,303,457,399
3,0,400,322,341,463,369,269,455,274,306,124,590,473,395,214,343,296,256,250,624,414,304,373
3,0,400,324,397,174,376,148,291,112,481,289,381,265,287,386,359,464,436,273,349,267,518,322
3,1,382,450,390,423,186,420,393,446,515,470,349,437,462,510,331,450,204,442,518,474,362,525
3,0,400,300,275,322,422,387,302,250,307,250,424,270,384,210,276,292,414,234,485,441,510,324
3,0,400,262,346,326,347,414,444,315,362,292,436,132,458,267,415,389,433,138,391,119,517,173
2,0,416,350,422,274,345,196,264,227,505,308,317,308,388,459,448,312,323,354,504,358,521,162
2,0,428,350,602,408,431,413,436,317,485,428,388,426,378,348,556,270,487,289,530,377,475,251
3,1,399,450,500,397,352,455,444,380,296,534,436,635,448,312,243,298,543,317,473,438,436,571
3,0,400,347,284,386,421,218,461,418,363,262,445,357,378,249,384,253,453,372,483,370,227,254
2,1,400,540,507,611,274,486,332,602,204,364,444,571,331,493,603,349,498,569,250,596,264,669
3,0,400,341,392,398,468,130,417,528,519,228,320,256,429,339,236,341,476,418,465,525,205,335
3,0,400,321,430,271,392,414,398,297,451,314,412,290,238,378,397,549,582,352,365,380,414,290
3,1,352,450,433,623,337,384,251,462,362,388,373,552,218,554,603,431,359,369,248,501,474,500
2,0,418,350,259,465,333,471,358,283,404,290,568,259,404,491,619,615,462,475,635,334,254,188
3,0,400,261,569,424,450,341,318,138,350,223,514,284,521,160,176,261,380,377,415,103,486,194
2,1,400,524,338,646,381,498,277,503,478,499,497,393,383,511,333,433,313,402,378,639,506,580
3,1,419,450,481,595,470,316,320,327,384,463,626,507,575,553,511,584,288,573,449,322,377,604
3,1,420,450,379,286,332,343,411,331,287,483,439,411,531,416,418,271,416,482,471,536,479,335
2,0,437,350,776,428,434,146,336,190,421,329,243,387,519,155,527,446,370,440,486,371,631,351
3,1,424,450,374,482,530,437,280,623,219,307,478,513,479,405,434,424,479,384,618,348,543,468
3,1,414,450,332,417,485,415,351,469,451,266,468,399,277,427,314,285,641,538,207,548,493,373
3,0,400,315,350,322,347,340,398,258,365,302,503,383,311,430,375,280,431,240,443,361,221,173
3,0,400,295,258,408,592,206,407,272,168,301,320,298,428,280,519,284,276,233,479,251,405,395
3,0,400,306,435,325,422,313,570,411,484,255,537,219,508,264,322,218,555,175,384,220,415,357
3,1,380,450,314,540,369,567,419,502,406,446,408,539,351,453,515,587,407,477,400,408,495,465
2,1,400,545,314,410,440,630,513,714,436,566,382,474,504,383,226,521,434,430,266,636,374,706
2,1,400,521,455,372,536,452,418,537,406,525,408,539,541,419,516,596,510,402,363,565,377,570
3,0,400,294,576,180,400,200,597,393,426,454,169,334,438,332,356,120,356,210,380,293,270,316
2,1,400,492,298,538,405,596,257,393,474,463,168,584,555,613,385,401,366,563,395,503,385,592
2,1,400,470,422,559,352,377,275,417,363,419,472,601,397,368,642,561,315,292,328,387,241,417
3,1,441,450,526,470,572,269,526,579,453,415,475,423,599,474,378,288,488,497,254,404,439,421
3,1,434,450,375,652,465,348,585,577,410,419,491,438,448,312,377,356,689,486,445,468,473,588
2,0,419,350,383,425,584,370,336,285,395,154,440,503,286,362,343,372,399,402,326,429,316,377
3,1,422,450,474,585,455,705,455,445,399,416,405,439,398,334,294,357,627,433,373,495,481,311
2,0,417,350,390,440,493,513,215,258,540,487,538,188,565,564,570,284,531,310,299,501,269,448
3,1,373,450,380,602,502,523,543,412,168,399,381,564,473,404,439,497,315,657,412,356,411,438
2,0,383,350,304,352,300,195,303,496,317,419,314,375,377,322,367,252,460,527,305,524,397,271
3,0,400,345,444,340,493,332,319,250,294,428,456,323,361,480,353,329,431,139,449,232,365,363
3,0,400,315,389,291,439,212,453,200,480,469,391,281,443,349,547,76,292,131,295,222,461,355
3,0,400,325,337,281,480,252,369,240,387,198,456,196,265,252,390,408,370,592,233,333,519,307
3,0,400,273,339,147,360,283,357,265,352,188,374,401,403,341,256,76,374,294,406,327,342,440
2,0,416,350,308,466,280,321,449,446,260,417,553,267,440,333,483,250,321,104,470,430,345,317
3,1,400,450,409,450,510,557,262,410,377,726,388,376,577,431,423,538,453,295,380,388,479,423
2,1,400,473,398,631,452,485,311,595,457,434,331,531,488,532,273,254,362,325,295,368,444,333
3,0,400,256,388,255,336,295,424,245,322,218,522,342,443,234,321,107,333,274,360,128,348,425
2,1,400,503,329,531,383,379,435,377,516,436,376,452,570,604,471,374,383,305,354,378,284,434
2,0,365,350,238,354,475,375,325,216,413,321,386,262,419,520,440,258,131,377,492,262,404,409
2,1,400,535,433,474,573,547,312,592,340,459,429,407,514,475,317,648,276,501,227,476,256,486
3,0,400,283,379,156,377,107,281,350,432,364,454,213,609,251,507,308,440,416,372,117,435,272
3,1,437,450,471,340,188,510,533,372,397,477,275,327,497,349,259,527,319,355,413,582,498,459
3,0,400,305,498,207,395,447,359,262,286,508,283,139,402,427,369,232,573,355,439,515,468,436
3,0,400,333,245,434,330,271,543,260,406,314,543,478,412,358,453,286,384,331,531,308,256,471
2,1,400,512,425,405,358,475,542,513,532,432,510,413,345,634,387,326,338,441,377,534,423,631
2,1,400,520,486,390,269,587,270,655,330,482,345,413,385,372,488,521,449,304,405,367,374,629
2,0,436,350,557,254,416,278,305,551,519,422,514,368,363,312,421,365,570,281,425,296,486,392
3,0,400,341,507,337,323,583,473,292,348,504,480,351,393,336,441,367,374,422,432,554,258,180
2,1,400,530,500,639,354,545,448,528,501,452,554,557,479,525,301,336,352,359,447,667,510,593
2,0,390,350,460,545,420,506,509,392,411,375,292,231,399,322,522,340,375,376,341,352,635,410
3,1,405,450,397,492,420,426,351,585,310,483,328,327,360,340,395,319,451,343,436,563,428,505
3,1,414,450,546,391,330,376,471,128,459,497,309,399,397,455,402,543,393,267,496,550,246,377
3,0,400,308,383,327,257,135,461,276,328,231,289,297,311,325,423,365,336,430,379,482,529,343
2,0,363,350,369,397,265,216,310,407,438,419,447,307,275,285,345,292,386,399,423,232,284,536
3,0,400,285,381,280,178,262,526,232,369,278,369,206,658,304,639,242,425,341,491,373,363,196
2,1,400,507,706,329,320,589,409,457,348,718,534,701,413,453,365,633,211,354,383,515,302,488
3,0,400,257,391,354,476,231,410,306,372,335,530,165,390,162,491,205,538,323,455,162,401,362
2,1,400,541,449,581,223,629,374,511,285,607,495,622,505,607,459,583,360,782,439,490,182,405
2,0,361,350,300,317,272,185,243,313,247,206,349,370,436,354,528,347,464,441,348,375,478,238
2,1,400,542,258,625,440,653,433,451,466,680,459,435,311,640,345,638,336,513,541,526,372,703
2,1,400,496,237,447,390,672,330,445,339,464,442,504,648,656,256,597,296,551,395,520,380,487
2,1,400,455,404,392,274,417,468,365,200,426,491,351,312,215,399,446,648,397,484,381,270,347
3,0,400,300,458,330,124,223,369,238,604,336,343,363,347,288,396,334,391,273,438,120,382,356
2,1,400,502,391,637,380,566,508,517,345,638,447,406,478,488,453,585,281,572,333,533,641,407
3,1,392,450,264,454,330,550,416,307,388,483,431,500,362,559,378,544,333,333,233,344,300,336
2,0,407,350,506,359,624,277,402,545,278,451,410,472,500,483,545,170,425,349,383,304,596,226
2,1,400,511,350,408,484,499,462,581,640,425,460,490,530,554,312,494,391,509,518,580,381,740
2,0,355,350,428,461,413,235,431,390,337,400,338,492,305,357,272,273,336,179,422,283,340,242
2,1,400,464,418,450,513,393,428,394,274,330,489,364,655,517,372,617,321,444,353,605,386,521
2,0,436,350,352,403,503,312,511,158,608,257,393,321,639,361,211,431,399,223,218,362,548,321
3,0,400,254,422,227,577,393,546,214,368,268,754,156,488,283,391,257,397,37,449,182,462,580
3,1,351,450,491,673,421,404,338,396,412,412,229,381,305,503,316,435,256,399,336,571,236,351
3,1,386,450,383,361,274,428,437,497,144,484,457,365,226,378,291,418,324,648,405,584,379,525
2,1,400,482,644,495,447,269,310,640,539,615,351,582,496,587,343,432,403,452,461,405,167,463
2,0,408,350,515,415,588,400,341,295,192,341,430,187,540,430,325,264,454,386,381,162,459,517
3,1,424,450,493,708,511,517,437,452,540,502,462,518,556,522,568,489,395,668,422,257,385,605
2,1,400,473,405,281,493,445,365,380,448,368,299,403,371,479,469,429,573,582,192,426,305,476
2,0,385,350,454,290,296,392,549,408,664,233,430,406,341,269,395,530,240,394,359,486,323,552
2,0,411,350,496,266,335,318,586,522,480,264,475,282,406,301,364,233,506,284,374,422,454,332
2,1,400,514,454,541,368,253,387,610,530,562,256,468,457,433,491,367,332,713,342,467,490,571
3,0,400,275,297,210,410,248,288,367,442,122,373,254,482,238,455,114,250,249,325,380,617,488
3,1,366,450,487,441,553,414,460,342,292,524,371,447,359,516,230,426,308,582,349,300,525,589
2,0,361,350,311,446,371,384,249,368,302,410,376,330,318,242,408,458,466,374,219,343,247,321
2,1,400,496,297,522,567,485,571,390,392,596,387,559,377,449,460,613,294,450,463,477,218,430
2,0,386,350,350,307,434,325,295,514,410,360,378,323,183,395,350,349,428,274,406,400,335,348
3,1,382,450,432,541,426,408,469,670,307,530,389,382,318,525,420,442,473,383,301,587,342,410
2,1,400,512,414,390,307,437,343,643,576,368,430,527,475,342,490,503,333,520,552,607,449,492
2,1,400,536,366,320,423,547,484,585,371,535,512,453,386,692,415,568,524,474,176,436,378,667
3,0,400,276,283,358,383,499,431,224,509,273,489,221,301,273,486,222,395,181,375,429,456,393
2,1,400,502,419,471,292,536,307,463,407,535,481,572,301,400,339,459,353,433,275,487,190,450
2,1,400,463,511,575,471,695,485,498,253,493,296,433,439,705,463,607,435,459,481,391,365,502
3,1,444,450,442,369,470,577,448,502,248,344,393,496,506,346,539,458,476,607,611,483,514,511
3,0,400,341,470,171,476,303,398,131,451,286,393,538,339,437,370,342,236,306,408,363,447,336
2,1,400,463,495,378,178,355,377,726,505,469,441,443,407,446,429,350,473,526,404,537,339,360
2,1,400,477,476,431,276,599,485,445,371,458,264,533,480,656,473,551,496,515,326,499,451,506
3,1,425,450,491,471,509,198,310,491,403,433,570,436,480,463,399,510,489,548,366,561,293,521
3,1,382,450,443,549,454,389,350,419,180,635,530,435,219,325,245,504,373,469,512,494,453,496
3,1,361,450,232,315,421,296,256,399,516,435,248,465,292,449,445,606,451,518,397,587,459,217
2,0,393,350,307,288,570,426,269,405,382,353,534,456,298,263,301,511,501,193,293,198,186,353
3,0,400,325,464,604,252,263,349,422,376,275,558,399,340,468,591,407,365,363,510,370,577,145
3,1,395,450,301,268,389,601,377,507,547,404,505,534,305,490,474,577,507,520,308,478,414,436
2,1,400,469,560,475,419,492,433,455,395,454,265,600,626,310,514,498,309,349,344,520,465,431
3,0,400,264,413,175,387,302,367,249,385,197,421,15,428,371,439,323,347,230,530,296,386,179
3,1,418,450,372,487,502,323,369,490,504,499,338,432,368,238,424,541,362,620,370,262,247,600
2,0,393,350,409,321,302,89,548,793,451,489,402,291,350,227,189,472,396,389,423,234,417,190
2,0,413,350,484,474,520,270,390,454,432,215,377,265,371,291,355,260,659,497,313,552,324,389
2,1,400,521,403,524,355,554,415,490,431,379,318,518,278,631,360,360,306,605,536,627,125,522
2,0,365,350,285,301,265,265,476,444,425,417,286,392,376,349,489,536,448,493,514,292,334,399
2,0,434,350,320,218,472,474,455,545,368,587,456,280,433,372,546,314,387,307,319,305,521,215
2,0,418,350,350,273,585,250,503,461,356,186,387,469,641,305,400,382,339,398,369,389,130,390
3,0,400,338,353,265,332,68,483,274,334,440,409,256,301,678,345,456,493,446,338,178,276,352
3,1,391,450,418,202,461,477,428,526,426,354,424,238,353,265,442,500,417,249,287,385,319,522
3,1,414,450,292,403,438,342,345,556,517,408,378,263,584,323,304,378,674,429,298,507,423,444
3,1,351,450,517,484,260,411,405,572,334,389,332,573,455,580,445,269,391,277,377,589,430,333
2,0,427,350,505,275,590,555,317,303,363,296,346,260,328,360,413,261,311,305,418,265,438,428
2,0,351,350,517,380,275,227,409,408,471,516,303,204,237,321,487,179,204,287,324,457,181,374
2,0,374,350,397,374,399,454,288,391,314,376,361,203,472,241,506,197,426,389,254,334,313,116
2,1,400,488,311,471,445,602,155,557,288,525,370,382,550,583,421,439,514,572,470,598,428,464
3,0,400,280,423,326,492,369,343,228,227,87,409,401,383,224,236,125,362,391,401,274,460,293
3,0,400,278,349,517,444,356,220,396,528,49,339,221,637,366,447,384,377,279,508,246,406,196
2,1,400,471,334,520,324,548,269,351,229,521,331,472,341,414,401,544,303,449,432,405,550,319
3,1,378,450,221,446,475,262,323,372,302,577,308,547,250,418,305,500,362,404,332,396,278,395
2,0,351,350,390,312,438,556,286,331,521,239,374,461,408,619,307,249,420,405,382,629,234,367
3,0,400,273,283,196,517,321,295,302,439,342,358,327,302,295,430,265,437,194,504,191,355,69
3,1,447,450,615,366,309,471,289,459,494,379,496,513,550,516,201,383,324,542,409,500,441,430
3,0,400,305,362,223,388,184,588,281,306,355,521,367,550,132,379,275,419,368,330,471,306,409
2,0,407,350,425,417,480,188,321,374,453,438,234,326,252,235,241,358,273,155,502,149,268,312
