Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,415,450,335,455,258,524,536,327,399,460,434,444,398,227,409,481,346,401,378,447,553,649
2,0,427,350,408,400,502,537,303,153,439,246,523,402,449,505,321,122,494,462,220,166,480,399
2,1,400,467,443,539,511,555,101,434,495,406,432,390,415,705,348,555,341,462,372,383,457,403
3,0,400,313,321,341,571,314,382,190,461,382,501,319,493,359,471,265,440,255,384,205,417,451
2,1,400,508,473,564,211,585,209,559,329,466,367,451,345,522,460,577,333,502,472,403,494,625
2,1,400,512,456,579,314,510,323,417,303,500,282,494,411,648,378,545,382,687,360,346,378,528
3,0,400,267,443,265,493,185,354,304,382,160,569,38,349,397,346,417,463,273,431,439,415,373
3,1,385,450,451,357,445,571,521,527,347,404,396,424,575,565,509,390,486,522,276,499,418,587
3,0,400,313,396,445,534,410,283,227,370,182,387,329,331,461,368,330,322,333,387,327,381,401
3,0,400,307,509,334,175,206,408,319,392,385,572,181,485,417,357,183,400,396,548,292,360,423
3,1,359,450,412,323,280,612,365,265,321,432,308,360,402,426,280,475,434,561,241,412,280,470
3,1,391,450,249,467,199,494,443,406,245,302,346,338,313,493,197,395,444,401,329,578,371,345
2,1,400,450,241,420,360,515,517,416,518,463,545,450,416,654,353,368,358,343,437,428,185,500
3,1,392,450,335,477,473,417,556,387,464,573,326,497,410,654,304,409,543,483,455,597,237,526
3,1,350,450,443,257,449,404,110,389,248,528,351,461,308,548,423,474,463,522,341,441,216,180
2,0,351,350,403,227,387,286,303,228,310,324,356,330,265,296,227,479,403,295,457,424,500,361
2,0,439,350,452,311,399,304,479,443,480,484,496,133,373,459,352,185,488,424,457,409,429,410
2,0,446,350,404,167,345,350,450,245,364,371,402,535,456,483,501,507,510,351,369,478,369,470
3,1,373,450,445,389,512,566,280,399,430,565,403,565,204,398,381,258,243,273,581,429,536,487
2,0,406,350,435,386,608,559,521,301,211,430,375,206,420,364,372,313,518,518,511,474,224,215
2,0,434,350,445,224,418,271,362,467,475,290,586,350,313,471,497,313,428,472,340,461,499,576
3,1,408,450,485,503,323,416,469,430,534,503,328,512,387,133,450,518,395,479,477,493,359,474
3,0,400,326,226,360,535,377,534,321,447,354,114,506,64,262,418,439,328,377,478,320,308,271
2,1,400,548,319,794,531,501,416,499,641,614,409,403,494,629,306,732,441,427,550,295,469,583
2,0,373,350,397,407,452,519,334,438,324,396,264,330,415,253,358,417,287,318,495,484,370,289
3,0,400,252,376,233,55,416,370,444,303,179,288,175,306,166,508,285,319,174,186,349,400,313
3,0,400,308,648,370,300,429,399,349,523,91,424,310,348,410,251,401,447,378,353,307,523,260
2,0,375,350,556,385,377,331,374,500,99,598,533,377,406,380,341,266,322,479,405,231,456,327
2,0,381,350,218,182,295,478,403,328,248,346,324,377,424,343,411,422,433,251,419,316,404,529
3,0,400,325,422,174,512,432,381,307,279,270,302,527,381,342,455,489,462,255,326,381,618,110
2,1,400,453,399,579,457,502,431,384,358,504,447,574,295,533,455,438,397,162,348,380,369,429
3,1,365,450,357,321,367,383,459,436,464,524,167,473,379,552,272,497,367,520,457,327,454,301
3,1,447,450,439,356,613,591,415,469,436,507,348,516,449,525,387,368,386,409,436,413,421,289
2,0,351,350,534,502,453,366,484,491,378,365,445,430,309,361,364,276,354,359,516,332,379,307
3,1,367,450,569,304,384,365,293,367,339,384,402,439,412,214,276,276,231,526,254,434,196,497
3,0,400,333,473,350,401,358,515,344,448,321,294,333,479,267,239,305,427,339,358,347,427,320
3,0,400,280,443,385,281,449,315,286,444,309,339,384,439,181,445,302,431,320,156,221,349,216
3,0,400,258,421,360,438,199,373,285,407,304,416,331,280,154,596,242,454,322,351,109,503,389
2,1,400,479,479,517,390,442,591,552,169,446,465,401,400,520,380,441,465,607,440,509,225,380
3,1,389,450,327,518,417,436,564,528,459,294,397,592,472,470,332,322,351,504,383,548,447,277
2,1,400,517,504,705,438,423,429,423,503,650,416,697,553,634,393,653,416,457,464,562,244,399
2,0,374,350,385,374,304,287,512,438,415,428,215,458,448,332,454,293,423,402,372,283,354,512
3,0,400,313,362,188,358,360,406,432,307,517,178,245,297,266,465,576,302,313,363,381,372,305
3,0,400,298,451,241,250,254,319,421,477,281,429,505,332,423,392,183,460,277,342,484,359,161
2,0,379,350,283,326,429,429,446,409,232,359,335,350,266,307,253,412,395,193,484,154,255,372
2,1,400,486,255,607,416,497,328,507,333,589,401,320,365,537,440,459,169,540,339,451,457,368
2,0,426,350,456,331,484,350,156,412,465,342,322,555,387,341,494,470,556,355,293,397,373,298
2,0,380,350,465,266,324,369,403,366,525,331,576,450,465,511,263,337,289,444,438,226,370,379
3,0,400,312,299,557,383,266,447,154,432,279,412,418,279,469,587,187,396,421,238,263,316,252
2,0,351,350,279,186,347,384,177,421,343,298,428,381,425,318,512,319,246,346,302,632,386,366
3,0,400,333,325,339,295,279,461,469,372,195,292,200,466,358,244,288,459,226,250,604,488,342
2,1,400,522,516,639,549,767,469,591,387,655,294,467,336,533,376,444,414,579,477,430,318,483
3,1,387,450,467,433,357,515,211,473,391,482,351,547,379,370,247,585,525,542,423,528,496,385
3,1,417,450,473,474,390,482,327,373,347,394,573,521,332,367,468,498,559,443,435,428,534,334
2,1,400,492,365,507,377,581,260,493,573,530,545,390,544,318,439,315,373,491,466,427,386,428
3,1,427,450,454,593,488,557,381,431,303,205,420,453,457,318,423,379,572,367,384,388,268,613
3,0,400,255,337,535,251,309,355,175,261,200,306,118,549,165,409,236,445,301,405,342,467,234
3,1,365,450,440,425,396,380,370,410,255,707,437,495,372,445,361,482,316,298,412,373,372,610
2,1,400,544,517,501,440,553,421,511,394,620,548,339,442,426,301,515,530,549,279,510,317,428
3,0,400,263,290,317,396,356,589,251,442,174,480,344,446,116,468,252,235,134,559,228,397,397
2,0,359,350,353,571,527,320,339,487,485,359,341,190,350,305,322,515,413,469,397,141,548,340
3,1,429,450,406,512,371,252,559,474,506,356,460,216,436,421,539,462,450,555,632,602,388,254
3,0,400,277,364,147,463,269,238,333,402,297,442,252,371,253,358,202,543,257,412,230,481,317
3,0,400,267,340,106,564,323,554,166,623,314,272,182,475,286,425,330,419,201,455,406,457,126
2,0,403,350,375,315,303,275,358,142,402,333,447,382,370,215,507,513,334,433,321,508,394,361
3,0,400,288,307,289,690,365,414,196,252,254,320,205,308,472,519,374,237,341,458,217,350,464
3,0,400,265,512,152,382,266,221,141,406,163,303,221,255,275,524,287,346,167,509,139,450,246
3,1,446,450,407,308,374,326,295,542,502,427,323,504,467,500,343,320,496,422,369,420,566,593
3,1,437,450,364,704,323,386,411,524,484,491,377,446,549,414,436,432,364,462,451,582,486,494
2,0,433,350,320,349,438,258,407,301,361,430,426,290,559,418,439,433,614,222,321,326,423,409
3,0,400,264,484,154,265,200,482,214,488,263,451,179,488,391,427,404,327,152,442,211,331,126
3,1,449,450,460,397,300,471,450,297,431,622,436,406,423,447,375,558,580,586,329,649,164,513
3,0,400,334,409,313,479,339,451,174,236,125,432,359,478,272,399,394,315,115,285,409,269,369
2,1,400,482,295,325,325,574,299,459,341,477,505,499,273,435,599,315,488,315,490,542,445,416
2,1,400,513,476,496,317,599,344,256,384,536,454,536,453,493,429,381,325,514,306,462,360,613
2,0,426,350,375,345,362,296,395,239,320,209,508,286,453,189,468,153,521,264,422,429,512,406
3,0,400,251,321,307,490,295,495,257,503,158,467,206,433,259,353,280,344,326,287,371,433,305
2,1,400,473,485,446,418,353,387,638,319,536,609,486,334,422,306,469,549,430,314,422,219,601
2,1,400,458,494,501,472,553,294,375,339,422,568,504,266,248,331,593,228,497,255,398,233,558
3,1,352,450,469,458,323,525,404,469,420,353,404,168,408,319,352,379,322,391,431,288,448,409
3,0,400,311,280,326,288,377,422,429,429,426,511,279,434,363,363,308,384,218,448,400,347,180
2,0,361,350,478,174,264,357,302,279,345,198,531,420,312,264,311,504,446,313,494,472,264,205
2,0,357,350,393,374,371,519,260,309,310,267,288,379,382,289,313,375,467,438,350,327,424,339
2,1,400,462,313,501,422,399,424,418,478,480,354,550,286,460,449,469,428,517,520,545,523,513
3,0,400,302,297,320,635,257,462,127,138,235,440,400,607,379,232,254,539,312,385,439,392,261
2,0,418,350,460,535,554,264,401,451,253,392,484,414,452,375,326,322,504,225,347,311,521,225
3,1,416,450,412,404,455,456,202,620,184,364,435,372,641,496,362,650,431,529,532,518,449,526
2,1,400,511,404,326,208,411,365,629,440,354,429,348,379,543,475,579,354,393,233,523,327,552
2,1,400,463,591,474,260,543,387,663,231,549,379,295,487,487,396,546,409,419,333,390,302,350
3,1,433,450,386,582,560,355,355,608,526,384,632,406,398,410,263,364,486,310,328,346,553,488
3,1,351,450,258,285,460,512,309,369,288,478,356,305,239,457,210,425,235,503,207,423,267,653
3,1,417,450,363,510,449,444,510,467,637,504,453,496,543,289,380,482,345,300,384,469,498,389
2,0,367,350,202,586,230,451,393,451,339,358,517,291,287,505,361,349,460,384,215,328,261,274
3,1,373,450,420,521,224,461,440,342,408,441,369,283,148,524,400,281,300,349,427,391,403,545
3,0,400,269,452,295,449,261,590,211,487,348,336,319,376,233,307,273,517,405,274,158,488,516
2,0,372,350,396,441,253,432,490,253,447,189,349,481,194,364,312,388,361,230,590,281,391,379
2,0,388,350,382,363,158,162,447,596,326,113,392,576,391,417,289,303,290,278,420,416,518,287
3,1,419,450,467,313,207,534,410,493,326,469,397,615,601,224,443,525,493,416,437,491,525,255
3,0,400,293,332,290,298,462,449,270,375,172,512,402,305,339,535,177,430,197,541,231,344,388
2,1,400,533,410,457,441,331,427,461,382,616,301,425,465,460,341,497,424,607,595,441,378,563
3,0,400,323,478,264,442,378,449,281,224,318,118,415,542,151,570,173,463,318,360,225,415,432
3,0,400,325,413,427,326,348,185,164,328,125,312,421,525,283,503,176,453,211,595,329,367,229
3,1,429,450,302,492,419,321,293,561,320,422,471,357,307,299,326,566,494,318,352,455,580,466
2,0,388,350,400,237,438,415,279,299,523,373,396,392,443,474,293,186,293,310,411,380,240,355
3,1,438,450,456,476,337,581,384,694,513,527,559,359,577,509,447,354,246,478,525,542,486,324
3,0,400,321,350,432,497,337,234,129,370,465,564,259,264,450,298,147,470,350,441,297,490,211
2,0,444,350,315,303,507,411,512,152,368,380,287,445,578,338,237,305,424,215,367,386,480,184
3,0,400,266,453,262,425,296,317,242,394,223,470,250,325,355,392,286,363,120,552,140,474,337
2,1,400,515,536,535,319,477,195,630,211,525,482,323,553,524,544,690,320,615,301,548,408,544
2,1,400,461,378,469,435,609,440,471,182,572,348,444,307,229,511,358,330,420,414,302,427,328
3,1,433,450,560,470,441,450,518,439,601,485,442,439,385,382,515,273,377,246,512,522,421,422
2,1,400,454,481,618,410,438,339,603,422,499,230,488,489,505,387,427,394,550,464,301,437,458
3,1,352,450,398,428,526,411,405,412,373,468,358,436,472,298,174,512,469,618,428,316,356,403
2,0,444,350,379,227,332,343,561,536,447,235,541,238,409,448,316,231,303,153,470,178,561,252
3,0,400,315,406,363,412,370,667,417,397,168,375,427,557,371,377,298,538,282,273,250,403,212
3,0,400,284,435,154,370,381,422,520,530,327,226,319,469,122,412,238,421,161,332,201,429,127
2,1,400,482,395,322,255,625,328,501,334,165,296,492,391,456,274,403,442,471,290,474,396,648
2,1,400,485,543,650,477,306,404,394,457,490,520,594,509,513,498,396,347,430,450,466,280,419
2,0,420,350,530,398,520,369,421,287,439,375,470,318,544,322,382,365,463,424,577,333,509,351
3,0,400,309,442,222,525,162,372,382,418,396,479,269,393,177,305,427,583,222,298,407,338,280
2,0,385,350,267,470,60,366,352,168,387,224,412,456,404,537,231,473,506,286,402,276,258,515
3,0,400,305,371,366,422,202,355,190,486,212,444,439,462,426,328,118,405,486,326,347,443,303
2,0,407,350,462,348,346,202,587,370,250,254,374,356,335,329,362,311,433,295,438,415,289,383
3,1,440,450,536,463,481,408,356,495,555,486,285,490,473,358,424,328,272,540,468,477,516,493
2,1,400,502,516,533,623,390,352,570,427,513,425,365,575,526,284,543,571,591,400,419,473,567
3,0,400,268,258,428,585,213,454,233,242,235,417,255,545,129,369,178,399,254,403,435,175,251
2,1,400,482,368,428,502,613,197,524,358,408,326,503,503,504,454,503,565,443,484,583,237,423
2,1,400,456,557,375,505,526,462,268,319,482,495,409,552,510,562,364,443,399,572,273,441,425
3,0,400,260,356,191,425,251,451,221,245,214,401,218,265,278,582,218,209,109,422,261,345,180
3,1,396,450,463,429,215,318,455,365,531,449,444,312,470,462,186,425,236,256,533,322,253,525
3,0,400,285,465,224,251,365,350,320,358,110,363,324,304,321,357,89,259,209,322,201,324,296
3,1,372,450,266,469,295,461,254,369,553,418,411,429,443,468,375,425,475,593,405,430,370,479
3,1,402,450,271,353,311,232,497,436,504,499,416,523,567,542,503,504,405,500,346,229,370,345
3,0,400,339,345,288,415,583,250,408,331,419,391,255,395,287,470,196,483,324,458,223,584,301
3,1,352,450,433,146,280,434,359,586,396,488,412,496,418,638,317,421,494,368,266,633,492,203
2,0,375,350,167,511,630,388,275,332,416,346,553,378,270,364,389,280,260,328,343,429,231,207
2,0,379,350,512,463,325,247,406,262,441,466,556,482,410,307,406,466,220,384,325,345,511,416
3,1,448,450,458,513,312,472,375,568,256,550,306,293,593,203,441,506,454,577,385,512,586,541
3,1,364,450,364,510,367,250,438,421,337,424,416,501,462,593,429,493,339,300,378,361,245,662
2,0,424,350,368,322,406,378,500,384,506,364,505,374,382,356,380,246,549,230,502,328,609,239
2,0,370,350,422,303,124,341,252,444,388,442,384,455,239,522,257,250,487,289,423,319,288,345
2,1,400,507,253,438,184,627,505,428,674,457,346,411,408,290,582,427,373,566,217,474,325,401
2,0,424,350,382,363,375,316,555,249,336,250,293,231,311,386,252,448,336,186,473,408,317,266
3,1,377,450,502,317,355,461,314,437,322,570,368,550,372,411,266,433,266,377,284,441,499,510
2,1,400,510,333,549,357,452,548,467,578,451,318,473,292,538,427,514,432,597,454,453,435,542
2,0,410,350,468,241,442,316,326,157,386,443,377,408,345,348,528,504,434,332,360,227,282,496
2,0,375,350,443,389,285,239,465,326,291,388,365,96,130,216,539,522,344,216,426,407,420,330
3,1,426,450,633,603,274,346,379,702,673,453,501,414,401,540,595,467,467,335,349,387,525,417
2,0,388,350,306,185,132,454,331,490,439,344,433,288,501,256,433,414,224,568,438,359,339,325
3,1,370,450,419,530,604,469,253,449,476,433,373,304,324,526,345,436,365,501,178,415,447,568
3,1,354,450,465,480,330,321,455,433,274,433,454,308,460,315,419,488,339,475,479,339,318,451
3,1,445,450,495,264,358,413,428,433,412,322,272,578,375,475,425,556,482,375,380,428,479,348
3,1,441,450,427,476,485,392,273,501,355,552,461,587,394,393,353,544,400,448,457,371,546,399
3,0,400,292,455,368,464,196,401,141,518,226,485,260,370,384,542,215,538,349,350,323,382,233
2,0,440,350,601,382,525,436,343,254,446,357,510,365,405,454,320,338,422,403,465,322,347,219
2,1,400,537,502,521,225,573,427,521,435,660,558,598,365,744,402,613,339,359,345,599,198,543
3,1,402,450,427,446,339,430,456,553,553,514,540,431,301,360,406,429,413,409,411,353,338,567
2,0,361,350,398,386,123,392,324,417,373,305,315,390,203,322,288,271,436,218,482,456,259,231
3,0,400,312,516,424,364,173,382,232,363,474,329,440,421,385,363,259,400,432,333,526,330,217
3,0,400,325,465,298,421,387,387,209,557,277,397,170,513,345,421,217,382,367,457,321,399,356
3,0,400,305,389,392,478,154,368,400,226,408,214,168,382,281,368,423,411,210,357,317,551,334
2,1,400,466,550,382,486,454,537,393,360,535,292,589,405,495,467,627,408,332,486,540,434,455
2,1,400,510,399,549,261,541,289,548,283,524,391,525,346,615,282,540,284,321,266,578,384,450
2,1,400,463,566,560,271,359,425,501,489,604,325,579,354,523,257,385,461,579,313,323,272,435
3,1,410,450,318,359,485,473,557,473,445,406,460,355,344,685,250,353,263,380,443,541,446,399
3,0,400,305,289,256,387,219,211,250,608,282,415,184,307,320,498,199,567,380,328,372,515,350
3,0,400,291,398,256,205,438,288,196,323,129,341,237,325,393,438,175,295,383,457,274,256,239
3,1,386,450,432,408,216,430,443,489,310,416,203,632,259,436,342,607,466,404,348,481,413,321
2,0,426,350,454,260,450,467,442,447,493,336,432,410,551,321,460,474,638,341,427,315,512,296
3,1,367,450,339,356,213,407,404,214,408,400,403,414,355,558,268,439,361,378,419,281,310,413
3,0,400,258,663,123,423,186,404,236,392,355,349,204,404,323,411,74,514,209,300,235,396,321
2,0,428,350,353,486,591,401,278,242,383,283,412,235,437,376,366,359,418,332,515,339,406,378
2,0,385,350,412,224,148,355,727,371,550,393,416,392,284,375,449,243,465,464,238,320,280,313
3,0,400,261,311,230,249,227,473,311,493,234,407,38,247,240,535,105,508,108,558,311,479,259
2,1,400,471,568,164,461,584,278,451,313,503,458,406,339,580,376,313,474,380,438,456,291,410
3,0,400,313,323,207,487,371,421,346,426,204,389,380,611,220,352,204,405,276,500,172,509,358
2,1,400,479,462,416,361,530,233,605,506,462,371,374,527,438,432,680,343,567,446,525,366,308
3,0,400,261,446,221,283,317,231,243,656,248,306,336,420,290,602,342,350,16,545,310,446,276
3,0,400,265,348,176,398,196,369,355,271,359,427,238,289,291,449,270,428,187,390,170,230,498
3,0,400,349,494,300,484,546,493,475,500,152,346,435,421,309,495,503,586,319,323,496,467,516
3,1,427,450,440,494,574,453,416,631,485,381,564,414,498,434,287,343,355,411,582,553,332,541
3,0,400,298,153,300,376,441,421,109,460,128,474,109,338,220,386,433,436,345,443,477,622,176
3,0,400,286,427,353,396,304,483,172,439,302,241,321,260,282,350,260,473,317,392,340,415,330
2,1,400,455,419,402,361,217,455,413,490,562,255,464,430,423,544,587,378,526,276,368,489,612
2,1,400,468,441,627,277,554,498,447,313,448,389,420,516,555,394,529,325,421,401,564,419,570
2,1,400,507,439,649,442,560,171,408,481,641,418,445,272,426,375,521,506,385,466,518,362,524
3,1,381,450,414,334,297,552,462,388,453,380,367,566,155,562,297,349,222,420,392,476,421,675
3,1,389,450,352,474,206,547,184,677,437,596,402,376,298,516,505,476,671,413,446,511,436,474
2,0,430,350,154,351,419,409,516,197,467,235,217,322,459,323,371,302,495,323,458,496,377,358
3,1,364,450,327,473,197,522,464,430,391,551,306,421,505,526,459,262,331,354,412,538,324,410
3,1,362,450,596,357,341,474,372,519,366,244,532,440,338,437,355,300,361,524,352,530,454,388
2,1,400,487,378,505,449,513,461,481,568,490,474,423,333,438,342,544,233,527,368,398,478,578
2,1,400,472,391,396,358,315,423,291,333,465,503,515,287,586,418,491,532,455,366,550,349,517
2,0,394,350,560,346,248,328,496,364,434,254,481,492,398,213,420,363,449,271,298,320,334,238
2,1,400,476,582,454,493,520,211,398,258,462,383,443,455,461,530,503,311,472,469,369,357,480
2,1,400,491,282,585,445,260,400,651,338,531,351,328,103,292,587,507,384,477,372,562,580,515
2,0,355,350,240,441,136,305,283,235,364,448,328,451,431,183,269,338,453,468,415,413,357,370
2,0,383,350,465,433,504,347,464,433,373,245,273,291,578,499,410,458,158,413,279,120,315,489
2,0,416,350,301,405,369,366,406,474,301,287,548,271,500,519,406,314,444,631,667,185,336,281
2,0,364,350,359,277,449,341,408,461,504,334,307,329,338,328,330,309,434,284,404,406,459,278
3,0,400,323,385,305,475,447,278,361,330,373,352,234,487,582,546,297,209,330,385,25,393,421
3,1,439,450,491,553,517,394,552,594,515,502,406,389,453,533,404,390,478,482,331,301,423,515
2,1,400,455,262,446,304,455,401,501,473,357,541,592,417,505,364,514,276,472,327,408,518,367
3,1,419,450,424,551,467,473,449,651,503,385,274,354,495,370,321,387,609,267,328,422,514,614
3,0,400,284,331,327,496,394,260,195,492,418,430,215,273,306,411,392,315,380,382,50,539,271
2,0,422,350,425,430,428,370,469,449,555,426,276,343,431,330,515,431,551,217,371,276,360,293
2,1,400,453,525,566,366,622,510,336,439,485,316,521,213,436,429,458,448,572,483,485,275,559
3,1,430,450,475,501,500,521,403,491,366,412,474,495,465,435,338,417,455,353,565,378,580,583
2,1,400,502,213,421,282,532,218,339,339,468,259,613,152,507,405,505,492,304,415,559,480,506
2,1,400,470,226,435,413,513,447,475,421,389,333,423,381,458,416,414,469,450,324,498,306,673
3,1,351,450,490,421,276,391,262,631,246,425,224,392,312,432,323,429,325,377,411,499,119,407
2,1,400,532,296,628,298,641,327,631,365,587,235,601,523,488,284,559,184,792,420,506,372,498
2,0,388,350,324,301,574,247,446,460,265,301,422,287,356,388,370,272,276,175,353,408,412,337
2,1,400,502,420,443,398,595,516,346,537,542,547,615,342,570,380,482,369,301,146,451,298,584
3,1,418,450,449,472,355,526,438,377,447,658,564,222,366,437,284,312,421,481,476,321,384,444
2,1,400,477,232,629,299,499,431,434,355,488,416,401,270,401,471,491,542,337,461,529,627,365
3,1,408,450,509,318,527,353,272,343,452,434,403,334,472,355,430,398,361,442,405,456,370,437
3,1,401,450,352,314,373,459,342,521,542,513,391,533,328,554,457,154,496,428,355,413,356,434
3,0,400,277,358,170,350,325,412,371,306,288,402,296,413,247,383,340,173,97,502,432,403,371
3,1,420,450,291,618,343,522,484,400,447,408,117,379,543,232,481,421,577,652,424,371,615,524
2,1,400,526,308,607,439,527,296,522,397,501,573,535,349,338,648,530,372,462,385,632,535,489
2,1,400,517,398,583,464,350,367,442,628,284,382,441,454,460,524,473,338,299,486,412,391,480
2,0,367,350,321,432,63,288,259,330,434,239,280,257,404,479,613,352,333,460,267,289,385,265
3,0,400,311,439,334,249,239,305,330,530,304,635,303,215,139,554,296,362,262,427,350,531,246
3,1,380,450,255,543,411,279,460,524,250,487,424,462,507,374,320,502,324,515,454,393,340,473
2,1,400,450,277,415,462,589,499,438,585,399,347,439,550,709,499,339,302,530,417,556,250,436
