Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,429,450,273,512,455,545,356,496,622,485,604,566,301,483,562,511,536,590,308,366,265,348
2,0,449,350,594,383,299,234,323,278,304,494,365,372,418,193,539,369,312,290,476,371,488,459
3,1,402,450,471,508,433,565,363,406,340,481,336,564,525,568,493,612,357,256,460,479,323,544
3,1,431,450,290,253,396,385,408,530,496,507,452,590,300,325,460,308,536,366,450,440,490,421
3,0,400,349,366,438,341,450,481,525,414,421,222,207,353,373,585,243,341,213,438,445,551,376
2,1,400,542,510,549,246,568,462,550,430,541,401,431,291,744,471,518,360,562,431,577,194,411
2,1,400,474,679,521,318,404,583,416,323,625,279,533,606,490,337,480,276,428,296,430,432,485
3,0,400,277,403,251,408,313,414,161,443,314,451,317,335,445,553,100,290,455,438,505,270,281
3,0,400,298,331,366,253,225,563,399,354,151,339,203,371,304,365,223,415,357,391,282,232,398
3,1,379,450,479,595,512,562,383,646,402,268,460,472,238,383,470,653,384,466,388,361,485,471
3,1,364,450,336,298,446,476,428,304,327,370,146,593,368,396,388,606,325,450,55,532,250,548
3,1,383,450,354,323,388,445,352,537,505,575,343,565,352,223,245,464,412,478,311,564,261,360
2,0,372,350,257,251,501,237,421,481,264,390,402,309,383,239,433,469,456,197,268,355,374,410
3,1,440,450,430,505,370,260,458,583,292,395,383,309,358,445,539,579,409,473,483,436,384,399
3,0,400,320,351,308,443,357,349,325,510,98,338,211,385,107,399,211,364,377,460,313,377,355
3,1,423,450,457,495,507,300,632,434,437,398,352,500,159,466,597,568,317,436,386,472,632,416
3,1,397,450,337,469,367,448,530,374,465,524,393,493,403,460,404,476,310,185,304,412,441,240
2,1,400,526,422,515,345,314,541,493,402,418,284,584,355,342,363,605,395,482,380,697,335,544
3,0,400,266,518,132,422,301,494,357,442,350,265,230,225,277,659,356,246,220,357,287,323,262
3,0,400,331,516,290,555,310,541,347,385,473,284,348,483,323,508,159,360,340,496,453,211,396
2,1,400,534,523,549,526,352,400,437,263,635,508,421,356,545,393,560,514,571,352,527,377,565
2,1,400,512,479,608,452,535,507,615,515,516,429,460,354,458,394,401,368,604,326,549,295,594
2,1,400,465,600,376,246,478,532,590,288,483,467,609,328,246,302,419,600,496,251,487,344,331
3,0,400,272,334,218,412,162,245,386,494,272,361,293,141,292,390,401,419,315,400,303,307,95
2,1,400,453,322,435,338,392,178,588,426,473,303,479,362,377,505,460,402,438,313,512,227,244
2,1,400,468,340,536,469,554,404,551,454,275,461,349,450,402,492,368,432,634,397,535,377,487
2,1,400,464,463,430,521,391,591,597,363,400,428,483,472,510,460,569,405,362,493,388,432,544
2,0,368,350,276,433,396,574,317,140,391,376,240,306,432,195,468,367,376,233,508,459,230,309
2,1,400,531,323,515,538,257,609,591,408,621,512,541,462,528,552,696,390,418,418,689,578,501
2,1,400,513,453,614,362,510,417,567,375,447,325,594,516,468,543,624,298,493,377,505,372,606
3,0,400,292,555,358,403,312,475,374,247,121,448,144,380,127,412,305,581,276,368,391,187,360
3,1,431,450,418,421,526,509,411,377,313,305,791,495,356,398,488,534,553,556,397,409,398,422
3,1,354,450,254,408,420,521,426,499,255,419,348,292,396,537,239,528,443,527,403,466,358,464
2,0,419,350,501,485,440,509,293,433,348,490,299,446,529,494,501,460,619,446,439,438,448,220
3,1,363,450,214,347,322,561,233,632,361,516,324,540,322,467,323,364,416,489,337,537,206,475
2,0,437,350,336,291,296,331,341,301,401,558,336,327,493,411,331,392,468,372,390,230,490,236
3,1,378,450,451,325,497,311,339,535,307,324,334,458,411,470,341,351,489,390,350,442,527,485
3,1,362,450,198,476,514,331,470,392,362,449,466,359,195,507,534,329,375,350,240,377,413,417
2,1,400,482,337,458,343,372,461,593,378,493,460,497,470,540,507,480,394,422,412,521,311,578
2,0,361,350,379,316,218,310,222,386,366,303,214,480,381,315,502,379,208,400,357,403,359,334
3,1,441,450,580,534,424,409,407,559,456,416,498,208,493,524,400,442,283,408,278,465,296,423
3,0,400,280,371,236,545,191,409,269,377,113,402,233,412,201,464,284,254,343,485,269,542,254
2,1,400,455,349,498,320,445,366,347,447,367,545,395,592,651,519,343,287,343,336,470,450,403
3,0,400,326,321,380,243,493,438,354,512,390,429,381,386,209,397,404,389,547,445,131,399,460
3,1,375,450,484,312,481,590,418,297,542,363,130,581,642,379,358,300,281,466,299,440,374,394
2,1,400,515,517,437,128,755,482,558,482,472,215,401,335,655,149,424,305,599,297,400,530,543
3,0,400,307,444,266,426,413,487,174,335,452,340,163,496,360,419,196,520,346,375,211,320,306
3,0,400,274,392,277,387,506,492,213,280,150,406,296,437,283,414,117,496,364,537,291,314,77
3,1,430,450,639,491,490,427,340,370,482,355,557,418,374,481,584,472,308,289,350,553,420,455
3,0,400,325,360,262,237,247,494,366,460,269,407,417,474,210,391,242,229,277,114,446,351,310
3,0,400,285,444,390,644,119,325,168,595,217,454,459,395,118,363,400,535,104,415,335,384,169
3,0,400,332,297,504,480,127,370,269,373,321,345,195,473,136,400,255,326,209,370,108,263,360
3,0,400,315,332,106,409,237,384,181,430,444,354,49,258,141,327,325,354,216,468,416,301,372
3,1,444,450,545,568,370,499,307,211,450,371,504,318,393,362,526,325,460,448,384,280,481,277
2,0,396,350,329,358,445,392,278,394,554,431,545,396,272,283,245,233,292,521,351,283,344,180
2,0,405,350,269,462,287,253,300,302,385,265,475,306,352,281,457,435,428,480,282,434,263,296
3,0,400,332,301,228,402,320,567,279,302,427,386,309,395,245,213,447,457,310,417,227,349,262
2,1,400,525,319,583,502,396,603,423,346,478,529,379,422,657,483,521,373,482,540,715,469,453
3,1,364,450,434,498,170,490,275,251,81,658,252,456,278,483,388,414,151,335,156,450,451,381
2,0,434,350,535,315,487,192,380,434,290,180,491,422,195,636,281,506,518,377,471,359,483,322
2,0,396,350,369,520,454,217,430,581,468,539,254,308,371,429,392,298,266,290,505,247,386,259
2,0,431,350,657,376,470,512,497,427,542,370,441,205,445,253,496,352,729,319,208,335,277,468
3,0,400,333,685,276,418,356,518,210,432,472,406,314,410,188,283,223,510,457,623,287,582,260
3,0,400,268,399,309,316,279,542,386,322,302,348,248,554,153,510,292,358,69,186,74,468,200
3,0,400,278,454,201,308,455,243,216,452,109,314,380,434,361,401,258,469,383,562,237,307,248
3,0,400,334,470,110,346,266,420,245,276,457,343,436,459,326,299,407,406,424,385,417,513,366
2,1,400,523,507,562,538,608,546,532,472,596,485,633,562,539,326,523,362,564,375,563,308,385
3,0,400,335,359,217,548,190,345,208,281,302,528,337,438,400,393,254,413,339,451,151,475,362
3,0,400,267,423,237,374,592,330,233,229,141,309,332,544,259,328,371,471,193,478,163,422,341
3,0,400,273,401,299,355,311,426,260,251,185,438,265,592,295,278,263,370,309,380,485,378,318
2,0,388,350,421,141,364,411,529,519,420,234,391,430,314,370,605,505,403,366,454,343,492,448
2,0,437,350,530,303,471,238,444,310,546,508,333,375,647,365,550,434,546,425,477,233,419,695
3,1,409,450,144,383,408,524,433,546,574,539,534,451,406,481,367,547,388,448,446,341,531,501
3,0,400,250,206,397,493,355,337,339,506,230,446,347,360,354,274,86,346,207,625,346,396,350
3,0,400,267,358,457,500,427,490,341,233,275,649,325,404,293,436,395,414,177,250,308,430,411
3,0,400,287,358,260,351,286,193,332,364,180,354,403,525,33,421,136,287,132,331,376,382,258
2,1,400,512,325,472,516,659,371,688,408,524,399,413,218,362,400,541,458,598,348,375,531,337
2,1,400,536,504,562,329,682,222,508,526,490,430,472,330,700,400,600,304,586,410,553,410,484
2,1,400,528,228,614,401,601,384,477,368,744,570,571,250,340,382,565,484,611,357,399,380,591
2,0,388,350,320,129,499,492,411,388,501,460,357,299,418,395,341,237,612,292,358,477,333,332
2,0,416,350,402,144,464,389,203,362,502,317,240,376,430,500,343,420,428,466,342,497,454,495
3,0,400,295,445,293,365,433,444,369,361,309,396,134,364,205,401,430,445,463,420,151,314,245
3,0,400,262,420,313,435,356,215,193,478,293,451,274,413,332,342,112,336,179,373,482,243,226
2,0,413,350,388,321,414,340,461,278,330,371,523,348,436,303,411,374,327,353,158,164,432,400
2,0,378,350,358,311,390,243,307,89,394,354,290,404,233,215,420,227,578,265,270,277,335,377
2,0,352,350,344,473,308,334,376,422,134,339,329,302,459,366,348,404,291,458,268,287,397,278
2,0,448,350,558,390,291,308,262,349,511,201,356,303,402,355,385,235,265,279,355,215,427,363
2,1,400,492,311,549,278,513,177,600,444,568,455,621,435,344,399,549,503,456,420,508,585,545
2,1,400,490,393,540,234,602,385,539,563,466,545,378,562,441,393,732,308,312,544,638,619,478
2,0,368,350,321,374,414,383,363,196,393,291,300,346,522,356,461,355,383,366,312,266,493,449
2,0,441,350,562,499,576,378,273,296,472,293,479,399,387,564,463,285,355,144,510,392,406,403
2,0,388,350,337,233,364,542,231,353,300,376,458,479,527,449,232,354,363,524,361,433,455,367
2,0,398,350,376,256,369,232,280,409,421,456,504,437,481,238,516,239,303,272,311,409,329,391
3,0,400,265,429,221,219,197,352,334,374,384,509,138,379,111,486,203,272,91,661,285,415,301
3,1,369,450,301,468,326,274,489,473,364,624,422,450,250,556,588,461,369,519,392,508,399,482
3,0,400,277,665,298,474,298,306,275,351,151,459,383,474,428,210,88,404,255,510,296,529,335
2,0,355,350,501,577,310,224,360,191,316,348,248,467,265,403,362,476,356,315,467,303,430,238
2,1,400,462,667,545,548,601,514,510,601,479,451,515,215,544,294,433,484,399,161,474,371,570
3,1,382,450,572,418,476,426,520,412,207,335,446,454,459,494,406,478,468,403,140,327,313,358
2,1,400,547,341,645,377,692,454,623,267,539,522,496,353,421,416,578,567,393,320,566,406,660
2,1,400,486,382,587,252,436,375,629,342,526,326,556,268,429,461,622,525,526,482,565,428,551
2,1,400,534,276,642,466,346,392,518,358,437,308,635,260,527,264,686,427,546,316,565,213,407
2,0,421,350,501,387,315,516,305,242,371,128,457,159,520,347,476,366,443,315,400,211,414,457
3,1,366,450,281,535,316,302,365,702,477,389,368,509,527,486,371,464,513,460,475,573,562,450
3,0,400,295,354,424,384,133,317,399,202,263,364,342,430,66,385,131,290,234,386,360,534,304
3,1,420,450,285,425,314,403,339,479,501,465,490,508,602,432,590,546,203,446,440,358,511,352
3,0,400,345,366,311,493,336,491,407,594,391,428,268,536,358,376,533,188,252,177,231,244,417
3,1,413,450,362,390,384,352,487,448,610,252,365,537,417,549,376,513,439,383,461,498,381,303
2,1,400,493,513,387,366,443,347,518,303,431,400,315,421,446,367,446,279,395,390,394,374,543
3,1,437,450,386,382,472,460,396,536,624,476,370,712,426,297,346,487,460,285,301,561,495,514
3,0,400,307,523,423,361,45,234,158,526,98,531,186,422,357,177,266,496,280,548,221,357,93
3,0,400,326,459,593,473,380,295,440,48,422,591,292,359,293,347,546,527,230,469,348,434,228
2,1,400,524,364,376,523,662,572,533,537,351,411,513,372,465,472,551,385,357,476,680,379,622
3,0,400,259,231,214,452,404,434,237,428,157,424,97,603,310,287,363,342,326,394,407,453,223
2,0,353,350,354,421,369,274,447,421,171,427,449,378,453,479,306,437,202,351,368,338,453,437
2,0,411,350,280,374,359,309,445,433,313,197,414,282,472,459,599,361,428,235,402,224,536,468
3,1,407,450,345,261,353,496,514,557,445,605,286,422,382,452,641,491,321,468,254,357,471,489
3,0,400,256,236,285,332,202,350,248,412,382,317,296,348,292,241,182,347,337,484,211,459,234
2,1,400,459,438,410,533,501,391,395,236,565,434,460,430,526,332,631,392,539,464,262,398,418
2,1,400,484,343,655,429,338,394,513,475,710,270,486,439,440,404,378,437,451,458,352,177,379
2,1,400,486,394,443,476,555,465,517,503,502,478,405,596,649,330,534,374,567,332,564,472,628
3,0,400,326,372,255,364,283,150,482,358,506,337,270,392,498,531,393,453,307,338,469,601,195
3,1,385,450,115,451,331,352,504,569,488,597,435,500,281,430,316,378,421,305,326,513,345,568
2,0,363,350,241,442,385,281,536,291,333,320,323,198,418,350,301,311,336,546,427,504,517,294
3,1,422,450,340,553,518,486,543,432,323,514,311,495,354,378,244,261,287,357,311,321,219,530
2,0,396,350,676,319,361,200,467,484,307,366,363,497,351,456,473,214,239,254,375,309,496,255
2,1,400,488,299,551,320,394,328,419,329,399,423,541,384,510,434,483,659,593,573,452,284,362
2,0,397,350,296,317,532,419,326,371,410,326,369,274,502,383,354,553,505,314,400,220,449,308
3,0,400,335,387,287,315,255,538,495,279,327,416,420,491,386,392,346,322,263,238,207,384,318
2,0,393,350,321,184,326,311,297,330,464,294,453,272,510,289,339,260,251,526,270,528,317,395
3,1,439,450,411,464,403,406,356,666,438,492,451,411,427,492,327,474,274,255,350,453,617,305
2,1,400,458,423,379,443,596,337,529,412,599,225,392,438,429,418,499,548,370,361,558,512,539
2,1,400,496,186,555,419,570,339,409,593,668,220,648,335,376,490,500,463,483,266,311,458,479
3,1,362,450,556,542,346,490,366,555,213,449,413,570,233,448,352,487,420,469,205,488,224,409
2,0,440,350,335,518,357,306,528,340,541,363,491,510,487,325,321,495,606,489,474,504,236,369
3,0,400,260,418,286,371,268,375,394,195,330,393,196,505,19,394,299,229,250,477,250,216,179
2,0,410,350,318,253,314,266,509,338,413,333,333,256,318,384,462,332,217,457,177,407,156,167
2,1,400,453,230,448,402,270,364,568,500,347,371,374,362,268,324,474,544,324,358,178,418,411
3,1,438,450,570,443,456,378,400,475,395,499,256,412,415,407,504,666,405,329,389,261,363,500
3,1,391,450,448,506,482,622,433,692,409,310,275,468,421,478,212,509,209,285,478,431,354,270
2,0,411,350,380,331,523,470,304,226,230,435,430,202,527,434,288,269,583,503,231,234,319,198
3,0,400,280,508,492,513,257,362,227,527,118,290,339,432,331,423,202,389,316,128,415,460,316
3,0,400,301,399,327,397,321,693,385,364,85,479,223,561,295,420,466,465,269,538,154,323,179
3,0,400,338,320,285,398,277,637,120,353,427,182,261,479,264,219,349,491,354,271,366,293,85
3,0,400,262,480,135,271,230,346,370,331,157,152,195,306,325,317,274,415,25,312,241,268,418
3,0,400,325,484,376,318,349,407,381,303,332,257,346,343,399,623,371,394,297,317,466,478,188
3,0,400,284,455,473,364,329,481,171,171,520,461,444,284,245,518,497,385,364,316,227,432,432
3,1,415,450,465,365,360,429,353,326,341,326,553,445,380,372,371,441,534,504,390,466,436,367
2,0,377,350,244,203,312,493,286,339,479,215,339,276,424,252,490,341,383,367,488,284,350,143
2,1,400,530,368,437,492,535,620,625,493,588,436,423,434,597,481,534,396,646,491,397,474,558
3,0,400,323,551,212,357,433,434,368,178,510,374,445,731,388,455,399,542,366,442,262,401,343
2,1,400,465,548,412,434,453,390,389,463,492,408,452,286,529,439,337,654,627,414,291,475,545
2,1,400,471,384,478,374,327,493,480,375,349,306,558,372,587,232,441,345,185,514,459,336,412
2,1,400,503,178,492,345,509,380,406,404,443,409,404,381,552,291,693,417,604,524,524,426,469
3,1,415,450,321,422,455,254,231,568,431,618,353,398,367,506,359,468,430,549,492,540,220,572
2,0,389,350,451,407,340,318,324,192,340,317,207,348,344,286,390,278,300,466,461,314,305,308
3,1,441,450,443,495,565,269,430,580,518,553,414,444,457,333,444,503,441,471,365,467,530,354
2,0,437,350,370,405,501,288,316,149,300,506,365,319,476,340,485,193,554,323,603,470,747,647
2,1,400,452,613,484,368,529,647,615,229,434,516,475,401,273,224,562,382,473,305,546,572,241
3,0,400,259,394,382,455,306,507,450,391,229,283,313,445,242,432,431,436,283,396,372,338,296
2,0,398,350,445,353,433,264,315,519,410,412,201,366,425,488,493,268,426,375,420,225,342,166
2,0,431,350,399,257,338,448,437,223,250,394,466,419,325,430,278,281,425,429,233,431,446,395
2,1,400,470,454,504,450,617,552,440,510,440,578,576,238,436,383,469,251,451,386,427,422,646
3,0,400,272,190,178,268,525,406,194,289,334,373,294,317,198,492,196,387,301,461,165,471,343
3,1,448,450,387,564,441,516,295,474,473,398,394,321,544,324,516,578,484,393,447,340,385,446
3,0,400,337,299,380,483,227,373,447,373,332,335,152,368,192,433,283,185,310,404,436,602,240
2,0,426,350,350,323,350,248,574,275,553,394,544,589,447,251,394,468,421,384,509,208,540,391
2,1,400,451,358,408,554,248,477,389,297,517,492,578,351,472,357,528,399,297,318,615,420,432
2,0,406,350,302,298,298,243,450,361,341,381,514,386,404,399,465,389,308,289,224,427,310,259
2,1,400,497,297,566,415,428,370,458,343,592,532,589,252,430,364,427,175,594,511,671,544,487
3,0,400,287,286,334,421,95,363,374,366,401,434,207,398,350,480,426,363,237,482,333,496,234
2,1,400,529,362,552,508,490,567,492,387,602,449,615,328,461,410,530,610,439,333,576,362,530
3,1,364,450,257,402,376,623,259,420,209,447,435,290,468,357,295,441,323,452,428,409,211,345
2,1,400,502,547,520,407,462,473,503,310,457,238,576,416,441,439,424,524,514,444,494,235,349
3,1,357,450,379,512,216,551,329,407,403,514,387,406,144,348,361,574,217,458,417,720,205,497
2,0,358,350,316,448,243,629,252,343,329,408,264,470,426,392,248,141,318,360,489,412,395,349
3,1,399,450,269,509,452,384,487,393,261,474,385,475,518,646,495,539,435,529,273,577,403,596
2,0,433,350,482,371,336,247,336,479,494,202,357,404,414,342,434,432,300,176,366,421,456,433
3,0,400,318,252,389,341,407,361,232,334,148,430,361,536,180,521,371,366,260,486,301,565,218
2,1,400,464,263,298,399,542,403,364,309,525,341,534,352,484,360,283,118,340,599,259,442,544
3,1,362,450,246,299,360,606,259,327,436,414,376,458,506,579,408,406,304,300,532,355,301,597
2,1,400,497,539,459,381,528,463,497,401,311,350,518,557,671,502,534,432,575,332,586,272,504
3,1,427,450,503,705,637,463,373,558,256,341,372,423,554,422,402,504,313,580,449,434,187,393
3,0,400,299,541,257,331,341,388,414,501,292,474,209,246,119,393,313,492,255,502,360,268,402
2,1,400,472,461,646,429,465,441,340,415,616,416,385,333,469,389,388,321,662,378,435,468,553
2,1,400,477,401,330,464,392,384,425,481,435,369,480,382,497,402,406,489,596,536,649,232,374
3,0,400,340,304,289,329,205,466,430,426,442,373,339,551,373,335,361,448,352,371,313,339,558
2,1,400,508,504,592,379,414,351,321,300,646,548,529,508,454,337,491,329,381,343,424,567,606
3,0,400,318,360,307,277,454,408,505,496,328,380,266,378,475,365,354,464,233,264,246,416,411
3,1,443,450,420,371,514,445,491,474,402,629,379,466,325,377,504,492,606,367,430,419,405,310
3,0,400,337,409,305,483,209,452,468,355,292,421,492,427,302,306,315,288,430,543,297,604,417
2,1,400,490,258,496,568,670,159,443,400,373,537,490,525,400,535,659,356,507,371,373,304,504
3,0,400,253,528,214,223,372,322,245,563,304,355,340,445,209,557,358,542,399,374,245,104,342
3,1,428,450,420,428,426,283,526,255,547,474,249,370,485,449,352,416,485,552,561,511,532,408
2,0,362,350,351,327,348,366,440,297,474,141,397,301,389,440,222,248,450,434,273,428,534,154
2,0,392,350,486,253,408,420,357,333,267,270,435,430,466,527,354,399,448,266,467,275,469,395
3,1,363,450,282,466,606,572,239,371,365,345,433,409,309,423,348,332,224,341,200,464,261,285
3,0,400,281,509,404,318,438,526,35,206,397,491,92,435,409,152,225,417,363,432,252,296,59
2,0,442,350,342,404,515,367,403,261,417,297,449,443,512,314,566,529,228,566,424,311,273,342
2,1,400,517,622,561,354,419,518,250,293,798,349,417,567,274,419,425,382,511,230,487,536,458
3,1,439,450,429,548,442,628,309,500,300,432,488,510,423,528,343,372,363,640,386,515,427,652
2,1,400,486,232,363,499,579,439,506,313,544,241,507,421,565,393,698,385,619,398,381,422,484
2,1,400,519,514,307,312,504,503,533,400,396,283,443,449,673,322,501,522,519,239,672,448,601
3,0,400,274,435,338,354,297,580,197,391,448,367,208,365,159,348,124,290,91,360,293,322,276
2,1,400,518,596,490,381,397,576,448,268,421,349,281,421,339,491,594,339,368,529,693,392,567
2,1,400,489,353,646,462,478,518,550,675,547,390,599,432,410,312,604,430,423,266,526,368,379
3,1,359,450,300,556,327,572,190,375,412,540,326,231,443,462,495,686,421,564,481,471,312,312
3,0,400,327,582,293,488,403,488,190,437,271,330,432,418,314,434,426,316,425,370,259,373,379
3,0,400,283,252,292,452,343,488,305,402,236,488,220,338,275,426,407,226,386,552,383,381,342
2,0,426,350,430,455,626,263,468,370,408,319,198,389,288,404,456,253,435,408,576,76,392,465
2,0,363,350,247,341,525,270,352,295,629,219,311,336,677,406,244,320,397,22,388,332,412,493
3,1,375,450,286,563,351,564,274,343,390,252,269,499,297,550,255,382,417,427,303,414,194,530
2,0,397,350,429,257,393,318,506,269,213,446,321,226,461,223,540,432,469,260,432,442,468,366
2,0,445,350,500,339,476,441,560,337,397,317,390,284,437,409,458,383,513,466,400,370,241,344
3,0,400,255,233,217,360,319,433,247,381,443,491,233,472,135,700,82,463,216,435,119,550,354
3,0,400,349,298,220,520,365,289,367,319,273,442,160,380,453,278,389,140,325,357,256,115,151
3,1,385,450,499,523,537,492,356,179,534,566,416,476,116,390,469,407,453,163,428,370,315,407
3,1,374,450,238,476,240,546,404,452,285,386,495,394,244,487,460,405,228,439,381,408,476,397
2,1,400,529,396,457,250,440,325,671,491,766,410,645,405,591,325,466,430,485,519,276,347,408
2,0,395,350,342,309,437,151,599,343,403,412,362,407,423,341,420,434,359,463,294,179,257,343
3,1,377,450,322,559,273,509,374,387,263,422,344,336,344,500,256,357,347,585,428,404,338,329
3,1,363,450,535,396,580,632,329,404,469,399,324,485,599,599,269,539,489,309,413,450,70,493
2,1,400,513,529,607,363,413,436,541,455,384,339,364,291,603,304,530,234,554,370,434,302,670
3,1,359,450,267,318,390,515,324,360,530,413,468,718,277,343,456,282,382,629,229,305,449,540
3,1,436,450,364,503,556,407,449,361,521,735,445,497,373,474,407,508,228,312,475,495,416,215
3,1,367,450,405,515,297,501,327,552,438,530,360,311,429,347,404,324,210,376,315,406,331,561
2,1,400,492,588,339,385,386,260,612,287,393,521,596,315,455,308,540,525,476,316,477,325,420
3,1,376,450,341,554,336,365,307,361,431,381,243,469,204,580,539,452,456,331,390,637,394,530
3,1,448,450,492,448,440,606,390,223,378,553,660,467,582,314,558,473,495,476,362,411,396,496
2,1,400,504,517,295,254,527,598,613,433,506,680,423,538,508,355,465,649,613,456,567,308,276
2,0,440,350,504,426,293,348,525,457,329,234,482,319,371,318,341,537,353,406,317,506,452,168
2,0,431,350,356,333,554,564,291,245,414,369,429,274,566,313,482,325,546,282,315,351,449,219
2,1,400,504,291,668,559,449,500,405,472,339,491,532,506,390,545,586,438,558,437,658,337,486
3,0,400,347,379,559,315,400,381,457,480,244,312,169,340,276,333,375,406,366,432,414,394,282
3,1,448,450,380,468,414,370,537,455,477,543,384,473,470,454,456,604,455,528,388,306,466,459
3,1,380,450,420,513,419,591,443,346,439,499,513,403,376,440,457,348,321,364,342,289,426,451
2,0,366,350,525,221,547,376,232,469,303,295,421,333,336,574,397,316,356,427,282,343,343,474
3,1,442,450,650,601,229,366,364,464,413,580,449,296,463,440,512,586,499,511,288,379,356,534
3,1,406,450,381,329,312,534,305,368,355,391,505,481,401,278,501,251,304,515,311,437,355,449
2,1,400,525,513,403,322,468,451,672,323,561,410,564,397,637,367,510,540,441,352,591,361,621
2,1,400,466,466,325,442,552,467,467,340,533,422,386,421,339,480,456,480,354,369,421,574,558
2,1,400,520,361,486,301,491,521,422,513,624,358,429,541,752,430,516,520,466,517,575,474,544
