Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,354,450,771,467,192,475,285,420,155,366,546,528,369,493,226,699,451,500,608,506,381,420
2,1,400,518,317,355,480,485,373,506,366,473,556,541,414,495,280,511,502,600,140,707,456,483
2,0,404,350,359,215,398,338,633,329,484,270,415,416,238,440,272,144,327,377,540,354,441,384
3,1,428,450,416,441,312,297,406,263,475,625,527,428,354,484,374,474,383,440,188,315,279,419
3,1,388,450,308,438,390,448,466,427,347,411,151,291,338,391,413,361,241,372,465,367,406,364
3,0,400,316,517,324,438,418,368,276,390,547,420,573,340,274,400,308,437,188,303,395,346,261
3,1,423,450,463,641,356,570,233,457,405,484,435,420,415,409,524,398,440,487,570,328,378,319
3,0,400,294,442,439,463,257,437,288,519,298,320,240,511,346,381,331,300,115,422,261,421,258
2,1,400,529,289,575,358,670,411,367,360,449,441,428,469,721,216,455,348,555,341,446,434,602
2,0,410,350,481,487,408,323,535,565,516,442,392,379,386,416,376,160,432,342,373,194,524,551
2,0,417,350,425,423,314,356,355,425,334,353,381,432,558,105,461,275,671,277,476,130,359,330
3,0,400,274,396,231,332,215,440,136,203,331,492,158,398,434,325,324,353,167,402,28,453,188
3,1,356,450,304,500,528,379,493,244,377,572,465,363,339,390,375,499,274,84,280,404,386,487
2,1,400,516,553,627,385,412,377,407,493,548,379,523,295,465,353,432,467,643,439,385,568,332
2,1,400,510,475,524,323,703,418,535,369,428,476,555,471,722,351,538,289,607,540,433,418,435
3,0,400,346,295,398,493,103,477,413,484,403,471,222,441,324,430,173,343,338,503,285,491,188
2,0,391,350,414,345,473,100,338,248,187,340,356,295,416,165,447,387,479,430,336,342,473,303
2,1,400,466,313,314,438,501,375,583,257,256,267,472,488,378,340,347,461,513,375,477,513,760
3,1,437,450,476,422,362,446,380,518,584,308,408,316,339,606,609,399,439,302,515,444,369,499
3,0,400,313,381,490,368,276,411,209,362,359,399,320,451,194,326,471,393,473,477,366,459,468
2,0,389,350,487,219,391,226,373,276,464,429,605,296,409,346,307,296,485,389,472,180,472,263
2,1,400,549,389,613,512,635,593,635,327,691,534,424,346,244,354,496,305,611,530,589,473,636
3,1,442,450,534,425,179,374,414,345,261,362,297,543,660,525,540,565,433,351,549,508,500,553
3,1,351,450,398,468,265,444,507,544,566,496,267,564,312,594,179,468,411,420,427,408,389,426
2,1,400,497,519,550,367,497,337,486,346,565,429,590,551,417,326,457,424,587,495,385,419,380
3,0,400,257,280,383,473,244,439,363,673,219,271,229,369,242,450,216,286,210,293,155,424,235
3,1,362,450,291,594,357,378,327,608,552,229,349,451,436,377,637,424,320,523,492,416,512,455
2,1,400,485,363,562,279,544,276,565,275,291,303,410,579,426,449,434,509,610,296,452,383,392
3,1,362,450,352,257,367,255,179,264,383,439,347,335,176,401,395,505,361,553,158,445,263,315
2,1,400,468,394,422,273,494,405,512,441,452,304,408,528,474,484,507,502,400,418,438,472,350
2,0,427,350,412,331,332,413,431,366,232,426,355,260,352,374,400,270,510,231,519,511,338,493
2,1,400,550,270,445,379,572,455,679,245,551,287,502,296,702,394,766,322,481,399,576,442,540
2,0,407,350,267,346,512,20,470,231,393,313,473,326,211,333,257,435,324,287,277,390,461,331
2,0,446,350,224,307,375,297,341,377,500,218,474,194,554,441,362,429,524,380,570,357,476,476
2,1,400,489,324,339,433,557,504,526,307,558,181,500,417,583,478,569,372,607,452,588,371,425
3,0,400,304,321,288,451,280,394,589,440,364,351,348,354,120,404,184,370,244,352,291,270,266
3,1,432,450,463,597,542,392,293,570,435,503,432,373,576,374,446,465,438,360,335,98,523,541
3,0,400,346,310,413,489,321,384,314,398,384,457,404,437,325,278,342,579,285,391,351,428,171
2,1,400,471,513,401,213,444,390,393,424,369,395,352,474,592,341,352,419,382,584,305,459,532
2,0,389,350,589,463,220,237,540,291,301,370,194,141,475,365,388,325,365,297,385,475,531,474
3,1,434,450,484,202,306,440,528,525,476,224,378,540,569,498,522,508,472,500,484,584,446,324
3,0,400,306,300,247,429,64,320,291,414,290,230,301,500,334,387,179,387,546,567,342,344,335
2,1,400,540,306,694,358,486,415,590,380,576,247,552,537,494,476,484,213,521,435,642,319,565
3,1,424,450,695,639,433,358,357,351,425,378,520,350,361,217,535,458,278,271,471,251,597,455
2,0,411,350,481,275,449,304,578,439,454,181,659,219,307,331,319,514,285,463,465,267,401,464
3,0,400,283,360,187,312,239,168,406,558,77,358,402,210,212,446,203,331,404,441,487,208,399
2,1,400,456,392,570,340,312,238,375,335,703,360,675,345,432,522,382,466,686,461,375,278,569
3,1,435,450,385,473,327,428,396,390,460,510,411,329,349,523,362,428,333,453,498,506,400,333
3,1,376,450,484,379,489,636,547,557,394,454,375,217,415,409,477,356,298,406,112,664,454,438
2,1,400,505,570,468,371,539,208,751,500,489,392,700,444,560,253,432,522,376,441,553,624,541
2,0,384,350,394,443,293,174,388,200,234,401,406,317,464,401,361,215,544,354,483,312,266,496
3,0,400,305,466,266,418,216,334,364,317,228,391,464,313,332,362,461,521,289,351,175,453,368
3,1,417,450,490,573,425,492,388,328,513,357,383,435,325,408,224,542,577,560,355,431,395,578
3,1,450,450,651,519,222,408,469,512,357,614,543,409,290,384,214,453,574,454,525,557,296,438
3,0,400,265,537,62,280,427,627,155,347,194,453,300,389,122,302,84,474,230,349,427,453,323
3,1,379,450,398,507,397,556,440,320,270,383,418,494,559,380,46,586,285,403,358,463,486,448
2,0,421,350,370,291,275,431,564,303,293,490,458,258,498,358,410,241,411,382,438,256,384,434
2,0,381,350,207,429,311,232,434,504,245,480,378,374,302,453,472,380,397,330,253,375,422,470
3,0,400,337,453,498,662,254,371,292,311,143,577,321,606,260,404,287,449,438,432,365,481,313
2,1,400,483,282,556,415,604,516,468,335,464,369,452,415,513,137,424,455,521,380,433,377,242
2,0,420,350,419,211,379,434,392,333,347,418,317,352,473,316,479,356,501,269,513,357,297,479
3,1,409,450,425,606,380,457,542,520,308,520,361,423,185,523,245,486,398,497,298,459,413,544
3,1,405,450,413,372,498,407,407,426,476,383,472,459,443,471,312,684,395,436,483,643,297,289
3,0,400,343,233,575,431,106,461,232,342,444,308,311,406,397,371,225,358,419,398,404,220,275
2,1,400,529,558,369,349,550,600,535,373,406,243,499,231,304,721,704,422,645,443,536,462,679
2,1,400,461,342,509,272,429,429,297,221,432,550,308,377,614,510,539,539,390,388,409,412,602
3,1,381,450,311,459,398,575,275,492,355,535,468,483,516,437,600,678,466,466,164,417,477,504
3,0,400,344,499,506,395,287,343,334,334,378,377,348,380,421,422,372,398,248,583,462,352,446
2,1,400,470,327,345,410,421,357,553,291,366,464,383,478,515,370,410,290,459,415,568,392,192
3,0,400,310,305,418,415,352,280,451,335,250,234,136,533,358,291,299,416,298,524,443,356,150
3,1,415,450,428,486,511,441,417,500,171,268,503,488,500,515,309,521,443,398,482,348,446,568
2,0,371,350,441,239,409,344,324,282,410,212,311,400,354,406,377,237,373,427,159,249,376,339
3,0,400,266,221,210,491,170,462,178,379,258,276,250,309,204,261,192,420,332,493,162,467,402
3,1,425,450,406,407,609,473,251,602,411,575,324,476,474,486,438,291,382,430,354,425,553,501
2,0,403,350,425,494,355,309,561,452,425,435,96,391,470,291,477,178,453,285,412,569,436,350
3,0,400,276,446,237,499,238,413,172,565,252,346,425,331,340,334,331,486,461,509,136,452,87
3,0,400,305,568,491,525,84,579,443,580,243,185,438,484,260,292,292,446,342,275,107,346,377
2,0,363,350,564,477,388,401,416,528,270,235,268,419,330,324,280,252,216,240,315,158,520,595
3,1,365,450,415,457,255,530,215,362,348,655,518,527,450,533,137,376,323,576,576,404,242,688
2,1,400,479,435,493,546,476,342,295,340,770,356,611,328,682,452,641,293,403,348,666,315,363
3,1,382,450,512,548,359,528,505,522,361,538,480,329,450,636,437,426,269,471,508,434,388,465
2,0,398,350,326,377,464,274,416,323,415,310,404,222,301,458,518,336,442,263,325,362,367,377
2,0,396,350,365,473,437,403,458,342,109,391,239,210,370,285,412,38,600,381,318,520,378,365
2,1,400,497,446,382,446,532,378,483,407,490,342,405,336,588,463,637,161,653,531,400,520,410
3,1,389,450,332,319,463,368,504,494,394,273,625,272,393,339,302,572,314,466,379,313,312,376
3,0,400,276,521,309,481,109,420,139,280,234,304,344,293,386,505,123,515,210,452,317,421,328
2,1,400,466,407,345,441,488,332,395,538,513,456,474,624,552,476,458,504,695,488,571,430,383
3,1,388,450,293,415,522,471,330,503,459,331,235,647,529,420,367,390,483,342,292,256,268,468
3,1,406,450,297,434,431,503,466,481,386,268,301,351,346,482,322,392,334,323,304,461,424,516
2,0,443,350,524,488,614,341,604,279,501,338,359,443,323,449,310,185,560,336,258,414,337,309
2,1,400,535,359,397,405,474,235,522,202,453,352,707,337,531,426,522,453,388,506,653,422,482
2,0,368,350,500,399,161,290,411,310,416,361,305,309,441,517,360,420,419,327,329,259,313,259
2,1,400,545,413,510,261,529,568,580,361,608,443,491,405,508,433,427,341,406,490,608,537,347
3,1,434,450,525,474,256,361,263,407,548,487,344,347,460,455,561,505,464,521,460,517,523,412
3,0,400,337,315,456,538,397,513,410,49,475,418,366,408,430,421,362,494,256,166,229,545,202
2,0,423,350,368,407,375,307,395,466,488,537,461,318,337,252,552,384,387,411,506,228,415,246
3,0,400,309,306,231,335,258,349,337,674,222,439,208,263,338,292,307,365,502,585,309,234,311
2,0,439,350,544,195,517,316,402,343,512,295,649,416,567,355,291,280,465,432,491,324,581,322
2,1,400,523,372,409,465,420,356,472,561,628,305,559,444,346,280,509,151,654,424,573,426,481
2,0,360,350,451,437,431,297,374,423,411,238,114,527,361,363,391,502,484,276,240,396,336,367
3,1,363,450,291,602,404,504,470,367,359,748,225,233,396,507,324,371,446,228,462,277,317,512
3,1,421,450,382,390,525,334,388,515,612,434,412,286,259,321,582,324,220,536,607,214,474,496
2,0,353,350,114,256,285,458,423,321,237,367,301,319,230,434,344,495,251,338,435,215,310,384
2,0,435,350,424,315,317,231,362,225,373,251,411,353,573,313,419,455,495,103,355,243,358,354
2,1,400,463,272,341,433,342,447,507,491,327,437,382,412,585,297,436,440,441,425,503,153,423
3,1,428,450,349,505,575,498,455,430,498,640,242,493,298,476,343,516,232,377,432,386,451,584
2,1,400,513,314,539,424,458,318,383,516,520,462,395,433,793,361,406,550,763,430,398,362,450
3,1,387,450,517,343,177,394,425,414,434,556,281,446,461,358,435,581,510,541,232,396,504,403
3,0,400,321,177,304,353,384,382,520,373,204,326,250,370,416,377,412,436,435,385,305,338,414
3,1,428,450,612,178,457,430,407,391,313,278,268,692,360,346,379,186,450,414,529,226,372,438
2,1,400,476,157,460,523,406,327,385,458,329,392,460,316,713,363,398,329,354,268,412,340,365
2,1,400,483,281,470,413,449,315,485,331,401,438,451,408,353,459,439,359,468,494,354,481,495
2,0,368,350,235,215,575,272,363,344,509,305,209,394,379,376,239,242,326,294,565,393,452,318
2,1,400,487,554,510,462,404,470,587,506,413,358,610,336,584,439,431,543,390,260,416,352,473
2,0,402,350,403,274,283,486,421,361,352,506,420,510,388,281,172,322,374,410,614,380,458,391
2,0,391,350,394,302,449,255,309,303,275,280,466,211,292,475,607,372,461,441,553,279,382,293
3,1,361,450,279,334,335,429,487,276,400,519,421,218,406,558,323,557,442,571,339,501,543,363
3,0,400,280,210,362,339,363,490,299,375,122,328,165,329,330,666,194,236,187,346,388,334,371
2,1,400,470,407,535,366,333,363,455,338,616,471,541,381,390,274,565,591,578,474,403,378,342
2,1,400,513,466,389,465,557,408,562,438,507,352,535,446,392,475,410,300,461,338,508,246,418
3,0,400,348,286,465,436,311,404,297,590,591,307,525,267,267,307,462,508,422,429,421,353,169
3,1,381,450,233,467,335,478,401,324,341,528,284,565,432,545,321,544,224,424,321,381,361,229
3,0,400,305,439,435,184,252,391,185,459,193,553,328,263,198,365,292,600,274,401,185,357,54
3,0,400,337,278,420,311,350,345,401,487,362,393,434,422,209,446,372,338,334,325,362,494,513
2,0,445,350,271,238,553,298,469,243,446,221,352,347,465,285,324,457,410,241,476,481,462,234
2,0,388,350,321,446,248,399,346,197,539,375,403,495,295,427,511,513,480,324,263,367,317,529
3,1,361,450,488,317,191,388,253,509,263,377,158,473,511,291,495,439,306,412,280,500,351,488
2,1,400,521,346,494,335,506,396,440,297,526,609,501,498,589,392,494,423,568,239,575,151,596
2,1,400,518,628,570,549,364,320,608,413,435,296,510,390,477,464,393,423,418,457,660,233,552
3,1,396,450,701,578,415,606,415,536,443,437,243,489,289,569,480,519,233,436,648,395,578,448
3,0,400,312,282,368,402,338,346,432,437,149,422,370,379,237,419,384,513,278,462,299,286,311
3,0,400,311,447,143,497,498,453,289,229,278,392,277,363,270,331,205,545,253,382,137,507,491
3,1,351,450,387,423,290,317,386,265,259,627,468,379,523,587,283,566,318,515,145,409,247,430
3,0,400,291,408,315,342,8,506,353,338,289,347,361,377,214,477,369,513,339,286,300,430,156
2,1,400,453,527,536,526,440,360,512,519,585,466,599,364,362,371,468,451,616,367,420,157,581
3,0,400,343,453,423,418,388,321,357,540,286,297,259,495,405,543,249,303,327,391,302,320,342
3,1,375,450,366,409,442,430,330,432,233,503,474,310,211,636,408,515,368,544,263,426,428,471
3,1,436,450,476,449,538,427,524,512,390,314,319,724,431,416,254,608,268,328,354,311,531,413
3,1,395,450,362,475,260,554,267,449,277,325,606,446,291,392,390,424,514,232,219,270,453,497
3,0,400,308,319,186,352,388,398,210,408,204,487,239,399,278,294,95,505,127,556,343,336,438
2,0,427,350,368,112,354,424,469,468,478,345,715,250,309,398,547,259,317,308,541,495,446,338
3,0,400,296,445,304,546,429,327,454,461,456,397,125,537,163,604,243,478,160,350,478,488,180
3,1,416,450,420,386,590,360,433,455,376,436,329,413,328,588,483,571,470,471,313,380,574,484
2,1,400,488,235,415,146,339,357,426,347,387,310,418,365,417,462,351,431,511,446,466,208,315
2,0,438,350,359,425,517,379,295,493,312,283,510,396,163,500,414,292,440,289,384,292,266,629
2,0,408,350,494,147,395,329,416,249,307,470,292,263,420,415,609,317,313,570,387,330,380,382
3,1,429,450,186,575,491,377,214,477,569,504,473,397,376,508,262,418,347,455,491,380,409,489
3,0,400,266,562,143,424,116,393,320,406,394,267,458,326,306,459,147,316,297,461,273,319,244
3,0,400,292,192,151,316,358,332,249,272,454,469,338,314,145,473,544,363,280,369,216,389,168
2,0,436,350,502,257,491,192,581,370,388,395,463,391,463,384,489,462,447,201,495,276,391,313
3,1,433,450,480,356,446,486,398,404,418,520,505,525,406,378,257,426,395,493,486,239,427,363
2,1,400,451,454,424,338,307,525,463,450,553,372,555,406,481,622,632,353,310,344,228,476,561
3,1,435,450,456,496,428,399,623,369,326,436,493,353,425,465,527,596,516,345,327,358,436,551
2,0,446,350,435,454,261,194,469,551,418,267,334,372,550,300,381,327,743,401,365,503,383,413
2,1,400,452,471,434,443,396,345,444,506,501,411,481,459,260,445,388,299,506,170,481,220,376
2,0,419,350,452,402,548,356,341,259,339,309,457,330,154,233,532,458,420,420,415,500,478,394
3,0,400,341,112,216,336,487,596,523,384,302,492,424,420,376,403,225,388,445,362,380,298,74
3,1,364,450,420,409,188,454,424,546,421,605,463,360,475,420,345,516,205,400,550,516,276,347
3,0,400,272,420,328,348,276,298,314,214,54,427,227,355,286,313,172,524,327,368,193,418,372
2,0,359,350,309,197,393,183,393,346,172,246,339,498,253,379,517,223,490,252,259,389,367,163
3,1,376,450,594,444,416,638,322,589,328,463,310,327,476,412,447,465,439,502,478,553,265,574
3,0,400,256,532,335,350,330,495,261,441,86,461,422,466,285,391,223,544,379,482,392,390,149
2,0,360,350,387,376,333,259,269,269,258,265,409,298,311,373,330,322,334,442,448,370,346,182
2,1,400,452,430,359,572,286,376,592,377,614,489,451,469,734,510,387,324,434,317,277,209,521
3,0,400,265,458,237,338,194,342,348,455,363,473,349,343,275,365,391,544,378,452,337,587,233
2,1,400,481,445,477,325,563,403,473,350,424,327,562,452,283,364,440,393,341,329,478,375,392
2,1,400,502,334,360,391,552,351,720,463,686,318,479,353,458,599,492,343,640,429,544,381,560
3,0,400,271,346,482,409,220,410,293,442,192,472,223,244,233,344,212,494,280,282,159,422,233
2,0,371,350,402,231,418,230,431,371,379,258,451,336,365,246,290,325,502,407,418,356,436,361
3,0,400,334,231,331,476,214,286,128,479,435,391,357,645,419,284,449,443,412,340,467,270,193
2,1,400,542,558,722,450,392,401,277,450,636,230,520,353,459,467,547,332,450,369,703,449,555
3,0,400,280,591,63,568,420,403,286,395,160,398,381,397,404,276,198,166,340,281,389,442,83
2,1,400,519,212,570,502,620,372,672,479,592,582,521,302,587,324,464,474,567,390,534,302,578
2,0,396,350,353,196,523,182,529,312,427,487,527,357,474,379,287,273,486,372,362,618,303,231
3,0,400,339,452,414,519,408,414,417,402,341,366,239,414,301,402,205,305,425,582,321,212,212
2,1,400,452,381,544,357,579,253,404,358,541,209,553,375,586,568,678,576,460,466,476,445,268
2,0,433,350,370,415,308,378,444,474,566,255,461,248,303,399,403,508,518,254,420,452,562,473
3,1,372,450,157,355,305,379,527,536,341,510,352,513,341,447,345,279,270,566,458,383,380,536
2,0,436,350,537,299,279,283,471,316,320,499,407,366,426,520,575,366,421,363,407,333,407,472
2,0,428,350,211,241,309,134,492,261,481,373,360,334,194,649,569,381,586,305,374,305,479,381
2,0,435,350,456,592,494,356,377,383,427,348,315,376,386,643,450,312,225,337,577,349,448,424
3,0,400,262,445,303,150,292,543,323,293,180,361,180,337,336,234,171,470,348,470,294,384,384
2,0,408,350,450,597,419,297,401,531,430,326,436,235,344,417,359,374,554,218,465,245,249,224
2,0,353,350,188,327,328,332,463,425,318,451,229,149,475,263,295,311,497,188,284,399,474,461
3,0,400,308,443,406,310,282,393,379,396,290,339,458,178,279,420,205,365,404,385,156,532,575
2,0,369,350,362,379,429,414,498,106,309,367,330,305,518,335,586,434,480,290,340,573,334,338
3,0,400,267,384,140,472,353,304,358,530,135,602,283,369,326,478,314,454,323,455,124,332,268
3,1,445,450,460,216,241,558,445,513,462,462,493,386,305,438,346,527,598,407,444,487,383,434
2,0,427,350,458,309,397,424,185,407,329,302,389,364,568,289,432,471,382,334,471,585,405,410
2,0,363,350,393,467,159,264,465,416,84,234,290,353,477,286,460,354,286,247,390,237,392,436
2,0,406,350,429,353,370,411,357,249,377,327,489,257,463,486,373,200,635,218,354,364,496,416
3,1,446,450,384,522,302,486,489,484,386,599,469,498,433,432,461,381,686,473,504,524,461,404
3,1,397,450,427,594,317,419,279,348,466,506,437,547,368,506,410,309,311,462,419,401,228,529
3,0,400,338,288,387,324,415,356,473,448,377,298,241,486,530,181,247,451,492,315,323,521,440
2,1,400,500,259,583,334,441,361,411,384,429,369,504,475,611,377,313,514,664,406,325,250,552
3,0,400,335,310,511,285,327,376,349,572,381,373,246,296,15,484,430,307,262,446,80,302,363
2,0,443,350,312,310,357,439,457,200,525,454,335,128,464,362,530,414,483,305,585,317,386,294
3,0,400,287,557,324,225,433,417,126,430,353,483,234,249,241,441,240,385,296,519,470,503,370
3,0,400,316,546,507,489,260,305,35,496,289,365,288,324,270,295,348,450,306,462,249,343,174
3,0,400,323,371,254,559,351,352,416,330,378,450,306,454,393,392,190,435,548,532,178,226,257
2,0,442,350,465,365,300,343,584,492,496,372,295,266,393,259,570,238,544,368,374,472,395,200
3,1,437,450,578,402,658,279,452,587,432,298,406,337,412,293,388,486,312,359,313,489,495,448
2,0,405,350,201,295,342,470,461,441,195,449,697,305,373,408,599,271,333,368,318,540,510,266
2,1,400,518,412,709,433,509,459,519,459,512,403,608,408,572,393,428,345,467,355,625,459,511
2,0,418,350,340,375,512,222,502,392,368,226,413,410,409,450,421,398,545,127,260,403,442,547
3,0,400,278,375,272,524,360,448,413,461,233,407,526,417,315,371,180,425,196,352,211,638,161
3,1,402,450,439,130,434,489,499,457,404,345,282,378,346,462,561,424,383,379,384,308,309,457
2,0,411,350,493,236,415,170,251,224,236,379,380,384,597,436,267,436,497,487,420,291,349,283
3,1,423,450,436,644,390,348,370,632,377,324,573,431,371,591,360,554,422,411,367,545,257,476
3,0,400,279,252,349,315,169,457,280,432,400,392,215,463,224,370,359,474,293,453,227,333,275
2,0,439,350,565,517,357,281,376,330,388,209,532,337,524,479,469,531,484,493,429,418,541,335
3,0,400,279,294,223,431,279,341,192,295,319,294,375,339,307,408,275,283,510,334,303,490,151
3,1,361,450,433,327,402,435,472,362,440,449,303,347,373,394,321,510,289,379,348,486,265,348
2,1,400,493,376,374,307,386,527,656,280,349,343,496,378,492,451,509,396,470,520,475,312,650
3,0,400,299,381,293,321,345,595,183,525,428,323,304,367,314,257,246,254,439,383,303,325,406
3,0,400,283,345,424,587,87,478,323,340,428,495,212,334,398,475,318,321,262,191,176,460,310
2,1,400,471,432,622,486,508,399,469,334,637,484,494,435,618,410,480,502,215,185,532,314,569
2,0,375,350,340,332,539,412,427,302,356,253,448,423,366,236,467,319,437,449,352,215,265,166
3,0,400,287,482,566,418,359,391,256,329,382,236,271,476,218,505,257,316,186,500,153,438,312
2,1,400,496,373,520,364,442,403,477,403,540,445,455,566,374,441,620,299,373,220,387,413,472
2,0,385,350,453,307,379,446,580,229,567,469,259,438,273,427,323,299,518,246,420,480,285,283
2,1,400,474,478,449,357,455,328,426,265,616,406,360,526,590,371,645,359,597,267,362,479,346
2,0,396,350,574,505,475,400,313,428,256,298,338,159,326,310,260,248,468,218,465,332,302,532
3,0,400,304,545,382,458,383,451,188,400,191,365,370,215,249,405,342,474,143,398,389,472,315
3,1,440,450,296,469,526,512,288,412,439,404,333,320,522,358,454,456,565,392,524,385,557,226
3,0,400,277,368,240,355,222,277,399,365,239,452,443,444,450,479,277,506,460,501,126,423,251
3,1,422,450,653,428,339,289,564,493,597,406,414,579,441,541,553,399,401,478,370,419,379,352
2,0,396,350,324,399,426,314,544,501,417,223,197,427,409,355,433,300,215,444,332,414,540,323
3,1,372,450,549,519,562,201,367,455,320,414,310,366,563,497,308,561,275,394,323,410,489,319
3,1,420,450,486,445,575,450,272,367,554,309,301,382,383,407,481,516,509,310,318,406,344,324
3,1,438,450,343,483,459,482,475,532,351,354,423,333,465,489,405,398,338,377,473,402,330,410
3,0,400,317,362,311,393,465,400,223,387,237,329,259,409,315,476,298,312,191,489,365,343,244
3,0,400,342,385,579,424,355,431,266,449,318,712,244,460,232,341,230,417,434,385,347,243,362
2,0,423,350,377,336,470,312,571,349,510,467,416,384,372,299,483,423,629,256,516,393,411,200
3,0,400,310,354,318,427,337,420,197,356,226,466,440,404,171,381,167,533,497,391,187,331,493
2,0,374,350,395,414,455,463,605,526,387,289,548,477,424,282,479,324,377,238,249,237,456,192
3,1,439,450,464,449,479,345,413,277,502,570,549,372,425,391,590,223,568,447,198,461,680,476
2,0,387,350,444,371,434,307,399,462,447,542,224,244,392,433,388,433,469,405,496,273,568,460
2,1,400,548,436,434,450,370,435,406,288,532,358,672,281,581,383,509,352,403,382,641,596,723
3,0,400,322,597,323,524,424,433,319,225,235,511,498,365,328,426,369,304,439,472,401,251,267
3,0,400,291,452,441,364,267,361,386,586,319,302,214,291,412,334,252,458,330,236,211,344,276
2,0,427,350,454,509,453,402,590,513,445,426,393,603,438,524,669,401,247,447,370,490,533,386
2,0,446,350,405,547,539,266,517,104,440,440,390,297,407,588,480,418,489,386,450,355,596,351
3,1,368,450,326,553,264,451,350,390,490,454,481,365,197,557,349,326,519,471,190,441,440,510
3,1,423,450,417,400,481,386,397,543,375,441,409,494,354,433,276,499,517,367,421,421,395,458
3,1,432,450,356,359,301,296,275,558,372,356,499,426,365,632,449,451,408,491,392,639,385,501
3,1,391,450,330,436,275,364,367,554,521,346,352,500,340,521,546,543,334,446,384,422,390,477
2,0,407,350,543,379,309,390,388,287,399,344,338,299,355,300,415,319,283,294,458,455,470,453
3,0,400,314,204,171,333,353,376,254,366,392,324,230,553,392,346,372,495,324,481,311,407,301
3,0,400,252,316,258,449,301,396,274,251,207,482,219,321,401,459,129,341,290,323,322,353,407
2,0,446,350,375,475,592,510,592,327,568,396,454,357,364,325,325,455,437,338,318,414,440,376
2,1,400,495,389,483,516,440,278,652,370,346,330,471,461,478,424,360,367,492,352,606,317,372
3,1,365,450,381,498,556,302,477,434,361,561,438,471,469,334,375,682,599,413,287,477,405,323
2,1,400,475,412,481,291,403,416,338,284,526,449,434,359,446,373,674,408,434,396,483,323,474
2,0,413,350,245,320,405,344,360,400,469,354,450,419,265,353,221,466,395,473,584,364,474,446
3,1,444,450,550,558,396,491,316,413,533,365,467,302,458,568,378,568,475,526,489,565,417,269
3,0,400,331,317,239,262,408,375,326,416,273,274,183,213,250,355,388,173,243,384,371,477,92
3,1,429,450,417,474,478,618,445,599,345,432,558,267,411,416,268,302,505,446,333,314,552,430
3,1,378,450,407,635,448,208,412,346,198,349,444,517,260,613,481,356,291,457,449,467,321,478
3,0,400,279,294,358,399,375,428,366,539,300,422,257,326,258,381,194,391,276,491,293,458,276
3,1,443,450,454,461,540,473,510,463,461,133,521,388,567,552,340,601,466,520,414,298,461,555
2,1,400,451,394,297,376,336,402,478,365,478,269,449,380,536,422,486,212,422,447,599,483,501
2,1,400,468,425,570,430,482,453,272,336,395,487,620,402,462,475,446,337,368,408,319,430,611
2,1,400,511,525,506,494,447,663,499,238,557,279,481,488,381,468,506,275,472,535,558,320,536
