Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,503,379,436,487,466,404,436,204,381,339,515,518,494,386,383,414,307,474,583,448,627
3,0,400,324,445,275,515,434,546,314,134,368,297,423,92,549,399,493,307,158,289,264,478,273
3,0,400,345,338,363,480,496,377,402,458,368,320,549,349,360,471,303,372,218,411,435,327,348
3,0,400,318,381,194,409,423,568,189,538,272,406,274,424,185,381,418,594,198,426,355,193,345
2,1,400,468,377,438,194,438,524,389,435,406,429,526,484,432,372,534,246,354,426,504,551,726
3,0,400,303,367,393,297,385,523,339,424,378,490,305,506,315,296,184,534,372,340,274,401,328
2,0,374,350,520,398,416,116,516,323,355,553,269,400,420,276,570,472,558,478,510,232,502,404
2,1,400,486,293,554,432,455,386,421,240,608,325,655,366,624,410,603,479,429,419,477,409,373
3,1,448,450,435,249,340,174,526,458,267,566,422,515,594,653,343,589,487,565,441,575,311,493
3,0,400,260,362,82,276,224,203,354,240,15,437,361,464,312,224,283,153,360,419,275,322,249
3,1,385,450,379,496,293,476,470,622,401,512,314,326,365,428,291,350,417,589,538,602,440,326
3,0,400,314,403,298,384,358,407,288,406,252,223,367,288,339,426,261,578,285,549,387,178,322
2,1,400,548,461,432,403,495,588,473,301,714,433,467,323,506,626,644,477,400,327,411,522,542
3,1,438,450,768,335,479,537,564,468,457,546,480,344,578,472,558,521,366,428,470,370,432,403
2,0,350,350,410,338,596,497,241,333,151,370,359,309,401,163,151,360,463,151,182,437,234,257
2,0,448,350,337,356,506,259,406,285,418,357,458,449,618,247,497,335,414,130,370,241,309,339
3,0,400,297,465,320,459,258,179,323,262,231,512,326,258,312,386,273,208,333,447,371,421,121
2,0,419,350,385,304,519,388,440,253,295,391,484,77,317,392,474,427,140,400,394,421,467,96
2,0,375,350,208,325,427,474,292,362,405,340,234,378,348,127,379,318,340,255,469,299,497,400
3,0,400,298,284,176,335,371,346,51,451,313,310,189,330,299,409,333,480,134,642,314,290,296
3,1,419,450,300,412,367,483,293,297,367,330,256,537,407,554,422,461,411,412,391,477,510,444
2,1,400,533,484,444,312,457,390,493,220,590,222,523,411,619,406,471,507,561,366,522,507,669
2,0,430,350,374,325,252,258,136,277,584,345,366,277,365,576,399,401,332,262,414,414,408,237
2,1,400,541,310,634,480,568,432,530,426,552,394,451,319,474,465,514,492,346,515,534,108,541
3,1,435,450,483,589,443,442,425,535,235,482,433,531,588,305,366,395,478,527,487,541,422,433
2,0,437,350,335,433,325,391,585,379,473,466,420,283,514,399,380,348,502,436,350,373,513,286
2,1,400,495,428,489,321,529,446,451,473,654,463,569,345,643,211,681,307,486,341,499,476,471
3,0,400,337,511,630,448,472,458,197,393,330,470,403,395,101,377,414,483,278,381,239,338,307
3,1,399,450,470,531,633,186,439,510,269,513,216,519,289,389,386,465,336,466,229,407,300,474
2,0,359,350,387,355,583,315,498,364,291,156,342,182,304,169,349,344,552,301,430,451,406,316
2,1,400,501,495,435,397,480,433,564,647,366,561,321,350,665,442,475,290,498,456,610,462,513
3,1,369,450,484,314,339,508,247,450,287,544,178,441,467,364,236,188,555,376,249,473,291,373
3,1,375,450,404,418,280,394,337,397,122,423,541,293,463,359,320,383,414,570,507,482,497,574
2,0,371,350,244,407,502,375,305,282,254,224,316,327,345,327,629,297,450,418,276,338,428,376
2,0,417,350,448,252,525,206,307,268,425,295,469,235,494,428,489,432,566,480,546,298,483,235
2,1,400,469,332,399,353,537,335,594,358,363,405,717,441,409,538,407,532,358,680,566,349,488
2,0,423,350,496,387,459,228,327,410,411,576,571,309,478,435,307,379,601,362,324,202,237,421
2,1,400,526,352,572,325,551,271,537,410,556,502,319,331,530,368,664,491,573,410,456,409,589
3,1,424,450,640,326,470,501,373,221,422,341,409,390,290,449,420,290,421,455,271,230,500,356
3,0,400,264,380,303,210,272,409,326,344,322,428,444,368,266,407,256,497,245,384,196,507,279
3,1,376,450,378,573,454,319,500,320,454,326,363,437,387,444,354,365,372,704,192,392,376,468
2,1,400,477,317,521,428,528,423,533,575,459,476,644,478,580,416,441,427,466,305,539,267,444
3,1,364,450,536,537,299,394,531,587,401,456,344,585,415,301,269,420,457,579,468,522,512,668
3,0,400,349,429,387,338,517,231,386,447,294,415,399,422,215,361,504,308,472,506,422,413,229
2,0,365,350,436,276,382,424,469,422,255,380,473,365,496,399,506,403,190,275,270,431,398,371
3,1,412,450,569,554,226,431,570,375,433,341,384,383,417,412,520,539,318,491,440,494,412,503
3,0,400,320,606,330,317,296,417,369,473,432,258,411,271,230,277,309,538,540,438,197,447,189
2,1,400,533,447,616,313,627,348,584,400,677,357,672,453,515,364,456,380,505,441,615,287,559
3,1,359,450,181,558,405,416,279,450,245,500,493,408,228,473,299,382,302,607,327,486,393,527
2,1,400,471,420,174,284,460,184,496,364,364,488,630,394,357,337,506,371,558,394,486,566,285
2,1,400,469,409,228,476,410,365,473,567,431,387,432,488,570,325,616,346,639,406,452,306,509
3,0,400,306,536,273,533,261,340,348,320,334,492,62,521,303,230,481,385,323,380,284,442,334
2,0,436,350,247,441,369,288,489,495,173,429,331,357,485,459,523,530,423,399,359,480,613,325
2,1,400,522,419,530,386,709,458,416,383,496,329,431,279,785,439,516,434,571,287,552,354,493
2,1,400,547,286,632,347,680,351,489,460,514,326,492,393,476,236,390,313,496,439,357,312,505
3,0,400,252,381,257,276,105,517,313,446,158,481,428,252,147,182,257,384,63,227,170,280,189
3,0,400,289,391,510,328,353,296,379,376,92,394,156,503,150,388,309,420,205,418,281,496,196
2,1,400,474,246,273,343,347,457,441,415,576,563,341,259,480,236,468,535,321,377,562,459,378
2,0,400,350,454,365,372,540,394,501,493,317,490,443,515,465,340,260,337,318,397,383,486,306
3,0,400,258,399,151,209,170,299,419,247,173,520,206,393,274,474,80,452,462,426,405,521,356
3,1,405,450,430,292,272,589,228,503,545,265,445,345,294,398,342,512,421,347,393,302,556,391
2,1,400,507,431,291,514,649,476,496,553,610,320,534,294,464,355,436,446,418,625,450,178,365
3,0,400,253,335,164,456,180,434,141,287,387,233,160,328,106,292,199,354,278,264,242,314,186
2,0,441,350,377,181,490,186,387,238,298,478,308,398,539,389,536,436,355,215,441,413,524,499
2,0,412,350,469,299,470,536,402,504,506,328,494,437,287,384,376,395,438,384,573,501,310,420
3,0,400,336,400,335,335,292,434,321,243,377,211,172,463,224,546,306,263,329,534,296,590,409
2,1,400,527,592,570,314,580,619,767,359,725,485,626,279,597,196,505,307,746,439,495,267,477
3,1,365,450,496,563,457,516,464,348,348,546,286,417,389,473,369,372,425,256,413,361,331,456
2,1,400,456,363,554,497,370,431,556,610,531,426,494,244,442,466,273,359,325,436,359,592,369
2,0,442,350,672,339,519,496,453,430,257,359,535,274,323,271,366,251,445,111,434,492,426,284
2,1,400,524,347,530,427,580,476,428,371,550,315,673,420,437,387,482,266,496,564,451,409,545
2,0,373,350,408,199,460,302,383,371,476,323,518,463,343,301,451,377,488,490,425,274,558,420
3,0,400,263,293,202,421,282,407,237,230,357,692,406,516,255,333,485,394,228,530,325,397,101
2,1,400,494,472,546,433,410,355,571,482,402,600,500,237,334,489,523,450,411,429,347,268,369
2,0,364,350,357,370,369,455,298,479,328,390,322,385,282,442,397,311,510,417,259,425,233,231
2,1,400,512,534,587,320,536,377,500,261,508,171,611,307,541,283,525,482,460,367,289,360,582
3,0,400,273,386,375,511,86,237,94,502,107,431,289,328,440,278,227,365,424,403,417,513,320
2,1,400,462,405,305,321,456,621,335,352,481,433,493,380,389,510,616,373,516,351,534,300,532
2,0,446,350,318,305,482,392,456,226,404,333,416,312,437,249,413,219,376,131,527,282,385,405
3,1,363,450,234,702,297,379,296,404,363,521,390,465,486,425,297,397,484,564,419,283,425,417
2,0,398,350,169,416,549,266,513,322,311,441,437,462,303,215,382,375,496,313,237,366,343,376
3,0,400,335,525,518,336,277,462,312,370,104,350,199,330,275,493,554,585,394,432,301,452,342
2,0,448,350,576,439,607,106,446,272,499,424,425,405,297,221,534,488,520,450,356,528,612,240
2,0,353,350,428,523,425,368,276,389,283,298,464,321,451,518,497,452,513,322,334,452,405,438
3,1,367,450,372,326,357,333,430,329,368,528,350,598,216,414,279,447,306,375,485,388,359,578
2,0,378,350,362,355,621,368,194,369,232,323,378,476,230,176,473,387,396,514,364,362,408,500
3,1,359,450,117,384,475,508,353,305,321,406,327,446,478,535,371,514,318,563,294,350,133,511
2,0,382,350,489,249,337,269,411,262,186,311,254,398,237,305,471,159,581,260,309,228,423,317
2,0,441,350,524,352,491,328,664,165,377,451,437,398,453,400,427,332,499,409,449,322,281,456
2,0,376,350,345,311,513,183,256,440,445,293,375,217,326,372,403,307,414,192,326,273,248,281
3,1,366,450,240,357,504,272,502,332,406,353,550,457,355,532,457,475,319,513,460,565,359,530
3,1,401,450,471,486,462,388,418,412,402,479,358,458,359,455,631,477,378,431,441,204,214,410
3,0,400,316,250,334,439,396,422,314,350,203,347,340,508,592,352,465,241,637,496,346,435,367
3,0,400,258,359,397,410,347,268,232,437,273,424,390,482,90,591,251,445,217,528,182,324,260
3,1,440,450,383,368,365,413,485,510,437,269,331,550,449,398,436,467,554,422,408,570,415,524
2,0,389,350,351,361,404,325,290,242,550,407,359,510,589,348,386,201,345,393,304,244,437,472
3,0,400,346,230,506,341,354,281,291,525,334,391,352,401,402,341,342,688,334,393,419,413,483
3,1,388,450,319,607,431,493,364,505,412,551,440,369,281,504,305,440,371,492,544,395,220,302
2,1,400,522,503,454,439,520,276,620,591,622,386,522,362,583,421,513,504,411,295,452,371,619
2,0,355,350,388,460,345,363,296,336,448,399,361,319,294,524,333,393,314,338,391,316,267,285
2,1,400,458,470,425,338,440,371,548,546,361,499,492,306,490,433,328,342,681,431,327,216,589
3,0,400,336,484,313,374,346,376,233,400,103,482,527,370,384,395,263,535,188,480,187,285,412
3,0,400,323,422,337,467,439,261,188,368,246,398,237,277,317,200,372,573,357,724,380,276,394
2,0,367,350,490,440,506,271,310,213,440,384,345,296,399,518,296,288,423,336,383,468,225,348
3,1,434,450,386,474,504,551,372,427,576,419,474,409,307,578,450,500,393,634,425,413,494,538
2,1,400,471,355,392,541,427,420,430,423,419,496,380,484,539,486,500,271,570,528,440,407,451
3,1,418,450,522,437,338,589,411,430,445,466,416,534,569,623,416,378,287,525,340,368,640,382
2,1,400,541,281,504,595,467,562,499,410,375,498,589,353,509,394,536,426,598,445,444,505,510
3,0,400,260,301,309,368,377,311,202,579,344,313,249,629,178,322,157,370,364,409,261,320,348
3,1,438,450,628,466,347,471,288,385,395,328,416,515,542,437,596,546,531,523,462,460,493,559
3,1,430,450,636,518,572,462,536,553,395,434,403,332,572,350,432,420,432,384,431,351,389,575
3,1,359,450,192,471,311,478,379,345,213,564,298,470,230,467,301,348,158,437,373,575,251,505
2,1,400,451,327,419,288,352,452,418,331,666,499,514,683,519,401,533,274,466,563,503,411,558
2,0,359,350,328,313,413,528,331,350,331,385,208,430,324,364,374,373,447,363,193,398,208,505
3,0,400,255,480,352,352,299,213,155,293,321,332,181,270,89,387,193,510,214,510,331,321,424
3,1,389,450,366,405,323,361,399,437,326,475,385,381,367,401,382,366,424,443,429,357,448,361
2,1,400,499,311,454,268,496,517,382,509,432,528,459,411,541,294,604,447,654,452,527,329,620
3,0,400,313,382,214,505,330,369,245,195,461,458,255,281,319,453,295,288,328,420,281,441,199
3,1,400,450,461,393,359,245,441,538,322,353,400,320,290,520,528,512,713,462,423,361,269,387
2,0,418,350,216,429,429,305,413,292,529,290,359,254,225,347,459,217,420,392,426,530,542,504
2,1,400,455,615,427,462,459,248,589,595,471,358,464,425,604,491,723,537,465,306,448,387,455
3,1,421,450,298,406,378,585,348,442,227,712,526,373,309,365,509,597,428,454,400,311,426,382
2,1,400,457,275,387,489,563,222,565,175,574,235,540,314,427,348,588,392,354,441,488,367,518
2,1,400,531,430,603,517,449,360,437,275,375,499,459,307,434,296,408,398,552,418,517,223,489
2,0,390,350,434,345,269,375,358,392,296,280,378,475,437,454,383,267,497,424,502,365,392,323
2,0,414,350,464,290,404,262,378,202,410,412,473,304,642,484,333,343,465,377,356,314,285,395
3,0,400,276,289,243,518,307,304,407,625,298,473,189,483,140,443,375,355,360,470,422,230,199
2,0,439,350,295,423,581,277,242,408,565,483,241,168,389,393,383,547,349,291,418,430,330,236
2,0,359,350,213,466,387,530,397,382,141,257,264,439,402,481,336,331,321,367,341,272,333,203
3,0,400,278,366,262,352,367,453,326,84,316,607,355,418,255,255,384,470,337,383,210,485,244
3,1,403,450,372,579,374,327,317,410,437,393,214,459,384,368,267,318,367,349,403,521,652,427
3,1,419,450,348,501,471,147,354,397,629,416,446,417,372,393,385,469,380,374,354,487,485,442
2,1,400,477,347,492,391,575,246,363,302,319,297,563,274,375,447,478,397,311,373,644,390,689
3,1,417,450,475,395,289,471,345,502,359,429,628,583,409,663,373,330,547,318,501,470,271,440
2,0,437,350,404,241,432,313,552,386,331,407,369,340,436,369,382,387,273,319,590,260,242,442
2,1,400,483,476,601,417,350,405,535,352,556,434,588,376,549,188,640,382,587,442,427,330,455
3,1,376,450,220,191,518,300,351,508,386,358,565,198,622,442,212,480,259,599,171,386,357,740
3,0,400,306,459,328,394,259,369,241,461,208,535,327,469,418,409,349,402,300,411,343,550,295
3,1,366,450,417,644,362,487,355,432,471,448,328,390,335,407,382,451,358,423,345,424,378,516
3,0,400,263,570,322,497,182,351,425,564,413,459,48,223,63,142,197,369,338,277,177,282,129
3,0,400,331,484,387,335,222,494,346,431,353,440,331,314,132,509,361,533,535,359,299,557,165
3,0,400,278,446,535,306,207,375,313,539,258,465,366,496,411,494,125,454,292,361,301,418,333
2,0,390,350,317,513,474,402,303,257,429,388,343,450,411,368,467,194,360,314,485,222,201,413
2,1,400,469,356,571,323,715,389,406,329,588,373,609,490,603,387,449,380,574,341,717,485,322
3,0,400,258,272,261,307,177,554,139,405,353,642,71,260,193,354,258,249,153,435,112,567,163
2,0,371,350,426,235,390,409,375,453,444,443,268,346,606,334,498,291,437,446,423,284,279,506
2,1,400,512,395,432,417,575,458,490,511,413,472,479,396,470,429,510,407,579,482,500,431,415
2,0,421,350,389,531,321,117,490,291,555,63,281,335,588,381,432,303,294,240,406,519,479,351
2,0,405,350,443,289,446,263,368,224,434,141,597,381,511,293,422,382,540,427,430,333,287,275
3,1,380,450,460,535,273,520,314,466,350,553,346,428,308,417,568,520,371,218,395,344,215,313
3,1,446,450,388,526,361,433,262,595,438,382,413,538,494,426,620,341,285,472,450,661,556,218
3,1,404,450,205,250,441,402,374,459,323,327,372,298,505,360,312,253,425,402,571,383,520,493
3,0,400,263,352,259,434,221,483,205,242,334,416,435,465,436,532,380,348,151,206,317,587,409
3,0,400,280,334,172,274,238,260,345,315,386,394,212,140,394,346,289,338,183,332,313,359,241
2,1,400,549,292,462,586,498,278,434,298,589,396,593,411,744,375,533,595,587,240,600,559,482
3,1,377,450,474,409,375,487,216,567,252,323,251,556,403,430,335,532,276,482,408,344,422,464
2,1,400,471,385,318,522,478,494,569,268,378,446,573,516,453,338,511,506,453,207,366,591,532
3,1,443,450,506,398,489,585,326,304,455,611,476,400,176,335,406,442,396,454,365,494,390,461
3,0,400,292,265,278,538,235,386,495,292,267,276,272,463,191,613,425,468,393,425,360,386,329
2,0,355,350,414,182,257,482,507,406,470,418,289,145,516,305,513,336,270,349,357,264,317,396
2,0,442,350,510,402,409,231,606,617,419,473,483,433,377,252,537,356,517,393,458,207,384,480
2,0,380,350,430,241,212,432,456,179,316,490,393,260,469,497,365,286,316,430,374,139,356,331
3,0,400,343,325,355,386,479,386,276,400,414,358,323,277,180,439,406,270,291,502,507,394,334
2,1,400,457,481,417,351,448,355,551,329,367,393,418,316,320,330,368,469,463,375,313,443,502
2,0,418,350,483,367,603,321,565,385,339,188,442,299,360,346,277,276,430,404,453,377,691,386
3,1,366,450,345,381,407,680,339,610,232,312,266,414,432,355,432,566,520,456,339,462,396,529
3,0,400,287,401,285,405,35,468,167,473,116,389,212,316,172,274,177,206,332,365,172,573,139
2,0,358,350,453,371,459,390,211,291,406,286,235,437,505,409,406,333,271,295,211,527,384,358
2,1,400,489,422,445,476,598,494,404,384,602,359,428,445,427,509,489,377,466,238,512,450,389
3,1,372,450,457,524,253,424,483,418,379,574,393,414,176,389,378,412,238,305,471,464,447,533
2,0,355,350,389,538,306,235,419,501,230,570,361,259,242,286,348,420,189,344,479,307,425,536
2,1,400,480,319,356,351,298,485,404,498,365,496,522,305,556,292,368,489,518,379,330,308,497
2,0,448,350,380,474,469,560,364,446,511,390,552,474,354,416,480,303,342,320,270,211,402,327
2,0,424,350,468,450,409,449,539,370,404,590,288,374,681,315,406,411,420,320,381,406,402,253
2,1,400,478,423,474,215,580,386,372,511,310,337,284,224,426,426,523,575,610,333,426,397,630
3,0,400,268,432,25,383,268,458,331,287,272,424,350,197,113,439,300,285,286,521,296,474,343
3,0,400,328,350,253,382,268,175,310,527,206,345,246,383,371,433,248,481,308,431,275,261,395
2,1,400,488,365,449,366,362,345,544,636,353,370,442,498,537,374,460,448,661,345,629,349,520
2,1,400,535,365,589,412,684,326,463,464,676,384,438,311,554,432,556,369,579,383,466,346,550
2,0,409,350,400,307,409,407,418,378,203,433,389,254,432,435,518,356,199,299,491,397,403,255
3,1,413,450,455,448,259,571,306,592,298,415,324,453,402,327,486,539,569,458,335,506,505,497
3,0,400,272,435,448,542,262,347,218,592,358,292,179,445,192,335,318,407,259,356,364,271,509
3,0,400,334,338,275,527,262,409,352,378,477,218,183,444,409,181,380,251,365,258,370,285,400
2,1,400,479,397,405,238,471,551,453,467,498,609,282,567,485,446,541,586,402,332,374,497,518
3,0,400,326,479,304,329,290,435,232,524,319,395,192,646,428,506,280,423,402,543,293,490,383
2,1,400,463,519,339,275,564,300,396,369,448,489,285,376,369,474,517,334,367,203,409,525,480
3,0,400,341,474,85,280,343,591,275,179,497,509,239,491,363,474,345,241,408,221,356,476,362
3,0,400,254,425,588,387,311,246,161,353,340,502,151,420,286,314,233,449,488,506,139,591,255
3,1,367,450,499,663,217,503,486,536,363,353,441,465,456,558,469,486,408,467,331,357,267,526
2,0,417,350,270,538,410,393,463,388,485,293,356,267,341,391,399,237,304,493,406,441,315,77
2,1,400,457,360,594,325,249,523,647,374,355,365,633,352,611,303,687,380,438,484,244,412,288
3,1,354,450,402,429,316,319,464,330,505,490,468,270,360,503,447,563,319,410,296,439,261,374
3,0,400,273,214,183,340,194,223,256,265,190,306,192,484,359,553,243,354,226,460,170,233,206
3,0,400,302,444,404,218,178,402,233,473,162,408,169,360,178,575,465,501,334,369,204,474,352
2,0,413,350,450,328,510,334,384,559,411,429,289,459,379,455,401,298,525,391,343,393,259,345
2,1,400,484,533,515,514,433,292,538,226,444,321,494,405,409,435,463,427,430,484,569,502,558
3,1,434,450,490,488,539,435,331,347,434,593,449,322,480,457,322,478,493,333,391,588,402,469
2,0,394,350,319,343,496,483,601,328,298,396,283,261,237,373,295,334,384,447,529,468,379,405
2,0,446,350,462,196,303,265,599,489,458,404,460,396,393,346,415,524,434,380,597,546,470,319
2,1,400,462,447,303,299,534,450,470,433,484,344,429,466,658,257,647,528,518,303,433,235,557
2,0,398,350,639,266,344,438,235,256,346,418,561,289,528,252,573,536,476,419,337,526,435,401
3,1,430,450,288,378,343,315,459,429,467,409,489,616,371,420,567,341,425,482,389,351,410,523
3,1,350,450,281,299,208,468,583,525,280,487,136,465,310,542,517,510,434,294,394,372,391,349
2,0,365,350,230,321,371,466,376,443,464,283,251,312,303,620,438,330,410,466,651,369,324,498
3,1,402,450,408,411,258,235,312,389,493,601,359,386,474,434,534,462,361,492,436,564,529,462
3,0,400,336,444,310,393,251,273,442,648,450,396,450,393,450,508,416,639,472,317,293,449,239
3,1,389,450,352,455,349,534,421,509,439,457,567,419,388,656,540,525,400,440,276,526,474,397
3,1,437,450,436,296,462,536,338,360,545,196,525,482,510,585,398,371,455,457,502,475,562,352
2,0,357,350,413,405,346,495,393,334,322,108,323,393,461,358,417,196,545,365,428,394,336,527
2,1,400,497,412,488,325,608,258,596,442,596,363,519,277,591,377,652,375,437,278,589,664,583
3,0,400,254,493,242,345,189,386,196,408,164,452,225,393,376,495,20,299,275,384,455,227,121
2,1,400,530,413,678,392,650,296,562,383,561,277,559,216,617,445,687,377,426,515,658,373,584
2,1,400,513,539,547,351,558,396,286,327,523,387,596,406,476,402,425,292,483,420,542,410,520
2,1,400,487,276,618,485,509,322,530,214,538,698,606,474,392,594,268,290,370,308,426,535,575
2,1,400,456,448,463,284,378,251,417,499,437,567,557,494,336,466,419,403,595,320,466,502,540
3,1,380,450,468,391,306,285,364,373,396,418,286,430,339,430,187,532,489,409,165,498,370,603
3,0,400,269,363,270,605,450,335,215,278,271,429,351,405,336,237,191,249,178,417,377,562,309
2,1,400,468,360,502,310,458,346,633,379,405,413,593,280,524,408,492,393,512,429,438,448,427
2,1,400,541,465,410,302,492,462,565,280,541,550,464,462,342,349,469,422,643,386,591,356,543
2,0,401,350,335,278,395,462,364,270,438,510,464,160,472,291,340,292,512,461,495,315,367,359
2,0,408,350,410,343,424,417,450,175,380,278,262,420,359,266,551,346,265,233,305,406,432,283
3,1,378,450,477,453,458,430,364,545,213,514,285,343,506,441,296,342,254,417,321,393,443,429
3,0,400,271,245,194,351,321,442,367,499,438,442,473,264,398,330,322,492,273,416,322,314,324
2,1,400,517,455,453,511,488,322,568,514,419,464,467,385,616,338,501,437,563,383,452,433,713
2,0,443,350,388,351,602,284,476,349,394,462,425,305,462,262,485,409,514,326,411,385,534,325
2,0,359,350,309,294,268,549,418,357,287,379,371,377,323,341,207,259,194,418,331,602,370,320
2,1,400,479,352,645,349,519,511,399,407,535,422,395,314,571,306,473,522,421,348,389,380,501
3,1,358,450,341,342,452,442,490,508,647,523,420,525,445,443,397,353,253,434,395,432,339,311
2,1,400,515,560,528,465,659,563,532,325,388,214,603,374,646,364,596,227,520,440,482,356,456
3,1,362,450,443,512,317,274,473,394,459,268,540,441,360,273,340,328,286,480,338,478,375,300
3,1,365,450,299,481,326,250,402,453,271,367,582,408,462,435,411,454,440,522,481,438,396,495
2,0,355,350,299,451,634,361,435,261,354,512,419,252,277,385,438,332,105,462,390,264,357,467
3,0,400,259,390,422,565,177,393,234,397,352,514,407,255,205,470,219,472,306,412,261,327,241
2,1,400,468,491,424,489,529,385,454,382,602,337,510,198,524,434,363,249,424,634,716,271,438
3,1,444,450,410,430,574,449,497,519,380,466,346,510,447,492,500,418,416,466,629,507,649,500
3,1,435,450,220,447,506,399,465,494,487,445,330,413,375,583,370,368,451,534,590,521,500,373
3,1,433,450,387,361,385,511,357,560,361,521,322,286,476,285,615,540,567,602,302,484,395,416
3,0,400,295,439,223,430,471,581,248,578,262,572,270,362,354,582,208,350,215,373,105,308,264
2,0,413,350,553,356,324,262,451,327,470,344,315,404,397,311,361,513,425,530,513,564,414,342
2,0,436,350,569,157,479,313,435,327,398,527,330,373,444,388,369,607,257,386,677,246,262,287
3,0,400,259,509,166,489,299,493,298,395,464,559,209,264,242,413,326,408,303,428,161,356,317
3,0,400,323,407,555,348,263,466,336,437,363,509,325,301,332,388,289,141,426,472,262,447,206
3,0,400,289,289,399,476,295,731,429,364,146,633,222,300,190,456,244,256,280,337,401,551,62
3,1,404,450,379,587,476,451,314,643,292,411,291,462,289,425,505,519,443,413,383,516,616,493
2,0,374,350,422,382,351,600,443,302,213,453,286,386,272,431,147,352,317,373,236,259,304,268
3,0,400,295,561,421,371,152,306,399,481,338,310,421,410,205,505,379,405,209,278,245,449,221
2,0,431,350,376,246,334,377,398,275,541,227,504,466,628,473,300,282,514,355,421,214,287,412
3,0,400,262,288,51,556,187,401,151,389,388,300,325,487,287,452,152,407,352,465,273,431,337
3,0,400,331,372,156,329,472,535,158,331,261,384,412,411,307,398,213,100,217,337,324,432,302
3,1,384,450,447,415,484,472,457,461,357,467,595,501,410,443,452,472,256,433,226,450,228,523
2,1,400,468,245,546,516,349,405,376,406,430,418,515,233,428,480,621,553,528,326,301,352,522
2,0,415,350,520,248,392,360,270,388,391,337,381,199,292,263,430,352,455,343,436,314,476,303
2,1,400,469,393,368,306,619,419,430,268,600,442,482,303,390,420,455,430,587,367,378,311,660
2,0,414,350,557,263,555,435,435,306,329,149,298,428,389,148,472,402,522,346,458,396,390,343
3,1,358,450,355,555,356,435,443,510,344,268,297,531,354,459,536,658,532,353,401,512,428,324
3,1,352,450,485,528,227,487,311,626,375,439,518,406,313,398,311,408,257,436,409,365,478,432
2,1,400,507,399,445,253,489,249,540,589,470,365,560,292,571,480,637,542,556,322,562,285,451
2,0,360,350,446,366,506,424,406,444,369,391,429,296,364,408,439,528,330,396,300,315,329,477
2,1,400,532,570,624,427,559,589,706,492,514,515,554,407,592,390,530,300,547,501,435,499,531
3,1,388,450,377,510,375,329,419,385,355,393,316,471,632,319,514,515,331,258,352,416,369,549
2,1,400,481,384,460,346,422,464,413,314,390,454,469,508,350,478,445,333,408,466,445,376,470
2,1,400,550,274,451,412,672,339,644,254,538,434,682,426,524,507,660,199,431,446,650,255,583
2,1,400,463,431,405,475,514,511,518,329,515,234,494,265,457,404,588,506,398,445,634,213,372
3,1,443,450,317,532,328,524,429,375,496,523,340,433,252,569,525,635,529,413,422,394,482,383
2,1,400,535,529,504,375,641,520,547,375,582,426,334,481,374,175,316,431,572,312,460,565,564
3,0,400,296,294,172,247,310,449,413,424,326,388,342,575,138,292,302,147,274,490,202,316,202
