Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,386,350,429,368,453,390,484,321,356,424,342,348,275,326,322,240,376,381,406,245,308,174
2,0,389,350,484,453,321,454,329,554,358,461,467,385,168,366,366,164,142,257,350,469,110,281
2,0,361,350,441,354,605,385,413,361,410,215,473,321,535,441,359,228,419,408,571,255,394,422
2,0,411,350,442,285,272,324,648,279,469,203,540,398,472,398,544,227,286,355,415,217,642,297
3,1,355,450,212,415,441,457,344,524,588,505,296,310,165,450,317,357,354,386,273,563,402,357
2,1,400,473,356,501,548,309,404,412,452,467,399,479,571,450,589,603,603,267,292,492,380,521
3,0,400,335,481,312,512,247,391,481,383,462,177,287,472,132,382,310,428,450,488,302,252,161
2,1,400,530,422,511,426,369,364,578,417,643,408,615,510,467,497,460,530,576,449,732,435,507
3,0,400,336,337,302,396,329,320,328,444,258,416,364,423,178,333,193,483,553,245,371,545,466
3,0,400,282,395,264,478,307,392,326,434,206,297,311,374,255,456,307,287,200,316,316,460,386
3,1,360,450,251,366,355,453,228,237,328,448,297,412,320,476,239,443,256,672,559,417,395,446
2,0,368,350,352,301,521,258,413,260,456,431,392,304,404,310,251,331,468,227,298,484,308,369
3,1,434,450,270,390,445,640,348,349,633,578,406,277,162,506,498,333,508,485,542,559,411,387
2,1,400,533,430,695,346,528,451,337,398,544,356,391,389,475,536,473,283,509,384,632,243,387
3,1,418,450,526,313,450,435,439,336,374,422,318,568,336,574,455,389,403,503,398,365,380,401
2,1,400,533,289,596,516,669,294,626,302,673,404,555,363,747,205,554,461,398,247,598,589,596
3,1,365,450,386,629,538,537,375,374,385,427,443,510,390,586,584,534,436,412,349,522,249,644
2,1,400,468,462,644,500,639,461,411,417,381,374,537,447,640,345,520,555,427,302,400,417,587
3,0,400,327,401,429,449,278,522,329,528,305,558,336,420,505,257,326,194,250,253,395,487,363
2,0,423,350,562,376,489,289,467,308,460,387,327,463,419,332,611,403,328,375,570,240,250,346
2,1,400,536,399,534,371,288,429,340,494,492,279,670,424,567,412,373,383,526,167,462,268,662
2,0,362,350,546,478,430,431,539,416,130,312,534,363,320,415,246,152,412,446,305,251,355,394
2,1,400,461,483,445,282,581,317,392,346,424,430,374,363,358,279,316,422,555,422,360,356,320
3,1,443,450,668,439,445,312,526,429,419,534,550,408,352,448,403,543,474,607,505,459,360,579
2,1,400,513,324,400,652,375,647,512,279,521,407,531,648,411,433,504,534,468,332,447,451,646
3,1,399,450,406,343,248,263,383,358,450,253,327,394,524,630,503,501,518,519,464,335,424,278
2,0,380,350,380,422,480,326,442,467,418,272,320,450,318,520,276,293,378,464,303,343,406,348
2,1,400,487,496,445,498,505,551,389,318,479,586,257,418,480,370,498,464,640,402,354,468,525
3,1,440,450,424,396,452,396,335,609,420,590,429,371,445,481,450,551,466,513,472,575,470,352
3,0,400,268,339,319,246,93,465,417,615,329,582,280,404,356,373,248,352,359,389,289,440,292
2,0,358,350,378,389,295,355,412,382,159,327,306,288,287,388,457,192,279,337,222,214,417,409
3,0,400,325,346,251,364,357,445,284,308,241,230,268,551,155,488,315,438,326,228,264,531,409
2,1,400,526,415,465,314,540,434,664,445,671,414,504,307,538,684,575,360,635,358,459,522,442
3,1,357,450,536,321,327,400,390,462,317,634,338,399,377,340,279,386,356,364,451,660,267,566
2,1,400,467,278,611,414,379,408,312,269,399,368,368,563,507,549,425,546,558,472,589,252,446
2,0,428,350,241,510,640,383,539,199,479,256,516,286,447,278,493,258,479,409,352,399,419,263
2,0,395,350,211,219,447,264,408,315,492,284,238,420,412,321,355,511,281,375,332,372,441,650
2,0,381,350,296,314,464,425,684,313,487,441,268,242,423,379,272,264,512,476,429,486,223,134
3,0,400,284,425,376,586,508,474,149,488,97,265,343,364,260,195,197,372,246,336,265,361,198
3,1,394,450,368,437,296,670,432,452,482,521,378,428,371,460,216,545,500,324,413,564,441,410
2,1,400,511,557,517,428,633,378,330,557,565,319,622,658,538,456,392,508,596,476,556,405,507
2,1,400,535,458,522,412,359,367,655,504,606,421,346,256,563,454,523,458,489,454,716,436,470
2,0,410,350,520,187,387,472,428,349,284,363,414,412,353,462,327,306,386,446,280,451,549,404
2,0,374,350,243,362,556,427,205,402,432,286,321,416,391,475,392,296,369,565,308,234,377,453
3,0,400,326,285,291,318,270,291,441,353,348,448,239,522,256,415,302,299,308,500,304,543,422
3,0,400,327,358,346,364,331,575,433,415,415,354,407,536,256,485,298,497,365,433,324,470,362
3,0,400,265,562,147,565,274,249,395,480,186,506,234,343,306,171,247,320,361,289,269,366,265
2,1,400,523,421,577,320,631,446,469,419,510,467,533,452,616,460,382,436,764,277,578,471,566
3,1,386,450,572,372,366,427,361,591,499,435,169,491,350,496,417,383,362,458,257,453,305,519
2,0,438,350,553,460,528,306,518,360,526,401,545,439,375,315,604,308,513,399,415,240,458,353
3,0,400,251,334,202,420,284,566,276,442,308,335,35,357,224,306,173,413,96,462,204,510,297
3,1,366,450,398,334,271,259,443,572,431,347,312,627,524,194,475,323,382,624,316,411,398,422
3,1,360,450,355,492,530,548,247,610,432,555,485,581,456,431,486,548,292,581,274,392,483,337
2,1,400,462,438,642,473,402,610,484,307,559,252,415,383,523,462,224,288,613,400,638,424,359
3,0,400,313,617,307,563,7,398,226,494,378,380,53,399,294,386,304,437,106,419,177,436,417
3,0,400,324,351,451,281,424,304,392,389,309,332,179,320,326,234,406,396,362,496,344,436,363
2,0,388,350,340,342,395,432,340,322,418,319,298,349,343,400,362,237,401,195,276,305,192,541
3,0,400,348,340,236,333,292,241,421,341,537,221,244,534,273,436,431,353,178,398,205,498,353
3,1,428,450,419,367,437,461,340,585,290,456,276,368,379,477,419,438,430,488,478,455,442,572
2,1,400,541,345,538,282,561,415,547,296,458,275,478,461,405,379,443,351,545,405,688,352,627
2,1,400,475,709,505,340,586,308,322,624,477,259,516,337,427,376,589,281,661,358,592,260,505
2,0,425,350,409,250,395,355,421,225,408,498,303,249,456,420,499,330,433,224,260,182,673,297
2,0,382,350,434,503,250,376,447,244,425,151,304,335,187,334,472,336,501,419,555,252,457,226
2,1,400,486,288,347,279,556,453,458,529,355,348,523,436,523,201,599,261,505,570,353,478,375
2,0,433,350,380,208,637,405,488,346,441,310,494,338,540,574,453,449,246,457,403,362,401,434
2,1,400,491,457,711,364,573,395,439,560,582,439,502,387,578,476,516,222,406,451,446,193,478
3,0,400,300,193,200,451,335,462,332,312,209,341,255,467,458,525,330,389,384,341,442,316,310
3,1,447,450,396,393,612,304,412,431,544,399,379,471,320,479,382,333,249,424,416,521,377,385
3,1,384,450,416,403,295,368,310,492,546,328,385,477,197,386,334,466,202,351,441,513,569,511
3,1,408,450,358,400,489,592,448,408,533,323,372,583,196,353,301,332,517,351,483,476,530,381
3,1,390,450,331,502,262,514,457,324,397,568,128,426,402,612,356,403,504,470,486,370,323,455
3,1,354,450,407,726,242,391,216,493,485,305,437,410,497,539,298,620,232,383,392,532,355,409
3,0,400,278,566,241,222,346,463,417,462,115,426,277,391,370,327,158,424,206,433,282,522,270
3,0,400,344,491,194,429,366,300,211,282,555,499,355,410,469,275,494,448,330,407,274,290,372
2,0,354,350,240,220,265,454,440,412,330,248,430,324,271,366,376,164,462,401,290,464,318,235
3,0,400,264,440,434,293,238,518,221,473,242,500,189,402,241,417,313,405,253,296,310,353,414
2,1,400,456,341,547,406,421,692,425,539,507,291,346,432,238,404,594,207,527,129,506,489,501
3,0,400,283,171,178,211,103,215,220,439,130,438,184,457,272,285,166,306,376,237,107,536,61
2,1,400,509,507,460,646,461,340,377,367,414,187,279,270,696,565,680,349,379,407,503,141,497
2,0,429,350,474,147,453,434,345,221,322,330,412,216,435,411,481,373,563,575,274,419,388,369
2,0,374,350,107,315,249,567,325,383,213,289,466,232,461,526,311,400,474,435,399,511,403,396
3,1,417,450,371,447,496,449,357,444,369,466,445,530,409,455,450,319,434,377,388,551,475,443
2,1,400,478,357,324,530,644,368,478,326,570,387,562,398,583,434,414,508,575,320,553,335,617
3,1,439,450,419,445,531,562,333,393,493,630,474,397,671,595,564,508,424,376,517,427,530,469
2,0,391,350,338,153,278,386,385,288,372,328,279,436,219,436,426,221,309,237,359,414,377,179
2,0,367,350,435,238,521,290,481,228,380,418,277,284,434,159,359,211,354,278,295,422,309,163
3,0,400,350,253,294,437,526,273,213,348,419,487,453,435,364,349,333,480,325,357,337,288,451
2,1,400,521,437,536,477,466,269,511,138,581,357,423,473,541,567,691,333,302,337,603,216,414
3,0,400,263,329,156,216,273,501,347,264,385,396,223,186,194,577,457,312,207,359,254,258,85
2,1,400,488,336,363,417,392,364,434,397,469,489,418,320,501,515,533,364,338,467,578,597,474
2,0,394,350,529,375,412,517,732,372,258,347,413,363,464,211,408,186,372,312,339,359,411,433
2,0,436,350,390,327,475,480,409,386,556,497,464,438,434,429,402,307,257,235,406,254,553,347
2,0,363,350,564,464,323,268,217,263,267,225,465,337,263,349,445,497,500,464,447,209,620,264
3,1,355,450,217,627,415,363,367,398,485,496,308,582,525,507,287,273,420,332,211,440,386,442
2,0,354,350,381,284,361,323,504,293,111,302,533,256,330,307,443,407,440,211,274,521,364,334
3,1,372,450,249,415,401,356,218,589,227,311,300,490,153,591,389,534,336,529,338,705,544,529
2,1,400,460,341,224,403,681,289,601,375,567,431,525,384,411,453,594,339,380,563,612,599,391
2,0,370,350,462,510,356,420,391,173,521,219,461,364,364,414,186,237,380,372,427,347,548,394
2,1,400,491,352,606,687,605,360,464,530,185,277,356,358,582,309,762,423,428,510,464,406,377
2,0,441,350,509,281,329,229,474,385,476,318,381,195,547,328,596,218,295,453,405,288,367,236
3,0,400,262,465,232,515,164,556,341,498,433,328,178,359,243,478,253,489,159,510,310,425,186
3,0,400,345,350,369,552,348,490,322,411,257,228,394,407,311,460,356,370,276,421,403,261,586
3,1,445,450,605,274,545,526,498,414,477,507,368,478,476,460,514,531,465,403,511,579,626,489
3,1,366,450,250,533,402,470,296,604,358,718,373,470,282,405,430,574,429,476,525,368,367,426
2,1,400,482,288,499,477,454,295,327,360,490,404,572,324,415,379,537,475,377,570,449,276,504
2,0,368,350,314,230,290,312,432,392,504,350,345,374,414,186,407,403,191,452,279,311,569,378
2,1,400,531,366,524,399,493,264,515,413,544,389,387,531,544,213,411,417,521,360,418,302,599
2,0,361,350,346,390,404,312,405,457,247,240,366,295,213,148,388,312,264,295,395,352,421,361
2,0,439,350,614,494,554,585,511,341,245,381,461,285,344,365,489,549,585,243,566,386,499,540
2,1,400,478,245,482,390,456,278,454,513,608,323,476,400,519,620,425,552,306,567,698,430,559
3,0,400,252,430,239,218,339,731,137,231,246,578,248,310,292,421,265,195,98,446,240,375,258
2,0,384,350,318,581,355,281,365,144,404,285,364,304,285,414,388,196,389,370,394,260,617,332
3,1,408,450,446,576,387,522,265,296,290,474,400,424,444,496,466,485,496,504,252,430,281,528
2,0,358,350,197,333,279,433,197,482,262,419,395,196,447,439,401,548,401,369,462,328,323,288
2,1,400,527,266,490,373,601,501,674,313,445,451,570,303,614,453,397,416,714,342,527,365,439
2,0,378,350,309,261,383,326,511,236,218,309,471,546,277,227,360,505,560,351,493,495,383,422
2,1,400,541,308,465,436,270,414,521,314,568,235,411,550,591,438,664,519,661,497,650,485,609
3,1,410,450,424,436,320,453,414,600,351,188,484,343,446,520,302,416,374,480,409,584,342,449
3,0,400,294,97,286,271,107,405,117,480,410,312,197,475,288,480,384,266,382,461,293,280,401
2,1,400,544,525,662,324,362,386,522,340,651,439,705,519,548,311,592,260,544,400,485,378,378
3,1,387,450,173,267,456,494,206,674,381,456,389,394,544,531,419,688,298,620,327,551,439,381
2,1,400,485,432,517,392,481,426,539,380,359,352,441,547,510,295,492,568,626,371,504,435,352
3,0,400,292,686,179,375,204,441,318,370,303,214,530,487,454,483,177,328,280,523,346,420,411
2,1,400,473,206,342,299,385,377,425,406,307,475,491,446,308,366,650,252,613,405,581,535,480
2,0,369,350,363,245,398,134,401,296,308,285,77,421,223,267,279,243,345,310,470,185,193,383
2,0,359,350,295,463,150,355,170,379,153,242,386,159,363,543,279,250,411,318,363,329,411,505
2,0,399,350,366,272,343,428,384,390,560,325,369,335,299,175,424,229,365,253,265,244,506,75
3,1,356,450,474,262,453,652,402,530,349,552,325,452,84,423,372,582,314,501,333,355,421,443
3,1,447,450,623,480,550,422,416,355,399,522,440,403,582,424,390,531,573,291,491,407,358,518
3,1,412,450,491,420,373,546,458,257,463,360,423,536,249,602,400,348,401,392,384,504,419,282
3,0,400,344,304,196,185,271,557,181,415,456,354,358,328,404,340,367,361,206,350,478,443,223
2,0,419,350,468,253,435,290,392,459,474,271,217,545,431,415,346,339,387,413,448,366,329,343
2,1,400,539,345,514,432,582,253,604,240,453,328,482,257,652,479,611,321,485,379,536,196,508
2,0,382,350,393,121,384,467,535,497,182,266,382,304,285,379,265,180,524,397,347,255,578,345
2,0,400,350,407,470,517,452,483,352,281,269,462,290,533,257,390,425,604,356,393,411,584,321
3,1,436,450,425,519,288,497,376,591,308,434,582,409,554,337,390,442,464,475,310,259,557,172
3,1,389,450,363,413,398,504,347,492,436,320,462,349,192,336,334,497,430,380,422,538,466,440
3,1,449,450,400,524,349,379,450,502,417,412,387,354,498,425,631,533,654,482,412,492,358,479
3,0,400,312,647,482,403,250,375,33,195,362,360,369,492,385,500,265,454,318,375,201,344,276
2,0,395,350,412,428,373,381,244,383,379,309,444,530,380,351,433,299,416,287,445,267,367,482
2,0,431,350,495,296,444,439,409,223,684,286,430,378,451,239,467,222,452,346,424,358,503,379
3,1,372,450,538,358,279,438,361,538,332,419,299,386,225,522,564,550,398,481,223,334,402,392
3,0,400,312,591,294,471,391,434,514,451,169,507,450,241,206,277,230,452,174,414,459,380,351
2,0,435,350,384,352,411,337,473,444,475,171,275,280,432,336,511,411,282,370,375,241,328,458
2,1,400,483,470,505,339,399,562,532,225,509,371,562,427,365,395,433,540,402,335,637,325,472
2,0,397,350,441,401,313,393,277,436,507,478,328,304,550,427,520,301,364,337,242,449,499,361
2,0,381,350,379,192,219,350,312,402,278,260,283,350,449,508,375,457,437,337,415,180,462,390
2,1,400,503,417,497,535,661,326,406,254,524,463,558,462,399,492,741,434,697,553,382,406,348
2,1,400,525,601,679,496,438,133,290,471,646,561,623,612,479,186,527,276,587,722,534,567,574
3,0,400,337,518,268,248,216,478,222,419,323,412,469,554,358,285,150,466,346,371,374,515,415
3,0,400,260,178,340,646,264,268,307,554,419,172,310,162,302,415,101,353,431,489,296,365,225
3,1,355,450,222,467,263,335,303,332,308,415,281,413,423,386,259,641,224,340,497,447,231,567
3,0,400,335,269,184,327,395,280,393,373,411,437,179,417,355,402,557,140,439,435,130,351,273
3,0,400,340,280,386,379,383,431,436,426,366,552,380,393,371,295,248,495,375,406,441,384,382
3,1,370,450,341,460,400,411,590,503,332,506,141,458,300,516,506,321,363,256,349,457,320,545
3,0,400,259,374,193,453,326,470,281,406,313,408,156,375,342,276,317,414,155,379,192,427,332
2,1,400,489,540,706,402,507,480,799,428,703,498,466,494,415,525,593,490,418,418,414,449,347
2,0,429,350,445,332,485,287,540,476,422,410,318,192,559,285,299,250,360,204,370,273,261,363
3,0,400,317,435,226,452,498,440,371,489,237,421,363,266,399,403,279,220,168,512,541,387,418
3,1,408,450,468,413,228,516,424,587,466,522,337,374,429,493,469,457,245,507,360,532,436,463
3,1,436,450,357,289,470,132,390,531,420,475,396,576,412,363,413,457,489,363,316,465,402,648
3,0,400,282,368,246,616,345,493,173,557,350,491,349,433,478,398,358,517,314,452,240,482,257
2,1,400,516,365,363,494,711,367,554,246,633,453,416,458,401,446,586,301,437,289,600,497,394
3,0,400,322,375,355,306,353,169,189,281,485,366,299,436,472,472,348,461,111,560,333,488,397
2,0,436,350,420,334,327,472,439,457,424,428,483,199,527,186,361,289,311,415,479,300,431,326
3,1,438,450,397,517,350,397,388,306,463,370,570,515,456,359,427,361,480,492,500,456,511,338
2,1,400,473,412,198,545,374,318,578,351,474,530,278,261,418,253,393,613,578,533,629,572,596
3,0,400,285,452,169,342,168,475,262,289,338,318,343,393,173,558,137,439,352,225,410,228,333
2,1,400,450,379,556,230,666,362,490,475,399,289,550,477,522,478,341,498,388,530,441,260,283
3,1,381,450,413,423,318,407,467,421,308,433,318,366,331,267,267,472,365,496,375,615,307,279
3,1,353,450,451,385,368,367,331,370,257,473,385,594,470,419,151,376,195,243,277,414,243,392
3,1,372,450,263,705,414,321,341,495,506,556,404,624,365,603,328,383,509,633,212,521,363,546
2,0,361,350,383,291,305,249,311,220,341,511,358,440,324,253,351,337,471,251,405,163,346,279
3,1,397,450,261,566,473,541,527,359,508,426,406,437,423,536,453,376,332,296,391,638,350,352
2,1,400,497,385,630,226,476,148,534,490,634,557,558,270,570,340,426,454,323,348,598,232,758
2,0,435,350,630,380,434,338,507,208,420,359,324,550,298,272,404,422,252,260,360,389,518,404
2,0,406,350,380,495,404,286,437,306,400,337,483,498,394,618,385,209,321,358,695,278,518,388
3,0,400,317,186,319,491,302,218,201,543,333,473,332,592,490,261,428,406,389,572,286,555,375
2,1,400,479,508,482,355,237,323,549,464,515,602,258,409,360,250,476,475,469,449,522,296,579
3,1,440,450,438,320,190,501,312,181,396,589,563,277,298,453,219,394,277,298,463,321,552,402
3,0,400,329,497,227,239,319,454,191,563,336,496,254,558,187,507,399,522,302,449,437,498,390
2,1,400,451,324,359,267,439,605,349,389,399,549,401,538,459,512,602,282,529,279,536,366,523
3,0,400,313,578,246,327,428,507,252,655,314,313,450,255,260,611,338,259,303,344,371,221,303
3,0,400,280,420,302,330,217,462,177,283,363,407,309,501,317,285,263,316,249,523,281,451,194
3,0,400,333,457,253,392,383,313,359,388,247,445,373,325,238,591,508,446,346,293,325,311,525
2,1,400,478,371,227,480,498,347,494,342,535,314,488,392,562,483,413,415,426,372,287,472,539
2,0,390,350,460,419,363,361,253,262,437,333,444,348,386,321,385,501,519,421,385,471,443,422
3,1,445,450,689,362,358,413,446,460,529,353,386,561,586,438,362,418,626,479,674,304,537,464
2,0,449,350,428,380,537,313,530,392,631,227,532,445,370,438,364,162,322,182,529,307,449,481
3,0,400,334,353,341,563,280,401,546,293,321,220,314,305,287,359,161,466,250,405,106,324,317
2,1,400,531,440,499,314,533,422,627,341,642,512,316,550,716,215,449,411,654,282,550,346,485
2,0,380,350,406,349,525,290,409,439,477,392,248,307,390,290,421,134,269,207,274,483,379,311
3,0,400,279,452,250,537,358,372,202,364,151,621,229,438,327,508,148,318,242,389,196,573,288
3,1,433,450,338,336,659,763,397,382,452,476,350,364,488,212,414,522,101,558,520,375,484,470
3,1,395,450,188,604,539,478,522,648,283,318,450,312,393,289,283,537,271,401,386,515,471,315
3,0,400,326,612,321,495,326,235,335,342,274,311,286,475,265,405,340,285,361,281,334,397,399
3,0,400,323,603,307,521,312,265,432,498,373,382,254,231,273,419,275,513,405,537,433,221,444
2,0,432,350,488,385,462,146,506,324,322,387,428,265,305,330,500,449,494,248,529,418,554,308
2,0,393,350,351,525,285,427,298,259,371,357,344,120,432,401,274,454,340,248,465,272,360,349
3,0,400,261,229,160,484,156,381,315,50,191,453,466,517,240,542,97,448,154,315,293,566,143
3,1,449,450,445,574,544,479,314,439,498,413,660,506,545,623,311,519,427,324,511,500,631,419
3,0,400,319,213,264,490,359,374,155,416,472,460,305,450,343,410,287,475,154,366,344,280,353
3,0,400,329,487,418,389,360,343,300,514,341,427,443,395,384,271,282,434,233,538,276,339,390
3,1,405,450,249,457,308,320,353,470,281,552,201,519,469,441,444,418,311,507,418,606,227,432
2,1,400,544,458,514,304,521,559,787,378,673,404,636,321,494,418,515,516,525,483,522,360,502
2,1,400,475,323,464,610,579,429,604,524,527,326,501,431,355,294,576,402,439,369,552,389,329
