Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,350,350,415,293,417,269,342,466,403,306,394,369,311,372,499,382,363,392,483,541,219,560
3,1,379,450,327,501,346,568,334,464,299,551,445,604,491,458,416,412,415,285,290,418,508,473
2,1,400,509,473,593,319,462,418,588,610,408,453,735,555,308,466,529,380,480,474,446,256,635
2,1,400,465,511,411,394,415,400,375,333,311,435,447,398,489,361,536,395,558,371,320,330,519
3,1,396,450,424,332,295,498,319,548,309,468,238,515,221,409,309,375,441,481,379,393,351,309
2,0,448,350,503,408,665,447,529,344,325,284,587,469,556,263,553,468,428,219,339,437,471,416
2,1,400,467,547,430,428,217,426,320,641,612,417,388,556,533,419,758,396,207,355,379,424,334
3,1,438,450,387,356,407,403,459,442,345,367,527,354,309,449,431,411,304,462,448,443,509,296
3,1,414,450,473,377,394,452,506,584,374,372,242,273,391,405,424,532,329,695,383,509,359,357
3,0,400,346,509,526,479,209,372,212,440,291,514,128,132,338,343,275,510,337,584,298,374,417
2,0,360,350,133,348,313,369,273,309,410,230,195,145,366,237,263,316,398,250,330,305,374,530
2,1,400,523,298,495,325,592,244,408,508,675,266,564,370,572,241,507,334,502,345,522,329,517
3,0,400,338,458,303,525,320,537,359,277,336,272,300,367,382,415,267,365,265,395,215,401,385
3,1,427,450,448,539,505,596,466,385,537,412,345,379,549,448,406,376,85,259,422,506,360,446
2,1,400,513,339,574,550,416,305,454,536,696,629,518,477,573,398,295,499,579,296,573,298,330
2,1,400,535,403,588,399,378,409,553,432,403,270,626,589,566,190,450,298,614,338,518,228,641
3,1,432,450,491,432,486,626,416,346,464,560,358,510,334,336,345,546,552,449,417,403,428,380
2,0,350,350,350,225,374,420,472,462,200,407,336,410,341,386,537,383,410,407,384,379,380,511
2,0,431,350,542,370,488,352,597,322,485,483,172,361,411,352,512,232,386,223,414,310,281,406
3,0,400,268,283,125,389,267,540,259,261,135,308,188,447,123,380,122,228,280,678,212,486,284
3,0,400,254,382,319,498,169,408,7,461,256,652,310,254,363,237,350,460,259,371,140,372,157
2,0,445,350,563,194,615,397,453,376,522,518,381,265,312,357,395,402,471,517,535,502,299,393
3,1,355,450,282,280,674,337,300,461,276,306,388,476,300,400,238,588,132,556,364,336,293,427
3,0,400,282,300,214,419,324,424,250,500,357,210,297,313,223,510,202,293,331,453,205,427,177
2,1,400,475,417,387,373,562,549,334,426,498,280,445,550,667,254,345,506,582,379,523,518,648
2,0,397,350,566,480,429,378,355,206,458,430,391,357,412,276,407,409,335,167,330,224,408,130
2,0,401,350,236,451,390,276,486,292,576,383,494,271,476,197,305,495,479,295,381,227,471,342
2,1,400,509,458,496,391,513,451,431,266,411,519,693,261,649,376,431,372,681,286,590,183,411
3,1,445,450,415,448,445,709,615,464,453,533,449,466,565,326,422,502,525,487,455,371,503,553
3,0,400,305,469,307,407,418,336,415,404,422,362,305,480,317,367,524,423,366,360,311,269,303
3,0,400,346,452,383,349,294,337,333,370,415,369,296,339,272,461,122,376,218,523,188,216,372
3,1,408,450,472,609,390,535,457,714,270,591,505,476,338,458,459,249,512,424,352,397,491,554
3,1,414,450,495,381,399,524,457,290,366,252,452,492,349,245,420,326,421,496,341,436,482,575
2,1,400,454,398,523,488,480,395,441,415,587,394,492,403,401,277,356,507,470,393,462,532,386
2,0,352,350,268,318,468,192,148,551,217,315,341,418,321,268,328,445,364,323,381,434,201,379
2,0,422,350,299,334,370,301,455,388,335,391,425,347,467,283,572,277,302,396,519,142,613,361
3,1,414,450,476,399,531,427,595,449,304,381,357,393,530,371,342,356,435,492,310,459,461,455
3,0,400,335,370,110,370,185,316,196,346,172,589,376,589,550,336,302,210,326,390,364,384,254
2,0,408,350,394,477,384,283,301,430,553,421,365,295,260,336,445,201,427,238,405,397,407,435
3,1,383,450,273,398,427,520,333,535,376,282,248,442,453,332,480,368,383,276,654,487,487,416
3,0,400,306,388,354,267,237,427,264,509,284,352,207,252,132,384,297,541,236,521,298,371,312
3,0,400,347,426,198,460,277,336,349,595,186,437,585,310,550,335,469,288,442,674,366,433,464
2,0,438,350,508,405,326,196,431,196,399,277,411,323,474,373,464,430,410,412,486,333,365,405
2,1,400,540,307,587,398,652,251,640,446,702,417,437,520,629,305,292,506,573,396,650,306,480
3,1,363,450,281,246,497,292,436,515,413,533,267,478,247,468,320,634,349,468,260,507,435,323
3,0,400,327,339,197,434,348,212,328,348,248,142,61,356,239,361,220,401,227,357,430,282,298
2,0,386,350,404,285,489,383,441,265,575,210,355,487,321,421,256,334,342,191,373,376,248,227
2,0,366,350,374,532,486,249,287,302,476,449,356,242,220,381,415,565,378,311,397,276,495,287
3,1,380,450,423,586,374,464,404,643,261,435,312,480,341,470,485,392,266,536,542,394,277,428
2,1,400,484,403,589,190,364,284,384,470,510,358,531,374,503,595,639,355,481,425,441,475,538
3,0,400,300,382,353,612,269,394,413,240,190,392,318,368,421,283,18,391,141,520,436,372,610
3,0,400,329,327,331,290,384,222,290,286,458,342,333,596,280,401,416,327,206,371,501,373,470
3,0,400,286,356,368,252,200,259,352,403,269,326,163,492,212,443,118,591,342,280,420,440,258
2,1,400,482,430,461,283,633,404,456,368,471,473,535,368,340,496,446,320,419,541,411,523,492
3,1,410,450,500,205,462,582,350,439,323,387,421,472,299,585,223,525,391,561,181,485,517,448
3,1,409,450,469,299,557,467,550,456,415,469,381,541,312,447,597,471,353,532,398,319,511,609
2,0,363,350,336,374,314,444,321,399,183,407,479,218,334,236,353,428,353,321,403,330,387,323
2,0,412,350,438,286,424,306,348,443,430,489,419,479,508,459,446,191,357,317,574,322,509,386
3,0,400,334,268,233,469,185,397,242,495,244,450,347,460,284,487,270,422,374,525,298,360,263
2,0,360,350,360,395,465,154,470,343,537,328,283,293,774,385,500,334,461,279,209,113,179,254
2,1,400,463,225,634,302,498,394,628,455,541,348,426,334,489,556,556,442,476,415,631,513,452
2,1,400,512,377,479,378,517,543,566,468,567,318,495,314,502,427,534,417,655,492,639,457,444
3,0,400,254,318,366,340,230,499,278,375,196,293,291,458,110,363,245,483,411,437,387,383,205
2,1,400,484,429,463,176,633,446,393,432,333,646,497,359,416,522,541,373,483,478,383,629,445
3,0,400,305,323,333,398,329,413,273,362,75,520,577,370,358,405,442,416,341,490,107,367,406
2,1,400,545,388,675,304,437,382,637,422,472,507,624,436,595,609,466,481,681,407,414,435,529
2,0,379,350,419,439,387,257,246,399,359,352,248,190,242,251,466,437,313,213,490,568,306,142
2,1,400,530,338,429,372,479,357,564,418,445,455,549,237,557,437,448,302,484,224,432,608,590
3,0,400,324,242,390,472,317,430,370,532,307,550,368,306,354,396,146,252,350,348,375,199,358
3,0,400,305,414,323,379,278,538,355,422,293,407,367,505,285,299,362,378,404,436,422,444,278
2,0,434,350,504,339,328,323,504,331,410,381,447,288,565,311,322,261,424,276,316,331,353,411
3,1,397,450,274,411,379,516,414,354,313,279,313,361,319,365,359,244,562,561,473,587,159,488
2,1,400,518,426,762,573,444,428,474,293,272,399,715,280,554,526,574,434,727,373,584,558,467
2,0,407,350,459,281,267,392,290,293,335,459,415,266,402,518,403,462,322,239,509,287,363,124
3,1,366,450,412,372,435,355,462,304,354,507,508,406,336,457,170,565,383,464,298,328,439,390
3,1,364,450,345,550,269,441,433,305,263,480,376,426,453,461,416,544,294,354,178,390,425,437
3,1,388,450,219,484,481,486,239,394,306,560,232,355,510,446,431,492,302,405,433,439,403,396
3,0,400,323,331,470,400,401,377,66,486,242,570,285,283,191,363,278,471,384,417,218,443,427
2,1,400,493,267,346,421,212,205,376,508,410,364,530,429,526,239,448,474,523,324,466,459,570
2,1,400,528,512,522,161,534,428,554,317,590,304,485,390,699,316,549,322,416,447,515,351,490
2,1,400,456,231,420,340,496,206,540,391,396,504,508,321,345,405,334,550,478,292,446,418,368
2,1,400,493,302,260,489,286,410,436,363,246,272,397,429,412,399,543,509,635,439,653,312,431
2,1,400,547,385,541,490,584,530,530,450,513,281,691,589,557,496,493,516,390,486,351,298,308
2,0,380,350,336,281,365,376,239,259,206,309,390,336,231,164,497,226,316,386,438,311,311,336
3,1,425,450,459,611,467,296,360,425,434,405,424,140,528,156,473,376,539,560,399,351,300,576
3,1,391,450,565,361,321,274,480,431,204,632,320,384,498,308,333,324,430,381,425,557,444,512
2,0,351,350,526,268,488,314,117,352,520,354,603,294,301,442,332,344,500,353,216,141,497,285
2,0,412,350,229,231,548,357,480,401,347,247,408,439,408,237,252,441,637,453,415,332,494,352
3,1,355,450,405,321,438,405,391,580,510,371,286,331,472,462,241,381,418,436,468,522,248,500
2,0,418,350,460,489,343,422,403,329,397,343,498,475,439,517,549,329,290,440,703,379,432,418
2,1,400,491,255,513,339,648,428,398,372,528,418,478,402,513,325,619,433,404,191,613,537,323
2,1,400,534,485,496,363,404,390,594,566,579,333,474,369,526,424,426,273,632,398,305,394,499
2,1,400,511,590,560,371,411,465,511,405,371,531,470,390,580,551,402,546,599,436,593,459,511
2,0,437,350,406,195,434,300,372,513,571,349,540,373,530,257,373,228,447,203,331,411,469,536
3,0,400,276,350,199,526,100,372,38,569,191,299,202,502,103,453,66,388,271,259,124,441,474
2,0,363,350,452,485,271,411,369,340,513,440,290,179,229,346,281,361,397,312,277,323,277,235
3,0,400,334,541,429,413,423,353,450,419,502,359,368,437,235,367,179,576,452,415,353,286,267
2,1,400,506,329,598,214,388,546,443,429,426,237,494,339,696,568,345,291,532,472,463,387,528
2,0,429,350,218,327,422,423,268,304,404,373,304,269,462,455,367,446,364,303,634,331,447,149
3,1,392,450,573,408,620,583,213,206,332,418,558,491,515,253,203,356,348,605,616,465,369,476
2,0,392,350,276,231,359,447,348,164,550,301,510,488,343,238,427,345,507,586,244,404,394,382
3,0,400,317,333,130,327,270,307,254,217,332,611,370,401,381,298,312,323,393,372,208,473,293
3,0,400,299,272,266,354,196,351,498,390,384,514,455,478,313,560,248,479,531,382,332,590,312
2,0,391,350,410,316,518,524,309,473,445,255,349,322,178,97,477,512,201,358,600,436,417,497
3,1,366,450,384,379,396,525,321,405,390,580,417,408,575,278,267,515,433,350,277,346,424,426
3,1,358,450,80,413,284,719,277,322,344,548,386,519,342,479,288,577,394,319,302,482,452,651
3,0,400,331,377,430,336,420,474,327,500,432,316,243,381,641,569,451,268,356,370,314,503,298
3,1,368,450,334,343,236,398,379,337,289,412,566,494,375,545,429,264,399,457,447,457,412,479
2,0,382,350,569,269,348,468,734,306,464,299,328,341,483,293,470,417,297,455,401,315,299,382
3,0,400,290,534,292,462,326,636,398,280,146,537,126,373,456,436,368,409,351,355,258,343,273
3,0,400,323,379,464,461,260,313,362,297,336,500,105,272,309,341,364,310,253,474,132,504,248
2,0,442,350,326,498,456,98,416,317,392,437,595,335,330,609,361,300,431,350,599,435,411,328
3,1,373,450,460,454,331,482,189,460,439,414,461,467,335,612,273,465,254,459,459,471,345,643
2,0,435,350,425,311,402,267,450,170,447,472,454,526,218,494,509,399,672,512,482,601,456,395
3,1,395,450,435,359,476,441,281,319,378,505,314,411,295,602,270,335,430,326,296,354,370,355
2,0,380,350,404,329,437,324,393,420,412,401,389,341,380,195,310,354,391,457,322,418,437,293
3,0,400,252,371,221,566,363,351,393,550,369,334,194,506,284,266,362,350,192,258,306,445,31
2,1,400,450,306,552,179,427,557,422,460,385,334,526,315,474,270,680,378,437,441,445,486,178
3,0,400,344,468,418,335,439,165,371,500,386,577,372,446,506,349,216,293,270,467,280,334,482
2,0,415,350,448,440,372,285,324,442,512,482,336,205,342,165,481,470,322,339,420,326,501,144
3,1,386,450,280,567,529,407,330,399,419,384,397,441,335,445,560,515,518,437,315,548,110,409
3,1,385,450,255,312,305,449,261,287,355,527,286,370,546,664,270,501,352,397,333,475,323,382
3,0,400,342,423,372,550,330,578,158,210,423,324,398,239,345,432,478,272,345,477,225,300,254
3,1,420,450,385,389,318,141,551,371,348,490,539,471,397,592,354,336,686,452,560,578,497,368
2,1,400,513,432,693,302,554,355,568,604,270,325,645,466,694,429,526,349,631,472,472,533,529
3,1,443,450,508,454,515,421,500,406,294,523,409,517,267,525,495,322,476,304,377,406,393,414
3,1,373,450,426,507,535,341,257,519,350,493,306,446,265,546,331,542,343,489,394,438,402,384
2,1,400,498,429,501,302,508,379,478,314,692,477,576,439,615,215,441,253,299,410,431,428,551
2,1,400,543,349,558,424,491,478,669,489,616,301,512,325,621,284,444,307,578,535,759,453,576
3,1,393,450,470,364,272,465,406,451,319,315,257,455,569,217,447,502,357,372,342,239,596,352
2,0,444,350,597,159,498,186,479,375,561,410,428,216,485,326,552,407,414,379,419,444,322,461
2,0,382,350,286,436,198,227,528,407,454,333,453,274,432,418,436,435,322,484,559,394,362,493
3,1,356,450,311,403,327,419,373,509,213,355,424,539,259,565,211,414,410,624,222,414,228,291
2,0,383,350,529,345,402,482,334,535,339,236,369,429,462,185,396,93,299,220,503,541,296,305
3,1,409,450,484,572,460,465,421,362,186,235,466,476,504,459,311,453,440,333,412,439,329,371
2,0,357,350,247,239,195,279,422,239,371,502,336,374,296,276,349,131,374,272,381,335,258,383
2,0,411,350,390,254,306,373,449,385,613,249,381,354,265,215,252,333,485,203,415,265,398,380
3,0,400,347,362,439,347,405,325,381,432,219,261,295,348,459,417,276,353,409,374,223,244,462
2,0,447,350,273,241,586,263,473,250,496,453,335,477,393,357,264,307,519,185,360,338,390,207
2,1,400,518,432,446,149,550,423,439,414,621,558,685,500,651,189,525,487,420,388,514,473,487
2,1,400,518,322,407,171,352,193,482,418,553,500,556,399,450,434,537,368,681,432,531,464,651
3,1,357,450,204,342,286,415,312,488,138,360,403,498,434,318,352,581,451,347,382,384,328,427
3,0,400,349,540,482,450,399,472,231,365,294,316,331,405,356,478,429,601,272,173,307,334,416
3,0,400,307,369,258,545,326,410,525,430,241,412,588,520,440,406,358,365,340,441,451,376,307
2,1,400,487,288,506,307,305,346,363,404,521,317,453,377,507,353,352,546,611,342,448,251,449
2,1,400,534,367,453,394,534,410,377,258,389,447,415,547,568,451,678,249,536,582,530,568,524
2,0,377,350,493,455,314,433,355,393,316,379,445,413,325,360,349,481,500,428,227,205,357,280
3,0,400,300,502,271,209,180,555,282,415,158,398,145,285,256,319,257,414,241,307,406,540,367
3,0,400,268,644,279,413,321,356,451,437,341,407,176,443,254,313,167,353,272,533,341,396,203
2,1,400,453,345,526,394,504,262,516,406,369,321,469,404,407,329,348,271,339,482,545,289,480
3,0,400,301,331,368,304,354,474,315,492,273,472,471,348,424,317,187,349,62,326,389,451,297
2,0,435,350,267,223,357,381,461,263,312,323,535,357,499,503,459,334,317,563,381,286,400,350
3,1,412,450,319,487,382,368,332,551,405,356,404,434,479,534,529,623,440,352,498,523,281,319
2,1,400,490,354,351,433,434,434,572,271,432,276,391,349,446,509,449,422,441,300,327,517,386
2,1,400,457,447,480,403,411,424,407,473,541,388,621,338,469,512,507,611,515,335,431,492,499
3,1,430,450,365,455,625,182,403,352,509,696,390,463,472,484,539,511,395,494,468,517,389,541
3,0,400,295,418,227,536,330,249,230,292,478,476,210,398,240,331,291,283,291,353,228,477,292
2,0,407,350,238,550,551,302,412,352,460,366,360,270,441,429,378,405,536,420,276,444,254,186
3,0,400,325,434,491,445,303,519,201,500,439,499,384,288,265,335,402,427,389,493,346,289,139
2,0,392,350,416,291,358,519,344,451,415,267,481,276,320,96,316,305,478,310,409,263,323,256
2,0,403,350,419,437,401,191,211,557,316,518,447,402,480,392,224,117,605,652,248,419,299,286
3,0,400,344,313,225,452,536,440,404,525,218,605,229,392,457,577,286,447,189,288,335,517,458
2,1,400,488,478,532,415,502,656,515,275,630,309,441,438,472,475,372,410,423,572,456,444,412
2,1,400,483,328,551,553,435,462,428,439,443,480,631,264,299,415,486,377,576,268,359,478,387
2,0,447,350,418,441,595,260,512,265,489,324,464,234,514,336,435,359,468,306,580,358,563,378
2,1,400,476,623,702,274,644,416,465,454,692,473,528,330,600,485,452,507,385,437,400,382,411
2,0,384,350,171,365,236,257,379,299,479,336,442,313,485,437,485,427,445,310,326,307,264,553
2,0,446,350,426,260,571,413,476,505,438,345,432,326,505,237,391,281,469,360,464,389,665,416
2,1,400,511,384,427,301,646,355,554,411,405,515,577,340,437,318,384,432,444,426,460,513,412
2,1,400,532,413,610,303,561,393,394,348,426,357,370,411,431,307,573,379,568,350,553,407,645
3,0,400,333,341,500,356,347,465,296,350,527,206,370,603,252,526,462,471,383,268,306,477,589
2,0,370,350,269,411,253,286,425,432,368,596,429,335,372,466,361,283,272,404,361,447,350,113
2,1,400,486,191,603,671,322,262,567,387,381,461,640,318,458,165,541,239,624,334,344,326,566
2,0,429,350,463,285,250,383,623,332,440,112,499,332,601,468,480,465,382,412,320,310,526,143
2,0,405,350,412,386,422,416,430,602,449,315,399,234,447,196,364,100,273,123,271,302,174,378
2,0,362,350,468,221,263,331,361,408,259,373,546,317,489,516,560,156,320,324,436,360,359,447
2,1,400,454,382,461,236,413,367,453,273,387,567,463,318,414,350,412,507,661,391,466,383,434
3,1,405,450,458,436,329,470,497,488,381,407,257,527,353,505,435,475,213,524,210,516,464,324
3,1,420,450,406,403,508,410,579,418,456,438,494,662,378,432,508,368,445,479,487,427,542,425
2,0,444,350,435,287,404,471,439,450,605,186,555,283,418,342,644,362,251,261,312,448,400,298
2,0,391,350,413,344,427,296,547,237,549,182,476,362,439,330,416,349,473,419,384,356,471,323
3,1,383,450,433,320,287,535,382,365,428,533,417,580,342,562,428,569,318,456,486,475,364,479
2,1,400,514,433,473,341,412,384,487,378,684,464,370,363,471,330,434,429,524,399,467,429,464
2,1,400,520,434,449,381,310,313,555,319,496,447,391,421,489,366,539,415,533,263,461,271,547
2,0,419,350,414,246,435,222,219,460,554,430,545,287,505,344,579,324,243,446,547,358,586,441
2,1,400,463,233,594,354,366,409,548,279,572,312,350,306,656,328,416,460,469,393,250,306,587
3,0,400,335,555,475,179,277,410,475,442,469,499,372,460,529,472,359,395,323,286,459,464,261
3,0,400,332,460,239,280,205,324,341,431,266,271,361,461,323,437,445,374,252,330,435,520,384
3,1,417,450,444,258,528,546,516,617,532,509,478,460,428,626,409,467,395,352,306,571,360,530
3,1,383,450,349,460,425,506,665,403,365,338,338,323,346,515,252,636,407,616,509,625,336,558
3,0,400,347,279,394,306,343,437,561,375,305,302,346,333,366,426,542,401,440,440,429,399,304
2,1,400,548,470,718,516,560,420,673,476,607,556,474,513,375,504,480,376,473,413,635,450,529
3,0,400,281,536,431,184,309,277,233,500,299,448,267,291,399,527,190,337,454,363,229,488,221
2,0,354,350,407,207,308,381,379,322,387,563,487,438,360,497,270,248,329,436,468,413,345,322
2,0,360,350,454,417,329,485,407,245,489,306,360,341,251,366,505,431,343,338,332,177,335,542
