Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,533,357,495,288,522,328,687,543,578,353,490,471,464,438,485,403,625,420,504,397,413
2,1,400,458,370,573,399,507,388,412,315,560,391,514,629,492,436,487,433,399,449,419,432,468
3,0,400,268,591,233,508,194,395,175,156,399,278,250,469,429,394,390,552,318,275,325,571,235
3,0,400,296,273,446,336,526,510,59,449,344,427,358,353,230,430,414,625,77,465,460,483,253
2,1,400,502,239,793,301,506,213,425,388,357,450,411,523,533,369,507,402,268,302,450,315,555
3,1,385,450,464,572,359,280,444,619,361,672,410,635,375,438,404,345,342,500,357,488,501,428
3,1,416,450,350,330,374,352,408,386,555,404,335,560,590,421,358,373,495,482,487,363,448,464
2,1,400,481,456,513,309,531,517,272,556,338,453,365,477,448,175,462,262,476,348,577,449,484
2,1,400,475,126,620,190,345,395,473,296,426,327,687,332,490,185,467,339,380,335,408,367,493
2,1,400,472,349,582,302,555,492,525,478,433,515,317,688,382,408,582,445,504,513,486,444,531
3,0,400,300,318,280,337,393,317,328,544,309,477,330,362,167,349,235,243,124,499,365,356,389
3,1,412,450,285,490,396,415,394,490,486,464,520,464,341,438,407,390,333,449,333,344,446,325
3,0,400,262,290,209,335,289,218,202,505,446,264,316,482,260,250,170,412,146,453,267,511,411
2,1,400,465,534,394,546,540,404,338,429,418,346,543,484,630,419,427,347,537,421,489,582,455
3,1,365,450,314,502,405,562,353,506,477,429,400,450,287,448,228,467,352,597,211,623,471,425
3,1,381,450,436,407,441,581,413,444,196,376,425,393,316,502,321,333,347,448,382,474,420,492
2,0,440,350,448,349,339,319,533,421,441,293,471,322,341,309,331,590,500,477,553,325,223,409
2,0,411,350,186,300,367,547,317,268,315,309,514,282,309,396,496,445,384,240,369,461,385,382
2,0,350,350,379,383,440,326,225,531,307,482,310,453,336,293,425,270,498,168,391,274,316,224
2,1,400,535,511,581,402,612,437,638,246,457,284,382,435,399,486,487,374,597,394,398,372,628
3,0,400,310,286,316,584,277,364,364,520,360,499,335,316,237,332,406,384,399,517,376,506,467
3,0,400,307,400,358,400,283,401,214,302,332,474,220,473,332,514,350,281,149,224,242,443,102
3,0,400,301,621,331,309,115,345,226,255,334,440,156,283,343,427,366,387,259,559,274,383,243
2,1,400,472,387,433,429,414,386,477,490,461,255,516,489,399,445,350,223,238,486,491,398,469
2,0,424,350,511,366,440,392,563,478,487,516,342,371,509,358,376,269,445,405,434,241,546,370
2,0,428,350,382,349,366,540,571,570,316,74,296,553,270,439,471,549,418,417,440,407,315,409
3,1,424,450,445,554,404,333,300,433,445,373,333,581,620,367,558,474,577,377,470,579,391,471
3,1,387,450,253,437,292,381,432,641,467,522,303,368,568,447,620,518,455,503,290,598,375,478
2,0,395,350,409,256,427,370,454,424,276,460,361,313,348,146,501,362,405,210,459,452,515,576
2,0,434,350,476,563,449,467,435,474,388,214,382,570,454,208,492,489,435,339,319,476,384,216
3,0,400,319,420,197,402,281,470,340,606,126,276,221,350,321,287,338,307,328,426,346,530,504
2,1,400,525,288,508,411,546,464,546,298,610,336,342,367,550,494,601,449,377,456,610,356,536
2,0,387,350,642,428,347,449,401,400,448,472,341,271,314,486,385,244,436,383,361,337,417,339
3,0,400,345,413,355,422,282,370,207,310,367,410,279,613,132,322,432,403,428,309,337,525,323
2,0,398,350,302,410,323,331,432,419,399,168,415,392,300,298,321,322,368,132,419,395,421,419
3,1,406,450,539,508,442,328,364,486,412,410,345,342,423,513,367,495,352,521,316,436,302,477
2,1,400,491,389,450,312,550,342,496,468,549,323,421,462,405,529,478,550,506,441,410,413,416
3,0,400,310,505,511,395,430,291,376,450,251,426,299,499,250,520,312,442,464,360,290,455,279
3,0,400,270,395,220,572,122,376,180,204,251,412,208,342,247,398,344,483,112,361,197,226,387
2,0,409,350,359,380,430,312,429,224,335,286,339,385,501,339,389,445,441,453,421,359,243,398
3,0,400,326,73,252,720,337,334,180,392,242,488,346,407,292,446,352,572,425,435,439,325,307
2,0,355,350,221,314,445,619,217,399,298,153,385,373,196,324,368,474,288,481,322,403,332,585
3,0,400,298,242,54,384,254,304,154,544,312,489,225,336,589,421,357,458,265,362,444,502,235
3,0,400,308,574,258,365,380,392,341,462,271,296,169,515,384,263,239,335,427,673,438,456,233
2,1,400,464,574,556,425,258,410,353,471,475,399,407,377,366,471,330,464,452,429,310,413,462
3,1,396,450,493,236,308,408,420,425,446,703,554,311,321,413,351,391,482,665,353,542,309,575
2,1,400,467,365,534,523,327,463,531,414,711,455,484,469,346,200,319,423,463,399,395,488,440
2,1,400,500,395,569,490,657,307,500,549,556,359,370,386,430,449,474,493,492,398,549,437,484
2,0,438,350,378,447,394,398,393,443,435,286,398,449,399,341,551,148,411,418,473,387,588,253
3,0,400,302,317,342,546,126,449,203,397,131,424,267,400,347,316,155,498,134,351,236,396,389
2,1,400,460,504,616,258,332,524,442,464,409,422,615,307,483,144,439,343,427,173,523,241,447
2,1,400,472,358,684,515,470,384,719,308,541,464,452,623,424,551,329,281,607,230,469,273,534
2,1,400,457,453,459,415,529,425,298,344,450,270,382,297,270,325,529,457,533,494,519,483,611
2,0,403,350,266,338,379,327,315,275,498,420,385,393,483,304,441,508,447,512,352,354,450,499
2,0,396,350,311,369,393,361,352,410,206,559,249,313,498,440,337,316,406,428,480,331,395,489
3,1,399,450,245,324,348,497,306,541,485,480,426,516,494,449,369,465,387,387,622,474,459,589
3,1,450,450,236,505,327,440,380,462,456,297,498,452,363,401,346,399,516,484,609,525,511,572
2,1,400,483,397,448,235,526,597,552,151,584,307,621,561,536,386,623,402,637,314,491,325,599
2,0,420,350,98,432,692,403,532,398,444,416,409,388,296,459,291,395,485,261,374,317,467,333
2,0,364,350,177,260,687,616,275,229,268,230,382,516,247,273,449,272,298,291,344,354,376,307
3,1,429,450,452,417,401,551,346,431,241,539,520,584,501,506,238,654,379,367,375,524,287,601
3,1,357,450,204,448,301,395,441,428,367,448,394,556,426,377,441,347,378,361,289,370,367,384
3,1,390,450,251,610,350,472,310,464,535,351,532,349,457,327,370,400,436,483,567,615,388,448
2,1,400,455,476,374,464,477,313,479,510,528,625,581,343,616,376,342,530,664,358,437,428,509
3,1,376,450,347,435,319,366,478,499,319,393,535,422,386,452,316,521,530,439,181,366,420,556
3,1,415,450,488,208,374,457,514,649,379,323,477,586,416,461,460,327,420,511,587,603,511,562
2,1,400,542,393,605,444,437,388,497,430,440,479,604,456,599,426,567,359,611,351,549,232,703
2,1,400,524,451,513,453,589,486,382,449,576,379,514,445,455,311,404,322,511,352,511,397,442
2,1,400,537,316,627,493,692,305,383,362,521,515,610,335,618,289,575,504,653,481,617,485,663
2,1,400,547,474,425,357,506,437,257,446,344,487,262,343,564,418,521,375,444,229,662,463,434
2,1,400,501,513,292,578,497,396,577,465,448,296,642,435,528,431,301,466,617,379,585,400,553
3,0,400,294,355,447,415,564,345,326,310,457,546,232,475,296,415,286,399,229,596,235,538,315
2,1,400,463,406,400,345,440,431,461,356,438,540,501,503,556,288,477,375,344,148,473,547,355
3,0,400,307,508,381,350,284,489,374,516,339,410,301,386,481,614,74,320,248,395,270,246,480
3,0,400,344,317,396,267,396,499,330,513,312,232,379,540,365,297,328,241,249,428,409,456,514
2,0,405,350,421,182,414,339,376,360,556,380,296,220,454,327,431,398,290,313,503,494,460,310
3,0,400,317,285,337,307,90,264,399,295,247,348,354,144,246,375,227,556,221,288,346,271,217
3,1,414,450,340,411,311,415,226,462,529,137,495,582,467,494,331,414,427,495,639,502,401,280
2,1,400,528,302,567,432,354,479,467,219,411,388,664,477,540,414,547,313,559,484,578,445,551
2,0,434,350,308,365,349,391,563,349,268,385,373,302,459,336,396,430,386,265,432,390,457,307
3,0,400,334,390,297,579,351,313,297,464,308,533,404,239,347,447,305,409,396,435,493,397,309
2,1,400,474,364,461,386,420,513,416,515,535,436,450,595,456,298,437,455,491,297,365,451,411
2,0,370,350,441,364,533,316,397,311,316,380,397,261,427,339,307,416,258,316,141,280,447,352
3,1,377,450,395,463,391,487,357,327,366,444,418,590,357,442,465,451,441,643,305,562,367,587
3,0,400,340,360,332,368,437,484,411,285,456,390,571,472,232,389,343,161,361,555,252,322,350
2,1,400,488,340,574,459,325,448,778,444,554,221,372,500,290,465,497,353,488,187,362,453,613
3,1,352,450,454,326,405,551,320,606,200,453,395,420,489,380,566,409,434,342,391,610,273,373
3,0,400,323,403,376,446,109,567,270,306,441,491,230,364,389,468,388,343,423,278,420,299,266
2,1,400,466,333,341,512,501,485,515,337,383,316,446,181,283,555,488,410,565,359,296,411,481
2,1,400,509,261,596,310,413,330,637,316,568,300,513,570,646,484,589,247,476,369,430,415,496
3,0,400,250,344,450,363,284,394,219,471,249,402,230,419,307,473,355,365,230,212,272,399,346
3,1,404,450,245,301,408,463,560,581,335,391,349,455,360,386,357,363,404,501,407,462,561,433
3,0,400,254,481,256,517,260,434,7,453,234,483,280,639,330,520,202,413,312,333,230,389,191
2,0,378,350,288,348,442,266,383,255,215,257,336,437,492,413,431,439,288,375,401,118,446,503
2,0,440,350,405,421,436,351,404,258,351,354,555,485,473,332,349,595,323,516,433,379,426,407
2,0,368,350,425,338,443,433,439,401,174,321,430,170,362,335,558,408,362,236,448,435,361,365
2,0,387,350,429,257,318,400,324,557,452,414,307,324,321,268,501,434,395,455,273,369,312,268
2,0,396,350,351,359,390,288,435,419,295,466,276,375,374,382,375,196,272,427,397,427,387,456
3,0,400,327,401,292,388,403,378,313,370,414,481,459,426,276,307,400,361,334,376,428,335,231
3,1,430,450,317,557,561,541,509,314,394,333,360,367,502,506,375,405,438,547,270,284,401,490
3,0,400,256,628,340,489,196,433,266,347,328,332,118,588,276,401,128,560,187,466,442,287,195
2,1,400,459,210,442,329,499,308,495,313,398,415,644,447,292,503,438,373,432,444,608,436,455
3,0,400,264,386,380,319,255,362,363,245,427,513,196,279,236,461,451,322,144,623,415,444,309
2,1,400,539,428,456,521,357,334,729,606,559,305,606,438,584,530,669,294,453,294,623,431,431
2,1,400,451,424,464,546,589,385,477,605,461,477,500,401,471,361,411,412,507,145,482,405,474
2,1,400,492,420,409,311,500,266,612,366,483,320,217,270,590,538,530,406,556,362,487,377,624
3,0,400,262,490,277,417,131,381,270,285,403,321,357,318,146,263,350,468,201,186,493,296,464
3,0,400,251,368,170,242,243,406,320,419,346,250,230,216,255,347,200,474,195,375,313,396,203
3,0,400,292,384,294,588,430,415,433,387,345,439,378,576,197,188,549,377,205,345,195,403,359
3,1,353,450,303,507,353,411,445,506,331,312,418,459,244,466,339,459,362,246,348,313,359,421
2,0,408,350,345,400,306,342,313,344,310,465,398,270,319,224,294,340,343,359,468,389,371,382
2,1,400,468,325,495,435,433,337,413,464,565,362,424,283,443,517,273,235,547,347,430,432,571
2,0,406,350,248,540,384,504,314,321,518,265,394,302,381,380,545,311,564,242,540,197,526,353
3,0,400,273,421,243,350,216,288,213,338,330,361,260,312,205,472,373,269,298,433,294,443,233
2,1,400,501,394,422,335,508,411,415,238,477,298,489,313,536,410,420,378,513,345,601,536,592
3,0,400,336,507,357,240,374,370,187,517,391,434,157,324,473,507,334,336,496,284,486,434,162
2,1,400,517,338,535,309,394,414,489,554,522,375,640,313,628,315,476,378,547,474,437,463,500
3,1,366,450,418,478,435,430,424,364,345,401,272,526,341,476,331,495,274,412,224,449,385,447
2,1,400,539,418,572,358,628,245,588,275,490,289,501,320,533,491,617,552,609,544,452,301,442
2,1,400,536,487,328,657,372,311,523,200,651,464,592,546,523,254,539,451,509,270,573,460,619
3,0,400,250,246,291,452,104,384,423,452,296,348,325,420,280,181,352,78,182,424,66,372,313
3,0,400,279,307,420,439,340,496,132,379,348,199,232,270,65,406,159,237,224,434,484,281,473
2,0,425,350,289,320,257,192,336,407,480,502,424,483,326,286,429,457,523,369,422,244,484,234
3,0,400,263,308,412,347,254,297,162,394,288,337,232,407,120,232,183,449,294,281,337,296,334
2,1,400,458,507,452,342,719,365,354,469,201,319,511,387,556,441,443,500,384,179,490,297,442
3,1,375,450,214,463,420,367,489,364,325,373,261,628,379,367,417,316,419,408,357,508,270,286
3,1,372,450,483,443,449,505,463,488,307,482,401,396,462,354,537,410,297,457,496,501,386,339
2,0,375,350,261,459,404,262,538,305,317,279,329,473,448,354,403,352,265,353,407,262,289,322
3,1,434,450,426,455,502,479,475,366,290,510,430,535,655,452,459,385,396,501,362,407,305,384
2,1,400,470,371,384,314,329,251,450,507,414,164,452,431,479,323,472,301,524,377,500,525,385
2,0,356,350,397,388,358,335,284,547,106,564,286,283,309,498,377,433,199,395,346,292,461,405
3,1,363,450,464,561,547,359,397,514,440,605,458,635,327,449,308,551,313,605,478,443,277,560
2,1,400,475,407,515,482,507,526,577,416,352,357,525,501,547,308,495,369,335,268,465,428,527
3,0,400,298,529,281,229,281,464,299,199,337,409,435,393,64,289,65,376,445,591,441,248,380
2,1,400,486,429,495,260,583,516,656,286,581,395,572,502,546,424,569,548,664,383,563,341,440
3,0,400,318,416,290,411,266,470,291,413,333,444,374,453,329,572,258,357,284,399,240,343,352
3,1,423,450,398,426,415,521,388,397,507,546,511,566,437,503,446,292,601,413,501,401,396,356
2,0,409,350,252,452,490,394,472,276,671,247,520,236,363,352,435,395,427,469,317,402,317,318
3,1,352,450,276,348,431,273,292,157,377,376,400,470,246,455,182,491,315,337,378,521,332,464
3,0,400,348,348,369,558,305,553,225,583,392,446,483,525,422,313,236,567,277,164,572,454,361
2,0,365,350,389,301,484,287,474,272,405,276,212,351,544,207,414,226,289,290,443,328,192,439
3,1,400,450,398,391,387,510,551,618,503,495,415,514,660,450,382,459,360,467,342,468,292,567
2,1,400,525,359,526,390,338,425,467,389,421,398,461,529,604,444,369,318,348,377,645,190,665
3,0,400,264,408,101,656,165,309,243,568,218,405,232,357,315,365,139,342,123,459,212,260,186
2,0,384,350,400,321,357,266,361,471,458,355,322,401,352,395,362,192,366,352,519,361,376,435
3,1,425,450,343,628,283,384,376,548,458,459,413,448,543,479,602,548,473,467,291,212,352,393
3,0,400,251,418,382,246,64,405,317,379,274,453,283,520,60,455,179,447,230,497,176,315,214
3,1,447,450,424,434,491,334,334,680,413,548,354,644,579,611,344,487,435,512,418,452,352,319
2,1,400,488,437,488,493,505,438,444,389,684,594,508,410,471,448,589,275,581,385,405,391,434
2,1,400,463,319,393,481,605,430,532,286,343,472,550,411,492,461,589,378,478,360,530,442,386
3,0,400,274,261,77,281,392,307,394,402,278,269,172,452,211,389,422,325,412,391,285,405,331
3,0,400,298,555,314,544,487,575,446,484,114,354,410,424,243,333,346,342,171,501,229,279,326
3,1,388,450,321,498,404,386,322,515,266,286,354,497,549,619,412,368,452,437,459,344,423,605
3,0,400,320,536,428,241,402,286,314,546,217,284,97,441,327,604,339,147,260,373,163,420,237
2,0,384,350,506,337,495,284,475,376,419,219,390,288,278,410,235,199,393,501,318,488,315,378
2,0,405,350,461,358,395,422,310,376,647,378,565,195,296,296,452,442,384,323,280,342,349,342
3,0,400,307,366,287,510,383,565,286,445,405,487,282,245,244,296,513,508,301,271,337,415,304
3,1,366,450,387,425,383,551,351,545,284,613,465,432,586,583,266,439,378,431,426,411,330,541
2,1,400,542,337,450,630,617,372,689,375,629,447,558,409,615,351,593,358,495,452,692,487,684
3,0,400,281,382,227,332,166,280,370,254,259,446,447,426,280,455,189,367,396,374,353,316,400
3,0,400,298,395,273,441,148,496,186,232,369,340,348,494,304,373,344,501,95,411,289,536,346
2,0,427,350,418,424,354,416,271,466,456,317,370,369,506,365,693,570,560,392,457,493,464,244
2,1,400,516,370,437,465,446,487,514,473,454,315,654,457,310,207,528,383,454,491,501,436,733
2,1,400,517,355,603,573,543,522,469,422,290,424,466,226,645,392,597,397,684,483,664,296,461
3,0,400,340,345,246,484,295,453,274,601,334,286,311,207,465,427,450,445,370,390,312,537,271
3,0,400,260,497,345,401,58,346,396,266,250,412,214,515,202,284,143,578,213,441,357,440,142
3,1,386,450,376,331,281,431,307,552,601,607,281,312,364,436,556,520,339,466,587,569,414,584
2,0,439,350,435,219,289,528,330,338,452,251,362,557,426,34,366,585,561,362,581,373,422,383
2,1,400,482,546,455,363,562,519,609,426,564,301,476,428,516,242,401,297,467,507,313,390,647
2,1,400,530,473,791,465,500,416,487,423,539,548,492,393,517,376,385,436,559,460,475,375,629
3,1,386,450,128,356,374,416,350,557,433,412,416,624,461,449,141,335,267,557,430,446,357,539
3,1,364,450,462,424,529,421,427,594,250,507,397,297,232,565,340,592,429,307,346,275,395,640
3,1,397,450,474,247,166,393,464,306,286,498,337,367,459,349,583,482,476,482,301,475,317,499
2,0,413,350,297,389,442,231,405,227,369,253,333,343,454,289,287,393,287,421,202,337,265,435
2,1,400,521,396,474,367,566,442,566,414,480,339,529,262,669,419,445,448,297,195,560,485,485
2,1,400,510,414,658,332,602,379,467,342,415,392,423,517,480,406,375,382,445,550,610,366,503
2,0,419,350,291,226,496,225,463,509,311,451,432,201,367,622,488,361,489,391,400,276,493,315
3,1,408,450,447,295,360,450,544,393,450,505,383,289,418,271,288,318,506,582,424,488,337,520
3,1,413,450,349,542,395,537,300,445,590,220,377,447,455,749,386,481,491,566,462,335,441,433
2,1,400,456,355,577,360,376,513,445,386,493,304,647,266,419,379,500,278,459,519,513,419,386
2,1,400,451,336,319,420,520,493,570,335,392,489,308,407,471,547,494,524,505,490,431,309,287
3,1,422,450,465,572,200,554,413,398,676,322,342,583,339,302,596,316,382,430,508,403,405,346
2,0,444,350,542,329,341,439,491,238,444,379,356,145,265,333,373,417,402,299,340,395,343,331
3,0,400,252,395,198,314,206,431,359,214,62,395,86,326,329,412,222,307,314,256,326,272,200
2,1,400,534,569,504,291,536,516,532,278,653,388,393,617,397,343,477,687,572,481,588,509,666
2,0,433,350,427,414,350,318,321,298,665,482,462,410,294,299,260,581,629,359,460,320,451,310
2,1,400,487,612,511,498,614,549,494,619,411,411,478,429,624,467,396,410,621,264,559,404,523
3,1,433,450,371,546,411,416,523,402,459,276,462,469,469,368,512,388,497,476,333,550,520,391
3,1,385,450,485,417,250,538,287,472,262,587,281,346,439,494,433,425,172,520,543,563,369,429
3,0,400,309,297,237,498,133,346,484,432,367,156,164,464,360,464,262,469,257,532,334,441,331
3,1,406,450,365,577,524,263,490,370,384,299,466,421,586,302,479,483,280,478,574,465,408,551
3,1,363,450,357,534,322,458,370,499,327,487,437,369,192,467,475,338,463,314,316,456,452,630
3,1,386,450,526,423,591,444,356,570,577,529,336,515,359,465,182,513,496,344,460,463,329,409
2,1,400,498,536,339,422,251,446,550,416,462,544,470,446,424,125,463,374,502,535,651,235,465
3,0,400,259,450,287,427,405,191,360,404,245,504,192,426,295,455,399,460,384,205,130,420,383
2,0,362,350,248,262,329,490,409,344,277,345,427,125,428,313,343,236,212,298,401,335,495,430
3,0,400,258,347,137,381,357,401,268,437,412,458,503,367,380,402,207,430,308,215,129,255,140
2,0,385,350,220,235,440,264,514,285,413,478,511,292,419,259,262,146,458,374,344,335,370,226
2,1,400,518,366,572,552,433,332,450,441,515,453,555,395,559,260,657,476,609,525,623,288,393
3,1,371,450,365,607,150,289,420,411,506,568,358,424,254,576,542,428,309,505,358,418,562,516
2,0,415,350,307,370,363,265,464,323,455,247,568,421,584,437,480,238,483,286,375,321,668,330
2,0,443,350,416,338,538,507,408,237,394,248,509,407,395,151,377,268,378,464,364,401,360,400
2,0,372,350,491,287,421,311,274,263,257,198,343,246,443,455,488,297,363,476,347,407,365,306
3,1,408,450,313,229,483,536,325,431,434,542,564,314,326,506,351,453,463,413,347,422,317,434
3,0,400,300,502,268,344,62,289,487,426,218,298,131,425,238,417,85,607,449,348,120,392,298
3,0,400,266,380,172,533,229,368,340,389,447,576,202,358,329,370,223,503,441,398,172,323,520
2,1,400,484,273,580,325,553,283,385,395,534,298,575,431,524,318,394,384,481,365,464,346,529
2,0,361,350,361,225,336,398,179,147,481,528,289,286,294,407,295,386,376,283,370,398,464,359
2,0,383,350,322,381,331,186,359,334,351,287,426,308,454,330,389,353,381,483,265,211,234,259
3,1,389,450,361,465,456,344,405,507,282,446,465,357,673,464,316,541,401,382,160,499,398,574
3,1,377,450,512,405,266,377,367,361,355,465,363,500,504,500,209,465,288,526,401,346,361,393
2,1,400,539,452,666,554,688,216,350,467,491,327,408,307,480,403,541,415,558,450,581,401,599
2,1,400,491,315,500,276,430,233,422,454,534,307,404,254,577,355,494,423,425,439,462,371,508
3,1,425,450,348,376,504,362,538,381,549,564,545,526,464,454,583,375,577,520,304,417,403,397
2,0,361,350,186,289,364,255,403,301,365,236,286,343,305,280,431,454,282,381,317,379,424,473
3,0,400,281,388,164,387,255,335,53,433,391,431,284,355,276,466,227,436,69,533,367,560,200
2,0,425,350,305,541,397,306,470,311,471,334,472,228,449,412,498,449,303,350,542,291,409,313
3,0,400,339,372,419,395,427,502,353,451,111,261,315,398,549,371,407,502,416,464,257,190,552
2,1,400,482,360,414,281,593,265,428,336,560,495,508,383,602,424,512,387,516,358,546,456,427
2,0,436,350,422,217,412,370,386,258,535,404,350,537,355,280,441,383,492,403,534,447,339,341
3,0,400,286,560,261,272,298,501,458,378,317,384,140,472,356,455,448,201,269,430,423,323,506
2,1,400,470,377,519,418,281,304,575,465,457,516,325,423,336,524,452,312,432,401,508,242,558
3,0,400,297,456,337,520,410,496,249,418,469,477,302,485,352,529,326,449,363,180,464,596,338
3,0,400,342,360,357,506,254,423,369,438,431,299,484,300,258,328,511,360,532,490,358,354,243
2,0,437,350,349,363,383,424,116,390,410,390,442,383,482,231,422,398,215,386,488,415,600,547
3,0,400,301,306,129,391,295,399,383,387,501,324,489,253,322,203,369,382,321,428,397,412,463
3,1,408,450,474,471,422,388,412,414,527,552,595,461,414,547,250,319,441,345,243,480,543,439
2,0,373,350,418,485,489,345,259,480,435,418,400,269,243,291,317,355,441,365,422,295,516,254
2,1,400,535,301,483,329,334,339,538,554,383,362,439,451,536,477,531,510,600,457,465,456,519
2,1,400,546,399,544,482,554,485,648,380,698,327,627,389,587,498,533,389,603,443,558,335,591
2,1,400,507,314,429,397,574,368,452,324,573,358,573,217,402,341,483,316,449,285,459,608,469
3,0,400,273,497,433,403,242,570,229,286,226,523,360,483,277,451,176,320,448,394,211,355,244
3,1,398,450,359,365,329,510,525,453,416,385,429,411,418,406,416,295,421,638,389,610,460,495
3,1,366,450,592,258,296,447,317,393,149,392,404,256,400,509,371,364,339,480,297,577,288,525
2,1,400,521,564,471,645,571,529,628,239,725,343,556,368,392,295,445,365,649,304,631,298,541
2,1,400,484,421,611,287,403,437,591,401,559,337,518,324,307,241,290,272,443,355,383,256,534
2,0,372,350,250,426,351,289,499,257,166,378,374,279,302,621,399,148,518,266,372,283,281,418
3,0,400,261,418,433,401,402,453,274,409,282,372,212,311,220,421,145,382,187,265,279,277,508
3,0,400,296,414,354,583,359,531,219,289,466,192,366,371,296,432,252,447,183,264,295,395,140
3,1,397,450,363,529,366,490,485,493,436,630,496,356,236,479,578,584,403,438,174,485,484,587
3,0,400,314,254,68,344,322,365,372,465,286,330,298,305,349,330,172,511,375,340,456,512,219
3,0,400,259,270,344,561,320,508,292,441,294,243,357,379,237,408,378,307,308,414,427,559,368
2,0,400,350,428,545,406,473,257,320,468,393,399,396,649,427,270,410,376,338,468,366,418,430
3,1,359,450,310,326,535,618,324,421,354,444,182,452,426,363,384,351,566,501,355,568,329,557
3,1,418,450,436,534,663,541,224,615,434,517,417,542,375,463,451,362,449,414,424,303,216,516
3,1,381,450,504,535,417,296,460,615,492,567,433,627,365,514,490,384,295,485,189,545,477,591
2,1,400,540,384,512,413,580,414,619,186,625,353,468,431,519,448,669,304,494,458,614,469,548
2,0,395,350,415,388,183,246,298,367,455,351,425,370,369,322,543,248,366,470,398,457,245,175
2,0,359,350,196,385,362,364,366,282,238,544,291,360,611,256,425,466,517,453,472,241,389,276
3,1,383,450,440,605,388,431,366,337,263,397,449,237,284,444,452,372,326,319,475,420,419,336
3,0,400,332,602,416,433,348,478,523,279,429,191,353,537,508,494,496,112,335,325,257,408,296
3,1,359,450,462,598,449,414,537,511,241,563,241,473,217,373,358,366,322,400,389,477,340,443
2,0,361,350,269,343,244,250,357,339,222,366,561,427,271,410,183,459,250,476,474,452,392,401
