Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,537,428,401,445,409,200,548,438,531,491,685,541,507,318,436,456,588,359,480,448,710
2,1,400,521,581,548,301,471,291,579,308,405,420,544,357,673,309,484,373,389,414,561,407,672
3,1,440,450,497,499,455,492,606,581,349,549,316,452,621,552,254,496,668,409,744,338,421,518
2,0,361,350,176,254,404,374,463,276,348,314,476,339,196,442,394,377,276,394,546,510,402,413
3,1,382,450,425,410,247,469,380,532,400,507,485,494,420,413,454,502,479,489,365,456,407,416
3,0,400,267,354,414,348,198,354,209,336,298,416,261,448,341,425,180,410,276,468,89,413,60
2,1,400,477,471,415,353,549,448,362,477,549,224,513,360,431,459,634,502,451,332,477,396,421
2,0,400,350,376,254,436,312,304,436,449,333,173,444,439,433,590,200,443,497,307,302,309,499
2,1,400,526,345,562,393,531,364,690,361,398,215,513,458,331,464,567,537,451,378,502,381,634
3,0,400,315,357,422,478,249,356,247,379,390,280,419,474,249,405,335,414,308,607,235,485,226
2,1,400,518,129,644,372,567,376,521,364,509,421,404,424,423,466,555,388,452,462,519,409,624
3,0,400,310,277,344,381,234,240,340,345,336,294,325,339,208,408,281,330,297,384,256,628,321
2,1,400,482,641,504,479,572,300,426,247,398,231,336,339,466,356,494,396,615,491,390,333,328
2,0,413,350,346,297,496,313,326,275,407,248,298,310,318,379,378,426,442,223,469,196,258,333
3,0,400,252,374,225,469,318,372,357,344,261,569,505,244,90,510,295,505,285,361,247,472,89
2,0,379,350,384,307,386,286,326,556,626,454,280,356,371,482,225,337,341,302,572,305,574,557
2,1,400,510,371,497,338,502,209,335,331,654,489,449,608,430,396,484,263,470,419,451,430,566
3,1,373,450,394,391,573,480,494,597,373,481,322,593,430,298,597,335,297,665,747,394,568,552
2,0,406,350,397,313,535,233,453,524,290,430,342,280,387,467,218,422,431,279,359,328,396,489
3,1,381,450,437,397,524,427,267,337,481,400,385,300,464,538,351,380,385,411,245,452,323,343
3,0,400,265,348,199,366,119,611,386,335,399,659,241,288,352,413,303,507,378,452,204,558,209
2,0,426,350,469,442,515,314,433,326,349,267,406,351,478,441,378,254,425,344,502,199,353,337
2,0,367,350,448,426,308,330,236,213,459,122,305,328,251,303,392,376,193,250,555,489,256,410
2,0,431,350,460,321,451,312,493,316,547,449,341,446,543,494,507,441,614,360,460,327,422,359
2,0,395,350,564,511,504,363,560,361,371,272,372,304,507,398,421,272,523,539,457,557,203,454
3,1,429,450,441,508,510,513,301,428,354,520,449,440,251,567,437,362,731,464,406,367,588,444
2,1,400,496,288,478,423,386,513,534,426,615,294,398,393,550,326,497,467,519,583,556,386,376
3,1,435,450,559,606,585,378,330,460,456,477,504,538,206,537,510,248,429,560,551,492,409,391
3,1,388,450,376,645,361,413,437,438,410,437,489,464,451,395,324,436,496,324,477,523,588,502
3,1,421,450,588,529,465,366,350,471,362,588,403,437,362,312,301,538,434,303,440,517,563,423
3,0,400,298,481,385,459,429,427,270,235,244,335,327,455,131,530,170,438,363,475,460,458,426
3,1,421,450,360,373,455,610,510,708,381,702,460,479,317,468,335,454,303,632,343,265,540,388
2,1,400,477,327,252,374,576,365,408,494,459,462,613,463,558,304,495,528,630,492,419,423,346
3,0,400,278,520,311,315,292,457,191,410,301,636,160,414,227,556,281,324,209,400,344,379,363
3,1,376,450,242,413,377,446,355,452,362,396,661,286,453,353,290,333,260,381,314,459,495,468
2,0,361,350,306,362,401,133,442,475,124,186,207,408,434,221,426,495,314,464,333,536,475,236
2,1,400,514,355,657,273,471,386,386,368,668,492,674,419,540,436,644,132,497,402,589,491,438
3,1,412,450,475,378,370,502,576,462,323,525,504,751,397,622,610,443,450,512,236,618,454,451
3,0,400,330,576,291,330,454,241,274,473,241,432,455,631,367,373,273,491,425,652,145,529,633
3,0,400,300,462,449,343,444,463,225,334,378,407,132,436,194,512,432,531,144,338,201,467,177
2,0,447,350,405,371,350,294,524,425,452,314,393,176,397,401,495,381,370,376,311,372,212,270
2,1,400,498,525,621,454,560,299,578,397,530,331,543,280,548,231,581,267,340,353,703,398,520
3,1,404,450,191,488,244,537,549,540,310,452,286,353,360,472,536,444,286,477,392,211,476,480
2,1,400,524,407,610,228,543,471,503,449,533,323,499,371,368,294,552,566,396,334,573,351,424
3,1,382,450,522,456,385,379,425,369,253,354,380,592,396,453,409,603,324,473,294,390,428,599
3,1,369,450,528,362,292,439,512,497,384,440,459,578,519,265,354,266,285,426,502,434,186,399
2,0,432,350,420,389,624,482,396,494,490,430,422,469,222,305,320,451,536,206,499,190,505,249
2,1,400,458,327,392,309,477,473,515,234,424,350,554,358,454,520,634,555,353,506,282,440,450
2,0,371,350,366,459,501,332,404,270,341,524,510,198,241,462,464,95,483,266,239,390,695,485
3,1,418,450,311,343,307,512,519,293,455,489,324,629,418,437,401,279,180,471,407,527,397,238
3,0,400,266,269,247,500,272,334,296,485,230,476,262,412,366,335,161,401,178,346,115,573,285
2,0,447,350,432,404,531,353,413,206,459,359,434,409,296,274,602,420,561,501,488,408,478,392
2,1,400,513,483,505,506,501,379,603,723,538,500,382,430,443,513,403,399,514,531,336,533,423
3,1,375,450,389,399,253,511,334,314,445,566,259,473,326,404,276,622,268,561,369,564,319,437
2,1,400,545,235,778,516,524,335,610,442,633,293,410,353,551,498,451,268,619,219,631,380,610
3,1,363,450,357,524,338,436,467,454,427,583,334,588,317,349,381,364,331,509,665,257,440,531
3,1,388,450,336,381,390,549,310,444,600,502,307,416,347,481,526,546,508,454,322,484,323,363
2,0,450,350,371,422,403,351,328,372,509,374,457,524,384,371,387,294,288,335,435,466,491,441
3,1,431,450,295,475,456,615,316,448,440,259,605,364,395,470,698,353,686,502,635,410,419,273
3,1,381,450,298,614,265,459,406,504,350,363,487,286,469,316,237,538,320,521,342,288,426,421
3,1,443,450,442,449,277,384,598,356,522,478,459,405,354,486,340,415,374,410,273,265,391,454
2,1,400,502,268,424,368,648,334,584,541,607,295,345,312,606,290,583,184,488,387,548,390,417
2,0,389,350,441,377,305,427,459,503,484,197,400,460,356,256,406,352,391,424,501,275,328,309
2,1,400,548,323,485,573,527,237,656,387,528,308,530,473,514,307,501,442,639,466,731,334,426
3,1,422,450,609,514,363,606,291,411,538,508,332,221,213,265,394,492,569,669,566,323,429,402
2,1,400,535,331,397,512,453,491,590,290,740,342,459,384,539,234,686,503,537,352,583,423,763
3,0,400,268,233,196,583,121,441,263,154,251,485,293,540,375,265,313,547,292,223,270,385,421
2,1,400,509,306,368,446,533,404,431,491,645,449,381,401,729,230,565,276,414,521,405,574,449
2,1,400,510,430,659,492,458,362,478,415,529,511,413,419,480,336,351,311,499,290,536,297,595
3,0,400,325,383,253,282,360,188,339,560,169,194,362,393,269,573,429,367,378,435,351,400,211
2,0,359,350,442,474,244,321,322,304,325,294,443,276,395,373,393,333,545,460,278,432,431,387
3,1,442,450,446,491,616,562,481,555,177,350,363,476,245,504,411,470,405,499,418,540,611,528
3,1,387,450,356,338,317,397,243,515,282,465,407,595,224,458,432,537,448,502,504,623,356,494
3,0,400,340,497,228,331,373,430,384,221,239,428,336,496,258,442,161,365,305,421,318,291,461
2,0,362,350,329,245,501,275,345,362,291,323,480,227,413,280,500,352,348,335,530,530,390,291
3,1,364,450,599,507,203,549,352,336,367,489,416,521,158,341,217,390,292,473,185,511,421,548
2,1,400,456,563,529,359,476,451,415,494,534,534,434,346,432,463,320,417,244,497,558,457,424
3,1,403,450,482,554,550,443,413,462,430,370,382,512,354,394,366,577,575,317,331,378,490,532
2,0,427,350,546,144,557,334,493,304,405,236,353,363,471,356,406,395,253,337,466,215,400,387
3,1,357,450,461,523,455,364,407,521,466,411,258,422,514,564,298,373,288,426,325,532,353,569
3,1,387,450,404,487,335,443,355,425,336,395,606,496,427,363,326,465,291,442,268,341,472,301
3,1,441,450,529,614,371,408,391,393,442,487,378,510,243,431,442,428,416,330,405,499,336,440
2,1,400,528,543,577,301,473,359,433,388,472,335,314,366,594,483,527,495,525,662,458,266,550
3,1,448,450,655,651,628,257,517,395,343,497,406,490,426,493,243,530,442,397,464,252,507,368
2,1,400,457,399,539,482,484,302,390,187,418,323,521,360,522,369,358,504,305,340,472,311,313
3,1,376,450,276,349,219,483,415,510,228,396,310,573,471,416,215,552,379,454,202,427,474,504
3,1,376,450,407,452,331,398,365,375,206,389,487,444,484,440,301,677,272,418,244,468,224,712
2,1,400,451,253,337,277,482,562,530,322,342,364,589,497,488,573,554,532,411,355,580,376,298
2,0,382,350,324,391,415,331,611,408,399,274,516,422,471,455,410,439,430,389,387,329,369,300
2,1,400,460,340,315,359,531,244,467,331,527,534,435,440,456,292,408,320,405,455,410,405,305
3,1,380,450,412,720,344,461,559,478,475,409,262,436,429,465,300,650,351,440,358,431,362,351
3,0,400,333,380,358,410,326,540,373,229,393,310,346,259,454,413,303,298,563,574,380,335,417
2,0,431,350,221,484,288,395,350,528,494,260,384,340,497,207,383,485,564,376,574,188,453,384
3,0,400,251,254,248,330,394,310,165,409,201,528,300,524,407,318,241,596,26,442,99,564,283
2,0,411,350,541,306,345,326,280,327,410,283,478,487,452,381,533,397,263,420,429,404,449,439
3,1,409,450,480,596,261,396,531,276,404,223,672,418,294,629,289,525,292,368,214,380,384,396
3,0,400,341,294,389,376,229,279,217,481,207,289,467,336,407,392,231,472,242,425,298,320,314
2,1,400,459,243,601,420,331,397,525,299,596,363,330,425,509,153,477,372,606,214,519,606,542
3,0,400,254,344,335,344,232,481,229,526,251,172,289,589,276,431,353,392,250,430,464,364,287
3,0,400,333,389,401,352,394,597,301,221,341,391,406,175,246,455,311,388,319,563,275,490,384
3,1,401,450,364,501,266,439,465,611,348,386,465,346,371,486,324,504,545,402,374,677,162,436
2,0,356,350,479,357,442,491,347,184,351,367,385,372,230,394,267,450,386,423,336,187,252,284
3,0,400,289,145,372,333,274,361,247,497,202,313,356,389,235,566,284,498,261,453,428,453,178
2,0,402,350,440,312,381,387,504,298,455,464,478,208,406,304,424,287,298,212,216,355,539,296
2,1,400,493,498,411,278,585,412,524,400,427,330,556,420,431,414,566,577,463,573,602,368,395
3,0,400,269,247,76,481,329,471,173,323,276,272,202,303,157,342,317,436,117,313,297,433,469
2,1,400,486,345,412,467,442,528,489,325,512,474,627,375,514,533,692,520,432,313,309,341,390
2,0,430,350,637,224,646,500,436,268,402,191,493,302,405,347,360,372,326,245,441,547,438,256
3,0,400,331,497,306,324,321,601,262,494,410,400,251,291,238,451,217,240,349,361,296,524,369
3,1,447,450,442,312,513,519,445,485,431,580,496,444,424,474,477,376,434,432,613,558,479,448
2,0,353,350,334,246,409,385,454,348,402,425,284,266,295,378,224,418,302,472,224,522,509,606
3,0,400,336,245,379,442,562,350,361,364,352,384,504,434,324,359,501,455,341,467,407,416,213
2,1,400,522,517,517,614,677,477,369,407,504,414,445,381,531,347,651,406,381,298,553,454,404
2,0,352,350,309,445,228,457,419,388,276,476,449,341,287,270,534,421,520,376,435,376,126,296
2,0,435,350,557,265,425,465,413,311,415,511,585,333,495,543,323,437,379,350,465,339,474,427
2,1,400,529,205,695,371,643,426,418,223,586,319,675,430,443,608,600,403,404,440,311,364,448
3,1,364,450,304,487,168,521,333,489,365,510,227,284,367,487,257,387,299,665,452,452,404,355
2,1,400,489,336,624,450,458,415,405,323,362,536,696,460,395,119,558,267,625,552,507,336,411
2,0,388,350,569,343,402,505,415,102,544,372,341,323,605,263,369,155,353,366,449,266,381,359
2,1,400,502,375,544,418,476,433,440,559,573,460,421,400,488,425,517,404,479,401,656,447,439
2,1,400,520,488,545,460,635,301,554,458,609,390,608,485,399,396,634,497,374,381,549,463,353
3,1,397,450,409,452,338,550,407,257,485,154,297,454,329,360,422,260,517,416,376,417,180,459
3,1,441,450,254,564,493,697,452,403,281,509,522,511,315,352,454,459,498,569,225,589,486,265
3,0,400,328,351,333,285,437,284,166,428,171,403,334,177,239,462,387,347,492,406,445,99,439
2,1,400,531,191,499,168,279,336,368,387,403,335,547,377,615,433,646,341,631,278,543,418,656
3,0,400,293,608,345,299,382,513,296,357,331,463,266,249,320,402,222,420,294,507,364,306,282
2,1,400,548,417,505,279,703,251,625,427,511,568,450,186,529,416,567,359,567,483,732,296,484
3,0,400,282,396,300,353,257,400,241,335,182,362,314,298,71,396,219,410,518,349,492,264,320
2,0,357,350,219,421,462,455,361,396,304,379,344,281,336,308,318,275,462,241,333,486,427,393
3,1,360,450,294,478,426,522,375,341,108,457,483,601,363,503,216,500,273,500,407,291,467,586
2,0,437,350,555,342,429,185,433,317,414,378,550,299,303,392,380,157,304,275,441,264,274,541
3,0,400,336,423,255,561,369,408,314,411,172,247,431,317,405,401,549,616,449,435,304,425,397
3,0,400,325,393,408,473,304,591,277,262,225,376,203,368,363,326,590,411,320,519,125,340,320
2,1,400,503,287,447,457,606,458,463,295,523,499,537,480,457,330,300,388,644,368,625,339,418
3,1,416,450,363,540,160,503,420,461,468,449,364,451,452,490,525,372,564,551,441,440,445,559
3,0,400,318,471,350,398,345,436,563,460,369,359,356,296,370,395,208,398,482,376,420,417,261
2,1,400,518,451,536,383,723,432,525,275,303,402,465,209,555,444,397,487,683,328,599,352,493
3,0,400,338,363,198,408,413,380,372,260,452,288,327,438,282,479,427,252,227,420,270,309,403
3,0,400,314,594,370,350,305,472,323,455,237,349,271,411,371,449,522,200,254,496,439,318,304
3,1,387,450,482,325,482,463,217,364,346,530,536,307,558,635,333,377,463,530,375,278,456,278
3,0,400,309,366,391,321,371,420,263,335,209,497,429,555,260,443,146,290,292,460,360,375,268
3,0,400,342,487,221,544,303,554,368,564,342,306,397,507,201,264,308,445,417,352,534,361,187
2,0,398,350,288,177,284,452,623,419,474,304,439,383,444,156,242,284,353,389,526,329,599,254
2,1,400,457,407,506,301,382,433,397,458,391,344,283,455,456,639,522,443,524,468,496,384,458
2,0,385,350,343,337,548,342,517,503,403,305,287,163,465,442,612,260,338,194,286,391,346,280
2,0,422,350,496,244,400,298,540,307,469,394,583,356,471,404,266,169,292,409,399,246,642,246
2,0,377,350,337,468,498,328,233,286,348,238,451,398,275,509,324,532,449,431,374,85,614,121
2,0,380,350,414,299,401,181,613,153,313,571,440,299,248,399,412,439,361,257,439,476,491,309
2,1,400,530,385,580,418,618,442,474,650,273,511,680,372,714,347,594,377,526,442,567,417,525
3,1,420,450,387,444,429,558,429,407,585,505,360,521,544,459,444,589,413,402,376,421,440,597
3,1,428,450,275,443,516,507,429,375,380,533,526,385,517,435,505,572,467,485,471,524,386,497
3,1,362,450,393,416,70,359,401,728,328,276,180,522,290,449,411,536,453,482,394,490,354,518
3,0,400,336,520,253,342,172,545,124,378,230,385,359,363,223,277,357,309,341,294,322,162,312
2,0,364,350,327,345,365,256,335,285,276,569,393,294,371,442,344,480,517,428,269,277,315,331
2,1,400,525,490,380,170,615,464,484,402,590,458,423,388,407,503,791,445,359,434,512,255,633
3,0,400,284,396,306,308,388,587,308,292,189,333,127,429,303,357,206,558,268,470,471,310,93
3,1,359,450,417,635,413,498,345,621,198,342,320,480,400,408,256,558,308,448,358,491,211,557
2,1,400,518,389,462,399,503,675,550,447,552,385,609,277,354,402,480,464,362,470,629,368,518
3,1,386,450,429,564,193,439,467,416,323,490,449,413,390,495,469,366,488,447,311,441,467,356
3,0,400,261,504,390,290,171,365,383,412,405,280,309,247,307,258,356,351,351,559,339,242,330
2,0,366,350,355,247,295,449,255,258,229,205,340,401,444,330,575,256,290,347,345,366,283,203
3,0,400,305,310,286,343,191,244,417,477,120,204,321,426,258,163,475,144,297,428,265,303,203
2,1,400,495,308,512,558,533,196,489,415,466,403,644,514,587,515,588,323,465,430,407,486,585
3,1,391,450,365,424,382,563,424,490,517,539,420,413,411,420,401,624,498,675,349,343,381,249
3,1,381,450,292,451,627,471,391,487,334,411,352,327,359,322,438,580,377,671,331,331,456,526
2,1,400,495,267,552,533,488,419,408,199,311,466,528,396,644,442,357,361,579,591,596,267,461
2,0,382,350,347,340,340,360,335,327,364,271,487,198,225,383,346,376,411,413,459,406,420,295
2,0,409,350,306,342,410,379,479,444,243,335,415,473,417,301,322,503,236,449,349,384,461,479
3,0,400,289,370,278,431,249,481,327,327,230,420,94,397,326,476,249,437,273,455,345,572,345
3,1,402,450,393,427,445,481,388,270,358,438,538,505,511,456,267,381,596,507,401,296,345,344
3,1,393,450,457,478,470,433,345,334,359,576,512,508,454,479,438,302,447,435,443,317,471,506
3,0,400,290,504,395,338,215,406,315,236,176,439,143,377,240,255,243,281,353,296,108,452,251
3,0,400,293,406,352,451,383,432,206,560,172,352,280,394,334,279,266,451,266,293,208,443,217
3,1,446,450,463,325,665,468,582,500,490,432,290,563,369,428,557,468,306,458,509,627,583,600
2,0,389,350,447,222,256,410,496,264,436,398,536,186,451,300,417,455,393,436,404,398,434,350
2,1,400,484,302,543,394,325,431,480,253,586,526,594,488,495,513,373,501,363,390,578,308,287
3,1,416,450,322,511,232,201,184,544,124,451,621,623,532,568,520,379,602,341,238,352,559,386
2,0,447,350,485,327,309,232,467,363,549,480,569,328,393,275,487,169,374,366,373,495,359,331
2,1,400,522,421,521,231,450,354,703,425,312,212,608,475,480,357,518,512,479,434,558,303,613
3,0,400,321,207,360,444,228,438,318,311,339,506,374,393,290,300,425,416,339,387,314,507,531
3,1,422,450,301,453,248,442,507,361,505,312,499,272,331,395,307,568,490,282,404,494,150,466
3,1,358,450,535,466,397,420,451,549,425,458,317,605,357,627,344,497,395,430,208,531,436,403
2,0,401,350,225,367,418,502,151,180,399,498,411,313,331,324,403,353,470,323,513,315,318,398
2,0,411,350,464,384,329,288,407,334,338,401,475,246,448,53,365,318,451,515,358,421,319,584
2,1,400,513,436,643,541,481,384,533,498,151,182,328,441,622,238,500,422,552,519,625,335,439
3,0,400,343,289,567,424,398,335,337,533,327,445,258,741,244,92,314,322,414,407,329,457,308
3,1,429,450,584,510,434,432,487,356,466,341,241,578,404,264,338,407,287,430,255,401,440,512
2,0,357,350,524,358,384,217,408,283,411,330,471,404,434,360,501,223,205,496,494,308,295,572
3,1,391,450,402,455,232,569,474,525,250,637,265,369,488,456,389,428,488,448,483,564,438,454
2,1,400,466,246,467,376,575,377,478,464,352,436,682,471,479,536,176,513,479,317,423,429,465
3,1,377,450,284,285,271,732,241,378,497,400,247,320,320,471,385,330,310,400,463,653,346,393
3,0,400,277,386,474,389,347,442,203,531,353,411,180,323,274,414,249,221,324,295,265,415,209
2,1,400,530,498,549,349,625,581,508,332,503,374,596,442,577,428,632,425,676,442,462,363,485
3,0,400,346,407,317,223,262,563,327,304,262,625,692,473,265,399,391,540,495,412,510,679,493
3,1,389,450,396,478,477,378,539,488,387,487,277,424,555,480,329,447,259,528,129,342,532,268
3,0,400,348,303,393,439,358,498,330,239,406,582,461,381,346,476,376,367,195,396,356,397,372
3,1,408,450,306,432,312,516,523,344,500,376,429,391,404,433,224,526,320,439,458,530,566,600
3,1,428,450,411,483,483,515,403,484,372,339,532,514,343,415,663,390,497,436,434,519,556,490
3,0,400,315,342,237,318,389,455,215,354,322,386,348,230,309,168,426,499,255,410,230,407,262
2,1,400,451,380,471,246,330,348,320,442,369,426,477,527,467,254,597,379,427,421,472,308,571
3,1,374,450,438,421,263,269,462,501,263,437,289,297,520,477,390,480,368,243,368,398,460,474
2,0,427,350,350,370,386,380,437,388,275,361,644,324,394,271,565,369,254,304,481,408,479,284
3,0,400,287,413,437,318,328,322,324,226,320,409,332,585,272,393,108,362,353,427,151,234,297
3,0,400,256,526,127,486,218,463,310,240,269,445,234,480,293,437,303,316,277,469,282,403,270
3,1,382,450,332,440,469,326,351,296,368,505,371,476,336,454,435,489,229,474,235,485,363,480
3,1,430,450,493,436,470,408,562,551,224,730,383,356,437,343,400,381,377,601,566,528,436,404
2,0,395,350,351,205,422,226,102,341,455,543,335,393,262,271,462,287,295,337,314,205,344,402
3,1,359,450,202,299,212,484,461,480,287,536,169,477,401,383,423,447,413,257,334,462,184,377
2,1,400,511,519,298,440,547,576,567,434,451,424,482,521,492,330,572,431,555,472,649,441,544
2,0,426,350,487,380,355,387,462,474,425,379,535,462,517,310,357,311,368,308,516,360,388,478
2,0,427,350,445,468,376,286,287,339,232,276,397,224,361,486,391,212,511,458,441,317,398,332
2,1,400,450,329,504,478,274,256,355,295,433,328,332,615,489,299,393,451,610,243,491,391,655
2,1,400,497,465,541,431,582,392,502,377,462,331,288,233,459,396,657,260,403,491,629,490,490
3,1,407,450,403,510,515,313,387,575,330,529,509,287,350,456,537,502,552,557,445,406,483,590
2,1,400,478,357,460,396,589,645,667,327,567,357,441,379,435,360,502,394,565,426,480,286,425
3,0,400,264,454,385,435,209,122,129,397,196,245,145,487,280,385,353,374,34,363,311,244,253
3,0,400,281,243,222,644,163,266,447,596,381,549,486,462,338,373,91,402,294,312,176,345,165
3,0,400,273,270,361,397,196,290,102,396,379,457,239,618,531,431,286,368,194,247,302,508,334
2,1,400,473,520,374,488,390,584,357,596,467,432,442,600,516,456,604,498,423,612,552,405,386
3,1,407,450,428,542,201,275,446,349,509,355,503,359,465,557,446,621,334,509,460,527,506,519
3,1,442,450,550,345,554,487,457,515,624,497,600,517,439,410,322,634,497,436,248,334,548,399
3,0,400,348,360,221,525,227,455,457,492,231,349,257,416,524,411,323,368,253,294,406,495,319
3,0,400,262,425,282,358,382,378,273,529,316,577,218,483,151,345,194,363,311,311,279,475,148
3,0,400,325,432,315,636,383,517,251,196,352,390,127,350,366,560,501,317,160,315,275,399,419
2,1,400,539,517,540,300,551,269,509,397,541,455,500,548,571,414,464,396,392,597,492,419,450
3,0,400,336,319,318,387,230,473,401,389,436,377,269,533,370,436,473,391,271,407,288,425,449
2,0,411,350,505,365,361,451,304,355,458,209,398,294,467,129,459,333,289,263,563,185,463,370
3,0,400,316,390,417,464,41,509,349,455,320,477,434,234,412,284,369,380,136,435,328,285,288
3,0,400,291,408,376,446,295,337,249,528,237,391,243,337,140,277,285,510,238,471,220,271,255
2,1,400,547,471,547,224,559,266,402,527,453,377,647,64,692,320,490,498,503,525,617,493,386
2,1,400,494,545,276,415,619,381,458,383,469,355,560,495,367,359,607,535,363,540,436,285,296
3,0,400,307,358,291,406,306,257,323,340,105,212,281,389,254,361,323,298,322,269,273,261,251
3,0,400,253,354,22,390,325,322,171,444,215,418,308,385,306,457,308,494,188,485,209,468,371
2,0,396,350,217,210,339,170,392,238,410,376,449,438,472,295,228,283,479,251,464,197,386,318
2,0,369,350,416,331,414,303,349,513,298,304,277,295,461,287,421,438,586,447,276,289,453,420
3,0,400,333,243,328,447,310,505,430,473,284,488,433,373,342,428,386,529,386,281,351,390,217
2,1,400,499,305,462,379,576,457,468,183,451,433,508,523,506,512,552,581,500,488,588,259,495
2,1,400,470,374,472,448,532,442,374,324,554,208,608,461,673,383,360,397,622,396,559,437,722
