Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,407,350,382,257,371,443,475,379,320,378,464,406,217,293,440,437,549,259,441,391,380,296
3,0,400,337,395,354,374,373,220,619,465,306,316,423,485,426,439,316,405,502,359,234,250,382
2,0,427,350,445,378,257,246,433,291,326,366,384,463,350,304,312,562,412,397,379,502,393,350
2,1,400,514,293,470,460,446,280,581,346,496,444,411,435,557,465,312,439,621,406,623,502,361
3,0,400,314,565,240,461,239,350,341,456,229,409,218,315,303,367,453,432,462,343,622,389,344
2,0,387,350,258,426,335,222,534,432,523,205,356,236,207,251,366,465,476,487,338,323,286,507
3,1,398,450,375,555,435,480,375,715,471,426,296,535,482,590,395,344,371,343,343,620,365,757
2,0,420,350,348,487,292,341,463,326,394,326,563,295,453,165,556,120,500,301,390,295,457,404
3,1,379,450,345,588,483,580,380,428,387,459,322,455,480,376,342,669,428,422,275,455,305,339
3,1,438,450,275,654,374,256,290,392,454,400,690,214,527,345,420,583,561,624,511,418,458,251
2,0,396,350,460,329,498,513,401,497,287,234,452,316,339,429,475,377,401,502,192,224,565,284
3,1,387,450,328,454,528,404,620,542,275,499,160,465,490,553,290,538,325,457,365,351,341,202
2,1,400,463,502,511,517,455,380,578,322,378,276,426,435,737,553,504,436,458,272,699,453,480
3,0,400,344,457,287,513,264,466,477,468,296,372,298,620,442,445,288,459,386,443,410,394,312
2,1,400,455,308,493,594,633,509,560,565,529,417,428,407,449,369,589,346,570,350,323,296,412
2,1,400,489,436,427,625,580,480,602,305,467,208,504,309,497,132,454,532,591,399,553,422,593
2,1,400,531,357,512,528,521,315,378,383,530,376,572,326,470,373,527,462,649,471,607,453,438
2,1,400,531,435,536,446,664,282,523,308,588,597,451,232,604,475,444,332,514,316,592,421,460
3,1,353,450,341,353,275,300,190,439,449,542,321,402,280,476,304,484,445,360,266,341,515,606
2,1,400,490,296,590,616,459,272,499,420,557,257,391,319,608,566,317,602,325,481,692,442,536
3,1,417,450,413,209,335,543,267,376,331,624,385,437,330,449,382,478,349,398,440,338,283,330
2,1,400,524,588,490,484,481,422,615,504,451,320,600,385,582,297,643,503,561,349,645,502,464
2,0,372,350,300,241,479,325,352,324,457,329,524,443,420,234,328,262,400,377,538,295,485,334
3,1,371,450,173,498,309,396,325,322,127,477,401,476,308,491,185,401,357,488,446,413,337,642
3,0,400,276,401,377,457,372,568,259,304,358,468,224,372,262,594,228,573,327,316,224,345,245
2,1,400,469,291,428,545,225,427,450,433,408,279,630,254,707,281,534,492,593,571,467,234,335
3,0,400,281,459,339,383,473,461,296,283,329,527,351,270,243,411,120,401,213,294,362,419,466
2,0,366,350,244,238,310,434,512,479,246,335,173,537,265,237,556,512,320,328,345,428,228,430
2,0,372,350,296,161,297,473,495,377,477,374,247,379,331,210,253,378,382,298,447,262,348,389
2,0,391,350,408,378,208,344,418,378,447,238,465,357,317,502,326,199,414,199,487,475,235,189
2,0,418,350,543,421,656,321,541,307,530,508,429,238,391,318,304,495,496,328,408,396,534,324
2,1,400,505,438,501,508,479,495,500,460,378,527,411,382,527,196,528,434,465,383,567,378,354
2,1,400,451,441,626,456,430,352,352,416,364,288,526,281,395,310,594,508,624,159,678,477,474
3,0,400,285,413,360,616,390,392,362,399,249,464,387,617,261,359,125,480,364,490,371,473,356
2,1,400,493,331,387,452,238,555,547,346,446,460,574,499,560,326,656,340,689,376,392,501,642
2,1,400,546,510,418,344,647,559,673,388,561,370,585,266,515,363,675,314,657,421,367,348,381
2,1,400,473,459,671,316,417,425,444,323,393,322,450,395,592,266,382,455,336,506,347,398,370
2,1,400,466,450,447,334,442,414,366,403,661,276,460,418,569,462,440,413,546,314,317,385,446
2,0,433,350,487,530,447,406,545,386,293,233,489,255,501,393,563,281,635,441,489,316,488,309
2,0,402,350,559,391,478,500,342,529,430,527,353,250,373,444,447,331,310,381,459,393,498,483
2,0,370,350,320,341,422,327,266,269,441,368,391,214,373,225,490,281,256,280,278,368,337,442
2,1,400,472,406,556,535,586,279,542,402,527,378,400,454,373,502,417,485,533,431,538,557,571
2,1,400,538,469,442,341,451,526,519,606,518,245,435,441,712,458,434,310,558,216,557,373,486
2,0,390,350,535,156,594,351,156,383,194,272,411,406,403,268,394,307,437,292,407,270,344,460
3,1,368,450,453,448,398,536,397,435,391,516,335,474,429,438,364,466,371,412,461,447,433,359
2,1,400,505,413,483,595,447,354,338,251,416,470,613,601,444,588,506,412,521,248,423,558,673
2,0,358,350,420,330,384,489,384,455,285,410,417,206,294,325,350,345,257,369,480,344,416,344
2,0,402,350,355,140,265,402,366,287,405,578,677,295,274,343,382,234,308,171,372,271,388,261
3,0,400,333,398,271,463,308,462,278,271,378,399,457,517,361,368,256,358,326,206,353,421,459
3,1,429,450,427,495,455,465,456,531,454,367,462,375,401,500,469,518,370,497,599,426,539,564
3,1,408,450,215,405,328,481,403,369,312,233,255,443,496,451,422,746,532,511,403,585,452,600
3,0,400,338,471,513,506,359,427,457,705,381,367,389,451,279,359,263,531,438,399,231,467,276
3,0,400,289,506,323,276,324,194,556,572,242,495,165,406,369,332,371,279,405,426,175,355,324
2,1,400,484,307,588,326,372,483,720,370,575,365,535,376,396,481,375,417,395,410,410,496,515
2,1,400,460,322,495,365,518,331,772,359,559,411,577,388,562,272,334,429,585,487,462,443,526
3,0,400,293,359,94,541,230,460,392,413,168,372,239,429,352,304,252,303,304,595,122,303,225
3,0,400,280,285,284,529,230,513,220,485,136,482,316,89,309,297,455,304,423,372,158,259,280
2,1,400,513,326,429,398,565,291,486,323,348,360,482,440,287,512,548,495,697,326,377,324,557
2,1,400,501,349,394,574,679,364,406,359,348,514,412,256,424,462,391,310,382,629,499,197,480
2,1,400,533,451,485,484,632,344,525,448,484,556,504,307,595,236,474,347,764,415,630,156,551
2,1,400,513,369,553,469,498,343,340,595,632,328,375,449,628,284,536,418,687,294,603,319,663
2,1,400,502,459,522,557,384,414,579,416,529,492,549,156,535,338,644,465,609,392,586,333,574
2,0,446,350,555,425,370,448,600,495,248,209,478,373,325,456,306,238,480,394,457,456,358,548
2,0,383,350,381,469,307,207,356,447,521,225,301,273,326,349,614,187,254,494,453,150,313,438
3,0,400,257,486,208,552,283,262,253,236,186,426,243,438,228,414,213,254,233,390,368,460,284
2,0,351,350,352,421,426,379,404,313,271,243,317,356,317,415,386,476,310,483,387,361,363,448
3,0,400,304,230,325,367,266,401,386,418,145,457,350,227,260,374,268,263,415,283,352,482,381
3,0,400,252,373,331,411,246,365,380,356,139,334,377,303,166,300,225,434,234,325,194,391,269
2,0,442,350,346,416,408,370,472,233,317,348,294,334,398,316,564,473,264,432,421,414,451,454
3,0,400,311,519,366,342,301,535,302,380,400,218,188,448,272,201,382,323,298,335,185,345,292
2,0,441,350,276,280,594,439,421,329,362,204,606,177,493,292,563,367,414,361,473,334,398,427
3,1,360,450,348,469,363,374,191,389,384,535,170,475,415,490,151,381,288,626,61,492,404,413
3,0,400,344,238,207,411,333,395,216,373,362,388,198,246,324,531,342,478,263,418,263,471,378
3,0,400,251,618,314,532,307,233,182,208,298,328,263,245,229,593,296,485,375,376,264,229,90
3,0,400,291,348,271,459,157,415,423,407,314,476,263,398,283,191,387,272,75,335,295,325,141
3,0,400,293,203,321,460,97,291,319,446,283,493,258,386,397,407,242,416,222,192,205,393,175
2,1,400,483,356,407,270,574,358,458,384,409,294,606,364,474,514,467,379,639,460,599,348,516
2,0,425,350,126,247,362,307,353,314,467,346,474,340,506,336,299,412,498,336,444,396,457,261
3,0,400,340,398,128,353,429,379,365,396,371,273,426,432,333,251,325,422,274,373,234,362,280
3,0,400,350,401,429,347,313,390,453,581,432,336,346,406,309,167,315,475,317,409,513,400,431
3,1,438,450,561,186,410,575,316,364,548,441,382,521,294,395,183,243,407,419,364,457,426,303
3,1,429,450,407,510,548,409,302,684,719,262,449,447,294,295,572,404,488,581,399,571,316,465
3,0,400,277,527,314,383,357,408,220,460,178,427,359,553,211,378,401,242,28,395,288,359,327
2,1,400,526,387,633,504,360,474,470,358,731,367,411,296,499,317,379,261,294,473,574,393,561
2,0,441,350,611,394,403,462,488,284,399,350,382,399,401,327,504,541,456,440,430,521,528,368
2,1,400,472,442,379,327,389,567,480,450,592,490,420,472,464,364,518,433,313,361,610,501,469
3,0,400,276,502,213,574,332,353,288,345,226,313,270,485,180,397,139,391,50,382,319,301,332
3,1,427,450,485,551,592,467,390,747,429,356,509,404,533,399,470,431,304,356,281,362,300,250
2,0,396,350,263,344,352,280,448,430,539,317,402,473,530,388,386,587,189,305,301,471,357,341
2,0,416,350,421,209,388,477,417,267,452,130,469,317,357,294,428,389,313,360,436,480,434,490
3,1,399,450,459,285,354,529,399,483,403,598,309,510,514,439,238,346,279,353,382,250,541,345
2,1,400,548,451,607,313,655,398,498,440,492,350,515,364,577,382,627,367,618,492,554,421,565
2,0,400,350,329,402,385,514,299,354,373,178,262,346,501,148,393,444,406,290,304,473,287,261
3,1,416,450,352,391,489,525,405,675,339,465,538,468,367,404,500,372,561,528,610,480,316,356
2,0,420,350,551,296,367,248,448,435,357,232,535,398,530,327,617,294,468,331,496,328,471,130
3,1,423,450,342,433,556,712,436,533,492,419,489,558,312,461,448,452,499,461,417,421,402,455
2,0,402,350,409,466,532,390,468,274,237,326,212,405,467,384,400,276,439,307,289,270,461,254
2,1,400,538,411,415,493,794,501,581,340,316,398,593,384,395,294,607,485,361,422,571,447,622
3,0,400,283,275,233,314,346,273,336,379,307,373,253,429,344,369,172,302,219,573,415,404,265
2,1,400,500,358,600,446,476,592,367,444,491,500,582,481,351,393,438,451,493,410,646,371,377
3,1,406,450,251,767,563,633,550,449,337,312,294,383,516,389,381,640,501,370,545,368,351,507
2,1,400,503,365,579,505,624,481,406,384,350,390,430,339,524,245,444,309,498,426,557,388,281
2,0,404,350,318,347,447,326,586,447,443,341,352,382,383,170,276,287,368,363,459,237,390,328
2,0,446,350,464,389,395,221,284,402,452,400,385,424,399,257,393,264,377,388,407,396,502,404
2,1,400,462,496,477,290,369,419,655,510,512,329,566,559,375,307,625,358,679,485,503,409,398
2,1,400,506,271,443,558,416,265,496,613,538,374,465,321,646,398,417,457,472,558,592,309,483
3,0,400,279,287,155,514,166,344,284,342,262,467,43,415,289,462,172,358,282,403,404,547,306
3,0,400,307,264,386,605,472,505,427,633,450,323,351,454,338,426,305,341,305,473,262,632,173
3,1,378,450,327,461,394,588,456,394,275,414,439,408,278,457,424,336,375,292,519,421,364,477
2,1,400,525,459,421,457,511,466,533,561,473,304,438,345,384,332,375,531,661,634,331,498,392
2,1,400,453,308,548,471,452,457,383,456,561,519,419,544,492,269,704,576,767,560,399,454,414
2,1,400,503,288,543,234,607,232,526,500,505,621,317,293,485,418,438,389,453,358,578,563,555
3,1,423,450,506,577,442,265,438,470,405,406,319,401,603,552,269,510,533,502,468,376,570,457
2,0,402,350,491,349,440,246,357,369,385,237,293,492,389,335,316,429,485,463,402,383,306,213
2,0,403,350,359,341,405,423,261,304,597,233,293,470,208,457,269,352,490,561,420,554,509,422
3,0,400,288,358,170,303,423,272,157,407,158,296,243,459,90,539,282,342,346,337,248,425,386
3,0,400,253,391,326,389,319,458,240,389,251,376,468,415,52,369,149,404,161,418,129,450,44
3,1,443,450,294,437,462,548,699,479,567,432,492,362,637,378,374,533,365,418,438,433,322,391
3,0,400,279,374,418,291,313,363,256,490,292,287,317,375,234,332,235,388,39,278,394,454,256
2,0,390,350,328,332,393,285,340,192,613,302,451,346,465,465,432,348,214,399,410,310,337,355
2,1,400,476,444,262,443,573,397,380,441,415,361,585,420,346,417,243,319,445,622,422,495,418
3,1,356,450,309,334,381,393,247,435,321,400,296,302,446,406,420,294,303,246,593,377,240,564
2,0,352,350,355,424,473,252,285,258,423,309,684,173,249,267,374,380,198,300,320,386,319,334
2,1,400,539,572,491,253,333,400,522,406,425,237,657,323,502,245,617,501,590,375,526,448,538
3,0,400,252,405,336,462,259,493,309,403,202,420,190,472,293,511,283,386,340,398,305,512,251
2,1,400,538,86,567,476,430,385,410,514,560,345,580,421,536,448,509,452,565,257,568,569,494
3,0,400,269,352,284,250,77,322,367,560,113,253,354,370,212,368,116,478,223,408,438,364,132
2,0,386,350,475,465,263,342,395,478,544,539,493,329,225,376,464,250,461,262,229,208,446,226
3,0,400,289,390,343,553,334,571,287,321,243,403,329,377,332,304,457,294,163,352,263,275,280
3,1,434,450,568,455,529,617,560,474,386,351,405,450,551,418,458,419,550,608,364,353,474,460
2,1,400,534,360,426,671,448,282,530,246,515,423,566,192,710,341,576,580,555,354,506,477,628
2,0,364,350,418,296,427,389,450,414,347,385,257,420,327,578,424,396,314,77,468,340,258,155
3,0,400,259,364,266,380,215,340,152,307,119,326,173,358,183,438,253,380,292,414,174,528,305
3,1,402,450,393,413,372,358,336,626,430,333,270,401,301,489,491,482,323,464,496,512,461,561
2,1,400,533,525,513,232,680,222,464,310,627,378,553,678,658,560,372,426,405,453,408,472,461
3,1,351,450,312,422,286,630,406,450,469,501,345,473,325,513,366,308,575,547,410,534,455,332
2,0,367,350,458,453,118,281,208,538,487,367,315,415,302,371,392,362,347,312,308,565,259,311
2,0,396,350,406,321,434,356,313,557,560,434,461,369,425,399,557,323,247,160,275,189,382,495
3,1,424,450,416,443,643,561,443,448,410,580,413,374,475,303,180,421,478,503,431,373,526,535
3,1,395,450,548,254,406,464,519,375,346,487,229,512,320,382,437,469,253,576,372,386,564,399
2,1,400,471,248,395,317,405,556,316,525,408,348,447,323,440,267,278,557,562,408,577,599,537
2,0,399,350,304,255,456,426,238,443,438,126,455,467,568,295,74,248,478,420,366,361,254,494
2,1,400,451,444,541,238,403,222,425,514,466,483,481,549,476,498,336,291,300,289,669,305,320
2,0,406,350,297,362,371,316,434,337,456,268,447,313,382,294,409,257,416,183,382,379,510,486
3,1,351,450,325,429,202,389,317,419,388,482,337,351,236,665,323,479,447,520,516,525,361,491
3,0,400,327,436,244,400,175,321,243,350,328,254,293,313,159,449,275,524,448,425,192,285,330
2,0,427,350,471,327,527,440,480,353,541,481,561,350,382,345,338,198,645,320,296,234,630,278
3,1,442,450,439,481,275,485,209,448,331,628,457,304,353,351,424,605,383,489,508,450,487,365
2,1,400,532,448,796,378,492,256,613,367,578,438,450,534,608,337,470,517,524,257,544,431,780
3,0,400,268,367,345,413,333,274,234,447,247,503,220,594,204,429,216,396,268,396,231,309,287
2,0,379,350,454,464,331,470,469,339,474,449,671,453,455,306,477,252,518,410,295,273,535,397
2,0,390,350,337,395,354,332,472,537,350,201,371,163,291,258,301,507,180,325,443,315,465,482
2,0,418,350,390,469,422,352,374,403,509,497,385,313,372,206,447,441,211,359,407,344,188,352
3,0,400,290,377,334,342,199,440,445,344,389,286,494,189,288,387,154,217,347,321,316,425,177
3,0,400,343,309,241,459,552,334,468,305,424,325,411,347,376,329,411,282,261,505,343,381,523
3,0,400,254,444,314,465,148,402,274,394,258,338,339,359,404,354,219,480,153,305,235,408,217
3,0,400,298,265,313,327,300,447,304,370,246,427,411,373,243,454,229,283,180,408,218,458,333
3,0,400,350,333,283,436,223,401,465,327,175,377,277,460,478,459,197,471,237,540,352,459,255
2,1,400,526,429,466,373,565,227,607,554,623,344,488,414,552,406,634,444,451,460,353,452,479
2,1,400,538,390,531,269,415,342,488,239,563,410,537,207,555,239,470,385,355,263,597,485,535
2,1,400,512,242,553,266,478,207,381,282,661,426,359,402,552,171,489,476,405,333,468,169,390
3,0,400,269,384,82,531,333,367,291,263,371,319,203,491,184,404,273,191,112,395,385,184,176
2,1,400,532,473,444,256,624,416,310,195,612,249,497,457,653,368,645,258,332,300,564,183,558
3,1,355,450,448,544,234,287,196,587,408,366,189,415,205,575,380,489,234,477,507,348,304,452
3,0,400,309,330,375,413,351,531,195,571,251,393,377,312,285,433,303,368,240,621,185,399,327
3,0,400,337,480,179,680,413,237,309,382,306,351,255,451,312,638,288,437,694,508,220,379,307
3,0,400,312,247,232,278,303,200,117,521,363,435,380,398,324,520,246,462,401,576,284,491,359
2,1,400,485,359,482,481,589,375,362,440,398,468,268,400,501,578,526,263,591,457,432,305,444
2,1,400,482,374,556,271,455,345,445,398,335,306,526,565,300,353,576,512,549,470,430,287,479
3,1,450,450,361,403,569,591,575,307,600,465,332,363,508,369,348,403,465,362,410,489,505,590
2,1,400,531,401,467,404,515,469,530,381,446,456,370,425,703,469,499,466,441,337,448,370,580
2,0,366,350,315,464,370,303,326,175,359,474,469,351,434,156,273,319,304,588,574,262,254,442
2,0,434,350,520,440,525,495,434,367,467,423,481,351,494,198,524,373,309,211,401,282,345,429
2,1,400,482,480,538,468,529,234,659,393,398,583,665,459,507,426,418,414,546,439,546,489,325
2,1,400,470,320,662,206,462,201,562,340,487,412,505,480,504,339,345,456,388,417,484,345,571
2,1,400,540,308,521,285,443,401,520,303,630,449,488,474,557,330,594,444,474,314,285,527,518
2,1,400,518,211,471,553,513,429,621,463,499,414,596,277,483,373,518,286,378,389,670,412,572
2,1,400,542,436,532,187,288,395,532,427,379,435,310,355,379,288,552,335,598,422,403,313,496
2,0,427,350,395,269,325,297,395,418,349,236,358,177,354,581,382,301,363,308,409,389,363,512
2,0,425,350,412,311,372,343,626,326,410,335,375,378,398,319,352,226,403,449,451,263,342,329
2,1,400,503,581,454,399,494,439,333,421,540,387,507,334,431,439,576,508,505,381,562,415,336
2,1,400,518,403,401,508,574,327,517,246,610,464,252,355,513,366,468,416,484,441,639,345,669
3,1,418,450,412,488,474,516,426,403,400,474,426,386,333,343,308,474,388,544,394,381,429,520
3,0,400,325,342,347,422,401,369,309,459,412,554,143,415,222,338,336,402,374,264,432,472,256
3,0,400,272,491,466,348,152,487,374,409,459,308,113,365,22,421,334,326,280,390,168,465,256
2,0,365,350,322,404,407,373,313,363,112,407,402,435,262,183,271,520,368,364,338,467,368,487
3,0,400,332,359,202,231,476,433,219,451,365,259,455,478,220,537,337,292,407,343,353,444,201
3,0,400,317,315,248,400,175,478,333,325,210,402,340,402,255,208,409,418,257,422,235,414,16
2,0,438,350,319,565,474,191,577,338,384,244,503,294,531,388,564,527,406,330,407,379,431,444
2,1,400,522,468,693,291,484,339,623,285,629,490,503,469,385,379,627,579,687,332,639,611,286
3,0,400,250,412,131,317,326,241,259,469,366,332,294,350,283,381,147,431,183,449,175,224,181
3,0,400,308,198,302,421,207,376,378,440,404,233,258,375,226,363,118,590,229,432,399,573,282
3,0,400,343,236,427,217,178,477,296,417,391,347,326,360,325,378,439,366,336,397,253,407,324
2,0,357,350,199,227,447,257,393,312,325,417,597,333,310,347,253,107,318,291,428,297,312,523
2,0,430,350,416,265,290,431,384,110,576,332,373,275,527,370,364,264,395,333,512,410,452,196
2,0,412,350,373,195,421,331,426,396,447,375,268,285,362,302,507,283,383,441,448,221,423,404
3,0,400,290,533,346,344,360,530,196,334,308,234,336,389,351,293,393,348,78,457,420,228,84
2,1,400,470,366,441,555,391,407,409,503,571,352,515,223,458,492,373,500,481,437,506,468,339
3,1,359,450,283,687,424,430,347,299,373,438,229,565,370,373,201,553,426,614,344,449,483,431
2,0,407,350,372,224,291,312,525,208,351,348,485,270,364,596,409,347,376,342,433,395,384,342
2,0,410,350,203,476,417,528,408,357,305,373,212,454,317,209,309,634,551,287,662,373,463,336
3,1,420,450,363,460,362,501,456,435,544,354,467,275,466,492,574,576,405,344,428,362,379,281
2,0,420,350,296,349,455,379,471,368,269,393,420,280,428,504,370,458,444,452,449,469,551,210
3,1,368,450,331,600,285,568,436,430,263,360,425,389,323,420,308,362,307,489,212,562,240,654
2,1,400,472,269,510,696,446,588,359,566,490,711,375,417,466,421,445,444,554,605,461,428,493
3,1,409,450,272,417,300,369,220,694,321,458,411,529,434,416,379,544,303,306,277,498,295,473
2,0,432,350,488,626,405,367,159,330,476,324,592,289,381,250,392,410,484,337,541,227,403,373
3,0,400,299,457,446,377,308,353,513,304,310,303,252,320,448,479,389,302,93,368,433,359,294
2,1,400,510,397,615,536,269,437,508,366,466,443,414,449,742,545,444,396,531,436,384,312,559
2,0,362,350,357,242,138,267,362,274,303,404,355,244,280,247,384,369,500,325,487,374,264,339
3,1,433,450,531,492,295,311,450,441,533,368,457,505,437,566,542,269,598,526,413,354,424,419
3,1,359,450,185,410,315,440,464,583,299,358,411,324,408,401,481,470,294,313,305,513,410,464
3,0,400,289,543,328,551,392,239,399,393,397,539,422,374,156,284,281,507,276,389,187,545,390
3,1,377,450,301,314,345,449,217,362,408,412,523,444,477,405,271,327,180,458,366,455,469,499
3,1,443,450,612,498,366,441,516,505,386,316,474,451,400,342,636,532,387,349,422,497,658,542
3,1,386,450,411,365,408,402,574,482,130,441,278,408,296,532,300,492,335,467,383,265,346,488
2,1,400,463,474,460,445,463,337,606,464,366,408,411,435,515,340,367,406,500,285,652,209,403
3,1,385,450,348,516,413,527,205,493,477,365,139,584,218,426,367,377,585,284,249,510,349,517
3,1,371,450,409,409,297,574,461,612,503,580,363,450,448,492,450,513,344,345,199,342,528,287
2,0,415,350,501,310,400,369,407,295,376,417,480,304,386,409,536,477,582,313,570,499,364,238
3,1,366,450,164,395,221,500,278,474,315,314,468,430,231,440,280,294,580,438,528,509,424,460
2,1,400,505,329,439,520,498,448,292,528,498,308,576,515,379,98,484,335,780,647,667,484,355
2,0,385,350,531,276,426,482,330,282,426,366,317,450,340,466,306,205,317,379,538,289,336,255
3,1,397,450,358,708,493,545,496,524,284,427,267,290,410,639,291,382,514,410,350,323,483,361
2,1,400,518,147,451,652,572,242,538,395,378,488,496,447,501,257,562,418,381,313,559,287,499
2,0,399,350,519,263,400,412,466,306,261,456,360,481,467,159,276,304,335,370,355,293,417,278
3,1,427,450,659,617,495,564,617,395,470,408,296,495,388,543,512,447,455,428,367,363,326,561
3,1,383,450,458,480,229,548,434,451,338,397,324,564,430,420,423,380,558,398,359,386,303,302
