Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,373,350,286,577,285,249,400,369,453,581,294,277,278,393,363,373,434,346,198,216,547,362
2,0,354,350,171,419,236,344,371,396,502,300,545,465,329,589,312,418,291,460,369,329,504,336
3,1,384,450,401,507,543,413,401,352,348,538,438,401,571,582,309,322,379,415,345,313,478,496
2,0,447,350,528,377,311,268,361,253,313,406,403,326,471,280,366,383,400,240,448,331,341,290
2,0,358,350,335,396,264,507,186,284,327,384,380,370,329,648,480,330,338,407,484,334,482,263
2,0,437,350,548,280,480,291,459,330,388,436,519,383,429,342,259,522,433,408,437,519,299,419
3,1,440,450,337,382,459,462,570,517,378,304,552,514,442,527,618,535,319,315,386,572,504,463
2,0,434,350,663,407,267,318,540,234,237,409,315,296,511,407,442,254,511,382,461,379,407,428
3,1,415,450,563,605,382,325,345,567,295,533,449,393,412,398,573,401,573,492,504,507,281,637
2,0,415,350,298,367,440,404,325,380,490,284,377,334,331,643,378,413,335,248,392,435,534,434
3,0,400,289,240,366,398,297,243,260,538,453,298,287,301,315,464,62,473,263,320,318,450,404
3,1,431,450,481,597,395,352,428,547,127,238,334,486,540,382,358,573,356,474,444,320,336,441
3,1,381,450,433,251,369,571,242,366,460,440,509,453,494,452,257,234,407,321,376,461,247,535
2,0,448,350,484,446,712,435,458,275,464,339,426,415,353,120,380,320,352,203,291,493,384,316
3,1,412,450,687,578,362,297,427,491,373,467,441,463,273,285,414,644,374,677,393,575,475,602
3,1,362,450,502,480,390,514,201,531,322,507,479,375,376,439,350,227,261,416,340,451,350,451
3,1,407,450,327,581,393,414,442,518,470,602,348,517,536,292,354,434,371,568,365,612,503,240
3,0,400,336,508,451,421,421,418,276,415,271,378,310,426,143,346,217,429,284,366,291,14,268
2,0,369,350,356,309,323,302,290,477,251,369,425,174,235,501,361,373,271,324,469,247,485,258
3,0,400,274,310,299,446,299,297,378,507,179,513,352,263,386,473,351,385,386,450,219,471,400
3,1,430,450,514,278,445,358,322,488,426,458,398,446,337,415,362,437,491,371,388,458,446,291
3,0,400,329,217,316,334,180,374,506,250,443,313,457,458,407,399,338,530,301,211,230,447,278
3,1,372,450,470,501,302,267,421,439,366,335,545,453,502,556,378,411,427,461,446,360,300,403
2,1,400,472,308,638,120,561,638,442,448,441,343,382,280,528,263,305,614,500,500,318,307,448
2,0,405,350,344,419,532,368,518,206,239,462,483,298,310,265,432,378,566,221,534,386,452,297
3,1,383,450,338,459,580,582,540,368,343,469,239,232,304,372,351,546,497,226,265,452,241,393
3,0,400,329,447,422,348,309,458,293,390,326,458,223,484,388,201,413,377,194,503,416,493,437
3,1,395,450,279,676,498,502,291,600,336,533,298,374,403,171,253,298,294,357,583,298,381,391
3,1,353,450,433,435,318,467,149,337,388,344,550,370,263,226,245,273,366,461,359,417,402,474
3,0,400,323,480,304,399,418,332,316,356,503,339,381,581,385,329,344,254,225,464,369,533,255
2,0,445,350,250,458,513,343,471,284,409,462,587,279,535,390,520,264,281,360,419,530,394,503
2,1,400,494,392,272,585,661,351,687,137,405,339,454,316,554,407,497,575,445,421,419,452,481
3,0,400,341,381,459,383,285,364,444,400,306,409,285,311,486,340,313,376,275,297,153,272,501
2,0,426,350,599,277,375,415,398,145,419,293,555,455,539,359,326,451,343,373,332,325,346,277
2,1,400,527,592,377,378,493,363,555,476,654,368,370,493,476,607,548,424,467,457,497,219,538
3,0,400,334,326,264,438,455,505,356,295,441,383,453,278,192,183,288,358,233,444,377,457,350
2,1,400,486,696,347,526,516,400,653,667,572,407,351,337,583,342,635,455,559,386,619,388,555
2,1,400,539,278,440,520,566,535,662,513,604,359,429,512,518,613,421,361,751,339,411,286,389
2,0,418,350,362,321,299,297,432,421,442,380,490,330,422,284,361,437,441,495,346,362,367,303
2,1,400,532,370,560,473,681,415,475,267,579,350,340,327,640,521,482,437,586,463,723,443,517
3,1,374,450,342,327,471,573,432,571,306,397,289,284,407,368,263,417,368,419,382,402,452,408
3,0,400,254,379,195,226,137,513,152,507,160,408,196,195,237,552,310,378,320,419,130,551,377
2,0,382,350,512,309,309,369,302,390,366,373,485,114,414,273,476,339,465,522,370,402,237,221
3,0,400,260,372,210,448,333,456,450,338,142,282,232,425,198,521,251,479,249,398,71,323,29
3,1,379,450,457,615,411,444,386,403,381,368,436,395,395,492,358,342,385,376,397,529,473,511
3,0,400,329,359,174,449,232,455,546,548,43,499,189,578,358,423,259,594,415,438,347,428,438
3,1,442,450,429,554,201,595,435,425,663,416,536,365,405,516,337,569,412,440,418,530,541,275
3,1,417,450,458,599,377,483,472,468,323,392,510,476,341,477,314,399,334,415,357,514,471,548
3,0,400,330,439,412,248,254,451,339,226,276,313,372,517,273,351,259,332,564,367,239,403,280
2,0,397,350,262,331,672,424,517,319,303,371,417,455,612,371,395,437,325,588,407,406,245,220
2,1,400,508,450,594,225,336,457,487,410,518,175,553,446,617,395,541,270,516,297,444,382,310
2,0,408,350,340,232,123,371,498,205,377,208,287,468,199,428,423,267,251,334,335,313,502,318
2,0,381,350,264,68,395,115,448,321,561,436,469,307,298,292,346,554,415,293,379,364,416,279
3,0,400,303,148,267,625,363,232,327,416,316,264,318,443,183,436,250,454,409,499,74,372,338
2,0,357,350,262,352,544,396,340,454,474,448,371,387,477,302,346,368,469,353,348,274,232,355
2,0,386,350,553,484,486,401,470,366,386,424,363,309,490,313,336,466,557,404,216,475,283,228
2,1,400,475,220,731,407,587,562,384,229,438,377,576,423,559,399,457,273,663,277,391,338,346
3,1,418,450,296,419,329,516,384,370,405,270,346,397,480,492,248,251,451,426,537,451,534,499
2,0,412,350,546,225,513,255,545,483,248,336,441,446,274,427,506,395,400,351,325,244,342,143
3,1,392,450,361,559,299,416,540,550,413,433,299,392,492,637,490,447,333,399,500,539,520,551
3,1,374,450,481,277,251,591,246,358,277,283,405,592,480,427,354,452,272,422,478,507,336,540
3,0,400,299,472,499,207,387,351,180,432,524,498,264,272,326,268,257,185,426,504,421,493,215
3,1,428,450,273,563,442,313,396,472,404,377,414,236,416,524,426,458,535,546,483,563,550,269
3,1,375,450,336,385,252,446,336,371,333,567,353,241,389,427,454,503,498,436,314,570,336,312
3,0,400,347,330,275,380,232,355,434,324,526,218,340,443,335,362,572,616,466,374,321,322,317
3,1,369,450,317,496,476,432,269,419,479,401,328,440,561,380,310,421,141,471,297,404,281,494
2,1,400,486,452,591,347,523,511,555,405,669,490,398,458,473,343,420,635,411,373,455,598,692
2,1,400,523,275,515,282,434,585,478,495,739,468,474,455,536,197,554,393,721,470,461,292,495
3,1,382,450,307,541,513,409,444,467,433,484,262,389,525,393,416,445,535,549,427,323,355,442
3,1,353,450,421,353,520,593,374,527,333,381,365,363,338,513,333,399,229,398,459,540,221,404
3,0,400,273,540,334,514,280,381,277,529,299,410,299,346,400,265,272,276,212,478,341,396,226
2,1,400,520,209,470,438,368,281,663,292,568,438,465,408,464,541,362,449,464,556,560,373,604
2,0,370,350,483,355,302,314,497,389,525,228,340,474,465,312,251,423,416,375,368,498,619,319
2,1,400,475,391,564,319,639,510,734,416,474,250,646,379,485,356,540,456,465,436,540,432,503
2,1,400,506,407,657,462,628,311,490,514,549,301,559,272,575,380,658,450,544,442,486,320,509
2,0,417,350,449,305,414,324,623,551,529,314,457,271,461,384,350,314,216,253,402,297,379,337
2,0,399,350,318,402,365,307,281,234,400,302,297,241,249,507,572,372,392,454,522,323,532,241
2,1,400,473,317,450,382,525,391,566,497,424,312,203,411,633,418,483,377,485,392,512,208,500
2,1,400,469,369,429,496,479,318,359,530,474,391,418,396,495,339,372,316,452,342,519,470,386
3,0,400,341,364,205,388,443,326,399,399,340,359,555,584,203,477,234,382,220,495,352,327,420
3,0,400,322,456,378,412,497,306,383,185,401,550,329,256,435,456,338,602,538,486,229,200,329
3,1,405,450,398,480,474,420,372,454,497,339,430,487,452,449,498,442,240,407,405,599,469,474
3,1,382,450,584,538,387,402,353,403,260,464,454,549,274,483,514,383,454,346,505,377,337,463
3,0,400,313,252,261,372,321,495,296,416,440,417,282,275,370,352,429,381,326,531,169,379,274
3,1,359,450,363,406,322,354,562,396,236,433,446,439,378,508,350,490,517,368,554,475,376,436
2,1,400,547,332,641,344,413,280,584,401,678,370,487,455,432,377,556,431,374,436,445,473,702
3,0,400,264,460,324,321,230,492,126,229,252,522,457,467,320,446,158,418,217,354,308,345,371
3,0,400,277,367,333,457,256,631,221,154,295,317,406,361,219,417,69,365,218,512,254,425,322
2,0,429,350,365,347,291,319,690,329,542,404,318,453,425,104,468,421,416,397,344,356,607,398
3,1,407,450,492,374,375,292,385,343,525,368,471,258,572,653,469,415,332,261,582,598,586,454
3,0,400,316,612,424,351,416,703,327,384,340,473,336,553,406,366,485,351,338,425,277,391,381
2,0,411,350,322,387,463,145,531,309,290,482,145,420,309,441,466,257,597,345,406,309,336,401
2,1,400,485,426,680,388,401,349,500,403,603,314,489,459,430,495,420,304,672,437,549,535,375
3,0,400,307,445,245,434,430,629,327,394,407,371,408,649,387,334,158,537,210,695,333,480,175
3,0,400,279,350,468,453,279,135,247,248,374,436,245,309,288,400,228,390,113,392,392,335,376
3,1,400,450,377,403,257,565,496,487,457,486,407,460,443,448,573,511,599,486,399,424,329,202
2,0,425,350,316,290,323,398,402,417,461,294,361,548,365,276,602,384,488,428,257,316,417,299
2,0,369,350,523,245,106,232,614,399,180,285,371,413,465,276,489,432,377,432,427,217,563,342
3,1,367,450,506,523,205,369,532,357,285,547,378,482,428,503,194,350,266,469,307,582,181,473
2,1,400,478,425,512,393,532,484,513,432,431,392,507,441,535,198,516,431,322,409,606,280,545
3,0,400,292,449,322,429,213,325,332,429,333,327,205,312,220,447,213,428,372,385,239,463,194
2,1,400,521,291,421,479,575,255,398,345,538,253,344,378,551,598,482,356,598,350,512,306,664
3,1,428,450,492,448,319,613,390,413,645,279,296,284,575,382,488,621,421,434,417,429,327,364
2,1,400,543,303,575,502,662,430,527,509,660,581,447,470,384,651,659,317,503,248,479,360,608
2,1,400,532,439,570,461,682,343,525,492,632,409,588,653,466,404,396,204,548,310,510,417,544
3,0,400,260,335,418,337,281,391,289,365,276,598,267,471,297,586,233,510,325,408,266,440,202
2,0,417,350,500,311,231,412,570,182,485,269,304,291,372,330,604,285,453,419,463,421,486,313
3,0,400,320,404,286,362,257,300,127,536,360,367,353,296,89,237,228,521,239,457,152,388,470
2,0,437,350,483,315,390,376,491,486,397,209,300,480,528,221,431,350,452,328,507,384,404,327
2,1,400,538,435,388,348,670,355,384,226,420,321,541,605,631,565,353,402,460,351,476,507,519
3,1,421,450,480,467,541,573,393,347,576,379,553,455,500,272,408,456,538,341,504,555,618,405
3,1,391,450,442,474,438,463,401,468,432,388,249,589,488,566,432,459,231,376,361,469,426,500
3,0,400,311,111,277,324,402,507,285,378,268,396,384,245,265,388,118,509,250,558,384,617,262
3,1,367,450,229,447,393,442,343,268,254,442,385,431,363,451,274,390,217,413,329,562,394,401
2,0,428,350,541,376,495,412,395,237,431,459,743,435,533,418,426,293,587,275,662,438,332,341
2,0,429,350,473,256,576,253,434,356,434,341,495,332,449,648,549,294,625,368,461,322,395,464
3,0,400,338,405,462,442,519,432,315,518,336,356,406,377,444,570,470,419,322,345,334,374,370
3,1,398,450,201,449,474,408,335,526,470,508,414,574,402,428,367,670,210,389,404,411,219,507
3,1,404,450,504,578,481,591,346,334,271,450,356,350,492,377,405,523,424,408,275,372,492,430
3,1,357,450,429,553,262,661,336,467,314,430,419,462,494,444,371,374,255,403,272,601,154,428
2,0,386,350,370,217,421,398,412,320,473,185,171,350,368,448,250,83,319,276,404,304,310,288
3,0,400,261,403,231,440,247,358,258,339,349,426,376,340,175,536,228,626,330,370,181,381,215
3,1,427,450,535,519,287,431,416,426,278,409,477,470,537,656,370,255,460,452,491,491,435,395
3,0,400,270,486,250,442,314,345,303,383,338,356,204,391,315,378,210,404,250,561,424,213,250
3,0,400,323,439,270,403,456,347,299,493,308,360,213,343,466,502,383,484,237,332,123,264,256
2,0,428,350,432,445,440,406,601,339,706,366,310,372,229,308,577,206,475,436,377,321,321,285
2,0,406,350,510,352,231,441,371,351,404,398,516,277,317,148,574,255,344,358,426,466,453,365
3,0,400,335,491,327,364,396,359,181,522,349,237,238,374,336,443,256,343,362,156,218,364,320
3,1,359,450,221,371,346,353,453,440,426,448,306,273,601,355,418,273,333,447,342,300,382,454
3,0,400,284,237,258,254,155,660,435,279,235,468,269,406,203,427,369,470,212,395,293,235,383
3,0,400,338,493,357,326,573,337,503,375,352,516,390,512,311,335,335,259,272,393,327,192,315
3,0,400,291,517,250,373,479,313,354,423,253,366,223,361,93,307,295,448,395,399,291,226,317
2,1,400,528,438,623,485,548,359,733,322,455,405,614,350,558,423,564,631,312,491,556,382,613
3,1,404,450,482,392,473,433,519,516,328,383,554,572,517,448,522,458,436,330,576,439,559,666
3,0,400,327,618,521,439,283,349,181,503,315,323,279,287,409,511,436,492,180,288,452,320,236
2,1,400,544,355,566,208,471,402,461,483,563,784,402,390,560,395,566,523,586,437,485,411,433
2,1,400,489,327,273,403,399,188,448,196,391,460,539,391,420,423,666,465,365,431,356,535,534
2,0,438,350,338,500,264,282,577,218,326,329,416,468,609,407,507,254,410,298,374,325,477,546
2,0,375,350,380,487,287,428,382,340,311,250,425,524,376,361,375,319,411,446,462,305,405,340
3,1,390,450,361,612,553,477,500,507,367,349,498,425,437,506,576,119,444,438,423,367,543,465
3,1,408,450,290,356,313,300,305,509,410,567,311,513,379,294,380,525,560,455,407,427,302,420
3,1,406,450,287,428,261,473,295,419,581,551,385,484,410,471,374,436,435,384,489,678,576,506
3,1,387,450,253,487,435,434,464,437,367,511,272,656,319,460,495,474,409,434,278,382,307,376
3,0,400,298,526,248,496,357,450,377,449,206,169,260,386,394,328,422,507,117,398,175,351,230
2,1,400,513,368,609,408,554,442,484,409,445,271,662,313,440,251,633,279,442,304,455,206,581
2,0,413,350,327,323,345,342,454,492,388,471,202,472,386,404,218,290,420,305,336,329,312,415
3,1,405,450,463,463,539,404,564,579,337,453,446,405,628,604,416,369,333,373,381,503,342,548
3,1,416,450,453,502,429,448,532,515,331,477,525,543,534,563,199,526,396,397,491,434,454,467
3,1,397,450,507,457,400,344,407,436,432,444,155,341,619,521,364,223,447,521,377,554,359,625
2,0,424,350,359,139,369,311,391,241,345,297,368,169,374,541,183,331,367,355,402,210,282,428
3,1,375,450,326,446,415,429,347,383,416,558,143,688,224,616,280,375,340,424,321,568,473,438
2,0,375,350,282,417,201,373,313,456,287,325,449,270,258,263,472,394,152,389,398,433,251,422
2,0,400,350,444,331,356,288,432,484,451,287,269,554,322,363,441,178,190,353,362,489,366,252
2,0,390,350,302,500,478,297,206,365,337,266,329,470,399,183,370,520,261,288,410,402,505,39
2,1,400,462,285,617,436,411,480,378,318,527,421,483,460,295,278,478,439,407,276,373,369,442
3,0,400,303,420,107,416,280,443,271,475,406,353,375,497,474,380,266,491,369,366,293,243,153
3,0,400,312,416,424,366,261,349,334,481,509,297,288,429,258,404,168,383,250,405,128,423,350
3,1,390,450,413,703,388,358,312,397,456,517,518,416,302,498,498,308,523,375,314,375,446,444
2,0,405,350,441,259,306,465,547,250,319,365,517,121,479,401,346,507,438,396,418,541,307,393
2,0,351,350,358,374,248,463,490,281,425,436,261,356,403,270,228,163,163,340,461,259,402,429
2,1,400,540,269,473,641,629,324,616,337,578,358,697,511,539,396,510,287,441,394,542,193,504
3,0,400,317,459,493,484,243,255,256,397,460,412,147,293,484,316,481,417,76,258,269,357,374
2,1,400,541,419,587,516,481,441,561,346,537,361,632,355,482,334,670,267,418,235,402,380,386
2,0,412,350,255,278,391,469,479,566,362,252,483,444,418,209,396,84,432,434,310,400,263,384
2,0,449,350,535,181,219,264,455,340,442,320,464,104,291,366,341,391,308,277,478,248,345,330
2,0,442,350,504,425,421,289,498,577,491,407,645,237,595,228,484,322,320,380,408,597,391,440
2,0,405,350,310,585,520,469,367,371,432,399,253,436,299,332,487,346,438,351,413,238,454,518
3,1,369,450,347,407,402,519,553,599,404,584,435,479,381,360,406,596,329,466,419,543,321,620
2,1,400,531,417,605,523,560,277,521,426,557,91,582,360,452,288,587,374,570,525,566,255,577
2,1,400,453,512,234,507,446,522,383,637,540,353,492,482,576,385,742,239,583,455,294,397,458
2,0,404,350,345,460,510,171,479,385,522,317,494,328,303,303,374,513,357,350,608,501,510,191
2,1,400,472,422,332,328,407,554,262,524,335,315,408,368,401,337,599,382,384,512,512,507,663
3,0,400,281,502,539,258,333,370,276,358,221,493,439,409,233,382,368,577,81,345,183,518,121
3,1,370,450,191,468,255,480,259,318,201,379,326,497,198,280,354,521,502,481,532,411,266,502
2,0,406,350,372,260,519,354,405,275,340,321,383,393,455,345,390,295,396,544,273,209,363,459
3,1,350,450,480,434,198,606,424,461,259,533,377,539,387,341,432,601,537,583,285,590,467,457
2,1,400,482,467,465,293,526,387,501,387,602,492,420,327,379,262,417,315,417,249,474,220,519
3,0,400,313,347,311,591,306,490,403,457,460,379,223,508,121,359,113,434,184,283,271,370,232
2,0,448,350,485,389,301,332,320,399,326,282,401,243,486,448,570,461,436,227,442,312,656,412
3,1,390,450,482,444,460,432,274,345,416,258,487,543,437,603,436,357,253,516,509,385,300,629
2,1,400,452,434,397,514,540,491,555,278,520,398,284,308,427,251,241,332,315,637,503,193,433
3,0,400,287,327,318,478,418,415,266,375,338,547,248,384,504,439,257,350,233,450,284,390,404
2,0,418,350,479,466,326,443,549,87,399,478,277,399,419,593,490,277,288,439,604,417,232,562
2,0,373,350,320,442,321,397,420,377,243,394,248,475,243,264,349,352,286,362,284,427,248,485
3,1,390,450,423,284,388,408,359,577,354,260,309,387,339,339,515,297,438,278,254,401,440,585
3,1,413,450,403,601,257,515,579,501,556,221,501,508,322,460,423,330,443,324,384,543,321,491
2,0,418,350,328,272,412,447,366,360,491,296,377,211,280,345,314,345,481,298,265,159,328,283
3,1,410,450,419,285,516,398,448,437,450,614,413,544,335,576,388,453,316,477,456,432,610,380
3,0,400,284,479,524,388,328,590,266,382,183,320,89,425,523,428,259,385,325,321,482,381,310
3,1,449,450,526,349,274,248,482,536,184,293,378,564,528,331,411,645,462,373,487,499,406,596
2,1,400,538,192,591,431,668,481,688,418,534,447,707,523,561,277,610,243,548,496,455,463,609
2,1,400,506,371,370,230,471,308,398,492,523,414,450,360,541,428,557,362,451,500,465,351,526
2,0,387,350,314,178,512,501,354,281,379,383,363,364,302,425,232,241,475,411,548,289,469,581
3,1,439,450,392,316,432,404,509,463,430,561,339,425,204,525,459,307,561,530,280,545,494,560
3,1,365,450,280,292,297,419,333,410,321,426,348,266,415,511,429,531,178,483,460,492,277,528
3,1,448,450,371,436,556,436,521,336,751,513,524,384,371,645,489,590,443,483,336,453,303,501
2,1,400,465,507,515,365,488,344,269,445,545,389,537,316,447,434,545,405,435,395,544,569,446
2,0,449,350,490,393,450,479,609,431,651,241,597,426,413,347,452,220,456,249,364,379,523,155
2,0,403,350,387,474,546,259,407,282,500,148,485,535,557,486,532,111,323,202,316,267,474,177
3,1,373,450,440,307,342,513,385,538,386,594,317,568,410,314,328,590,439,591,397,625,109,600
2,0,432,350,573,413,487,227,514,491,436,326,297,330,277,401,484,407,395,373,439,373,364,244
2,1,400,523,232,512,479,488,421,371,301,493,637,318,220,539,231,576,596,712,609,425,429,677
2,1,400,504,346,448,238,517,441,523,334,499,297,445,250,596,228,648,303,548,489,496,434,500
2,0,350,350,298,332,347,266,301,512,357,411,296,358,406,364,292,358,452,372,353,485,289,138
3,1,445,450,616,362,659,485,472,283,580,396,501,435,270,422,540,594,411,411,522,429,308,465
2,1,400,470,377,407,442,460,477,516,432,708,359,436,401,354,461,358,489,337,425,377,453,601
2,1,400,548,345,725,480,517,483,468,560,574,400,616,435,618,486,430,442,601,616,402,410,466
2,1,400,496,504,635,477,500,248,757,262,533,317,507,371,442,302,504,537,518,474,531,334,443
2,0,436,350,373,444,371,530,326,362,548,269,436,493,263,423,252,456,457,440,612,508,582,339
2,0,397,350,279,368,461,387,438,302,302,299,590,405,252,362,312,202,237,408,254,199,463,437
2,1,400,482,423,697,363,441,403,497,354,579,516,558,531,488,397,442,385,517,638,386,246,334
2,0,383,350,251,519,519,376,368,315,563,406,380,373,406,449,455,630,310,284,234,289,313,307
2,1,400,507,452,567,368,468,359,504,190,476,379,399,211,680,431,458,442,603,284,435,495,492
2,1,400,524,484,631,325,312,525,361,432,384,234,524,164,485,238,571,251,401,305,665,474,670
3,1,367,450,374,647,442,472,401,478,316,516,318,333,242,445,278,629,370,412,195,404,341,767
2,0,357,350,356,197,447,356,327,330,172,301,407,395,440,496,286,365,351,411,399,191,265,301
3,1,357,450,402,498,457,395,453,512,352,357,207,316,194,443,365,489,165,526,464,304,327,490
2,1,400,476,500,393,403,324,423,468,408,564,296,458,568,559,517,501,541,558,349,472,322,494
3,0,400,271,466,222,497,213,553,143,519,286,455,172,408,316,350,165,443,215,475,285,453,281
3,1,367,450,270,472,286,373,331,343,379,480,343,507,368,486,279,465,355,499,320,507,501,424
3,1,351,450,387,190,258,358,554,583,308,536,314,401,420,346,464,503,207,634,303,430,157,490
2,0,407,350,320,293,376,498,492,313,326,489,570,355,476,358,591,460,462,349,485,341,498,304
2,1,400,493,494,487,125,283,409,580,456,505,612,399,386,575,297,580,370,500,469,403,368,612
2,0,425,350,701,297,537,328,502,322,395,199,483,371,438,475,292,208,341,305,323,291,451,341
3,0,400,327,209,301,315,303,414,204,249,485,504,314,467,312,430,439,268,190,481,149,462,258
2,0,425,350,408,502,540,210,364,244,399,256,264,343,480,423,356,227,361,351,289,236,472,446
2,0,437,350,411,275,253,227,191,248,516,243,393,396,360,251,467,342,426,288,503,249,401,554
2,1,400,519,418,553,629,687,481,505,381,418,421,608,358,643,447,402,347,609,244,601,329,497
2,1,400,531,484,574,425,688,526,567,377,526,532,467,472,485,307,547,409,487,469,520,439,463
2,1,400,517,395,542,471,408,407,582,617,505,518,516,202,534,577,534,411,543,490,555,307,475
3,1,368,450,521,346,237,414,345,537,397,480,180,494,414,471,387,405,211,468,334,412,477,585
2,1,400,504,419,497,175,544,191,429,420,565,690,521,226,500,325,458,479,515,470,337,479,418
3,0,400,341,401,246,361,353,475,559,341,536,512,410,383,112,410,239,390,448,332,392,378,292
2,0,417,350,476,364,385,408,491,260,494,294,383,332,424,319,445,419,306,358,132,339,353,355
3,1,369,450,378,316,313,513,253,330,471,392,418,552,375,438,251,595,284,475,347,596,383,281
2,0,434,350,438,354,374,254,523,374,573,169,408,307,690,423,551,451,504,321,560,418,372,363
3,0,400,332,450,291,577,434,399,289,396,249,415,440,328,265,514,252,519,313,428,174,437,269
2,1,400,514,410,657,571,565,286,436,388,479,207,556,322,444,303,467,330,514,359,572,274,450
3,1,449,450,501,565,434,511,588,465,588,425,597,275,526,415,378,452,306,580,385,583,348,439
3,0,400,252,517,202,512,247,488,234,353,193,532,201,313,195,558,355,436,353,272,282,236,312
3,0,400,288,574,190,455,253,563,283,511,204,152,188,431,151,530,247,326,226,401,488,391,184
3,0,400,275,291,159,400,291,431,235,438,189,428,205,215,325,323,322,560,311,399,373,286,166
2,0,356,350,476,421,321,291,268,208,317,288,440,500,171,327,399,318,156,363,405,287,299,587
3,0,400,295,489,356,373,165,547,390,354,562,273,479,472,545,371,303,235,306,445,339,467,308
2,1,400,508,475,503,304,418,573,511,333,548,357,486,407,530,354,563,501,527,364,255,329,412
3,1,444,450,605,263,470,540,513,503,310,435,416,506,401,552,578,390,419,637,456,610,609,384
2,1,400,510,464,391,445,355,523,516,306,537,327,738,345,377,348,792,412,490,520,339,253,567
2,1,400,480,347,572,487,573,374,405,439,584,229,595,389,352,460,409,333,354,310,493,500,492
2,0,366,350,315,422,340,295,139,303,315,493,290,461,521,436,382,294,344,564,298,342,304,406
2,0,390,350,482,328,278,397,335,303,322,143,509,158,453,439,492,360,458,397,431,521,384,360
3,0,400,286,220,330,493,246,559,381,421,426,332,423,514,153,353,578,442,219,263,337,431,160
2,0,372,350,398,521,409,199,501,378,357,284,495,428,440,361,423,204,529,393,285,329,580,460
2,0,383,350,367,412,353,251,286,249,452,429,506,446,492,275,502,537,336,452,612,266,342,203
3,1,419,450,377,359,267,433,279,515,242,567,515,291,545,398,357,465,434,364,283,477,184,322
2,1,400,454,257,517,440,311,432,494,306,466,573,567,342,253,441,395,374,587,455,551,576,353
