Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,524,480,565,324,732,275,690,549,569,364,497,556,595,570,562,457,553,379,534,413,548
3,0,400,323,269,554,534,270,468,283,557,335,383,388,405,278,403,425,495,450,388,231,267,513
2,0,400,350,423,430,585,570,622,467,378,251,188,384,553,373,251,475,482,378,439,323,289,383
3,0,400,299,531,361,127,242,287,329,360,202,477,238,365,191,344,493,563,419,333,320,306,251
2,1,400,526,298,461,371,603,424,493,265,468,423,565,285,460,394,410,294,506,381,391,523,565
3,1,449,450,429,308,476,389,433,402,274,328,380,572,552,585,499,498,588,431,408,389,579,425
2,1,400,528,247,496,454,455,405,521,421,485,528,567,490,407,433,505,449,487,424,549,275,658
2,0,385,350,476,183,367,435,323,494,395,256,442,297,516,273,353,278,475,341,479,314,382,365
3,1,359,450,333,580,394,442,311,465,363,481,425,400,284,437,488,352,381,512,254,318,360,389
3,1,398,450,345,556,425,427,546,605,305,494,468,493,509,429,438,528,514,367,421,452,619,296
2,1,400,482,519,520,492,424,411,453,449,665,226,369,465,356,443,508,528,698,265,429,355,648
2,0,355,350,502,319,383,320,339,282,191,543,440,453,116,387,435,195,425,368,412,131,235,456
3,1,385,450,422,437,396,574,403,505,399,475,425,457,410,220,377,365,432,317,525,505,418,361
3,1,422,450,448,402,456,497,377,260,246,643,462,433,423,420,333,439,513,341,398,473,431,372
2,0,448,350,362,289,412,230,650,336,429,440,235,346,369,279,357,464,382,233,473,382,440,107
3,1,374,450,420,371,526,355,474,476,261,468,337,456,554,441,270,542,275,441,323,516,390,573
3,1,433,450,447,504,222,471,518,473,420,393,510,534,425,438,377,416,305,503,335,295,428,459
2,0,423,350,485,469,521,327,283,252,280,360,479,302,360,312,310,352,465,254,498,297,297,283
2,1,400,490,274,482,169,438,294,446,393,464,307,448,272,488,319,457,421,528,377,504,338,590
2,1,400,549,331,407,410,721,253,548,489,512,491,523,533,587,461,553,189,624,449,405,412,484
3,0,400,323,432,344,464,192,394,322,256,464,530,198,486,216,316,332,459,299,397,487,395,366
2,1,400,543,429,639,330,603,370,452,547,530,532,458,342,565,283,624,228,662,472,318,275,543
2,0,371,350,528,573,409,214,375,283,245,381,381,218,521,419,306,287,444,198,490,380,226,479
2,1,400,458,327,413,321,270,420,580,317,347,348,405,247,399,362,572,488,506,555,320,605,533
3,1,382,450,313,507,317,274,198,536,341,450,346,401,469,349,247,302,202,522,423,610,302,436
2,0,429,350,404,260,489,346,377,425,231,403,392,207,338,306,417,302,374,336,385,231,579,303
2,0,413,350,336,309,385,484,534,454,596,327,468,320,357,263,480,369,434,228,407,344,334,333
3,1,441,450,603,462,367,690,547,416,373,407,440,385,411,387,457,253,473,296,473,572,425,492
3,1,370,450,287,497,463,378,433,535,399,360,473,495,353,605,462,460,475,308,418,549,297,476
3,1,438,450,447,258,434,472,450,474,476,526,557,440,480,327,554,593,470,449,381,318,365,513
2,1,400,537,324,542,453,459,443,546,534,661,399,430,311,454,350,532,282,509,560,617,333,524
2,0,378,350,334,489,350,301,316,216,488,381,314,341,363,250,381,297,334,356,384,368,196,375
3,1,450,450,490,402,435,278,368,493,297,368,473,591,423,519,563,367,436,432,505,322,420,654
2,1,400,549,402,475,396,487,423,675,371,586,444,532,369,391,434,678,410,656,369,501,456,714
3,1,414,450,512,500,448,543,356,376,248,553,343,601,391,459,454,542,607,433,451,421,377,494
3,1,390,450,364,246,397,456,471,495,274,348,339,554,400,567,477,429,315,216,405,485,498,405
2,1,400,509,374,624,343,468,379,413,343,281,346,489,563,519,322,569,532,594,477,481,344,398
3,0,400,296,475,347,369,486,469,375,302,363,382,305,452,315,290,236,260,297,502,187,495,260
2,0,401,350,466,465,388,313,514,375,397,425,261,155,399,191,366,376,345,327,437,351,508,331
3,1,359,450,401,282,382,311,388,335,405,311,350,459,448,571,255,448,296,249,485,543,374,440
2,0,358,350,331,491,314,227,654,383,427,424,300,320,359,311,335,300,495,343,388,385,368,386
2,0,426,350,397,385,386,307,534,348,313,417,603,393,335,181,274,318,467,187,539,252,502,402
3,0,400,275,553,188,655,319,499,357,405,73,422,195,250,233,618,339,368,483,392,394,274,186
3,0,400,303,415,240,315,331,357,265,351,168,319,370,447,365,523,248,487,308,337,311,400,285
2,0,351,350,354,309,429,387,254,321,253,308,310,552,564,450,406,388,360,380,176,465,343,342
2,1,400,486,376,486,287,750,241,503,497,433,369,411,333,575,261,474,410,574,243,441,262,750
3,0,400,256,530,223,574,242,460,287,381,399,522,246,313,111,325,419,465,253,456,135,434,126
2,0,429,350,291,377,486,252,624,250,543,425,439,383,511,323,411,470,474,243,511,517,258,218
2,0,406,350,510,352,524,294,586,527,434,442,466,356,457,392,348,407,439,272,429,436,366,174
2,1,400,496,565,689,249,527,326,637,363,718,378,474,384,510,425,454,348,454,275,668,472,621
2,1,400,538,265,669,572,556,318,487,430,552,358,487,293,471,571,590,526,587,324,559,307,733
2,1,400,495,330,298,417,528,280,490,181,485,549,553,615,363,340,400,263,460,278,403,467,626
2,1,400,451,450,555,351,533,466,392,481,326,335,354,348,388,363,431,301,634,588,693,305,351
3,0,400,344,346,401,387,367,386,271,505,421,617,308,278,442,464,363,429,320,365,323,307,443
2,0,447,350,376,384,427,359,366,432,486,327,502,538,502,379,362,387,573,252,358,421,326,309
2,1,400,531,417,605,283,412,480,619,490,520,480,449,483,714,427,603,409,651,488,684,321,493
3,1,385,450,285,403,270,385,474,625,301,432,391,190,183,424,258,345,534,370,413,460,274,461
2,0,436,350,303,362,489,368,545,247,407,404,649,259,439,327,474,247,472,247,465,489,488,332
3,1,365,450,626,433,347,439,187,721,378,337,395,464,489,401,349,491,335,506,564,571,393,231
3,1,450,450,538,497,442,392,419,435,419,448,550,313,469,554,527,447,473,478,472,675,696,392
2,1,400,533,432,605,484,532,400,380,244,623,210,545,362,472,511,414,373,538,445,508,383,385
2,0,412,350,543,445,636,361,279,327,677,501,329,264,403,492,343,354,428,403,564,438,319,516
3,1,373,450,327,454,312,612,359,437,577,509,388,392,377,457,277,523,241,558,416,467,430,474
3,0,400,309,354,414,140,276,269,389,402,302,431,393,344,157,304,393,239,452,389,319,221,264
3,0,400,324,338,549,303,574,455,334,411,274,264,264,281,285,280,189,430,219,310,169,468,447
3,0,400,257,370,148,339,353,515,269,440,213,359,176,456,159,432,315,590,121,315,234,545,262
2,0,359,350,320,507,313,349,404,258,114,336,333,259,349,198,269,389,347,309,458,377,314,265
3,0,400,302,490,274,414,403,395,317,307,231,301,458,324,227,318,228,293,396,320,267,463,367
2,0,374,350,414,301,423,345,473,457,351,201,341,369,464,344,493,470,460,384,280,424,505,331
2,0,428,350,433,255,616,506,486,471,525,294,450,422,485,329,490,310,361,400,509,211,585,327
2,1,400,493,429,562,394,595,230,652,312,731,491,485,326,415,422,645,151,634,338,500,383,574
2,0,350,350,483,497,335,204,292,312,509,287,307,427,609,493,301,317,315,453,505,247,289,410
3,0,400,293,339,375,252,403,448,284,356,167,433,352,378,304,235,313,384,438,326,368,234,295
2,0,407,350,447,349,306,148,462,168,289,497,427,396,296,292,253,316,513,394,283,451,369,306
3,1,351,450,420,395,315,606,435,284,447,529,326,562,389,396,408,370,287,623,384,415,485,446
2,1,400,468,453,471,506,526,492,457,438,630,428,585,518,594,382,637,398,410,219,414,428,286
2,0,431,350,371,289,339,381,544,319,565,526,534,383,286,210,530,216,245,415,288,306,421,422
3,1,422,450,527,357,538,529,399,636,591,594,507,375,340,330,581,484,344,356,481,577,420,477
3,0,400,276,428,202,368,216,402,143,523,253,575,491,485,341,575,386,412,257,257,39,456,539
2,0,432,350,433,291,532,351,430,371,420,317,492,433,518,392,516,276,264,285,451,284,422,280
3,1,401,450,285,331,428,427,438,485,349,544,527,389,149,474,476,599,381,505,433,564,499,426
3,0,400,333,582,433,517,367,348,366,369,184,441,263,456,375,453,272,395,290,389,326,418,286
2,1,400,484,254,549,297,712,306,403,203,367,493,427,162,676,482,495,440,445,506,747,487,491
3,1,353,450,283,622,127,504,147,297,210,184,372,429,414,551,163,328,361,565,463,498,374,333
2,0,410,350,412,422,501,184,345,397,340,205,433,283,579,346,277,84,476,347,473,361,517,350
3,1,375,450,535,305,360,421,467,324,352,578,217,457,467,508,291,548,270,322,484,613,415,523
3,0,400,265,464,132,249,76,404,462,550,247,405,232,580,197,407,176,289,364,429,158,404,199
3,0,400,341,482,207,258,117,393,377,477,364,318,314,327,279,441,344,447,471,470,447,460,302
3,1,416,450,468,405,564,500,444,469,450,364,561,541,368,356,480,377,433,265,346,609,234,254
3,1,373,450,364,776,608,487,456,396,555,356,315,443,324,530,342,501,308,422,370,548,356,475
2,1,400,453,386,328,591,295,397,495,246,437,485,357,480,479,433,406,521,323,360,433,307,316
2,1,400,521,344,627,442,584,416,462,375,553,563,439,380,468,326,434,407,480,457,343,190,376
3,1,411,450,317,620,433,574,476,527,269,550,365,316,358,268,350,430,316,587,511,476,329,454
3,0,400,287,420,241,428,482,568,389,597,170,556,277,429,188,403,269,421,251,400,469,377,308
3,0,400,287,376,161,271,142,333,26,384,202,291,144,418,338,295,284,435,197,394,183,487,256
3,1,435,450,441,551,417,489,486,426,531,628,576,525,316,361,455,402,395,429,454,372,317,270
3,0,400,333,508,324,463,247,331,589,370,167,350,411,425,244,214,229,455,383,341,264,389,456
3,1,400,450,600,96,383,420,245,424,488,457,288,381,379,550,365,341,443,488,338,389,289,554
2,0,393,350,313,327,307,496,700,412,278,455,243,364,433,351,443,408,391,351,516,396,449,428
2,1,400,511,401,595,479,551,410,418,306,492,421,246,305,566,381,477,195,499,370,517,444,447
2,1,400,524,240,493,563,593,298,506,508,596,411,342,517,625,329,547,558,485,330,554,577,631
3,0,400,287,157,218,349,462,328,106,537,401,312,247,385,198,391,349,299,446,443,205,423,257
2,1,400,526,517,415,465,575,730,537,527,470,546,622,344,408,386,553,233,504,525,558,227,556
2,0,441,350,394,502,391,466,483,431,290,166,355,317,697,398,442,347,490,347,633,377,459,244
3,1,423,450,553,604,571,474,420,515,380,506,560,308,348,401,411,503,416,411,492,424,498,364
2,0,403,350,426,382,486,343,361,273,518,291,369,308,301,428,505,259,405,446,415,183,278,279
2,1,400,457,396,462,257,619,582,469,440,409,527,517,392,532,406,468,360,349,161,574,389,378
2,0,436,350,232,328,380,441,678,442,408,301,391,356,352,205,481,436,400,118,413,403,561,362
2,0,392,350,383,174,515,245,411,329,381,456,366,445,117,406,382,515,441,357,516,336,392,347
3,1,395,450,451,526,221,403,458,505,288,523,362,511,492,554,435,518,529,430,407,285,540,438
3,1,411,450,326,527,459,229,474,282,488,539,390,604,601,502,374,619,529,474,507,368,511,467
2,1,400,548,488,448,210,492,393,552,307,701,448,636,359,553,442,338,422,523,489,490,191,562
3,0,400,302,286,310,342,257,469,223,523,330,311,533,403,433,406,272,240,238,250,305,321,322
2,1,400,501,539,519,556,495,333,550,264,522,334,427,444,433,313,467,159,445,361,517,372,444
3,0,400,288,440,323,452,328,316,311,213,307,393,593,446,430,454,351,239,361,340,233,513,192
2,1,400,453,510,375,308,470,357,461,389,623,320,497,402,382,556,441,300,334,463,415,560,307
3,1,413,450,438,411,281,391,531,555,434,678,443,460,510,420,527,448,381,408,345,373,498,398
2,1,400,486,346,511,360,430,404,669,408,531,384,335,177,550,445,531,414,389,427,640,541,475
3,0,400,310,469,212,518,364,421,253,338,561,537,292,410,297,326,398,321,256,587,213,434,470
3,1,351,450,83,487,325,665,564,305,204,585,370,385,356,378,201,476,407,385,318,612,364,374
2,1,400,523,420,358,383,530,630,461,438,478,411,532,516,471,546,604,500,403,389,424,351,513
3,1,420,450,465,501,518,336,506,444,432,488,389,490,531,498,637,444,472,507,411,388,483,329
3,0,400,318,426,271,460,386,348,146,293,312,536,284,203,539,315,153,586,321,326,253,460,319
2,1,400,504,470,551,447,654,397,481,484,420,411,551,460,551,367,527,206,517,372,447,281,529
2,0,370,350,397,470,359,461,486,345,274,344,275,557,398,321,442,312,331,608,248,468,440,298
3,0,400,255,555,399,449,140,342,189,419,235,497,381,266,231,388,201,364,238,520,189,304,533
3,1,385,450,413,454,398,367,319,383,420,368,470,424,227,449,279,532,397,572,408,419,340,479
2,1,400,475,489,730,405,536,348,484,304,407,271,432,423,536,253,463,654,355,404,524,321,409
3,0,400,285,201,219,555,368,202,421,522,216,384,218,346,85,421,260,439,286,142,50,398,292
2,1,400,464,505,529,362,614,460,551,517,480,674,459,436,423,557,477,354,621,401,491,258,472
2,1,400,460,461,565,529,470,224,453,377,440,565,453,382,377,271,460,622,434,293,421,383,545
3,1,437,450,396,632,390,542,380,561,409,335,410,403,346,287,416,434,562,466,407,570,512,343
2,0,424,350,521,440,323,266,533,418,558,437,525,185,580,246,460,362,214,388,465,401,465,443
2,0,440,350,598,373,373,222,493,287,595,352,321,472,386,472,593,281,392,343,462,133,542,411
2,1,400,504,508,471,234,454,331,620,257,673,353,361,475,617,155,467,560,453,391,569,393,457
3,1,439,450,494,440,486,578,468,234,476,394,492,361,382,367,490,368,552,504,453,447,291,460
3,1,406,450,235,454,413,608,251,411,572,505,452,596,451,569,414,598,438,383,384,595,485,641
3,0,400,323,400,174,294,163,529,374,489,307,531,353,283,319,125,312,449,233,450,346,425,441
2,1,400,502,503,505,454,441,524,439,490,503,553,571,293,511,346,565,213,496,432,379,485,770
3,0,400,306,225,165,464,168,424,396,556,269,428,119,331,450,358,372,408,508,530,290,317,458
2,0,363,350,162,490,315,297,307,187,263,342,543,395,481,149,207,143,204,335,520,419,410,182
2,1,400,454,390,600,495,587,431,595,546,522,365,468,243,361,477,465,578,549,562,290,510,461
2,0,398,350,437,370,384,283,400,298,275,377,257,266,308,322,473,319,470,386,309,290,393,276
2,0,407,350,596,269,444,233,406,267,469,226,367,418,361,317,338,335,241,621,416,434,474,312
2,1,400,476,664,518,457,485,348,435,435,446,411,464,184,471,351,505,473,400,511,401,580,590
3,1,411,450,426,355,435,461,218,383,297,362,233,537,342,283,332,335,408,455,446,593,275,499
3,0,400,317,401,379,415,180,406,285,527,287,431,312,488,343,383,129,478,160,445,370,296,219
2,1,400,525,434,460,244,479,527,556,482,529,515,459,327,556,364,493,409,479,327,624,208,294
2,1,400,477,555,570,493,384,584,442,394,630,339,488,476,543,592,566,579,390,326,463,530,562
3,1,354,450,443,416,405,500,477,530,287,605,403,556,241,437,328,585,436,329,489,498,469,561
2,0,369,350,469,280,502,261,276,500,415,450,312,250,374,335,155,386,427,363,376,436,433,260
2,1,400,473,311,488,327,525,293,523,359,370,366,436,497,425,240,437,267,514,504,585,512,420
3,1,353,450,510,408,273,318,310,490,398,316,360,480,414,556,334,445,422,377,387,560,467,422
2,0,446,350,577,362,354,314,435,275,349,392,530,522,329,404,419,335,493,332,429,198,584,383
3,1,415,450,447,381,323,467,529,499,340,567,275,567,288,470,463,415,287,350,233,577,382,345
2,0,406,350,328,471,369,251,391,258,530,359,497,215,361,282,248,275,270,417,384,329,391,265
2,1,400,490,500,724,557,420,437,373,251,434,171,577,408,634,357,355,315,491,390,426,487,644
3,0,400,281,451,374,380,365,256,139,275,228,375,356,336,187,384,65,460,362,463,428,192,270
3,1,426,450,624,471,421,581,396,516,380,551,344,405,339,213,426,489,332,348,605,431,491,521
2,1,400,478,395,613,225,463,377,383,549,355,443,224,273,482,666,497,426,467,396,428,408,362
2,0,446,350,434,323,390,413,398,418,349,273,395,291,473,404,456,442,386,333,219,387,445,241
3,0,400,251,265,502,475,242,515,195,344,305,310,414,541,278,311,207,541,146,237,336,412,297
2,0,449,350,328,370,479,371,512,402,314,441,340,347,371,207,551,564,418,463,286,335,486,295
2,1,400,457,194,369,290,614,178,394,274,465,449,431,301,416,522,582,262,507,230,337,397,370
3,1,402,450,494,580,525,410,432,306,205,448,485,413,562,551,532,421,349,425,332,567,394,431
3,0,400,320,420,180,370,377,418,469,298,173,397,389,338,404,357,464,182,503,292,410,411,282
3,0,400,345,336,361,420,341,518,353,338,433,419,342,455,411,532,276,502,352,438,364,388,407
2,1,400,526,405,546,322,444,322,461,426,481,453,567,313,703,445,477,261,566,300,538,489,582
3,0,400,291,487,408,339,72,438,277,307,316,356,406,342,220,329,198,449,328,423,340,440,368
3,0,400,317,393,339,334,292,321,519,516,230,426,435,346,276,252,376,265,538,297,334,279,394
2,0,444,350,550,133,390,424,280,490,553,321,455,419,449,351,569,328,296,436,243,457,361,334
3,0,400,271,357,235,284,370,494,255,185,257,386,423,337,355,413,196,296,67,537,271,254,383
3,1,364,450,315,438,425,456,210,487,275,296,263,389,392,284,334,449,304,554,265,611,310,232
2,0,355,350,230,270,338,338,329,125,420,332,296,427,466,218,600,429,461,383,508,296,270,423
3,1,362,450,370,344,283,529,546,501,451,352,154,348,240,487,271,505,278,455,314,449,410,404
2,0,379,350,419,166,525,299,428,244,365,433,403,205,257,261,323,442,388,291,317,357,507,471
3,1,352,450,192,464,351,453,471,390,266,610,243,360,450,465,341,615,418,418,384,424,396,578
3,0,400,308,169,247,476,242,435,307,269,361,403,495,296,132,323,214,501,330,482,296,382,262
2,0,354,350,296,382,534,442,435,328,368,325,198,304,254,345,450,319,534,511,375,214,443,418
3,1,406,450,623,543,384,429,364,461,364,475,394,545,455,379,307,423,367,531,416,533,570,489
3,1,396,450,404,354,404,437,391,368,491,402,344,455,631,530,469,512,351,439,238,303,414,521
3,1,385,450,533,449,524,625,343,583,417,186,152,382,538,460,336,367,275,265,335,415,336,629
2,1,400,534,460,553,556,555,383,494,316,587,273,428,426,622,361,414,410,429,343,529,237,423
3,1,393,450,404,566,437,419,505,347,475,510,406,523,421,480,270,335,475,569,333,468,592,488
2,1,400,514,475,550,402,423,461,499,410,493,360,592,351,526,452,572,331,477,542,549,363,321
2,1,400,511,613,420,420,639,584,525,431,552,423,353,338,437,491,528,262,426,501,520,135,475
3,0,400,267,415,259,403,391,280,96,314,279,410,472,403,224,551,317,556,223,368,188,377,363
3,0,400,294,479,278,372,216,416,355,289,327,427,267,459,257,460,382,496,438,393,108,369,240
2,1,400,486,412,558,516,643,379,559,305,696,184,381,436,467,308,296,354,493,429,661,255,390
3,1,394,450,314,486,459,362,226,281,288,408,567,494,486,549,466,420,308,458,523,429,218,337
2,1,400,472,297,531,477,390,417,415,625,581,251,546,341,395,429,624,186,523,539,445,479,462
3,1,433,450,290,401,474,472,507,530,371,458,295,466,195,307,322,394,405,414,514,540,577,453
3,0,400,260,313,130,345,66,428,176,319,341,274,291,281,206,395,317,414,279,458,249,246,392
2,1,400,520,454,561,467,447,380,415,467,673,426,316,161,479,447,744,162,448,525,601,467,544
3,1,406,450,292,580,345,383,335,473,557,412,539,497,292,348,445,258,511,473,355,364,449,237
2,1,400,520,424,488,322,337,298,622,273,641,263,453,484,544,270,526,388,650,334,586,373,617
3,1,398,450,413,363,420,411,174,581,443,237,453,358,468,458,564,324,193,537,335,291,350,425
2,1,400,518,168,290,247,528,357,572,405,461,446,609,379,427,476,239,225,745,522,545,444,615
3,1,417,450,360,641,385,428,332,574,578,620,204,472,479,436,492,391,417,407,447,587,499,594
3,0,400,257,108,65,515,122,350,285,515,107,270,334,444,116,363,323,556,276,410,251,160,201
2,0,365,350,415,456,410,350,517,206,354,230,464,271,291,143,359,385,419,395,461,321,454,285
2,0,415,350,479,145,259,237,607,247,317,290,565,268,462,443,562,486,308,401,321,253,392,349
3,0,400,273,385,255,506,220,369,202,639,270,220,299,346,438,460,224,415,312,429,307,397,347
3,1,369,450,299,429,240,387,256,466,256,472,417,333,357,431,453,546,428,428,404,494,344,537
2,0,395,350,445,287,436,346,337,401,436,400,322,236,577,433,570,215,315,328,427,366,313,215
3,0,400,260,466,247,432,247,408,179,494,346,496,157,427,457,249,205,441,275,243,167,451,205
2,0,393,350,328,279,426,516,437,386,393,311,273,349,386,251,389,339,447,265,420,301,329,310
2,1,400,504,247,621,420,603,411,432,433,418,473,604,419,466,358,671,353,459,343,592,456,533
2,0,367,350,461,357,367,213,416,156,271,274,321,488,259,431,412,370,379,439,490,422,289,561
3,0,400,322,447,248,369,348,227,276,238,160,389,388,310,187,286,416,258,266,400,300,313,93
3,0,400,254,492,285,322,338,388,188,453,251,219,325,618,502,468,148,528,315,332,213,449,260
3,0,400,282,371,504,188,268,233,243,166,257,401,381,479,298,396,399,301,284,222,368,242,247
2,0,390,350,225,425,326,378,355,313,442,294,406,342,553,197,371,342,419,122,342,332,181,453
2,0,370,350,280,356,397,234,220,202,314,295,262,376,337,355,360,353,363,330,626,486,247,206
3,1,384,450,122,303,364,328,553,304,382,621,597,545,292,403,279,334,388,599,460,415,376,351
2,0,368,350,212,355,429,384,189,276,420,403,179,304,296,184,482,327,426,267,294,481,364,474
3,0,400,287,450,336,371,388,282,264,567,444,420,382,527,303,487,286,398,204,544,91,527,447
2,0,354,350,282,177,617,295,445,380,431,315,294,436,274,359,441,419,237,494,188,529,276,334
2,1,400,493,598,477,175,521,450,576,158,535,693,517,502,508,469,519,414,429,314,272,562,511
3,1,430,450,274,437,510,659,420,543,700,385,654,269,492,550,463,390,419,453,292,495,381,415
3,1,367,450,305,515,376,472,266,455,433,657,464,529,363,455,491,393,298,385,447,530,172,377
3,1,417,450,513,668,468,505,449,473,513,463,438,458,402,505,452,220,309,339,369,549,544,381
2,1,400,515,637,400,315,536,365,676,246,519,397,423,362,336,543,527,530,492,520,517,425,413
2,0,416,350,438,511,466,264,331,445,322,451,381,374,484,138,355,514,299,546,503,394,471,353
2,1,400,544,327,501,484,681,366,568,347,533,442,759,336,457,229,463,395,588,303,416,371,630
3,1,357,450,347,305,374,525,436,481,316,393,297,461,400,489,434,400,261,433,410,308,362,457
2,1,400,523,208,626,326,488,324,461,423,518,443,625,465,578,482,378,250,465,514,546,283,561
3,1,402,450,364,528,527,397,344,546,347,359,553,454,567,384,269,373,536,581,443,532,294,404
3,1,424,450,248,506,499,338,344,609,424,348,560,496,233,273,346,282,316,440,557,349,157,391
3,1,429,450,460,545,584,431,408,426,503,553,444,501,410,400,431,567,409,332,547,450,347,252
3,1,414,450,407,417,537,504,462,573,627,396,296,414,434,372,290,256,438,393,280,408,376,336
3,0,400,286,519,363,424,155,439,347,412,195,454,262,419,142,274,285,452,385,269,380,499,366
2,1,400,482,366,420,468,390,478,603,334,529,380,471,355,614,389,520,246,413,445,440,527,581
2,1,400,450,361,458,378,428,442,399,289,615,377,591,302,315,457,319,263,584,467,334,339,467
2,0,397,350,299,373,418,252,473,419,533,268,472,483,300,357,275,213,348,356,171,450,457,298
3,0,400,289,240,264,320,169,323,232,457,286,659,298,265,266,319,288,344,246,345,333,496,202
2,0,419,350,360,310,440,284,490,208,429,372,485,248,472,296,497,574,553,226,373,235,365,325
2,0,410,350,355,314,615,337,395,464,493,199,524,372,414,393,412,571,164,160,377,409,301,305
3,1,417,450,375,428,505,378,408,357,443,516,498,437,491,390,469,537,390,415,499,649,232,437
3,1,411,450,404,566,267,606,335,190,214,191,397,498,578,548,326,523,358,513,411,398,522,416
3,1,370,450,305,417,378,707,383,429,471,414,385,296,273,577,351,457,309,516,287,565,429,613
3,0,400,318,476,159,386,572,449,229,354,349,399,372,602,172,451,367,465,592,348,378,365,287
