Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,329,540,229,435,412,332,430,388,359,206,446,418,240,309,340,431,374,474,226,314,337
3,0,400,282,399,198,430,275,526,186,363,401,483,372,280,114,418,245,466,312,519,240,255,250
2,0,425,350,399,224,610,228,301,322,438,306,333,299,492,195,417,424,405,377,469,403,584,263
2,1,400,496,410,367,271,529,540,539,460,557,162,502,437,670,528,539,533,547,442,663,458,473
2,0,384,350,359,512,384,278,204,320,303,508,558,517,228,315,439,377,332,378,577,385,410,308
2,0,435,350,457,176,687,210,301,257,441,444,537,268,292,374,430,259,321,320,431,254,403,316
3,0,400,299,451,494,400,382,232,312,196,332,339,325,236,171,400,266,390,316,321,332,417,253
2,1,400,525,428,447,373,552,538,543,244,465,439,447,295,442,319,523,512,555,328,436,384,424
2,0,388,350,449,316,365,377,516,536,453,409,396,469,468,449,400,194,416,369,479,458,573,322
2,0,389,350,180,237,429,215,369,205,363,161,387,353,475,506,389,344,387,314,357,358,558,402
2,0,373,350,254,422,282,393,309,389,382,333,559,278,357,402,163,197,289,273,289,321,408,470
3,0,400,274,298,331,300,225,445,341,576,116,446,282,453,193,332,330,396,296,479,533,227,195
3,0,400,308,468,304,463,522,328,344,375,335,458,338,371,246,262,225,436,428,463,173,499,275
3,1,438,450,430,498,563,537,293,540,413,422,433,551,466,391,467,380,476,492,453,368,305,340
3,0,400,317,565,287,501,215,445,390,472,255,521,407,522,330,557,214,434,300,403,379,213,341
3,1,422,450,556,570,539,327,462,421,422,382,408,412,480,503,375,308,356,483,446,329,384,616
3,1,415,450,402,509,452,391,502,381,414,523,452,455,576,409,418,363,425,617,322,549,471,497
3,1,437,450,377,358,412,273,329,518,495,445,515,455,469,367,476,280,512,405,341,592,414,393
3,0,400,306,303,221,354,370,446,338,330,251,362,387,381,137,436,249,450,236,547,345,308,196
3,1,357,450,397,428,330,517,505,593,259,503,307,592,510,386,80,452,244,359,571,514,375,566
2,0,433,350,317,278,227,153,466,227,409,448,471,519,567,272,380,222,506,471,376,355,344,400
2,0,352,350,335,371,328,175,202,415,221,218,496,282,267,311,317,330,361,182,444,327,298,339
3,1,375,450,342,649,331,453,258,384,358,463,250,316,374,472,329,451,259,379,291,112,300,420
3,0,400,263,317,276,381,431,433,253,263,278,428,218,491,141,381,215,432,183,635,314,517,206
2,1,400,500,318,512,411,550,464,459,333,372,333,326,455,418,315,567,397,445,435,308,191,384
2,1,400,511,395,558,348,483,429,529,645,492,387,562,486,562,441,475,445,622,446,455,473,608
3,0,400,282,390,326,425,333,360,400,394,183,394,326,441,330,511,216,576,351,359,193,303,202
2,0,350,350,279,435,313,446,497,458,298,255,512,400,273,525,226,385,267,474,493,380,185,354
3,1,373,450,226,417,501,444,433,649,417,515,451,373,353,500,342,661,238,370,228,238,412,615
3,0,400,264,453,163,368,373,396,320,404,207,331,275,207,418,559,386,254,426,365,304,275,237
3,0,400,297,455,311,372,363,265,306,323,326,496,211,438,192,384,288,360,343,506,366,446,204
3,1,381,450,291,466,486,445,402,466,493,498,368,393,233,577,388,363,482,396,501,520,399,401
3,0,400,285,363,144,328,309,448,256,617,312,453,260,505,296,376,128,276,310,350,372,346,200
2,1,400,468,358,472,631,455,441,636,295,599,235,533,421,562,591,582,375,467,388,476,504,303
3,1,356,450,218,540,399,404,313,375,465,588,459,460,343,509,374,382,309,526,565,559,303,385
2,0,414,350,200,386,330,316,476,348,423,289,311,322,275,320,544,358,409,325,434,358,332,264
3,0,400,310,404,390,446,247,608,444,435,340,307,312,470,426,331,322,316,207,339,220,453,551
2,0,434,350,394,416,300,564,510,302,574,378,441,355,356,302,429,389,658,427,486,548,458,440
2,0,370,350,310,355,405,250,399,413,299,388,225,282,340,233,489,423,385,306,431,232,385,450
2,0,355,350,339,421,352,365,391,429,284,341,356,369,468,310,332,330,441,380,353,234,309,231
3,0,400,283,425,415,409,196,616,467,387,317,389,243,395,299,486,353,555,206,318,348,524,311
2,0,392,350,372,244,414,203,495,299,480,333,390,499,523,400,390,365,310,460,291,372,380,475
2,0,436,350,544,347,417,193,524,316,644,321,394,268,409,100,553,306,493,430,445,315,264,282
3,1,360,450,226,420,411,475,333,439,280,533,447,503,408,476,544,442,226,293,521,369,476,467
3,1,412,450,434,456,430,484,390,301,594,552,294,496,481,412,422,625,489,227,362,420,437,634
3,0,400,291,446,237,336,133,349,163,557,266,421,417,274,317,438,268,357,300,447,252,400,548
3,0,400,302,225,287,372,331,354,202,466,351,530,386,313,202,272,193,176,240,321,237,348,255
2,1,400,527,446,500,405,648,344,508,211,501,443,333,290,472,640,457,557,519,387,472,445,559
3,1,444,450,256,372,598,390,493,524,427,450,323,533,497,386,713,452,465,530,505,440,601,486
3,0,400,289,425,327,318,307,421,372,290,331,304,340,471,226,345,373,343,351,392,112,384,229
2,0,449,350,538,243,351,380,467,364,520,308,460,377,552,330,411,462,442,498,683,422,418,298
2,1,400,527,473,664,390,559,435,479,505,383,453,533,602,488,374,559,319,496,433,579,277,658
2,0,401,350,446,391,249,287,439,338,273,386,332,218,461,371,513,425,499,399,321,280,468,315
2,1,400,519,494,542,489,469,414,443,292,501,350,453,630,477,380,578,282,360,430,530,522,591
2,1,400,494,539,326,340,464,445,646,328,377,332,529,307,506,311,427,361,415,606,577,344,590
2,0,408,350,366,608,485,51,369,301,407,485,430,300,590,412,217,362,231,403,612,231,417,395
2,0,353,350,354,286,370,311,153,311,409,227,468,313,308,205,393,254,281,351,259,390,426,275
3,1,350,450,618,522,299,519,316,474,246,423,176,556,238,349,502,532,436,406,410,480,328,536
3,1,424,450,517,447,471,502,373,445,394,489,350,332,563,445,452,585,302,557,466,598,482,288
2,1,400,458,472,574,361,176,449,368,566,634,348,330,399,483,381,654,519,427,444,316,527,465
2,0,435,350,452,144,500,335,588,266,484,464,249,190,484,316,554,260,314,461,642,268,526,203
3,0,400,342,382,272,475,211,547,286,513,431,434,342,338,224,406,479,473,197,491,285,466,463
2,0,427,350,334,425,393,387,485,580,394,310,520,246,377,501,481,508,544,273,469,300,307,436
2,1,400,453,499,547,525,471,304,432,341,513,395,641,323,204,349,475,240,392,286,589,297,397
2,1,400,523,268,293,414,528,442,567,194,530,462,477,349,561,366,598,323,434,471,477,405,535
2,1,400,514,349,509,240,589,428,567,350,522,496,320,359,576,468,534,580,357,586,511,373,416
3,0,400,317,380,218,240,394,372,312,455,480,429,438,433,411,478,335,349,357,354,355,454,419
3,0,400,272,388,318,316,207,392,161,492,354,565,396,351,386,441,320,580,294,304,150,312,345
2,1,400,477,238,423,374,403,286,411,344,494,528,569,438,459,396,377,327,560,388,616,491,425
2,0,433,350,461,489,186,415,440,286,716,403,472,184,424,320,271,380,252,432,593,558,531,317
3,1,385,450,397,319,394,604,386,470,371,432,598,435,523,486,498,561,313,461,264,476,240,469
3,0,400,268,276,349,413,176,314,386,333,193,527,15,399,178,413,189,533,404,551,261,405,290
2,1,400,468,352,666,237,455,341,458,390,387,424,531,308,527,536,379,584,610,457,445,437,586
2,1,400,476,466,473,442,439,578,541,358,288,400,526,375,382,582,620,407,683,366,437,419,464
3,0,400,269,461,244,352,367,392,244,354,232,365,315,360,265,327,632,289,252,543,295,531,370
3,0,400,256,391,421,484,137,424,321,326,126,430,138,508,317,541,243,658,251,210,229,175,318
3,0,400,320,565,279,567,275,403,353,451,289,436,325,537,203,430,199,296,249,342,199,195,304
3,1,434,450,460,403,565,349,389,304,482,417,423,372,394,401,479,716,265,298,751,541,428,473
3,0,400,268,452,340,440,386,331,429,338,256,386,302,326,220,278,169,280,206,273,313,523,312
2,1,400,495,364,496,340,395,522,402,476,491,264,557,580,426,443,426,408,369,294,560,236,451
3,0,400,313,394,134,473,432,491,244,462,211,444,314,248,416,609,345,347,305,179,411,243,240
3,0,400,304,364,355,323,461,504,203,362,330,327,363,203,383,348,214,576,106,345,327,400,261
3,1,429,450,402,352,424,304,370,664,397,575,374,363,517,383,457,332,317,377,341,402,323,313
2,1,400,524,422,619,618,484,376,604,362,498,417,710,488,561,438,626,455,612,401,629,412,474
2,0,420,350,471,485,350,328,311,444,402,407,418,327,487,270,305,584,502,359,492,333,406,551
3,1,423,450,412,479,464,455,451,397,544,365,357,563,446,496,381,449,459,357,453,475,454,540
2,1,400,475,345,572,526,476,376,458,461,521,354,518,161,517,280,277,343,602,415,390,438,339
2,0,401,350,391,306,309,355,307,323,490,184,386,417,168,290,336,414,501,357,360,381,208,226
3,0,400,269,78,120,309,229,174,309,309,151,323,235,418,369,399,301,396,246,428,355,155,246
3,1,436,450,491,482,494,349,329,582,411,533,402,472,330,405,628,488,538,314,357,447,309,360
2,0,431,350,372,446,513,333,466,255,284,413,546,376,513,367,516,415,461,270,481,98,588,453
3,0,400,337,539,311,283,262,270,375,361,226,474,273,380,438,408,242,425,357,652,354,397,277
3,0,400,350,550,233,433,491,308,429,546,461,301,527,331,253,479,314,251,307,473,306,396,349
2,1,400,537,472,555,503,477,376,512,416,508,309,460,547,433,272,548,401,652,402,574,537,466
2,0,446,350,294,393,281,276,429,414,465,486,426,294,369,300,600,206,567,356,369,442,548,376
2,0,376,350,482,295,399,472,319,453,270,432,437,257,366,218,309,275,549,285,466,303,364,421
3,0,400,299,383,283,253,288,383,391,369,416,429,223,386,383,385,233,439,369,528,287,504,271
3,0,400,334,489,251,405,308,250,371,215,381,364,414,463,416,354,304,447,84,364,473,522,252
3,1,393,450,380,498,515,375,340,256,465,426,381,679,396,553,252,579,322,594,492,378,411,439
2,1,400,507,245,589,344,317,452,502,450,517,329,676,293,444,458,600,190,345,536,493,266,504
3,0,400,348,369,197,318,252,297,163,672,389,484,294,480,328,263,181,394,321,390,345,460,240
2,0,380,350,357,255,237,382,427,555,440,286,520,427,382,191,376,370,323,210,443,406,258,390
3,1,363,450,557,647,419,501,215,457,478,640,414,377,242,496,238,174,342,444,521,379,354,324
3,0,400,302,425,120,477,143,321,347,315,382,286,281,356,173,476,278,513,344,388,287,353,295
3,1,423,450,388,395,369,439,330,507,458,565,370,411,371,586,293,352,534,402,465,513,331,465
3,0,400,322,473,405,341,471,465,302,361,548,510,485,491,481,489,360,458,181,521,317,433,314
3,1,447,450,498,406,535,384,457,572,346,368,411,355,582,451,238,493,464,370,430,439,330,394
3,1,397,450,292,592,563,473,436,334,514,313,389,540,451,565,395,242,180,449,409,421,439,381
2,0,382,350,567,431,254,341,282,459,263,257,433,404,555,374,461,225,203,333,284,299,356,307
3,0,400,301,493,136,384,287,316,198,418,453,405,198,358,187,391,244,357,359,364,171,336,447
2,1,400,469,617,271,395,518,344,565,312,418,315,492,357,457,464,459,219,436,420,426,178,479
2,0,393,350,408,365,223,399,372,274,407,341,521,595,343,214,371,364,339,398,352,393,483,362
3,0,400,272,523,260,368,290,391,210,558,267,508,388,323,267,403,391,508,308,395,278,419,297
2,1,400,534,428,450,524,442,227,455,422,476,575,598,372,710,473,681,465,566,281,527,231,645
3,1,436,450,503,415,497,230,518,603,431,653,225,519,545,381,490,461,368,461,262,372,432,451
2,1,400,456,358,428,309,388,375,328,490,324,537,340,266,435,503,287,410,439,487,400,303,539
3,1,434,450,427,419,249,370,319,456,354,564,437,361,440,399,436,449,320,365,474,576,371,293
3,0,400,268,481,163,237,165,316,339,315,241,410,296,309,368,417,25,437,165,371,323,325,372
3,0,400,332,209,177,543,393,614,95,534,418,504,331,242,105,278,459,430,220,491,193,379,358
3,0,400,298,454,255,513,426,482,259,251,217,446,175,435,420,214,210,382,217,433,394,294,296
2,0,358,350,326,319,395,183,506,341,279,274,247,508,337,198,394,262,413,314,383,352,333,176
3,1,410,450,366,451,537,322,323,388,307,429,450,413,305,275,458,506,258,558,481,598,227,349
2,1,400,548,399,486,524,517,485,500,355,472,242,571,486,570,459,408,229,603,467,633,411,522
3,1,418,450,446,448,284,317,463,440,400,463,254,436,284,360,398,455,448,285,510,364,481,454
3,1,380,450,486,429,312,523,535,455,405,607,350,508,336,488,361,478,434,272,189,412,297,395
3,1,400,450,570,530,389,414,213,370,352,464,361,413,403,523,589,460,226,602,372,371,416,535
3,1,413,450,623,650,427,399,356,431,633,564,339,505,352,264,392,451,605,502,335,293,533,347
3,1,398,450,455,530,322,415,602,317,307,490,623,442,381,294,394,499,268,79,467,432,389,401
2,1,400,478,207,487,584,547,125,534,490,369,415,489,467,536,292,543,274,481,426,575,477,466
2,1,400,506,463,397,448,665,409,522,442,615,459,465,370,658,335,517,372,408,315,228,608,400
2,0,373,350,273,393,389,322,424,382,451,287,395,347,306,480,572,292,512,292,525,450,191,368
2,0,400,350,231,374,363,382,326,433,297,404,591,146,403,287,312,366,415,574,295,152,472,208
2,0,425,350,200,456,448,419,442,368,367,411,436,423,281,368,307,169,507,205,551,236,509,420
2,1,400,484,462,466,401,611,545,537,465,425,493,554,203,416,457,472,408,440,456,408,367,501
3,0,400,308,500,252,279,297,360,293,201,344,280,331,544,317,454,222,495,321,323,438,369,296
2,1,400,541,431,447,502,656,458,447,302,334,270,609,521,388,279,545,405,565,586,657,400,545
2,0,374,350,347,339,424,253,224,379,343,302,420,226,223,456,411,310,299,482,308,192,334,118
3,0,400,327,276,346,465,481,434,408,371,236,419,318,338,387,463,60,383,213,435,162,330,185
2,0,427,350,447,308,441,243,324,487,387,569,447,337,432,354,623,458,330,438,366,155,470,441
2,0,401,350,248,341,555,306,594,349,555,444,222,151,405,425,453,297,263,323,624,326,282,352
3,0,400,274,284,276,357,13,185,429,327,173,425,294,511,465,358,362,516,274,217,280,328,295
2,1,400,530,531,471,508,633,622,518,439,480,225,359,414,493,392,512,513,427,423,644,509,565
3,1,371,450,414,546,527,394,468,313,302,369,277,270,666,426,279,348,381,476,328,347,429,448
3,1,415,450,394,486,475,506,406,577,257,605,404,409,433,502,478,403,280,302,563,385,347,477
2,1,400,484,582,592,378,660,411,417,503,309,403,636,302,586,288,608,322,539,549,398,342,547
2,0,442,350,498,319,458,386,414,309,358,235,374,335,551,358,746,67,369,325,478,290,357,267
3,0,400,297,494,389,431,141,249,229,464,330,408,356,417,289,447,335,455,323,391,171,312,273
3,0,400,334,295,179,280,234,350,175,490,160,525,335,412,321,439,223,456,359,381,334,471,177
2,1,400,547,454,413,490,590,329,451,596,433,363,560,374,646,570,530,506,604,441,668,579,586
2,1,400,467,408,505,342,610,342,405,479,425,481,666,511,613,349,309,412,698,376,366,295,469
2,0,392,350,522,382,451,295,296,455,528,320,327,372,492,545,544,392,553,329,490,411,359,362
3,1,398,450,410,545,577,376,324,448,358,406,432,648,345,533,382,578,250,706,418,428,318,332
3,1,441,450,454,458,647,444,477,576,399,375,525,521,560,384,507,600,432,572,188,390,528,265
3,1,429,450,412,443,461,433,327,432,395,473,337,473,573,329,316,368,275,521,612,588,305,477
3,1,429,450,290,356,540,342,498,452,383,657,212,546,454,342,419,554,414,312,383,576,492,557
2,1,400,529,332,556,453,447,418,490,435,577,356,568,489,466,280,701,320,630,448,550,381,539
2,0,364,350,224,360,243,352,395,330,364,302,517,298,360,313,392,306,529,375,320,280,260,316
3,0,400,292,237,351,359,292,377,385,285,410,320,397,256,284,495,309,438,205,536,165,347,522
3,1,445,450,297,586,570,426,359,587,493,586,424,484,454,519,288,299,455,490,210,458,736,401
3,1,432,450,462,622,398,453,294,460,448,533,450,301,526,423,460,351,376,456,353,387,376,351
3,1,430,450,376,467,478,517,500,561,350,408,333,509,539,651,420,493,299,499,367,364,346,464
2,1,400,471,334,521,508,497,450,584,555,439,509,313,546,545,295,406,402,492,441,586,351,434
3,1,444,450,590,401,379,443,485,517,587,574,360,477,464,396,336,442,425,454,422,547,475,305
3,1,360,450,221,567,420,692,395,474,338,409,401,453,372,502,406,424,239,439,532,498,265,264
2,0,409,350,547,523,594,290,416,572,275,344,412,428,463,312,249,660,348,352,330,358,244,255
2,1,400,524,510,590,331,586,471,319,380,569,452,435,362,464,478,385,361,544,319,560,309,374
3,1,376,450,347,494,371,317,359,307,607,412,252,528,311,470,231,256,318,486,470,331,623,452
2,1,400,547,484,623,417,519,365,592,236,552,414,373,492,548,341,701,299,538,455,581,435,591
2,1,400,500,233,492,255,706,309,609,509,586,447,502,276,614,399,515,258,403,273,480,413,413
2,1,400,535,252,388,468,332,576,462,464,526,562,604,498,655,238,770,415,648,486,619,499,614
