Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,355,350,386,434,160,349,451,446,329,287,332,318,367,352,305,386,380,309,497,479,442,224
2,0,369,350,477,304,340,405,373,321,318,243,389,460,394,482,156,374,469,343,384,239,293,436
3,1,448,450,339,475,457,486,384,297,210,239,406,651,378,441,601,599,389,552,586,437,262,574
2,0,444,350,468,378,329,477,558,211,376,298,384,397,436,400,562,464,406,557,548,388,488,453
3,0,400,274,332,294,338,332,421,280,511,477,412,219,433,265,495,276,455,376,477,78,489,321
2,1,400,455,512,345,323,533,388,488,466,522,257,325,563,412,437,499,437,486,466,547,326,417
3,1,358,450,448,598,345,394,476,246,602,444,215,466,277,413,507,453,350,507,310,488,249,404
3,0,400,288,423,286,365,274,448,244,183,311,396,233,341,265,486,396,439,300,469,81,514,283
3,0,400,304,385,148,361,351,347,289,192,315,304,442,449,388,369,184,171,339,412,559,452,212
3,1,384,450,432,412,297,377,412,373,449,379,471,507,278,633,293,497,495,518,448,218,323,364
3,0,400,323,306,322,276,220,412,453,414,421,382,256,175,211,365,311,444,383,360,353,501,266
2,0,408,350,491,456,110,333,412,190,600,340,297,509,266,443,579,364,315,494,563,334,374,342
2,0,417,350,231,426,361,285,243,315,491,466,236,169,510,425,354,407,469,256,338,466,512,338
2,1,400,478,436,387,361,678,337,383,511,559,357,385,422,650,206,410,413,423,421,401,286,481
2,0,396,350,430,362,247,409,305,141,395,297,363,365,236,176,366,527,524,402,352,301,373,356
3,1,429,450,508,450,356,453,438,520,430,503,471,478,424,360,690,493,363,441,277,537,560,527
2,0,431,350,507,349,460,287,603,367,307,239,640,328,495,317,507,294,687,30,337,318,387,157
2,1,400,546,390,616,341,623,416,409,435,633,472,511,440,566,375,405,479,703,516,486,425,655
2,0,408,350,445,412,508,321,528,324,440,392,402,393,299,371,181,295,439,487,436,344,367,301
2,1,400,495,393,521,389,430,498,446,414,515,273,516,535,587,384,607,403,389,481,431,426,610
2,0,409,350,361,200,260,378,317,245,492,218,431,329,454,375,269,209,290,220,385,359,264,423
3,0,400,289,456,385,369,327,557,332,421,382,376,372,374,311,265,391,427,245,604,279,487,329
3,0,400,270,248,280,478,245,510,203,267,447,602,159,292,104,267,297,309,451,417,293,315,452
2,0,446,350,408,583,433,165,478,320,529,374,430,386,449,232,437,376,315,194,315,302,496,276
2,0,401,350,357,357,336,299,412,404,451,352,394,501,403,391,372,281,327,258,472,257,266,303
2,0,378,350,414,278,277,343,521,171,224,224,414,329,331,353,253,254,329,111,447,351,298,217
3,1,383,450,312,405,311,577,341,326,412,465,382,498,317,429,358,569,555,502,317,367,432,326
3,0,400,334,184,415,320,529,492,331,403,147,441,179,305,589,502,254,407,417,523,409,466,563
3,1,388,450,293,413,551,403,282,389,337,335,396,577,427,449,432,401,345,479,561,384,278,448
3,1,388,450,533,457,387,487,410,328,414,446,309,640,537,572,198,667,218,485,441,441,230,507
3,1,389,450,467,440,327,470,325,281,449,402,367,380,465,419,281,450,502,558,267,372,551,543
3,1,358,450,475,721,448,430,383,625,330,192,578,352,423,481,465,340,430,448,301,523,256,570
3,1,386,450,342,411,310,336,422,399,346,345,385,321,342,462,293,525,402,543,411,626,401,512
3,0,400,278,539,329,518,225,514,348,441,236,448,439,374,197,401,292,435,334,306,157,349,279
3,0,400,319,467,371,348,135,363,395,597,381,438,312,510,324,464,271,438,158,416,281,401,291
2,1,400,464,330,467,261,610,255,333,442,571,554,454,500,498,107,408,470,465,456,419,466,528
3,0,400,339,377,209,542,250,288,437,401,287,379,304,337,290,339,270,262,228,404,270,366,363
2,0,444,350,200,230,542,303,318,363,627,238,285,331,523,218,349,282,221,209,717,345,438,296
3,0,400,261,400,236,374,182,404,204,325,501,524,331,460,291,233,278,382,161,425,250,331,248
2,1,400,498,310,516,453,501,375,302,243,471,558,429,253,527,358,501,483,591,367,448,421,471
3,1,373,450,361,441,362,401,381,619,591,486,530,496,305,570,321,532,273,392,581,436,321,614
2,1,400,517,277,477,604,558,400,324,452,426,247,451,383,680,433,623,472,636,382,250,490,390
3,1,436,450,408,419,533,523,269,463,313,413,430,636,323,481,313,309,644,545,451,520,581,481
3,1,360,450,442,144,282,527,277,466,543,599,210,323,477,442,110,389,282,461,357,289,462,500
3,0,400,289,460,195,572,268,364,423,377,460,567,167,330,379,287,380,255,251,401,389,304,247
3,1,390,450,413,600,539,455,299,490,319,565,687,309,303,441,510,535,440,476,453,458,303,561
3,1,355,450,288,384,404,559,357,564,206,506,343,532,497,204,349,654,435,483,490,352,477,749
3,0,400,316,458,285,432,215,355,430,519,291,332,317,575,467,405,121,244,362,277,327,363,233
2,0,422,350,532,456,391,242,448,43,383,322,381,324,419,476,512,264,452,369,380,480,364,301
2,0,434,350,351,398,383,439,465,368,313,296,439,461,219,412,540,326,362,276,449,86,515,396
2,1,400,485,317,559,217,465,515,588,531,493,309,533,496,384,214,534,555,609,514,550,447,458
2,1,400,490,339,408,433,617,483,424,380,558,497,589,371,690,385,434,419,538,173,494,549,511
2,1,400,457,358,500,379,464,358,355,260,468,417,377,404,469,168,497,259,377,238,319,387,488
3,1,446,450,470,552,557,606,230,469,470,377,390,530,441,547,438,563,401,264,449,498,317,365
2,0,392,350,540,369,247,406,400,329,367,270,233,503,381,509,161,474,585,563,383,374,471,132
2,1,400,455,550,425,443,511,194,430,412,560,519,465,320,452,297,354,412,570,422,511,450,274
3,0,400,309,366,232,618,347,379,283,409,332,290,312,467,284,367,213,454,341,494,283,416,492
2,1,400,460,319,522,362,546,340,476,297,383,482,539,227,418,458,409,354,649,405,525,425,267
3,1,367,450,311,456,394,453,294,452,411,564,301,361,257,406,367,640,145,433,456,537,466,488
2,0,360,350,520,263,480,220,291,317,363,183,259,501,472,389,499,250,328,403,373,316,342,334
3,0,400,337,273,285,405,365,523,236,191,438,348,416,397,241,292,389,472,332,437,234,489,324
2,1,400,522,409,513,405,598,305,515,428,435,352,622,285,568,462,565,661,406,285,494,377,492
2,1,400,457,410,275,495,365,302,445,270,345,415,434,359,562,377,217,454,352,427,527,410,420
2,0,359,350,398,316,300,360,278,397,419,404,272,531,448,505,305,155,325,210,352,195,204,370
3,0,400,307,383,215,461,412,539,241,360,190,300,208,723,414,428,243,426,423,161,235,344,133
2,1,400,459,254,549,349,559,428,388,385,303,243,323,439,658,412,398,434,464,404,531,331,527
3,0,400,305,576,367,290,278,358,352,515,367,429,390,515,316,397,357,419,335,417,158,436,109
3,0,400,332,423,428,440,307,395,274,350,333,264,316,441,326,445,323,382,284,483,105,268,281
2,0,397,350,481,282,280,274,184,283,429,76,579,341,456,326,310,343,375,240,326,362,355,269
3,1,373,450,431,405,318,255,223,420,255,440,158,586,251,349,324,376,450,589,586,475,230,565
3,1,377,450,575,231,465,376,565,337,387,467,434,640,503,394,457,359,200,282,429,543,140,493
3,0,400,282,694,434,515,253,437,458,451,375,374,388,332,267,339,383,515,298,411,340,460,305
3,1,421,450,324,384,440,522,331,493,462,445,685,477,378,639,282,539,457,484,447,475,215,430
3,0,400,322,448,429,441,304,553,285,528,224,546,250,465,333,440,359,324,536,618,294,398,342
2,0,434,350,430,400,444,510,504,108,397,238,321,309,396,314,500,233,319,500,505,509,514,357
3,1,361,450,326,624,351,341,557,553,336,285,509,433,362,428,348,278,175,416,339,366,271,528
3,1,351,450,491,338,304,653,253,404,460,463,480,559,405,441,415,479,274,573,342,433,343,555
2,1,400,463,301,411,464,310,322,499,371,469,297,493,396,652,549,532,489,453,460,349,530,608
3,0,400,303,581,288,228,300,370,178,221,49,470,322,566,297,594,287,373,93,234,275,470,196
3,0,400,330,293,202,279,250,385,446,389,182,348,352,434,329,412,308,149,248,467,360,418,315
3,0,400,291,376,328,347,380,405,251,473,295,412,358,509,291,370,316,390,357,360,190,430,296
2,0,446,350,689,523,342,558,218,419,375,257,442,365,503,456,321,426,577,402,441,481,425,376
2,0,388,350,320,456,478,456,390,308,252,447,328,487,558,366,587,242,154,329,341,393,441,252
3,1,354,450,485,384,358,354,402,498,409,395,606,437,290,406,445,441,292,338,201,161,337,448
2,0,384,350,243,237,316,322,366,449,366,387,220,359,493,170,350,419,148,357,366,174,440,501
2,0,354,350,191,344,274,439,64,445,179,285,356,371,428,321,450,487,360,308,275,394,158,365
3,1,439,450,433,490,485,553,184,481,427,233,465,577,566,532,273,579,446,472,451,462,501,425
2,1,400,459,411,612,406,346,291,456,396,531,373,416,433,427,526,649,338,563,398,519,355,267
2,0,420,350,443,356,365,316,459,199,368,373,294,318,405,399,342,315,582,401,524,418,448,397
2,0,430,350,371,455,539,201,314,345,414,388,210,324,344,398,349,327,500,188,519,391,148,482
2,1,400,459,440,391,420,388,367,389,390,500,540,455,387,426,420,472,586,361,459,661,420,599
2,1,400,503,469,575,330,634,476,446,357,388,422,423,481,483,169,337,350,480,656,530,388,402
2,0,364,350,249,374,384,282,499,416,442,411,396,371,238,365,231,287,373,544,477,194,450,369
2,1,400,469,491,313,270,549,407,461,474,262,387,422,504,520,435,355,316,208,376,492,441,353
3,0,400,329,281,245,273,457,163,221,361,374,312,364,614,232,253,207,383,510,364,430,325,340
2,1,400,514,277,537,352,641,305,452,440,452,491,560,231,582,253,653,323,401,527,516,382,606
3,0,400,348,432,376,508,283,281,344,250,344,383,420,552,252,261,164,274,207,385,458,209,461
3,0,400,255,409,346,527,357,472,82,553,195,341,265,414,229,241,208,527,321,310,330,330,381
2,0,359,350,432,291,445,257,539,542,297,377,308,348,260,422,372,211,359,372,365,395,544,265
3,1,446,450,500,418,355,495,513,588,354,477,378,509,313,425,543,416,448,473,652,462,419,343
2,0,371,350,461,347,248,338,529,266,176,323,323,447,315,347,449,385,538,434,409,230,541,199
3,1,439,450,598,688,393,528,508,442,459,449,397,620,453,569,534,375,547,600,590,432,408,396
2,1,400,464,445,450,367,382,273,472,546,417,379,570,346,418,333,487,313,492,252,653,404,503
3,1,372,450,443,548,246,613,392,559,394,488,340,503,227,543,225,479,357,284,431,487,438,248
2,1,400,512,401,383,351,578,489,545,515,591,379,541,519,601,423,628,493,545,536,430,436,645
2,0,364,350,519,377,224,353,362,364,487,421,397,403,532,222,137,282,220,322,415,189,422,210
2,0,420,350,514,446,339,307,358,241,533,372,219,400,462,209,453,226,354,253,445,410,385,419
3,0,400,295,344,278,590,296,471,384,501,323,141,428,415,210,490,347,458,463,415,390,493,193
3,0,400,290,410,263,447,231,228,322,459,189,318,382,525,406,508,206,350,343,571,126,387,373
2,1,400,526,310,587,344,557,300,709,509,575,407,392,268,606,330,583,432,446,532,533,414,372
3,1,374,450,302,468,457,490,274,414,357,413,367,473,241,305,198,626,323,530,409,386,488,493
2,1,400,523,337,349,440,514,230,580,386,618,417,481,435,592,579,510,536,646,355,680,393,712
3,0,400,328,425,242,453,307,357,347,493,289,376,344,424,250,479,465,451,201,410,199,412,267
3,0,400,312,462,441,353,315,387,277,296,493,592,109,473,259,340,290,477,305,577,362,273,470
2,0,361,350,227,188,353,267,322,289,387,392,519,435,360,468,240,423,388,443,329,491,381,383
2,1,400,475,479,587,559,501,367,483,408,551,521,508,151,622,381,434,464,308,347,308,424,460
2,1,400,498,430,462,468,537,463,560,319,466,401,561,597,620,375,578,298,404,462,559,143,556
2,1,400,523,446,444,353,588,367,653,403,786,394,359,589,462,567,447,441,484,371,413,435,590
2,0,358,350,394,333,383,236,316,501,328,496,542,253,459,342,337,528,325,362,471,349,413,476
3,0,400,279,395,385,432,227,471,345,453,122,412,386,314,201,313,347,512,357,449,390,247,189
2,1,400,497,353,445,390,398,499,457,309,488,325,526,351,349,440,529,505,439,315,605,458,490
3,1,413,450,271,373,395,508,320,483,364,259,309,664,530,392,140,549,390,552,503,529,315,361
3,0,400,280,472,161,494,192,317,586,382,363,505,117,544,251,515,242,184,257,317,291,316,180
3,1,421,450,364,219,253,348,526,491,334,486,454,607,434,464,369,523,133,526,361,655,420,419
2,1,400,538,320,667,403,668,546,375,470,544,175,411,499,451,336,622,272,591,323,650,209,644
3,0,400,279,354,385,481,429,396,324,384,342,312,267,597,302,532,305,565,260,454,84,564,421
2,1,400,529,443,479,374,489,510,521,711,425,464,786,338,565,527,573,309,662,509,595,440,473
3,1,411,450,391,506,386,538,307,371,429,433,250,320,455,303,387,439,410,460,296,439,437,696
2,1,400,530,277,625,550,379,384,380,238,430,594,534,503,447,464,550,469,606,541,402,315,692
2,1,400,547,415,471,428,541,372,471,230,624,398,566,487,626,547,755,323,578,342,622,499,679
3,1,385,450,368,570,499,541,337,334,337,493,459,421,429,258,541,394,351,351,314,425,138,372
3,1,370,450,291,390,501,323,209,475,559,320,328,678,514,431,433,589,305,430,257,495,417,413
3,0,400,260,370,246,348,229,381,317,586,225,357,194,295,281,443,356,515,187,469,53,502,366
3,0,400,301,199,287,225,400,557,290,421,290,378,131,248,258,410,437,458,142,228,428,421,276
2,0,376,350,315,423,523,483,240,430,364,394,476,350,367,115,331,426,444,328,342,327,208,540
3,0,400,297,466,191,481,385,422,419,376,363,364,142,402,356,438,250,389,419,329,83,439,256
2,0,430,350,472,429,441,390,593,343,468,469,242,340,395,513,439,412,441,349,525,400,473,423
2,0,354,350,301,420,248,205,487,536,305,285,371,305,211,440,480,541,279,309,325,416,179,251
3,0,400,255,460,29,374,71,462,142,298,172,377,60,448,326,327,158,414,295,435,279,369,230
3,1,362,450,386,440,381,138,147,408,310,564,454,284,299,530,336,478,328,499,482,500,465,542
2,1,400,534,429,539,418,487,416,508,498,515,579,527,396,275,497,454,531,561,335,539,278,483
3,0,400,329,327,387,458,178,636,370,223,364,429,268,484,374,390,305,376,253,479,429,372,307
3,1,406,450,360,519,422,500,369,505,377,455,349,646,193,532,470,398,451,564,559,529,245,478
3,1,389,450,293,381,180,415,390,404,275,527,426,449,569,363,353,439,497,430,413,441,298,528
3,0,400,255,450,357,386,240,340,305,370,283,397,257,486,160,513,269,286,132,384,248,456,120
3,1,420,450,370,350,370,432,433,471,555,588,422,437,402,556,473,473,470,366,316,442,250,343
2,1,400,454,486,287,434,371,462,454,346,314,534,443,202,492,343,513,534,320,502,485,429,616
2,1,400,549,199,607,503,427,600,354,404,604,328,775,445,594,453,558,647,592,332,714,349,348
2,1,400,463,360,408,765,491,449,357,325,460,395,496,288,527,409,479,369,355,310,271,253,687
2,0,408,350,347,347,308,278,279,402,337,86,327,327,383,437,295,277,494,411,337,158,353,373
3,0,400,338,609,350,308,385,456,429,303,385,388,327,262,494,615,366,280,319,319,221,489,454
2,0,378,350,278,260,450,301,450,358,490,204,251,324,578,288,437,266,467,375,93,425,289,291
3,1,416,450,336,494,445,477,519,349,426,538,422,424,435,471,448,645,467,432,440,439,273,487
3,0,400,303,385,215,354,327,258,309,328,216,385,242,326,444,518,69,360,312,378,221,221,128
3,0,400,317,411,185,362,325,449,333,433,215,385,419,264,330,271,558,522,430,184,340,547,301
2,0,421,350,370,316,442,523,318,353,389,396,385,529,496,320,455,398,390,310,554,359,511,351
3,0,400,307,177,317,324,167,333,251,304,247,343,262,428,102,384,372,321,432,411,260,472,179
3,0,400,252,397,234,343,195,229,386,233,211,481,191,444,69,353,206,425,219,515,214,305,267
2,1,400,526,269,473,488,462,384,474,339,407,364,661,336,418,320,650,357,628,458,583,466,571
3,0,400,252,398,161,418,268,301,27,399,166,580,362,410,264,604,155,505,279,499,216,439,376
2,0,404,350,349,447,503,445,282,431,469,345,383,401,358,223,260,351,355,270,443,318,675,209
2,1,400,543,374,670,289,665,347,591,404,573,586,627,475,604,259,436,491,551,385,733,457,568
3,1,377,450,280,501,426,535,220,481,336,327,202,357,210,485,331,357,186,316,432,420,390,590
2,1,400,501,382,503,386,565,307,601,549,633,509,502,407,559,358,751,159,498,448,374,355,452
3,0,400,255,556,346,476,207,409,340,719,52,554,243,521,361,462,305,381,209,313,108,451,239
3,1,445,450,286,591,470,467,370,516,301,529,513,481,561,279,383,492,538,519,268,474,420,490
3,1,447,450,439,692,450,461,462,331,318,342,317,474,352,416,265,468,525,373,359,487,556,586
2,0,414,350,371,565,371,467,425,463,417,450,302,27,350,353,398,365,614,338,331,154,480,336
2,0,410,350,364,479,550,218,289,351,426,528,381,345,576,522,173,258,216,291,452,378,484,205
2,0,428,350,296,346,314,304,497,227,155,248,229,449,215,462,408,254,448,245,408,418,443,371
2,1,400,527,446,316,234,357,427,550,310,455,404,449,369,454,420,411,361,699,427,443,491,597
3,1,426,450,465,535,443,393,551,504,495,420,497,461,254,524,481,436,467,424,557,495,387,241
3,1,426,450,541,338,445,448,396,397,397,593,497,305,685,406,473,419,299,476,437,440,458,334
2,1,400,472,457,542,369,440,324,513,213,512,285,445,448,388,202,431,504,307,317,616,481,621
3,0,400,254,386,314,519,341,365,225,379,205,536,271,220,66,380,133,460,377,317,311,464,228
2,0,384,350,393,291,557,135,50,254,487,282,428,518,463,337,399,298,156,453,368,408,277,311
2,0,446,350,366,342,500,506,538,209,410,346,475,294,212,378,456,358,448,393,433,341,511,305
2,0,391,350,346,245,306,170,362,446,468,477,149,253,471,428,462,195,268,333,316,519,452,422
2,1,400,459,415,435,357,383,396,372,307,524,188,611,515,461,354,586,565,764,417,482,251,484
2,1,400,491,543,446,406,415,463,355,630,320,531,529,372,466,318,457,430,321,477,613,254,421
2,0,363,350,212,333,230,441,388,289,295,299,127,270,264,384,314,458,164,257,489,255,478,259
3,1,405,450,428,348,493,416,460,547,431,449,224,550,319,389,196,353,430,451,486,352,476,427
2,0,408,350,540,360,322,452,332,384,264,212,720,383,260,271,451,239,421,501,341,453,535,561
3,1,407,450,297,417,411,480,361,535,352,461,380,411,460,358,457,493,425,262,201,337,486,607
3,1,352,450,483,450,399,419,319,439,520,576,354,426,462,496,428,517,267,551,386,629,332,480
2,1,400,531,324,564,424,386,333,460,496,555,545,384,438,396,301,511,423,461,508,590,298,447
3,0,400,289,480,287,353,148,342,280,473,290,364,154,620,347,509,328,511,524,350,447,421,275
3,0,400,294,447,261,395,385,322,346,497,279,491,258,465,205,277,423,325,254,381,235,482,253
3,1,433,450,500,597,383,246,255,316,479,410,404,484,309,404,423,465,365,425,425,470,530,497
3,1,418,450,383,484,250,325,392,570,420,419,426,469,457,292,374,452,363,598,358,523,146,586
3,0,400,278,516,320,347,248,231,283,504,284,367,251,465,374,458,437,430,232,259,335,587,368
3,0,400,261,341,318,250,77,246,239,451,353,518,356,340,291,334,214,370,435,347,177,398,172
2,1,400,545,422,372,330,555,396,644,309,444,536,502,460,683,395,478,516,629,518,502,352,633
2,1,400,513,305,473,454,463,349,521,512,486,416,565,371,462,529,695,551,525,309,651,299,553
3,1,373,450,285,545,491,336,383,433,569,464,452,459,253,574,402,368,366,486,238,298,319,431
3,1,353,450,506,403,228,339,312,461,510,463,373,363,250,317,480,417,458,444,285,276,331,499
3,0,400,333,492,173,522,355,438,375,475,346,375,239,709,343,644,446,230,251,549,324,485,394
3,0,400,336,514,377,366,361,577,214,421,329,272,521,272,261,387,207,555,134,649,258,292,444
3,0,400,287,497,320,450,224,523,107,392,461,220,279,423,406,482,337,409,349,230,416,379,257
3,1,368,450,457,494,452,475,410,431,411,380,495,549,135,703,402,411,443,559,400,439,318,458
3,1,418,450,359,356,419,559,323,350,386,472,334,490,472,549,320,441,352,240,331,633,301,487
3,1,381,450,377,586,395,389,355,522,495,456,523,475,475,364,470,509,515,538,280,374,272,481
3,0,400,323,229,126,354,452,535,324,517,366,563,157,446,284,441,323,347,331,427,425,386,427
2,1,400,488,463,564,292,573,261,519,280,303,387,420,499,529,433,683,309,415,330,397,408,524
3,1,419,450,364,573,522,508,551,395,290,511,311,362,507,281,379,340,306,741,251,329,544,328
3,0,400,341,294,363,387,418,369,298,338,389,493,307,351,480,384,168,444,287,271,190,280,513
3,1,406,450,284,556,436,411,468,506,385,242,490,512,414,389,405,626,253,566,436,551,427,447
3,0,400,265,298,291,343,278,403,124,422,293,399,362,400,298,514,369,306,131,295,236,230,243
2,1,400,524,479,431,367,335,242,483,403,573,199,635,230,573,506,404,410,490,316,427,511,628
2,1,400,508,574,486,330,399,445,362,281,620,587,567,607,770,257,446,484,510,468,394,252,554
3,0,400,281,529,315,557,122,345,251,417,293,240,307,501,252,414,330,462,257,517,246,386,109
3,0,400,259,354,253,415,179,294,314,605,205,462,334,392,43,551,96,339,149,478,169,433,240
3,0,400,276,532,297,332,263,450,221,448,143,375,349,352,326,565,417,373,306,324,192,259,201
3,1,352,450,270,388,244,325,536,402,290,450,207,423,332,511,444,367,356,326,230,525,377,402
3,0,400,304,236,254,390,394,301,398,265,255,372,215,408,270,507,198,430,269,412,158,455,257
3,0,400,252,470,131,323,379,367,190,613,91,413,55,399,326,416,166,429,366,244,142,393,347
2,1,400,469,327,452,445,450,519,479,356,580,483,511,370,569,382,234,356,356,359,471,379,429
2,0,390,350,438,451,433,439,415,308,384,492,385,354,405,260,327,209,406,474,404,281,454,308
3,0,400,264,492,258,271,302,471,258,422,417,293,284,388,438,452,314,221,227,241,380,378,237
2,1,400,464,386,386,277,396,460,309,502,277,292,441,312,574,337,567,563,609,372,202,448,495
2,0,351,350,311,274,275,245,366,439,527,299,459,565,391,413,367,241,276,338,517,514,313,275
3,0,400,328,422,232,267,391,515,546,552,475,396,392,248,428,404,280,565,422,422,447,661,369
2,0,423,350,275,226,391,504,348,457,569,303,336,307,242,319,533,311,213,279,452,255,400,286
2,0,428,350,578,384,401,453,366,536,354,377,684,440,274,354,437,586,470,397,537,304,455,424
2,1,400,546,417,473,323,627,472,575,487,494,482,626,255,512,340,783,424,573,294,432,328,712
2,0,425,350,440,417,554,392,362,510,456,473,383,279,377,237,439,319,402,364,382,229,419,243
2,0,382,350,252,305,555,387,450,425,506,487,340,372,625,460,372,348,480,406,307,231,290,380
3,1,428,450,367,495,344,563,189,607,377,520,381,556,538,431,548,428,514,395,442,321,505,385
2,1,400,548,468,598,446,614,198,450,376,611,335,330,370,620,400,393,400,560,451,515,401,558
2,1,400,514,352,534,372,478,406,595,424,490,352,558,417,462,537,511,368,300,409,671,381,560
3,1,413,450,309,327,358,550,411,531,386,469,620,496,523,414,311,284,427,419,474,367,369,397
3,0,400,281,251,39,172,121,388,306,411,132,315,193,379,342,305,97,239,225,462,209,287,254
3,0,400,334,439,302,372,180,399,259,264,434,319,499,440,213,406,329,461,302,616,344,466,175
2,0,363,350,354,318,307,412,573,300,248,384,470,371,379,614,193,536,422,278,211,288,320,252
3,0,400,265,462,191,516,243,225,458,510,240,499,508,481,411,348,212,428,273,321,337,478,370
2,1,400,465,456,629,447,532,359,506,369,491,373,448,501,485,417,282,329,602,593,590,191,369
3,0,400,316,464,467,456,337,318,350,446,374,386,300,318,430,465,202,429,234,534,164,263,367
3,0,400,325,351,351,488,323,398,151,385,331,190,253,320,354,378,283,493,250,381,337,371,467
2,1,400,540,601,439,362,485,380,464,496,514,499,496,415,492,333,660,253,679,466,564,510,668
2,0,430,350,499,533,340,496,558,184,429,298,298,226,373,320,458,391,361,285,376,152,404,456
3,1,428,450,400,343,278,561,367,537,318,298,340,254,400,515,369,578,238,260,471,482,380,620
2,0,428,350,347,233,368,367,447,261,492,226,484,175,215,425,241,281,475,223,347,178,527,326
2,1,400,529,190,538,426,704,454,451,404,394,256,490,336,393,462,536,506,319,536,450,477,715
3,0,400,261,495,146,488,429,389,209,554,271,417,185,403,232,299,177,635,324,585,44,384,397
2,0,403,350,446,120,640,293,370,344,336,366,564,144,425,579,403,288,325,212,241,541,327,371
