Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,409,350,502,374,544,467,407,389,475,367,377,490,354,348,529,344,379,84,331,415,446,452
3,1,402,450,383,383,438,416,338,509,467,449,424,294,516,477,249,629,432,410,444,571,407,471
2,1,400,521,318,534,463,312,424,487,373,311,156,503,318,609,365,704,479,561,383,635,423,412
3,0,400,338,628,324,382,281,438,571,478,403,454,310,462,316,509,292,449,226,242,488,391,401
3,1,411,450,348,443,438,451,430,426,550,337,337,484,202,500,522,273,312,528,419,542,75,447
3,1,448,450,439,421,397,539,396,515,453,513,547,520,502,558,492,419,367,543,294,348,577,411
2,1,400,471,454,620,509,222,214,487,449,405,425,438,533,345,458,491,342,344,405,543,401,421
2,0,414,350,410,194,307,365,328,211,444,437,533,473,297,528,487,255,251,273,394,269,419,320
2,1,400,494,470,523,498,397,521,485,444,561,477,437,322,761,334,377,324,534,375,424,355,507
2,1,400,490,433,495,456,440,335,468,380,503,311,576,536,172,519,367,431,525,274,528,337,474
2,1,400,452,330,403,324,566,323,511,265,409,394,523,420,635,470,469,416,355,506,424,404,498
2,1,400,548,359,639,361,544,346,606,450,477,340,394,431,482,247,342,529,702,615,387,379,711
3,1,363,450,394,492,294,341,529,492,436,579,150,530,331,577,289,523,371,349,482,298,435,556
3,1,389,450,129,499,409,557,303,499,360,505,453,671,313,486,279,402,363,418,246,341,193,514
2,1,400,515,277,571,311,521,513,629,452,651,139,445,447,477,249,493,453,555,346,416,376,448
3,0,400,266,292,265,359,183,527,356,285,342,492,289,437,209,450,39,305,310,416,233,279,216
2,1,400,483,196,348,322,412,423,557,424,488,469,414,512,515,627,501,476,458,485,356,336,427
3,1,381,450,416,554,374,381,391,486,340,453,344,482,277,480,338,356,334,467,355,544,423,546
3,0,400,266,463,208,295,308,531,329,297,238,460,257,312,105,428,176,434,401,447,257,416,472
2,1,400,473,388,461,449,339,374,596,292,501,351,416,198,438,394,405,492,465,257,541,505,666
3,0,400,332,375,370,381,429,293,372,519,443,306,357,453,372,340,333,501,423,529,203,315,343
3,1,393,450,336,507,463,355,450,472,394,471,275,362,366,231,529,555,398,241,382,479,394,563
3,1,359,450,288,404,266,456,334,498,352,342,263,374,432,396,315,708,510,596,284,325,413,337
2,1,400,492,481,432,442,501,321,520,290,443,318,546,470,354,450,532,586,466,290,589,266,376
3,1,368,450,264,460,218,567,238,497,449,199,422,475,337,509,280,457,387,287,321,352,414,427
2,1,400,509,530,541,398,365,245,587,556,395,351,556,410,592,457,537,246,673,432,626,505,459
2,1,400,489,312,467,407,514,341,628,372,661,553,511,482,355,329,456,196,408,601,511,325,467
2,0,363,350,392,322,594,356,167,407,288,362,445,284,502,396,164,435,278,197,432,361,378,242
2,1,400,508,485,340,484,320,369,454,274,461,415,496,435,503,353,451,468,592,275,421,467,448
2,0,429,350,406,248,440,404,574,348,454,321,575,293,452,403,333,297,530,399,527,448,566,304
3,0,400,334,470,379,432,460,488,235,394,240,498,273,367,231,459,415,456,376,382,267,465,312
3,1,431,450,420,511,654,319,365,439,607,426,390,415,514,436,500,707,375,372,460,651,623,512
2,0,414,350,406,308,276,334,247,168,296,458,294,294,525,379,560,317,387,308,412,164,475,319
2,1,400,469,451,438,305,381,528,610,408,579,368,364,373,665,489,548,469,382,555,319,375,430
3,1,360,450,249,597,254,422,196,401,261,369,645,458,326,598,324,601,391,553,395,594,333,144
3,1,368,450,620,532,261,452,351,408,284,492,347,558,354,351,235,595,327,575,350,332,325,251
3,1,432,450,457,456,438,324,510,313,257,397,520,323,290,634,545,558,512,503,515,533,715,491
3,0,400,342,601,363,329,237,562,359,408,326,330,377,522,241,537,438,541,465,376,555,362,164
2,0,387,350,306,524,389,332,386,270,404,526,453,341,380,216,624,398,489,309,308,469,295,340
2,0,432,350,381,413,526,363,435,303,456,373,387,333,459,519,508,384,396,359,389,285,448,281
2,1,400,524,316,489,315,532,459,393,274,481,449,578,313,497,374,607,375,538,277,320,374,629
3,0,400,312,259,190,370,243,654,258,487,376,617,328,237,255,465,383,396,204,379,286,387,379
3,0,400,313,354,474,315,355,315,458,311,231,268,305,580,291,629,333,414,129,346,227,489,354
3,1,360,450,411,367,357,510,273,569,582,462,343,416,269,569,213,433,297,304,330,250,407,430
3,1,366,450,197,535,241,465,276,420,360,407,201,552,391,531,391,448,361,245,438,436,285,316
2,0,381,350,397,411,392,151,293,358,397,532,257,333,188,419,404,400,365,367,455,347,316,356
3,1,436,450,284,445,357,365,492,524,308,385,520,367,444,339,242,348,418,468,458,461,394,334
3,1,370,450,386,278,382,503,605,445,402,340,402,455,416,351,413,447,323,469,433,340,402,384
3,0,400,323,454,280,546,298,376,378,395,547,397,238,367,303,362,224,408,102,352,269,334,263
2,1,400,546,348,484,352,496,435,406,411,396,419,392,446,714,381,492,314,582,384,584,335,499
3,0,400,317,534,250,555,336,495,284,490,291,166,336,434,496,481,373,133,127,408,145,332,309
2,0,371,350,250,198,504,394,505,222,293,377,474,463,319,482,253,380,410,343,309,111,436,537
3,1,418,450,406,425,325,396,396,527,410,647,436,515,521,412,489,479,362,522,474,470,472,363
2,1,400,459,317,504,390,530,405,511,239,555,433,440,525,546,303,466,457,295,265,574,588,377
2,1,400,503,421,483,410,486,470,431,445,622,482,610,363,537,418,606,284,325,423,415,413,519
2,0,448,350,423,445,476,493,314,333,564,265,493,336,459,294,432,328,573,410,440,158,429,500
3,1,426,450,521,624,296,372,247,451,499,565,390,362,379,514,460,462,611,617,528,559,508,330
2,1,400,486,283,436,445,542,212,388,247,352,221,455,370,696,613,442,443,565,275,571,373,309
3,1,404,450,361,414,479,295,403,539,204,375,424,348,444,594,522,356,631,475,387,311,198,523
3,1,391,450,347,480,220,485,448,380,544,418,509,381,339,453,375,459,304,607,462,399,341,526
3,0,400,281,610,309,456,348,435,229,544,372,452,350,507,401,304,480,400,347,316,290,313,296
2,1,400,535,605,677,141,412,505,419,463,562,478,517,511,497,295,710,265,340,368,526,515,516
3,1,439,450,404,441,412,366,437,467,525,504,464,469,282,507,387,665,343,365,528,320,350,361
2,1,400,488,246,516,442,397,477,405,333,618,294,341,365,466,588,523,448,493,472,526,503,277
3,0,400,267,438,190,372,312,356,339,396,255,395,468,486,295,364,294,252,332,407,384,333,161
3,0,400,317,547,232,441,381,485,443,522,326,422,296,326,452,403,365,384,135,536,331,495,382
3,0,400,335,440,350,279,367,553,423,310,532,488,236,478,129,236,422,413,296,302,527,271,295
3,1,380,450,380,618,440,576,389,467,388,308,454,260,392,532,334,473,297,714,493,553,545,437
2,1,400,473,242,536,353,451,441,523,337,521,413,383,507,544,434,567,504,338,516,640,317,459
3,0,400,257,320,246,306,185,455,32,490,380,178,262,377,170,340,399,535,336,537,256,427,164
3,1,364,450,221,369,421,402,312,548,485,575,304,419,264,529,352,588,355,446,519,480,347,379
2,1,400,475,483,502,259,533,456,540,386,398,424,356,541,492,542,464,365,493,558,421,477,539
3,0,400,278,592,329,572,25,374,284,419,337,202,354,414,72,295,289,383,130,562,405,276,388
2,1,400,516,507,535,477,483,497,538,250,283,378,534,331,422,223,594,469,563,372,644,269,626
2,1,400,482,439,495,488,426,421,574,214,446,463,465,486,483,498,794,474,371,274,668,389,406
3,1,404,450,356,393,542,440,292,532,368,404,336,564,428,396,321,586,480,485,420,451,415,457
3,0,400,305,428,421,402,304,225,271,452,405,466,83,661,296,248,272,233,312,376,320,353,252
2,1,400,508,463,593,317,535,371,490,267,439,448,446,407,411,397,432,348,661,505,609,621,512
2,1,400,450,435,188,371,356,389,377,311,280,403,629,434,580,462,473,396,589,591,473,590,366
2,0,387,350,196,365,365,457,425,385,403,561,456,302,416,390,531,200,463,490,298,380,534,498
2,0,370,350,295,268,617,387,515,437,141,370,520,307,303,376,397,375,289,482,474,439,435,313
3,1,444,450,384,507,288,433,281,620,481,614,482,359,397,401,342,404,219,529,406,497,423,394
3,0,400,338,236,436,463,442,364,231,443,341,318,311,358,292,295,135,391,290,473,402,416,437
2,1,400,477,259,466,359,526,357,594,388,431,338,481,324,554,324,695,366,632,301,613,232,343
3,1,366,450,275,536,501,403,201,423,347,503,362,579,372,423,453,302,588,338,187,496,219,249
2,0,410,350,376,275,375,179,376,423,493,435,433,267,382,232,409,462,472,326,501,397,417,361
3,1,420,450,110,408,362,432,484,439,518,522,487,530,446,385,348,287,366,341,437,331,151,451
3,1,433,450,556,621,370,562,452,467,440,313,426,493,328,244,466,564,362,374,414,310,608,347
2,0,353,350,319,427,348,553,158,332,587,339,444,282,509,285,437,211,418,263,468,283,418,192
3,1,419,450,581,673,380,482,341,355,251,483,324,533,489,449,415,578,207,429,393,449,453,517
3,0,400,330,411,227,300,217,290,386,258,167,323,369,459,260,655,258,266,529,428,174,491,355
3,1,360,450,390,441,306,496,170,490,226,408,523,555,352,423,328,579,357,647,437,400,386,347
3,0,400,338,431,300,455,438,340,347,464,513,263,213,536,246,351,308,295,374,329,137,490,181
2,0,368,350,209,255,324,298,300,373,410,454,215,472,269,231,284,357,334,379,331,507,427,547
2,0,359,350,369,436,408,482,307,396,391,205,340,319,362,278,316,377,388,515,294,360,371,278
3,1,386,450,434,524,375,409,314,392,408,351,361,341,348,361,458,608,293,415,492,449,366,487
3,1,374,450,311,563,271,313,322,515,327,414,447,315,221,387,298,455,321,430,255,399,357,282
2,1,400,468,320,552,343,525,446,575,466,388,533,431,295,512,443,500,393,367,387,374,509,379
3,0,400,301,359,302,329,354,441,204,337,218,343,145,258,266,308,459,338,323,365,276,391,400
2,1,400,466,353,279,323,432,403,407,557,382,389,530,406,575,297,453,454,655,292,492,325,583
3,1,363,450,247,475,498,448,460,610,364,402,483,456,359,582,430,422,168,410,413,458,376,585
2,0,436,350,431,369,482,379,226,298,194,445,304,313,406,401,412,351,515,315,425,325,412,279
3,0,400,259,387,255,449,253,313,312,191,354,405,335,540,328,259,437,308,329,484,325,447,126
3,0,400,301,409,329,226,437,394,283,410,444,374,267,440,306,298,313,431,224,428,390,193,335
3,0,400,274,326,450,373,184,638,106,409,190,273,295,313,234,246,326,479,347,417,145,477,192
3,1,434,450,446,499,478,466,425,431,448,615,326,331,386,257,346,375,443,325,325,452,318,379
3,0,400,316,359,378,310,369,379,246,324,103,385,472,362,348,481,274,420,383,288,382,291,424
2,0,370,350,341,449,249,292,402,458,286,213,271,355,423,315,148,476,424,349,417,495,362,365
3,0,400,256,241,185,536,302,373,330,400,217,480,384,349,131,419,180,381,284,310,199,352,190
2,1,400,484,249,576,406,459,491,584,291,455,276,376,464,416,416,494,520,413,414,308,570,587
2,1,400,459,239,435,434,576,315,438,331,563,307,476,371,400,405,483,192,500,277,406,626,505
2,1,400,516,22,437,269,442,363,533,396,457,404,402,448,505,287,384,382,617,374,363,294,514
3,0,400,281,554,213,489,276,339,268,316,109,522,51,512,339,549,367,304,278,215,300,374,348
3,0,400,332,449,360,402,303,391,272,586,310,408,240,239,107,470,361,518,327,447,291,383,264
3,0,400,277,499,356,404,152,417,327,481,197,551,296,236,191,444,306,534,280,141,325,140,161
2,1,400,501,482,359,412,635,473,380,524,405,172,383,288,582,565,500,431,573,269,636,441,469
3,1,416,450,451,430,395,498,406,448,425,405,357,461,358,497,353,678,413,487,200,393,442,531
2,1,400,463,673,634,461,522,412,530,318,398,503,480,549,475,443,470,556,226,430,575,363,437
3,1,443,450,347,489,428,498,448,583,356,608,471,246,450,467,394,416,431,347,447,478,529,407
2,1,400,504,488,428,535,462,261,517,466,551,118,401,303,492,370,514,471,390,430,544,354,732
3,1,357,450,92,298,207,254,331,396,179,581,229,324,336,389,203,339,396,444,457,409,425,519
3,1,375,450,298,268,248,423,537,341,150,356,362,527,208,401,272,617,304,381,568,506,463,422
3,1,384,450,506,543,295,550,384,289,204,340,437,530,432,475,282,414,437,494,194,481,500,443
2,0,356,350,377,327,517,310,230,345,395,377,360,394,515,253,501,226,328,390,218,244,183,491
3,1,380,450,377,365,404,482,524,568,512,283,502,325,399,553,346,588,431,533,211,518,281,446
2,0,405,350,394,495,470,525,247,299,497,287,531,200,252,472,489,373,448,284,361,392,341,468
2,0,364,350,325,289,595,407,277,330,194,415,282,385,577,299,518,312,267,389,372,300,484,314
3,0,400,304,528,295,578,355,493,418,552,263,350,397,476,303,349,342,436,196,304,278,302,283
3,0,400,290,436,448,427,197,495,385,529,298,351,235,394,301,429,278,220,266,481,339,308,502
3,0,400,349,541,252,482,422,434,451,266,382,332,240,406,354,270,259,556,308,353,354,503,260
3,1,406,450,268,455,464,665,413,540,340,510,413,558,272,407,419,493,461,369,297,466,412,393
3,0,400,343,467,212,193,348,425,330,317,342,210,337,487,238,428,404,515,226,422,321,289,302
2,1,400,492,524,413,555,391,430,550,456,572,606,401,457,551,438,444,534,509,267,358,441,441
2,1,400,515,493,699,390,459,667,441,545,520,561,564,298,466,364,479,327,372,382,610,459,573
3,1,425,450,502,451,192,427,261,511,355,567,480,509,395,639,382,513,336,372,317,405,234,456
3,0,400,264,113,219,464,235,343,194,535,265,350,226,339,285,395,176,502,125,420,351,330,338
3,0,400,304,445,233,360,281,276,303,388,237,330,430,328,295,231,191,386,97,360,266,312,341
2,1,400,533,448,634,395,572,342,594,514,512,508,583,435,415,370,304,644,609,350,399,324,514
3,1,357,450,177,346,310,252,289,413,486,428,341,470,355,424,379,298,429,399,440,570,364,309
3,1,386,450,475,261,316,291,314,513,409,457,394,332,225,415,450,605,373,475,438,424,381,431
3,0,400,298,567,241,477,300,429,324,298,291,454,127,520,273,322,235,433,179,448,506,566,354
3,1,361,450,54,379,556,340,563,617,491,279,398,181,304,256,107,457,380,469,400,286,294,492
2,1,400,479,410,413,481,569,423,403,412,511,531,502,382,641,440,335,128,358,323,257,476,599
2,1,400,545,286,530,292,462,308,650,396,702,522,514,459,434,306,391,520,411,335,339,550,396
3,1,439,450,391,289,497,427,356,466,521,396,581,376,484,532,616,556,577,425,572,506,579,400
2,0,371,350,311,437,375,402,373,362,258,265,337,240,401,439,386,426,281,511,478,421,450,426
3,1,400,450,546,259,254,463,187,469,501,443,496,593,358,601,399,413,430,408,416,384,344,334
2,1,400,516,412,742,375,536,411,480,287,494,277,545,410,491,309,457,298,507,354,485,311,381
3,1,420,450,376,447,327,314,374,510,292,562,477,427,487,484,406,548,464,310,341,397,523,446
3,0,400,284,359,329,406,214,146,306,476,178,530,170,307,240,490,435,457,192,505,186,322,329
3,1,424,450,279,442,437,558,529,632,533,366,293,428,504,426,491,399,357,622,348,312,508,361
2,1,400,477,502,332,437,373,552,273,408,392,354,450,389,543,444,510,493,566,386,330,581,681
3,0,400,306,241,169,563,250,443,442,406,388,346,142,297,182,236,211,293,263,559,167,495,388
2,1,400,481,457,601,485,515,436,447,294,513,361,506,475,604,518,585,348,378,412,701,298,411
3,0,400,286,320,175,578,344,536,275,359,443,529,328,429,149,401,364,317,212,562,259,398,279
2,0,355,350,462,426,258,231,344,424,485,309,325,237,302,376,489,331,313,432,343,430,325,149
2,1,400,482,471,439,465,328,280,285,387,388,331,552,454,603,389,591,282,516,415,455,729,586
3,1,425,450,337,647,441,432,363,680,417,485,375,515,314,627,531,450,439,542,396,378,537,380
3,0,400,335,290,211,387,198,624,588,284,598,100,369,440,320,264,380,475,384,540,261,442,245
2,1,400,509,274,522,349,294,310,382,502,565,386,670,424,553,315,531,583,409,429,300,190,642
2,1,400,466,329,348,447,574,387,319,426,422,381,571,539,441,401,368,417,475,418,570,389,308
2,0,411,350,497,296,390,290,318,507,349,492,493,346,210,205,148,379,351,140,430,393,367,391
3,1,426,450,414,433,451,438,359,448,517,559,312,554,470,468,465,410,520,508,492,553,588,377
3,1,374,450,313,420,356,472,394,361,339,362,487,443,268,491,483,560,386,524,243,508,245,603
2,0,373,350,424,322,413,322,202,293,430,171,497,298,502,499,377,362,552,415,402,363,325,227
3,0,400,287,384,353,301,320,516,143,173,412,423,227,458,178,489,244,374,123,419,190,552,180
2,1,400,502,469,333,351,624,291,368,456,439,416,591,417,486,335,580,519,409,506,483,516,525
2,0,358,350,273,330,356,385,356,253,481,345,309,245,316,468,450,361,530,390,365,146,542,413
2,0,365,350,439,346,336,185,337,238,443,533,325,327,282,341,299,292,350,286,499,343,333,377
3,0,400,320,411,382,404,281,516,482,310,356,473,251,507,225,391,290,340,132,371,403,437,336
2,1,400,538,407,727,270,649,341,707,480,555,590,557,352,578,372,463,505,561,197,500,387,444
2,0,382,350,295,119,340,432,337,212,421,398,287,327,363,285,456,481,405,343,349,519,172,377
2,1,400,517,479,616,430,497,308,613,503,682,460,581,410,474,372,433,463,546,549,651,484,601
3,1,415,450,442,477,453,568,513,590,503,385,375,477,493,461,432,385,420,480,455,491,536,407
2,1,400,528,471,487,615,693,328,557,361,546,350,684,274,663,315,313,476,541,260,675,281,396
2,1,400,468,224,489,365,515,181,496,228,744,338,360,361,406,371,290,473,441,382,452,312,187
2,0,431,350,427,327,552,247,369,383,437,497,710,251,582,396,414,402,440,252,453,273,429,442
3,1,408,450,523,381,348,322,384,451,386,412,356,502,424,518,340,335,507,433,304,616,520,281
3,0,400,263,351,210,585,284,387,230,301,213,486,477,452,227,540,360,525,277,258,329,512,170
3,1,426,450,303,505,373,375,391,644,397,394,612,440,419,534,389,226,474,402,491,364,547,349
3,1,359,450,483,567,293,455,101,484,405,342,343,555,233,582,379,434,470,501,423,409,230,493
2,1,400,520,351,553,188,627,292,486,505,524,321,651,505,527,425,675,592,588,368,679,307,531
3,1,434,450,496,532,513,434,422,332,378,650,373,383,265,442,364,362,539,573,335,312,260,541
2,0,366,350,393,315,307,436,299,332,359,356,363,327,282,251,362,377,446,434,274,333,219,488
3,0,400,308,353,217,495,301,347,367,455,287,331,443,472,214,407,290,378,482,243,274,618,276
2,0,382,350,353,177,383,377,321,222,311,611,481,416,294,297,418,416,332,259,503,512,466,354
2,0,398,350,447,342,224,295,374,381,361,303,257,485,537,468,354,209,487,298,512,283,457,328
3,0,400,313,358,391,564,228,297,349,431,455,531,426,500,186,279,215,465,453,187,250,273,240
3,0,400,306,385,388,551,406,459,200,305,373,307,294,320,197,550,385,372,213,396,428,425,310
2,1,400,513,231,481,346,449,459,418,250,465,471,421,505,549,464,639,531,578,346,611,402,579
2,1,400,514,381,577,318,433,532,378,429,468,328,678,558,532,431,530,306,249,484,395,554,573
2,1,400,525,452,377,334,476,596,452,281,540,425,481,470,469,471,457,275,532,521,553,455,658
3,1,370,450,440,288,387,558,355,595,435,561,330,610,316,429,375,350,305,399,389,464,400,389
2,1,400,476,338,442,504,485,234,495,434,608,627,499,312,485,368,508,131,534,605,339,673,492
2,1,400,515,561,549,507,597,467,481,491,540,309,379,345,416,413,416,428,501,496,630,327,522
3,0,400,259,284,280,306,217,322,319,255,220,473,176,284,157,371,329,425,287,485,256,325,287
3,0,400,301,502,293,342,144,335,420,518,235,539,239,439,144,322,327,410,324,440,262,461,317
2,1,400,492,433,434,456,490,458,433,390,508,441,439,443,532,377,354,448,407,448,485,337,526
3,1,446,450,310,382,560,399,479,436,448,248,438,460,352,449,536,424,369,485,428,516,401,394
2,1,400,458,417,507,291,521,378,235,77,544,209,353,400,414,415,498,302,500,511,387,492,441
2,1,400,465,533,394,486,509,380,490,433,327,299,650,424,501,224,364,293,491,456,469,355,365
3,1,390,450,587,455,360,328,307,532,354,546,452,438,312,400,397,471,501,367,503,445,570,489
2,1,400,549,348,541,306,558,406,559,494,592,369,476,389,709,366,441,347,473,352,387,358,641
3,0,400,306,476,316,461,258,442,437,469,454,407,249,539,310,432,446,354,223,398,563,367,228
3,1,422,450,450,412,365,489,423,480,462,588,438,617,445,504,450,512,296,660,390,370,344,461
3,0,400,293,376,382,358,386,387,351,324,402,378,298,338,209,160,104,544,318,207,264,512,231
2,1,400,527,164,678,409,389,467,463,389,620,321,621,377,649,358,557,464,482,393,684,334,526
2,1,400,539,463,590,319,487,439,441,376,555,319,452,304,626,279,381,461,728,433,710,413,551
3,1,422,450,407,606,396,465,417,406,409,458,234,434,393,477,501,486,306,384,497,171,531,334
2,1,400,487,459,577,468,262,476,365,395,416,675,550,353,482,500,440,553,309,400,481,347,516
3,1,423,450,430,520,535,547,497,376,471,419,325,466,238,275,493,223,554,267,422,682,352,404
3,0,400,328,387,276,380,339,576,268,336,277,305,513,429,537,519,333,430,342,482,179,577,360
2,1,400,491,498,582,340,481,472,532,412,562,437,486,269,371,382,485,297,316,591,630,517,589
2,0,375,350,363,526,598,260,335,469,302,269,509,149,363,203,496,482,495,224,433,370,458,289
2,1,400,485,293,391,653,376,471,512,547,433,247,521,324,580,447,463,552,505,328,389,483,465
2,1,400,483,409,322,499,676,449,498,491,426,308,475,363,496,318,472,402,580,348,485,314,568
2,0,425,350,236,375,422,406,503,345,339,338,324,203,321,318,325,294,507,298,527,512,425,498
3,1,410,450,419,442,538,501,496,407,465,469,304,484,307,612,478,552,284,405,394,429,315,539
3,0,400,313,547,450,240,350,240,455,429,436,314,290,493,226,459,291,493,367,434,389,221,427
3,0,400,254,354,284,404,13,384,355,473,328,306,379,348,312,488,208,283,261,434,302,515,145
3,0,400,271,305,257,434,324,507,224,557,341,298,390,491,341,409,311,313,232,313,354,324,299
3,1,360,450,411,360,509,536,462,610,321,365,279,350,597,461,401,482,391,609,406,368,396,318
3,0,400,271,405,292,457,324,543,347,343,315,424,203,656,389,381,337,338,126,254,343,378,123
2,0,400,350,549,409,520,309,307,298,564,301,319,429,540,295,574,481,247,272,551,294,466,386
3,0,400,333,460,259,484,318,205,320,396,416,471,294,444,470,147,265,276,320,401,411,385,429
3,0,400,333,395,231,349,366,370,526,351,391,577,400,458,478,474,268,318,251,147,19,358,313
3,0,400,281,382,379,226,76,316,353,366,256,295,159,365,332,374,423,420,262,413,127,330,285
3,0,400,260,489,295,425,360,400,278,535,123,358,268,458,317,675,85,233,220,482,179,515,228
3,1,353,450,281,574,239,527,522,602,295,451,453,306,521,310,538,462,394,338,407,631,166,534
