Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,411,450,303,525,344,486,486,407,457,527,346,410,237,387,389,390,604,436,425,210,561,185
2,1,400,469,516,339,432,469,298,614,297,436,183,504,485,598,479,458,434,263,553,465,626,588
2,0,384,350,504,469,312,378,434,240,349,352,406,399,290,432,386,430,361,360,448,340,405,196
2,1,400,518,442,496,463,395,606,451,563,442,391,704,373,480,445,608,330,558,368,256,284,625
2,1,400,531,385,585,632,626,285,617,351,587,367,437,400,435,382,445,328,450,458,542,243,480
3,0,400,329,453,240,276,501,468,468,504,194,388,302,497,166,348,195,343,175,260,321,308,316
3,0,400,316,533,310,383,255,342,317,314,370,354,300,381,268,425,132,390,378,370,364,341,614
2,0,436,350,501,208,412,431,491,444,495,392,388,418,300,298,501,155,546,335,501,321,412,202
2,1,400,542,368,546,387,515,366,323,395,532,365,555,395,439,313,507,585,415,199,452,596,473
3,0,400,328,229,284,380,203,350,303,425,350,317,244,424,403,418,150,229,288,528,435,450,305
3,0,400,282,220,487,322,390,431,118,460,360,366,133,329,273,542,328,432,276,338,371,341,228
3,0,400,299,318,236,440,318,449,315,392,237,521,89,504,382,344,181,344,366,492,207,282,307
2,1,400,473,534,435,631,491,567,358,671,657,402,460,354,351,501,528,352,615,390,498,196,691
2,1,400,495,219,413,385,514,412,637,310,453,386,473,407,553,259,594,413,537,395,637,381,577
2,0,381,350,558,313,360,323,500,283,369,532,319,322,314,462,447,446,419,461,375,224,395,181
2,1,400,535,506,558,482,627,398,539,511,796,374,614,360,592,437,486,357,548,302,576,499,526
3,1,423,450,314,298,231,417,418,430,306,413,432,368,360,465,573,430,377,586,427,503,401,386
2,0,374,350,321,346,357,386,470,388,237,404,290,277,404,397,427,334,294,309,350,345,297,515
3,1,433,450,365,445,381,520,395,338,303,410,376,338,253,292,411,455,416,575,487,344,469,535
2,1,400,550,421,569,446,631,437,570,466,584,334,578,510,454,449,589,343,604,581,486,443,509
2,0,373,350,342,404,402,280,365,152,487,361,422,349,461,252,380,384,363,385,225,457,389,335
3,1,416,450,305,440,353,295,386,220,378,416,475,445,432,638,430,514,693,599,383,581,424,546
2,0,423,350,553,367,599,379,322,308,508,432,419,323,271,298,375,320,378,424,382,269,402,350
2,0,381,350,523,268,649,405,307,455,300,186,462,378,482,364,504,270,467,438,304,340,311,478
2,1,400,455,440,383,416,446,503,439,453,480,390,419,487,387,372,461,394,313,335,325,317,384
3,0,400,286,465,212,441,324,498,265,364,379,407,406,416,329,397,418,285,195,329,212,380,318
3,0,400,286,479,396,335,374,418,397,439,198,480,345,392,424,479,322,309,182,324,415,618,237
3,0,400,258,486,305,484,298,385,265,420,171,437,368,554,103,579,277,414,187,190,295,385,319
3,1,351,450,315,444,435,433,399,464,320,363,311,474,536,317,329,586,185,356,397,469,450,466
2,1,400,537,456,532,404,613,480,471,465,436,433,540,542,676,433,291,114,622,432,470,374,548
2,1,400,453,455,504,515,474,406,570,504,452,423,439,406,462,317,546,382,424,367,510,295,409
2,0,439,350,377,335,342,326,475,316,358,539,557,133,478,266,477,319,295,204,412,424,481,338
3,0,400,252,377,403,526,395,317,212,369,229,294,271,636,216,363,436,438,248,275,194,206,256
2,1,400,478,506,501,562,405,428,535,455,596,508,498,630,290,440,378,499,294,399,345,470,543
2,1,400,490,496,521,348,540,360,394,574,549,264,325,377,371,532,408,463,346,514,562,312,469
3,1,365,450,475,497,379,463,156,466,395,545,335,308,459,330,487,552,506,298,371,378,259,403
3,0,400,334,348,509,426,373,282,341,463,282,504,411,443,367,422,235,329,430,498,385,378,335
2,0,431,350,354,236,573,408,309,366,492,449,396,306,567,333,437,348,509,233,488,338,442,349
2,1,400,476,354,473,193,357,292,520,422,684,456,435,409,440,459,499,404,471,346,447,418,412
3,0,400,307,331,268,453,344,326,434,548,239,41,433,338,103,354,424,447,302,403,266,439,248
3,0,400,349,507,197,398,11,397,367,400,299,365,320,348,292,350,416,411,357,273,367,467,247
2,0,384,350,485,434,264,282,368,408,271,367,548,298,329,231,241,299,450,433,416,277,208,368
2,1,400,546,297,492,328,652,174,413,309,586,217,515,424,596,432,428,395,664,319,431,333,457
3,1,360,450,218,473,338,354,449,507,340,554,425,588,382,466,261,414,439,378,268,455,402,434
3,0,400,263,452,338,378,240,460,240,413,441,381,391,256,132,470,165,304,199,390,307,387,116
2,0,372,350,316,196,212,266,310,259,385,242,365,442,322,477,242,334,287,467,223,294,288,379
2,0,370,350,295,510,550,148,420,423,255,364,356,362,289,359,254,396,427,353,326,473,261,473
3,1,351,450,423,498,529,419,496,405,397,224,230,488,169,450,334,519,332,433,267,638,456,351
2,0,355,350,357,254,206,374,62,451,191,341,250,438,394,369,382,183,369,279,183,296,330,387
2,1,400,545,460,674,383,517,320,634,517,408,303,372,492,446,418,661,437,657,578,565,282,698
3,0,400,283,568,204,454,357,349,322,247,167,414,441,448,218,324,337,460,339,506,174,379,214
3,0,400,337,366,296,224,284,324,417,424,396,412,248,277,265,246,358,306,448,379,442,485,345
2,0,358,350,338,276,395,127,367,271,419,359,86,334,339,287,412,503,351,392,449,354,449,408
3,0,400,275,483,498,309,264,467,382,337,205,429,296,344,130,408,454,571,360,333,221,462,323
2,0,410,350,290,350,362,285,431,208,650,306,436,165,362,444,426,154,445,317,424,207,549,317
3,0,400,253,333,158,346,135,264,134,335,122,391,430,228,185,388,434,484,353,401,249,331,92
3,0,400,340,302,415,579,425,334,512,517,311,269,420,451,95,488,551,371,336,220,324,416,342
3,0,400,310,278,276,447,232,378,250,435,295,357,155,294,361,315,352,511,240,616,251,360,430
3,0,400,326,634,285,377,458,594,592,267,331,451,233,513,188,352,283,433,347,397,291,480,345
2,1,400,464,423,520,406,415,285,574,266,324,290,404,210,466,238,351,320,476,401,498,351,328
3,1,393,450,435,468,588,320,460,369,247,357,381,470,295,443,392,420,417,523,373,275,171,527
2,1,400,517,455,655,277,473,516,621,524,687,457,375,383,553,467,463,384,601,232,636,463,598
3,0,400,342,187,485,281,289,382,481,524,312,148,458,450,205,467,278,344,365,415,373,359,357
3,1,380,450,266,290,426,468,434,444,162,526,364,396,387,391,319,488,308,524,256,329,551,347
2,1,400,541,418,595,301,528,439,711,503,588,367,460,499,600,315,527,542,603,431,553,482,612
2,1,400,549,232,602,448,745,288,587,423,492,370,610,480,382,490,459,348,533,355,505,465,582
2,1,400,538,429,557,406,633,472,681,445,421,465,492,460,593,564,677,553,446,550,649,213,527
3,1,422,450,229,388,531,385,374,332,380,478,264,613,517,435,504,301,354,433,363,458,495,426
2,1,400,473,492,546,177,587,371,472,208,362,447,367,295,510,350,434,488,611,448,458,645,407
3,0,400,294,569,199,349,262,524,237,213,342,495,286,352,319,592,260,461,318,359,466,481,317
3,1,370,450,181,522,434,364,491,606,431,381,459,435,481,597,423,382,298,458,471,555,366,501
2,0,392,350,391,458,402,402,361,276,570,264,360,195,225,330,370,462,433,305,291,342,544,286
2,1,400,510,510,481,341,569,361,411,259,317,371,450,467,492,532,598,568,421,441,501,193,591
2,0,377,350,434,341,109,417,269,328,460,404,248,330,510,337,219,348,496,297,320,327,317,66
2,1,400,474,455,605,348,661,377,597,366,582,279,588,501,494,463,410,276,522,410,535,491,488
3,0,400,255,327,337,380,210,310,338,484,293,385,69,242,272,374,257,294,130,458,362,465,350
3,1,389,450,305,507,567,416,402,520,336,440,402,515,205,398,384,389,352,519,197,376,397,696
2,1,400,540,435,480,269,419,404,428,244,522,351,425,286,595,191,478,272,419,378,481,391,409
2,1,400,522,410,368,512,575,380,315,383,477,279,454,103,417,397,516,345,325,389,644,326,477
2,0,375,350,557,316,385,435,590,283,319,195,382,302,291,434,329,405,402,348,179,269,292,391
3,0,400,345,269,610,439,456,171,293,351,112,327,363,309,268,334,346,385,367,403,343,247,387
2,0,429,350,341,354,440,282,364,539,419,140,299,350,331,261,249,373,356,357,380,162,434,380
2,1,400,547,418,442,428,619,349,620,540,536,589,634,535,550,312,493,371,457,444,605,387,538
2,0,384,350,517,379,310,298,452,332,389,122,406,446,391,603,387,428,545,383,387,240,281,318
3,1,369,450,459,365,503,581,347,604,459,379,380,544,353,654,411,380,158,426,396,542,436,496
3,0,400,340,308,233,279,546,367,364,250,266,295,348,520,226,290,363,333,207,651,301,256,352
3,1,378,450,431,517,445,627,289,430,176,638,284,358,394,485,406,416,251,582,395,235,401,439
3,0,400,308,439,302,314,96,407,319,313,488,321,296,453,254,427,368,439,201,387,375,474,354
2,0,383,350,455,443,539,385,402,410,387,436,184,438,297,89,328,386,309,529,235,318,261,249
2,0,362,350,388,448,474,219,233,310,487,172,406,378,558,335,312,336,338,434,432,267,323,419
3,0,400,273,443,231,488,254,400,181,489,288,311,441,474,220,522,390,452,175,428,185,452,368
3,0,400,292,442,148,255,185,391,243,502,230,295,314,323,326,425,157,424,303,312,397,193,592
3,1,391,450,125,461,266,616,340,518,548,450,269,303,309,432,419,259,366,485,332,373,420,480
2,1,400,514,408,502,325,425,459,648,396,490,484,427,503,602,379,529,500,521,435,393,476,400
3,1,428,450,521,600,358,471,619,498,465,447,406,418,491,573,479,572,372,527,322,356,524,326
2,0,440,350,416,372,547,316,449,514,421,220,641,117,500,284,482,363,552,368,485,367,372,304
3,1,362,450,358,496,308,438,318,482,377,380,310,553,449,359,451,380,317,472,314,516,338,554
3,0,400,260,596,312,570,329,533,208,456,231,504,325,567,258,278,301,460,175,373,346,334,222
3,1,370,450,397,504,455,459,482,616,250,487,355,368,341,309,415,662,210,323,392,367,296,497
2,1,400,550,463,559,403,466,166,409,327,673,411,549,358,694,495,607,183,545,539,520,431,609
2,0,353,350,408,306,312,301,438,467,223,348,426,442,405,280,509,576,154,346,235,407,355,266
3,1,448,450,451,510,455,548,448,441,337,364,387,522,612,390,388,590,535,437,462,456,396,501
3,0,400,313,371,192,273,315,506,426,484,503,420,358,302,401,453,319,329,3,448,289,578,263
2,0,384,350,257,535,205,393,477,168,388,240,529,412,364,338,297,423,392,410,279,410,438,418
2,0,427,350,400,515,368,97,630,488,500,435,327,399,612,273,427,362,348,463,246,462,270,415
3,1,356,450,511,482,265,336,492,517,220,387,274,612,371,464,206,454,353,585,445,581,403,168
2,0,436,350,374,210,589,331,539,539,551,517,300,437,605,329,496,382,417,396,558,408,495,336
2,1,400,522,689,414,510,573,363,614,368,660,455,502,263,463,462,555,362,527,379,503,431,674
3,1,355,450,428,395,221,371,357,522,312,323,339,450,476,531,449,467,144,325,498,426,428,526
3,1,356,450,482,595,371,397,291,606,190,425,534,427,311,338,363,408,387,550,448,246,496,404
3,0,400,318,590,422,298,324,319,507,257,300,388,337,311,368,415,293,431,213,226,293,449,437
3,1,427,450,393,363,568,421,425,716,449,279,404,491,453,518,348,567,513,549,361,469,342,497
3,1,391,450,601,485,380,531,250,484,374,443,398,451,407,392,275,498,537,484,642,472,359,413
3,1,392,450,329,297,399,334,267,475,506,552,274,514,563,436,439,617,327,307,376,514,251,508
3,1,405,450,395,399,514,484,463,422,445,451,367,511,463,494,443,405,485,562,408,514,182,661
2,1,400,512,365,425,482,495,273,450,400,519,255,447,415,369,310,563,256,493,311,400,163,279
3,1,381,450,418,441,281,544,84,379,513,460,256,587,314,399,327,398,548,351,445,500,389,397
2,1,400,499,421,450,731,538,458,640,390,579,348,583,529,706,277,571,285,506,300,411,636,494
2,0,406,350,345,304,247,310,339,287,442,330,180,218,317,270,376,374,390,365,525,303,348,531
3,0,400,335,349,538,483,340,418,69,302,307,568,313,473,300,377,262,412,97,525,301,470,452
2,0,381,350,388,485,274,273,342,381,586,184,488,434,387,51,352,225,232,268,415,391,384,262
2,0,395,350,323,186,268,312,420,205,280,476,341,324,329,296,450,43,249,280,314,355,293,349
2,1,400,523,427,539,474,706,501,607,321,306,458,426,313,652,235,520,267,533,435,616,487,549
2,1,400,456,460,405,352,331,498,414,73,511,459,439,432,349,455,452,488,374,377,520,336,494
2,0,430,350,479,307,438,243,381,440,440,279,521,547,397,254,441,428,413,301,423,541,536,495
3,0,400,289,573,421,558,293,510,208,335,177,410,308,344,523,421,310,424,213,285,320,529,194
3,0,400,342,512,318,306,421,460,408,255,339,311,362,386,353,465,381,244,329,215,292,295,339
2,0,412,350,585,303,480,538,409,155,428,260,408,346,328,427,488,418,520,299,411,89,320,291
2,1,400,540,282,650,433,361,470,693,406,435,348,727,381,597,434,611,314,292,608,504,368,581
2,0,409,350,461,101,287,392,388,270,367,359,413,331,314,530,297,339,527,365,399,452,253,471
2,1,400,543,383,668,558,580,502,680,502,442,351,636,306,627,496,512,411,504,316,429,464,480
3,1,363,450,238,526,361,409,458,596,397,564,237,522,188,479,225,555,290,575,530,638,280,489
3,1,424,450,411,352,503,465,379,404,419,303,382,451,357,578,423,544,593,569,366,301,627,486
2,1,400,518,506,407,411,494,374,416,462,469,399,575,394,546,357,599,441,554,335,447,416,356
2,1,400,473,298,357,506,536,479,403,394,434,392,638,284,546,454,379,395,348,450,538,346,468
2,1,400,474,375,473,416,582,317,522,335,637,320,348,394,430,381,559,513,582,404,587,593,517
2,0,412,350,458,412,292,339,488,427,545,248,242,354,550,396,361,230,663,466,533,359,475,286
3,1,409,450,441,569,391,504,394,322,420,655,464,491,442,416,346,554,645,408,506,305,516,515
3,1,415,450,425,421,441,426,513,622,554,628,417,430,597,297,468,515,376,459,294,412,265,585
2,0,410,350,310,190,347,287,516,465,277,364,293,307,334,175,557,349,601,537,587,290,354,257
2,1,400,462,505,351,315,488,360,355,477,448,492,645,189,479,451,648,375,356,435,470,305,320
3,0,400,313,257,399,307,221,323,121,408,368,269,268,376,173,262,413,243,372,376,521,463,373
2,0,379,350,304,312,441,380,300,541,349,254,274,458,364,188,426,250,303,441,304,436,477,324
3,0,400,344,300,331,605,482,523,416,517,339,444,354,518,387,495,183,726,253,432,268,296,421
3,1,418,450,390,387,397,529,479,586,543,643,323,516,344,347,419,525,437,490,425,331,439,425
3,1,443,450,434,519,312,421,371,562,553,537,402,299,564,403,552,472,435,477,398,425,298,468
2,0,419,350,454,296,387,368,370,551,464,468,439,488,463,346,437,385,598,417,342,499,398,356
3,0,400,317,221,360,416,328,393,337,329,276,418,209,212,223,658,397,353,274,639,355,377,138
3,1,417,450,610,301,318,411,596,375,297,365,361,327,558,396,374,409,422,345,540,414,363,442
3,1,414,450,463,388,380,383,453,331,356,575,376,453,348,496,316,562,606,440,489,354,518,352
2,1,400,509,273,531,451,340,370,578,338,482,367,663,399,574,500,561,387,684,436,583,296,680
2,1,400,476,222,467,529,328,513,353,481,593,306,630,270,442,447,478,563,265,269,431,356,413
3,0,400,282,440,190,371,328,97,266,376,366,447,204,413,326,436,369,375,266,457,339,451,150
3,0,400,273,346,276,477,256,331,263,344,269,486,406,271,462,499,313,595,165,344,271,341,427
2,1,400,511,478,546,359,571,452,539,636,529,429,569,382,709,414,565,482,606,341,616,374,510
3,0,400,304,452,314,398,469,454,275,419,96,427,260,369,302,526,472,496,475,418,324,731,410
2,0,412,350,582,320,354,288,263,357,523,342,365,242,478,263,360,354,477,438,488,369,287,366
2,0,442,350,417,374,544,326,424,384,504,221,648,337,453,69,479,387,192,387,447,530,317,334
2,1,400,517,338,385,480,483,254,572,479,494,551,502,465,327,448,610,481,449,235,494,384,462
2,1,400,471,399,479,368,608,383,335,325,569,496,401,365,511,405,476,443,337,521,371,518,560
3,1,379,450,377,529,501,535,246,438,380,389,296,352,525,601,475,295,280,530,243,546,315,341
2,1,400,455,492,532,362,368,395,253,462,349,307,574,491,463,347,289,540,440,341,377,370,357
3,0,400,306,296,380,442,294,214,212,299,317,334,108,540,300,311,188,411,286,255,269,454,288
2,1,400,464,490,451,396,470,384,477,289,564,473,426,326,313,339,390,280,455,603,477,344,486
3,0,400,318,262,335,383,194,511,326,172,284,277,234,229,389,323,278,373,281,437,304,299,312
3,0,400,268,450,38,592,330,589,108,320,481,357,295,307,352,299,273,449,198,393,450,183,279
3,0,400,339,275,231,468,556,415,157,255,480,185,511,395,664,356,255,509,294,455,375,409,163
3,1,431,450,557,488,313,431,336,437,553,286,378,512,243,400,454,441,346,264,388,415,355,591
2,0,382,350,314,344,617,510,368,396,246,274,388,247,217,323,306,330,562,471,512,282,387,487
3,1,363,450,428,361,286,361,372,458,454,493,574,614,193,442,209,447,384,520,391,398,401,602
3,1,380,450,479,296,440,535,240,520,384,491,270,374,393,235,383,395,295,467,530,458,417,518
2,1,400,537,363,641,422,530,479,512,363,753,438,539,461,571,509,544,399,558,243,526,174,649
3,1,398,450,241,244,536,415,94,548,644,441,206,379,403,502,225,379,517,384,369,482,358,423
2,1,400,540,438,406,273,467,364,717,205,363,421,412,466,502,385,328,319,564,346,482,587,557
3,0,400,251,343,195,472,306,438,136,272,371,475,231,344,179,441,471,378,186,530,71,513,312
2,1,400,511,456,398,465,536,525,685,308,673,385,521,278,417,541,422,378,625,327,481,474,452
2,1,400,541,447,614,344,581,372,663,452,598,482,571,494,569,418,519,455,580,451,540,451,694
3,0,400,308,512,360,396,454,433,364,376,428,547,394,420,483,359,273,459,312,506,161,310,334
3,1,362,450,123,519,351,400,440,511,272,370,193,467,387,342,328,211,320,509,378,472,351,597
3,0,400,257,597,485,232,281,434,490,334,417,351,216,254,196,598,277,574,24,193,295,519,64
2,1,400,478,470,548,418,595,360,564,302,446,515,567,346,443,373,598,506,466,366,337,442,483
3,0,400,264,294,88,372,294,379,414,369,505,512,262,593,193,618,184,400,129,418,239,276,213
2,1,400,461,412,447,459,443,181,373,328,448,380,380,265,223,466,581,299,429,197,400,332,641
2,1,400,452,441,175,227,447,211,467,513,350,354,308,308,579,376,431,473,513,464,629,303,411
2,1,400,514,350,481,431,518,379,402,513,508,364,578,440,536,587,422,458,597,405,650,295,465
3,0,400,318,454,269,379,379,436,350,327,380,266,368,271,405,649,321,479,191,349,140,556,275
2,1,400,527,484,535,385,487,436,662,405,497,415,569,407,472,336,542,442,463,467,477,173,276
2,0,399,350,362,139,408,417,262,391,342,372,200,478,433,344,368,505,394,377,504,216,344,344
3,1,381,450,340,224,484,556,382,458,336,436,390,550,526,520,393,421,398,594,229,321,175,486
2,0,424,350,487,331,523,338,407,463,297,438,534,320,327,420,428,345,575,386,390,204,430,533
2,1,400,468,417,389,535,599,401,202,411,574,441,617,434,338,336,524,297,606,289,466,624,373
3,0,400,295,274,334,385,424,358,385,356,398,291,369,423,329,286,289,473,318,463,274,452,298
3,0,400,329,272,311,543,495,491,398,356,332,418,338,373,345,338,359,511,400,539,380,287,583
3,0,400,261,211,418,454,297,278,144,343,181,548,394,410,343,448,285,335,403,449,378,578,158
3,1,397,450,498,436,363,472,304,658,329,302,469,407,404,456,401,436,438,397,337,542,295,526
3,0,400,268,517,295,552,353,323,149,322,343,375,263,335,406,433,246,429,330,345,416,387,268
3,0,400,263,340,229,466,241,370,143,340,191,512,199,449,231,466,408,259,38,277,283,263,165
2,1,400,462,267,492,466,389,446,513,463,397,584,404,426,579,253,377,397,579,490,416,429,531
3,1,431,450,410,208,510,588,467,474,441,369,449,601,543,221,397,393,607,281,661,372,362,416
2,0,407,350,543,509,538,279,371,220,447,243,391,351,591,432,482,279,495,236,323,458,608,429
3,0,400,273,465,262,284,376,452,363,453,259,746,409,403,356,416,264,368,306,504,268,587,100
3,0,400,299,367,155,374,105,348,168,225,478,340,418,297,215,405,230,234,323,535,340,462,257
3,0,400,328,403,362,200,208,451,340,402,516,247,254,345,419,508,423,355,257,372,285,187,232
3,1,403,450,389,547,261,564,524,539,582,484,428,577,489,426,490,448,328,505,372,385,327,333
2,0,407,350,329,456,433,410,350,380,384,327,426,283,456,354,344,318,506,335,400,366,428,346
3,0,400,332,502,371,236,376,435,552,445,364,170,371,445,335,515,361,281,234,477,390,408,233
2,0,381,350,318,373,285,150,489,454,518,365,504,292,394,358,505,384,356,330,416,551,365,533
2,1,400,520,508,552,241,777,305,590,528,689,366,772,433,428,313,604,473,657,433,572,316,483
3,0,400,259,494,349,451,472,401,493,459,250,539,380,407,437,430,405,377,342,441,244,407,255
3,1,385,450,336,344,475,332,367,502,384,610,463,362,409,508,477,251,502,454,307,350,650,456
3,0,400,347,382,407,431,306,539,510,368,442,448,234,251,529,169,520,401,240,465,291,276,335
2,1,400,532,419,359,263,502,384,403,264,594,290,525,566,525,306,474,276,656,404,544,383,574
3,1,362,450,298,468,359,381,436,467,402,528,332,461,330,490,305,405,390,371,515,367,390,372
2,1,400,525,284,546,534,514,458,537,289,563,359,467,423,329,476,594,302,327,321,503,325,634
3,0,400,311,324,211,470,251,323,404,380,337,547,245,419,338,431,172,313,319,438,210,380,391
2,1,400,480,514,475,496,496,479,528,248,464,298,708,333,529,412,385,381,498,341,471,324,409
3,0,400,255,374,320,587,122,536,269,492,75,505,259,341,360,473,269,356,438,296,405,297,308
2,1,400,454,322,667,266,413,334,504,460,481,507,320,420,245,277,351,450,350,383,497,311,435
3,0,400,317,354,166,315,350,390,453,281,256,221,376,543,441,329,363,374,277,497,176,368,353
3,1,427,450,428,322,488,681,392,322,374,441,453,432,507,602,397,554,284,674,249,352,382,443
3,0,400,311,291,416,535,255,312,341,375,389,369,305,384,494,368,364,466,455,478,320,394,132
3,0,400,286,416,215,548,323,356,251,442,91,421,337,598,262,278,346,576,405,441,135,441,172
2,1,400,511,216,461,470,334,459,519,353,497,274,499,391,479,355,562,259,531,473,415,320,496
3,1,380,450,429,433,336,320,450,433,76,370,312,512,225,355,302,594,463,508,483,489,386,420
3,1,419,450,392,415,429,629,348,400,502,462,466,586,333,310,406,563,435,524,377,420,447,439
2,0,396,350,373,9,464,275,409,304,513,365,301,289,231,527,370,519,554,197,390,264,496,489
2,0,389,350,253,422,354,384,571,361,392,328,467,348,469,308,590,314,577,426,330,441,404,235
2,0,431,350,324,352,257,494,330,536,408,391,442,265,445,364,545,315,438,505,402,370,394,344
2,0,383,350,348,258,405,284,388,237,451,376,460,423,308,139,455,359,248,471,380,307,539,430
2,0,373,350,391,303,438,445,466,53,496,574,204,266,356,344,498,356,290,281,284,341,383,329
