Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,491,457,496,439,501,353,447,386,577,324,563,478,309,494,560,361,322,592,566,497,457
2,1,400,476,536,519,552,359,346,472,442,321,570,645,381,616,369,586,442,390,298,635,621,469
3,1,448,450,511,380,393,319,561,532,662,433,556,560,395,592,322,395,402,369,420,482,484,398
3,0,400,267,497,100,321,212,420,288,653,273,432,266,469,167,518,240,562,234,449,408,223,344
3,1,377,450,260,436,305,545,551,357,399,434,464,293,298,454,451,549,403,522,367,535,377,497
2,0,352,350,583,420,180,414,442,283,314,436,406,202,405,442,408,332,379,481,397,405,160,311
3,0,400,257,450,230,430,391,379,250,391,172,392,235,396,155,419,398,488,84,272,320,405,310
2,1,400,513,417,325,411,505,328,498,397,515,376,461,369,500,361,526,499,470,549,514,311,395
2,1,400,532,310,536,456,652,416,556,436,732,341,282,454,558,361,551,460,680,424,440,475,606
2,0,426,350,455,462,291,287,450,322,304,150,530,411,337,172,480,374,461,320,307,384,353,203
3,1,449,450,474,585,481,306,430,532,507,522,406,571,487,506,520,592,344,649,367,378,480,315
2,0,399,350,549,368,360,389,173,399,540,357,309,400,148,190,550,444,347,434,475,257,314,243
3,0,400,262,604,180,484,203,382,74,416,326,253,154,357,117,592,391,311,231,424,186,304,239
3,1,438,450,465,399,377,384,337,407,524,246,511,528,520,249,525,539,526,461,363,326,537,445
3,0,400,313,470,203,328,162,477,264,391,250,332,323,429,453,470,381,546,326,255,289,483,236
2,0,449,350,569,349,622,559,491,428,337,483,442,434,386,238,449,466,463,470,414,373,501,303
2,1,400,534,404,382,295,501,289,535,361,564,400,625,339,598,451,665,310,595,176,523,612,554
2,1,400,509,314,532,247,610,392,655,315,495,533,393,425,596,356,325,297,579,424,660,452,498
2,1,400,548,477,543,420,779,332,575,164,615,371,642,342,564,520,684,320,487,198,503,487,608
3,1,375,450,425,604,372,461,312,546,512,464,313,342,447,418,330,306,338,437,282,412,282,403
3,1,382,450,476,485,196,364,247,551,382,550,445,506,436,320,391,521,314,396,142,443,144,439
3,0,400,294,435,241,541,248,432,556,367,159,590,241,307,149,437,229,383,402,313,89,559,298
3,1,376,450,324,459,346,396,421,451,380,350,324,298,268,470,284,447,457,354,377,364,271,537
3,1,370,450,313,574,412,579,463,418,193,452,261,279,471,300,402,250,527,546,346,453,401,374
3,1,415,450,426,691,268,421,726,282,428,377,539,449,396,439,383,389,401,325,275,477,419,654
2,0,427,350,485,413,458,356,446,386,322,386,448,240,445,341,517,228,324,395,228,413,453,239
2,1,400,460,377,448,557,445,308,592,438,534,419,380,573,514,511,365,488,545,393,418,397,287
3,1,384,450,306,511,235,440,522,537,325,478,388,331,353,493,260,455,535,521,483,419,426,610
3,1,378,450,288,343,500,574,470,327,373,433,356,636,471,387,399,289,360,274,335,354,335,559
3,1,372,450,284,443,314,371,352,388,672,398,403,414,374,332,408,355,324,489,459,542,418,388
2,0,430,350,458,427,587,232,303,350,461,305,279,328,621,474,330,322,414,452,450,345,311,381
3,0,400,313,461,375,561,330,618,405,641,444,441,353,461,336,362,348,338,561,447,280,458,279
2,0,369,350,394,243,307,549,436,323,314,322,379,357,547,381,481,444,437,221,360,207,420,278
3,1,446,450,302,395,520,537,399,657,538,171,373,445,371,609,440,446,298,569,374,482,409,596
2,1,400,514,437,526,361,580,248,410,251,554,363,412,308,655,310,555,407,380,314,636,379,709
3,0,400,348,302,404,470,458,461,198,439,509,425,364,316,376,541,387,669,295,395,354,271,329
3,0,400,348,326,368,581,365,439,435,469,235,303,284,276,448,408,299,447,298,388,221,541,441
2,0,421,350,293,440,453,421,374,563,426,291,425,228,447,240,486,366,404,570,459,230,470,204
2,1,400,508,413,483,610,527,421,481,389,481,489,555,453,537,328,614,507,662,314,497,300,600
3,0,400,266,490,394,557,381,535,206,347,141,279,378,423,249,293,343,214,402,512,193,317,362
2,0,363,350,385,528,291,188,346,310,342,292,368,291,179,253,465,390,350,327,389,261,399,305
2,1,400,541,395,536,590,597,379,589,411,642,442,653,413,626,425,482,434,429,357,518,306,527
2,0,447,350,482,397,526,375,284,331,410,213,391,268,439,60,414,385,305,401,505,431,503,387
2,0,411,350,410,496,501,240,285,386,349,458,399,396,390,384,479,449,543,395,359,389,407,393
2,1,400,491,499,443,316,453,645,513,576,455,440,562,511,334,464,534,421,262,508,529,482,501
3,0,400,321,463,467,239,122,530,254,280,535,446,254,357,256,392,298,469,532,323,392,379,395
2,0,358,350,349,179,324,298,444,300,242,174,428,235,282,369,282,239,390,307,318,328,457,160
3,1,448,450,541,541,400,510,473,416,380,486,434,492,616,404,357,552,305,442,428,548,309,266
3,0,400,339,552,405,452,400,332,281,395,556,402,464,345,209,513,272,328,318,639,439,388,444
3,0,400,301,446,248,522,379,438,344,491,240,338,311,584,194,405,433,433,367,531,397,337,373
3,0,400,318,436,148,324,337,379,319,350,339,501,246,288,276,423,262,505,295,335,313,384,209
2,1,400,472,470,415,348,444,351,400,361,586,239,356,427,398,336,500,395,549,401,582,237,516
2,1,400,522,406,644,443,542,369,542,303,396,349,397,407,676,250,413,302,556,498,590,411,549
3,1,441,450,399,362,551,431,329,468,382,363,343,561,403,355,441,242,382,437,518,700,370,384
2,1,400,462,308,431,233,551,322,519,371,538,371,470,491,226,347,240,445,526,515,461,353,450
2,0,401,350,314,297,476,348,375,238,446,347,353,354,404,347,449,279,406,182,366,346,467,435
3,1,438,450,316,576,531,436,461,517,640,468,439,80,486,636,475,458,411,362,488,552,172,314
2,0,406,350,301,265,342,220,378,418,422,355,388,417,509,256,415,400,433,305,526,423,366,354
3,0,400,317,507,345,596,113,429,300,313,385,359,280,133,271,347,494,384,522,305,353,454,378
3,1,392,450,463,466,372,273,377,553,568,557,382,408,671,408,375,464,395,434,421,491,287,533
2,0,371,350,381,250,654,369,332,398,476,294,337,130,377,333,495,377,280,343,356,418,449,388
3,1,352,450,326,390,393,586,452,557,254,261,392,496,236,399,352,577,431,482,234,471,240,548
3,1,432,450,411,501,339,376,352,639,420,198,270,458,518,453,210,361,540,474,444,443,522,417
2,1,400,452,474,402,311,299,446,458,739,649,599,419,417,480,397,437,436,397,301,517,448,410
3,0,400,306,411,455,332,259,256,267,487,260,464,378,423,330,445,388,406,313,498,374,256,303
2,0,416,350,264,462,382,298,537,173,411,368,369,415,564,261,370,410,310,371,335,424,309,407
2,1,400,515,535,390,399,630,255,557,513,757,316,219,435,238,502,442,189,351,321,578,423,465
2,1,400,535,331,450,364,414,512,549,565,495,390,491,275,487,299,444,203,573,340,516,452,648
3,0,400,319,531,242,515,354,435,433,218,94,523,174,344,96,442,179,414,495,497,371,461,286
2,0,445,350,641,248,366,515,465,542,457,428,428,408,444,268,629,355,536,478,653,282,357,172
2,0,385,350,507,392,355,225,348,259,466,435,250,406,231,325,422,319,345,331,420,188,608,295
2,0,392,350,424,392,280,397,555,425,371,374,453,310,339,237,485,408,291,324,371,374,449,165
3,0,400,261,263,115,576,293,316,184,378,212,441,354,425,273,389,177,332,90,527,118,335,381
3,0,400,302,347,332,484,107,454,368,255,557,373,297,462,400,696,293,269,259,141,471,394,181
3,0,400,348,434,474,427,241,463,405,414,301,316,451,291,559,410,230,91,391,404,224,343,322
2,0,393,350,400,473,292,232,436,207,530,234,357,186,321,392,306,510,450,265,229,323,384,235
2,0,358,350,123,280,330,448,450,420,349,411,365,504,339,374,293,245,153,495,277,359,416,307
2,1,400,479,342,484,328,433,318,662,282,664,508,661,397,697,282,309,653,426,308,470,371,526
3,0,400,298,403,398,350,155,341,378,365,276,430,277,439,71,479,336,431,253,428,332,386,253
3,1,402,450,556,413,348,383,542,473,365,527,317,610,448,484,499,366,476,394,481,348,415,261
2,0,388,350,386,327,508,320,201,217,486,351,408,541,422,394,364,280,474,400,395,433,442,362
3,0,400,331,397,450,287,235,367,299,431,366,271,272,277,311,607,376,360,241,555,122,363,274
3,1,368,450,402,466,285,523,497,443,461,375,401,444,400,239,412,338,278,473,254,532,191,399
2,1,400,455,413,562,312,386,360,347,568,698,430,206,237,396,532,408,425,451,550,563,327,595
2,0,394,350,476,417,200,399,357,367,426,278,543,333,462,441,361,394,356,350,375,312,418,366
3,0,400,319,335,252,462,171,436,438,473,372,302,299,440,380,411,339,435,384,432,369,392,321
3,1,443,450,261,530,289,422,499,605,521,333,445,428,550,501,554,407,441,530,387,357,438,379
3,0,400,268,379,349,392,120,570,139,431,186,286,396,384,180,374,229,429,218,419,181,415,210
2,0,367,350,219,319,454,296,221,380,356,278,413,308,257,409,287,449,476,401,407,464,510,136
2,1,400,520,390,718,250,468,469,418,238,402,584,525,361,447,521,559,290,668,230,449,398,631
3,1,372,450,520,366,291,469,346,397,452,350,464,424,432,192,444,538,436,436,535,461,294,480
2,0,410,350,492,375,428,439,488,320,357,415,479,341,464,347,356,266,405,309,531,357,379,358
2,1,400,546,335,505,295,615,469,567,417,633,264,433,330,470,276,497,546,549,517,459,412,342
2,0,377,350,340,454,538,357,435,489,522,324,532,271,286,336,327,395,442,450,411,444,307,263
3,0,400,318,481,327,214,360,175,302,184,272,514,368,457,313,436,421,582,226,454,280,479,329
3,1,356,450,403,351,345,461,360,218,308,340,367,370,471,448,482,463,485,511,344,401,290,410
2,0,408,350,402,380,303,308,551,460,552,426,456,293,430,405,297,221,323,509,352,100,449,207
3,0,400,286,388,426,406,361,224,444,319,308,334,147,378,448,514,194,451,254,294,171,492,260
3,1,445,450,449,623,259,368,493,515,387,304,579,545,523,545,405,315,608,588,578,488,495,383
2,0,414,350,521,379,497,455,456,426,477,337,425,299,358,448,219,208,502,262,466,475,511,401
2,0,390,350,315,375,324,298,494,245,242,286,283,447,349,293,566,252,451,427,460,291,350,457
3,1,450,450,444,374,309,316,313,305,535,355,526,464,353,445,452,534,350,451,490,350,393,503
3,1,368,450,396,567,463,453,488,447,429,536,383,382,517,367,325,362,346,353,285,600,205,325
3,1,389,450,408,389,470,453,281,522,281,522,490,451,359,611,316,491,301,399,376,380,347,562
2,1,400,489,380,464,395,532,528,581,450,582,334,516,647,511,435,564,485,717,277,576,338,345
3,1,442,450,602,424,392,526,512,547,294,523,558,267,432,396,432,375,597,404,522,457,529,503
2,1,400,459,394,534,198,431,471,736,416,370,418,486,424,447,349,725,455,435,541,623,341,555
3,1,359,450,553,488,176,333,456,457,388,476,483,605,337,386,270,439,508,386,276,391,349,415
3,0,400,269,503,146,795,211,297,273,362,349,390,341,580,302,346,299,483,315,373,133,335,124
2,1,400,454,469,275,236,503,447,386,306,530,494,483,407,357,313,589,290,418,459,398,556,451
2,0,370,350,283,270,265,290,342,262,411,318,426,300,341,395,255,299,360,272,457,414,338,453
3,0,400,348,364,458,316,469,482,435,334,219,504,532,454,269,375,346,330,201,226,307,370,321
2,0,383,350,204,402,401,261,396,310,571,405,384,416,379,406,295,440,278,334,253,408,394,411
3,0,400,311,474,361,232,225,308,248,479,393,546,363,401,327,289,493,304,298,396,279,387,428
2,1,400,495,295,301,363,580,619,403,367,414,277,528,428,609,291,726,338,661,514,492,558,521
2,0,410,350,314,329,486,471,466,336,558,410,467,365,383,156,497,401,655,242,317,238,357,417
3,1,387,450,490,492,328,375,314,276,266,398,285,456,452,485,429,541,374,491,323,502,420,567
3,0,400,343,269,377,332,325,378,333,400,304,313,474,175,424,341,468,373,340,188,271,309,342
3,1,378,450,326,779,416,631,476,240,337,309,184,526,491,462,508,298,345,380,217,322,417,608
2,0,382,350,357,293,418,262,357,263,282,256,239,349,520,293,467,372,425,279,253,419,462,364
3,1,443,450,312,615,525,490,505,567,450,747,500,480,427,227,501,480,442,434,329,522,460,530
3,1,409,450,536,443,441,278,300,428,540,317,355,443,282,420,297,619,465,475,478,277,386,366
2,0,372,350,452,341,378,152,320,314,280,336,240,351,313,190,262,237,287,460,323,287,367,303
3,1,358,450,532,386,377,367,375,426,503,499,405,479,530,369,276,253,416,516,379,644,420,534
2,1,400,548,402,329,482,499,383,492,573,549,326,635,308,525,304,436,277,503,315,618,291,506
3,1,426,450,491,664,398,507,360,318,322,476,522,476,476,490,374,449,335,575,504,479,434,411
2,1,400,522,321,674,355,608,414,452,457,361,394,660,457,590,570,570,518,473,292,500,387,774
2,0,440,350,493,409,526,389,288,245,616,389,401,261,491,396,497,265,330,311,564,403,488,287
3,0,400,348,203,345,360,232,397,326,378,453,434,298,352,289,455,323,499,357,384,331,399,497
2,1,400,528,464,558,362,661,458,549,305,562,380,515,330,564,450,391,519,366,305,507,328,388
3,0,400,275,522,241,519,333,439,221,255,420,314,294,415,147,417,449,299,328,391,348,372,357
3,1,438,450,316,326,581,249,481,575,456,594,492,456,436,483,484,381,399,442,454,483,565,487
3,0,400,316,372,349,424,340,374,392,326,223,433,189,463,350,359,166,396,411,541,418,376,393
3,1,376,450,521,400,325,649,317,687,341,454,255,434,408,332,310,578,542,399,339,599,267,554
3,0,400,265,521,320,399,327,432,162,263,334,382,312,360,301,407,167,496,158,430,302,456,329
2,1,400,535,312,374,526,604,306,545,413,459,409,402,208,519,350,589,224,349,302,631,405,509
3,0,400,299,505,505,313,193,282,404,510,306,138,174,294,306,373,57,301,432,351,434,284,310
3,0,400,328,321,378,498,292,349,488,497,283,337,311,147,375,453,261,540,196,529,210,325,400
2,0,407,350,329,472,243,243,293,315,435,151,427,280,477,119,411,246,587,319,423,255,415,347
3,0,400,339,398,204,451,452,394,376,475,312,465,338,495,282,467,158,315,384,356,222,420,292
3,0,400,303,333,313,498,507,406,283,509,228,379,488,474,267,331,348,495,283,453,261,454,423
3,1,387,450,419,530,450,538,294,385,374,522,394,616,483,497,444,310,288,541,430,524,298,421
3,0,400,305,513,270,568,430,478,284,411,81,352,391,490,346,386,270,495,266,385,321,425,119
3,0,400,313,363,275,416,44,468,268,541,460,456,497,567,279,327,224,514,199,382,332,476,402
3,0,400,316,318,401,298,264,287,368,573,430,315,317,392,572,419,296,255,355,274,208,351,341
2,1,400,511,366,603,559,537,619,419,194,412,569,352,431,477,229,327,504,458,428,477,318,685
3,0,400,253,436,236,543,188,342,241,393,152,442,187,465,289,505,354,494,328,292,288,317,95
2,1,400,483,272,396,419,328,460,342,224,393,231,625,275,488,334,311,553,501,309,400,394,530
3,1,396,450,359,552,364,412,342,461,284,306,276,472,387,488,509,331,340,503,394,365,407,420
2,0,366,350,352,341,273,290,323,200,290,279,301,478,196,281,331,339,439,297,320,356,270,371
2,1,400,517,484,522,392,449,676,541,316,695,263,448,514,544,390,540,231,558,389,594,235,541
2,1,400,464,357,456,587,478,373,409,441,437,374,577,449,399,533,458,340,493,370,469,451,738
2,1,400,506,406,606,247,458,425,669,381,659,361,444,617,501,406,665,419,526,437,558,273,374
2,0,373,350,334,376,427,419,531,326,452,447,310,365,188,403,374,326,483,431,533,411,502,354
2,0,438,350,423,403,587,334,422,346,496,522,453,342,390,495,341,236,466,359,501,442,374,284
2,0,407,350,344,482,344,376,194,373,414,414,518,312,417,238,317,276,420,571,435,271,508,296
2,1,400,524,358,478,275,291,356,530,344,536,523,695,234,578,331,311,462,650,307,530,260,701
3,1,368,450,422,564,284,209,215,451,407,352,469,381,300,501,321,679,319,547,458,529,294,476
3,0,400,255,209,458,428,204,375,169,440,262,325,176,464,360,394,359,525,366,445,265,376,319
3,1,448,450,701,472,300,391,599,531,390,480,490,386,557,311,559,573,620,451,413,569,528,432
2,1,400,471,217,426,296,443,329,308,423,433,387,621,378,488,376,537,377,473,365,412,373,427
2,0,426,350,281,187,322,375,505,300,303,318,376,149,333,311,358,405,438,302,570,280,531,261
3,1,426,450,601,434,455,559,399,455,422,495,405,452,471,474,418,386,431,336,468,400,389,441
2,0,400,350,405,380,479,483,317,478,459,189,407,318,352,509,324,481,461,480,491,333,535,443
3,1,378,450,485,342,478,515,285,541,266,560,198,360,424,441,432,568,389,492,252,515,300,526
3,0,400,279,323,310,364,295,409,240,447,342,464,423,484,281,382,286,469,301,470,192,407,463
2,0,389,350,355,334,455,506,441,573,554,555,379,422,442,216,467,348,523,383,293,386,545,463
3,0,400,278,545,369,373,152,385,354,326,230,466,372,524,192,369,273,182,218,342,256,180,300
2,1,400,497,468,545,453,529,469,405,507,657,266,587,340,401,213,611,461,495,370,540,377,476
2,1,400,499,381,477,438,603,436,492,442,513,493,575,418,339,356,434,366,532,470,322,439,531
2,1,400,480,359,453,357,472,458,404,234,574,350,441,279,614,314,245,350,358,288,511,445,517
3,1,420,450,319,529,299,401,539,436,483,413,253,201,411,385,464,543,508,563,460,496,377,344
3,1,437,450,363,394,424,562,313,581,413,461,491,559,443,591,440,229,524,456,469,547,470,423
3,0,400,281,445,270,475,187,344,264,379,258,235,197,496,52,678,133,321,92,449,222,495,220
2,0,381,350,355,454,192,536,461,260,382,509,439,351,485,527,365,141,192,370,354,490,549,228
2,1,400,524,239,541,269,491,521,565,521,510,524,585,477,606,298,348,460,445,401,713,465,656
2,1,400,547,331,558,341,501,563,557,401,458,197,421,434,591,385,569,371,563,475,561,495,479
2,0,444,350,478,434,352,289,339,477,588,596,370,461,400,503,347,351,493,419,424,170,421,308
3,0,400,272,327,120,573,201,333,326,469,361,668,267,356,299,598,267,297,232,443,267,302,200
2,0,366,350,172,334,458,330,294,332,457,340,459,287,529,303,366,380,191,299,508,334,461,356
2,1,400,511,504,416,438,596,396,442,492,552,458,450,593,419,388,591,394,620,350,535,382,597
3,0,400,299,172,353,264,353,443,167,475,205,323,199,473,392,415,233,458,462,432,268,477,457
3,0,400,325,549,416,481,376,347,343,488,227,347,309,504,251,647,253,279,402,354,285,265,471
2,0,400,350,596,394,496,416,445,354,274,179,299,529,540,367,404,285,495,243,367,528,264,449
3,0,400,263,240,280,511,467,346,139,444,345,454,353,395,299,282,181,408,297,372,329,533,232
2,1,400,476,309,413,503,319,345,447,431,316,322,460,406,492,473,447,279,371,401,594,315,418
3,1,425,450,397,486,568,352,248,527,483,461,424,619,570,553,463,420,438,661,399,527,355,459
3,1,418,450,393,473,480,490,373,456,451,274,503,376,587,425,441,450,426,463,411,425,405,465
3,0,400,285,531,264,369,339,432,303,429,418,423,278,491,364,467,296,529,103,572,341,523,346
3,0,400,270,505,365,366,328,273,63,510,295,444,243,201,251,427,194,340,3,333,331,354,396
2,1,400,511,444,453,304,526,314,538,196,530,361,581,369,476,424,401,362,591,516,381,469,638
3,0,400,316,264,339,362,532,329,435,416,433,531,381,330,343,460,163,410,271,440,346,317,204
2,0,365,350,431,289,412,502,162,495,281,312,266,492,441,376,626,293,503,442,412,454,480,344
2,0,379,350,430,529,485,305,465,261,260,417,537,339,407,371,507,408,459,434,414,324,327,409
2,0,382,350,202,338,426,554,506,404,212,354,476,475,162,483,384,380,401,265,443,336,190,485
3,1,364,450,395,342,380,427,211,448,369,421,183,368,440,539,411,255,152,439,387,413,332,383
3,0,400,256,552,223,381,191,688,26,387,246,511,252,291,281,263,209,373,236,456,264,332,321
2,1,400,528,293,498,429,593,493,564,565,648,331,521,158,349,388,619,226,563,412,440,354,463
2,0,417,350,635,246,368,373,298,353,359,384,377,447,344,475,452,352,367,452,471,451,243,245
2,1,400,518,403,485,500,540,391,265,424,621,375,598,485,666,401,439,526,420,346,581,340,530
2,1,400,526,260,501,486,397,592,535,578,559,449,593,365,474,482,597,350,516,408,747,489,539
2,0,403,350,468,289,594,153,226,365,268,507,515,319,374,491,253,248,430,326,508,363,239,415
2,0,368,350,321,379,329,285,242,124,340,393,388,339,275,309,499,311,361,298,379,237,199,325
2,1,400,483,244,318,384,461,393,471,219,369,250,529,538,730,356,529,571,362,473,510,303,469
2,1,400,509,522,691,527,439,388,527,365,580,318,620,271,612,402,480,327,551,622,464,317,539
2,0,356,350,349,281,355,460,623,313,451,353,253,386,299,241,499,424,183,277,305,299,367,455
2,0,410,350,555,362,400,358,405,288,501,387,390,230,483,409,333,421,423,337,465,319,385,249
2,0,430,350,223,333,451,307,321,199,414,441,588,362,260,416,455,598,395,426,300,255,488,354
2,1,400,463,421,442,187,546,500,568,410,306,456,553,442,206,296,401,415,541,379,484,301,529
3,0,400,320,212,298,412,215,282,366,453,253,322,455,468,170,570,301,588,390,393,400,325,397
2,0,361,350,259,431,314,441,463,451,323,306,403,239,383,400,398,400,413,187,484,396,304,208
3,1,429,450,488,421,536,464,505,215,444,403,383,500,349,506,523,323,505,354,415,505,429,492
3,0,400,254,278,159,436,180,317,217,416,258,339,168,422,378,349,345,500,314,341,141,509,407
2,0,446,350,551,448,366,296,505,297,470,295,554,441,385,562,585,515,465,230,597,292,450,382
2,1,400,547,476,539,587,658,441,531,377,598,419,691,647,584,391,581,519,587,427,611,329,556
2,0,413,350,602,345,376,445,503,409,230,231,390,364,535,460,434,353,473,463,384,240,489,458
3,1,443,450,392,514,502,432,336,516,460,482,464,400,378,352,482,539,433,455,516,412,355,594
3,0,400,278,634,542,326,193,350,267,337,163,316,393,327,126,382,294,366,327,361,236,383,315
2,1,400,464,522,600,382,687,341,504,387,663,326,668,393,356,406,501,370,455,377,385,241,434
3,1,421,450,402,375,260,530,630,284,569,478,316,652,604,328,431,543,378,444,461,500,301,382
3,1,393,450,396,525,348,436,346,428,425,238,577,425,333,667,205,535,493,529,457,526,540,310
2,0,424,350,401,448,479,371,302,457,487,366,397,246,529,404,505,309,533,318,175,556,453,367
3,0,400,296,538,248,409,392,450,254,292,241,412,221,360,261,291,290,197,333,440,242,189,218
3,0,400,321,474,304,364,253,466,177,306,330,518,346,423,425,700,379,353,147,464,375,291,477
2,0,377,350,439,252,487,190,453,487,296,360,363,351,443,378,242,276,413,413,374,196,477,146
3,1,401,450,502,350,350,489,511,480,394,513,246,370,435,466,424,491,454,370,524,616,349,359
2,1,400,516,358,517,568,442,682,528,339,687,505,518,467,548,364,449,461,431,328,635,256,562
2,0,392,350,408,581,163,305,279,525,511,335,448,271,549,318,308,446,469,394,312,409,442,518
2,0,411,350,382,464,403,380,475,416,436,415,577,415,528,336,608,505,405,341,354,410,461,380
3,0,400,272,357,255,567,263,363,257,720,284,502,311,252,230,425,321,403,140,240,217,499,202
2,0,406,350,318,394,393,425,362,224,519,381,396,288,296,212,353,288,614,451,436,321,251,285
3,0,400,306,283,211,306,181,458,91,279,153,347,398,535,295,455,345,371,314,528,355,450,352
2,1,400,466,510,430,534,556,361,352,404,396,358,476,411,453,299,499,292,377,482,529,287,670
2,0,365,350,480,369,439,159,420,231,232,364,333,304,329,254,286,494,532,499,301,325,389,483
2,0,419,350,591,267,633,241,420,254,440,332,521,270,506,456,288,348,696,245,208,315,451,230
2,0,377,350,282,377,217,259,325,233,457,262,535,350,467,282,315,295,462,380,531,363,491,318
2,1,400,544,326,625,484,499,359,637,450,633,168,520,255,559,383,441,544,499,497,574,400,682
3,1,426,450,253,528,493,406,592,309,504,495,344,587,436,454,436,441,569,535,512,251,549,562
2,1,400,468,571,460,289,392,442,396,357,381,481,390,431,542,317,387,583,713,427,508,327,466
3,1,443,450,556,536,563,506,437,273,341,343,627,347,506,503,451,533,558,667,549,477,334,521
3,1,425,450,321,429,575,441,390,552,346,430,318,193,440,640,421,390,533,469,393,435,272,361
3,1,449,450,392,365,410,620,505,697,312,296,603,415,450,468,473,504,379,396,512,537,531,445
3,1,400,450,399,487,256,368,429,415,442,727,359,491,309,549,563,618,368,313,512,495,573,448
3,1,376,450,412,671,376,595,292,419,449,343,532,559,324,612,452,445,372,429,227,567,377,449
2,0,378,350,184,469,479,294,331,140,423,395,288,400,347,253,392,339,334,341,340,348,298,455
2,0,370,350,303,385,420,412,535,262,484,588,181,318,105,359,259,190,465,469,438,326,416,316
