Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,444,450,174,697,447,425,465,239,662,395,527,434,478,336,427,396,508,420,639,284,464,323
2,1,400,451,445,538,339,404,287,522,430,481,403,381,566,449,435,265,251,267,344,526,482,411
3,1,380,450,281,342,315,428,349,348,400,521,321,365,240,503,467,323,298,375,438,485,483,424
3,0,400,345,340,367,497,482,366,416,426,278,375,301,552,397,509,279,228,384,515,291,351,284
2,1,400,502,444,402,558,582,277,468,425,518,474,506,256,565,481,567,435,470,345,386,527,311
2,1,400,455,486,387,435,417,627,399,248,408,338,417,225,456,347,344,542,523,360,492,386,483
2,0,410,350,371,305,517,205,372,503,218,337,509,327,474,254,609,400,333,300,586,343,334,453
3,0,400,349,313,304,427,443,528,403,370,386,512,269,393,298,248,385,284,210,322,245,435,440
3,1,417,450,399,408,400,367,201,560,505,423,434,357,310,550,436,475,424,409,400,371,520,315
2,0,413,350,295,217,434,268,440,285,393,223,329,306,338,405,336,440,411,415,288,201,373,408
2,1,400,491,370,400,241,433,227,392,625,509,683,451,584,763,460,369,677,392,371,265,435,510
2,1,400,518,451,532,300,609,326,486,343,626,319,381,206,504,395,401,390,583,400,581,441,680
2,1,400,493,352,464,358,492,214,449,281,582,210,380,374,570,406,460,492,393,169,425,308,706
2,0,432,350,489,181,408,490,572,506,541,330,450,345,350,286,336,403,364,418,345,389,686,399
3,0,400,302,419,497,304,357,342,350,380,229,398,318,419,492,598,162,374,428,415,229,500,262
2,1,400,531,484,566,447,591,416,514,268,409,501,576,411,568,248,319,680,517,213,680,297,403
3,0,400,252,254,166,543,271,432,197,546,276,337,308,546,147,453,380,439,278,316,459,244,335
3,0,400,290,528,14,347,296,417,502,545,348,328,228,331,426,497,153,392,254,502,284,488,265
3,1,411,450,615,530,423,416,344,377,481,400,365,498,160,443,326,443,465,714,311,499,576,550
2,0,431,350,621,97,319,367,314,308,387,369,315,463,360,239,371,345,585,309,321,260,516,376
3,0,400,270,555,465,442,434,446,206,556,276,519,455,347,145,433,132,509,353,287,345,368,268
3,0,400,263,389,167,276,427,295,394,521,274,323,184,184,256,359,238,371,274,518,214,199,337
2,1,400,529,418,533,438,573,365,549,571,589,306,718,250,581,684,559,403,389,401,460,274,396
3,1,356,450,225,485,413,485,298,351,226,438,380,368,367,250,559,520,317,515,277,563,291,347
2,0,436,350,444,222,476,152,408,310,504,467,531,348,331,306,419,347,273,400,302,311,559,235
2,1,400,464,337,410,500,451,387,423,560,573,388,343,395,524,444,311,370,516,191,295,447,577
2,1,400,521,516,591,498,419,481,614,242,516,429,569,418,431,416,595,272,386,424,280,305,643
2,0,440,350,438,289,390,251,561,422,296,349,404,366,631,280,546,524,353,325,483,239,473,330
3,0,400,289,593,242,379,353,353,222,146,364,352,333,321,363,378,256,510,440,361,113,442,513
2,0,369,350,510,312,453,262,363,420,331,509,407,165,290,441,380,426,178,199,358,258,468,228
3,0,400,256,499,322,308,286,464,51,476,351,312,401,333,267,344,488,336,307,382,269,302,169
2,0,400,350,397,166,581,163,263,496,489,261,398,353,367,276,362,235,410,302,497,252,487,266
2,1,400,508,392,632,417,430,547,554,270,579,516,427,509,485,378,472,666,600,378,725,289,545
2,1,400,476,331,351,481,467,394,363,269,626,553,463,426,460,174,503,279,573,591,613,366,548
3,1,424,450,408,396,449,600,230,617,455,509,410,333,416,560,624,391,417,220,502,407,429,351
2,1,400,500,222,649,346,423,281,546,408,372,346,560,273,482,295,564,511,393,305,630,514,479
3,1,397,450,555,628,574,401,260,252,375,526,455,409,352,426,397,587,428,393,358,413,346,564
3,1,419,450,438,259,390,515,327,569,521,415,498,411,408,479,417,505,350,522,371,473,342,405
3,0,400,296,415,478,574,228,464,547,483,230,350,162,329,344,593,373,371,358,529,365,365,56
2,1,400,477,240,524,413,524,246,525,391,388,205,633,206,598,332,558,259,347,455,476,219,563
3,0,400,266,398,239,381,248,436,267,530,395,458,332,288,167,356,268,490,355,581,260,237,192
2,0,375,350,383,351,438,415,224,300,510,153,425,339,287,326,553,419,219,388,549,243,432,313
2,1,400,545,583,566,307,583,410,359,251,628,495,567,400,489,246,473,235,537,308,668,358,611
3,1,447,450,512,407,356,345,443,306,575,334,373,457,379,141,525,408,490,441,413,355,366,529
3,0,400,286,475,309,405,267,569,404,491,317,555,187,597,260,435,276,212,167,463,306,389,128
2,1,400,506,530,403,343,475,329,508,405,384,515,526,319,478,326,522,395,563,619,459,380,604
2,1,400,459,392,430,480,409,394,546,454,390,512,485,265,512,189,656,326,610,422,512,410,382
3,1,447,450,506,420,609,415,468,415,402,419,583,456,560,337,430,494,251,396,546,389,263,464
2,1,400,498,422,574,259,476,400,378,430,529,480,327,532,462,172,671,452,613,353,613,427,419
3,1,395,450,438,363,338,607,349,474,253,575,397,396,405,492,334,538,394,430,449,415,522,425
3,1,388,450,445,435,462,569,404,245,382,303,429,323,515,465,446,491,330,449,445,352,397,562
3,1,402,450,355,381,426,417,321,651,396,309,385,363,331,404,309,505,373,538,393,396,278,291
2,1,400,532,468,596,510,589,427,533,343,357,301,428,381,640,486,642,524,520,407,691,393,560
3,0,400,284,278,109,413,225,404,438,369,349,584,228,527,216,307,216,297,354,388,477,96,340
3,1,413,450,314,231,478,374,409,441,508,472,282,477,362,551,523,405,576,484,421,567,296,372
2,1,400,495,268,388,328,635,321,589,324,496,262,520,391,455,230,529,539,459,483,573,427,407
2,1,400,545,320,460,330,525,282,738,330,430,457,605,431,426,347,464,321,754,545,638,304,666
3,0,400,289,410,213,433,407,356,237,523,278,303,180,503,324,425,203,258,319,423,371,395,370
3,0,400,252,493,127,266,232,402,278,161,236,388,248,438,249,295,355,469,296,574,224,373,423
2,1,400,505,359,520,318,379,463,450,494,451,440,391,399,510,411,236,410,466,401,397,305,472
2,1,400,466,390,558,404,302,304,462,366,570,350,278,462,554,570,359,609,405,458,564,482,479
3,1,436,450,421,474,486,398,575,528,330,399,394,643,289,399,493,322,383,617,561,497,430,608
2,1,400,532,312,508,326,616,247,688,357,482,456,627,542,551,408,399,357,569,180,614,495,457
3,0,400,258,546,244,176,204,422,186,476,105,292,301,430,289,360,406,504,249,636,372,502,158
3,1,368,450,441,333,493,441,384,196,303,480,459,455,439,457,484,448,551,553,294,476,244,460
2,0,353,350,339,325,357,218,448,374,287,316,347,223,394,203,192,267,277,217,344,433,330,442
3,0,400,308,458,366,296,165,432,465,396,172,551,361,411,367,449,369,418,273,459,514,330,253
2,0,404,350,325,183,326,395,538,188,288,198,261,460,375,482,426,349,262,512,498,618,400,399
2,1,400,517,470,586,406,653,495,515,396,585,435,557,352,689,505,448,354,515,353,627,374,346
3,1,374,450,322,389,422,410,298,498,292,335,383,545,447,341,541,470,502,671,304,487,494,528
2,1,400,457,439,594,269,312,507,575,540,404,287,293,381,564,368,355,352,539,408,388,564,578
2,1,400,548,388,405,413,441,403,738,389,552,359,689,428,522,390,610,297,466,332,626,297,585
2,1,400,467,374,421,249,525,338,461,551,400,295,517,323,331,435,301,297,399,381,525,299,358
3,1,376,450,482,318,302,484,188,396,421,309,249,337,533,344,470,376,452,505,453,475,223,475
2,0,400,350,530,261,561,338,392,432,396,572,263,364,488,217,375,627,642,394,438,282,411,381
2,1,400,464,372,383,370,586,496,448,291,371,468,563,287,510,262,448,276,533,440,443,454,465
3,0,400,336,521,307,292,366,284,313,283,488,568,210,376,339,416,519,370,220,395,282,614,360
3,0,400,283,409,134,523,343,423,420,366,218,368,397,372,275,459,457,317,393,583,408,340,288
2,1,400,506,311,490,486,360,589,536,426,627,407,385,537,435,485,579,384,613,347,502,231,611
2,0,368,350,319,297,287,404,490,310,367,229,277,483,383,309,466,325,301,417,367,410,296,389
2,0,423,350,472,357,459,339,577,311,553,415,312,508,418,257,300,310,315,303,504,283,386,412
3,0,400,305,352,227,137,216,591,390,342,187,405,344,397,181,395,122,390,139,401,247,599,255
2,0,356,350,532,352,326,480,370,453,364,300,264,288,307,319,236,459,427,224,248,551,491,382
3,0,400,270,291,301,517,192,491,243,486,206,399,194,296,283,636,411,340,395,248,233,632,337
3,0,400,302,376,210,325,468,371,256,484,191,358,248,378,399,470,309,215,376,327,348,492,297
3,1,417,450,396,247,462,449,471,281,501,326,564,693,423,521,258,628,401,314,340,395,558,474
3,1,392,450,369,362,354,495,453,437,634,322,555,405,351,562,483,486,402,486,275,547,641,450
3,0,400,345,287,309,298,395,268,432,478,439,475,201,370,419,325,317,401,268,294,458,437,408
3,1,363,450,243,425,121,416,284,333,287,500,345,487,389,594,408,455,299,555,490,607,327,370
2,1,400,468,426,445,354,481,482,571,374,699,286,385,287,563,280,539,512,525,353,423,430,419
2,1,400,496,350,636,231,561,288,396,563,625,542,561,192,417,547,448,244,424,564,421,504,547
3,0,400,262,382,296,228,313,337,87,404,380,510,284,366,165,376,268,418,239,412,207,299,354
3,1,409,450,418,676,409,312,207,357,251,354,370,495,303,397,388,440,406,301,450,516,341,452
2,1,400,524,612,392,467,436,501,574,334,535,447,418,421,450,420,568,605,491,367,414,465,539
2,1,400,454,525,568,340,412,327,345,428,331,307,631,458,483,496,469,559,365,352,375,357,364
3,1,395,450,415,567,405,529,376,529,286,474,380,565,528,588,440,474,608,431,518,412,329,214
2,1,400,458,299,443,340,534,333,657,322,392,242,353,310,391,573,388,282,387,410,338,332,552
3,0,400,341,369,231,569,409,367,469,266,348,473,314,359,360,377,317,338,108,516,246,460,365
2,1,400,528,382,438,406,533,352,459,452,383,398,402,467,466,481,480,356,475,336,516,328,452
2,1,400,491,379,350,291,451,432,503,386,548,349,450,274,404,296,404,376,450,336,568,286,452
2,1,400,507,426,422,505,368,398,624,414,457,389,604,390,642,312,481,368,568,400,618,440,380
3,0,400,271,400,228,475,328,402,303,257,312,396,249,543,555,302,260,560,314,290,225,383,234
3,0,400,284,282,301,432,151,482,350,380,157,338,159,417,303,424,316,624,420,489,244,463,438
3,1,428,450,402,276,205,531,632,358,363,409,376,671,461,476,388,536,409,539,465,605,353,413
3,1,350,450,337,700,316,479,247,568,313,621,348,586,328,392,418,638,454,499,450,438,437,555
3,0,400,258,300,224,494,271,618,328,404,54,251,185,527,274,309,331,273,342,296,304,456,260
3,1,388,450,480,397,299,638,392,404,389,414,359,345,350,464,311,532,519,595,356,532,652,538
2,0,402,350,468,375,612,337,271,253,286,520,346,420,400,507,98,176,433,388,343,307,348,354
3,1,401,450,393,419,354,481,310,497,447,314,258,580,237,515,417,428,424,415,358,417,380,514
2,1,400,537,509,314,251,431,231,397,272,545,420,559,400,557,415,584,391,534,498,610,539,609
3,0,400,345,449,144,403,294,515,397,468,344,287,443,506,268,414,395,362,264,325,347,475,372
2,1,400,528,418,488,496,417,432,539,518,483,456,680,454,702,400,479,320,452,364,531,397,518
2,1,400,538,381,610,419,341,454,497,504,618,427,500,524,465,446,469,245,547,512,493,316,472
3,1,433,450,368,348,277,372,434,416,640,326,328,446,446,489,428,534,343,528,287,468,575,549
2,1,400,510,359,379,279,641,315,310,476,486,338,595,415,351,240,586,483,614,228,498,239,599
3,0,400,334,251,181,399,249,303,255,360,406,219,375,415,580,376,239,367,538,357,331,365,220
2,0,385,350,431,393,411,265,456,352,307,387,338,378,492,297,302,294,490,341,385,363,398,273
3,1,436,450,477,433,441,493,596,592,326,240,441,463,575,443,278,408,336,362,436,562,521,410
2,1,400,490,565,541,360,410,532,617,351,585,406,514,330,228,391,535,544,441,467,538,487,368
2,0,448,350,486,303,449,229,592,426,515,493,607,346,598,424,496,451,478,398,419,482,313,322
2,0,420,350,388,255,445,498,308,387,407,305,528,224,478,241,414,323,687,400,606,246,494,270
2,1,400,500,517,464,576,364,351,282,276,652,296,529,445,548,461,576,406,454,570,573,303,508
2,1,400,492,433,403,320,467,566,559,292,607,360,593,390,680,308,345,412,358,586,486,455,508
3,0,400,318,467,407,526,334,459,253,438,291,383,391,347,220,525,189,395,460,430,266,594,291
3,1,366,450,441,314,285,480,340,500,198,435,473,448,400,457,567,454,549,560,265,443,535,338
3,0,400,297,446,209,389,275,397,363,402,520,286,338,407,378,239,352,291,55,371,181,430,246
3,0,400,337,413,309,301,175,284,356,314,234,399,378,473,233,305,513,396,322,382,409,432,322
2,1,400,470,149,333,578,318,303,522,631,405,376,369,305,491,214,383,351,401,389,599,406,164
2,1,400,463,536,378,372,436,574,507,454,516,560,566,348,536,325,533,521,442,442,331,472,550
3,1,403,450,394,555,366,237,556,497,404,589,404,226,221,416,560,566,251,590,415,378,286,297
3,1,354,450,353,416,199,322,276,415,327,602,387,239,408,353,125,516,237,525,437,448,254,459
3,0,400,319,531,267,475,234,424,324,487,156,341,317,424,420,251,376,537,385,456,396,316,295
3,0,400,321,277,356,289,73,333,353,450,477,469,419,518,383,250,217,382,254,366,318,145,371
3,0,400,296,410,416,388,346,485,277,399,263,387,121,408,149,526,80,547,351,411,193,335,491
3,1,374,450,357,336,402,568,450,588,487,395,416,552,278,369,338,396,351,401,317,401,378,515
2,1,400,483,430,461,290,589,447,439,562,431,245,412,285,474,440,575,454,563,409,338,546,351
3,0,400,283,308,278,407,277,500,196,211,290,378,249,397,267,394,262,493,199,480,382,341,376
2,1,400,492,405,589,597,301,433,409,387,534,307,471,296,525,147,596,406,523,326,296,377,660
3,0,400,329,269,323,174,400,577,352,546,272,597,497,451,348,398,350,509,363,376,531,420,328
2,1,400,519,589,469,244,453,517,457,299,658,521,521,420,408,448,418,344,520,558,666,594,465
2,1,400,464,334,711,406,406,300,422,480,497,372,459,510,363,417,331,341,484,353,524,322,362
3,0,400,307,486,345,398,266,492,400,429,151,271,357,432,374,360,317,522,260,454,259,341,271
2,1,400,499,537,441,205,501,423,453,302,540,323,426,440,347,426,460,292,438,438,510,463,404
3,1,382,450,281,511,397,504,239,566,492,317,361,244,380,430,462,519,263,544,554,455,247,451
