Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,354,350,393,356,339,194,225,445,324,491,237,425,467,261,410,385,104,246,262,219,376,319
3,0,400,280,521,203,445,205,386,224,428,261,441,293,451,352,403,337,340,372,469,284,435,267
2,0,393,350,575,336,469,440,416,363,502,343,474,377,451,332,455,390,330,438,304,289,404,343
2,0,411,350,548,219,548,393,412,495,229,282,367,346,414,299,548,238,372,508,376,347,329,448
3,0,400,250,472,310,426,138,309,118,454,88,323,286,427,175,261,219,297,277,500,179,439,207
2,0,363,350,336,177,444,365,290,408,300,240,435,470,369,522,256,530,446,449,514,191,406,294
2,0,442,350,447,373,423,209,504,345,268,316,250,258,448,434,324,360,269,458,666,535,610,247
2,1,400,508,448,558,385,421,541,469,463,491,519,442,374,470,368,441,457,429,524,698,474,589
2,1,400,476,496,617,334,278,184,487,332,432,491,548,273,517,487,365,310,506,389,467,494,489
2,0,370,350,438,393,221,282,207,205,505,365,256,387,305,233,470,284,173,172,394,248,315,439
2,1,400,543,512,442,407,546,440,454,291,482,320,595,378,608,428,546,473,424,375,399,532,771
3,0,400,349,485,324,323,471,459,362,406,379,402,323,382,298,404,428,407,394,553,314,347,420
2,0,367,350,430,400,204,279,335,246,339,298,163,259,482,329,536,454,319,260,399,350,343,362
3,1,436,450,395,458,417,416,456,611,427,448,433,516,273,246,439,331,283,408,306,534,492,290
2,1,400,539,556,765,401,694,442,538,447,523,659,680,362,668,368,487,354,596,347,525,487,351
3,0,400,256,316,414,325,270,281,351,414,334,408,201,148,228,270,218,230,175,393,460,354,316
2,0,351,350,356,232,320,492,403,304,422,418,443,258,522,369,502,245,55,367,310,364,474,340
3,1,375,450,476,610,341,446,207,411,419,416,183,535,291,387,326,519,437,567,368,468,336,309
2,0,371,350,432,418,277,452,253,329,331,304,386,435,385,388,283,302,271,239,361,281,472,195
2,0,387,350,370,367,351,295,443,233,240,260,292,497,301,373,445,522,525,324,504,478,270,193
3,1,431,450,477,499,578,485,528,393,693,486,310,426,402,516,373,407,463,421,354,279,552,548
3,0,400,325,449,232,455,477,274,203,329,318,392,179,460,313,437,406,502,459,394,449,533,186
3,0,400,312,266,409,345,364,421,182,640,347,411,258,442,233,558,448,307,246,360,290,471,295
2,1,400,522,383,561,408,480,349,563,294,514,451,449,376,646,387,620,254,574,289,335,393,637
3,1,363,450,273,383,387,610,316,458,341,314,307,485,236,455,393,472,505,348,413,375,312,582
2,1,400,527,289,586,601,661,373,476,415,460,517,159,239,519,391,565,487,701,442,538,432,543
2,1,400,483,498,397,301,254,364,445,465,535,509,601,356,431,281,380,316,523,387,567,478,424
3,1,403,450,422,488,555,434,492,521,431,377,276,444,393,331,354,475,501,633,386,436,460,406
2,1,400,545,337,687,371,611,470,567,360,659,377,735,351,639,472,654,291,476,492,564,398,358
2,1,400,466,368,354,394,284,420,401,353,592,493,556,332,605,504,464,488,403,566,434,500,549
2,1,400,517,357,406,459,431,349,525,338,480,468,494,211,397,543,428,481,588,233,584,210,547
3,0,400,332,496,304,401,443,556,293,329,447,213,324,410,406,271,337,297,183,345,237,423,455
2,0,376,350,307,237,439,161,371,328,413,303,153,473,414,322,453,157,306,371,352,241,353,407
2,1,400,459,197,411,488,432,398,329,436,580,469,543,397,495,392,384,380,309,424,557,306,600
3,0,400,256,440,276,667,399,318,197,397,344,452,203,487,195,513,133,235,66,277,186,478,313
2,0,399,350,454,277,355,184,542,288,580,294,473,250,376,396,357,412,254,300,466,347,501,492
3,1,361,450,409,516,284,373,388,392,232,372,535,508,275,475,367,280,350,474,400,447,397,469
3,1,354,450,385,615,322,481,419,390,443,485,303,702,467,523,526,517,514,350,315,615,216,486
3,1,433,450,216,352,546,521,386,302,391,504,337,359,631,411,303,436,580,430,408,446,189,490
2,0,416,350,494,416,502,547,408,279,239,200,370,386,495,479,385,212,398,314,302,160,553,395
3,1,406,450,450,556,414,427,351,610,520,653,276,474,392,343,273,469,293,328,407,695,468,396
2,0,415,350,508,488,391,445,380,287,454,340,326,296,482,301,466,536,538,436,349,363,395,198
3,0,400,302,260,56,374,369,472,294,192,247,487,182,365,240,385,480,300,324,541,428,419,348
3,1,439,450,457,429,394,380,357,343,506,380,285,383,527,421,269,228,242,537,390,458,492,599
2,1,400,533,603,641,344,506,263,629,450,435,441,539,333,517,466,768,307,488,393,453,410,405
3,1,427,450,413,466,507,480,543,331,324,538,314,410,386,467,379,635,485,638,383,282,327,570
3,1,422,450,609,297,471,445,331,464,417,336,439,408,491,370,343,419,431,447,508,298,296,514
2,0,438,350,306,445,571,350,426,585,621,384,392,275,338,398,586,453,553,436,425,369,371,342
2,1,400,534,495,659,364,490,603,590,274,343,418,716,220,513,475,615,353,551,359,508,478,571
3,1,415,450,468,377,302,391,257,584,450,304,340,621,470,352,477,460,438,408,411,363,565,405
3,0,400,313,462,199,626,218,372,411,163,321,461,429,156,198,459,310,478,456,344,407,327,194
2,0,363,350,329,453,353,353,233,397,317,333,357,413,499,339,231,350,407,212,390,355,471,289
3,0,400,264,511,254,370,313,636,125,464,356,259,340,452,283,411,239,474,402,482,108,477,261
3,1,446,450,543,430,302,546,451,356,509,465,497,502,456,385,428,278,601,513,366,428,397,630
3,0,400,322,598,184,475,291,467,307,444,294,431,173,488,243,510,291,422,313,404,222,406,163
2,0,381,350,508,442,510,467,458,365,675,380,443,427,519,372,343,376,431,400,142,637,578,456
2,1,400,535,367,548,245,534,406,312,345,760,440,523,354,422,490,306,318,686,530,464,279,585
3,0,400,304,289,436,402,311,413,153,526,334,442,383,388,283,474,209,533,307,403,329,539,246
3,0,400,294,402,371,440,306,543,275,344,359,264,338,319,176,566,360,355,324,501,476,253,336
3,1,366,450,514,413,243,380,348,408,395,427,370,350,333,390,518,371,214,400,271,441,294,521
2,0,381,350,369,481,496,294,281,237,314,341,332,352,427,239,363,376,564,398,404,393,384,457
2,1,400,485,438,253,608,454,399,628,451,328,333,601,393,544,487,569,427,331,517,475,521,441
2,1,400,529,497,567,421,534,345,342,170,657,377,299,445,491,372,479,425,638,294,549,296,461
2,0,392,350,506,272,559,286,431,300,352,566,380,395,569,308,553,388,455,284,228,325,467,264
2,1,400,455,352,252,450,612,514,403,447,410,350,512,444,588,490,346,212,451,292,398,380,595
3,1,447,450,446,595,457,431,531,402,548,537,542,448,343,446,563,538,550,142,390,453,423,475
2,1,400,476,506,442,429,521,254,350,439,645,408,606,501,560,514,539,469,521,431,431,391,379
3,0,400,344,553,268,445,256,409,360,419,410,270,375,117,543,474,353,158,330,386,408,499,311
3,1,390,450,245,591,491,449,315,566,423,607,245,460,602,433,343,404,282,362,463,447,409,525
3,1,423,450,389,428,503,429,352,680,279,400,543,571,512,372,626,426,461,241,164,365,494,418
2,0,423,350,608,387,254,273,518,344,327,346,378,387,490,418,329,353,558,513,206,349,386,470
2,0,356,350,205,324,277,275,205,329,483,286,285,429,443,266,517,224,380,401,534,281,303,439
2,1,400,507,265,672,502,561,391,476,367,304,318,510,327,393,485,541,381,434,334,483,356,382
2,1,400,453,439,312,472,469,427,298,395,385,324,533,195,556,508,397,507,526,332,250,376,615
2,1,400,498,369,593,419,438,347,477,527,680,464,354,599,503,484,580,543,381,518,490,400,458
2,1,400,510,300,535,571,658,491,622,287,476,390,452,478,451,511,203,315,579,479,422,182,565
3,0,400,294,479,312,367,270,489,284,342,221,499,458,347,145,373,321,306,10,469,378,332,392
3,1,417,450,535,464,329,441,367,516,489,435,332,482,444,547,382,576,311,546,647,447,411,655
3,0,400,279,312,122,478,132,296,160,420,264,417,378,346,158,478,369,520,347,449,267,461,415
2,1,400,474,418,284,285,467,433,289,441,369,327,573,330,554,462,557,347,470,339,437,509,481
3,1,364,450,463,696,333,303,367,658,427,402,171,442,109,450,191,544,296,551,389,482,278,458
3,1,412,450,365,375,263,425,425,593,264,441,452,558,473,475,604,572,417,350,447,479,521,452
2,1,400,520,421,478,295,568,213,608,405,365,339,678,291,483,428,474,585,541,517,627,456,449
2,1,400,543,290,460,539,421,518,362,403,719,360,586,394,501,412,444,399,662,440,577,300,511
2,0,439,350,449,321,556,449,624,411,523,503,542,479,466,253,504,433,589,148,401,626,490,327
2,0,358,350,325,171,481,342,335,401,418,312,341,175,170,514,525,290,201,150,446,379,501,293
3,1,436,450,373,510,422,379,471,400,451,600,344,624,381,730,420,535,300,546,479,488,422,325
3,0,400,276,373,173,579,230,454,252,412,278,386,274,473,226,508,219,450,361,377,191,436,333
2,0,402,350,249,518,391,471,418,546,530,456,476,366,450,309,365,390,436,343,360,466,388,310
2,0,383,350,453,402,317,530,329,165,366,345,269,328,329,403,559,454,374,244,466,350,235,482
2,1,400,493,372,466,431,562,394,683,384,462,423,596,470,584,412,491,404,408,453,530,261,458
2,1,400,529,334,366,570,439,333,558,531,454,589,677,382,582,479,580,442,355,372,782,372,659
2,0,445,350,499,375,374,302,500,236,460,288,418,281,510,439,296,444,458,491,490,584,451,313
2,0,353,350,354,431,507,516,493,163,346,282,403,457,439,437,464,189,451,343,379,360,287,305
2,0,403,350,475,329,688,455,490,123,296,273,359,373,264,331,607,474,468,270,525,414,613,285
2,1,400,455,551,506,394,568,393,754,302,544,378,571,422,663,715,444,341,430,386,457,281,373
2,1,400,466,403,338,428,314,214,568,289,404,273,462,437,362,405,513,508,623,263,597,423,584
3,1,444,450,358,470,510,347,320,410,463,408,460,334,340,668,481,338,269,299,370,221,544,629
2,1,400,525,356,539,361,437,439,602,505,480,156,389,273,431,319,588,375,567,332,485,388,580
3,1,430,450,300,436,303,354,455,396,597,194,505,583,510,480,311,538,421,524,420,104,397,382
2,0,433,350,264,267,550,543,498,468,415,361,430,344,481,388,448,417,133,396,374,317,397,502
2,0,380,350,513,342,531,372,427,332,487,460,355,379,331,328,219,362,334,470,238,348,452,276
3,0,400,304,500,130,373,177,497,270,400,304,407,311,370,334,659,215,361,128,386,374,280,112
2,1,400,473,182,373,409,372,479,377,222,411,557,367,278,495,453,454,352,533,358,408,349,427
2,1,400,542,442,772,276,589,458,655,325,636,443,554,489,491,370,575,323,656,414,627,503,501
3,1,393,450,324,536,536,410,442,573,225,391,308,354,341,462,596,479,423,524,322,597,374,338
2,1,400,530,578,483,491,425,420,593,422,493,426,433,614,517,566,387,515,561,430,612,393,681
2,1,400,450,355,523,364,423,459,321,415,527,408,382,307,430,358,448,538,536,312,326,195,526
2,1,400,485,429,305,377,574,491,758,336,428,459,475,551,663,400,454,328,501,479,408,423,594
2,1,400,520,468,510,339,468,532,357,402,553,456,371,568,732,277,376,303,473,425,560,373,537
2,1,400,514,419,558,397,402,335,668,384,436,296,638,613,573,466,547,351,482,211,385,358,488
3,0,400,252,465,268,442,175,328,441,548,164,335,277,350,166,475,427,353,182,202,375,571,280
3,0,400,273,394,431,417,235,523,64,343,283,322,223,495,605,201,399,382,253,610,471,262,337
2,1,400,453,356,342,428,672,484,447,344,573,442,318,372,562,437,543,402,391,454,551,389,420
2,0,409,350,416,188,411,281,516,416,378,193,414,481,490,213,459,511,303,369,416,312,296,456
2,1,400,548,351,422,290,616,556,752,279,649,399,608,413,446,476,494,312,603,269,467,214,650
3,0,400,266,299,334,445,413,263,159,264,281,457,469,510,372,350,246,528,298,210,191,486,201
2,0,385,350,410,400,228,223,452,329,325,346,468,281,444,240,429,435,348,436,265,366,434,313
3,0,400,317,369,367,466,205,561,320,391,217,573,271,422,403,366,373,591,200,413,481,499,312
3,0,400,306,462,337,420,280,495,300,348,478,450,324,194,392,431,368,396,411,369,294,605,321
3,0,400,324,490,255,335,487,396,356,539,410,420,131,399,363,335,468,434,271,403,459,410,315
2,1,400,455,357,556,423,541,105,402,397,353,446,436,303,708,467,264,442,604,228,492,441,671
2,0,372,350,230,434,423,236,535,237,406,453,372,287,326,375,603,328,533,278,437,408,347,457
3,1,439,450,579,533,301,561,467,450,405,639,393,549,498,361,245,422,352,361,356,481,495,578
3,1,358,450,319,364,472,465,221,294,233,520,423,339,400,384,333,599,439,393,451,503,328,416
3,1,431,450,330,451,522,651,458,493,369,551,333,325,408,548,450,621,509,273,448,467,414,385
2,1,400,539,593,456,594,391,438,506,271,354,395,572,251,488,456,520,263,557,505,400,444,716
2,0,449,350,528,579,355,364,363,275,373,252,371,356,361,378,510,358,311,508,518,427,463,234
2,1,400,509,469,481,300,402,280,636,212,416,545,535,352,401,580,625,370,549,394,508,454,231
2,1,400,549,445,597,389,438,543,499,459,607,375,499,247,634,521,535,503,529,324,458,517,552
3,1,405,450,403,316,291,410,542,321,307,525,315,278,314,543,321,443,298,450,453,299,392,523
2,0,402,350,317,275,488,434,469,424,400,278,298,406,269,372,403,378,478,451,333,530,129,268
3,0,400,290,470,428,420,241,443,145,389,227,422,209,586,344,502,345,580,417,302,285,414,282
3,0,400,313,318,357,391,195,321,199,256,307,496,450,296,446,418,332,438,369,288,383,348,265
3,0,400,284,375,158,514,349,541,431,342,241,404,405,366,242,517,263,270,192,497,289,469,326
3,0,400,288,479,121,362,108,326,273,417,268,476,178,226,263,395,137,479,338,179,423,529,308
3,0,400,256,418,314,366,290,357,195,529,169,317,326,465,305,431,156,363,277,269,313,366,425
3,1,445,450,493,237,343,377,310,415,494,323,499,493,519,599,398,528,653,393,509,475,398,285
3,1,406,450,329,510,477,484,414,562,540,458,601,272,330,647,532,401,324,473,72,353,380,712
3,1,351,450,415,518,414,555,420,379,210,568,272,458,354,388,252,444,445,508,294,438,516,343
3,0,400,331,359,354,337,152,384,366,349,576,345,248,437,470,298,243,346,362,357,348,532,350
3,0,400,324,351,459,562,445,592,140,293,193,389,366,428,244,290,228,346,354,295,243,412,318
3,0,400,337,151,477,392,408,242,374,409,404,355,272,398,298,294,402,540,333,476,163,464,277
2,1,400,517,279,364,319,584,440,499,471,473,378,615,557,256,463,625,399,419,301,600,366,668
2,0,354,350,522,328,316,554,319,439,495,397,388,178,426,272,324,487,539,120,306,408,454,493
3,1,442,450,512,437,383,356,450,379,518,379,390,597,396,543,557,227,638,499,384,507,434,369
3,0,400,299,285,190,467,471,354,457,491,277,420,335,285,380,285,483,454,486,309,247,362,195
2,1,400,469,302,312,449,662,534,509,508,572,266,514,240,463,246,338,475,527,243,663,468,583
2,1,400,471,324,466,430,577,317,474,299,499,414,384,489,432,511,444,475,466,470,417,316,438
3,1,442,450,324,320,652,429,417,562,413,451,405,546,623,498,385,402,346,489,468,475,583,467
3,1,390,450,396,345,377,319,626,451,438,411,289,252,450,398,365,458,613,463,537,440,460,578
2,1,400,467,328,441,368,304,346,446,429,445,451,519,574,196,578,506,241,376,345,227,421,432
2,1,400,512,550,640,347,461,329,472,408,425,495,515,249,567,438,518,471,635,334,496,407,449
3,0,400,269,414,157,312,141,438,489,320,343,423,275,331,496,506,203,355,155,380,368,476,177
2,0,431,350,497,76,377,453,335,108,205,524,500,232,349,472,703,280,334,335,461,346,644,343
3,1,350,450,308,489,229,348,314,475,271,420,471,463,471,633,383,479,513,312,418,504,368,358
3,0,400,298,511,402,347,378,425,382,382,190,340,374,410,226,446,258,474,362,243,275,342,361
2,1,400,487,498,175,474,416,377,459,461,449,483,550,300,486,504,521,415,566,217,572,427,510
3,1,387,450,508,459,326,615,354,518,346,428,462,519,514,467,498,341,595,562,355,467,406,281
2,0,395,350,481,441,302,339,503,396,353,322,413,480,294,361,405,344,313,358,447,403,490,686
2,1,400,523,441,532,337,407,483,353,394,657,479,327,288,673,587,401,515,402,403,523,614,438
2,0,355,350,163,329,140,343,396,278,369,279,533,397,373,289,494,189,504,467,276,381,329,462
3,0,400,312,359,240,480,360,524,270,411,335,368,451,489,430,380,96,320,310,415,339,307,131
3,0,400,341,275,227,356,226,337,336,524,120,315,571,497,185,415,343,406,574,244,253,324,344
2,1,400,469,535,329,378,477,469,536,328,609,458,468,391,429,399,485,544,359,524,539,559,609
3,1,377,450,502,454,238,432,368,378,314,345,356,278,452,502,321,363,273,488,607,425,385,451
3,0,400,272,368,196,456,199,457,165,401,381,227,323,421,327,419,288,487,415,389,224,592,184
2,0,401,350,320,466,496,404,346,437,368,261,240,496,373,429,414,445,385,395,475,280,409,309
3,1,421,450,581,359,476,352,502,644,458,457,475,558,451,363,495,575,547,290,435,565,425,471
2,1,400,505,480,367,305,757,399,461,293,707,489,597,437,536,459,731,365,631,401,529,311,538
2,1,400,515,382,417,364,422,281,594,472,487,476,529,326,369,572,745,275,572,412,549,423,340
2,1,400,482,361,449,402,417,358,571,195,600,489,409,282,504,371,351,221,533,342,595,545,587
3,0,400,332,323,645,498,260,407,134,387,406,329,341,393,253,498,338,127,287,565,346,336,206
2,0,440,350,498,440,413,288,434,414,510,280,412,160,510,267,520,513,362,283,570,298,247,277
2,1,400,527,463,401,471,467,421,437,379,672,358,425,298,437,327,721,433,471,444,487,535,410
3,0,400,312,415,428,400,434,547,263,233,322,365,211,434,262,479,333,356,205,560,528,483,317
3,0,400,292,337,570,556,300,375,257,386,357,663,295,453,188,250,397,354,344,306,180,440,335
3,1,422,450,475,431,415,287,571,356,458,474,507,461,593,538,490,516,363,481,497,340,491,300
2,1,400,508,409,658,323,493,421,529,326,551,297,540,295,483,406,347,348,503,489,567,459,601
2,1,400,544,520,416,505,592,282,529,448,580,408,391,496,664,458,489,371,431,519,414,302,450
2,0,438,350,423,430,408,281,522,306,485,258,477,461,585,404,544,185,238,572,491,345,547,309
2,0,446,350,413,503,403,300,511,336,545,262,533,234,447,281,564,406,506,318,481,496,433,431
2,1,400,524,290,433,451,342,423,237,349,454,294,567,434,515,319,422,445,570,443,504,378,563
3,1,418,450,556,358,200,492,338,428,664,452,445,408,433,270,330,564,225,398,566,552,544,447
2,0,425,350,485,118,517,229,290,473,457,145,441,290,436,232,520,175,191,287,361,299,478,297
3,0,400,292,357,163,387,316,460,269,293,268,398,279,349,412,418,184,642,342,107,393,455,61
2,1,400,521,524,576,435,448,560,577,438,636,341,569,357,502,426,443,253,451,599,420,400,616
3,1,440,450,412,366,603,660,596,477,489,405,565,400,402,457,656,405,586,425,521,406,464,426
2,0,395,350,363,172,395,403,430,387,323,167,328,440,361,246,392,428,420,385,307,298,367,161
3,1,398,450,387,448,364,407,299,423,365,331,343,500,330,389,408,480,223,338,589,493,358,626
3,0,400,306,307,368,311,518,445,373,654,497,399,313,351,288,469,394,395,518,397,218,505,306
3,0,400,326,567,243,95,209,417,305,397,322,409,508,362,288,395,321,294,185,577,349,327,314
2,1,400,476,422,598,317,443,373,409,478,407,521,661,559,528,227,419,543,492,335,309,448,712
2,0,417,350,440,167,303,332,432,349,322,380,318,419,373,254,323,278,223,280,416,459,402,303
3,0,400,296,278,274,366,186,433,395,364,114,312,322,384,354,414,219,428,269,409,331,182,225
2,0,432,350,477,353,336,468,652,402,531,600,367,274,401,214,421,322,281,282,291,374,347,331
2,0,381,350,250,437,319,393,261,297,511,392,184,362,332,358,391,369,354,391,322,512,378,412
2,0,427,350,555,230,557,288,471,406,514,485,309,315,402,179,498,363,416,373,433,375,416,527
3,1,380,450,376,503,467,381,542,426,315,388,491,486,301,609,276,378,472,353,410,482,249,387
3,0,400,259,525,289,408,237,396,88,529,240,317,386,264,270,436,246,312,452,447,186,561,116
3,0,400,265,418,418,341,186,177,235,219,117,308,317,527,248,509,220,529,377,588,201,556,87
2,0,425,350,446,376,466,468,383,493,381,378,435,367,328,394,463,297,375,320,435,466,440,474
3,1,363,450,376,540,448,671,297,459,321,355,585,623,237,430,322,477,332,393,488,602,339,310
3,0,400,262,347,414,383,197,370,184,337,290,300,454,424,242,381,227,382,92,511,266,382,316
2,0,366,350,384,501,394,274,481,450,383,277,456,255,374,263,533,402,277,231,374,316,273,242
3,1,427,450,399,513,423,322,515,363,487,406,450,442,276,482,334,596,607,448,564,357,437,534
3,1,410,450,489,286,418,408,386,440,449,454,465,579,481,631,299,380,575,549,374,482,431,224
3,1,431,450,265,527,420,498,548,282,336,166,322,653,485,454,472,484,246,518,322,221,467,431
2,1,400,466,400,416,381,447,463,512,461,448,386,568,390,254,324,383,399,369,389,464,258,525
2,1,400,491,291,426,315,530,336,470,345,560,288,533,348,638,312,378,287,411,370,564,459,408
2,0,435,350,476,246,311,381,437,407,325,312,388,208,392,301,483,245,442,270,343,199,525,253
