Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,351,350,443,380,103,388,504,234,393,452,363,164,347,297,238,185,271,341,343,384,287,339
2,1,400,543,382,489,452,527,340,408,352,620,490,506,493,696,300,733,319,439,292,431,346,404
3,1,448,450,526,358,411,428,465,368,484,378,442,550,410,579,454,385,440,542,426,338,315,634
3,0,400,312,263,527,256,424,431,290,375,353,319,456,399,313,372,345,307,371,332,329,541,408
2,1,400,474,248,430,537,509,312,271,163,617,445,463,413,333,494,534,418,409,434,557,356,458
2,0,433,350,433,263,280,382,206,275,317,474,519,358,303,457,608,438,366,346,302,424,382,350
3,0,400,250,440,60,404,151,301,333,443,210,535,204,386,422,341,316,365,192,410,253,288,274
2,0,431,350,595,400,467,361,435,394,411,384,506,377,497,418,521,236,490,246,409,265,561,335
3,0,400,324,380,305,454,189,546,169,280,391,425,336,271,365,386,144,464,402,394,216,393,190
2,0,443,350,398,262,634,223,281,428,402,490,441,318,534,239,485,301,464,114,508,344,345,380
3,1,355,450,417,562,411,630,469,208,426,509,382,473,426,620,498,492,327,528,471,311,324,457
3,0,400,340,458,464,323,294,278,463,587,369,454,158,469,315,506,185,520,246,331,280,357,183
3,0,400,303,255,527,479,383,338,483,296,203,246,47,501,530,434,187,415,460,489,291,302,270
2,1,400,543,446,562,246,663,385,471,322,615,242,521,293,499,543,632,379,551,428,441,231,708
2,0,433,350,252,360,471,306,292,350,486,325,502,489,348,353,223,537,367,239,431,375,317,320
3,0,400,328,351,229,496,497,613,289,247,326,377,413,397,341,466,495,185,373,208,512,398,226
2,0,402,350,411,204,335,322,368,299,316,377,348,292,551,334,419,255,249,477,641,442,453,217
2,0,402,350,321,401,429,265,232,290,550,345,333,423,353,191,592,430,296,326,388,443,528,295
2,0,384,350,387,539,351,406,351,477,539,414,336,450,376,225,411,363,360,337,486,358,469,264
3,0,400,265,367,280,249,138,399,80,460,307,437,305,416,133,439,345,582,274,585,345,329,257
2,0,374,350,532,289,390,612,547,279,266,340,341,337,382,311,453,436,398,264,490,382,489,136
3,1,411,450,444,576,579,496,376,424,395,288,384,535,354,549,561,795,353,582,503,521,515,378
3,0,400,322,382,251,402,462,427,321,166,161,554,377,388,407,503,232,400,144,323,316,420,226
2,0,438,350,497,334,528,478,297,251,510,419,491,375,227,332,431,486,409,293,389,472,487,281
3,0,400,286,373,171,406,498,565,452,503,198,468,262,209,302,333,253,511,369,422,382,526,366
3,1,404,450,469,467,313,402,351,479,520,638,304,533,287,508,263,473,261,402,251,440,344,476
2,0,422,350,399,209,438,401,344,319,526,325,398,230,635,447,333,406,344,609,353,232,273,341
2,0,420,350,340,409,397,217,389,235,501,388,569,349,310,313,595,352,391,361,325,358,311,151
2,1,400,472,267,568,401,508,371,611,396,757,494,484,420,505,318,395,342,567,336,524,420,523
3,1,388,450,191,361,338,473,335,469,393,437,412,353,456,530,238,630,356,334,198,393,503,500
3,1,353,450,293,545,318,421,411,460,263,311,319,485,289,546,449,492,399,350,458,470,270,413
2,0,357,350,185,496,428,195,390,333,411,413,377,286,425,331,272,252,505,476,296,466,326,363
3,1,435,450,335,647,544,514,529,458,411,525,490,511,428,461,515,289,446,470,610,409,342,409
3,0,400,346,335,286,494,368,319,273,456,252,342,339,225,273,349,142,602,298,438,411,453,403
2,1,400,535,408,659,288,640,260,464,398,659,392,329,413,618,310,592,467,607,349,490,438,372
2,1,400,497,344,483,527,437,502,506,177,453,490,582,281,500,305,466,390,554,237,456,331,675
2,1,400,473,667,439,278,437,275,617,373,510,319,537,449,362,431,364,288,414,394,360,322,410
3,1,427,450,551,525,546,569,369,269,254,503,323,461,417,400,366,433,459,386,449,384,479,499
2,0,411,350,551,331,509,338,119,460,123,244,438,475,330,288,329,492,471,242,422,390,587,393
3,0,400,260,419,367,575,110,328,131,527,339,381,306,307,367,471,203,506,337,370,269,413,187
3,0,400,255,409,129,207,278,425,184,258,425,393,122,610,276,468,51,281,428,440,330,344,245
2,0,376,350,464,337,480,398,219,445,463,330,289,554,341,266,540,118,507,388,487,133,352,259
3,0,400,270,418,255,457,263,446,262,275,227,530,239,425,460,258,250,394,410,303,291,408,249
2,1,400,480,466,445,443,604,125,537,415,281,481,512,332,509,349,578,405,441,420,584,427,420
3,1,450,450,573,444,522,556,491,549,609,535,300,400,465,505,541,494,568,425,451,437,454,415
3,1,359,450,353,316,391,565,576,448,412,478,116,325,320,407,300,365,356,415,449,376,532,414
2,0,401,350,469,104,441,507,423,326,463,426,431,420,507,375,509,327,399,250,287,211,349,381
2,0,401,350,389,226,433,245,428,393,511,354,348,376,338,436,489,257,487,449,437,431,311,406
3,1,415,450,619,520,336,421,370,391,331,370,389,416,436,482,413,380,457,375,372,390,380,340
2,1,400,530,257,517,293,572,592,506,331,469,403,424,470,425,533,480,411,412,482,553,260,554
2,0,362,350,272,405,531,370,226,268,312,307,311,341,314,268,476,397,370,497,384,411,353,183
2,0,372,350,374,492,275,490,442,413,207,435,238,551,298,291,459,331,345,368,357,342,326,505
3,1,368,450,439,352,516,338,344,408,485,453,311,598,444,329,379,450,359,546,186,468,300,442
2,1,400,479,376,357,507,542,381,502,437,397,386,573,272,362,480,535,380,572,343,351,305,626
3,1,356,450,378,320,379,657,362,310,41,471,497,439,358,321,502,545,392,558,363,473,226,344
2,0,415,350,356,216,427,178,408,475,574,566,404,595,265,468,244,360,415,263,523,283,384,330
2,0,409,350,714,286,126,353,427,339,332,409,430,379,320,308,425,349,449,535,388,483,440,397
3,1,368,450,588,379,471,459,359,326,450,309,477,321,473,764,413,606,452,398,342,412,389,288
2,1,400,460,249,568,271,686,384,474,427,585,416,395,385,466,338,353,280,490,254,456,479,297
3,1,401,450,395,521,421,385,446,354,312,406,358,266,370,563,237,340,430,488,409,290,593,383
2,0,383,350,404,204,473,392,319,240,228,226,343,504,496,519,496,261,488,342,476,389,411,525
2,0,433,350,487,375,210,410,392,301,525,182,396,354,494,361,598,340,533,454,592,373,388,219
2,1,400,509,304,548,293,558,452,751,414,515,438,542,460,625,295,458,532,493,602,545,473,567
2,0,400,350,324,299,363,395,225,271,149,298,384,251,433,220,426,404,442,408,372,297,505,341
3,1,437,450,303,345,290,379,340,511,493,496,514,196,516,596,377,359,550,622,231,497,306,331
2,0,375,350,337,417,270,489,410,420,407,288,358,467,400,471,491,247,376,370,206,466,567,501
3,1,359,450,447,655,437,412,290,463,92,522,273,457,451,378,270,563,266,544,425,325,453,565
3,1,407,450,494,293,344,403,223,436,440,544,277,348,531,379,496,537,445,446,401,409,470,267
2,1,400,483,542,486,318,474,357,292,220,570,454,492,274,398,546,417,290,409,446,230,312,495
2,1,400,537,254,446,428,561,160,405,428,512,370,446,309,528,366,483,376,412,543,643,335,548
3,0,400,345,290,458,374,306,277,109,445,363,566,298,382,345,452,396,245,439,198,355,362,335
3,1,413,450,324,441,470,438,198,586,331,499,373,614,345,426,380,557,453,565,544,307,442,327
3,0,400,252,173,183,210,266,412,199,353,198,458,250,517,479,461,360,528,211,329,330,354,278
2,0,394,350,128,246,320,273,563,174,375,389,461,240,416,437,298,307,465,370,595,457,407,410
3,0,400,345,512,259,320,482,525,364,411,272,367,445,526,257,312,353,284,412,452,228,390,673
2,0,436,350,605,374,525,282,507,479,303,380,594,287,529,229,579,379,419,309,319,374,437,243
3,0,400,292,460,291,457,276,481,436,376,280,444,303,452,395,367,310,172,235,452,344,457,563
2,0,402,350,351,93,555,240,343,465,392,231,399,361,451,632,300,485,264,437,491,372,188,425
3,1,374,450,411,510,232,461,198,662,322,423,260,486,336,431,379,494,313,554,225,543,344,250
3,0,400,268,385,365,416,295,443,377,463,285,331,246,474,86,388,203,319,241,335,206,444,185
2,1,400,501,623,393,377,642,472,412,418,663,546,515,419,604,407,508,198,507,448,627,483,533
2,0,403,350,342,416,390,197,304,636,290,186,373,351,416,363,338,429,394,436,525,264,459,192
3,0,400,277,297,103,399,81,482,218,418,158,465,301,402,91,491,343,305,283,192,369,500,358
2,0,357,350,543,263,394,418,477,390,315,317,181,367,392,442,243,326,362,340,357,256,431,256
2,0,410,350,361,519,290,386,405,296,484,217,526,249,532,367,457,372,266,460,401,367,255,393
3,0,400,267,435,182,510,246,478,265,404,545,426,272,305,158,399,237,405,333,360,104,233,291
2,1,400,491,434,416,459,523,347,654,532,558,474,489,503,439,323,432,406,556,469,690,484,430
2,0,411,350,326,427,556,455,441,411,502,287,473,337,406,405,597,432,378,414,67,261,322,248
3,0,400,343,527,521,379,441,405,347,227,202,302,445,345,284,560,433,436,331,403,363,337,364
2,1,400,548,370,537,348,517,531,688,294,587,550,518,543,542,503,521,283,410,515,599,467,569
2,0,360,350,358,165,373,192,386,439,281,326,500,371,285,375,460,462,435,347,456,281,322,361
3,1,375,450,473,543,243,500,497,358,235,247,463,634,368,416,297,416,488,544,348,405,364,503
2,0,391,350,322,462,423,466,482,402,539,472,265,548,432,488,414,385,333,92,356,313,270,112
2,0,402,350,428,469,268,275,433,444,470,449,484,278,406,309,300,270,368,457,437,396,423,381
2,0,379,350,316,581,528,443,466,177,329,563,442,363,241,346,553,366,424,278,643,317,427,238
3,0,400,339,349,207,313,193,488,376,394,317,464,282,366,352,375,486,383,248,656,414,510,331
2,1,400,537,370,489,354,572,437,430,486,497,313,542,350,660,375,741,552,542,350,488,405,509
2,0,399,350,412,199,386,239,484,347,526,311,551,278,264,482,316,367,397,314,426,273,447,452
2,0,438,350,474,313,393,420,601,320,462,60,263,428,323,220,360,245,485,237,463,372,531,234
3,0,400,313,364,386,320,587,271,448,623,294,344,338,352,287,390,109,404,204,168,384,563,373
3,1,417,450,227,489,369,525,237,510,451,357,230,458,348,488,469,392,476,150,468,366,449,409
2,1,400,469,489,329,527,595,216,426,430,514,279,455,355,374,145,544,499,494,453,499,392,476
3,0,400,347,235,303,518,288,534,575,286,423,461,425,486,360,457,416,392,304,544,423,455,300
3,1,390,450,379,394,428,651,498,281,410,645,478,289,368,303,430,447,481,391,296,536,348,241
2,1,400,467,384,569,401,304,438,521,392,630,387,325,535,387,534,491,491,404,429,361,424,566
2,0,423,350,521,328,352,390,233,235,518,285,366,423,381,315,360,382,382,248,493,389,242,358
3,1,428,450,317,577,403,467,316,400,535,545,366,334,420,363,424,351,426,464,434,462,224,540
2,0,355,350,430,246,504,355,569,423,300,272,327,565,563,279,319,406,307,216,365,417,308,467
3,1,409,450,279,439,421,385,517,373,305,404,318,382,611,366,319,602,171,555,383,343,330,360
3,1,432,450,578,460,406,432,358,343,465,435,281,229,308,488,316,398,376,563,407,438,397,320
2,1,400,517,632,561,370,462,419,498,448,432,263,487,496,753,439,484,312,610,551,278,269,561
3,0,400,306,396,310,212,308,338,406,431,316,572,286,442,401,292,304,322,374,403,115,286,382
2,0,375,350,372,141,393,337,385,330,294,498,195,459,396,378,336,316,289,318,262,456,375,426
2,1,400,514,499,518,324,608,424,399,348,609,344,595,361,483,533,479,506,500,423,411,210,660
2,1,400,451,379,434,397,264,312,396,328,320,436,380,479,549,427,453,381,474,497,458,616,246
2,0,406,350,618,261,456,387,552,457,364,138,434,323,355,314,574,142,424,332,330,329,386,510
2,0,387,350,440,514,408,260,419,331,245,277,350,366,634,323,403,361,226,262,465,397,470,292
2,1,400,467,495,481,520,439,483,430,364,667,568,627,496,545,490,505,511,293,451,509,386,591
3,0,400,264,340,129,470,270,245,234,428,222,329,187,287,159,373,169,305,338,419,459,458,283
3,0,400,268,385,291,427,413,394,189,361,142,486,78,486,407,230,183,514,128,459,244,455,320
2,1,400,546,493,493,209,504,402,438,231,389,275,367,407,697,521,680,496,547,301,739,462,577
3,0,400,287,480,239,479,89,414,148,494,316,501,100,299,211,363,314,427,449,430,435,527,225
3,0,400,288,544,410,278,275,334,296,533,269,534,86,462,254,579,237,366,238,321,280,323,217
3,1,425,450,158,258,319,443,360,575,197,364,561,434,407,535,443,545,168,324,344,485,299,540
2,1,400,455,493,492,236,533,346,389,447,469,316,586,543,412,221,721,559,580,594,439,452,352
3,1,386,450,472,563,380,453,458,458,320,457,387,308,514,470,442,398,222,306,706,455,392,507
2,1,400,471,522,462,352,531,530,420,433,349,363,428,443,556,358,509,519,515,350,462,357,560
2,0,383,350,494,528,353,367,433,280,368,425,364,297,154,450,371,247,306,383,545,353,348,453
3,0,400,336,446,295,444,421,338,366,564,182,268,306,533,462,483,462,362,215,407,419,378,200
3,1,427,450,409,516,569,439,249,389,540,318,286,437,254,459,594,430,437,350,517,508,600,312
3,1,398,450,457,403,631,198,171,421,340,460,606,495,314,407,540,519,416,373,342,534,430,552
2,1,400,524,396,583,462,549,512,693,433,413,468,618,302,420,430,623,234,504,519,481,420,494
3,1,414,450,380,350,531,426,457,496,251,431,455,474,601,521,322,525,391,492,313,436,378,555
2,1,400,456,109,317,520,524,325,334,375,317,480,479,392,466,260,471,350,488,359,596,481,435
3,0,400,318,491,349,405,384,336,110,240,403,376,339,280,380,426,387,466,230,453,251,352,307
2,0,400,350,420,142,535,343,498,280,271,348,524,253,385,522,355,392,485,288,558,285,356,504
2,0,365,350,419,342,558,462,323,426,514,367,235,377,451,325,288,326,321,535,489,332,425,390
2,1,400,454,462,366,405,426,416,436,328,395,465,380,448,418,435,476,399,557,307,183,452,353
2,0,378,350,399,285,402,458,311,470,488,421,408,375,425,312,498,56,342,399,367,363,403,244
3,0,400,338,352,232,503,543,303,358,380,355,471,386,395,393,436,259,457,346,518,293,471,256
3,1,448,450,399,528,620,403,349,520,429,423,456,467,441,400,508,618,609,369,587,380,371,381
2,1,400,472,364,552,401,592,361,385,286,373,463,352,455,419,507,555,549,483,372,422,247,384
2,1,400,486,430,413,415,494,328,405,393,308,263,568,338,518,556,444,427,487,363,627,563,521
2,0,423,350,515,549,548,359,463,471,342,236,515,496,350,358,500,327,423,262,389,195,358,359
2,0,356,350,389,358,396,393,446,210,422,115,378,284,287,253,313,261,206,419,272,272,377,200
2,0,386,350,370,322,445,396,317,201,531,255,285,381,371,339,387,221,527,410,341,212,381,35
2,0,357,350,430,457,553,413,498,363,309,492,446,279,301,364,395,353,276,176,261,288,340,396
3,0,400,307,487,360,446,296,440,324,439,207,409,207,400,352,499,399,393,406,161,294,320,345
3,0,400,293,398,223,349,214,351,273,190,396,235,163,788,258,374,291,362,337,399,343,704,266
2,0,434,350,450,322,478,234,537,390,328,386,507,513,529,355,470,255,358,341,508,368,468,326
3,0,400,252,453,276,559,163,215,108,343,188,458,163,471,257,331,412,435,357,467,200,454,110
2,1,400,514,332,715,396,669,428,614,406,338,338,499,511,598,203,449,217,566,399,576,420,560
2,1,400,543,440,558,331,721,388,484,435,662,521,641,329,386,390,589,430,375,477,543,277,449
3,0,400,299,401,340,332,278,400,274,381,323,348,392,481,184,346,386,427,276,370,296,384,504
3,1,389,450,431,448,383,441,402,488,407,375,569,296,479,376,515,432,309,393,492,470,495,364
3,1,396,450,233,519,403,548,514,641,448,412,389,592,304,526,314,562,427,504,382,421,413,371
2,0,407,350,408,399,327,305,409,452,490,374,378,386,390,305,302,474,484,100,452,412,343,449
2,0,424,350,441,444,263,479,455,422,516,332,223,215,381,580,494,265,359,242,333,571,356,316
2,0,386,350,388,361,242,330,482,339,347,316,577,287,325,464,481,286,348,415,321,325,399,176
2,1,400,469,441,582,163,480,522,521,194,444,494,537,186,505,344,575,387,227,318,517,384,492
2,1,400,499,335,469,471,483,521,324,326,524,216,454,503,455,322,485,448,580,423,481,369,457
2,1,400,510,391,624,427,618,507,270,353,276,431,681,302,374,475,689,572,454,271,545,573,601
2,0,395,350,433,349,437,370,413,294,323,265,524,367,434,475,342,461,559,444,387,487,406,467
3,0,400,308,338,344,424,269,446,302,502,434,280,394,416,342,287,241,277,527,427,171,406,389
3,1,448,450,428,366,567,376,375,348,284,491,416,556,602,580,495,525,500,452,514,493,413,309
2,0,382,350,498,342,443,352,481,301,190,78,340,276,481,270,299,244,545,304,220,412,337,352
3,1,393,450,521,298,539,379,298,530,318,446,535,539,270,305,649,361,566,683,434,336,146,414
3,0,400,251,436,245,306,155,256,113,340,192,412,312,471,62,490,74,196,145,279,159,313,287
2,1,400,466,385,570,289,562,249,554,440,559,404,492,391,442,613,534,590,521,430,495,347,414
2,0,400,350,297,443,365,379,326,403,375,302,350,268,457,246,344,296,276,338,404,548,377,457
2,1,400,533,232,556,281,624,375,407,350,555,346,489,668,511,464,644,209,531,333,593,352,478
3,0,400,261,415,298,176,322,356,339,344,97,373,158,347,195,611,289,312,329,468,244,402,170
2,0,398,350,442,321,403,400,382,325,283,352,493,667,302,408,442,375,447,319,303,374,259,370
3,1,436,450,447,421,288,358,427,591,264,420,396,529,467,613,319,396,206,444,584,578,165,402
3,0,400,322,460,214,484,276,405,287,434,253,526,294,359,185,234,363,282,405,312,277,282,267
3,0,400,263,375,310,262,273,305,427,292,179,422,184,457,146,413,152,352,243,314,295,392,179
3,1,448,450,409,402,520,350,487,528,402,355,549,495,411,465,183,441,595,381,662,376,521,587
2,1,400,541,380,462,373,624,498,578,298,539,527,675,296,494,223,507,491,477,439,471,457,617
3,1,443,450,399,515,429,396,506,475,514,347,391,370,363,416,432,368,607,408,601,454,412,565
2,0,381,350,389,416,142,363,354,188,454,164,361,267,372,322,244,555,447,394,262,180,383,324
3,1,403,450,436,422,328,268,430,723,435,448,419,477,437,445,292,288,339,346,310,484,273,293
3,0,400,317,382,410,405,302,341,212,448,379,518,226,237,424,452,255,391,379,292,334,414,278
2,0,403,350,327,191,407,406,420,340,559,333,426,347,413,281,278,202,447,223,198,302,324,293
3,1,352,450,264,522,290,475,400,453,526,537,470,342,314,273,641,480,426,352,311,356,258,401
2,0,387,350,479,201,161,210,309,307,247,350,503,445,480,381,477,360,411,499,488,469,554,324
3,1,439,450,700,207,368,438,369,396,291,450,500,299,296,246,618,593,387,633,364,497,343,641
3,0,400,299,244,214,248,207,448,483,500,320,287,317,376,248,520,257,456,352,223,294,449,210
2,0,378,350,322,549,267,374,474,520,537,463,292,270,272,398,351,188,589,305,316,235,519,368
3,0,400,283,294,270,432,226,539,356,365,245,345,377,367,338,482,182,355,305,340,317,278,280
2,1,400,523,362,694,388,401,374,403,371,437,248,610,490,662,618,556,302,521,382,489,480,657
3,0,400,281,533,362,238,100,345,377,536,272,459,463,273,151,398,231,464,277,306,165,518,279
3,1,438,450,421,598,439,430,607,520,457,343,512,422,352,553,468,357,603,255,446,221,479,539
2,1,400,524,365,764,406,443,522,465,396,443,407,582,350,529,449,773,389,485,399,548,327,625
2,1,400,457,308,594,448,366,238,307,483,289,475,478,477,368,469,456,232,465,314,570,384,482
2,1,400,463,426,573,494,597,356,448,432,550,531,664,251,535,301,288,460,523,267,377,452,465
3,1,352,450,167,544,388,443,323,251,397,312,405,404,365,430,321,350,392,360,524,502,243,428
3,1,402,450,402,473,275,515,435,532,188,374,471,522,315,471,277,409,441,454,404,491,367,644
2,0,370,350,237,394,467,338,160,283,391,434,429,380,299,362,417,483,231,477,462,347,438,326
3,0,400,270,501,261,360,223,278,169,288,351,354,306,219,183,427,330,382,372,441,178,483,198
3,1,397,450,374,348,534,428,319,407,306,520,449,445,502,414,251,463,533,563,446,393,437,516
3,1,385,450,336,479,428,489,578,540,419,488,449,374,391,311,338,563,416,467,264,376,350,381
3,0,400,254,437,372,273,250,278,360,629,565,250,289,457,315,372,372,361,325,303,178,254,282
2,1,400,549,556,424,490,708,494,563,378,583,519,575,462,628,249,537,515,280,404,577,157,639
2,0,439,350,512,359,390,328,347,194,455,285,479,281,478,476,446,309,303,411,478,403,411,208
3,0,400,267,548,240,477,304,402,314,336,526,486,354,435,242,385,340,220,309,326,117,280,114
3,1,448,450,526,553,429,488,334,480,309,402,418,370,470,370,404,528,471,421,345,464,421,456
3,0,400,326,559,374,397,303,378,422,556,243,536,432,194,616,414,302,454,291,500,226,393,474
3,1,359,450,353,380,356,476,358,485,567,439,310,394,345,431,435,511,431,366,392,581,248,223
2,1,400,472,411,542,480,743,321,413,433,593,514,385,369,518,382,587,249,383,356,317,426,492
3,0,400,262,206,464,368,147,534,220,497,392,581,277,445,383,387,307,223,333,440,250,505,330
3,1,380,450,343,345,433,415,407,420,603,228,306,456,295,390,298,369,591,528,241,357,561,492
2,1,400,492,541,615,212,543,376,399,272,626,356,713,426,470,498,432,330,401,283,450,493,445
3,0,400,312,474,353,331,382,289,360,404,275,366,320,327,238,422,334,394,362,519,497,315,360
3,0,400,272,249,213,502,258,436,16,444,294,228,137,394,204,318,429,529,295,359,345,355,173
2,1,400,491,380,529,320,361,416,441,418,537,243,425,217,595,452,372,480,367,538,306,421,489
2,0,369,350,427,230,388,377,396,460,264,294,539,501,407,308,345,403,242,369,169,244,190,388
2,1,400,500,442,593,448,492,365,439,392,537,225,343,253,398,230,498,311,469,416,436,210,526
2,1,400,493,211,360,464,472,396,523,415,461,391,446,344,362,536,330,614,421,396,612,379,394
2,0,395,350,408,371,217,387,326,401,493,601,439,294,347,226,287,239,292,235,432,213,636,539
2,1,400,454,455,316,528,481,298,475,430,363,489,479,375,501,498,422,499,330,305,532,549,445
2,1,400,495,393,690,382,619,464,425,399,677,434,497,409,462,431,441,371,721,160,616,584,398
3,0,400,292,356,199,465,251,334,314,379,335,487,456,510,217,521,290,395,128,523,481,444,410
2,0,447,350,463,236,233,255,456,454,342,266,371,347,460,337,477,429,433,550,382,502,510,134
3,1,370,450,448,543,321,565,351,396,448,254,530,386,349,574,362,479,534,475,359,470,246,437
3,0,400,318,275,366,545,316,496,516,447,346,350,339,223,354,235,296,472,236,244,236,224,208
3,1,434,450,552,361,234,521,346,535,560,398,430,421,485,503,554,513,338,285,426,500,368,520
2,1,400,534,243,543,506,644,439,582,399,654,488,491,275,628,329,653,434,433,514,733,552,715
2,0,378,350,400,428,382,83,363,398,296,461,532,322,296,459,391,339,321,358,407,407,363,464
2,1,400,484,382,589,366,514,436,339,384,575,491,243,277,491,327,427,399,580,576,321,581,481
2,1,400,487,348,588,534,489,347,631,328,466,328,553,384,396,381,479,498,379,424,567,409,441
3,0,400,329,451,290,296,225,397,293,379,424,411,364,396,254,359,422,550,292,495,220,318,324
3,1,421,450,409,526,345,313,361,562,402,358,270,403,356,383,438,517,423,507,394,549,473,438
3,0,400,323,337,435,231,223,583,247,520,126,331,374,322,499,248,347,358,276,524,297,346,350
2,1,400,464,423,375,250,446,427,485,441,409,376,744,412,685,456,417,232,562,460,482,404,422
3,0,400,305,363,323,454,213,450,306,313,376,470,105,176,217,382,364,407,435,484,260,454,384
2,1,400,492,394,473,282,566,537,453,504,549,273,463,404,441,282,498,382,593,381,266,293,632
2,0,375,350,482,320,425,163,381,345,492,226,326,314,387,328,480,583,438,279,309,421,452,403
2,0,450,350,635,360,458,360,604,277,386,302,488,428,587,410,401,326,376,393,491,196,276,491
3,1,437,450,596,406,336,329,388,485,533,347,687,564,376,555,503,332,598,426,338,549,435,274
3,1,396,450,438,487,413,409,385,269,285,422,337,450,558,415,324,391,311,513,386,574,555,192
3,0,400,304,333,406,503,394,496,179,450,156,448,578,416,257,411,439,289,242,307,325,553,493
2,1,400,541,530,482,313,553,350,652,276,468,527,528,362,489,427,469,417,565,548,565,576,552
2,1,400,525,217,480,479,553,429,513,316,560,495,510,489,582,688,663,488,524,565,602,361,424
3,0,400,274,341,434,420,88,341,214,480,290,414,431,430,426,432,344,263,257,342,285,402,124
2,0,373,350,387,270,438,292,455,456,345,269,343,405,357,340,314,344,244,182,273,414,370,386
2,1,400,543,438,568,213,651,378,518,592,524,265,466,463,589,372,533,367,484,413,641,179,506
3,1,389,450,263,451,238,623,723,341,324,398,475,439,354,493,338,557,324,532,580,441,175,296
3,0,400,295,439,277,485,304,446,512,414,186,462,444,309,322,514,244,198,278,145,350,382,441
2,1,400,529,432,606,423,499,510,314,294,529,304,457,475,507,426,623,410,651,377,619,417,625
3,0,400,310,517,455,628,232,392,156,388,271,258,539,413,240,415,275,655,150,528,458,277,377
3,0,400,283,298,309,440,235,273,263,371,252,274,261,365,235,390,106,558,333,611,388,325,231
3,0,400,321,383,283,444,209,686,494,404,345,424,361,353,290,484,188,523,429,359,338,506,294
3,0,400,256,241,156,466,345,296,250,537,303,456,274,349,263,405,256,452,224,412,344,307,202
2,0,354,350,477,298,414,525,406,138,508,450,363,504,373,360,429,406,215,347,428,483,252,331
2,0,394,350,524,393,350,440,495,570,392,325,238,278,305,554,379,205,522,155,347,308,330,329
3,1,352,450,361,579,403,389,484,337,422,398,263,327,361,606,322,371,351,511,325,374,38,420
3,1,428,450,278,475,349,556,320,500,435,394,513,541,370,561,435,299,217,565,417,430,473,545
2,0,428,350,288,354,414,307,440,400,462,394,438,208,358,302,373,327,291,389,577,427,417,453
2,1,400,486,564,417,520,460,360,461,541,418,523,375,270,624,439,620,490,478,364,258,394,618
2,1,400,468,393,361,401,377,488,547,372,527,472,488,281,366,271,545,493,357,335,562,404,508
2,0,441,350,334,335,432,349,578,412,402,283,591,230,441,377,478,524,254,183,454,326,441,535
2,0,407,350,391,383,412,261,320,202,295,398,290,384,368,264,404,348,462,269,331,207,363,297
3,1,356,450,441,274,237,417,462,535,287,356,372,317,573,366,297,463,160,517,457,367,450,285
2,0,424,350,496,293,410,524,441,321,378,293,435,387,335,329,221,287,381,389,491,330,241,383
2,1,400,533,561,540,425,352,364,428,349,401,408,618,356,550,310,371,521,469,342,375,432,678
