Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,388,450,504,441,385,257,446,574,440,499,466,565,297,461,550,428,321,392,322,392,374,506
3,0,400,251,509,125,325,315,416,240,231,242,377,276,283,188,315,282,313,120,450,196,387,142
2,1,400,521,209,518,368,434,574,473,331,342,407,398,509,368,337,573,227,531,357,498,430,480
2,1,400,512,401,533,470,483,402,484,399,552,322,588,390,337,302,790,620,526,307,359,431,513
2,0,380,350,311,489,373,323,463,344,522,279,467,309,587,554,411,373,359,357,61,532,496,348
3,0,400,329,247,288,353,369,470,381,583,450,395,300,371,207,312,329,490,250,568,358,186,187
3,0,400,279,581,389,366,213,349,197,449,195,492,369,379,361,396,281,440,277,302,45,453,177
3,0,400,312,299,252,267,384,427,294,215,257,490,461,427,295,381,62,239,327,317,294,245,304
3,1,391,450,469,437,427,301,331,483,275,347,258,622,314,447,334,593,541,514,371,615,331,570
2,0,374,350,462,440,435,379,251,237,445,358,243,516,323,244,337,119,455,293,342,340,242,342
3,0,400,251,272,425,421,126,402,282,340,363,530,176,266,196,419,407,307,261,190,207,477,153
3,1,424,450,329,439,325,223,360,613,306,418,451,458,459,443,364,557,486,436,413,392,564,425
3,0,400,291,308,462,217,360,393,299,442,365,470,292,507,96,447,273,547,319,549,227,458,196
2,1,400,463,390,464,453,635,390,497,365,423,488,541,348,381,379,606,524,513,342,268,297,316
2,0,363,350,524,336,438,211,287,324,464,531,394,331,234,290,459,156,397,353,265,378,313,435
2,1,400,469,372,513,493,459,416,329,332,295,497,582,309,414,333,504,196,626,293,671,538,347
3,0,400,252,564,261,382,357,214,238,311,346,361,293,370,83,379,273,277,184,476,318,331,267
2,1,400,511,422,526,361,664,368,537,379,519,306,556,424,671,548,483,574,563,410,491,411,598
3,0,400,303,431,246,412,167,298,403,327,370,305,469,452,380,440,406,412,279,336,394,541,141
2,0,449,350,389,263,427,452,327,394,387,393,213,492,372,126,330,347,504,315,258,559,399,330
3,1,381,450,163,406,507,258,351,398,368,442,248,342,364,520,413,389,333,344,401,521,418,382
3,0,400,274,474,151,437,333,290,280,425,137,324,525,427,84,592,269,552,300,360,131,225,319
3,0,400,278,544,323,629,290,351,273,358,426,468,375,355,334,255,426,633,294,242,273,423,359
2,0,398,350,488,421,555,332,391,355,433,408,271,322,241,454,511,417,168,433,401,294,457,395
3,0,400,262,427,299,356,267,531,123,501,305,471,40,273,343,459,173,372,267,518,370,397,453
3,0,400,288,442,292,293,338,425,44,280,331,539,242,277,507,215,338,237,168,353,272,222,260
2,1,400,454,302,426,309,518,465,418,452,426,272,295,279,485,506,270,463,392,368,430,487,489
3,1,426,450,385,340,498,425,530,213,425,367,252,439,481,499,620,559,367,393,423,376,617,608
3,1,361,450,229,485,570,420,486,627,335,446,196,407,370,598,456,498,259,383,466,388,502,556
2,0,398,350,341,472,540,293,349,475,315,366,401,410,305,502,340,590,308,459,324,443,208,604
3,0,400,279,341,366,548,273,441,338,304,288,541,300,405,148,324,213,276,353,565,328,330,386
3,1,415,450,646,293,402,519,394,387,492,465,299,325,359,475,375,541,407,315,418,479,345,451
2,1,400,547,387,370,291,383,400,544,290,574,342,423,467,503,540,582,161,667,417,377,454,649
2,1,400,531,487,456,604,457,316,538,291,329,397,608,456,463,394,389,633,519,585,623,402,622
2,0,404,350,432,380,355,343,460,309,604,274,508,244,441,423,330,491,366,312,648,261,467,269
3,1,419,450,531,441,315,418,430,441,553,364,629,528,317,565,471,235,293,350,380,386,424,457
3,1,438,450,411,414,594,353,492,342,369,461,489,444,473,613,467,342,588,366,406,546,521,454
2,1,400,454,430,432,446,356,498,414,368,498,433,440,371,513,349,416,562,500,526,540,611,535
3,0,400,341,425,345,296,434,371,386,537,290,509,317,427,405,465,286,332,184,280,350,376,281
3,1,403,450,432,228,345,384,552,508,274,683,384,401,425,453,303,665,416,593,510,542,408,448
2,1,400,498,445,434,481,573,406,591,164,610,270,424,340,654,528,510,460,394,575,474,380,628
2,1,400,507,374,493,416,661,424,662,380,487,390,321,542,625,278,482,406,515,236,524,498,502
3,1,413,450,253,204,398,331,372,364,364,463,266,391,263,502,314,580,406,533,458,616,508,544
2,1,400,494,327,529,490,501,184,519,494,667,352,514,198,385,357,442,297,403,218,541,475,573
3,0,400,262,420,307,459,313,499,398,430,170,504,323,376,326,491,273,383,303,316,290,388,231
3,1,417,450,474,490,435,401,331,567,381,557,254,597,353,396,558,616,394,512,507,294,223,401
3,1,418,450,390,550,312,432,398,474,339,257,313,464,514,376,382,504,314,531,260,520,304,497
3,1,367,450,468,537,365,553,324,499,402,665,302,423,476,477,290,470,330,431,491,414,391,635
2,0,363,350,305,361,439,285,339,461,597,180,480,369,478,420,85,308,341,547,365,393,542,414
3,1,437,450,377,759,290,462,466,490,290,354,608,514,490,394,497,430,546,440,523,431,487,554
2,0,398,350,501,335,418,425,243,322,544,412,411,370,447,353,255,379,490,435,322,268,405,477
2,1,400,512,334,370,423,491,433,580,436,444,403,478,494,468,471,334,273,471,393,378,423,498
3,0,400,293,446,321,339,205,383,203,511,311,385,199,379,295,409,407,349,343,468,427,323,475
2,1,400,460,365,499,441,316,486,305,333,466,272,705,419,395,281,627,137,433,538,443,142,406
2,0,420,350,348,274,344,320,449,373,407,193,331,251,237,399,506,350,510,316,584,394,265,478
2,1,400,524,392,448,518,404,508,344,406,543,245,592,268,257,366,576,230,570,441,429,565,410
3,1,435,450,328,230,591,494,469,399,373,426,640,518,150,380,449,554,235,391,566,333,693,513
3,1,420,450,433,400,305,533,549,452,349,466,470,451,411,613,379,371,275,500,378,472,425,513
3,0,400,267,407,371,331,419,399,355,497,328,306,307,297,313,420,364,310,199,226,200,211,97
2,1,400,546,392,456,419,423,485,625,318,749,545,552,472,439,483,459,423,370,386,636,563,477
2,0,385,350,527,386,589,324,527,392,586,285,292,286,261,339,506,300,297,314,427,400,242,423
3,1,375,450,450,472,296,539,208,391,231,478,567,380,506,463,165,503,295,502,402,482,455,633
3,1,419,450,215,373,376,220,419,349,483,362,415,475,316,431,523,483,549,518,499,374,371,365
2,0,432,350,482,183,272,506,482,149,461,199,463,273,476,328,366,206,331,264,341,389,395,557
2,0,391,350,406,447,454,370,375,342,428,190,236,292,442,394,629,436,408,331,431,212,450,130
3,0,400,341,222,439,470,400,305,283,449,183,431,424,264,390,442,163,292,393,693,353,418,542
3,1,428,450,451,555,407,378,570,407,485,546,378,515,419,390,394,524,432,567,520,469,435,557
3,1,360,450,332,399,242,569,359,537,445,579,461,425,254,459,380,533,294,551,355,521,507,496
2,1,400,544,459,438,440,550,303,436,197,506,463,703,552,632,381,342,351,643,277,730,283,471
2,0,446,350,515,354,232,411,596,231,486,422,326,385,447,224,445,358,489,262,665,521,610,708
3,1,363,450,249,658,248,385,376,552,261,450,336,331,472,557,295,437,283,388,346,577,417,465
2,1,400,494,551,488,438,696,329,567,237,582,569,499,395,441,252,332,425,619,498,628,248,525
3,0,400,310,596,352,401,188,372,313,303,496,227,244,509,391,287,426,550,204,445,229,462,241
3,1,407,450,361,240,430,661,425,376,208,514,271,418,510,536,414,437,388,464,502,527,349,321
3,0,400,280,386,370,329,298,587,384,407,509,306,587,279,497,381,154,369,212,600,135,471,281
3,0,400,338,424,394,443,375,400,287,569,509,349,322,421,267,322,259,491,427,387,232,457,416
3,1,354,450,277,575,408,611,524,498,375,405,259,498,395,406,270,644,368,377,335,311,317,385
3,0,400,316,506,294,515,334,482,411,660,419,292,236,362,188,475,294,438,456,515,165,316,406
3,1,397,450,371,440,344,434,321,382,307,312,503,422,255,548,364,654,267,450,333,401,467,316
2,0,401,350,285,411,544,302,302,392,363,272,340,300,554,285,478,504,238,248,395,240,478,491
2,0,379,350,353,358,474,341,354,584,279,418,372,313,335,241,463,129,205,418,672,436,496,417
2,0,441,350,610,314,528,398,382,393,357,269,289,237,426,371,360,243,329,414,262,324,453,471
2,0,429,350,292,390,170,306,354,421,537,488,385,307,495,156,414,258,626,294,463,311,219,389
3,0,400,333,322,383,607,378,402,312,319,397,310,352,327,343,410,343,394,428,293,352,563,389
3,0,400,266,385,300,379,103,436,481,368,261,442,234,446,196,555,411,365,186,346,300,397,202
3,0,400,333,448,400,493,172,380,438,535,483,378,405,376,448,124,384,441,162,407,262,228,305
2,1,400,535,465,453,467,483,515,543,352,565,428,410,279,684,532,616,476,591,250,563,503,520
3,0,400,275,456,320,511,504,341,260,313,325,419,106,335,253,560,94,500,333,414,552,539,482
2,1,400,495,443,435,315,442,437,607,440,473,348,576,431,537,479,500,421,589,342,617,489,263
3,0,400,300,479,373,534,240,466,175,336,231,370,245,257,319,395,264,346,499,427,294,423,509
2,1,400,461,259,285,576,332,293,455,587,542,445,394,394,368,244,487,550,291,452,610,259,506
2,0,420,350,516,595,518,382,400,319,415,315,518,409,323,394,277,505,425,455,144,499,504,257
2,0,368,350,414,203,176,360,444,343,337,179,398,501,348,398,240,428,231,226,342,408,275,539
2,0,377,350,326,324,309,331,328,357,507,419,362,387,545,191,328,304,483,304,531,497,384,269
3,1,382,450,342,214,420,451,303,513,199,358,319,438,445,370,431,501,435,463,553,393,250,385
2,0,428,350,453,340,256,365,455,444,504,187,427,311,465,430,616,576,464,327,524,197,430,327
2,1,400,494,436,249,361,324,445,544,371,488,437,402,479,532,463,521,333,312,364,546,93,571
3,0,400,287,487,371,555,335,280,339,382,294,486,118,274,335,447,349,307,179,517,191,406,439
3,1,364,450,330,628,522,492,264,535,151,530,551,375,294,384,299,361,463,362,282,382,190,652
3,0,400,287,428,425,465,164,343,455,496,287,751,316,276,461,414,329,402,311,300,343,495,411
3,0,400,332,372,471,390,396,301,365,174,303,333,328,360,379,373,225,503,455,414,326,303,273
2,0,401,350,466,358,323,432,505,207,541,414,399,283,383,340,313,249,410,360,387,396,416,554
2,1,400,516,440,387,473,496,419,670,331,593,576,673,305,480,429,481,479,586,479,587,282,554
2,0,429,350,354,302,583,364,363,271,512,99,401,242,409,472,431,412,546,389,396,521,397,513
3,1,372,450,235,392,420,521,300,413,149,559,478,475,497,513,486,552,492,430,447,301,287,501
2,0,414,350,218,366,490,443,550,399,300,512,634,384,554,240,354,482,454,520,289,309,390,342
3,0,400,256,386,347,371,173,426,310,341,262,438,299,163,68,412,225,383,298,428,279,343,384
2,0,445,350,400,359,419,400,286,493,478,413,494,491,519,290,477,368,478,131,489,391,497,318
3,1,392,450,429,330,497,322,548,463,517,610,336,293,279,491,566,259,286,442,461,495,383,598
2,0,425,350,522,423,498,402,282,345,411,341,452,349,314,461,578,370,492,153,385,240,413,265
3,0,400,296,593,201,442,152,308,327,201,379,355,466,368,342,204,177,390,267,391,292,338,252
3,0,400,301,453,321,315,197,421,221,248,339,460,329,350,379,394,342,492,511,355,375,488,353
2,1,400,522,401,643,457,568,346,540,260,364,368,608,267,656,447,597,390,465,365,534,252,679
3,1,437,450,458,338,403,513,481,377,507,398,428,622,666,476,356,322,417,308,523,461,421,266
2,0,426,350,421,390,379,455,527,192,310,114,223,440,415,351,547,383,563,516,450,338,529,422
3,0,400,327,253,328,294,308,554,284,452,347,354,184,370,342,347,234,452,267,322,356,434,413
2,0,375,350,296,400,345,235,349,335,442,336,235,393,338,246,404,266,316,332,384,387,400,417
3,0,400,267,372,300,231,374,528,336,426,344,500,380,223,140,404,266,431,228,269,324,349,379
3,0,400,348,381,364,540,446,400,410,275,280,521,389,188,416,314,387,407,444,263,326,336,250
2,1,400,543,686,543,458,418,425,464,383,607,417,536,543,646,353,275,261,594,528,662,393,540
3,1,414,450,615,518,468,298,498,478,409,411,215,531,285,419,470,581,399,334,365,582,527,511
3,0,400,293,601,287,211,297,219,166,597,256,283,325,505,454,397,239,367,113,426,329,274,314
2,1,400,470,358,369,516,429,469,543,316,347,384,326,320,452,521,607,492,381,493,604,396,548
2,0,429,350,487,162,543,403,491,410,356,525,313,356,619,401,460,293,442,344,392,490,394,370
3,1,392,450,162,479,426,436,451,442,470,400,516,483,327,383,402,361,368,532,361,214,300,392
2,0,421,350,415,557,487,183,591,357,208,424,255,596,248,434,582,278,470,266,358,247,392,379
3,1,364,450,416,433,405,447,370,348,306,446,360,592,269,486,398,519,584,403,378,445,299,435
3,0,400,344,263,336,306,372,576,436,222,521,419,89,355,291,540,481,276,504,277,236,319,290
2,1,400,474,441,593,302,455,356,274,554,271,439,400,355,363,450,389,436,391,334,386,362,524
3,0,400,319,306,435,404,266,468,365,615,262,248,260,417,418,551,145,327,345,275,458,371,251
3,0,400,334,472,166,288,312,354,449,295,576,460,325,447,188,486,261,454,303,466,175,527,245
3,0,400,347,478,316,249,270,420,322,321,285,528,400,412,434,256,433,541,407,495,143,313,245
2,1,400,535,513,598,368,581,244,628,424,380,503,725,431,646,394,617,486,491,274,661,455,490
3,1,432,450,367,372,469,398,390,473,454,412,536,287,530,461,493,234,566,448,536,396,314,451
2,0,429,350,302,366,222,443,621,205,401,519,650,394,486,471,493,255,341,334,579,410,388,374
3,0,400,331,545,325,328,436,291,370,438,277,275,390,383,289,435,324,343,327,527,317,464,453
2,1,400,493,576,486,409,379,424,542,294,527,470,514,319,639,584,404,390,458,418,576,433,511
2,1,400,548,445,604,356,566,119,600,409,703,491,525,279,585,393,550,343,392,229,557,404,460
2,1,400,513,309,518,502,362,423,665,301,377,374,637,441,456,439,390,469,432,316,370,484,452
2,0,401,350,313,287,405,274,412,283,245,434,245,195,560,448,338,389,210,286,375,287,343,397
2,0,376,350,458,546,481,452,333,325,272,346,352,298,395,197,414,396,333,475,291,442,556,382
2,1,400,484,391,351,235,414,421,521,363,605,439,574,352,474,372,658,393,413,488,607,334,568
2,1,400,463,347,265,408,375,382,601,489,579,282,626,402,504,504,494,395,421,309,597,448,449
2,0,403,350,330,360,368,292,203,414,566,234,293,323,534,421,354,339,431,221,399,364,449,444
3,1,351,450,382,465,498,582,367,408,323,463,439,396,319,385,403,465,428,461,325,586,382,538
3,1,440,450,350,500,208,409,569,508,679,306,675,410,564,319,303,544,472,427,435,488,457,342
2,1,400,547,420,423,444,462,495,536,289,598,164,460,281,542,310,526,429,515,274,553,446,612
2,1,400,520,351,603,454,541,564,358,527,566,501,579,507,631,403,583,511,605,561,301,434,462
2,1,400,477,228,476,279,472,414,360,404,361,485,557,428,433,426,425,345,532,350,427,444,589
2,0,382,350,440,301,402,489,392,306,267,368,480,425,258,306,614,292,445,377,530,329,363,359
3,0,400,269,430,299,477,370,554,276,371,241,306,349,282,98,468,302,497,354,729,199,97,438
3,1,389,450,473,358,330,377,281,410,436,431,233,357,456,431,369,657,382,464,497,454,286,421
3,1,379,450,376,435,430,411,479,384,374,411,557,452,450,261,399,380,380,645,285,717,349,540
3,0,400,266,509,408,305,156,472,280,381,160,351,194,256,128,513,159,407,319,217,183,300,69
3,0,400,288,347,175,455,110,443,270,421,173,313,378,297,85,225,293,367,348,315,210,460,247
2,1,400,522,325,462,416,417,395,753,426,473,520,547,200,364,332,594,339,556,509,453,456,593
2,1,400,469,519,450,257,543,73,343,312,159,439,585,398,650,328,385,410,420,556,438,575,496
2,0,428,350,299,179,395,285,244,417,600,291,319,371,452,477,470,455,510,294,459,332,371,475
2,0,356,350,347,155,255,249,332,447,425,297,185,277,382,369,448,312,364,275,159,404,220,423
2,1,400,546,582,567,430,726,381,601,352,524,476,618,604,406,380,501,388,646,336,514,565,563
3,1,425,450,379,645,452,465,540,545,402,417,271,328,484,511,629,381,372,492,356,469,576,501
3,1,419,450,331,440,358,656,380,303,397,343,327,402,482,220,324,525,315,489,347,374,296,495
2,1,400,516,187,563,372,535,465,533,306,445,195,661,368,647,449,667,426,512,567,645,203,395
2,1,400,453,497,502,347,560,442,489,256,448,335,287,351,599,356,576,355,414,219,568,423,543
3,1,425,450,369,438,379,483,403,373,288,423,455,419,423,358,501,614,364,119,442,494,472,471
2,0,405,350,468,388,414,435,450,342,448,478,410,261,351,425,323,353,434,386,388,370,331,210
3,0,400,305,637,215,264,412,427,224,316,441,553,303,320,215,452,250,486,356,420,233,284,446
2,1,400,529,222,430,367,442,402,459,324,406,197,592,448,506,371,463,433,475,369,545,269,403
2,0,408,350,466,358,461,274,528,446,385,456,356,242,326,159,426,433,369,400,489,288,386,363
3,0,400,267,332,299,428,313,387,253,451,357,299,156,411,84,286,258,174,377,461,411,559,179
2,0,396,350,474,239,440,295,365,382,353,334,371,407,382,327,333,244,470,180,581,457,306,375
3,1,357,450,383,569,371,468,348,500,318,334,247,467,438,595,261,252,345,414,240,513,364,433
2,0,410,350,394,393,346,401,396,292,439,299,256,347,307,337,382,238,537,356,607,344,375,250
3,0,400,340,461,360,463,256,429,395,333,274,610,150,452,486,402,563,499,418,556,387,468,483
2,1,400,477,518,529,549,346,528,397,551,603,399,610,371,706,360,567,544,396,450,543,400,509
2,1,400,510,196,448,439,464,466,619,224,625,571,527,414,486,322,651,328,472,335,564,362,522
2,0,395,350,435,290,542,175,398,387,298,373,469,283,366,429,409,447,435,206,371,324,352,248
2,0,381,350,304,452,495,446,372,277,458,442,441,270,426,388,469,416,334,346,513,361,403,333
3,1,394,450,483,411,421,538,493,479,669,541,369,527,459,244,301,357,525,550,255,349,394,429
3,0,400,308,270,429,533,297,419,377,511,235,355,352,557,315,472,386,405,337,420,334,483,203
2,0,415,350,498,346,311,251,474,218,391,572,490,264,414,412,260,418,224,448,568,572,504,349
2,0,392,350,268,283,245,372,327,281,319,393,482,275,425,331,300,244,419,422,324,228,364,81
3,0,400,330,525,325,378,279,520,132,373,134,379,410,415,345,480,513,314,532,448,425,321,195
2,1,400,542,430,628,334,416,267,427,129,601,408,745,432,681,310,785,390,605,369,583,608,584
2,1,400,473,509,597,340,439,289,481,422,533,212,465,397,419,379,412,438,371,433,429,377,521
3,1,428,450,554,358,161,425,471,461,445,595,391,453,422,572,353,408,405,299,327,474,464,408
2,0,413,350,371,373,425,405,460,446,350,317,276,440,446,393,419,304,238,467,473,317,289,51
2,0,447,350,440,444,400,283,377,183,567,205,535,383,296,394,367,287,408,205,433,131,557,574
3,1,366,450,155,577,473,404,376,404,313,555,334,445,445,106,232,376,396,513,343,412,445,447
3,0,400,324,381,410,542,241,345,382,501,294,444,490,457,481,461,348,430,242,358,282,214,189
3,1,377,450,301,566,491,344,505,500,425,216,338,584,387,538,454,436,329,356,409,349,400,396
3,1,416,450,456,431,381,508,335,520,426,482,553,471,570,380,491,410,423,432,434,537,555,513
3,1,367,450,275,526,319,409,154,630,374,409,253,335,213,476,159,357,420,232,261,517,324,430
3,1,428,450,358,490,472,346,325,205,425,415,357,460,333,495,375,253,599,394,389,524,385,347
2,1,400,543,435,551,480,516,516,446,554,640,517,440,281,669,531,510,373,501,312,446,369,547
3,0,400,257,479,328,517,396,188,519,372,226,354,360,406,126,504,281,408,253,183,332,472,421
2,1,400,536,437,429,346,404,483,614,408,507,324,455,362,629,387,496,484,443,560,609,291,496
2,1,400,496,416,543,368,489,404,659,398,412,428,424,309,380,468,480,272,503,374,505,511,396
3,0,400,280,494,262,385,235,252,109,487,17,529,353,356,352,441,244,251,387,555,371,533,354
3,1,409,450,335,551,441,550,412,376,442,416,553,459,739,623,294,257,529,378,414,425,360,401
3,1,369,450,345,403,288,535,373,476,492,447,446,331,191,447,356,476,498,328,429,487,292,421
2,1,400,512,277,518,474,336,480,514,383,610,215,523,451,634,427,573,404,553,388,375,335,407
2,0,446,350,500,337,450,230,547,531,603,354,539,252,441,392,414,427,429,309,328,392,661,400
2,1,400,500,404,427,421,498,374,565,395,530,339,362,378,578,289,465,412,687,444,449,549,494
2,0,357,350,280,456,397,346,402,286,355,386,330,475,435,309,486,405,202,295,291,493,315,448
3,1,427,450,494,583,520,275,330,550,415,257,280,409,311,485,356,495,277,520,303,642,638,362
3,1,378,450,423,374,402,287,512,440,422,589,579,380,542,389,405,287,403,412,302,734,258,640
2,1,400,486,462,572,396,527,380,662,452,544,269,581,399,656,248,357,498,529,399,422,385,499
3,0,400,336,394,251,389,304,457,219,552,306,378,378,419,201,114,294,412,296,358,189,379,381
2,1,400,525,477,748,337,284,440,409,448,406,491,620,421,500,461,501,357,427,394,504,549,397
2,1,400,513,239,492,392,513,604,516,484,494,367,510,416,599,374,470,529,533,380,553,485,533
3,1,392,450,150,555,568,374,524,509,607,422,474,478,350,632,356,408,408,478,387,426,431,498
3,0,400,268,461,264,515,267,402,316,371,211,258,289,440,168,255,119,350,269,410,353,338,310
2,0,445,350,737,184,619,508,482,313,516,408,369,277,482,434,521,221,323,301,331,384,576,338
3,1,398,450,401,478,407,610,224,374,499,382,397,453,483,393,467,480,423,583,424,435,278,538
2,0,403,350,405,153,448,251,651,295,435,452,345,586,290,317,442,532,372,324,445,380,287,409
3,0,400,298,310,290,550,260,453,411,449,483,385,529,177,283,381,359,542,169,549,162,302,363
2,1,400,529,453,468,311,555,426,782,269,539,387,403,613,513,422,618,380,669,263,515,422,596
2,1,400,548,581,716,350,586,341,645,512,657,505,456,389,690,475,572,388,501,335,587,366,794
2,1,400,545,504,515,477,594,494,418,90,584,463,467,271,667,438,362,280,658,562,514,326,380
3,1,433,450,474,352,388,375,559,552,500,559,274,437,367,417,427,422,371,408,387,338,240,477
3,0,400,254,459,212,622,306,469,224,443,72,483,260,409,336,432,315,551,217,528,240,619,219
2,1,400,520,555,467,474,508,507,484,315,661,584,395,257,499,356,633,390,504,385,468,349,608
3,1,393,450,461,454,447,530,527,433,546,467,306,323,437,468,291,349,304,441,265,660,384,472
3,0,400,314,234,392,349,141,317,268,563,249,485,349,368,345,413,323,529,329,326,198,468,269
3,1,444,450,206,442,454,481,277,696,536,278,483,358,240,388,360,512,547,480,452,486,337,557
3,1,415,450,432,374,309,513,215,265,383,301,523,286,464,402,503,371,273,334,497,454,336,677
3,1,420,450,442,580,272,370,523,403,438,560,417,515,468,449,368,584,493,257,486,530,528,609
2,0,420,350,514,208,414,358,356,354,364,399,607,333,486,452,573,246,488,372,399,418,483,245
2,0,388,350,314,437,521,247,137,512,521,303,321,301,171,346,163,320,406,399,481,342,392,97
2,1,400,458,481,411,442,504,497,321,564,549,381,319,390,524,654,392,348,478,489,672,494,618
3,1,430,450,394,552,423,547,440,497,372,319,386,403,574,405,453,451,189,335,430,635,532,368
2,1,400,524,510,528,369,582,255,605,476,603,431,510,346,425,449,484,711,551,390,519,421,559
3,0,400,345,401,377,304,334,397,328,307,303,493,265,431,396,380,474,381,218,142,518,326,165
2,0,406,350,554,378,399,216,314,297,295,185,378,340,398,490,374,237,485,327,474,266,392,286
3,0,400,345,424,310,515,318,328,323,711,220,375,423,332,414,433,251,342,275,427,336,290,376
3,0,400,255,459,118,364,309,315,298,353,267,421,292,444,146,304,216,346,248,387,290,307,473
3,1,351,450,260,436,454,669,471,295,331,529,292,364,251,341,516,425,314,425,450,485,360,380
3,1,426,450,384,546,336,339,588,615,349,449,481,405,338,550,406,429,550,267,369,273,324,382
2,1,400,493,340,554,466,407,350,456,712,661,529,513,356,414,395,634,482,559,540,594,490,499
2,1,400,514,414,684,468,646,398,524,413,587,484,536,614,400,305,576,383,536,424,570,632,491
2,1,400,539,344,422,522,380,423,482,309,641,583,567,442,638,189,460,348,523,371,468,492,521
3,1,403,450,329,516,358,279,529,478,360,430,434,427,302,487,408,474,451,483,348,464,521,291
2,0,378,350,424,271,198,380,476,442,354,283,327,547,263,464,399,359,317,320,391,392,378,244
2,1,400,493,242,383,492,355,609,433,483,578,181,643,356,426,514,511,420,527,553,605,20,512
2,1,400,503,367,403,282,719,468,345,583,474,484,383,269,534,620,419,400,674,533,323,423,434
2,0,422,350,426,569,401,421,475,447,450,296,371,248,393,234,419,486,289,463,385,350,559,390
3,1,352,450,427,489,319,644,245,428,288,355,568,389,500,481,161,424,392,341,249,418,256,438
3,1,437,450,364,454,511,497,429,516,274,417,602,268,268,370,545,431,404,665,298,547,506,537
2,1,400,537,346,644,354,585,457,462,332,671,355,567,289,549,276,436,421,614,501,475,346,636
