Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,488,455,533,273,316,365,394,517,616,338,415,410,428,193,595,345,509,462,605,389,633
2,0,407,350,360,289,421,405,322,462,436,287,523,275,156,438,316,229,534,318,443,384,296,327
2,1,400,536,343,612,383,625,516,623,342,600,452,480,337,416,428,453,360,540,462,633,538,506
2,1,400,480,240,343,319,558,137,467,367,554,514,511,510,524,437,459,454,660,600,601,469,584
2,1,400,483,535,371,306,438,397,532,528,470,218,389,578,483,544,535,403,382,371,505,515,517
2,0,443,350,448,235,540,138,502,257,340,290,380,466,455,357,591,426,510,263,418,254,681,163
3,1,356,450,439,425,401,529,426,611,452,375,584,674,309,399,406,512,331,531,663,537,304,386
2,1,400,485,317,446,400,530,415,578,317,513,431,516,501,461,615,341,514,585,406,448,386,568
3,1,432,450,521,384,524,334,317,506,569,577,595,390,423,506,355,347,554,414,444,472,333,406
3,1,416,450,499,351,438,368,329,235,488,402,314,309,459,374,346,674,205,493,598,586,552,558
2,0,370,350,361,351,293,335,387,454,417,291,236,416,362,283,69,272,496,308,313,493,362,303
3,0,400,261,495,355,601,336,345,277,311,308,355,353,177,388,516,154,379,335,456,289,337,311
2,1,400,492,420,561,218,446,442,371,412,561,432,665,280,476,583,550,329,606,301,414,402,412
3,1,444,450,557,565,367,524,328,399,400,477,565,584,219,515,533,490,541,475,646,525,466,697
3,1,433,450,482,352,293,742,430,572,371,495,330,472,399,457,502,408,363,449,387,337,418,386
3,0,400,283,464,226,243,380,367,100,266,284,333,289,456,240,506,237,494,431,379,324,493,53
3,0,400,341,596,429,341,283,420,361,517,397,346,355,307,365,295,336,328,139,254,239,198,432
3,0,400,307,392,357,451,251,427,207,414,204,347,382,587,275,382,411,591,346,517,133,317,363
3,1,352,450,550,366,420,487,135,435,228,541,415,333,444,399,327,397,376,351,328,457,274,533
2,1,400,501,467,504,340,369,536,449,240,505,362,580,428,556,311,435,367,638,223,611,358,555
2,1,400,526,388,345,318,609,495,586,447,547,361,511,630,374,344,523,415,556,241,462,186,532
3,0,400,276,401,335,466,151,519,207,417,235,346,298,104,314,424,479,329,128,268,293,314,496
3,1,383,450,214,528,490,510,371,537,280,352,384,243,428,481,367,252,310,524,122,424,285,421
3,0,400,301,542,481,361,340,393,283,474,155,503,172,454,186,443,268,335,377,463,267,405,131
2,1,400,535,240,619,337,671,227,615,377,650,366,603,423,566,509,547,386,673,371,428,432,637
2,1,400,472,503,392,365,583,186,307,342,428,409,602,437,353,497,363,380,373,611,606,468,281
3,1,449,450,520,389,454,389,376,436,526,374,424,387,463,391,532,513,495,548,346,425,483,450
2,1,400,495,307,616,353,780,409,639,425,476,496,528,367,736,484,507,460,611,464,408,300,351
2,1,400,505,315,510,454,454,429,414,442,486,395,422,546,533,371,724,514,570,278,538,500,640
3,1,430,450,363,577,504,544,368,411,435,455,534,319,366,566,339,408,566,537,371,445,270,589
2,1,400,457,514,358,365,464,515,292,535,460,344,528,152,424,296,618,557,376,411,603,422,651
3,1,356,450,496,374,222,481,312,607,333,602,364,597,450,374,307,391,422,339,427,432,314,601
2,1,400,535,336,721,469,551,293,700,482,525,350,655,282,579,476,492,330,479,368,517,511,555
3,0,400,336,306,209,449,415,361,246,528,267,646,342,326,320,391,395,574,378,512,445,320,543
3,1,425,450,637,530,528,559,520,426,451,392,324,488,488,648,459,597,387,540,274,571,429,425
2,1,400,473,454,477,337,276,364,383,482,241,407,571,283,402,379,528,549,435,365,675,284,487
3,0,400,311,450,110,653,338,488,193,335,248,508,147,508,342,324,222,390,347,392,374,387,362
2,0,425,350,408,292,485,223,521,398,347,347,535,372,434,143,513,364,344,491,537,305,332,520
2,0,427,350,482,358,448,326,586,346,474,529,432,473,504,262,527,248,331,237,429,336,431,404
3,1,386,450,292,431,270,441,405,315,145,476,368,613,255,564,427,595,243,318,369,550,424,384
3,0,400,258,233,193,472,524,395,366,538,251,542,246,222,193,319,383,524,209,328,85,354,9
3,0,400,340,364,353,393,273,429,337,403,271,548,451,458,347,471,266,395,338,421,194,508,242
3,1,417,450,385,445,328,606,350,194,399,424,345,499,318,342,238,491,420,511,472,530,348,403
2,1,400,485,313,451,378,553,461,475,525,567,481,434,451,462,501,464,266,486,441,497,343,466
2,1,400,482,456,591,223,466,428,347,390,506,316,383,552,461,293,446,481,614,368,523,464,323
2,1,400,529,439,520,396,620,411,418,443,702,219,370,442,456,464,582,516,556,335,671,346,482
2,1,400,514,325,412,293,614,546,474,369,587,402,409,368,389,390,503,349,558,205,484,374,580
2,0,353,350,272,231,446,440,316,431,229,225,119,314,311,349,561,379,482,302,375,451,270,380
2,1,400,545,319,558,387,561,276,596,350,406,593,483,326,594,348,667,273,477,346,465,289,534
2,0,393,350,282,342,252,476,374,149,393,333,230,396,407,324,422,406,377,226,381,556,389,263
2,0,413,350,419,286,432,385,257,276,450,326,143,390,254,355,501,211,244,234,415,408,545,304
3,0,400,343,635,414,342,399,472,377,363,362,610,487,388,532,495,455,421,254,512,336,347,99
2,1,400,521,324,544,360,518,428,455,311,573,404,440,419,500,373,542,284,472,276,695,327,443
3,0,400,332,394,372,418,368,389,304,470,338,224,302,460,368,314,281,587,497,298,370,293,306
2,1,400,503,473,627,320,547,281,574,360,525,407,653,289,550,251,476,431,515,498,558,425,642
2,1,400,452,231,459,331,415,318,338,348,392,459,440,311,431,304,694,364,351,256,472,474,357
2,0,418,350,340,398,353,369,559,347,523,375,554,333,248,276,467,249,523,564,526,365,500,331
2,1,400,454,262,445,492,386,548,596,408,530,271,442,162,445,275,510,402,355,359,478,507,587
3,1,407,450,507,583,373,502,298,386,391,442,405,271,342,360,427,425,450,426,454,458,486,494
2,1,400,525,417,456,231,498,491,611,458,546,375,627,539,508,404,588,593,591,386,664,517,537
3,1,372,450,400,384,381,412,351,574,411,579,288,415,228,564,235,302,604,530,341,568,352,337
2,1,400,488,420,340,367,466,261,660,507,498,448,534,549,549,440,482,408,540,302,447,367,595
2,1,400,493,309,358,309,533,496,408,675,324,399,502,422,342,514,485,402,579,376,593,390,507
2,0,423,350,355,324,472,395,316,408,584,441,564,591,340,390,420,267,491,240,503,293,473,255
3,0,400,315,369,186,335,170,366,565,358,321,566,367,327,150,291,249,567,358,421,373,404,356
3,0,400,322,394,363,470,262,542,355,284,392,442,445,547,418,579,436,386,306,357,453,448,402
3,0,400,322,400,393,386,336,450,494,353,308,476,473,321,366,404,452,428,259,437,369,234,287
2,0,356,350,265,614,454,409,551,447,440,282,287,174,290,284,296,166,329,368,284,217,510,445
3,0,400,309,195,481,375,75,505,341,410,319,513,318,280,345,302,406,373,37,433,304,370,368
3,1,360,450,211,354,422,464,333,488,351,536,298,551,404,548,380,368,358,292,365,413,408,395
3,0,400,318,355,310,556,260,424,170,370,258,431,336,523,536,535,233,330,151,487,531,425,400
3,0,400,332,323,493,452,211,222,344,579,230,410,577,537,258,469,327,502,375,287,302,600,275
2,1,400,465,525,575,355,388,620,488,252,294,405,480,491,432,414,590,401,345,266,563,327,456
2,0,358,350,245,532,138,254,186,364,402,335,385,254,461,208,417,403,336,324,376,424,319,387
2,1,400,542,375,484,350,482,307,675,324,583,352,482,355,586,519,551,642,499,436,707,268,632
3,0,400,334,360,615,207,353,340,156,236,261,533,339,384,308,168,378,370,392,474,120,491,493
2,1,400,475,331,578,445,476,497,230,372,334,494,544,528,596,434,497,377,428,440,599,335,601
3,1,354,450,184,583,429,469,365,506,248,426,353,619,411,359,395,309,412,420,337,599,214,441
3,0,400,329,368,227,177,326,502,430,395,213,545,313,398,359,342,265,471,479,321,471,453,329
3,0,400,300,554,270,569,334,406,240,334,171,349,396,363,172,244,361,622,266,182,257,517,84
3,1,363,450,266,381,194,393,255,416,540,552,282,597,595,454,293,527,394,594,442,417,311,289
3,0,400,255,591,221,305,377,498,287,325,209,313,237,477,247,318,215,510,396,376,373,384,1
3,0,400,325,309,383,479,341,323,143,251,333,179,271,483,240,241,149,264,429,338,173,309,235
2,1,400,527,333,474,419,408,391,585,640,419,453,439,277,648,362,404,412,533,624,568,514,554
2,0,380,350,319,158,407,359,475,408,456,315,397,369,332,329,334,386,337,420,361,461,255,457
2,1,400,498,447,618,482,427,417,573,354,541,292,536,434,672,299,657,368,687,177,580,379,333
2,0,375,350,338,203,617,369,365,326,308,67,264,231,519,486,472,339,383,222,376,420,407,244
3,0,400,298,407,263,455,300,455,215,358,289,466,350,485,133,221,190,298,232,568,296,250,280
3,1,361,450,484,400,344,490,443,430,385,487,461,358,206,377,440,329,397,439,458,123,278,483
2,0,355,350,423,465,420,617,530,502,294,415,317,376,234,509,450,402,450,402,338,355,262,322
2,1,400,494,536,464,482,479,327,605,374,378,412,336,400,406,452,406,488,318,403,725,387,434
3,0,400,320,452,225,300,348,518,417,394,481,489,315,315,169,393,111,452,156,298,442,363,359
3,0,400,260,355,300,409,140,436,255,566,166,531,381,444,240,574,125,410,280,459,258,208,251
3,0,400,272,315,261,262,241,529,337,412,259,472,262,426,194,244,359,621,408,470,132,418,401
2,1,400,515,485,411,367,554,339,565,345,595,511,657,427,654,478,585,428,548,328,627,621,483
3,0,400,276,527,317,371,215,395,190,356,420,368,129,360,258,439,326,436,294,366,232,548,137
3,1,392,450,482,678,251,446,346,471,429,558,499,512,349,374,350,475,545,555,409,481,441,360
2,1,400,470,410,586,336,472,439,368,398,555,209,541,549,401,339,614,452,487,352,313,334,546
2,0,370,350,394,268,212,378,323,648,364,242,388,413,453,409,361,431,315,395,301,168,555,289
2,0,356,350,403,275,316,291,482,264,287,401,592,389,344,355,418,415,431,435,460,200,385,416
3,1,442,450,218,508,419,416,630,563,483,505,493,386,312,422,448,318,288,442,495,620,460,311
3,1,401,450,299,564,426,570,284,555,374,523,275,236,416,357,241,318,407,491,328,464,234,467
3,0,400,271,432,243,422,329,381,287,477,208,393,364,360,369,461,86,363,227,409,145,366,276
2,0,406,350,628,397,392,440,502,318,370,431,381,307,362,364,287,571,502,453,233,201,293,283
2,1,400,485,476,556,301,588,432,458,494,605,730,220,488,583,346,421,466,578,388,465,238,503
3,1,385,450,138,456,392,403,301,516,450,370,499,484,422,440,425,333,422,504,334,568,395,504
2,1,400,534,537,345,546,498,303,535,310,680,454,611,510,638,529,483,507,654,270,599,485,308
3,1,387,450,327,458,244,362,529,541,312,432,371,471,169,540,247,436,349,645,485,484,343,445
3,0,400,324,502,358,387,446,357,284,309,530,253,319,323,398,466,266,397,403,495,387,407,112
3,1,362,450,346,448,182,497,371,408,603,389,506,406,306,499,431,495,415,456,300,588,347,355
3,0,400,306,522,418,353,369,412,194,389,359,290,196,499,422,279,249,401,350,310,188,322,341
2,0,401,350,264,457,379,281,246,362,571,361,546,313,445,260,490,402,288,584,470,492,501,461
2,1,400,526,309,522,234,690,376,473,483,624,500,481,564,629,462,626,437,536,388,487,541,430
3,1,376,450,243,557,511,383,333,532,399,478,577,357,424,464,393,345,374,512,183,270,423,387
3,0,400,252,245,368,212,330,353,267,331,308,242,186,330,224,655,130,430,207,439,250,272,75
3,0,400,275,398,291,468,323,306,147,557,151,481,501,438,214,396,342,535,211,571,263,409,210
3,1,409,450,455,353,444,497,516,344,244,474,516,441,477,418,430,634,685,452,399,567,369,384
3,0,400,299,379,251,348,381,449,221,457,319,349,402,585,286,442,342,316,532,462,431,281,324
2,0,371,350,434,388,206,354,349,337,352,398,232,338,428,249,262,494,235,580,349,461,263,405
2,1,400,509,521,272,379,430,495,575,264,493,408,494,444,276,330,367,462,589,454,604,444,591
3,1,381,450,453,529,428,419,383,454,290,415,466,614,342,424,275,411,350,380,518,391,344,332
3,0,400,330,581,289,302,180,415,264,459,431,228,314,350,347,411,300,297,381,360,242,302,258
3,0,400,294,496,197,539,317,368,300,594,245,417,260,185,179,321,216,574,312,286,347,324,338
2,0,387,350,449,303,409,385,241,268,389,260,390,177,367,287,437,257,411,163,507,392,224,226
2,0,427,350,446,341,372,395,497,420,490,226,366,382,588,501,487,337,337,325,487,330,373,366
2,1,400,549,505,341,298,638,411,514,479,588,660,482,500,364,357,624,427,572,456,503,548,401
2,0,430,350,461,301,386,458,68,320,393,315,408,364,507,292,320,437,567,390,365,200,463,448
2,1,400,520,382,524,382,550,442,409,435,274,284,316,393,563,324,598,202,673,338,404,463,667
2,0,356,350,173,398,453,312,373,356,406,339,335,522,463,435,377,316,358,383,445,422,504,416
3,1,404,450,505,442,446,481,415,499,462,429,485,481,581,541,489,672,635,408,526,374,377,494
3,1,422,450,457,389,262,449,407,490,481,579,295,518,577,357,368,357,385,507,561,345,361,486
2,1,400,463,287,362,419,416,392,393,347,420,367,578,548,484,293,500,424,462,521,541,421,622
2,0,403,350,585,392,211,145,446,432,426,475,538,332,375,223,348,200,290,358,448,425,312,449
2,1,400,502,478,580,555,668,388,557,343,452,432,478,457,330,445,553,461,453,355,673,262,457
3,0,400,322,414,280,511,198,368,344,407,271,623,104,668,151,441,367,514,492,364,155,490,267
3,0,400,343,531,299,348,495,425,507,369,525,524,149,464,338,244,306,438,162,317,340,473,534
2,1,400,453,244,598,482,450,233,519,461,548,368,388,441,261,379,480,375,394,379,509,750,407
2,0,385,350,360,312,240,282,445,369,273,224,510,350,510,260,443,266,409,527,523,469,446,436
2,0,444,350,539,530,371,428,322,488,526,319,403,410,349,227,417,212,424,373,506,266,600,225
2,1,400,514,365,395,568,530,635,501,471,461,346,579,211,537,276,575,395,458,342,739,423,431
3,0,400,255,348,362,296,292,419,368,469,454,295,231,383,411,446,279,345,413,276,384,372,182
3,1,445,450,439,635,511,400,659,443,377,541,393,439,450,479,473,467,465,499,314,536,384,440
3,0,400,271,350,272,346,319,408,311,372,86,336,119,397,290,230,156,315,315,376,336,415,127
3,0,400,254,429,183,500,205,388,432,474,154,443,138,315,120,511,487,394,351,346,134,294,234
3,0,400,293,349,365,451,198,528,213,535,478,579,231,395,250,299,186,485,469,385,227,481,408
3,1,423,450,493,475,238,760,439,651,398,425,422,576,328,488,343,470,300,369,251,396,593,443
3,1,400,450,538,583,363,455,248,419,421,586,388,591,425,399,484,513,360,472,505,530,342,442
3,1,379,450,392,302,358,442,408,489,331,404,352,634,266,529,396,382,135,369,533,412,339,488
2,0,417,350,363,364,377,134,611,302,391,171,357,190,391,300,577,623,336,323,513,276,315,261
3,0,400,279,226,432,382,162,417,274,283,124,526,367,91,275,467,280,338,137,461,250,337,453
3,1,377,450,472,301,334,380,504,387,358,387,490,621,263,434,397,463,385,345,228,436,382,585
2,1,400,548,407,616,309,375,534,437,413,526,212,574,279,440,479,524,454,567,454,492,424,626
3,0,400,255,358,467,303,13,358,384,313,263,303,287,329,294,439,141,415,199,285,428,490,428
3,0,400,313,103,457,510,457,664,362,401,357,429,346,511,334,312,381,338,206,428,215,528,195
3,1,434,450,526,357,569,388,302,358,429,252,407,519,630,431,481,397,343,164,476,377,496,393
2,1,400,510,569,251,405,463,360,285,329,344,370,541,471,441,222,502,369,327,302,446,388,470
2,0,441,350,399,294,562,425,364,391,549,433,214,525,456,232,261,356,375,359,589,469,393,509
2,1,400,517,491,719,368,456,441,372,481,628,408,559,398,420,499,443,405,585,265,614,541,387
2,0,427,350,440,467,472,127,475,447,191,381,361,305,470,436,623,394,350,349,446,149,405,524
2,0,355,350,290,445,335,223,373,252,295,422,380,260,230,205,225,259,300,266,399,460,219,450
2,0,432,350,582,313,339,345,443,348,473,351,400,453,547,676,519,409,506,333,426,406,343,339
3,1,423,450,595,436,243,437,375,550,412,447,609,405,175,343,374,295,333,537,453,559,324,376
3,0,400,329,491,170,401,321,254,259,461,256,440,249,288,137,438,296,382,136,383,275,586,270
3,0,400,336,177,132,415,315,330,298,426,475,384,241,503,490,347,501,442,322,428,326,202,433
2,0,450,350,594,455,356,357,359,366,530,320,597,265,621,336,451,326,484,345,423,300,541,407
3,0,400,334,410,497,456,442,561,156,400,329,467,438,572,388,292,365,423,248,483,303,320,440
3,1,380,450,421,397,396,455,305,385,394,448,373,341,477,435,535,499,347,654,233,518,492,418
3,0,400,303,465,282,525,350,400,281,575,379,386,308,417,443,324,208,401,368,359,362,423,317
3,1,408,450,423,462,485,374,456,450,288,549,432,557,452,476,496,470,344,542,298,503,322,468
3,0,400,268,435,226,383,95,319,140,502,371,556,289,112,286,273,161,241,281,402,406,428,167
3,1,358,450,270,302,313,451,405,416,270,384,306,497,474,540,336,489,200,461,290,374,453,410
3,0,400,325,383,522,543,268,349,255,230,343,390,469,532,415,339,233,433,205,624,119,620,240
3,0,400,307,619,310,212,267,192,174,481,453,570,351,417,247,408,687,440,276,405,242,169,236
3,1,405,450,390,451,431,476,304,341,384,619,366,531,395,308,126,492,479,459,409,436,399,495
2,1,400,544,313,503,413,495,605,494,297,760,488,484,416,355,370,543,278,531,247,444,246,530
2,0,370,350,173,305,405,355,343,391,259,360,228,363,414,393,436,328,387,381,661,387,186,372
2,0,413,350,452,226,337,244,536,272,514,237,523,426,326,511,497,286,404,328,401,266,446,230
2,1,400,507,484,393,339,324,384,428,481,610,360,538,533,465,440,540,203,418,558,435,256,463
3,0,400,327,307,286,361,326,286,378,485,180,395,347,386,283,395,328,617,240,491,328,285,432
2,0,417,350,535,302,455,275,291,313,344,265,418,288,316,344,313,422,448,336,436,455,317,316
2,1,400,529,442,344,391,432,477,525,527,430,332,542,519,441,500,494,652,459,462,457,570,502
3,0,400,316,534,359,400,339,221,487,435,178,630,520,369,481,571,121,519,187,478,501,467,349
2,0,367,350,215,331,380,321,509,286,556,316,518,423,531,420,364,257,351,327,429,256,339,395
3,0,400,271,389,139,247,255,384,322,240,152,249,316,430,254,406,251,520,65,421,95,444,314
3,1,362,450,257,451,340,414,392,440,286,498,189,419,284,352,339,334,298,525,411,473,339,490
3,0,400,270,285,347,413,115,603,319,398,240,402,311,524,166,217,258,533,354,384,332,361,344
3,0,400,301,556,461,245,156,457,407,498,269,539,229,336,461,493,203,431,154,258,281,426,143
2,0,363,350,512,269,256,214,316,295,326,452,358,413,344,311,529,234,135,414,383,329,351,397
2,0,421,350,380,388,542,379,229,346,522,326,357,372,413,357,430,425,327,512,409,395,251,447
2,0,433,350,332,353,511,484,309,121,435,234,496,284,226,288,342,256,529,410,382,388,438,311
3,1,357,450,116,437,326,357,206,642,391,531,443,422,346,371,470,395,608,573,392,530,299,517
3,1,423,450,367,374,514,511,312,480,394,437,548,571,486,395,350,451,575,491,374,486,355,529
2,1,400,469,337,465,345,617,445,538,399,384,358,310,483,300,342,554,226,532,319,595,541,444
2,1,400,533,459,582,402,601,412,683,361,373,455,649,471,476,453,551,342,421,390,524,272,396
2,0,421,350,342,434,575,255,242,393,359,372,446,398,400,449,231,388,390,377,350,383,509,361
3,1,366,450,457,344,271,457,311,438,361,615,361,691,367,546,408,334,348,535,405,661,359,474
2,0,365,350,484,420,436,354,395,245,457,357,303,383,413,355,327,238,430,352,328,311,216,205
2,0,391,350,305,446,515,334,302,552,455,292,499,205,367,356,275,408,335,208,439,182,267,446
3,0,400,264,486,306,312,213,477,180,483,356,428,282,420,304,475,458,451,135,331,363,279,206
2,0,413,350,246,232,427,640,507,467,339,415,438,359,255,390,454,297,304,345,439,309,520,429
3,0,400,278,526,584,400,261,431,528,260,281,195,259,305,320,351,225,398,365,266,239,227,226
3,0,400,273,387,230,419,313,462,388,362,325,424,330,355,401,407,286,483,298,457,310,323,365
2,1,400,510,517,523,594,438,339,626,331,646,329,590,349,411,348,341,406,403,619,588,199,599
2,1,400,499,390,478,514,435,477,549,303,391,585,336,432,466,243,398,438,524,472,450,560,528
2,1,400,480,327,514,348,486,333,342,428,415,394,554,334,472,407,541,418,423,492,401,559,424
2,0,420,350,418,265,320,376,308,423,459,336,301,388,435,310,242,404,441,467,471,369,442,511
3,1,370,450,373,205,493,254,391,631,420,290,481,450,273,409,454,570,560,307,317,350,419,469
3,0,400,345,315,485,414,420,492,447,408,447,287,382,312,191,440,255,322,444,232,293,371,495
2,0,370,350,471,139,334,200,500,476,596,266,491,354,300,333,423,232,378,407,338,288,358,483
3,1,355,450,408,532,465,360,362,539,262,592,436,316,384,608,388,391,299,704,145,421,334,577
2,1,400,489,398,386,372,635,511,400,535,483,370,473,387,604,475,340,380,492,134,613,447,532
3,1,389,450,393,472,269,567,382,511,390,598,515,493,352,452,350,378,287,370,461,416,297,493
2,1,400,475,274,382,39,689,509,401,520,596,224,538,445,526,417,629,435,431,296,348,233,410
3,0,400,255,430,446,390,195,363,206,350,161,180,154,439,238,475,34,483,64,168,283,402,370
2,1,400,517,244,326,603,619,366,578,421,623,434,486,385,561,435,337,402,504,263,581,565,762
2,0,364,350,378,362,352,228,327,204,449,408,318,534,208,375,546,280,329,482,298,267,303,377
2,1,400,489,480,437,274,593,556,527,365,650,514,528,595,306,444,510,609,486,412,541,421,563
3,0,400,260,488,129,295,268,343,181,485,251,403,272,446,240,437,216,455,262,265,272,412,202
3,1,431,450,357,344,377,428,399,423,649,365,222,544,533,426,412,409,443,531,380,380,609,385
3,1,418,450,389,469,383,467,419,333,476,420,541,513,384,514,475,577,469,297,486,325,541,375
2,0,395,350,438,352,431,463,231,454,525,285,366,221,342,251,285,285,353,253,548,266,351,355
3,0,400,309,368,343,348,176,480,298,381,396,356,185,531,338,311,341,624,367,312,205,450,347
3,1,355,450,348,448,299,370,616,484,346,525,389,438,459,462,313,500,303,556,433,646,298,312
3,0,400,260,390,372,358,360,525,366,371,268,473,174,386,206,411,404,384,171,603,175,249,231
2,0,359,350,338,236,222,443,342,337,418,288,413,376,261,297,410,395,559,518,324,435,480,236
3,1,418,450,289,608,474,264,420,337,495,706,592,483,588,332,337,464,341,316,354,348,409,477
2,1,400,502,401,518,307,544,499,503,398,467,444,671,310,648,475,436,348,430,279,520,452,722
3,1,354,450,502,602,299,319,351,410,353,420,261,442,427,387,344,531,337,417,544,503,347,348
3,0,400,330,460,277,324,307,449,226,535,446,293,425,420,484,500,451,346,353,499,489,380,359
3,1,443,450,433,687,427,429,461,477,425,507,349,438,547,307,446,268,280,551,474,486,377,376
2,0,410,350,445,364,530,335,532,415,384,316,337,277,364,253,321,395,556,418,473,500,262,458
3,0,400,293,382,245,227,529,183,443,260,279,313,423,344,265,428,125,382,260,443,455,452,370
3,1,383,450,400,492,421,535,454,440,291,364,225,694,433,413,407,425,501,565,450,476,467,487
3,0,400,307,399,389,325,295,457,199,358,320,337,371,415,345,377,331,382,323,508,380,402,504
3,1,445,450,578,638,493,373,468,332,465,494,351,437,466,460,534,463,380,479,410,504,563,493
3,0,400,339,335,373,519,138,474,534,366,312,363,379,198,275,513,126,290,330,256,246,396,389
2,1,400,531,474,546,308,535,410,558,270,275,319,567,356,613,411,523,501,500,403,564,422,686
3,0,400,257,557,121,172,125,477,318,299,284,393,153,424,138,388,238,284,92,216,246,469,183
3,0,400,318,444,118,173,548,405,248,426,394,410,305,257,334,433,165,309,302,638,168,316,227
2,0,376,350,436,425,313,540,446,374,383,349,400,199,301,203,477,259,416,313,409,234,359,296
2,0,358,350,118,391,342,324,421,565,465,490,357,197,269,436,134,252,347,393,403,432,429,384
3,1,373,450,375,469,449,590,447,451,563,520,230,476,298,396,306,422,368,527,333,398,365,462
2,1,400,465,312,560,482,487,334,315,557,534,295,382,489,653,633,351,436,666,445,429,203,403
3,1,396,450,435,530,309,266,501,588,260,565,443,455,507,504,433,462,403,424,185,539,383,634
2,0,356,350,273,379,248,458,498,350,485,244,337,293,270,257,452,362,344,343,397,447,293,468
2,1,400,496,244,562,414,390,510,433,393,496,595,322,577,389,308,474,407,548,468,651,403,620
3,0,400,294,293,237,311,121,178,263,377,468,605,395,352,411,489,401,271,294,431,351,450,482
2,0,362,350,362,385,326,399,218,328,487,298,529,313,491,288,264,357,250,461,269,427,295,218
3,1,394,450,303,386,524,394,456,620,533,406,358,472,537,466,405,398,431,283,392,358,591,568
2,1,400,527,355,634,564,580,587,434,316,416,167,622,467,579,352,655,435,445,109,524,524,475
3,1,372,450,357,584,269,616,345,464,321,307,491,394,301,272,305,431,374,425,314,544,516,169
3,1,401,450,414,633,562,501,362,439,454,539,418,533,329,363,338,593,362,509,305,444,426,421
3,0,400,251,385,205,241,113,300,137,421,179,535,275,396,305,469,154,517,182,449,406,439,238
3,0,400,254,468,226,461,373,360,231,432,216,412,225,258,276,538,475,458,420,249,168,222,264
2,1,400,509,443,447,618,532,367,340,419,533,346,413,428,568,340,505,284,560,452,461,390,536
