Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,379,450,493,386,166,413,464,295,372,553,249,590,328,492,514,520,396,478,385,529,401,454
3,1,380,450,406,516,174,483,304,613,260,442,354,370,330,338,354,392,374,294,240,284,522,304
3,1,395,450,410,438,212,353,351,343,566,430,426,519,281,546,571,615,349,436,353,519,279,412
2,0,389,350,415,365,463,388,340,257,353,379,161,264,379,540,393,196,148,540,335,299,393,245
3,1,386,450,400,285,427,309,403,589,373,687,382,366,194,522,542,503,331,512,330,434,395,325
3,0,400,260,314,231,336,246,365,318,524,350,429,256,327,293,465,189,528,209,462,259,543,282
2,0,357,350,287,388,394,193,560,455,336,213,336,397,305,312,377,400,290,230,268,301,483,339
2,0,422,350,465,310,620,466,471,310,521,513,299,501,411,374,490,377,414,418,459,385,502,555
3,1,421,450,551,359,383,482,194,534,379,391,405,407,425,402,408,526,400,479,477,286,505,440
3,1,364,450,435,396,349,339,290,513,544,454,318,450,362,561,370,454,230,358,463,320,460,352
2,0,449,350,443,202,651,372,375,268,298,463,435,433,366,438,610,292,445,469,392,197,389,352
2,1,400,473,419,429,350,461,335,412,526,615,633,556,282,551,451,508,668,623,391,447,427,541
2,0,367,350,461,447,378,398,462,175,399,443,256,304,470,474,357,218,439,242,302,609,336,453
2,1,400,524,473,661,374,591,342,635,449,551,521,587,184,424,324,647,257,476,362,489,430,328
3,0,400,272,529,419,384,272,459,126,465,251,582,217,371,125,349,286,421,321,572,309,336,285
3,0,400,336,325,324,434,327,331,470,582,414,344,371,320,360,302,296,324,406,355,372,398,391
3,0,400,305,267,390,458,321,301,301,473,295,497,434,381,401,461,217,424,240,402,486,497,368
2,1,400,490,478,507,392,696,432,472,527,554,413,719,461,517,388,481,413,502,390,392,396,579
3,0,400,316,495,213,486,378,404,269,171,449,382,455,415,119,455,317,403,422,354,442,374,119
2,1,400,539,522,526,308,494,566,706,384,631,422,603,306,629,254,370,489,566,211,482,563,502
3,1,383,450,267,603,521,529,526,406,326,457,332,325,259,376,469,439,347,437,332,426,456,449
3,1,387,450,403,222,332,480,315,674,394,400,334,346,406,461,457,363,248,503,272,488,553,424
3,1,398,450,372,468,357,476,443,341,579,572,420,212,263,450,258,406,303,413,379,402,239,478
3,0,400,279,302,210,386,275,413,325,427,343,353,324,110,201,332,260,501,148,294,282,599,279
3,0,400,258,524,330,233,243,466,296,365,327,314,379,570,271,427,325,478,281,400,229,322,428
2,1,400,517,387,683,315,528,456,524,428,608,477,428,417,704,505,426,409,560,308,675,490,489
2,0,391,350,592,211,239,414,470,450,495,347,395,366,427,308,357,380,589,166,409,471,205,323
2,1,400,521,482,555,329,567,482,406,511,656,365,531,309,461,392,473,445,580,463,378,303,605
3,1,361,450,225,510,405,670,441,415,147,362,509,476,306,483,331,483,240,382,350,368,354,476
3,1,370,450,494,595,281,474,350,401,355,336,468,477,378,447,359,394,342,357,330,505,362,486
2,1,400,497,190,509,495,705,421,354,424,637,470,545,438,547,373,668,530,573,384,590,400,401
3,1,423,450,478,277,430,380,429,497,376,342,466,340,465,448,392,422,593,382,479,509,511,554
2,0,394,350,418,419,521,451,515,365,406,337,636,344,329,394,354,228,508,353,458,243,472,333
2,0,444,350,332,499,417,347,369,412,441,369,432,431,560,434,451,482,216,493,400,284,423,420
3,1,405,450,361,336,420,703,470,373,273,579,383,374,417,558,617,274,340,525,284,282,402,434
2,0,434,350,536,275,238,449,490,317,400,251,393,275,379,241,446,386,398,191,477,258,533,360
2,0,352,350,394,525,478,489,195,314,328,347,443,390,417,257,474,145,411,211,348,325,200,450
3,0,400,271,487,210,303,263,358,202,694,265,266,376,344,224,283,266,330,133,343,347,226,114
2,0,383,350,127,386,374,353,340,363,347,482,337,472,416,279,381,483,365,489,373,287,454,388
2,0,436,350,522,366,687,411,410,502,435,393,566,351,466,241,398,264,339,426,552,379,481,419
2,1,400,514,438,465,529,682,321,640,214,380,282,503,604,363,294,502,452,440,453,662,418,407
2,1,400,459,496,514,465,328,475,454,487,382,242,392,309,459,380,522,216,709,366,467,517,570
2,1,400,457,427,497,450,548,485,549,477,576,218,528,371,547,633,401,340,556,390,442,430,298
3,1,447,450,339,502,472,452,409,386,492,504,317,551,380,348,335,581,479,581,552,543,551,556
3,0,400,303,464,301,480,353,322,365,414,366,476,162,284,345,330,469,556,354,431,205,181,204
3,1,426,450,531,349,306,401,447,440,366,532,402,311,585,447,367,578,449,394,434,271,412,163
2,0,445,350,618,423,404,315,538,299,343,326,477,457,457,193,286,407,536,350,412,276,395,269
2,1,400,489,277,233,402,581,308,638,445,577,370,335,435,618,587,528,392,475,382,420,377,614
3,0,400,337,286,499,371,244,659,384,561,207,241,365,426,265,403,315,437,332,444,501,410,115
3,1,352,450,379,369,392,589,289,763,323,482,99,486,240,412,316,381,443,315,316,575,350,615
2,1,400,520,454,395,464,725,578,477,491,632,391,501,469,464,326,541,548,602,394,705,495,650
2,0,406,350,313,387,369,324,465,328,456,449,515,112,339,275,562,285,373,351,319,399,445,338
2,0,374,350,253,554,437,341,326,375,213,296,353,403,305,365,432,300,375,185,220,483,289,351
2,1,400,494,486,449,387,551,450,479,394,473,382,549,400,363,527,443,408,442,415,563,474,652
2,1,400,498,264,566,388,420,281,515,447,493,398,456,348,373,334,549,238,780,302,432,319,730
2,1,400,531,407,553,257,504,545,501,633,520,377,250,493,494,458,584,487,306,437,401,478,587
2,1,400,477,445,394,359,369,475,361,550,456,387,561,434,538,407,551,468,259,389,518,382,507
2,0,356,350,595,348,235,457,351,287,454,350,211,221,292,336,314,363,382,251,326,437,308,460
3,0,400,325,319,462,322,262,470,459,385,287,314,326,319,498,171,239,436,287,569,203,248,414
2,0,401,350,366,291,475,488,261,372,434,536,396,301,357,378,429,425,496,557,253,424,350,392
2,1,400,528,329,583,374,449,275,431,490,384,344,692,473,349,387,669,430,430,516,529,378,691
3,1,416,450,472,303,291,560,470,444,434,663,581,539,487,638,251,556,512,530,433,449,439,397
3,0,400,290,272,287,515,259,414,235,374,294,509,303,417,147,346,229,478,222,229,316,405,382
3,1,442,450,457,457,314,579,491,426,406,312,558,649,480,334,489,362,579,668,323,359,494,487
3,0,400,300,269,402,255,280,364,326,371,251,570,296,381,362,248,119,422,160,269,188,459,150
2,1,400,545,457,493,410,391,271,519,436,770,442,356,357,630,292,516,334,392,241,513,475,429
