Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,495,456,510,332,343,418,758,490,479,285,435,365,498,455,529,672,441,187,424,379,518
2,0,386,350,386,241,513,349,355,595,246,253,437,298,457,236,332,258,295,363,359,274,486,258
3,1,416,450,385,426,463,605,373,365,518,462,553,554,444,493,290,371,500,232,336,598,373,375
3,0,400,330,409,471,422,186,262,424,429,260,255,264,460,120,450,172,291,167,462,314,211,383
2,0,429,350,432,330,500,193,388,405,430,431,445,315,455,345,256,382,414,350,407,331,325,294
3,1,431,450,471,506,278,299,408,391,330,582,377,431,379,481,447,376,459,378,545,521,547,480
2,0,392,350,373,325,581,288,400,326,334,372,369,417,200,302,544,230,453,483,198,361,533,325
3,1,408,450,394,325,430,369,406,410,412,387,466,452,367,296,363,383,613,459,407,322,345,585
3,1,394,450,394,469,382,533,541,581,237,544,262,333,478,548,182,449,264,475,386,466,148,384
2,0,442,350,357,421,399,303,470,370,489,384,471,367,559,402,368,225,387,242,472,260,504,290
2,1,400,504,529,447,567,362,420,627,271,619,562,400,338,599,339,732,426,438,435,478,378,563
2,1,400,507,398,539,581,691,636,464,329,529,455,469,277,559,540,620,313,471,282,505,558,508
3,0,400,297,334,320,488,376,255,359,386,376,565,273,358,202,298,147,210,149,253,480,449,290
2,1,400,482,499,750,592,470,434,449,377,382,472,533,576,388,579,294,500,416,622,548,444,404
3,1,426,450,349,479,351,653,432,459,594,551,312,408,480,376,604,381,266,330,574,524,252,648
3,0,400,324,557,450,254,322,539,232,463,246,443,223,429,302,441,297,454,335,414,249,309,327
2,1,400,467,435,394,387,386,381,574,406,410,338,360,470,483,496,450,356,267,212,525,592,608
3,0,400,304,187,187,404,246,271,219,464,200,442,293,483,300,262,178,350,362,551,383,592,411
2,0,418,350,351,307,481,243,369,298,459,508,363,245,200,288,407,262,546,380,335,267,568,390
3,1,414,450,479,358,380,435,377,593,370,356,473,490,337,511,265,371,332,410,438,467,467,524
2,1,400,513,477,655,256,635,407,441,431,514,368,487,385,697,313,566,360,504,432,460,493,359
2,0,369,350,392,393,263,207,394,347,357,311,377,304,445,260,309,386,322,228,442,321,213,359
2,0,405,350,260,301,519,249,462,121,464,302,362,262,627,282,415,434,367,422,330,307,358,359
2,0,419,350,497,263,306,266,235,176,210,298,453,616,408,359,417,211,251,391,554,397,495,246
2,1,400,499,397,453,428,658,259,491,426,467,528,536,284,450,497,412,461,604,506,711,430,543
2,1,400,525,259,480,364,384,520,524,551,545,513,516,435,386,521,658,311,311,463,589,333,599
2,0,389,350,276,345,236,561,445,202,312,432,233,316,341,595,458,482,285,187,432,473,337,192
2,0,422,350,209,512,492,541,649,328,383,518,419,163,398,256,287,452,435,305,349,372,333,490
3,0,400,253,292,250,309,194,379,317,263,366,508,117,381,369,450,293,470,251,482,398,304,412
3,1,386,450,476,312,298,202,320,394,474,480,514,489,412,368,314,591,528,448,352,441,572,279
2,0,440,350,493,436,397,370,368,312,770,510,596,410,382,95,574,408,413,338,495,210,473,376
2,1,400,498,406,552,198,537,450,547,456,564,417,434,296,568,464,461,559,632,492,608,512,473
3,1,365,450,455,459,409,552,401,468,464,277,363,341,386,405,179,321,386,277,268,460,392,524
3,1,428,450,431,389,585,492,538,528,421,510,207,403,498,492,599,254,548,458,398,469,287,489
3,0,400,347,465,329,634,319,572,551,344,444,352,309,510,373,523,324,504,403,470,373,469,573
3,1,449,450,343,507,326,450,519,447,537,479,462,502,352,458,264,546,484,480,363,492,432,486
3,0,400,251,466,399,236,289,377,185,647,147,445,229,465,431,456,314,484,309,400,360,479,232
2,1,400,522,494,485,407,495,348,473,477,606,461,615,473,671,399,507,435,624,476,524,380,405
2,0,421,350,291,333,353,92,321,262,394,381,274,323,413,197,386,384,373,334,475,199,383,341
2,0,433,350,654,262,385,374,330,329,356,482,308,324,502,464,397,241,434,166,334,280,559,425
3,1,380,450,542,548,434,365,374,401,272,480,494,351,514,357,225,445,320,468,426,460,312,661
2,1,400,464,449,331,446,421,350,497,404,355,358,331,425,533,384,495,585,387,471,379,575,350
2,0,368,350,463,374,407,362,489,242,388,242,278,229,158,557,298,311,454,276,326,266,480,194
3,0,400,293,384,268,495,89,389,277,404,202,302,185,206,191,337,38,406,304,424,207,395,112
2,0,378,350,285,323,302,471,194,415,429,421,309,275,391,430,482,355,528,403,378,322,305,397
2,1,400,469,425,348,348,520,394,431,563,351,451,501,507,386,324,434,493,606,425,439,321,473
2,1,400,540,535,593,543,447,310,481,565,429,263,488,345,457,300,726,319,510,467,616,426,657
2,0,407,350,487,513,299,397,335,480,486,357,479,330,424,383,537,333,426,387,562,346,428,219
2,0,423,350,489,609,361,427,589,289,414,393,350,245,317,438,455,362,344,311,501,396,487,447
2,0,449,350,513,124,441,344,502,375,335,506,455,276,616,281,380,447,530,487,424,386,268,226
2,0,392,350,419,558,515,228,454,407,394,300,368,413,404,357,450,266,453,593,402,367,172,249
2,1,400,495,290,487,210,401,344,550,410,459,254,507,303,317,296,459,393,570,467,412,269,654
2,0,398,350,466,316,393,388,317,396,225,306,384,293,289,291,493,356,363,336,524,186,436,504
3,1,385,450,418,571,337,383,414,466,540,422,272,384,471,492,409,428,413,415,277,552,349,628
2,1,400,513,458,753,270,454,291,569,433,481,503,475,380,537,355,599,336,460,552,512,393,555
2,1,400,532,472,621,642,609,404,517,416,625,418,526,403,687,421,738,491,449,269,508,423,666
3,0,400,300,463,308,308,349,289,238,486,260,403,316,427,306,453,393,528,415,175,300,596,231
3,0,400,296,376,363,427,235,260,154,590,293,439,191,346,242,446,300,364,252,455,332,542,575
3,1,381,450,268,496,305,235,561,378,464,620,302,244,396,408,263,424,344,445,273,440,428,475
3,0,400,310,427,354,439,368,308,62,381,385,446,374,514,220,326,241,442,219,494,452,269,265
3,0,400,265,534,128,521,319,458,371,344,218,407,298,459,242,399,406,456,265,456,321,441,203
2,0,384,350,351,133,412,468,243,204,260,536,444,246,336,404,338,189,227,267,518,352,221,484
2,1,400,459,458,510,247,395,389,407,517,380,312,408,518,573,401,444,293,300,593,434,368,342
2,0,384,350,406,317,259,399,535,439,280,511,202,428,410,363,403,288,413,394,421,327,458,335
3,1,381,450,322,500,354,540,196,520,550,472,574,383,668,400,144,473,543,445,415,358,276,501
3,1,382,450,443,412,448,394,356,425,385,395,330,436,492,526,491,201,403,574,355,312,398,221
2,0,439,350,674,304,454,498,309,275,538,404,557,396,463,414,398,365,565,286,385,322,544,428
3,0,400,345,227,456,430,320,421,350,536,268,426,189,609,508,447,479,527,368,407,573,390,412
3,0,400,283,470,293,322,163,647,444,515,472,532,343,336,260,485,241,434,383,609,284,378,245
3,1,384,450,295,372,390,234,395,432,90,499,510,312,452,408,345,447,449,344,304,576,436,334
3,1,353,450,262,416,334,468,532,524,482,394,352,586,361,684,341,704,247,600,319,562,332,434
2,1,400,471,335,570,537,464,444,480,383,381,301,567,462,487,240,578,424,466,432,402,331,387
3,1,391,450,514,470,496,594,339,275,418,705,360,634,370,477,539,533,418,268,479,370,494,464
2,0,361,350,374,490,311,365,333,337,364,129,261,136,411,435,211,205,211,292,304,455,399,347
3,0,400,311,322,239,191,214,335,396,259,252,241,264,637,415,369,149,510,276,397,239,433,315
3,1,395,450,629,413,366,541,270,488,348,429,390,411,435,467,406,458,363,562,470,547,265,470
3,0,400,338,313,276,299,305,442,307,305,399,329,534,280,498,317,236,429,330,284,477,367,189
2,1,400,497,329,633,548,532,492,459,394,261,478,633,390,475,379,495,460,369,208,559,421,450
3,0,400,305,487,355,335,290,509,333,409,281,598,317,426,332,397,254,420,364,188,370,460,376
2,0,358,350,568,296,473,170,488,335,189,264,453,320,231,224,334,340,301,296,234,407,360,396
3,0,400,303,222,374,427,387,490,195,137,366,238,257,324,282,625,258,437,259,576,201,403,271
3,1,429,450,502,702,273,532,451,535,473,518,557,509,473,384,428,489,422,510,275,288,435,521
2,1,400,523,501,525,302,551,303,235,252,536,347,559,356,306,501,566,435,547,245,510,283,464
2,0,352,350,212,367,212,455,318,300,457,452,394,431,259,165,378,196,589,286,374,525,261,386
3,0,400,252,357,247,495,184,362,307,373,178,461,161,470,171,373,328,426,162,514,303,352,84
3,1,443,450,295,352,310,470,549,478,609,426,312,562,403,527,576,424,547,412,389,331,566,408
2,0,396,350,438,323,318,394,382,401,373,440,369,262,435,343,354,330,266,467,232,431,418,245
2,0,386,350,332,375,207,159,267,294,637,257,421,410,330,402,166,274,398,390,266,215,436,459
3,1,436,450,499,326,463,196,208,422,320,570,548,426,465,590,261,443,564,444,551,446,456,421
2,1,400,455,485,530,344,284,510,437,423,387,311,669,430,341,503,499,323,361,397,281,322,569
2,1,400,546,513,551,210,599,679,530,407,567,487,514,317,462,532,631,450,683,475,594,309,602
3,1,416,450,339,177,290,422,532,463,607,487,245,386,411,446,363,520,284,714,501,493,377,577
2,0,362,350,493,324,310,352,538,258,351,441,540,382,357,426,543,345,346,498,443,424,490,300
3,0,400,277,390,255,428,98,476,371,369,373,513,266,431,358,424,336,262,446,350,262,456,390
3,1,444,450,538,528,445,505,568,421,478,473,533,411,457,503,570,536,646,302,517,319,337,451
2,1,400,452,491,351,283,523,402,415,387,479,467,470,641,679,383,523,482,347,179,584,446,439
2,0,437,350,321,274,405,306,516,511,333,304,587,339,397,406,462,338,499,350,465,411,423,331
3,1,387,450,362,247,347,386,527,547,267,539,478,602,416,439,208,504,372,593,184,594,376,424
2,1,400,476,414,501,261,269,419,615,599,446,386,441,523,433,441,582,405,641,342,317,257,520
2,0,383,350,539,309,481,245,411,252,401,350,395,315,407,347,534,298,323,273,377,175,361,249
2,1,400,475,476,420,391,514,394,413,460,540,245,342,346,367,417,452,602,627,407,331,416,562
2,0,379,350,447,324,357,379,364,294,335,248,367,192,461,390,434,215,316,474,421,473,342,441
3,1,405,450,254,566,407,666,478,432,62,498,217,633,440,616,427,483,307,527,256,515,355,431
2,1,400,491,430,496,450,642,480,424,439,339,389,431,292,457,463,533,450,419,465,414,592,548
3,0,400,339,238,316,283,240,349,345,415,456,488,212,474,426,339,589,454,478,380,573,333,358
2,0,379,350,315,544,254,232,300,293,481,270,384,344,198,348,291,444,319,294,410,261,312,359
3,0,400,337,402,221,475,324,453,362,465,213,439,392,345,286,370,406,410,232,402,551,488,136
3,0,400,278,530,287,491,224,420,245,543,267,368,83,344,341,391,317,423,400,592,232,336,334
2,1,400,541,295,464,179,699,344,435,461,512,107,504,644,572,388,401,256,673,467,536,278,619
2,1,400,469,332,345,275,521,335,438,420,286,382,421,455,454,326,345,263,273,443,484,473,380
2,0,406,350,438,486,513,366,285,312,200,296,393,205,450,283,692,367,317,428,329,345,383,276
3,1,382,450,207,414,474,436,350,414,500,406,323,490,471,520,544,644,406,521,193,544,458,574
2,0,354,350,344,341,293,261,537,327,534,317,462,479,402,271,357,264,289,290,335,306,151,228
3,1,367,450,295,518,394,330,338,421,247,213,472,455,434,431,369,415,440,282,476,635,519,528
3,0,400,332,315,248,343,428,292,455,230,245,355,472,464,291,344,503,337,327,583,131,531,441
2,0,384,350,499,134,386,551,327,567,490,244,469,303,435,423,286,552,307,316,334,325,560,326
3,1,378,450,218,476,415,461,340,374,409,477,479,624,460,329,452,622,153,304,228,577,246,554
2,1,400,484,456,541,402,598,481,273,471,532,280,567,461,465,388,591,376,445,344,336,444,322
3,0,400,274,284,201,338,186,436,357,308,400,137,333,310,269,387,48,468,360,317,116,429,416
2,1,400,543,383,687,568,483,365,604,324,552,216,560,335,462,327,478,233,572,345,645,458,580
3,0,400,294,413,284,352,221,315,456,550,250,431,314,472,209,555,491,555,209,321,408,399,289
2,0,360,350,482,211,267,158,256,321,312,351,455,257,372,356,434,152,404,428,396,319,147,304
2,1,400,532,360,558,456,518,473,515,527,439,175,736,555,275,442,445,407,474,323,573,409,728
2,1,400,474,343,592,482,413,506,371,401,445,384,457,375,306,503,497,309,300,366,609,558,480
3,0,400,308,458,156,371,273,449,430,446,353,475,500,254,451,447,372,328,191,302,188,558,350
3,1,444,450,416,382,623,513,578,439,413,404,306,470,558,435,388,412,561,589,484,192,517,457
2,1,400,532,321,558,503,574,561,585,305,574,486,382,436,558,350,583,470,607,512,668,433,408
3,0,400,291,569,216,464,308,392,380,387,404,414,255,576,173,466,243,315,167,266,281,387,421
3,1,354,450,442,456,428,402,334,529,416,467,362,383,445,583,333,392,446,476,453,549,286,499
3,0,400,348,212,254,361,341,409,229,277,383,293,409,482,219,390,535,358,267,378,273,298,174
2,1,400,451,322,600,332,362,325,422,470,442,465,501,374,342,487,446,442,592,371,475,383,376
2,0,393,350,572,83,306,363,396,397,507,471,338,427,434,285,443,499,401,162,457,228,487,423
2,1,400,499,476,415,390,405,569,591,437,479,301,444,446,573,261,648,329,441,299,714,526,536
3,0,400,280,520,234,300,206,473,356,438,267,467,164,329,91,586,303,369,179,528,180,384,252
3,0,400,297,283,237,339,295,419,260,448,390,360,474,551,198,390,312,446,453,430,296,366,343
3,0,400,345,471,277,386,479,507,274,249,483,418,513,418,320,344,430,423,331,285,328,344,265
3,0,400,254,331,198,285,355,537,243,381,256,331,77,473,225,522,136,269,94,481,171,461,215
2,1,400,456,457,420,364,501,514,416,296,420,341,484,441,601,431,434,356,678,513,290,291,406
2,1,400,470,245,441,338,653,252,739,581,517,440,369,549,493,399,491,448,483,496,539,467,484
3,1,394,450,371,290,441,592,279,425,304,402,404,403,551,457,342,438,531,464,484,542,331,424
2,0,366,350,308,368,395,420,254,436,301,459,336,454,352,191,250,377,260,326,400,265,449,408
3,0,400,258,304,308,367,313,282,116,348,145,316,244,337,256,430,89,429,376,393,261,170,315
3,0,400,265,275,9,400,169,474,177,241,293,477,146,609,189,476,236,517,361,512,175,266,195
2,1,400,531,467,520,521,604,545,669,429,523,383,779,444,566,521,463,405,501,531,439,364,588
3,1,429,450,488,417,424,482,388,615,513,449,406,378,467,502,496,466,369,507,497,326,476,363
3,0,400,342,186,241,520,396,332,276,281,471,345,394,265,375,337,429,488,262,372,297,456,442
3,0,400,280,330,243,325,397,391,132,495,292,452,333,499,163,478,226,308,343,551,354,372,478
3,1,363,450,256,456,306,561,534,492,362,503,378,458,308,452,337,590,287,426,462,303,506,457
2,1,400,467,394,523,427,482,413,272,352,598,305,473,468,306,322,499,397,443,407,567,535,424
3,1,369,450,439,438,532,258,425,572,217,398,460,314,381,503,358,220,469,610,387,381,326,512
2,1,400,496,447,623,451,460,397,567,396,457,465,409,405,647,174,550,304,472,337,425,451,479
2,1,400,533,346,526,444,591,412,607,301,438,365,527,385,509,401,434,315,590,184,432,594,510
3,0,400,332,555,244,451,470,598,245,404,301,326,295,450,329,436,360,525,388,443,292,398,502
2,1,400,505,291,535,271,603,327,370,212,637,560,513,400,581,372,578,454,459,526,521,333,536
2,1,400,511,236,536,308,399,312,453,309,540,644,588,404,451,461,482,459,568,373,359,575,526
2,0,372,350,372,530,319,329,161,308,394,221,334,365,320,184,417,187,408,329,297,432,277,116
3,0,400,296,371,237,448,400,280,273,350,284,294,239,415,188,283,184,336,248,465,383,579,179
3,1,360,450,325,491,448,454,496,374,237,226,363,561,259,356,404,544,481,353,364,304,227,478
2,0,439,350,532,246,507,336,552,258,373,241,314,353,430,338,489,292,415,466,551,232,540,331
2,1,400,515,599,520,472,758,285,498,512,568,227,449,274,552,225,616,368,516,386,632,427,600
2,1,400,487,376,401,381,485,442,486,427,378,327,593,349,418,497,575,344,464,376,722,400,332
2,0,388,350,250,313,399,274,340,313,317,308,409,127,241,442,439,260,375,305,409,435,103,303
2,0,411,350,563,387,527,428,447,475,394,408,335,288,381,294,407,424,400,429,307,159,382,283
3,0,400,272,365,297,215,359,390,304,508,404,326,281,449,346,474,281,403,408,388,293,369,312
3,1,431,450,473,430,366,591,467,598,700,394,597,420,284,466,479,331,717,504,501,395,253,569
2,1,400,530,483,416,471,563,272,585,455,663,299,525,422,519,323,709,426,572,472,495,313,603
2,0,446,350,505,347,416,271,543,534,275,515,512,194,240,266,605,412,668,293,309,207,457,364
3,1,416,450,439,340,315,504,426,504,441,251,498,331,379,319,355,354,378,423,431,443,452,499
3,0,400,329,435,244,471,242,535,446,397,314,431,81,309,579,394,290,414,265,416,236,346,357
3,0,400,340,350,245,384,424,517,365,330,124,267,376,383,337,329,154,271,341,205,379,387,512
3,0,400,288,405,382,420,346,570,346,514,281,299,150,249,325,338,289,363,365,326,170,358,472
3,1,424,450,497,550,362,345,520,197,289,378,434,249,320,437,423,551,491,539,501,291,460,402
2,1,400,474,342,613,360,356,294,419,355,337,454,518,195,498,310,538,387,489,379,477,393,309
3,1,417,450,388,217,521,402,371,656,406,507,509,564,508,517,304,453,363,439,531,558,561,507
2,0,411,350,301,469,494,51,334,485,334,466,475,414,512,334,556,318,359,275,397,462,271,200
3,0,400,279,461,207,245,239,249,243,284,407,555,485,490,261,398,313,420,409,605,119,531,334
2,0,370,350,393,274,532,545,547,456,333,239,375,458,355,515,332,375,333,436,308,235,402,460
3,1,360,450,376,344,389,335,331,526,308,530,432,142,205,346,275,344,460,469,162,564,387,589
2,1,400,459,463,339,440,414,350,461,454,402,457,384,464,590,337,412,215,521,441,651,464,463
2,0,440,350,394,248,512,459,445,355,453,252,520,311,314,298,457,427,433,255,418,271,443,345
2,0,356,350,428,325,307,307,325,503,290,425,174,489,410,341,467,346,599,339,505,260,451,419
3,0,400,298,414,187,417,105,455,184,283,241,496,258,503,72,313,406,431,354,506,270,286,305
2,1,400,519,461,511,517,541,324,620,459,387,339,467,285,563,500,594,348,495,326,616,484,524
3,1,400,450,112,264,232,457,467,439,476,431,394,540,602,464,321,484,327,489,710,413,508,356
3,0,400,298,359,220,180,189,471,367,244,271,383,285,460,151,524,329,250,158,405,369,370,400
2,1,400,495,559,420,369,519,379,360,293,634,302,432,336,406,292,394,608,431,387,503,412,556
3,1,367,450,477,465,411,301,216,507,329,370,480,511,258,442,453,562,404,519,383,378,360,400
2,0,388,350,352,201,512,355,428,351,316,235,438,259,327,403,431,146,454,387,295,520,281,297
3,0,400,293,312,336,406,292,408,472,376,556,521,280,455,403,206,348,402,266,408,232,254,526
2,1,400,528,288,649,354,460,59,701,414,471,317,464,452,621,337,476,291,682,470,664,294,479
3,0,400,269,324,416,418,310,210,298,409,218,432,115,587,304,450,11,244,242,321,364,95,290
2,1,400,532,471,585,431,381,343,517,324,574,544,551,581,595,445,686,267,561,384,723,505,608
3,1,374,450,269,575,254,484,445,510,213,275,290,485,409,435,477,226,433,333,465,509,180,392
3,0,400,266,462,211,358,326,459,176,408,203,525,432,510,134,298,364,337,340,479,303,335,220
3,0,400,347,532,355,304,386,381,429,536,373,490,245,452,477,331,174,303,433,373,355,315,257
3,0,400,293,544,235,476,244,366,203,384,234,272,211,282,53,383,204,423,318,417,468,480,290
2,0,434,350,313,162,466,148,397,432,411,404,365,391,334,484,435,406,384,305,462,374,359,283
2,1,400,473,639,493,390,413,260,663,508,606,414,407,452,606,301,406,401,517,323,405,303,435
2,0,417,350,526,375,413,305,546,320,507,385,532,268,248,87,502,310,324,499,289,535,330,338
2,1,400,458,296,383,456,511,434,263,419,646,486,543,399,543,363,555,540,500,538,461,542,471
2,0,379,350,360,363,210,388,393,396,413,358,370,245,426,402,345,404,373,283,487,396,413,382
3,1,427,450,463,308,464,513,448,390,485,527,301,292,657,391,392,499,662,398,506,303,305,519
2,0,442,350,614,189,448,446,440,349,704,269,391,296,230,357,430,411,297,467,402,422,318,447
2,1,400,455,577,358,398,340,619,488,549,398,435,436,396,504,302,494,467,468,473,556,406,395
2,0,413,350,429,329,247,467,472,373,578,164,475,277,297,261,380,181,520,399,387,376,398,477
2,0,441,350,508,518,425,352,573,373,588,364,538,433,392,371,348,260,518,452,542,420,382,343
2,1,400,480,188,419,409,448,569,321,458,665,281,588,478,448,460,563,207,558,300,641,299,487
3,0,400,318,393,268,353,194,540,245,238,252,477,358,204,251,336,166,198,407,331,333,213,166
