Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,408,450,381,458,241,286,503,518,294,404,337,168,243,325,117,464,409,427,527,340,412,436
2,1,400,548,377,511,433,578,433,684,502,629,517,485,343,503,435,536,313,665,367,631,440,664
2,1,400,511,295,358,526,508,346,600,463,518,335,320,288,505,623,436,430,446,341,671,459,327
3,0,400,318,449,347,558,162,247,305,541,309,349,199,398,384,416,190,406,319,398,323,570,409
2,1,400,492,483,392,335,556,460,591,535,600,287,265,292,508,501,433,318,361,516,563,370,540
2,1,400,547,237,395,195,429,325,657,511,636,448,558,420,405,407,450,318,483,244,503,392,405
3,0,400,339,260,227,503,403,368,201,250,367,317,208,455,228,448,313,257,395,386,239,483,414
2,1,400,523,568,585,351,570,456,621,351,491,409,628,285,527,454,559,376,350,210,554,536,380
2,0,395,350,428,453,484,315,527,479,423,163,346,412,515,439,720,427,279,407,290,248,570,266
2,0,406,350,315,253,298,205,316,386,380,210,411,469,338,418,426,316,314,489,421,393,543,248
3,1,420,450,363,524,469,475,287,487,564,341,245,380,383,498,214,444,387,327,475,409,373,661
2,1,400,521,400,437,409,419,414,529,399,537,261,625,452,622,657,437,293,539,510,609,533,390
2,0,370,350,406,348,304,321,262,537,358,353,304,319,494,157,240,334,283,418,388,272,506,208
2,0,363,350,182,392,415,338,418,377,277,291,264,420,334,379,338,399,420,225,272,296,609,407
3,1,365,450,386,590,322,386,449,511,568,498,344,306,156,614,384,551,340,364,463,403,217,405
2,0,369,350,394,296,330,304,490,293,337,361,383,272,516,236,333,326,348,553,483,170,322,504
2,1,400,470,459,530,467,454,441,418,427,494,504,357,399,336,388,379,271,320,270,536,244,541
3,1,378,450,243,451,281,668,465,404,346,786,395,351,184,595,339,434,401,211,310,615,412,479
3,0,400,311,422,365,402,225,500,110,469,336,96,243,297,444,522,429,419,185,382,285,385,261
3,0,400,329,337,362,419,310,431,124,401,214,369,298,329,349,509,357,419,233,390,347,361,326
3,0,400,287,377,308,514,347,338,263,465,145,406,293,473,310,243,220,306,379,487,308,302,246
2,1,400,525,485,576,238,583,392,599,543,234,238,460,414,388,465,486,516,446,273,602,234,531
3,1,353,450,358,414,319,389,290,384,333,415,390,477,335,547,446,502,357,425,156,447,338,615
2,1,400,522,343,250,270,372,539,520,271,571,467,627,372,522,358,417,516,476,497,530,366,731
2,0,429,350,337,266,302,430,507,418,465,355,506,431,756,272,388,326,474,423,480,365,465,452
3,1,411,450,325,453,412,534,479,524,435,466,328,486,522,445,376,458,349,490,478,517,333,486
2,1,400,526,392,529,244,741,366,487,420,612,416,544,390,532,508,504,510,500,213,486,385,450
2,1,400,487,580,692,526,649,262,465,368,502,496,505,452,519,274,466,527,358,506,507,370,403
3,0,400,288,368,366,577,347,332,452,321,181,532,251,423,342,386,404,410,284,358,471,408,459
3,1,418,450,386,505,544,387,339,442,273,479,649,463,375,380,472,287,517,399,457,643,426,467
3,0,400,348,487,465,413,324,313,428,432,458,311,301,208,340,496,351,477,277,376,377,513,323
2,0,406,350,610,231,381,515,463,426,375,480,493,392,438,296,183,391,495,316,328,531,353,363
2,1,400,528,454,375,372,526,350,355,408,510,400,583,389,695,463,547,540,537,456,625,459,342
2,1,400,462,372,696,378,521,249,502,381,408,441,377,553,470,195,526,339,409,482,583,386,659
2,1,400,530,441,605,216,545,502,513,369,468,562,619,439,589,488,416,466,568,360,559,534,587
3,1,385,450,362,442,302,502,275,487,192,400,521,480,330,244,396,409,404,571,287,252,393,442
3,0,400,251,445,155,299,198,336,442,353,182,303,232,482,230,421,284,651,286,412,138,404,275
2,1,400,451,418,179,454,553,618,569,383,546,513,412,459,517,361,466,299,480,480,250,316,434
2,0,437,350,660,290,381,319,473,416,538,367,431,140,455,434,333,357,407,420,518,385,270,339
2,1,400,488,264,514,469,618,331,585,448,593,452,543,404,508,433,588,537,648,463,481,463,686
2,0,402,350,309,528,369,281,221,368,425,256,504,369,405,299,333,474,447,392,440,311,328,103
2,0,359,350,546,405,423,458,269,329,492,563,370,453,108,89,139,289,286,549,368,291,362,466
2,1,400,528,154,546,513,393,468,488,373,562,427,529,395,547,531,674,513,335,400,386,562,692
2,0,428,350,370,459,441,434,392,436,459,350,355,272,381,344,549,360,412,182,350,360,440,482
3,1,406,450,534,458,289,410,341,335,319,510,349,518,406,627,491,490,281,537,284,566,301,399
3,1,357,450,471,363,442,571,275,485,450,413,455,417,496,363,388,385,263,351,302,401,391,455
3,0,400,313,417,307,658,517,275,279,249,220,402,272,238,446,317,207,341,352,377,193,333,383
3,1,368,450,354,574,430,417,477,331,255,352,379,522,394,280,321,399,379,393,261,398,389,505
2,1,400,493,401,502,441,532,563,538,514,329,491,440,566,431,343,526,531,411,297,403,405,520
2,0,393,350,333,195,283,201,249,357,384,415,428,255,394,397,273,365,424,425,395,230,395,293
2,1,400,491,410,540,276,566,214,612,384,422,226,411,670,522,429,461,500,390,446,602,224,480
2,1,400,509,307,660,451,553,369,480,577,518,508,666,374,652,510,440,430,513,303,558,347,585
3,0,400,339,141,402,267,368,388,374,431,358,412,462,388,440,388,302,366,360,213,440,538,371
3,0,400,312,342,279,527,202,522,199,359,384,297,413,393,345,373,347,537,253,350,270,450,353
2,1,400,543,333,323,442,588,571,513,377,556,373,453,237,474,428,603,329,688,436,606,371,583
2,0,356,350,295,277,300,316,341,292,422,409,414,304,157,399,379,330,354,226,459,478,447,359
3,1,412,450,240,588,425,556,476,505,234,354,556,570,393,532,241,435,204,436,331,329,344,778
3,1,409,450,264,520,447,390,464,554,591,321,607,588,158,513,407,583,410,555,481,451,511,546
3,0,400,279,290,294,144,205,513,321,451,233,397,256,390,221,361,144,198,189,334,449,352,169
3,1,438,450,316,528,507,435,514,167,682,474,568,441,475,471,339,529,413,476,366,535,481,495
2,0,408,350,407,244,633,392,431,363,518,426,553,366,334,574,431,356,350,364,489,309,290,421
3,0,400,259,503,252,349,287,496,295,279,195,552,217,305,274,457,344,488,299,392,213,484,138
3,0,400,276,595,214,448,159,345,180,494,257,634,213,309,392,372,265,402,217,381,294,338,276
3,1,377,450,356,568,230,545,471,531,279,340,265,522,462,371,363,473,328,336,487,591,291,479
3,1,416,450,340,394,371,417,494,435,495,253,451,383,426,692,288,508,471,629,547,675,558,333
2,1,400,524,294,560,351,519,562,751,331,422,329,421,364,580,486,597,186,612,252,453,301,350
2,1,400,512,457,400,239,659,511,659,507,465,355,483,393,344,254,538,447,305,361,366,469,749
2,0,402,350,324,304,406,344,502,432,589,620,504,405,400,453,437,148,545,469,439,433,429,351
3,0,400,273,210,289,469,320,416,226,236,333,656,321,211,392,281,328,406,196,478,237,533,468
2,0,422,350,539,308,481,379,427,476,419,333,425,199,337,340,364,321,455,273,471,322,309,355
2,0,386,350,391,144,369,296,367,349,501,255,343,443,326,487,381,424,430,249,501,270,401,278
3,1,354,450,498,338,318,407,368,463,334,323,535,490,235,441,269,450,470,483,349,275,528,535
2,1,400,457,554,459,205,426,559,511,406,268,606,441,216,371,469,416,530,397,420,292,531,516
2,1,400,503,155,540,525,472,285,421,278,540,189,440,436,596,645,554,419,507,352,472,437,649
2,1,400,477,261,326,577,645,305,506,329,434,352,441,459,465,304,485,393,436,495,393,438,421
3,1,434,450,519,413,522,519,260,453,298,418,491,355,398,556,355,460,489,409,584,315,556,459
2,1,400,498,307,500,507,359,417,633,418,677,288,590,503,515,262,676,482,565,79,447,536,392
2,0,357,350,107,456,452,346,309,490,340,500,413,206,570,321,225,279,432,548,371,367,338,438
2,1,400,469,310,484,387,371,460,478,461,335,399,695,394,438,544,452,404,659,583,336,202,533
3,0,400,292,419,228,195,320,422,257,348,265,448,360,479,315,480,211,388,201,304,311,305,425
3,0,400,335,371,454,411,412,481,328,416,528,436,341,512,324,253,432,364,433,402,344,394,251
2,0,410,350,248,325,325,228,484,462,605,150,541,311,367,322,526,478,517,160,317,229,520,297
3,0,400,252,405,324,293,158,383,248,347,233,528,310,229,303,398,324,517,345,459,310,421,358
2,0,428,350,403,367,440,446,505,205,189,228,594,363,429,528,513,258,256,424,386,317,460,406
3,0,400,332,321,532,330,307,199,256,538,324,462,451,261,386,514,112,480,348,216,187,356,421
2,1,400,479,174,442,442,471,393,533,324,453,523,498,450,565,559,357,350,299,398,461,451,487
3,1,379,450,285,648,327,663,306,616,649,398,472,505,376,376,496,508,384,540,394,441,101,438
2,1,400,510,513,543,479,375,256,550,350,498,452,545,419,547,305,375,354,589,228,501,401,471
2,1,400,481,561,584,211,275,526,610,523,600,329,600,373,620,516,516,535,501,393,468,324,435
2,1,400,543,506,472,331,461,399,594,410,540,347,513,323,605,428,695,336,450,430,653,375,461
2,0,402,350,533,285,359,395,319,366,268,638,366,383,427,291,305,456,489,440,328,91,418,428
2,1,400,521,275,526,346,451,256,614,500,274,565,528,432,506,451,438,300,610,392,417,361,453
2,1,400,516,462,482,317,584,517,510,595,433,475,626,334,366,726,441,308,261,346,518,128,426
3,1,368,450,444,527,241,382,540,689,350,510,477,542,540,374,293,452,321,283,232,590,324,457
3,0,400,345,449,314,347,218,433,359,342,410,379,351,310,388,391,374,299,476,473,340,238,369
2,1,400,502,427,526,512,540,731,383,357,399,362,662,383,445,331,524,386,445,520,432,357,453
2,1,400,527,413,371,446,588,237,582,336,448,343,596,18,452,518,506,472,497,505,640,408,408
3,1,431,450,444,657,402,459,474,494,299,282,384,491,403,340,421,496,426,389,322,571,434,516
3,1,426,450,351,481,472,445,429,277,204,556,540,504,427,555,487,341,354,448,404,653,424,563
2,0,449,350,442,521,584,437,493,361,497,348,506,391,460,305,481,303,512,203,424,409,468,298
3,0,400,309,325,301,432,330,468,285,516,493,576,240,299,479,294,358,455,93,457,449,425,188
2,0,355,350,373,403,316,511,215,366,482,298,392,283,318,164,165,421,260,353,317,388,497,284
2,0,360,350,374,394,329,48,374,480,466,473,445,295,381,306,418,480,166,441,265,398,353,525
3,0,400,299,335,268,404,272,423,301,274,145,379,265,398,301,393,401,423,361,532,224,404,204
2,1,400,500,284,514,337,550,405,451,391,602,339,550,469,308,271,512,493,284,567,450,391,485
2,0,430,350,343,153,551,373,435,320,487,492,552,333,237,451,347,380,490,436,572,349,545,352
2,1,400,479,486,520,345,379,397,539,364,511,486,468,395,434,579,393,402,455,355,433,464,567
2,0,379,350,360,336,349,215,470,122,242,360,618,455,254,193,310,376,233,384,381,470,376,300
3,0,400,286,375,207,535,226,303,424,520,243,468,266,427,347,588,102,372,255,342,309,482,309
3,0,400,311,420,375,285,411,436,293,378,379,577,193,428,419,667,127,461,269,711,433,342,194
3,1,406,450,523,571,495,332,341,429,478,393,370,504,577,626,473,263,398,524,247,273,428,296
3,0,400,264,547,214,314,195,487,232,512,483,480,324,295,437,291,254,446,125,279,386,341,361
3,1,424,450,445,542,434,477,524,480,398,408,273,372,387,319,349,633,570,537,406,609,379,622
2,1,400,451,417,425,173,632,246,252,488,488,518,407,351,308,450,410,314,255,331,536,616,267
3,0,400,343,291,180,481,87,235,275,318,483,407,219,358,292,244,201,419,361,448,404,556,362
2,0,441,350,488,286,420,380,285,262,370,582,317,364,449,397,559,282,411,280,409,363,433,530
3,0,400,310,244,403,375,368,444,254,414,254,313,341,250,231,415,312,267,308,459,324,431,336
3,1,379,450,243,485,512,328,256,426,438,673,397,239,268,391,516,639,355,605,357,522,282,349
2,1,400,524,305,449,217,657,479,417,460,529,482,483,322,513,399,407,444,570,292,468,286,378
2,0,362,350,225,289,493,356,449,365,154,237,98,314,157,350,240,333,136,277,320,352,462,262
2,0,424,350,248,282,428,392,276,365,541,345,347,479,520,268,287,517,479,248,500,283,266,480
2,1,400,536,289,618,426,615,301,433,487,538,546,600,329,555,335,340,437,696,590,519,324,468
2,0,354,350,414,385,276,315,332,368,360,510,120,180,289,504,246,314,471,342,390,319,432,284
2,1,400,525,278,641,312,465,247,646,575,541,258,503,359,554,380,475,234,568,572,475,323,678
3,0,400,346,343,477,267,502,258,267,469,321,408,413,405,398,461,329,343,390,431,295,269,301
2,1,400,545,359,543,389,647,525,481,440,469,403,457,458,432,387,339,208,488,219,387,380,621
3,1,391,450,430,357,571,642,235,533,492,457,350,510,513,530,351,389,353,545,266,391,357,465
3,0,400,330,312,297,409,437,426,329,368,359,335,356,471,257,439,195,468,287,429,229,425,462
2,0,446,350,513,435,383,321,341,568,425,456,496,376,518,479,456,348,410,282,500,142,527,601
2,0,420,350,463,165,246,354,480,591,424,196,439,338,426,100,513,277,408,556,344,336,299,278
3,1,385,450,420,578,349,444,597,438,413,559,330,352,271,477,452,569,365,414,435,516,400,510
3,1,440,450,463,521,469,467,411,509,603,482,449,271,374,657,401,493,469,548,538,541,242,437
2,0,423,350,352,432,445,290,456,287,383,317,374,122,269,268,596,347,529,332,404,220,435,263
3,0,400,300,282,383,344,336,518,213,374,313,316,338,419,317,395,303,244,360,542,370,387,267
3,0,400,334,517,261,533,260,347,319,444,271,626,139,354,303,448,550,327,160,498,231,415,705
3,1,438,450,173,512,425,478,649,369,530,451,514,574,341,561,323,397,520,336,585,390,540,588
2,0,386,350,447,305,310,500,452,539,379,448,366,405,615,388,533,331,409,257,251,176,417,298
3,1,375,450,418,542,268,438,318,381,370,466,131,408,551,471,452,404,270,514,414,505,466,334
3,0,400,342,309,341,481,375,443,95,453,155,362,195,434,290,260,300,508,448,412,491,341,392
2,1,400,470,342,496,614,630,323,448,466,320,516,562,554,609,372,458,455,542,346,475,526,544
2,1,400,480,296,492,493,490,416,211,368,360,538,449,310,510,363,408,468,376,456,459,361,281
3,1,440,450,463,407,535,515,255,272,326,430,411,417,435,422,452,501,589,525,469,542,451,429
2,1,400,502,156,482,470,553,308,529,332,481,453,429,484,397,336,658,436,565,355,430,514,530
2,0,359,350,288,233,421,317,212,432,390,240,439,355,343,548,513,161,431,274,398,359,367,356
2,0,415,350,449,438,388,436,408,362,293,354,456,501,339,252,346,343,468,288,294,431,570,287
3,1,403,450,377,584,379,343,454,462,470,468,374,405,406,608,425,526,499,569,333,479,565,504
2,0,381,350,246,520,461,433,258,385,359,346,280,420,368,356,362,385,457,277,96,312,368,271
2,0,385,350,369,278,305,352,336,418,405,262,363,295,450,292,241,235,427,239,460,371,313,436
2,0,393,350,486,374,540,286,380,257,364,412,500,425,505,325,622,212,390,416,527,428,543,272
2,1,400,512,347,514,176,452,332,499,341,469,296,538,298,373,364,435,460,536,276,578,309,372
2,1,400,482,374,433,509,467,402,365,409,485,410,709,362,396,434,348,169,558,339,463,434,415
2,1,400,469,407,630,357,480,408,457,305,491,466,333,527,361,483,495,551,618,256,413,503,287
3,1,443,450,315,447,537,376,470,323,317,593,546,514,261,538,540,509,314,352,340,464,650,440
2,0,421,350,357,532,476,527,474,423,298,294,301,569,442,224,348,315,542,302,365,352,405,375
3,0,400,281,424,252,431,447,499,249,295,338,344,415,503,187,557,119,327,264,424,260,538,298
2,0,376,350,512,378,330,482,646,313,478,385,560,286,287,325,381,365,442,263,240,401,413,392
3,0,400,266,401,303,461,336,323,261,458,148,362,441,485,369,241,219,542,311,450,282,433,46
3,1,442,450,347,394,332,565,320,388,329,352,380,339,430,407,272,362,507,486,512,409,186,585
2,1,400,514,424,503,459,484,403,497,411,510,563,567,379,480,388,510,353,533,461,605,459,518
3,0,400,340,364,419,375,347,336,525,408,494,444,383,425,225,476,334,494,259,271,332,438,417
2,0,409,350,593,263,396,234,548,316,368,505,510,348,496,521,491,167,247,335,390,419,603,213
3,0,400,308,578,278,230,397,312,203,415,256,462,372,248,284,520,346,411,235,512,84,261,78
3,1,354,450,334,605,373,539,285,468,456,609,287,520,363,412,413,416,407,339,385,615,372,730
3,0,400,267,507,343,390,261,439,179,522,243,404,146,517,194,321,262,514,195,362,356,382,323
3,0,400,321,328,283,507,185,434,203,345,270,435,273,354,248,357,218,471,392,361,302,357,136
2,0,407,350,585,410,392,409,325,376,486,542,379,329,624,269,413,284,511,354,366,357,352,447
3,1,437,450,507,450,501,489,492,481,450,315,335,355,452,435,441,313,355,354,273,593,284,528
3,0,400,261,265,307,433,178,325,372,316,254,500,122,343,183,541,191,452,504,489,319,431,285
2,0,372,350,417,402,329,357,488,447,388,326,257,420,318,406,374,339,541,461,463,385,517,418
3,0,400,251,464,189,287,167,387,236,435,298,542,264,351,281,408,271,330,355,510,285,482,378
