Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,438,450,495,345,440,353,504,424,532,401,540,424,401,380,384,509,494,522,495,495,404,362
3,0,400,337,490,271,406,273,238,222,345,440,406,387,266,436,497,208,542,367,339,539,385,240
2,1,400,455,280,512,578,530,475,547,277,363,398,304,544,452,335,490,503,345,258,372,444,378
3,0,400,313,327,450,432,241,337,314,398,410,528,232,454,314,362,283,334,271,348,270,347,430
2,1,400,539,396,691,384,330,441,578,293,655,553,468,409,543,350,528,486,516,298,563,456,393
2,0,353,350,225,444,361,453,487,398,450,229,350,330,459,254,307,413,328,207,512,601,395,353
3,0,400,325,585,167,294,317,603,227,401,385,351,318,397,354,382,277,348,430,357,246,390,387
2,1,400,453,420,564,349,288,328,594,411,482,326,515,386,387,550,434,362,452,574,502,360,462
3,1,411,450,226,374,320,423,398,415,439,439,408,541,433,260,359,526,317,474,463,425,519,405
3,0,400,347,584,388,453,310,470,381,218,344,627,510,527,297,322,474,489,302,361,232,446,285
3,1,412,450,579,496,369,573,396,370,400,380,339,724,460,555,411,427,418,476,223,332,368,593
3,1,402,450,280,371,222,331,472,615,332,542,627,368,266,372,446,679,424,434,450,399,348,594
3,0,400,294,326,332,296,358,287,493,319,483,113,309,255,558,517,199,242,172,444,210,229,220
3,1,413,450,316,465,203,415,364,514,333,167,519,314,391,438,439,296,245,365,436,418,225,468
2,1,400,513,393,416,243,293,323,749,406,507,416,580,410,556,435,499,337,498,449,345,513,586
3,0,400,340,547,408,376,252,436,266,585,210,360,523,353,331,427,279,359,425,395,467,531,160
3,1,429,450,382,551,256,319,429,636,304,594,459,493,601,268,515,508,385,378,537,364,371,584
3,1,362,450,452,407,390,597,391,367,458,637,352,305,424,434,357,416,502,455,281,430,448,565
3,1,410,450,426,386,370,661,335,267,390,450,436,381,232,416,353,585,474,397,486,718,449,602
3,1,400,450,420,332,462,480,466,410,522,509,451,446,283,448,516,534,162,426,333,379,467,364
3,0,400,333,386,150,594,440,469,309,360,481,441,274,375,258,175,394,405,463,538,256,431,247
3,0,400,345,358,270,602,340,480,532,450,413,318,382,348,511,257,370,402,406,404,363,213,637
2,0,433,350,326,423,566,166,409,334,453,561,312,513,489,328,450,317,402,386,399,311,326,162
2,0,425,350,528,308,316,579,517,345,382,396,362,317,318,371,477,150,374,237,385,358,368,215
3,1,372,450,334,441,319,446,364,385,455,394,537,591,403,356,625,326,387,419,460,484,406,526
2,1,400,550,479,568,257,358,472,626,326,668,413,479,368,499,381,615,536,577,338,730,411,594
3,1,412,450,382,221,522,491,375,358,397,533,510,463,282,589,450,622,324,470,333,425,372,662
3,1,444,450,553,334,421,573,479,368,521,391,256,317,367,428,264,288,389,451,500,360,307,283
3,1,431,450,453,355,242,290,464,488,418,449,289,519,425,577,444,409,386,395,405,495,583,487
3,0,400,272,205,446,603,173,374,473,418,372,307,95,466,179,251,369,368,73,278,302,526,337
3,0,400,275,405,264,509,191,251,302,430,371,238,436,462,225,649,375,511,369,519,225,346,221
3,0,400,337,535,176,331,400,453,393,180,275,342,195,412,399,379,342,403,372,438,264,246,179
3,1,365,450,344,639,362,568,203,390,421,395,348,380,143,360,406,508,278,472,357,488,530,529
2,1,400,500,441,485,392,528,317,444,238,536,563,556,525,587,297,557,443,531,544,652,352,529
2,0,429,350,453,231,366,347,424,459,488,503,324,303,423,343,260,298,513,331,529,415,276,141
2,1,400,510,227,441,431,726,461,563,395,401,527,319,393,555,359,370,589,459,271,312,331,723
3,1,372,450,74,460,421,467,404,382,343,355,468,501,362,490,199,536,399,260,451,432,184,508
3,1,371,450,407,436,332,481,417,443,274,464,295,382,517,437,304,660,350,199,263,669,435,373
2,1,400,494,335,468,373,382,345,557,222,360,495,502,491,586,507,504,122,355,372,419,340,472
3,1,410,450,404,449,413,409,286,325,519,421,286,477,345,393,481,429,426,420,289,413,380,293
2,1,400,525,259,519,413,533,397,447,489,561,271,569,464,531,317,652,422,771,500,408,448,765
2,0,353,350,404,189,145,306,334,447,372,448,377,342,278,351,280,431,496,353,229,230,260,217
2,0,423,350,393,563,276,365,469,485,257,447,319,205,426,194,252,319,452,458,442,366,380,370
2,1,400,482,583,506,445,432,586,397,404,638,519,410,408,376,299,515,329,380,338,449,444,505
2,0,382,350,314,413,345,394,290,271,328,146,285,151,492,354,152,497,401,352,435,421,455,45
3,1,431,450,440,439,366,506,351,233,422,449,455,266,585,466,508,523,358,372,499,535,423,415
3,1,448,450,361,421,483,334,588,404,427,421,542,554,332,559,553,397,411,550,502,490,408,493
3,0,400,296,457,262,481,318,431,329,274,400,440,400,223,312,324,321,316,62,343,359,262,300
2,1,400,542,407,665,378,287,286,455,421,627,586,479,713,418,336,498,438,498,401,381,213,529
2,0,415,350,343,287,467,526,371,400,312,421,499,428,207,369,264,347,430,395,484,396,391,303
2,1,400,509,324,443,238,745,405,406,331,567,363,492,449,543,402,515,364,440,254,481,334,663
3,0,400,316,330,554,524,276,398,376,611,315,497,333,215,352,295,271,474,209,272,266,436,114
2,0,373,350,480,511,405,269,368,293,312,362,305,450,411,443,451,170,305,488,395,469,520,316
3,0,400,290,616,446,389,430,295,228,459,373,513,358,359,341,515,266,582,281,517,361,470,357
3,1,437,450,355,249,454,599,461,556,347,474,449,482,434,462,469,598,434,576,417,434,374,413
3,1,381,450,425,480,303,311,549,413,373,289,357,490,343,537,407,356,507,385,395,437,394,488
2,0,445,350,427,273,631,290,298,435,415,300,582,285,444,275,422,275,394,366,460,485,462,205
2,1,400,476,373,358,309,479,560,455,512,524,452,392,335,457,453,549,301,422,337,404,510,288
2,1,400,477,505,697,401,359,342,536,394,469,473,455,692,524,412,332,241,517,410,443,449,304
2,0,396,350,459,275,305,427,277,402,168,456,422,254,293,173,385,490,516,498,581,420,409,294
2,0,401,350,608,470,506,279,546,202,425,448,373,327,495,431,263,341,345,413,549,441,400,399
3,1,419,450,504,572,404,525,503,572,579,421,267,396,497,486,438,548,402,410,331,574,605,456
3,1,412,450,295,533,417,550,362,531,561,468,469,385,527,534,642,579,365,498,618,323,216,614
3,1,401,450,278,510,480,636,276,391,434,435,436,487,259,573,408,405,286,539,343,427,249,194
3,1,375,450,288,466,467,463,330,417,395,283,309,364,353,82,360,265,346,348,361,329,438,381
3,1,420,450,454,468,491,465,500,397,451,405,417,590,340,462,425,527,413,620,460,403,420,371
2,1,400,509,517,567,479,532,448,308,428,664,384,637,248,554,441,742,516,534,265,547,482,715
2,1,400,499,521,659,379,609,556,520,263,607,447,475,264,412,408,365,497,261,339,566,418,365
3,1,419,450,486,669,318,493,463,505,241,521,518,583,488,278,434,503,488,327,513,460,278,431
2,0,370,350,147,218,438,488,305,374,315,364,384,199,155,188,453,415,365,380,474,260,288,179
3,1,440,450,376,460,498,416,445,508,521,442,413,602,279,524,448,354,492,438,361,398,566,309
2,1,400,459,297,385,404,393,316,448,391,524,389,476,369,395,322,395,355,518,372,482,293,374
3,0,400,280,322,204,334,497,542,380,340,452,274,298,382,162,359,227,475,262,390,248,478,240
3,1,429,450,325,343,474,541,543,503,465,272,473,328,251,251,414,428,652,368,493,480,460,477
3,0,400,327,218,288,216,368,264,7,344,257,404,406,561,265,497,290,414,286,542,324,255,365
2,1,400,458,220,594,259,273,440,375,382,356,290,426,226,564,387,722,580,563,504,330,263,389
2,0,366,350,303,343,396,450,370,245,520,446,430,254,347,440,455,339,346,320,444,212,484,359
2,1,400,487,483,565,307,427,414,446,541,302,479,314,485,495,350,259,293,581,520,285,515,461
2,1,400,538,557,571,355,511,372,523,232,562,269,717,434,457,453,481,409,552,375,434,688,626
2,1,400,462,368,520,429,546,730,386,470,519,335,668,325,276,463,277,335,374,137,314,252,303
3,1,432,450,311,571,398,520,481,609,396,468,489,476,381,486,500,207,482,462,657,503,654,597
2,0,356,350,518,484,368,421,202,341,545,441,371,223,437,370,433,367,362,328,607,391,497,276
2,1,400,501,566,397,248,572,389,522,529,503,391,382,424,614,151,564,484,513,413,479,305,575
3,0,400,325,639,369,549,274,466,323,381,268,345,330,402,209,478,278,335,222,382,303,274,255
3,0,400,309,339,410,417,254,397,251,532,63,419,375,332,257,364,309,350,303,556,203,548,349
3,1,376,450,225,508,341,493,483,428,169,457,471,403,574,575,448,345,530,438,529,370,369,449
2,0,371,350,256,208,365,174,464,400,359,396,272,450,511,403,345,530,507,375,366,396,278,231
2,1,400,548,464,765,334,732,460,691,376,637,359,355,353,471,401,387,394,367,315,546,344,286
2,1,400,495,181,476,452,583,521,429,547,571,409,399,293,500,133,507,284,302,498,367,416,447
2,1,400,499,310,328,382,511,342,476,303,502,364,469,265,337,410,440,541,563,582,492,355,414
3,1,396,450,539,171,321,582,399,436,267,626,423,325,443,531,211,383,529,435,497,463,519,489
3,1,369,450,405,462,385,342,308,369,348,366,415,347,382,367,459,291,412,541,422,462,500,519
3,1,381,450,280,604,424,421,234,401,465,529,365,440,169,400,373,523,598,366,457,492,480,775
2,1,400,547,424,623,277,457,461,653,542,484,255,590,428,524,354,698,277,703,340,575,393,382
2,0,368,350,340,432,386,292,274,465,439,335,416,408,310,153,461,364,422,225,341,279,216,563
2,0,439,350,535,607,433,443,460,363,492,302,446,237,473,385,569,288,429,358,547,290,514,409
2,1,400,482,63,506,313,456,348,510,609,214,412,417,376,573,449,478,630,409,397,494,514,422
3,1,397,450,506,565,533,377,378,402,551,391,303,436,206,339,282,565,401,333,682,458,308,503
3,1,427,450,463,333,498,437,462,442,300,424,506,497,317,299,464,378,429,509,550,596,484,355
3,1,449,450,490,459,336,351,528,597,385,523,396,445,550,483,398,423,430,325,540,223,505,407
2,0,359,350,305,282,476,393,349,386,436,96,301,415,239,316,347,273,505,231,426,434,402,440
3,1,386,450,263,513,288,475,541,528,396,169,287,449,544,543,507,338,405,403,381,441,608,571
2,0,412,350,395,249,497,212,359,488,408,231,352,577,324,384,512,275,385,201,470,337,478,436
3,0,400,317,320,362,524,252,295,216,265,249,526,291,277,112,405,397,296,454,262,364,470,232
2,1,400,506,450,553,426,496,445,577,201,433,399,535,367,492,306,592,275,343,326,448,326,534
3,0,400,289,334,309,334,337,561,333,435,321,477,208,485,315,324,133,267,201,355,332,524,371
3,1,361,450,517,416,371,352,363,492,390,358,422,485,235,510,489,556,668,429,499,340,307,565
2,0,357,350,298,324,416,205,383,456,213,386,463,154,415,208,401,134,488,410,344,453,335,419
3,0,400,267,228,139,344,227,315,307,572,352,385,187,501,108,437,263,277,309,252,243,447,248
2,0,421,350,465,451,376,262,335,205,607,206,497,350,526,358,518,341,335,353,363,442,257,478
2,1,400,466,377,595,370,478,274,498,436,353,137,559,473,551,512,416,647,500,509,561,291,579
3,0,400,327,304,466,581,358,393,374,463,289,298,241,309,326,294,220,353,554,332,471,353,300
2,0,377,350,298,388,534,355,468,274,339,343,380,398,270,247,341,354,376,330,370,424,431,473
2,1,400,476,467,394,343,404,491,229,489,556,483,502,584,491,542,606,499,441,370,301,489,525
3,0,400,348,359,285,362,413,327,403,330,308,474,335,243,389,260,512,310,476,344,397,288,428
3,0,400,270,536,238,345,159,380,330,300,201,290,284,328,168,454,412,465,313,429,475,235,358
2,1,400,461,451,561,525,332,412,343,379,498,303,378,672,415,441,437,419,392,481,464,413,471
3,1,352,450,219,474,376,489,502,377,319,224,259,484,373,599,329,507,210,369,306,451,512,455
2,0,353,350,415,342,534,478,285,391,489,389,339,315,279,135,527,402,443,439,462,354,104,226
2,0,427,350,435,110,232,483,439,528,464,365,437,286,636,401,336,410,215,447,380,359,347,311
3,1,369,450,477,346,322,512,427,497,447,398,162,123,395,439,364,487,308,413,316,448,459,489
3,0,400,270,506,85,292,321,480,390,543,166,477,116,330,256,389,194,592,430,418,341,249,382
2,1,400,488,345,357,434,422,389,479,372,581,427,458,388,373,450,465,543,562,388,638,383,298
2,1,400,453,572,424,422,371,412,427,507,522,401,506,374,515,364,455,450,555,304,495,311,454
2,0,418,350,283,469,286,327,615,425,352,344,407,347,450,461,390,441,429,389,476,435,298,517
3,1,391,450,307,428,230,547,441,396,442,484,367,334,504,503,427,440,442,548,483,530,338,528
3,0,400,333,389,402,464,394,245,73,276,411,239,354,756,459,433,519,302,489,397,164,622,375
3,1,381,450,253,506,336,310,481,502,290,430,213,573,314,478,618,390,358,629,443,328,420,468
3,0,400,337,234,329,390,376,472,371,434,361,461,270,389,216,346,357,422,354,394,204,359,392
2,1,400,531,358,438,496,496,665,611,431,684,529,485,472,689,449,664,412,513,309,650,373,442
2,1,400,465,415,522,470,459,558,434,499,574,474,378,620,446,274,404,473,550,561,405,279,467
2,0,433,350,410,220,345,172,476,239,419,330,410,279,494,384,465,253,503,199,486,407,727,402
3,1,378,450,350,423,295,376,418,502,376,569,414,383,300,517,456,396,279,441,455,498,337,460
3,1,390,450,167,345,539,460,267,400,463,333,400,622,429,497,292,592,299,294,415,461,286,552
2,1,400,466,453,378,408,629,486,430,267,527,503,442,265,581,246,534,518,498,522,582,311,650
2,1,400,474,333,509,371,557,262,471,431,477,383,500,329,404,369,505,400,298,446,324,349,570
2,1,400,482,474,577,365,459,277,380,351,481,139,431,303,487,498,530,397,612,375,367,294,246
2,1,400,493,391,713,385,359,499,389,449,382,480,334,530,485,450,502,383,558,488,530,363,417
2,0,379,350,400,442,305,478,464,161,539,444,417,309,202,396,446,502,430,368,431,287,335,266
2,1,400,529,299,484,468,365,542,505,389,433,361,473,294,639,325,555,366,592,543,558,408,575
2,0,391,350,437,359,389,425,383,257,359,313,296,445,353,594,318,259,615,298,450,136,522,401
2,1,400,485,113,283,372,604,423,357,234,568,337,316,369,592,351,523,191,534,417,360,393,638
3,0,400,263,372,372,463,429,433,134,346,280,565,279,418,194,338,333,402,416,385,260,473,300
2,1,400,494,522,498,234,509,425,539,314,505,346,440,631,612,338,442,276,609,366,566,382,346
2,0,374,350,485,395,207,345,425,544,289,354,322,394,406,334,429,512,322,408,330,271,271,206
3,0,400,317,413,228,402,436,300,359,409,227,287,324,471,273,515,265,521,521,424,169,373,278
3,0,400,253,388,232,436,236,357,287,550,408,748,266,576,258,569,227,484,64,506,232,147,215
3,1,394,450,424,577,535,431,429,396,471,381,288,515,344,572,365,457,581,545,437,384,353,564
3,0,400,299,393,280,549,230,477,167,406,294,387,424,457,476,270,256,362,336,297,390,404,147
2,0,420,350,390,502,336,388,543,261,448,369,375,401,488,298,327,481,486,321,294,261,487,281
2,1,400,542,409,532,375,587,326,557,400,591,417,704,554,663,570,664,456,529,649,652,239,502
2,1,400,506,393,530,272,438,431,580,284,459,382,308,169,488,282,312,445,417,329,543,374,420
3,1,354,450,333,434,442,407,487,515,313,499,370,483,298,327,178,614,381,347,529,445,348,371
3,1,391,450,423,271,317,406,385,453,417,603,340,669,435,473,426,452,231,480,415,458,577,493
2,0,390,350,374,257,395,127,497,290,347,432,561,427,460,188,327,536,353,525,466,350,516,472
2,1,400,531,258,471,312,576,311,465,449,561,191,620,447,691,337,618,494,348,354,564,451,547
3,0,400,332,460,376,268,480,206,437,283,333,578,307,430,281,419,354,376,387,298,466,523,125
3,0,400,337,401,268,329,394,474,252,452,350,405,288,380,436,385,352,331,303,501,287,375,431
3,0,400,338,404,551,323,393,569,305,470,294,321,191,481,227,492,152,467,399,490,356,327,219
2,1,400,529,179,556,297,686,370,621,437,522,410,447,352,341,491,608,386,622,494,537,504,359
2,0,449,350,460,368,533,137,558,406,531,193,408,344,561,479,606,513,489,470,478,244,454,333
3,1,432,450,306,383,517,565,434,469,434,526,674,565,421,402,345,425,374,478,351,522,459,307
2,0,404,350,544,333,217,163,463,368,251,419,404,400,357,353,266,463,339,202,308,421,364,322
2,1,400,527,395,427,435,506,375,583,314,642,169,453,525,422,377,612,507,692,440,554,481,550
2,1,400,464,109,342,396,644,618,554,208,549,387,469,284,493,553,482,652,524,346,467,410,597
2,0,418,350,427,359,185,406,303,504,372,202,410,159,459,364,426,284,437,502,384,244,458,358
2,0,383,350,372,359,425,427,309,260,380,311,445,354,462,280,137,231,388,282,459,81,375,357
2,0,414,350,631,389,400,260,310,246,378,368,365,343,379,270,309,327,471,395,568,348,581,484
2,1,400,495,541,409,414,550,372,546,478,450,525,434,450,357,517,562,273,347,386,470,409,594
2,1,400,515,341,425,298,497,320,662,409,551,332,571,407,531,269,630,483,637,208,573,271,351
3,0,400,337,380,298,520,435,266,209,251,293,416,325,448,360,362,334,446,276,329,388,405,337
2,0,443,350,445,302,568,385,486,484,220,124,420,483,207,361,395,295,459,323,445,349,556,520
3,0,400,311,363,413,429,553,322,301,387,338,429,138,381,282,339,353,507,255,517,338,442,227
2,1,400,487,427,503,387,463,571,406,388,490,448,350,204,598,245,569,460,499,200,486,395,529
3,0,400,309,302,303,527,306,308,212,240,313,441,295,475,428,467,460,626,417,507,302,465,319
3,1,430,450,264,464,446,590,326,600,368,365,574,440,506,325,253,466,590,622,503,392,336,406
3,0,400,298,471,368,348,261,489,449,400,214,345,374,475,350,415,452,360,195,232,221,651,201
3,0,400,334,393,273,361,457,476,375,294,531,219,275,411,207,312,466,415,222,309,398,509,391
2,1,400,494,367,416,305,518,297,458,508,500,423,595,329,517,351,646,434,274,350,503,330,735
3,1,406,450,409,364,456,308,494,485,242,263,300,521,449,343,320,563,200,380,344,593,384,337
2,1,400,497,172,495,276,390,376,572,489,406,266,400,418,572,323,443,428,462,510,526,314,462
3,1,388,450,273,319,148,553,532,346,328,262,370,254,220,402,421,407,340,504,330,490,217,600
3,1,425,450,433,494,395,581,425,241,580,212,480,505,277,705,491,442,455,440,423,465,373,394
3,0,400,299,367,313,469,358,454,346,487,348,494,324,265,297,509,424,267,245,395,366,121,200
3,1,397,450,523,414,355,609,343,311,438,504,494,493,334,271,450,479,343,292,403,527,403,418
2,1,400,521,247,516,565,503,431,494,504,499,389,499,479,436,467,472,542,485,517,360,434,426
3,1,356,450,420,464,453,292,358,279,423,553,421,327,445,289,450,299,346,323,351,550,451,252
2,0,377,350,384,163,321,192,364,554,516,231,366,545,362,298,432,296,277,327,271,434,362,346
3,1,416,450,277,421,433,486,273,391,461,87,276,470,586,358,522,591,547,546,565,443,302,484
2,0,354,350,308,284,322,274,229,406,352,323,421,389,328,525,376,344,488,387,199,540,236,283
3,0,400,293,404,275,316,276,257,334,360,369,381,299,442,354,330,302,346,346,563,311,544,324
2,1,400,477,365,430,276,598,241,603,320,445,373,489,499,458,430,184,488,503,425,421,513,448
3,0,400,258,272,383,349,44,514,269,336,342,483,158,400,344,457,214,451,262,582,311,440,234
2,1,400,531,362,588,378,294,495,469,506,680,376,677,446,677,434,532,410,634,376,592,514,501
2,1,400,479,441,387,461,532,484,503,291,655,521,306,405,438,470,587,286,503,504,218,392,500
2,1,400,492,410,505,215,461,476,362,280,686,318,418,429,454,545,427,261,526,397,341,467,569
3,0,400,308,390,228,505,377,534,313,398,206,247,442,366,179,289,234,578,410,477,481,261,314
2,0,444,350,443,311,488,178,706,382,419,449,501,433,453,316,444,341,412,270,246,465,525,433
3,0,400,312,293,439,412,502,262,189,508,270,248,326,339,286,392,247,339,322,349,438,353,401
2,0,350,350,419,223,416,343,185,401,455,171,414,271,368,278,458,265,288,371,434,350,277,334
2,0,438,350,314,264,446,400,394,345,329,475,334,111,393,377,364,269,492,293,404,370,486,361
2,1,400,515,714,460,301,331,273,547,447,552,578,426,482,648,475,401,471,327,472,477,295,407
3,0,400,273,433,195,305,188,483,215,234,316,355,379,562,217,470,379,520,250,560,297,191,455
2,1,400,451,357,449,395,402,516,391,525,576,202,521,413,525,461,497,620,536,456,506,433,408
3,0,400,326,311,340,382,415,269,281,346,258,507,409,491,171,295,331,501,400,297,349,236,371
3,1,368,450,445,368,484,571,575,469,262,547,336,473,354,386,278,554,236,354,287,372,281,590
3,0,400,257,473,396,423,336,280,241,87,276,388,118,439,50,405,176,358,234,421,284,326,206
3,0,400,313,534,395,477,87,299,213,470,275,176,303,437,361,426,303,500,269,405,188,548,286
3,0,400,280,414,292,371,315,543,443,468,417,254,482,361,261,660,513,201,248,589,258,501,139
2,1,400,511,539,657,334,395,623,465,403,459,343,467,139,565,192,378,468,627,389,331,239,387
2,1,400,490,485,507,446,449,299,714,582,334,373,398,348,558,299,430,205,426,239,582,411,551
3,0,400,339,348,417,405,482,350,218,416,411,458,430,287,249,392,552,470,333,338,151,361,334
3,0,400,316,500,326,391,492,385,307,530,433,296,252,483,286,403,389,436,193,350,301,468,232
2,0,386,350,517,181,85,267,355,489,465,412,504,349,515,461,440,391,340,247,551,288,313,610
3,1,363,450,294,665,436,534,461,453,447,445,258,558,409,587,298,479,263,419,450,498,480,512
3,0,400,253,465,307,385,191,352,291,292,243,514,350,385,221,389,79,524,231,346,383,420,267
2,0,398,350,587,458,283,304,420,393,558,368,340,406,391,391,484,299,643,304,372,508,375,294
3,0,400,346,625,450,429,231,446,370,282,437,423,191,446,517,362,421,292,407,450,318,318,254
2,0,381,350,303,157,361,317,396,406,469,374,362,464,388,503,368,262,295,145,463,405,473,139
3,0,400,323,591,124,423,226,398,314,414,362,321,196,376,272,456,425,354,174,176,342,482,485
3,0,400,264,626,91,393,329,550,348,490,470,352,369,408,338,410,227,285,360,266,167,349,260
2,1,400,461,338,475,442,510,514,522,556,464,436,559,373,461,410,403,215,469,302,460,320,302
2,1,400,537,401,699,422,721,475,335,264,488,447,541,213,559,494,554,447,562,436,625,503,522
2,0,360,350,342,427,488,446,359,299,381,345,105,438,428,324,458,416,404,394,442,340,368,468
3,0,400,263,366,226,428,231,243,439,556,439,434,177,399,456,351,366,541,243,513,299,399,345
3,0,400,290,348,269,451,188,371,80,359,190,368,310,471,301,329,371,435,436,582,290,476,130
2,0,377,350,455,250,288,367,460,383,506,299,357,378,357,294,408,377,609,139,306,455,379,230
3,1,378,450,309,343,277,394,305,480,487,267,161,450,229,393,309,291,227,512,401,307,348,403
2,0,443,350,466,298,437,334,485,382,442,319,435,384,394,460,434,322,392,196,386,397,393,382
3,1,426,450,442,403,207,536,326,250,320,404,272,510,310,472,465,334,471,495,454,413,358,395
3,1,374,450,533,410,276,386,375,411,460,496,345,369,284,604,339,457,380,466,209,215,170,352
3,1,425,450,307,582,407,485,435,488,404,404,363,429,610,461,430,432,381,504,362,517,350,621
2,1,400,509,462,434,247,492,500,446,217,597,261,464,323,382,339,561,333,503,438,595,487,584
3,1,443,450,621,385,509,510,342,497,608,498,507,464,219,425,282,517,441,487,413,364,482,456
3,1,441,450,424,309,499,370,429,399,502,386,460,532,435,442,428,564,451,251,348,530,478,300
3,0,400,324,462,228,250,414,585,192,550,304,372,206,359,474,413,310,287,455,460,246,349,309
3,1,376,450,254,339,325,442,423,553,374,445,498,275,449,119,242,382,457,288,142,572,511,337
2,0,433,350,384,555,393,468,499,428,442,324,484,526,524,206,506,248,374,488,395,324,278,561
3,0,400,278,420,466,388,286,589,249,323,228,292,319,294,316,351,171,308,375,454,338,451,333
