Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,294,309,311,335,349,463,116,336,516,385,268,382,146,604,322,205,282,498,381,493,257
3,1,359,450,306,274,232,393,403,405,424,349,355,350,642,634,485,635,277,423,452,287,484,516
3,0,400,272,415,301,474,172,250,326,457,249,527,248,574,201,364,325,344,251,277,271,412,380
2,1,400,489,451,498,354,154,595,590,238,671,356,668,386,534,235,579,308,298,511,776,428,562
3,0,400,345,372,353,390,258,407,450,399,563,440,326,455,377,515,433,540,392,232,176,428,389
2,0,380,350,456,382,456,142,370,514,352,321,663,404,290,543,164,360,261,334,489,437,358,333
2,1,400,475,391,451,288,381,338,331,477,491,290,570,369,600,447,697,419,586,392,658,330,619
3,0,400,287,258,564,349,329,286,203,490,237,378,487,437,366,486,264,470,339,455,351,400,459
3,0,400,346,339,362,288,344,427,495,496,410,485,228,468,187,521,337,498,167,459,401,199,481
2,0,365,350,434,394,221,324,330,288,370,204,436,381,289,409,422,292,355,503,264,357,388,214
3,1,430,450,348,492,516,398,336,409,459,536,391,482,356,327,467,287,367,427,597,380,441,224
2,0,402,350,366,388,407,506,418,458,535,420,262,271,424,306,517,211,338,324,404,448,219,455
2,0,382,350,325,323,437,166,341,288,312,197,378,213,318,403,265,540,277,258,420,364,303,484
3,1,431,450,636,554,465,464,356,543,458,516,427,456,436,286,305,460,403,525,505,545,457,383
2,1,400,540,242,489,379,406,492,551,456,525,406,518,378,727,501,752,399,585,389,624,285,592
2,0,379,350,428,379,386,446,360,230,431,306,400,334,446,386,349,356,406,272,673,473,439,292
3,1,412,450,350,493,332,468,311,469,371,551,218,612,326,525,248,427,313,482,504,528,511,299
3,0,400,257,396,342,408,154,444,378,381,314,395,341,566,232,321,286,275,248,423,325,363,90
2,1,400,504,476,406,491,564,468,532,511,406,526,526,429,415,345,421,480,632,397,464,448,415
3,0,400,277,545,321,419,296,113,370,357,314,407,273,424,240,339,330,544,231,399,537,414,416
2,0,417,350,477,227,381,483,311,366,275,342,455,493,317,302,294,298,559,146,395,332,429,542
2,0,393,350,355,177,355,329,425,184,510,353,325,339,408,459,461,385,446,324,399,385,306,459
3,0,400,292,354,349,305,175,403,264,388,454,529,292,384,275,415,388,465,299,486,130,360,298
2,1,400,474,401,306,548,558,527,375,308,336,483,544,274,436,540,409,217,541,443,569,347,316
2,0,414,350,369,377,364,492,438,422,579,191,314,261,372,330,557,502,506,319,351,283,559,327
2,0,358,350,383,356,397,371,354,293,343,447,314,453,480,341,294,444,333,399,294,273,151,493
3,1,426,450,302,568,417,393,347,571,388,242,317,348,454,372,344,425,440,403,364,433,389,572
2,0,411,350,442,352,413,561,325,385,253,413,513,305,364,330,141,263,574,304,357,346,440,440
3,0,400,288,375,358,439,471,376,258,296,411,403,236,598,341,351,360,455,202,339,294,397,108
2,1,400,463,414,320,416,425,519,259,434,648,202,627,467,523,520,513,326,376,381,524,517,447
3,0,400,299,418,261,486,338,492,228,405,238,318,318,435,191,315,386,456,399,408,414,317,48
2,1,400,489,359,413,314,589,462,569,361,424,291,598,425,429,295,516,249,499,460,386,314,371
3,1,359,450,405,406,276,201,308,397,427,417,456,243,509,401,415,306,234,615,269,435,423,416
2,0,435,350,432,422,394,269,281,357,347,363,465,415,355,251,370,504,429,450,374,317,469,361
3,0,400,295,601,408,564,392,351,248,288,224,247,456,323,240,483,257,465,260,349,319,412,159
3,1,364,450,536,379,221,432,369,386,256,455,485,574,207,523,325,420,408,459,414,525,484,530
3,1,448,450,435,554,474,446,372,298,415,445,625,553,477,388,379,462,548,501,393,520,609,475
2,0,361,350,329,175,476,285,446,415,210,386,346,262,393,471,534,419,562,369,432,366,254,295
2,0,403,350,354,244,278,415,479,370,379,223,539,465,219,425,291,324,232,329,501,453,451,344
3,0,400,348,267,264,392,273,284,352,444,343,597,527,462,277,430,293,352,231,616,355,422,318
2,1,400,495,230,520,368,611,384,517,71,541,452,730,531,656,321,517,279,339,251,744,492,273
3,1,373,450,283,504,372,608,355,490,235,547,238,524,290,655,173,282,431,391,573,471,314,329
3,1,412,450,264,273,487,584,366,496,507,401,603,336,406,276,240,441,413,314,522,483,390,438
2,1,400,549,331,761,285,536,154,536,305,587,317,630,569,392,376,405,355,701,397,541,354,544
2,1,400,506,390,401,326,692,595,733,400,599,358,515,400,459,344,494,392,562,345,281,418,575
3,1,351,450,548,525,280,365,318,379,482,678,404,296,308,522,399,592,425,442,233,502,294,487
2,1,400,545,569,393,511,557,395,598,270,502,334,484,575,567,351,453,211,233,531,535,390,436
2,0,386,350,377,422,382,164,299,371,263,408,478,264,280,442,473,322,424,324,362,292,206,494
3,0,400,297,522,383,521,400,438,433,392,276,395,273,483,215,471,314,343,436,530,402,370,113
2,0,389,350,381,409,271,402,331,262,429,486,357,296,348,447,293,330,418,372,555,203,381,390
3,1,396,450,410,530,281,536,313,353,430,502,388,545,523,253,242,204,573,409,344,390,292,352
2,0,357,350,259,160,527,311,267,379,389,552,466,49,234,310,301,303,257,467,426,246,317,428
2,1,400,495,313,327,557,530,392,655,459,527,312,401,466,562,571,480,320,564,307,381,444,462
3,1,434,450,466,433,364,487,405,606,403,311,475,524,487,480,366,451,540,444,562,364,434,257
3,0,400,273,266,367,320,53,337,71,524,350,531,466,344,382,422,233,456,245,408,338,392,127
3,0,400,328,481,235,481,236,288,326,336,347,403,216,435,360,407,406,333,388,264,450,420,401
2,0,424,350,395,315,691,331,345,231,446,363,665,425,323,278,587,372,240,241,468,614,419,331
2,1,400,487,295,530,538,562,375,408,350,535,429,373,328,521,445,389,365,577,415,528,500,489
3,1,448,450,528,386,514,516,400,447,511,557,415,418,400,411,527,495,400,532,474,381,417,644
2,1,400,518,358,492,546,446,609,549,492,380,653,627,461,318,372,575,456,473,235,419,401,472
3,0,400,348,481,517,327,348,458,389,535,385,488,353,399,267,358,444,253,276,412,355,499,340
2,0,447,350,399,346,541,259,476,417,475,373,360,302,597,252,499,354,623,297,342,256,477,223
2,1,400,543,406,625,526,519,455,528,533,724,488,486,409,511,409,570,394,601,444,731,474,690
2,1,400,464,354,359,391,414,529,419,456,286,509,322,557,384,458,596,325,533,419,457,307,489
2,1,400,453,399,519,454,306,291,259,313,405,188,336,459,378,320,571,288,389,408,225,335,401
3,1,417,450,377,524,509,364,459,435,411,350,116,367,376,361,442,426,400,363,458,462,370,556
3,0,400,306,383,223,510,430,415,310,263,420,267,416,562,355,356,455,563,63,514,328,525,220
3,1,398,450,545,573,363,438,447,377,286,473,504,436,424,357,327,581,772,332,567,286,437,430
3,1,438,450,374,366,615,369,625,370,334,479,391,508,406,572,474,401,531,362,426,452,464,282
3,1,428,450,373,539,396,373,620,393,392,439,246,460,405,494,420,504,249,456,590,448,414,372
2,0,415,350,475,220,316,325,195,426,350,372,442,328,445,473,470,397,566,495,394,440,305,316
2,0,403,350,410,367,473,155,107,340,407,385,437,429,369,361,410,361,302,290,395,204,465,298
2,0,436,350,609,451,506,427,470,542,490,384,470,389,492,227,428,399,515,444,455,484,305,389
3,0,400,264,474,296,413,366,453,246,357,310,364,316,328,235,440,107,396,156,465,248,477,185
2,0,371,350,404,463,319,262,455,397,360,152,228,299,428,263,290,551,400,308,379,364,283,405
2,0,398,350,524,483,410,325,602,307,544,381,473,254,369,387,291,347,434,253,414,329,378,173
3,1,358,450,308,393,379,477,401,342,273,352,315,494,466,395,522,273,219,340,359,476,349,519
3,0,400,340,376,136,592,199,393,441,507,405,333,556,477,234,427,396,374,220,334,343,209,259
2,1,400,501,460,557,414,564,486,186,368,496,317,426,398,364,470,472,367,358,388,685,493,502
2,0,446,350,390,334,490,92,464,428,499,220,531,205,374,497,451,394,569,478,386,326,354,281
2,0,404,350,479,395,421,292,262,330,468,397,361,374,502,459,509,425,398,299,230,448,511,313
2,1,400,550,391,440,292,448,306,394,426,458,392,673,553,749,188,521,478,611,454,467,448,675
2,0,407,350,421,273,316,225,384,430,316,383,255,584,422,253,355,176,447,385,548,270,344,329
3,1,410,450,377,394,342,380,355,669,426,434,502,726,474,579,379,388,369,526,341,480,512,363
3,0,400,308,457,384,428,460,391,387,402,293,292,349,276,239,247,158,354,101,594,426,354,240
3,1,376,450,575,444,490,437,358,267,625,179,466,565,210,359,255,403,430,321,374,250,429,438
2,1,400,530,423,667,261,422,331,681,508,364,418,449,491,671,250,697,294,431,615,474,425,577
3,1,402,450,591,318,290,536,361,171,397,530,395,450,306,479,526,588,251,475,532,502,260,414
2,1,400,533,543,744,142,688,304,435,206,759,317,742,217,599,215,458,458,665,424,506,381,446
3,1,430,450,348,516,206,438,376,257,592,277,446,574,298,364,312,614,449,537,444,320,418,341
2,1,400,498,429,580,478,526,304,635,629,437,375,362,247,409,493,525,456,608,506,437,315,307
2,1,400,520,267,458,243,469,309,503,415,372,350,692,251,596,382,520,518,571,481,593,297,363
2,1,400,517,456,424,406,493,328,539,194,415,462,546,413,610,461,532,346,490,475,493,445,508
2,0,424,350,585,206,410,549,412,494,454,412,531,320,355,362,378,336,577,224,449,150,431,278
2,1,400,539,458,651,440,367,590,477,415,597,351,481,581,570,505,592,341,599,424,448,363,733
3,0,400,287,507,377,513,301,364,393,480,165,528,292,549,228,497,280,466,282,498,240,471,259
2,1,400,536,344,692,322,425,377,429,558,483,492,579,273,610,408,534,468,677,263,530,519,600
3,1,430,450,575,297,272,531,288,449,605,397,303,421,653,398,496,377,523,360,649,502,449,478
2,0,412,350,596,311,470,438,354,454,508,343,287,234,540,234,440,339,327,282,432,400,529,396
2,0,405,350,476,388,258,241,174,323,432,449,233,46,448,305,470,440,392,361,318,414,575,343
3,1,418,450,352,492,446,442,483,421,362,527,552,339,454,516,337,504,200,405,529,355,273,427
3,1,435,450,510,402,526,467,551,625,505,465,481,448,349,453,376,572,551,350,492,388,375,549
2,1,400,460,510,436,570,489,446,345,476,470,291,327,368,418,527,414,338,342,482,478,267,439
2,0,400,350,359,402,495,496,480,201,321,403,456,201,265,262,278,313,540,241,533,525,414,429
2,0,372,350,353,294,407,416,347,300,348,530,483,172,405,431,290,440,377,356,422,233,340,343
2,1,400,522,550,519,386,494,267,575,517,438,386,558,306,456,371,596,522,643,304,612,401,503
2,1,400,548,585,517,540,467,306,397,389,484,219,685,268,475,360,585,330,688,447,484,504,675
2,1,400,534,341,512,478,395,460,487,245,464,363,523,428,664,517,491,301,447,253,559,446,597
2,1,400,452,696,433,363,452,351,575,381,599,369,553,379,320,113,376,246,562,367,485,342,495
3,0,400,262,512,212,394,186,492,396,588,259,419,261,345,238,387,159,405,282,446,332,319,301
3,1,393,450,401,497,464,519,389,446,479,340,394,442,344,502,316,500,346,509,223,435,196,253
3,1,404,450,320,511,365,440,451,501,417,355,466,403,331,430,388,454,490,476,475,452,304,496
3,0,400,333,447,348,436,239,297,96,284,357,489,227,546,220,408,329,319,324,415,257,322,216
3,1,387,450,516,384,319,456,328,403,530,509,269,587,365,367,344,634,387,406,410,523,391,535
2,1,400,548,432,557,458,624,385,523,477,600,534,745,336,597,407,495,617,685,467,585,421,511
2,0,426,350,447,145,337,318,441,408,366,377,314,374,595,516,342,389,486,529,310,327,352,411
3,1,372,450,533,366,475,336,298,497,378,435,392,675,412,332,641,466,484,531,524,374,385,597
3,1,381,450,395,470,364,545,370,496,278,350,203,488,391,547,370,453,453,406,415,334,341,501
2,0,426,350,435,311,515,337,292,382,519,388,317,442,312,258,467,167,310,494,306,289,326,338
3,0,400,311,242,264,282,243,249,74,447,496,429,418,414,232,427,105,361,333,248,463,502,390
2,1,400,547,352,480,519,744,291,567,399,771,253,567,298,638,367,459,306,557,403,527,378,522
2,1,400,486,527,450,442,533,444,436,371,558,431,330,482,416,441,554,387,352,497,515,463,479
2,1,400,525,255,324,322,642,497,642,558,495,478,470,463,550,515,518,407,430,293,582,576,472
3,0,400,257,566,317,415,245,525,238,282,181,466,308,427,168,429,452,466,446,479,268,345,144
3,0,400,299,346,228,388,165,172,231,451,45,192,516,196,366,490,386,301,338,378,108,502,189
2,1,400,461,405,448,502,341,586,471,233,295,393,193,249,536,270,384,360,571,220,361,435,407
3,0,400,316,405,301,428,270,286,243,513,145,359,427,279,461,465,458,401,435,376,397,401,273
2,0,429,350,469,256,385,331,479,126,498,456,328,188,402,237,460,435,284,379,243,251,327,383
2,0,355,350,397,150,626,251,340,119,139,371,335,356,259,407,463,278,395,335,360,341,488,453
3,0,400,256,232,180,403,264,373,210,405,369,284,211,575,268,429,243,550,337,259,273,269,162
2,0,441,350,500,453,527,374,518,219,538,411,453,475,394,151,394,401,278,170,638,373,313,239
3,1,364,450,231,513,479,382,336,579,292,346,388,394,303,497,467,441,539,569,555,485,185,469
2,0,436,350,264,330,462,574,394,469,462,339,349,391,265,170,328,411,321,134,510,457,178,371
3,1,436,450,481,435,323,414,393,330,401,609,346,669,128,442,415,477,414,582,339,284,295,321
2,0,352,350,234,387,348,357,294,336,405,376,483,352,405,394,297,288,331,363,258,288,415,344
2,0,426,350,259,379,463,516,345,283,571,289,407,490,488,350,408,252,752,380,692,239,347,519
2,1,400,500,443,662,375,747,399,491,521,427,397,594,423,524,314,359,496,454,310,562,479,577
3,1,362,450,286,475,403,668,371,512,290,381,366,606,429,454,393,447,477,376,417,553,565,440
3,0,400,347,386,251,366,257,340,361,599,343,436,369,310,329,386,381,261,349,264,265,264,315
2,1,400,538,422,356,512,603,270,585,560,526,375,360,530,498,589,638,546,633,285,563,322,558
2,0,404,350,379,515,294,196,419,342,478,528,540,471,290,312,364,128,279,156,349,410,248,236
3,0,400,309,470,293,414,406,270,294,390,119,384,237,491,296,462,439,317,229,250,233,596,239
2,0,431,350,434,322,279,369,390,483,579,478,377,492,521,393,490,405,413,380,391,391,544,409
2,0,411,350,411,184,332,342,320,569,398,417,431,473,216,189,501,527,464,480,409,332,497,334
2,1,400,525,459,468,302,519,289,713,454,364,202,452,351,487,370,474,486,633,353,568,387,390
2,1,400,549,578,692,155,711,456,431,431,393,215,604,584,608,173,593,507,542,482,523,156,567
3,1,360,450,444,515,228,257,301,436,284,326,434,548,484,539,341,312,421,412,274,466,297,475
3,1,419,450,351,310,382,345,410,419,367,274,464,668,401,552,287,462,373,541,505,497,421,374
3,0,400,323,640,361,474,308,470,411,486,358,379,420,386,476,353,259,505,287,529,117,458,296
2,0,426,350,366,459,416,380,454,354,473,444,541,215,164,502,543,347,374,160,357,342,356,222
2,1,400,542,489,288,398,401,264,684,413,716,414,574,566,707,462,775,387,567,289,613,286,499
2,1,400,501,221,442,354,348,326,334,371,465,472,585,342,351,449,495,377,563,423,556,591,450
3,0,400,315,327,258,441,299,232,548,411,507,425,201,327,411,544,409,372,350,436,208,497,111
2,0,383,350,499,238,412,394,296,334,548,304,369,376,412,378,453,197,294,377,262,641,371,577
2,0,407,350,273,219,276,369,647,365,298,264,425,238,521,502,414,568,455,344,358,281,357,218
2,1,400,542,532,517,418,597,416,550,337,451,341,666,339,574,301,423,209,528,504,672,288,560
2,1,400,494,518,669,371,442,319,678,424,303,342,432,430,512,273,529,210,532,438,498,388,587
3,0,400,305,280,139,263,298,440,353,398,215,522,292,406,370,395,343,271,228,568,164,474,239
2,1,400,520,398,440,576,540,227,499,450,562,366,561,474,772,382,477,331,580,515,597,384,360
2,1,400,484,342,607,311,447,491,414,130,494,385,396,561,369,347,356,365,396,454,325,297,446
2,1,400,476,369,348,304,525,337,503,347,514,524,452,257,521,286,529,331,493,594,524,264,525
2,0,445,350,475,419,302,285,451,434,689,353,352,408,550,450,474,360,486,351,708,419,560,412
3,0,400,250,294,422,368,399,297,165,603,171,336,312,555,219,425,370,416,195,483,384,183,246
2,0,381,350,539,320,504,464,234,215,314,428,475,301,613,253,217,393,235,431,301,201,400,466
2,1,400,464,401,411,510,496,415,426,411,417,206,378,497,556,450,382,317,458,486,320,160,421
2,0,384,350,357,349,419,264,443,210,225,154,339,413,413,384,446,268,353,390,323,327,592,507
2,1,400,513,458,566,556,450,507,618,397,546,420,174,421,530,457,387,358,429,380,513,440,391
2,0,381,350,522,250,471,496,401,479,479,250,543,376,404,526,518,340,484,481,419,402,325,215
2,1,400,488,442,573,575,518,298,452,459,514,311,394,340,612,483,450,410,496,585,439,130,466
2,1,400,516,406,654,274,477,297,443,360,461,676,324,466,551,279,641,333,510,400,341,148,520
3,1,352,450,514,544,269,323,231,421,265,211,458,513,339,589,250,470,484,615,317,517,340,492
2,0,407,350,473,229,264,225,362,389,435,222,393,248,326,424,357,391,616,468,281,289,304,178
2,1,400,468,349,493,409,343,396,515,374,470,452,465,98,403,393,394,415,485,378,520,321,440
2,1,400,532,272,387,400,665,313,588,431,326,409,629,335,515,388,575,369,503,261,558,241,551
2,1,400,471,269,545,433,441,246,578,412,557,516,337,433,432,309,441,292,564,320,433,562,432
2,0,375,350,362,243,361,384,446,395,333,321,348,260,506,307,409,219,514,469,355,268,302,223
2,1,400,500,435,537,328,369,405,511,355,545,150,431,396,531,404,392,358,380,498,311,537,647
3,1,422,450,576,450,433,477,482,384,412,595,475,514,300,440,514,292,416,382,440,498,524,552
3,0,400,341,382,330,351,362,318,441,446,213,248,386,335,486,446,328,319,136,707,632,261,499
2,0,367,350,382,306,332,91,577,230,497,132,409,408,408,263,492,245,534,517,480,404,365,277
3,1,352,450,465,558,528,507,431,501,325,464,505,509,476,460,117,411,334,397,289,433,289,373
3,1,362,450,387,475,356,376,351,600,374,657,334,475,309,569,344,326,290,383,340,509,382,448
3,0,400,267,252,182,287,483,470,300,244,294,286,226,222,144,370,370,370,327,279,246,248,227
2,0,381,350,353,321,351,341,575,479,241,366,471,203,394,155,219,251,401,538,327,334,266,276
2,0,357,350,549,433,353,278,593,287,326,358,149,329,420,456,344,157,370,337,514,360,458,434
3,1,376,450,398,282,462,329,379,453,337,234,268,511,417,485,587,672,324,485,413,469,406,496
3,0,400,310,403,74,410,295,433,268,415,479,237,462,366,357,483,337,552,367,357,352,561,248
2,1,400,527,561,523,318,422,461,406,422,557,327,582,362,586,391,659,348,406,327,410,371,630
2,0,427,350,590,327,591,620,478,446,523,397,219,247,407,237,479,393,415,296,301,503,480,499
3,0,400,289,252,294,427,147,516,273,449,350,398,453,398,238,339,291,327,508,292,251,346,195
2,1,400,529,370,602,359,583,430,491,356,417,209,609,309,369,431,681,319,558,656,396,425,644
3,1,394,450,203,408,342,543,299,470,504,388,391,489,293,484,603,578,403,333,389,407,269,295
2,1,400,455,411,522,384,325,399,464,294,478,327,379,423,560,299,434,413,429,311,360,298,432
2,1,400,473,482,582,383,490,421,691,504,476,279,378,512,492,322,491,347,271,409,652,413,323
3,0,400,277,505,215,618,370,432,164,631,403,459,258,254,215,327,281,426,272,385,205,269,371
2,1,400,476,460,552,414,486,475,478,384,365,394,604,472,579,458,406,433,479,455,378,250,554
2,0,405,350,375,341,384,380,378,439,392,401,206,371,541,471,404,277,369,264,268,319,467,384
2,1,400,451,422,501,455,406,420,206,353,350,442,461,454,408,440,433,403,608,506,317,274,431
2,0,431,350,620,327,326,319,310,523,438,398,420,389,500,251,487,317,324,350,345,343,596,350
2,1,400,461,495,392,489,486,444,415,439,599,486,501,279,415,359,454,92,503,467,402,430,473
2,1,400,514,403,456,551,513,481,576,351,453,192,461,254,373,216,420,309,557,427,411,309,504
2,1,400,460,371,418,429,408,352,318,327,301,252,396,323,518,473,658,456,536,382,577,432,435
3,1,362,450,431,454,378,280,388,564,325,500,347,488,506,420,386,561,256,520,349,345,296,327
2,1,400,496,470,437,451,469,425,480,297,383,323,506,305,756,374,299,334,375,505,526,355,375
3,0,400,288,357,306,250,212,397,337,289,304,500,238,495,442,376,264,450,370,517,430,616,174
3,0,400,296,304,299,311,439,588,544,393,219,475,267,426,259,419,360,618,260,396,210,520,261
3,0,400,287,270,231,382,248,523,235,298,239,325,458,377,246,441,272,351,328,310,453,340,282
3,1,434,450,432,296,324,485,403,417,360,448,402,521,247,508,641,574,545,526,286,527,479,290
3,1,378,450,427,490,533,439,306,399,313,382,506,561,289,501,409,501,414,468,368,449,568,314
2,1,400,505,458,312,363,669,345,574,507,407,383,437,382,477,487,624,341,357,407,529,393,558
3,0,400,257,381,12,531,144,412,72,500,263,398,314,387,291,396,120,288,409,276,408,268,364
2,0,425,350,225,484,439,375,375,485,523,392,420,415,219,457,365,218,425,380,446,387,438,306
3,1,355,450,344,511,299,353,299,411,330,448,258,285,298,458,483,382,338,544,474,465,159,426
3,0,400,268,711,204,336,142,366,273,438,231,475,264,429,158,422,179,343,29,261,301,342,298
2,1,400,525,342,515,457,649,336,400,417,320,529,403,506,427,369,696,354,445,352,460,239,449
2,1,400,485,365,497,480,404,230,503,601,599,388,465,351,354,627,449,558,561,433,615,351,430
2,1,400,493,530,518,332,500,375,517,437,585,371,502,528,499,418,571,346,472,308,544,419,512
2,0,416,350,405,264,430,343,370,235,241,300,551,544,284,306,477,284,299,413,242,428,432,525
2,0,368,350,602,242,437,427,459,353,491,282,308,433,435,361,414,338,573,647,371,327,182,421
3,0,400,285,318,355,417,525,443,278,378,209,539,287,575,526,401,358,497,253,364,208,296,377
2,1,400,523,242,431,427,466,391,448,592,621,290,570,485,715,271,450,523,637,383,555,475,418
2,1,400,514,276,532,396,508,227,424,538,522,503,583,483,450,383,330,425,669,590,440,270,499
